time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
1.11,444,0.7836596430564412,0.11508686039723505,1.3994359594051979e-09,-1.0573605,1.2857318e-08,7.199873,7.104262012135341e-09,-10.330824450161366,-1.2438998139422438e-07,7.199872970581055,1.0573605298995972,15.312500000000002,0.6000000000000001,7.732530081235744e-10,-1.8740724626143062,-1.3539045593929182e-08,-8.25152989020761e-09,-0.6558423031484727,-2.0274115604788797e-08,-1.1805739402770996,0.7486507307707281,0.0,63936,1.8176505183672016,-0.572532266170332,2.390182784537534
1.12,448,0.781716742483126,0.11830778835582081,-2.51432285120641e-09,-1.0869528,-2.3100341e-08,7.1820226,1.4530576006455984e-07,-10.198725208673496,-1.6034622929956576e-08,7.182022571563721,1.086952805519104,15.312500000000002,0.6000000000000001,1.5815592932196985e-08,-1.8501088813920168,-1.7452650808115998e-09,1.724451450871772e-08,-0.6363063388400605,3.690136781478693e-08,-1.178346037864685,0.7426432058124004,0.0,64512,1.965223905908199,-0.5193068705036927,2.4845307764118916
1.13,452,0.7788981742599382,0.12078408481312444,-1.3416536380738796e-08,-1.1097038,-1.2326443e-07,7.156127,1.60660956951358e-07,-10.052519954269714,1.901866420403746e-07,7.156126976013184,1.109703779220581,15.312500000000002,0.6000000000000001,1.7486906879059372e-08,-1.823586386262079,2.0700586888748253e-08,1.098560707859036e-08,-0.616092465632086,7.246100202402365e-08,-1.175805687904358,0.7363626164585707,0.0,65088,2.089904915079143,-0.4651029638847895,2.5550078789639326
1.14,456,0.7758869508496756,0.12270305918998456,-2.37800351624792e-08,-1.1273344,-2.1847907e-07,7.1284614,6.294120246021844e-08,-9.89773931941818,3.86734508648977e-08,7.1284613609313965,1.1273343563079834,15.312500000000002,0.6000000000000001,6.850743124921733e-09,-1.7955082665611206,4.209355196179341e-09,1.822988705418142e-08,-0.5950777655015455,5.76149425976181e-10,-1.1729466915130615,0.7297967507219116,0.0,65664,2.188675866078418,-0.4115282419869981,2.600204108065416
1.15,460,0.7731015990380525,0.12435212427256057,2.2385207096883526e-09,-1.1424851,2.0566409e-08,7.102871,-8.23339378433778e-09,-9.735181354409693,1.3239273874798887e-07,7.102870941162109,1.1424851417541504,15.312500000000002,0.6000000000000001,-8.961517044177174e-10,-1.7660192933169505,1.4410094013386542e-08,-5.691877699324062e-09,-0.5725868813304942,2.6190230150890792e-08,-1.1697720289230347,0.7229453809934168,0.0,66240,2.257770367004334,-0.35875760955132147,2.6165279765556555
1.16,464,0.7698595215674159,0.12509156570953575,-7.460232377432437e-09,-1.1492788,-6.8540885e-08,7.0730844,-7.804701514822898e-08,-9.564315657082668,6.160866157904522e-08,7.073084354400635,1.1492787599563599,15.312500000000002,0.6000000000000001,-8.494913213412675e-09,-1.73502324845037,6.705704661664784e-09,-4.6625128332652195e-08,-0.5499068193154538,2.273876581508919e-08,-1.1662899255752563,0.7158219589032582,0.0,66816,2.3031971886939,-0.30752178671890373,2.6107189754128037
1.17,468,0.7665120338907045,0.12564913431803382,-6.381982480505239e-08,-1.1544014,-5.8634464e-07,7.0423293,-1.2709722335306684e-07,-9.386965515292054,-2.799465767746752e-08,7.04232931137085,1.154401421546936,15.312500000000002,0.6000000000000001,-1.3833711385367818e-08,-1.7028508871278096,-3.0470375703366e-09,-1.6425845536346336e-08,-0.5263268866506562,4.598283946203688e-08,-1.1625142097473145,0.7084366626569671,0.0,67392,2.3211472845331693,-0.2584906375244542,2.5796379220576235
1.18,472,0.7628742659173042,0.12522506713867185,-6.755280559272726e-08,-1.1505053,-6.206414e-07,7.0089073,-3.1133858465483787e-07,-9.197183253764985,-3.7956514901652946e-07,7.008907318115234,1.1505053043365479,15.312500000000002,0.6000000000000001,-3.388719288760139e-08,-1.6684232659891123,-4.131321349839776e-08,-6.069197972007348e-08,-0.5015414317989564,2.041335491270308e-08,-1.1584645509719849,0.7008009830594146,0.0,67968,2.310745498582463,-0.21222425509429732,2.52296975367676
1.19,476,0.759094342082536,0.12455530231501778,-4.4436893360744707e-08,-1.1443518,-4.0826396e-07,6.9741793,-3.0230455305983224e-07,-9.005071062486866,-1.257814990699025e-07,6.974179267883301,1.144351840019226,15.312500000000002,0.6000000000000001,-3.290389693168242e-08,-1.6335729818570273,-1.3690503300125439e-08,-8.011987546876983e-08,-0.47660615709092863,6.157947331191781e-08,-1.1541624069213867,0.6929459617093832,0.0,68544,2.2775948882046437,-0.1691629116564011,2.4467577998610452
1.2,480,0.7553879614589976,0.123259213505959,-3.902165053969052e-08,-1.132444,-3.5851141e-07,6.940127,-4.605756015752457e-07,-8.809753754341655,2.3840226637380335e-08,6.940126895904541,1.1324440240859985,15.312500000000002,0.6000000000000001,-5.0130677722475714e-08,-1.5981412706288711,2.5948545999869746e-09,-8.542112828720182e-08,-0.4512675278851773,5.917949621806389e-08,-1.1496305465698242,0.6848730693208473,0.0,69120,2.221366529071566,-0.12983338606954997,2.351199915141116
1.21,484,0.7515571230933779,0.12150693101947808,-3.5350787621442866e-08,-1.1163449,-3.2478536e-07,6.904931,-3.8238417769003076e-07,-8.606460098695068,-1.9711302423608016e-07,6.90493106842041,1.116344928741455,15.312500000000002,0.6000000000000001,-4.1620046551295853e-08,-1.5612626029378802,-2.1454478828416885e-08,-5.492942128964021e-08,-0.4247629939834005,2.9887604530343186e-08,-1.1448930501937866,0.6766121387338677,0.0,69696,2.139618927146016,-0.09451225723811221,2.234131184384128
1.22,488,0.7473073427368992,0.11933010127268678,-2.338167029606387e-08,-1.0963453,-2.148191e-07,6.865886,-3.3525398424452733e-07,-8.398907295457887,-9.940944050586184e-08,6.865886211395264,1.09634530544281,15.312500000000002,0.6000000000000001,-3.649022957763562e-08,-1.523611300763335,-1.0820075157100606e-08,-6.244771283905521e-08,-0.3980955785634565,-1.991116534839352e-08,-1.139968991279602,0.6681757558736607,0.0,70272,2.038582847862006,-0.06371078689249686,2.1022936347545027
1.23,492,0.7434461424950838,0.11671342655104032,-6.6553605015573336e-09,-1.0723046,-6.1146125e-08,6.8304114,-3.7730419004101495e-07,-8.189700974453544,-3.575191643449953e-07,6.830411434173584,1.072304606437683,15.312500000000002,0.6000000000000001,-4.106712272555264e-08,-1.4856600407171956,-3.891365054095186e-08,-1.9024797797608533e-08,-0.37055523757761555,-3.721154881736301e-08,-1.1348817348480225,0.659571103420921,0.0,70848,1.9165855125417814,-0.03749031381528618,1.9540758263570681
1.24,496,0.7393042116749042,0.11381201192635255,-2.054664228930372e-08,-1.0456479,-1.8877228e-07,6.7923574,-2.1250661297407596e-07,-7.978434767310402,-2.474710150619761e-07,6.792357444763184,1.0456478595733643,15.312500000000002,0.6000000000000001,-2.312997148017153e-08,-1.4473351051810248,-2.69356206870178e-08,-4.908727279224362e-08,-0.34284085643534745,-3.044765528139411e-08,-1.1296521425247192,0.6508248681235427,0.0,71424,1.7795772464114936,-0.016224715568711495,1.7958019619802048
1.25,500,0.7350452449046023,0.11052763543161404,1.4470767574388766e-08,-1.0154727,1.3295018e-07,6.753228,-3.0143942307954376e-09,-7.76357216788372,-2.670114526556632e-07,6.753228187561035,1.015472650527954,15.312500000000002,0.6000000000000001,-3.2809733124304073e-10,-1.4083577628814,-2.906247103735109e-08,-1.822572936411617e-08,-0.31445044779182824,-1.7708616662250993e-08,-1.124307632446289,0.6419604008046658,0.0,72000,1.6264777321557875,7.964265363711328e-18,1.626477732155787
1.26,504,0.7311676440595768,0.10710491128519277,5.238139609139821e-09,-0.9840264,4.8125408e-08,6.7176027,2.24476804463401e-07,-7.5495827652265035,-1.51664598439679e-07,6.717602729797363,0.9840263724327087,15.312500000000002,0.6000000000000001,2.4432849465404184e-08,-1.369538823623855,-1.650771139479499e-08,6.847913522704117e-09,-0.2852953696737483,3.890892578650037e-09,-1.1188756227493286,0.6329892831292336,0.0,72576,1.459121044690991,0.011015740691020022,1.448105303999971
1.27,508,0.7268779521085776,0.10341195346546819,2.0470170489889345e-08,-0.9500973,1.8806969e-07,6.678191,3.312052370808914e-07,-7.333387059115291,6.500017834823623e-08,6.678191184997559,0.9500973224639893,15.312500000000002,0.6000000000000001,3.6049549614246675e-08,-1.3303196479120705,7.074849344025711e-09,4.2170064435118714e-08,-0.25596034770109205,-1.0733992585177424e-08,-1.1133859157562256,0.6239580381928955,0.0,73152,1.2830858654159392,0.016768547708028353,1.2663173177079106
1.28,512,0.7228115886247075,0.09963483875300606,-4.088573108192019e-08,-0.9153951,-3.7563765e-07,6.6408315,1.5316913303648448e-07,-7.118721709391793,-3.886052367452157e-08,6.640831470489502,0.9153950810432434,15.312500000000002,0.6000000000000001,1.66714702624745e-08,-1.2913780878715266,-4.229716862532959e-09,1.9693987912872206e-08,-0.22609297650741603,1.2783486305793023e-08,-1.1078693866729736,0.6148769454089956,0.0,73728,1.098736872953911,0.017235049015175655,1.0815018239387357
1.29,516,0.7187653106897054,0.09557636416688256,-3.952719038550355e-08,-0.87810785,-3.6315606e-07,6.6036563,-1.643390735860562e-07,-6.903938002114664,1.9808610613238538e-07,6.60365629196167,0.8781078457832336,15.312500000000002,0.6000000000000001,-1.7887246104604753e-08,-1.2524150570729544,2.1560392504205208e-08,-4.233399621483419e-08,-0.19575867252825602,5.1849921725747374e-08,-1.1023499965667725,0.6057704366641425,0.0,74304,0.9087849909913026,0.012500815312367158,0.8962841756789359
1.3,520,0.7148538706253985,0.09168549621997235,-4.4690995043750246e-08,-0.8423605,-4.1059852e-07,6.56772,-2.618883298421569e-07,-6.691392239712801,4.086331999631396e-08,6.56771993637085,0.8423604965209961,15.312500000000002,0.6000000000000001,-2.8504852227717752e-08,-1.2138580026689885,4.447708298918525e-09,-5.430893554371229e-08,-0.16496634537400567,5.074846795855127e-08,-1.0968565940856934,0.5966395331779479,0.0,74880,0.715513880027081,0.0026043988756294656,0.7129094811514514
1.31,524,0.7111014022308141,0.08773520852432769,-3.095297858084957e-08,-0.8060672,-2.843805e-07,6.533244,-4.830350217755207e-07,-6.478452826071405,2.4692813031987045e-07,6.5332441329956055,0.8060672283172607,15.312500000000002,0.6000000000000001,-5.257524046536278e-08,-1.1752295376093247,2.6876531191278412e-08,-7.053343008975592e-08,-0.13332818911459435,7.874170020476083e-08,-1.0914126634597778,0.5874967177502839,0.0,75456,0.5198152496468538,-0.012450501686901927,0.5322657513337554
1.32,528,0.707489844082164,0.08382540333027741,-3.498738261769671e-08,-0.7701459,-3.2144658e-07,6.500063,-4.6272711278279473e-07,-6.270678286261519,1.4754741953925974e-07,6.500062942504883,0.7701458930969238,15.312500000000002,0.6000000000000001,-5.0364855813093295e-08,-1.1375380111132003,1.60595830791031e-08,-6.853140333071856e-08,-0.10183111610326093,5.355792802752178e-08,-1.0860472917556763,0.5783753409025589,0.0,76032,0.3283625591480135,-0.03210913234991314,0.36047169149792646
1.33,532,0.703827008098161,0.08026228794435253,-3.616806141656766e-08,-0.7374098,-3.3229406e-07,6.4664106,-3.3381241228498573e-07,-6.064152037224731,-1.0691150806134765e-07,6.4664106369018555,0.737409770488739,15.312500000000002,0.6000000000000001,-3.633332378612089e-08,-1.1000729319228533,-1.1636626727765727e-08,-3.4600692693473525e-08,-0.06994397732135658,1.8873933043812405e-09,-1.0807870626449585,0.5693054177309578,0.0,76608,0.14157738073358273,-0.0563185499463158,0.1978959306798984
1.34,536,0.7002953769398383,0.07664246461829359,-4.356156658067614e-08,-0.70415264,-4.002219e-07,6.433964,-2.940225143992475e-07,-5.862642166064599,-9.224944634700203e-08,6.433963775634766,0.7041526436805725,15.312500000000002,0.6000000000000001,-3.200245054685686e-08,-1.0635178532543486,-1.004075606497981e-08,-4.7145829517014167e-08,-0.03829351628448416,7.125142356697595e-09,-1.0756653547286987,0.5602937117208876,0.0,77184,-0.036299630770313396,-0.08457402873593906,0.04827439796562594
1.35,540,0.697117604365965,0.07343203356476867,-4.4925669424962814e-08,-0.6746568,-4.127546e-07,6.404768,-3.9628697036984495e-07,-5.666504241877463,-4.657606369908996e-08,6.404767990112305,0.6746568083763123,15.312500000000002,0.6000000000000001,-4.313327568651373e-08,-1.0279372774380882,-5.069503531873736e-09,-5.190381083358712e-08,-0.006515590512022678,1.8175639098091998e-08,-1.0707201957702637,0.5513463757905094,0.0,77760,-0.20476561285525774,-0.11652836828091706,-0.08823724457434068
1.36,544,0.6939813523065474,0.0704013798512569,-1.5961124678934305e-08,-0.6468127,-1.4664283e-07,6.3759537,-3.834036728414639e-07,-5.4725979849472886,4.523608262132432e-08,6.375953674316406,0.6468126773834229,15.312500000000002,0.6000000000000001,-4.1731012009955247e-08,-0.9927615392194624,4.923655251300605e-09,-7.01659694820845e-08,0.025365328302188787,3.733199808847944e-08,-1.0659886598587036,0.5424765865145335,0.0,78336,-0.3617372338482001,-0.1517075045041114,-0.2100297293440887
1.37,548,0.6910025148975605,0.06768117632184709,-2.087895587638264e-08,-0.6218208,-1.9182541e-07,6.3485856,-3.8413891390861677e-07,-5.2842183690388,1.4364741444581126e-07,6.348585605621338,0.6218208074569702,15.312500000000002,0.6000000000000001,-4.1811038248556917e-08,-0.9585883662655416,1.563509272879578e-08,-2.7136649100147942e-08,0.056874206006662084,6.173555992645064e-08,-1.061510682106018,0.533718193636665,0.0,78912,-0.5037723864162191,-0.18947394600443418,-0.31429844041178523
1.38,552,0.6884685698009672,0.06538240601416347,-7.853421785901965e-09,-0.60070086,-7.215331e-08,6.325305,-3.7783171359475113e-07,-5.099566963852877,-1.7085261805723168e-10,6.325304985046387,0.600700855255127,15.312500000000002,0.6000000000000001,-4.1124540255211e-08,-0.9250915127170748,-1.8596203325957187e-11,-4.9047279773520766e-08,0.08867214596460733,5.053573281687943e-10,-1.0573197603225708,0.5251345349731972,0.0,79488,-0.6322053324356891,-0.22970578368291394,-0.40249954875277494
1.39,556,0.6859359222204505,0.06354474696983284,-3.232364277977046e-09,-0.58381736,-2.9697347e-08,6.3020363,-2.0817605967249212e-07,-4.922621999106818,-5.6230274153087556e-08,6.302036285400391,0.5838173627853394,15.312500000000002,0.6000000000000001,-2.2658618739863085e-08,-0.8929926528991957,-6.120301948635379e-09,-2.6590209834429678e-08,0.11927644682038664,-3.2443841475815995e-08,-1.0534518957138062,0.5167651869717552,0.0,80064,-0.7399921380758907,-0.2711064163392549,-0.46888572173663556
1.4,560,0.6839050500571321,0.06194861405560758,1.0411629303228615e-08,-0.5691529,9.5656844e-08,6.2833776,-1.6107942503767374e-07,-4.752370384242245,-1.9620978378307385e-07,6.283377647399902,0.5691528916358948,15.312500000000002,0.6000000000000001,-1.7532454425869247e-08,-0.8621080062117449,-2.1356166942375382e-08,-1.8174253201403582e-08,0.1494732897838497,-6.77675762701602e-08,-1.0499358177185059,0.5086263130999292,0.0,80640,-0.8295555322491328,-0.31324112577301283,-0.5163144064761203
1.41,564,0.6820682343982514,0.060931569054013195,1.6446468483385005e-08,-0.5598088,1.5110193e-07,6.266502,-1.7567736235951181e-07,-4.587168891725283,-1.8543048846759227e-07,6.2665019035339355,0.5598087906837463,15.312500000000002,0.6000000000000001,-1.912134556294006e-08,-0.8321394814921146,-2.0182910309397793e-08,-2.549653936202834e-08,0.17899248335096565,-5.08554789814211e-08,-1.0468018054962158,0.5007360770638323,0.0,81216,-0.8992682112733323,-0.3554227792232131,-0.5438454320501194
1.42,568,0.6804245929328762,0.06026062997830967,3.8252697517496656e-08,-0.55364454,3.5144666e-07,6.251401,6.31132954953431e-08,-4.429341131764935,-1.8564659566982784e-07,6.251400947570801,0.5536445379257202,15.312500000000002,0.6000000000000001,6.869474339629179e-09,-0.8035085953315072,-2.0206432181749965e-08,1.4411741677595642e-08,0.2072834914503724,-1.2271719205440304e-08,-1.0440713167190552,0.4931065215704611,0.0,81792,-0.946990325588625,-0.39655850994937475,-0.55043181563925
1.43,572,0.6789826892671129,0.06003549796383396,5.309943751816884e-08,-0.55157614,4.878511e-07,6.2381535,3.1233768476730795e-08,-4.2800303466744465,-2.925581476348676e-07,6.238153457641602,0.5515761375427246,15.312500000000002,0.6000000000000001,3.3995938478074327e-09,-0.7764227386257496,-3.184306368814884e-08,-2.7315627758194796e-08,0.2340157610488856,-4.860418880371009e-08,-1.0417667627334595,0.4857680986032643,0.0,82368,-0.9723270122931507,-0.4362934416647458,-0.5360335706284047
1.44,576,0.6781226437108046,0.060349743382460394,7.82191429087626e-08,-0.55446327,7.186384e-07,6.230252,4.2886049660850094e-07,-4.138809966617234,-4.5820174032599765e-07,6.230251789093018,0.554463267326355,15.312500000000002,0.6000000000000001,4.6678693508408255e-08,-0.7508045290915616,-4.9872298266775244e-08,5.807540677234428e-08,0.2596841972160771,-1.0324177984781814e-07,-1.0399069786071777,0.47872574490902786,0.0,82944,-0.977208922887753,-0.4736732573198562,-0.5035356655678969
1.45,580,0.6775054931640624,0.06115503376033029,9.328661789225894e-08,-0.5618619,8.570708e-07,6.2245817,6.207341419825209e-07,-4.003596259325237,-4.7296954445805257e-07,6.224581718444824,0.5618618726730347,15.312500000000002,0.6000000000000001,6.756289980762131e-08,-0.7262759654104736,-5.147967830835945e-08,7.131349194009286e-08,0.2840309402569621,-1.06071384915081e-07,-1.038506031036377,0.4720141054239412,0.0,83520,-0.9619294949652646,-0.5083631450751018,-0.45356634989016287
1.46,584,0.6771519459834714,0.062317374612198384,6.848785276469285e-08,-0.5725409,6.2923215e-07,6.2213335,7.602812304524859e-07,-3.8776999171649216,-4.6450670476629814e-07,6.2213335037231445,0.5725408792495728,15.312500000000002,0.6000000000000001,8.27516985526515e-08,-0.7034376266965842,-5.055855289973312e-08,6.771728801889483e-08,0.30640243132368494,-1.2707742102140064e-07,-1.0375747680664062,0.4656337639981656,0.0,84096,-0.9258985372783015,-0.5391060581346052,-0.3867924791436963
1.47,588,0.6770540613706418,0.06378154365383848,9.109570702607584e-08,-0.58599293,8.369418e-07,6.220434,6.959629048335244e-07,-3.7603147074791896,-3.6750742425413626e-07,6.220434188842773,0.5859929323196411,15.312500000000002,0.6000000000000001,7.57510644716761e-08,-0.6821432575925965,-4.000080808208285e-08,3.36479877128082e-08,0.32685653963326855,-9.367216321430642e-08,-1.0371209383010864,0.4596754456854176,0.0,84672,-0.8709757606525327,-0.5652816121549332,-0.30569414849759946
1.48,592,0.6771958020268654,0.06550352913992745,5.914874663528966e-08,-0.6018137,5.434291e-07,6.2217364,7.578918792064675e-07,-3.6534949658496716,-3.283912384464057e-07,6.221736431121826,0.6018136739730835,15.312500000000002,0.6000000000000001,8.2491633110908e-08,-0.6627655266847474,-3.5743264048588373e-08,7.241033017635344e-08,0.3449432433597624,-7.497859472522929e-08,-1.0371413230895996,0.45404636778076923,0.0,85248,-0.7990749615366584,-0.5869043761871169,-0.21217058534954153
1.49,596,0.6778269138465932,0.06769665568864264,5.7687324764393895e-08,-0.621963,5.300023e-07,6.227535,6.837634918904984e-07,-3.5561854226364877,-2.2805015034991545e-07,6.227534770965576,0.6219630241394043,15.312500000000002,0.6000000000000001,7.442323721257123e-08,-0.6451130018388184,-2.4821785072099636e-08,6.987136744317552e-08,0.361060750187119,-5.760222204587086e-08,-1.0376337766647339,0.4487296649090724,0.0,85824,-0.7124649065702858,-0.6029485624725509,-0.10951634409773492
1.5,600,0.6783073580994896,0.06993351501672444,6.094814168699528e-08,-0.64251417,5.5996105e-07,6.231949,8.127388356359737e-07,-3.4704619217091532,-2.5291608086118987e-07,6.2319488525390625,0.642514169216156,15.312500000000002,0.6000000000000001,8.846136986513999e-08,-0.6295622533712747,-2.7528280910061476e-08,7.231212949671711e-08,0.3740246658152192,-1.0852560996502433e-07,-1.038589358329773,0.44372015159352995,0.0,86400,-0.6128167518246466,-0.6128167518246452,-1.2413338879909997e-15
1.51,604,0.6794510406701741,0.0723080472881291,4.8135684572079455e-08,-0.6643302,4.422466e-07,6.2424564,7.657230408931732e-07,-3.3952704613246416,-3.880708794424287e-07,6.242456436157227,0.6643301844596863,15.312500000000002,0.6000000000000001,8.334400445095761e-08,-0.6159220791518623,-4.223900728625073e-08,7.69940844806684e-08,0.3852221430564412,-1.1210359924403175e-07,-1.0399928092956543,0.4390584730540852,0.0,86976,-0.5046022152476113,-0.6176584120299601,0.11305619678234882
1.52,608,0.6805950865453602,0.07490007569189784,7.375069025929281e-08,-0.68814445,6.7758447e-07,6.2529674,9.403903914736116e-07,-3.333669300420855,-2.910256929354512e-07,6.252967357635498,0.6881444454193115,15.312500000000002,0.6000000000000001,1.0235541675903253e-07,-0.6047472653824678,-3.167626589773618e-08,6.838727007512331e-08,0.3930198686733807,-8.715270720675687e-08,-1.0418248176574707,0.43473809573184763,0.0,87552,-0.38951447376247444,-0.615863730518435,0.22634925675596057
1.53,612,0.6820654836641686,0.07733493597329066,7.780015664206829e-08,-0.7105147,7.1478894e-07,6.2664766,1.0121471730522381e-06,-3.284913232945969,-3.423429734297447e-07,6.266476631164551,0.7105147242546082,15.312500000000002,0.6000000000000001,1.1016567869956331e-07,-0.5959026272917856,-3.726182023725112e-08,7.576895180810876e-08,0.3983534382584413,-1.0918490081822789e-07,-1.044061541557312,0.43076052825905836,0.0,88128,-0.27109339018396184,-0.6080366296672978,0.33694323948333593
1.54,616,0.6837441061629729,0.07974289874641262,7.177604114689045e-08,-0.7326379,6.594424e-07,6.281899,9.444780603203712e-07,-3.248935382466741,-2.0831381062550429e-07,6.2818989753723145,0.732637882232666,15.312500000000002,0.6000000000000001,1.028003330960948e-07,-0.5893760331005423,-2.267361204087121e-08,4.9924750362529226e-08,0.40101780102096163,-9.627230338701584e-08,-1.0466749668121338,0.42645961401352145,0.0,88702,-0.15270908397333627,-0.5946411954616788,0.44193211148834255
1.55,620,0.6855576703337584,0.08207672793848983,4.704136755412482e-08,-0.75407994,4.3219256e-07,6.298561,8.746239728410531e-07,-3.227888031351535,-2.467365932575503e-07,6.298561096191406,0.7540799379348755,15.312500000000002,0.6000000000000001,9.519716711195134e-08,-0.5855579195195526,-2.6855683619869415e-08,8.415085497964805e-08,0.40061237049751525,-4.686627435643656e-08,-1.049642562866211,0.41412579143531,0.0,89236,-0.03814052552294722,-0.5757412468007168,0.5376007212777696
1.56,624,0.6875833005321268,0.08409594191985875,3.585448991673599e-08,-0.77263147,3.2941313e-07,6.3171716,7.099659670158309e-07,-3.2253336448347953,-8.49800644266087e-08,6.317171573638916,0.7726314663887024,15.312500000000002,0.6000000000000001,7.727520729424009e-08,-0.5850945387455408,-9.249530821943802e-09,6.014712433628483e-08,0.39692379179454973,-4.702783031325761e-08,-1.05292546749115,0.4006726729340029,0.0,89758,0.06979506729237106,-0.5511485050416043,0.6209435723339753
1.57,628,0.6896293795838646,0.08589727051404056,2.6092298607441726e-08,-0.7891812,2.39723e-07,6.33597,4.220671168799693e-07,-3.2364264364192668,9.840994190634658e-09,6.335969924926758,0.7891811728477478,15.312500000000002,0.6000000000000001,4.593927802775175e-08,-0.5871068365386423,1.071128619388806e-09,1.7533572960873036e-08,0.39055480438024803,1.3162058835126913e-09,-1.0565367937088013,0.3232331277863407,0.0,90258,0.16795221861383247,-0.5220738949126559,0.6900261135264882
1.58,632,0.6918040165284862,0.0873357227870396,1.1116829530995647e-08,-0.80239695,1.0213587e-07,6.3559494,3.581555697289323e-07,-3.264036078820391,-9.202107251510988e-08,6.355949401855469,0.8023969531059265,15.312500000000002,0.6000000000000001,3.8982919154169495e-08,-0.5921153884481433,-1.0015899049263657e-08,1.6223702605078818e-08,0.38141929643765043,-2.0162420993556777e-08,-1.0603917837142944,0.24182851406679765,0.0,90654,0.25308650750298023,-0.48927769308560065,0.7423642005885809
1.59,636,0.6943068212392377,0.08851964781884432,3.674759205924125e-08,-0.81327426,3.376185e-07,6.378944,3.846521032784548e-07,-3.311407602016073,-1.5381317815833784e-07,6.378943920135498,0.8132742643356323,15.312500000000002,0.6000000000000001,4.186689559493384e-08,-0.6007088620437319,-1.674157041179187e-08,4.281866408529735e-08,0.3692465196120765,-4.0481646298145755e-08,-1.064448595046997,0.17852087756894022,0.0,91034,0.3231873922608368,-0.4526337614970779,0.7758211537579147
1.6,640,0.6966069539388019,0.08905125961822716,3.425440722605257e-08,-0.81815845,3.1471237e-07,6.4000764,3.7327208435091754e-07,-3.376189831718606,-1.5733488565964086e-07,6.400076389312744,0.8181584477424622,15.312500000000002,0.6000000000000001,4.0628254079011425e-08,-0.6124607404478195,-1.7124885513974513e-08,7.657277188738997e-09,0.35420400485430165,-3.863365205676376e-08,-1.0686614513397217,0.14738173100022253,0.0,91390,0.37504545056239014,-0.413341174364614,0.788386624927004
1.61,644,0.6992700278353527,0.08922262905406302,2.7865488456362587e-08,-0.8197329,2.5601418e-07,6.4245434,3.1541917264510714e-07,-3.458039796609955,-2.439782240085486e-07,6.424543380737305,0.8197329044342041,15.312500000000002,0.6000000000000001,3.433133851919533e-08,-0.6273088066412615,-2.6555452953311406e-08,-1.9421560220977885e-08,0.33704208408623854,-4.83266134955445e-08,-1.0730239152908325,0.10663516383013288,0.0,91679,0.4089417239403066,-0.3724552876509856,0.781397011591292
1.62,648,0.7017982119605654,0.08895442599341981,2.8942153852656288e-08,-0.8172688,2.6590604e-07,6.447771,3.6118612560789225e-07,-3.558975975014354,-1.306402223404205e-08,6.447771072387695,0.8172687888145447,15.312500000000002,0.6000000000000001,3.9312775576369214e-08,-0.6456192244923996,-1.4219343928209032e-09,4.651069286323728e-09,0.3168420510497492,-2.564502829293004e-08,-1.0775035619735718,0.054980346507791655,0.0,91914,0.42062589737838785,-0.3303276069614972,0.750953504339885
1.63,652,0.7045518005786298,0.08809222656042395,2.4286657740080053e-08,-0.80934733,2.2313367e-07,6.4730697,6.725085230805338e-07,-3.67929176107051,-1.6795865133203687e-07,6.473069667816162,0.8093473315238953,15.312500000000002,0.6000000000000001,7.319820659379958e-08,-0.6674452174277566,-1.8281213750425778e-08,1.800240201204001e-08,0.2943965150655802,-7.512035215793011e-08,-1.0820571184158325,0.008516748229975793,0.0,92154,0.41106722158884423,-0.28791857576921687,0.6989857973580609
1.64,656,0.7072116566353103,0.08643724480453802,7.083025946262842e-08,-0.7941422,6.50753e-07,6.497507,6.478820948790963e-07,-3.819379201745119,-1.0722480331738397e-07,6.497507095336914,0.7941421866416931,15.312500000000002,0.6000000000000001,7.051777903445945e-08,-0.6928579050784793,-1.1670726891688049e-08,1.3809074603375931e-08,0.26950598303693213,-6.794061537097099e-08,-1.0866559743881226,-0.029487170274069704,0.0,92426,0.37874410320380614,-0.24594896374447628,0.6246930669482826
1.65,660,0.7099020821707588,0.08487389363399167,5.216197740107609e-08,-0.7797789,4.7923817e-07,6.5222254,6.223430198770105e-07,-3.971752231379567,-3.4567401161638057e-07,6.522225379943848,0.7797788977622986,15.312500000000002,0.6000000000000001,6.77380157689263e-08,-0.7204992709985607,-3.76243822167489e-08,5.531074086419578e-08,0.24273429057495385,-7.72288949767343e-08,-1.0912796258926392,-0.06925293778834883,0.0,92710,0.32420078859620904,-0.2054182843843742,0.5296190729805832
1.66,664,0.7127105297685479,0.08253305785510003,5.470694156187795e-08,-0.75827247,5.0262e-07,6.548028,8.093872993302599e-07,-4.145749468364224,-2.730017399172268e-07,6.548027992248535,0.7582724690437317,15.312500000000002,0.6000000000000001,8.809657679785139e-08,-0.7520633956216277,-2.9714475093031485e-08,3.064257175135774e-08,0.21365090022011402,-8.608002316992298e-08,-1.0958987474441528,-0.1048093847986722,0.0,93006,0.24674182295399438,-0.1668626671229822,0.41360449007697664
