time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,40.800174713134766,214.078857421875,142.30117797851562,22.99127197265625,direct_energy_backward_difference,-2.4733150005340576,8.37893458083272e-06,105.17237854003906,4.429044201970101e-05,21.40394592285156,0.0001070948783308,25.63733673095703,-0.0005655693821609,367.6159057617187,-0.000423102726927,-3391.813720703125,-0.0051588527858257,7840,0.9685044884681702,0.1630830764770507,0.3806553483009338,0.669399619102478,0.0019066975219175,0.0091177951544523,0.0119066964834928,0.0191177949309349,0.0,0.3806553595262218,0.4643654486033093,0.811183043752959,0.063928954041796,7.40131935113712,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301697988063097,0.0,0.0,25.63733673095703,0.0,4.429044201970101e-05,0.0,-0.0005655693821609,-21.404468536376953,-0.0005226135253906,5.446887706512107,373.0627934682309,0.0,0.0001070948783308,0.0301697988063097,0.0243324720916757,0.9685044884681702,61.83618338406821
1.8125,145,42.23750686645508,218.8421173095703,146.13975524902344,22.997314453125,direct_energy_backward_difference,-2.5236446857452393,5.469890311360359e-06,108.29444885253906,3.796815872192383e-05,21.409677505493164,0.000111786648631,26.617218017578125,-0.0006169732660055,380.9577026367187,-0.0004563331604003,-3632.96875,-0.0057633072137832,8120,0.968281388282776,0.1630830764770507,0.3825272917747497,0.6720839142799377,0.0018821032717823,0.0091228205710649,0.0118821030482649,0.0191228203475475,0.0,0.3825272676759753,0.4617385550441572,0.8684460716896696,0.0600269092433192,7.445847543206872,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301793918013572,0.0,0.0,26.617218017578125,0.0,3.796815872192383e-05,0.0,-0.0006169732660055,-21.410236358642575,-0.000558853149414,5.4482501769147,386.40595281363346,0.0,0.000111786648631,0.0301793918013572,0.0243393063537316,0.968281388282776,61.55902278453486
1.875,150,43.67510986328125,223.52145385742188,149.92825317382812,23.00164794921875,direct_energy_backward_difference,-2.572991371154785,3.600609488785267e-06,111.4163055419922,3.1466028303839266e-05,21.414928436279297,0.0001111313467845,27.59770393371582,-0.0006280555389821,394.3029174804687,-0.0004165013087913,-3882.470947265625,-0.0059283133596181,8400,0.9680473804473876,0.1630830764770507,0.3843836486339569,0.6747426986694336,0.0018586874939501,0.0091271419078111,0.0118586877360939,0.0191271416842937,0.0,0.3843836781630913,0.4616139202960423,0.8162820332778953,0.0602814961349692,6.997093430070679,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301880052313208,0.0,0.0,27.59770393371582,0.0,3.1466028303839266e-05,0.0,-0.0006280555389821,-21.415531158447266,-0.0006027221679687,5.4495005623456505,399.7524180428144,0.0,0.0001111313467845,0.0301880052313208,0.0243457366128009,0.9680473804473876,61.27795069685606
1.9375,155,45.11275100708008,228.1212158203125,153.66787719726562,23.00225830078125,direct_energy_backward_difference,-2.6213831901550293,1.8369173631072044e-06,114.53829956054688,2.5987625122070312e-05,21.419662475585938,0.0001105945557355,28.57861328125,-0.0006462913006544,407.6511535644531,-0.000467300415039,-4140.34130859375,-0.0062039494514465,8680,0.9678021669387816,0.1630830764770507,0.3862251043319702,0.6773766875267029,0.0018362754490226,0.0091310068964958,0.0118362754583358,0.0191310066729784,0.0,0.3862251016058131,0.4608838644397588,0.8310693756953496,0.0632598305774545,8.07227105787523,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301959176547825,0.0,0.0,28.57861328125,0.0,2.5987625122070312e-05,0.0,-0.0006462913006544,-21.42038917541504,-0.0007266998291015,5.450653464729443,413.10180702918257,0.0,0.0001105945557355,0.0301959176547825,0.0243513509039168,0.9678021669387816,60.99701271734224
2.0,160,46.550140380859375,232.64334106445312,157.35977172851562,22.99822998046875,direct_energy_backward_difference,-2.6688528060913086,1.4370016288012266e-06,117.65985107421876,2.32438906095922e-05,21.42386054992676,0.0001124199479818,29.559890747070312,-0.000690774875693,421.0016479492187,-0.0005789798451587,-4406.58544921875,-0.0067970789968967,8960,0.9675458669662476,0.1630830764770507,0.3880519866943359,0.6799867749214172,0.0018148329108953,0.0091343699023127,0.0118148326873779,0.0191343687474727,0.0,0.3880519862403161,0.4596547597409914,0.8391958133766969,0.057542481561888,7.920455922981596,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302032154053449,0.0,0.0,29.559890747070312,0.0,2.32438906095922e-05,0.0,-0.000690774875693,-21.42466163635254,-0.0008010864257812,5.45165623792661,426.45330418714536,0.0,0.0001124199479818,0.0302032154053449,0.024356133802713,0.9675458669662476,60.719766437592384
2.0625,165,47.987213134765625,237.0909423828125,161.00576782226562,22.9931640625,direct_energy_backward_difference,-2.7154269218444824,2.485496224835515e-06,120.78063201904295,2.0056962966918945e-05,21.427906036376953,0.0001213103532791,30.54162216186523,-0.0007950505241751,434.35552978515625,-0.0008230209350585,-4681.2001953125,-0.0083636045455932,9240,0.9672794938087464,0.1630830764770507,0.3898647725582123,0.6825734376907349,0.0017942712875083,0.0091374833136796,0.0117942709475755,0.0191374830901622,0.0,0.3898647641932422,0.4566240682116812,0.9542123394265568,0.0553293991696212,7.981497563560048,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302092876285314,0.0,0.0,30.54162216186523,0.0,2.0056962966918945e-05,0.0,-0.0007950505241751,-21.42861557006836,-0.0007095336914062,5.452594164241392,439.80812394939767,0.0,0.0001213103532791,0.0302092876285314,0.0243606567126481,0.9672794938087464,60.44927026881353
2.125,170,49.42379379272461,241.46749877929688,164.60650634765625,22.98529052734375,direct_energy_backward_difference,-2.76114559173584,3.912718966603279e-06,123.9009246826172,2.3848406272009015e-05,21.431577682495117,0.0001264163292944,31.52373504638672,-0.0008761530043557,447.7115478515625,-0.001038530957885,-4964.171875,-0.0095274932682514,9520,0.9670042395591736,0.1630830764770507,0.3916638493537903,0.6851374506950378,0.0017745250370353,0.0091403545811772,0.0117745250463485,0.0191403552889823,0.0,0.3916638451824043,0.450264167945116,0.7503485102688285,0.0648774523260468,8.500351207035383,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302158683538436,0.0,0.0,31.52373504638672,0.0,2.3848406272009015e-05,0.0,-0.0008761530043557,-21.43235969543457,-0.0007820129394531,5.453474527283743,453.16502237884623,0.0,0.0001264163292944,0.0302158683538436,0.0243647176869285,0.9670042395591736,60.187841302078525
2.1875,175,50.859622955322266,245.77490234375,168.1640625,22.9732666015625,direct_energy_backward_difference,-2.8060495853424072,5.6067947298288345e-06,127.0207061767578,2.664327621459961e-05,21.434831619262695,0.0001356676220893,32.50646209716797,-0.0010006409138441,461.069091796875,-0.0011439323425292,-5255.54150390625,-0.0114091336727142,9800,0.966720163822174,0.1630830764770507,0.393449604511261,0.6876794695854187,0.0017554976511746,0.0091428784653544,0.0117554971948266,0.0191428773105144,0.0,0.3934496031047738,0.4537034193120891,0.7829343163960334,0.0543898905421502,6.61722418906702,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302207136526703,0.0,0.0,32.50646209716797,0.0,2.664327621459961e-05,0.0,-0.0010006409138441,-21.435625076293945,-0.00079345703125,5.454242871135954,466.52333466801093,0.0,0.0001356676220893,0.0302207136526703,0.0243686480872518,0.966720163822174,59.937144713769285
2.25,180,54.34618833278279,212.09472133741912,129.72095922615782,-2.4300434689946604,fourier_transition_viscous_rate,-2.4300434689946604,1.1478658267365973e-05,130.13884996726875,2.9042733604267568e-05,21.43773304594482,0.0001502967427029,33.48971366424781,-0.0011834029972754,474.42716839521125,-0.0012871119152998,-5555.3240699963,-0.0141589212671754,10080,0.9664273858070374,0.1630830764770507,0.3952224254608154,0.6902002096176147,0.0017371728317812,0.0091451928019523,0.0117371724918484,0.0191451925784349,0.0,0.3952223995996136,0.4515846435409458,0.7558026029356673,0.0525976377127881,7.651206363787585,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302253626286983,0.0,0.0,33.48971366424781,0.0,2.9042733604267568e-05,0.0,-0.0011834029972754,-21.438522338867188,-0.0007892929223665,5.454955139720075,479.88212353493134,0.0,0.0001502967427029,0.0302253626286983,0.0243723038627707,0.9664273858070374,59.69814906285517
2.3125,185,55.856163852875106,215.7601491181879,132.42360149893818,24.159608321477094,periodic_fourier_energy_backward_difference,-2.4676490720761843,1.0461983679750275e-05,133.2560366646654,2.645326928307767e-05,21.440441884697307,0.0001519401581333,34.47352346291509,-0.0012443759947164,487.7880179809289,-0.0013719131911246,-5863.433467031174,-0.0154201967745227,10360,0.9661250710487366,0.1630830764770507,0.3969826102256775,0.6927001476287842,0.001719486201182,0.0091471765190362,0.0117194857448339,0.0191471762955188,0.0,0.3969825698026819,0.4525036719273925,0.7829269263246226,0.0523153627630868,7.1882459274010255,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302299435250461,0.0,0.0,34.47352346291509,0.0,2.645326928307767e-05,0.0,-0.0012443759947164,-21.44124412536621,-0.0008022406689036,5.4555937670479935,493.2436117479769,0.0,0.0001519401581333,0.0302299435250461,0.0243754878771381,0.9661250710487366,59.47116726838781
2.375,190,58.21379567452193,219.43090567086023,135.11406058474282,24.155501257226206,fourier_grid_transition_backward_difference,-2.505505409746737,1.0702726713399149e-05,136.37192709802494,3.2494873859700846e-05,21.442997847667343,0.0001564439398578088,35.45789220135552,-0.001352234136050991,501.15044434057495,-0.0015173991206236532,-6179.918168342815,-0.017560779991476514,10640,0.9658126831054688,0.16308307647705078,0.39873045682907104,0.6951799392700195,0.0017024377593770623,0.009148952551186085,0.011702436953783035,0.01914895325899124,0.0,0.3987304414069294,0.44603508926549523,0.7467160751882463,0.05287376537333612,8.955035998120923,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030234054196625948,0.0,0.0,35.45789220135552,0.0,3.2494873859700846e-05,0.0,-0.001352234136050991,-21.443798065185547,-0.0008002175182042492,5.456205275326033,506.606649615901,0.0,0.0001564439398578088,0.030234054196625948,0.024378510814625685,0.9658126831054688,59.25590503744959
