time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.028125,360,825.5226121112354,-825.5226121112354,0.0,-7.228617e-05,7.479117e-05,1.5533862,-0.09344994327855376,-0.24722975135523922,-0.014489137986936237,1.5533862113952637,-1.5533862113952637,0.3920000000000001,0.0048002560667529896,-413.8541589069587,-3284.483623193292,-64.16686628686803,0.005165402353176182,-0.015039376648749868,-64.20032215058419,1.4999022823758423e-07,-9.392495186368033e-07,0.0,18000,-6.072359657928996,-6.072359657928996,0.0
0.02828125,362,824.9236832719316,-824.9236832719316,0.0,-4.657937e-05,4.2491345e-05,1.5522592,-0.07702222693105786,-0.25263054735747364,-0.014483404976042826,1.5522592067718506,-1.5522592067718506,0.3920000000000001,0.0048002560667529896,-341.10206839482595,-3356.233992735419,-64.1414769680728,0.014836839241700324,-0.036088046924213295,-64.16187381797812,1.516673364676535e-07,-9.931162639718882e-07,0.0,18100,-6.068723170478323,-6.068723170478323,0.0
0.0284375,364,824.5163939226737,-824.5163939226737,0.0,5.200214e-06,-3.584646e-06,1.5514928,-0.06030409256266745,-0.25700068626050704,-0.014472924987360681,1.5514928102493286,-1.5514928102493286,0.3920000000000001,0.0048002560667529896,-267.0638272275724,-3414.291931067722,-64.09506509505029,0.018426628656589627,-0.03970997833897582,-64.09332920957006,1.55137968249619e-07,-1.063044043729533e-06,0.0,18200,-6.062239400027055,-6.062239400027055,0.0
0.02859375,366,824.3988128008473,-824.3988128008473,0.0,-4.9162612e-05,3.3989098e-05,1.5512716,-0.04336275781183673,-0.26035583317068145,-0.014461572025498158,1.5512715578079224,-1.5512715578079224,0.3920000000000001,0.0048002560667529896,-192.03711669049582,-3458.8655514328584,-64.0447871567458,0.007731404249522399,-0.014258732984335078,-64.0639505919823,1.51805579662323e-07,-1.1108014967217694e-06,0.0,18300,-6.059462805441537,-6.059462805441537,0.0
0.02875,368,824.6870005827377,-824.6870005827377,0.0,-3.8477418e-05,2.2753404e-05,1.5518138,-0.02625237430068235,-0.26272544020133226,-0.01444970949658193,1.5518138408660889,-1.5518138408660889,0.3920000000000001,0.0048002560667529896,-116.26175366564325,-3490.3461294899594,-63.99225254029878,0.001898804025264207,-0.0026881265460058324,-64.00642244961058,1.6213016351684928e-07,-1.1477348814581574e-06,0.0,18400,-6.054021128741317,-6.054021128741317,0.0
0.02890625,370,825.5429480703443,-825.5429480703443,0.0,-0.00011738384,6.0039805e-05,1.5534245,-0.009021621562725835,-0.2641543517870378,-0.014440226506745035,1.5534244775772095,-1.5534244775772095,0.3920000000000001,0.0048002560667529896,-39.95332124161526,-3509.329430150636,-63.950255994927176,0.005662562401129641,-0.009283482894035246,-63.99245698573973,1.7119600670412183e-07,-1.2049116137123443e-06,0.0,18500,-6.052698871343383,-6.052698871343383,0.0
0.0290625,372,827.0683350592121,-827.0683350592121,0.0,1.9499159e-05,-8.319141e-06,1.5562948,0.008285961820579918,-0.2646653765898834,-0.014442960680164091,1.5562947988510132,-1.5562947988510132,0.3920000000000001,0.0048002560667529896,36.69536480904694,-3516.1184698466736,-63.962364606243035,-0.009791852151937331,0.010412303685644449,-63.955633695297024,1.841981429606676e-07,-1.2288618032019714e-06,0.0,18600,-6.049216877499024,-6.049216877499024,0.0
0.02921875,374,829.3444420338794,-829.3444420338794,0.0,-9.508181e-05,3.4604556e-05,1.5605778,0.025656542218119877,-0.2642846964156753,-0.014434432412296402,1.5605777502059937,-1.5605777502059937,0.3920000000000001,0.0048002560667529896,113.62304060999539,-3511.0610777204956,-63.92459616036185,0.025548464871426722,-0.024631695167822914,-63.95746908555767,1.9624712876975536e-07,-1.2589532508468226e-06,0.0,18700,-6.049389788252791,-6.049389788252791,0.0
0.029375,376,832.3273027774566,-832.3273027774566,0.0,-1.9167725e-05,5.572496e-06,1.5661906,0.04303879160634032,-0.2629827188406969,-0.01443600490894371,1.5661906003952026,-1.5661906003952026,0.3920000000000001,0.0048002560667529896,190.6023939203562,-3493.7641140689125,-63.93156014829511,0.016315124295818207,-0.01204666761307452,-63.93803457115735,1.997032086364925e-07,-1.2570782424213903e-06,0.0,18800,-6.047551903444828,-6.047551903444828,0.0
0.02953125,378,835.6955964656415,-835.6955964656415,0.0,-1.7809129e-05,3.735171e-06,1.5725287,0.0603827484086528,-0.2606541648683096,-0.01445873279342694,1.5725287199020386,-1.5725287199020386,0.3920000000000001,0.0048002560667529896,267.4121639717302,-3462.828931931232,-64.03221328072671,-0.015122281738608466,0.006890804262873866,-64.0379994110386,2.0039442460983992e-07,-1.2349172492662555e-06,0.0,18900,-6.057005483295857,-6.057005483295857,0.0
0.0296875,380,839.1446638231848,-839.1446638231848,0.0,2.0860753e-05,-3.1798627e-06,1.5790188,0.0776265086177036,-0.2572044722918276,-0.01447743337131055,1.5790188312530518,-1.5790188312530518,0.3920000000000001,0.0048002560667529896,343.7782015244546,-3416.999258478112,-64.11503100815996,0.013347630779956786,-0.0030807199391485606,-64.1081855595,2.2343738237395883e-07,-1.2468800053852883e-06,0.0,19000,-6.063646626294,-6.063646626294,0.0
0.02984375,382,842.2114024790993,-842.2114024790993,0.0,-1.5954254e-05,1.9116815e-06,1.5847895,0.09462755173480197,-0.2524963464010947,-0.014500693181371024,1.584789514541626,-1.584789514541626,0.3920000000000001,0.0048002560667529896,419.0693376441958,-3354.4511132841103,-64.21803983610776,0.016202861310072543,-0.0010062048321849626,-64.2236047978231,2.1352025214582682e-07,-1.2502022907990781e-06,0.0,19100,-6.074563115981324,-6.074563115981324,0.0
0.03,384,844.4710379604073,-844.4710379604073,0.0,-0.00010599542,1.7736911e-06,1.5890415,0.11123669896608478,-0.24642631526041142,-0.014514903687632972,1.5890414714813232,-1.5890414714813232,0.3920000000000001,0.0048002560667529896,492.62491634663763,-3273.8098564589936,-64.28097274874904,0.016553280360010574,0.000921915422158997,-64.31505260200048,2.353917807340622e-07,-1.309830293343096e-06,0.0,19200,-6.083211852634351,-6.083211852634351,0.0
0.03015625,386,845.6813126109319,-845.6813126109319,0.0,-3.054159e-05,-9.738915e-07,1.5913188,0.12729638687385633,-0.23896551662338972,-0.014559314131158118,1.5913188457489014,-1.5913188457489014,0.3920000000000001,0.0048002560667529896,563.7471492576592,-3174.6920488128176,-64.47764966589813,0.010490048011620755,0.0023892954553002455,-64.48780613248799,2.1913001546636224e-07,-1.2920130344207248e-06,0.0,19300,-6.099553201767238,-6.099553201767238,0.0
0.0303125,388,845.8024414390204,-845.8024414390204,0.0,0.00016129983,1.8962626e-05,1.5915468,0.1426714166664318,-0.23016121521080968,-0.01458554181462032,1.5915467739105225,-1.5915467739105225,0.3920000000000001,0.0048002560667529896,631.8372924909085,-3057.7256091154945,-64.59380207325673,0.0019948269005575707,0.0025708270057919463,-64.54191096268819,2.289307303726673e-07,-1.2971748280087708e-06,0.0,19400,-6.1046692614029325,-6.1046692614029325,0.0
0.03046875,390,845.1100685508513,-845.1100685508513,0.0,7.4253534e-05,1.3871675e-05,1.5902439,0.1572915126543378,-0.22015681664521175,-0.014590099439888139,1.590243935585022,-1.590243935585022,0.3920000000000001,0.0048002560667529896,696.5841218194012,-2924.8157021626293,-64.61398605738397,0.007098039941882682,0.005786789399989336,-64.58996519173701,2.426386345177889e-07,-1.3328100424269546e-06,0.0,19500,-6.109215284708844,-6.109215284708844,0.0
0.030625,392,843.9718883597226,-843.9718883597226,0.0,-1.7508137e-05,-4.408248e-06,1.5881022,0.17112200818264403,-0.2091164272101688,-0.014577560860530652,1.5881022214889526,-1.5881022214889526,0.3920000000000001,0.0048002560667529896,757.8341118495954,-2778.1425040774575,-64.55845747136425,0.003162052616875291,0.002378384713148088,-64.56424910572557,2.2557651391252875e-07,-1.3804378238718197e-06,0.0,19600,-6.106781930978778,-6.106781930978778,0.0
0.03078125,394,842.7286707224794,-842.7286707224794,0.0,3.588767e-05,1.1829834e-05,1.5857629,0.18416379235860536,-0.1971847086275739,-0.01457985630701117,1.585762858390808,-1.585762858390808,0.3920000000000001,0.0048002560667529896,815.5912000984357,-2619.6278671203,-64.5686231283907,0.016221228101655504,0.01818435578441084,-64.55668894764072,2.3269240045920014e-07,-1.4173177257286243e-06,0.0,19700,-6.106066327353357,-6.106066327353357,0.0
0.0309375,396,841.5897936604778,-841.5897936604778,0.0,-4.4559158e-05,-1.7195249e-05,1.5836198,0.19640147712419612,-0.18446745991777339,-0.014572277972596017,1.5836198329925537,-1.5836198329925537,0.3920000000000001,0.0048002560667529896,869.7872387256134,-2450.677346843321,-64.53506157548584,0.02162256317056927,0.028694810839033705,-64.55066721779681,2.0216975826770067e-07,-1.4094380628975473e-06,0.0,19800,-6.105497494184673,-6.105497494184673,0.0
0.03109375,398,840.515915645348,-840.515915645348,0.0,2.0980631e-05,1.039631e-05,1.5815991,0.20777638348921976,-0.17101085573210598,-0.014577282396983478,1.5815991163253784,-1.5815991163253784,0.3920000000000001,0.0048002560667529896,920.1623608625,-2271.9043802835167,-64.55722426251404,0.0030050648825030537,0.005534652177552863,-64.55000317772499,1.868756953626871e-07,-1.417095188133502e-06,0.0,19900,-6.105433770807098,-6.105433770807098,0.0
0.03125,400,839.5221777806008,-839.5221777806008,0.0,1.5042577e-05,8.176692e-06,1.5797292,0.21825551115630448,-0.1568711363849108,-0.014563807374811083,1.5797291994094849,-1.5797291994094849,0.3920000000000001,0.0048002560667529896,966.5704207776661,-2084.056128291867,-64.49754852840701,-0.00710752945086721,-0.01228355033720856,-64.4919306049838,1.5652040019631386e-07,-1.4266561612612944e-06,0.0,20000,-6.099942760964508,-6.099942760964508,0.0
0.03140625,402,838.5416804624388,-838.5416804624388,0.0,-9.466719e-06,-5.78638e-06,1.5778842,0.22778536035322863,-0.1420920192370301,-0.014560315382570795,1.5778841972351074,-1.5778841972351074,0.3920000000000001,0.0048002560667529896,1008.7744883836474,-1887.713382439566,-64.48208382654832,0.009701371536560227,0.01996045967695876,-64.48581813674501,1.576045178808272e-07,-1.4633877935613104e-06,0.0,20100,-6.099364584641034,-6.099364584641034,0.0
0.0315625,404,837.5426210382988,-837.5426210382988,0.0,9.515206e-06,7.0682436e-06,1.5760043,0.23631013336166817,-0.12673790605825064,-0.0145456578706876,1.5760042667388916,-1.5760042667388916,0.3920000000000001,0.0048002560667529896,1046.5274568660814,-1683.7317297140607,-64.41717129648924,0.013720959985711455,0.032883067768793656,-64.41338002630087,1.318258000537753e-07,-1.4708635869328107e-06,0.0,20200,-6.092512011112625,-6.092512011112625,0.0
0.03171875,406,836.521008338636,-836.521008338636,0.0,-7.2586117e-06,-5.70649e-06,1.5740819,0.24379530296924917,-0.11087578654189269,-0.014550051286288869,1.5740818977355957,-1.5740818977355957,0.3920000000000001,0.0048002560667529896,1079.676418369328,-1473.0011380477179,-64.4366280586295,0.012355969035463191,0.034774118081916335,-64.43983439288908,1.152802724391222e-07,-1.4715735520802464e-06,0.0,20300,-6.095014179172346,-6.095014179172346,0.0
0.031875,408,835.4850147582325,-835.4850147582325,0.0,-2.0874199e-05,-2.0200867e-05,1.5721325,0.25021219822669827,-0.09457891337183194,-0.014533824298231678,1.5721324682235718,-1.5721324682235718,0.3920000000000001,0.0048002560667529896,1108.0944001935623,-1256.4947801239455,-64.36476491716151,0.0002909364231623426,0.0005795863560959734,-64.37410679919566,8.258211892098188e-08,-1.4702911529662632e-06,0.0,20400,-6.088797486193949,-6.088797486193949,0.0
0.03203125,410,834.4034711635007,-834.4034711635007,0.0,-1.887609e-05,-2.0971725e-05,1.5700973,0.2555317522875374,-0.07790998139229025,-0.014530710809314314,1.5700973272323608,-1.5700973272323608,0.3920000000000001,0.0048002560667529896,1131.6526763612258,-1035.0455661729102,-64.35097646216673,0.003532336801920153,0.010785129665541408,-64.35997635642497,8.009737939573824e-08,-1.5547919791567e-06,0.0,20500,-6.087461799805791,-6.087461799805791,0.0
0.0321875,412,833.312108024651,-833.312108024651,0.0,4.54025e-05,5.7333935e-05,1.5680437,0.25973755516976205,-0.06095383619525293,-0.014533367856955103,1.5680437088012695,-1.5680437088012695,0.3920000000000001,0.0048002560667529896,1150.2785733204485,-809.7806823679925,-64.36274351282482,-0.007008622667070908,-0.030132859945736015,-64.3393045002759,4.750472726300359e-08,-1.5804170340263934e-06,0.0,20600,-6.0855058070571335,-6.0855058070571335,0.0
0.03234375,414,832.1838740814354,-832.1838740814354,0.0,-2.0500898e-05,-2.9355026e-05,1.5659207,0.26281498350245636,-0.0437713908060446,-0.014525364929087058,1.5659207105636597,-1.5659207105636597,0.3920000000000001,0.0048002560667529896,1163.9073297384948,-581.5093672131392,-64.32730159744825,0.007660289321410837,0.03467315444800335,-64.33889617749882,3.9832229958847165e-08,-1.5892199497144488e-06,0.0,20700,-6.085468014302949,-6.085468014302949,0.0
0.0325,416,831.0995430032121,-831.0995430032121,0.0,-2.4618741e-05,-4.1307474e-05,1.5638803,0.26476833437156805,-0.026456606585579433,-0.014520198379023793,1.5638803243637085,-1.5638803243637085,0.3920000000000001,0.0048002560667529896,1172.5579757702073,-351.47991121320985,-64.3044209176333,0.0009619365423264386,0.0038138058171725536,-64.31978337195318,2.9296643333509564e-08,-1.6192694958991338e-06,0.0,20800,-6.083660283833085,-6.083660283833085,0.0
0.03265625,418,830.0202800767917,-830.0202800767917,0.0,-3.1775417e-05,-6.114031e-05,1.5618495,0.2655873473985322,-0.009069741976121051,-0.014507660798074869,1.5618494749069214,-1.5618494749069214,0.3920000000000001,0.0048002560667529896,1176.1850721120184,-120.49285663987328,-64.24889675318433,0.004734717201776485,0.027933384821787248,-64.27125482856734,1.6061676433309913e-08,-1.627714955348969e-06,0.0,20900,-6.079069144545105,-6.079069144545105,0.0
0.0328125,420,828.9533707703907,-828.9533707703907,0.0,-4.0273473e-05,-9.30563e-05,1.5598419,0.2652694382862825,0.008306468805908318,-0.014497222574218902,1.5598418712615967,-1.5598418712615967,0.3920000000000001,0.0048002560667529896,1174.7771738978188,110.35266026850553,-64.20266984064874,-0.00010955630067028074,-0.007659993460444532,-64.23519869000886,7.22138793207705e-09,-1.573798844016483e-06,0.0,21000,-6.075658898093238,-6.075658898093238,0.0
0.03296875,422,827.9397404098174,-827.9397404098174,0.0,1.568607e-05,4.4166925e-05,1.5579345,0.2638347702532736,0.025605902156384423,-0.01449333028108893,1.5579345226287842,-1.5579345226287842,0.3920000000000001,0.0048002560667529896,1168.4235763323095,340.1781777019619,-64.18543235881612,-0.0016941270776590237,-0.021468667393081335,-64.17045684524193,1.4470060705207288e-08,-1.5304660292772554e-06,0.0,21100,-6.069535122819365,-6.069535122819365,0.0
0.033125,424,826.932952054178,-826.932952054178,0.0,-1.368986e-05,-4.8257265e-05,1.55604,0.2612777580259211,0.04275740117569102,-0.014476006327735162,1.5560400485992432,-1.5560400485992432,0.3920000000000001,0.0048002560667529896,1157.0995443688932,568.0383657793403,-64.10871117640944,0.0017328262297487316,0.015678990210839103,-64.1247700634057,1.124681148212403e-08,-1.488696017591662e-06,0.0,21200,-6.065213976603484,-6.065213976603484,0.0
0.03328125,426,825.9760849937968,-825.9760849937968,0.0,-1.4351404e-05,-6.64673e-05,1.5542395,0.25762338288678094,0.059684791225303,-0.014472614495736183,1.5542395114898682,-1.5542395114898682,0.3920000000000001,0.0048002560667529896,1140.9157105806662,792.9212332197902,-64.09369004606047,0.001091116309793249,0.012411857281742064,-64.11553949396006,1.4535544323734939e-08,-1.4636687769853385e-06,0.0,21300,-6.064340083164405,-6.064340083164405,0.0
0.0334375,428,825.0562787934741,-825.0562787934741,0.0,-5.0913586e-06,-3.6924204e-05,1.5525087,0.25288625556912586,0.07632141221672588,-0.014470083086934687,1.5525087118148804,-1.5525087118148804,0.3920000000000001,0.0048002560667529896,1119.9367803330622,1013.9411909395519,-64.08247940190556,0.0010000959685231385,0.014548622824550526,-64.09421597115666,1.7144429875770584e-08,-1.4629938175254875e-06,0.0,21400,-6.062322276668149,-6.062322276668149,0.0
0.03359375,430,824.1837964606107,-824.1837964606107,0.0,-3.2153475e-06,-4.1329942e-05,1.550867,0.24709154318191998,0.09259778735242487,-0.014465746048701149,1.550866961479187,-1.550866961479187,0.3920000000000001,0.0048002560667529896,1094.2742091534692,1230.1752294608261,-64.0632723136258,3.277827848730679e-05,-0.00842043473185998,-64.07647661495213,2.5510985324217472e-08,-1.4923492600432686e-06,0.0,21500,-6.060645760324476,-6.060645760324476,0.0
0.03375,432,823.3161288719599,-823.3161288719599,0.0,-2.880097e-07,-2.255576e-06,1.5492343,0.24025299898295557,0.10844783524927752,-0.014461497541514762,1.5492342710494995,-1.5492342710494995,0.3920000000000001,0.0048002560667529896,1063.988904975441,1440.7454478858692,-64.04445729559,-5.6961220738202584e-05,0.017863265208954635,-64.04536159444363,3.319019015179947e-08,-1.5330356408702062e-06,0.0,21600,-6.057702915817741,-6.057702915817741,0.0
0.03390625,434,822.5160577579799,-822.5160577579799,0.0,3.936645e-06,-7.736316e-05,1.5477288,0.23241989571244587,0.12380817867328038,-0.014438415845625252,1.5477287769317627,-1.5477287769317627,0.3920000000000001,0.0048002560667529896,1029.299077973779,1644.8098703358617,-63.94223726737632,-0.00014377653340905667,0.012948187317899254,-63.967025488330485,3.86417013942264e-08,-1.5732301957734063e-06,0.0,21700,-6.050294032807502,-6.050294032807502,0.0
0.0340625,436,821.7348021575681,-821.7348021575681,0.0,-4.428428e-06,3.4907833e-05,1.5462587,0.22361229283512088,0.13861116475425847,-0.014444577858688424,1.5462586879730225,-1.5462586879730225,0.3920000000000001,0.0048002560667529896,990.2935638675083,1841.469718476345,-63.9695264731689,0.00045374836381286055,-0.0015769465999582572,-63.95850432815412,4.92345861857757e-08,-1.6546624501297125e-06,0.0,21800,-6.049488416109256,-6.049488416109256,0.0
0.03421875,438,821.0027709815415,-821.0027709815415,0.0,-7.636052e-06,4.0419953e-05,1.5448812,0.2138770976391325,0.15280313143742583,-0.014442172901107754,1.5448812246322632,-1.5448812246322632,0.3920000000000001,0.0048002560667529896,947.1800971463845,2030.0120840138582,-63.958875833245145,1.2627169213284196e-05,-0.0009937354125824974,-63.94586281995442,5.466245056595653e-08,-1.75936169476143e-06,0.0,21900,-6.048292249436394,-6.048292249436394,0.0
0.034375,440,820.312362002196,-820.312362002196,0.0,1.4527468e-06,-5.7208235e-06,1.5435821,0.20325455040377616,0.16632377715274774,-0.014423824088649565,1.5435820817947388,-1.5435820817947388,0.3920000000000001,0.0048002560667529896,900.1368866605977,2209.635851717948,-63.877615940725036,0.001036575799963239,-0.007789279109423578,-63.879508306441636,5.974106898065656e-08,-1.8756985274218096e-06,0.0,22000,-6.042015269968813,-6.042015269968813,0.0
0.03453125,442,819.6892327380335,-819.6892327380335,0.0,2.8125214e-07,-7.014605e-07,1.5424095,0.1917955040129322,0.1791245507394692,-0.014423053580143405,1.5424095392227173,-1.5424095392227173,0.3920000000000001,0.0048002560667529896,849.3891404386168,2379.696012274352,-63.874203652407246,0.001483072100564451,-0.01149627323155176,-63.874418707381786,6.662594387307763e-08,-1.9152807813928308e-06,0.0,22100,-6.041534684018112,-6.041534684018112,0.0
0.0346875,444,819.1226133664732,-819.1226133664732,0.0,2.470406e-07,-6.4159394e-07,1.5413433,0.17954491415310436,0.19115395372271957,-0.014420962819586759,1.541343331336975,-1.541343331336975,0.3920000000000001,0.0048002560667529896,795.1359500707989,2539.508400867126,-63.864944471274654,-3.0059006520761817e-05,0.0031649126870070647,-63.86516751557366,5.601032171398401e-08,-1.876065798361165e-06,0.0,22200,-6.040659840585891,-6.040659840585891,0.0
0.03484375,446,818.5917878170204,-818.5917878170204,0.0,-7.449511e-06,1.5496655e-05,1.5403445,0.16655034258313456,0.20235627318244606,-0.014414691395880148,1.540344476699829,-1.540344476699829,0.3920000000000001,0.0048002560667529896,737.5879484479844,2688.3328631559825,-63.83717072746924,-0.0007761117368274041,0.0037534886246769084,-63.831713919160045,6.073241820558906e-08,-1.893555085855092e-06,0.0,22300,-6.037496398386703,-6.037496398386703,0.0
0.035,448,818.1742354603617,-818.1742354603617,0.0,-1.9419618e-05,3.4149038e-05,1.5395588,0.15287974414253466,0.21270935094691273,-0.014403216639943735,1.5395587682724,-1.5395587682724,0.3920000000000001,0.0048002560667529896,677.0460816378026,2825.8750245691413,-63.78635340966123,-0.006087445499179503,0.02989451520631913,-63.77398367763602,6.2515027821064e-08,-1.927509042265463e-06,0.0,22400,-6.032036648366976,-6.032036648366976,0.0
0.03515625,450,817.8176909810301,-817.8176909810301,0.0,9.35483e-06,-1.38412e-05,1.5388879,0.1385834998186456,0.22215147238507996,-0.014408655952877956,1.538887858390808,-1.538887858390808,0.3920000000000001,0.0048002560667529896,613.7334678189206,2951.314997152786,-63.81044205220555,0.007868696016605016,-0.030821022081432524,-63.815562484866405,5.903712008148432e-08,-1.9623537844404293e-06,0.0,22500,-6.03596766075718,-6.03596766075718,0.0
0.0353125,452,817.5962127472447,-817.5962127472447,0.0,-1.383698e-05,1.8107079e-05,1.5384711,0.12371981294303533,0.2306818474710523,-0.014401189471559439,1.5384711027145386,-1.5384711027145386,0.3920000000000001,0.0048002560667529896,547.9078673493076,3064.6422852966552,-63.77737585400724,-0.009116574503680887,0.034485243194459225,-63.77027990133477,7.95043888501823e-08,-2.023057892468899e-06,0.0,22600,-6.031685034477934,-6.031685034477934,0.0
0.03546875,454,817.4571553321537,-817.4571553321537,0.0,-1.8880994e-05,2.2273409e-05,1.5382094,0.10835268115888731,0.2382353381985414,-0.014394828282932834,1.5382094383239746,-1.5382094383239746,0.3920000000000001,0.0048002560667529896,479.8527013832465,3164.99152100305,-63.74920457560566,0.005412556534122129,-0.016998235472346416,-63.7398454187881,9.40344762057066e-08,-2.1134221360203514e-06,0.0,22700,-6.028804776347673,-6.028804776347673,0.0
0.035625,456,817.5308969408853,-817.5308969408853,0.0,4.3387525e-05,-4.5271037e-05,1.5383482,0.0925466638482617,0.2448351162505954,-0.014379848831324642,1.5383481979370117,-1.5383481979370117,0.3920000000000001,0.0048002560667529896,409.8538788022701,3252.6705434906585,-63.68286629728571,0.0009056842152984554,-0.0009971669195273619,-63.70319535619022,9.638824849389493e-08,-2.206968274704596e-06,0.0,22800,-6.025341513820939,-6.025341513820939,0.0
0.03578125,458,817.7692267794151,-817.7692267794151,0.0,1.8866122e-05,-1.7582803e-05,1.5387967,0.0763536965112542,0.2504401339238725,-0.014378521809863052,1.5387966632843018,-1.5387966632843018,0.3920000000000001,0.0048002560667529896,338.1414021291777,3327.134027980983,-63.676989425330845,-0.017190777195756457,0.04376181474352101,-63.68551786707312,9.042560122907162e-08,-2.247327893549478e-06,0.0,22900,-6.023667318973867,-6.023667318973867,0.0
0.0359375,460,818.25963381824,-818.25963381824,0.0,4.9298047e-05,-3.9281964e-05,1.5397195,0.05984976110430717,0.2550482556254786,-0.014371533140241234,1.5397194623947144,-1.5397194623947144,0.3920000000000001,0.0048002560667529896,265.0517664711073,3388.353602808202,-63.646039272909725,-0.003757370276863116,0.008946566909350036,-63.66635969233003,1.0120857041329145e-07,-2.2870765152074868e-06,0.0,23000,-6.021856380174041,-6.021856380174041,0.0
0.03609375,462,819.078140334403,-819.078140334403,0.0,3.268449e-05,-2.2946711e-05,1.5412596,0.04308573205892441,0.25867372788631066,-0.014375513423306209,1.5412596464157104,-1.5412596464157104,0.3920000000000001,0.0048002560667529896,190.8102752827343,3436.518535231462,-63.66366642860694,0.005072915890823573,-0.008238468201614705,-63.676670873569584,8.640199666842818e-08,-2.326975425612221e-06,0.0,23100,-6.022831159308538,-6.022831159308538,0.0
0.03625,464,820.2656716537122,-820.2656716537122,0.0,5.289621e-07,-5.993934e-07,1.5434942,0.02611183318687257,0.2613168165454019,-0.0143714019016124,1.5434942245483398,-1.5434942245483398,0.3920000000000001,0.0048002560667529896,115.63935067205105,3471.6323569614337,-63.645458067074316,-0.0008292123063085308,0.0022399524065730473,-63.6458569395533,1.0570511221885681e-07,-2.346692770112402e-06,0.0,23200,-6.019917921620174,-6.019917921620174,0.0
0.03640625,466,821.8599221552013,-821.8599221552013,0.0,1.0365271e-05,-5.3211697e-06,1.5464941,0.008981735916849864,0.2629756282021221,-0.014365245728193773,1.5464941263198853,-1.5464941263198853,0.3920000000000001,0.0048002560667529896,39.7766829275902,3493.669913892157,-63.618194722840315,-0.0037905030022055324,0.006854169301406159,-63.62193912355002,1.2011150829494e-07,-2.296618597585204e-06,0.0,23300,-6.017653823846539,-6.017653823846539,0.0
0.0365625,468,823.876793165152,-823.876793165152,0.0,6.4941123e-06,-2.517023e-06,1.5502893,-0.008255548071514338,0.26364473956759205,-0.014362274791149904,1.550289273262024,-1.550289273262024,0.3920000000000001,0.0048002560667529896,-36.56067391360975,3502.559156832909,-63.605037575726904,0.0027649754718282707,-0.0025629007080601464,-63.60710339598255,1.5564000932499766e-07,-2.3433549740138615e-06,0.0,23400,-6.016249219356267,-6.016249219356267,0.0
0.03671875,470,826.2682005933345,-826.2682005933345,0.0,-2.2740162e-05,8.025461e-06,1.5547892,-0.02555221562143177,0.26330145042838893,-0.014382213660883271,1.5547891855239868,-1.5547891855239868,0.3920000000000001,0.0048002560667529896,-113.16101790126795,3497.998510108346,-63.69333922550385,0.015323865331841782,-0.0140903958197018,-63.68566222361048,1.6210833564400673e-07,-2.462881720680793e-06,0.0,23500,-6.023681661983075,-6.023681661983075,0.0
0.036875,472,828.9837163293104,-828.9837163293104,0.0,-1.1937518e-05,3.124158e-06,1.559899,-0.04286405431066941,0.2619258044277466,-0.014398368521258394,1.5598989725112915,-1.5598989725112915,0.3920000000000001,0.0048002560667529896,-189.8285490790169,3479.7228505825283,-63.76488294097596,-0.008235089341854015,0.0071059259165582546,-63.76110707450406,1.582156983204186e-07,-2.5585892856894166e-06,0.0,23600,-6.030817295901127,-6.030817295901127,0.0
0.03703125,474,831.8943559096966,-831.8943559096966,0.0,5.0297764e-05,-1.09061075e-05,1.5653759,-0.06011258796940926,0.25946932888710955,-0.014406105230734581,1.5653759241104126,-1.5653759241104126,0.3920000000000001,0.0048002560667529896,-266.21572641991924,3447.08821158876,-63.79914587662516,-0.0053391296458420116,0.003971824295429373,-63.81571096587625,1.826701918616891e-07,-2.6495549889059278e-06,0.0,23700,-6.035982039397174,-6.035982039397174,0.0
0.0371875,476,834.8897603289859,-834.8897603289859,0.0,5.1823386e-05,-7.689367e-06,1.5710124,-0.07723164692775167,0.2559005673779802,-0.014437657622624958,1.5710123777389526,-1.5710123777389526,0.3920000000000001,0.0048002560667529896,-342.02950969173156,3399.6766898460737,-63.938879386878575,-0.007783733494313144,0.004702880267936686,-63.95571618474694,1.808220986276865e-07,-2.7152942520571044e-06,0.0,23800,-6.049223766116205,-6.049223766116205,0.0
0.03734375,478,837.8660958271167,-837.8660958271167,0.0,2.217514e-05,-1.605631e-06,1.576613,-0.09413623297413504,0.251193608542246,-0.01445415909056926,1.576612949371338,-1.576612949371338,0.3920000000000001,0.0048002560667529896,-416.89347423200593,3337.144049149445,-64.01195809508563,-0.002867813393472153,0.0016792635042156934,-64.01895672152538,1.826701918616891e-07,-2.7315432999490408e-06,0.0,23900,-6.055205571268566,-6.055205571268566,0.0
