time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
1.67669732558,215,24.54598045349121,1128.025390625,1006.9599609375,-1.1243648720692512,direct_energy_backward_difference,-1.4241279363632202,-0.6620311737060547,50.31459426879883,0.0009007651242427528,0.030385708436369896,-0.039656151086091995,19.87359046936035,0.13784806430339813,0.0036153222899883986,-0.08083008974790573,0.002779749920591712,-0.2829805612564087,17867,0.17263129353523254,0.0003534209681674838,0.0009566131047904491,0.0014006183482706547,0.002003810601308942,0.0,0.12624663658985968,0.25758888067797064,2.150593866520405,0.07888085388948872,20.566113776315618,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.71569028664,220,24.503509521484375,1119.5960693359375,1000.6461791992188,-1.0891948406145486,direct_energy_backward_difference,-1.4088428020477295,-0.6181847453117371,50.671363830566406,0.0009001684375107288,0.03038637526333332,-0.0396549329161644,19.874698638916016,0.13904641568660736,0.0175678301602602,-0.11428993940353394,-0.02771073207259178,-0.2887405455112457,17867,0.1924283802509308,0.0003464411129243672,0.000944476923905313,0.0013936386676505208,0.001991674304008484,0.0,0.1271052795655747,0.25678310893586054,2.2426350511330573,0.076670150433816,20.495817997598973,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.7546832477,225,24.52267837524414,1112.0860595703125,995.2028198242188,0.4915977971067567,direct_energy_backward_difference,-1.3906983137130737,-0.07448844611644745,51.04123306274414,0.0007797346916049719,0.03893917053937912,-0.04698377847671509,19.892751693725586,0.1509723663330078,0.0426531545817852,-0.12659507989883423,-0.07417204976081848,-0.2725136876106262,17926,0.10723599791526794,0.00033821765100583434,0.0009405589080415666,0.0013854150893166661,0.0019877564627677202,0.0,0.1279669486249742,0.24924778225935318,1.276814341876965,0.07654187298570185,22.596820020805367,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.79367620876,230,24.473642349243164,1102.6678466796875,987.9588623046875,-1.2575609717231522,direct_energy_backward_difference,-1.3823095560073853,-0.3922029137611389,51.355289459228516,0.0007799371960572898,0.038938913494348526,-0.04698406532406807,19.891260147094727,0.14795978367328644,0.0427478589117527,-0.15310105681419373,-0.06730914860963821,-0.2851371467113495,17926,0.11180026829242706,0.00033520464785397053,0.000948028638958931,0.0013824021443724632,0.0019952261354774237,0.0,0.12880594175985172,0.24736763081482663,1.3200415450678737,0.07884957973423631,22.74985167613518,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.83266916982,235,24.42479133605957,1093.5474853515625,980.9091186523438,-1.2528161969650073,direct_energy_backward_difference,-1.3697508573532104,-0.7019144892692566,51.733497619628906,0.0007785282214172184,0.03893566504120827,-0.04698294401168823,19.889461517333984,0.14909912645816803,0.04259807989001274,-0.1869025081396103,-0.0648735836148262,-0.2840399742126465,17926,0.11797608435153961,0.00032963327248580754,0.000929045956581831,0.0013768307399004698,0.0019762434531003237,0.0,0.12963733536029293,0.2452977573758186,1.2858931562192213,0.07728908486204986,23.268165989722423,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.87166213088,240,24.37897491455078,1085.08251953125,974.37890625,-1.1749921078906869,direct_energy_backward_difference,-1.3544864654541016,-1.1451722383499146,52.13651657104492,0.0007796708960086107,0.03893694281578064,-0.046983227133750916,19.88748550415039,0.1580125391483307,0.05385966971516609,-0.2286461889743805,-0.08799852430820465,-0.26505225896835327,17926,0.1257583200931549,0.00032390575506724417,0.0009035667753778398,0.0013711032224819064,0.0019507643301039934,0.0,0.13045972447605866,0.24403383741172485,1.240761045027404,0.07460748505818864,24.109667932407294,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.91065509194,245,24.334611892700195,1076.40869140625,967.6621704101562,-1.1377187226772258,direct_energy_backward_difference,-1.3461722135543823,-2.036543369293213,52.59804916381836,0.0007808664813637733,0.038937974721193314,-0.04698679968714714,19.885234832763672,0.15661683678627014,0.06832811236381531,-0.2854395806789398,-0.11234304308891296,-0.2742878794670105,17926,0.1358015090227127,0.00032059769728221,0.0008671139949001372,0.0013677951646968722,0.001914311433210969,0.0,0.13127439658792506,0.24308426589157328,1.2179183091033041,0.07883168091956995,24.88535585581149,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.949648053,250,24.34321403503418,1068.697998046875,961.874755859375,0.22060756865188907,direct_energy_backward_difference,-1.335781216621399,-1.3937671184539795,53.06051254272461,0.0017350809648633003,0.047434039413928986,-0.05484699457883835,19.90159034729004,0.16645009815692902,0.08353257924318314,-0.34024298191070557,-0.1303151696920395,-0.2463253289461136,17989,0.1470666378736496,0.0003148627292830497,0.0007961781811900437,0.001362060196697712,0.0018433756195008755,0.0,0.13209281646991308,0.2533684311203983,1.7671570035819923,0.08904587792440358,23.351733911669804,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.98864101406,255,24.304975509643555,1060.1009521484375,955.1651611328125,-0.9806520036215238,direct_energy_backward_difference,-1.3246201276779175,-0.8869998455047607,53.42372512817383,0.001735794823616743,0.047432493418455124,-0.05484452471137047,19.90264892578125,0.18176209926605225,0.07391287386417389,-0.3759866952896118,-0.09489394724369049,-0.19084414839744568,17989,0.16143400967121124,0.0003107220691163093,0.0008645216003060341,0.0013579195365309715,0.0019117190968245268,0.0,0.13289228425964822,0.2522788974528113,1.770754334866527,0.08543318930982999,23.541349059008297,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.02763397512,260,24.26720428466797,1051.64990234375,948.5719604492188,-0.9686677787169257,direct_energy_backward_difference,-1.3133801221847534,-0.8991861939430237,53.836509704589844,0.0017343161161988974,0.0474294014275074,-0.054846301674842834,19.904380798339844,0.19713297486305237,0.06931456178426743,-0.40066301822662354,-0.07304675877094269,-0.13902708888053894,17989,0.17910733819007874,0.0003064014599658549,0.0008506100857630372,0.0013535990146920085,0.00189780758228153,0.0,0.13368445770359733,0.2502589989861566,1.7786428425947425,0.08702104743013303,23.715165108557667,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.06662693618,265,24.227527618408203,1043.154541015625,941.9122924804688,-1.0175340672054538,direct_energy_backward_difference,-1.2992676496505737,-1.2862238883972168,54.24892807006836,0.0017363466322422028,0.04743223264813423,-0.054844729602336884,19.905550003051758,0.20513392984867096,0.06897836923599243,-0.4367167055606842,-0.06318411231040955,-0.11585135757923126,17989,0.2003047913312912,0.0003020967706106603,0.0008672464755363762,0.001349294325336814,0.001914443913847208,0.0,0.1344694602857424,0.24819233785735773,1.7253007569666043,0.08884190576404427,23.92763587916749,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.10561989724,270,24.19121551513672,1034.8304443359375,935.3837280273438,-0.9312476478923868,direct_energy_backward_difference,-1.2837116718292236,-1.3971315622329712,54.67706298828125,0.0017362094949930906,0.04743335396051407,-0.05484571307897568,19.905258178710938,0.21207766234874725,0.07057379186153412,-0.47898995876312256,-0.05735978111624718,-0.09406577050685883,17989,0.22554129362106323,0.00029730351525358856,0.0008396378834731877,0.0013445009244605899,0.0018868353217840195,0.0,0.13524741818302635,0.24693689662983553,1.589896386238912,0.08966041136342286,24.10284832564771,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.1446128583,275,24.206249237060547,1027.2138671875,929.6168212890625,0.38554963550203764,direct_energy_backward_difference,-1.2728643417358398,-0.9733008146286011,55.08893966674805,0.0016498484183102846,0.05459537357091904,-0.06302767246961594,19.922224044799805,0.23186424374580383,0.09275158494710922,-0.5198492407798767,-0.10259737819433212,-0.03722134977579117,18053,0.25590649247169495,0.0002929299371317029,0.0007929321727715433,0.0013401274336501956,0.0018401297274976969,0.0,0.13602510010615707,0.25155796512748885,4.374553842633453,0.08269168201461681,26.41018684313059,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.18360581936,280,24.170215606689453,1018.864013671875,922.9886474609375,-0.9241060281533234,direct_energy_backward_difference,-1.2645808458328247,-1.2328625917434692,55.43562698364258,0.0016503355000168085,0.0545954704284668,-0.06302911788225174,19.921375274658203,0.2380138784646988,0.10277172923088074,-0.5470058917999268,-0.1181938499212265,-0.006786523386836052,18053,0.29105764627456665,0.0002905273868236691,0.0007893392466939986,0.0013377249706536531,0.0018365366850048304,0.0,0.13678973604983943,0.24996952830301428,4.316951547916308,0.08525141172585345,26.39395956713672,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.22259878042,285,24.138668060302734,1011.1615600585938,916.9122924804688,-0.809057469069234,direct_energy_backward_difference,-1.2532960176467896,-1.4987338781356812,55.84809112548828,0.0016494662268087268,0.054594192653894424,-0.06302835047245026,19.919193267822266,0.2427721619606018,0.10921590030193329,-0.5757282972335815,-0.1278781294822693,0.01244340743869543,18053,0.33170273900032043,0.00028689808095805347,0.0007880563498474658,0.0013340954901650548,0.0018352537881582975,0.0,0.13754847708903595,0.2478418440298653,4.236161868398999,0.09060990651259505,26.216903881990746,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.26159174148,290,24.112722396850586,1004.1160888671875,911.3922119140625,-0.6653935158251914,direct_energy_backward_difference,-1.24392569065094,-1.6476832628250122,56.383094787597656,0.0016480206977576017,0.054596900939941406,-0.0630296841263771,19.91590690612793,0.25091788172721863,0.11384409666061401,-0.6046096682548523,-0.13627220690250397,0.03779788687825203,18053,0.37639814615249634,0.0002844325499609113,0.0007904312806203961,0.0013316301628947258,0.0018376287771388888,0.0,0.13830122058872818,0.2458821262791927,4.180379794980271,0.093006374209665,26.188860827189274,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.30058470254,295,24.088327407836914,997.324462890625,906.0789184570312,-0.6256254552234283,direct_energy_backward_difference,-1.2399369478225708,-1.5541914701461792,56.98084259033203,0.0016507916152477264,0.05459430813789368,-0.06302954256534576,19.912277221679688,0.2627718150615692,0.12025253474712372,-0.6295753121376038,-0.14886754751205444,0.0729265958070755,18053,0.4202038645744324,0.00028379191644489765,0.0007712151273153722,0.0013309894129633904,0.0018184126820415258,0.0,0.13904913092159085,0.24476729746290737,4.132672389250358,0.08958748687848997,26.733443234702197,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.3395776636,300,24.20021629333496,991.042236328125,901.7437133789062,2.869463678992709,direct_energy_backward_difference,-1.225842833518982,-0.8987079858779907,57.63019943237305,0.0032368747051805258,0.06429372727870941,-0.07143834233283997,19.92594337463379,0.28320807218551636,0.14443784952163696,-0.6568343639373779,-0.20000647008419037,0.12924113869667053,18166,0.22690118849277496,0.00027721395599655807,0.0007236442761495709,0.0013244113652035594,0.0017708417726680636,0.0,0.13980125467705462,0.2456079059019721,3.711421541586256,0.09752605722203,25.814451158208044,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.37857062466,305,24.166648864746094,982.8687744140625,895.1122436523438,-0.8608586697792896,direct_energy_backward_difference,-1.2113847732543945,-1.3636049032211304,58.00481414794922,0.0032378756441175938,0.06428892910480499,-0.07143721729516983,19.919946670532227,0.28424346446990967,0.14590689539909363,-0.6752416491508484,-0.23412123322486877,0.0900803804397583,18166,0.2261299192905426,0.0002729216357693076,0.0007376655121333897,0.0013201191322878003,0.0017848629504442215,0.0,0.14053628925239411,0.2443888418308729,3.680857121181968,0.10078140713433167,26.6410201132596,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.41756358572,310,24.141319274902344,975.2454833984375,888.9198608398438,-0.6495939050326135,direct_energy_backward_difference,-1.2009873390197754,-1.9509210586547852,58.48124313354492,0.003235982730984688,0.06429541110992432,-0.07143619656562805,19.91169548034668,0.28622710704803467,0.14978410303592682,-0.7166866064071655,-0.28931915760040283,0.02033407986164093,18166,0.22543038427829742,0.0002707160310819745,0.0007549054571427405,0.0013179134111851454,0.0018021028954535723,0.0,0.1412656843091349,0.2428787506938769,3.6742790153401876,0.09773055125053833,27.256097116561797,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.45655654678,315,24.12424087524414,968.2388305664062,883.2628784179688,-0.437986733860092,direct_energy_backward_difference,-1.1970510482788086,-2.1947879791259766,59.09956741333008,0.003235784824937582,0.0642925426363945,-0.0714348778128624,19.9034481048584,0.2931530177593231,0.1574554294347763,-0.7922536134719849,-0.3535163998603821,-0.042979344725608826,18166,0.2250494360923767,0.0002716894668992609,0.0007187451119534671,0.001318886992521584,0.0017659426666796207,0.0,0.14199094739347307,0.2412818490843792,3.688313908654588,0.09766989076185931,27.431271041352606,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.49554950784,320,24.10991096496582,961.72802734375,878.0446166992188,-0.36749992533961034,direct_energy_backward_difference,-1.1884469985961914,-2.355489730834961,59.75020980834961,0.0032344101928174496,0.06429369002580643,-0.07143717259168625,19.894733428955078,0.3009733557701111,0.16477228701114655,-0.8815738558769226,-0.40081313252449036,-0.08533108979463577,18166,0.22489023208618164,0.0002720305055845529,0.0007039732881821692,0.0013192279729992151,0.001751170726493001,0.0,0.14271314597600332,0.2400032927984816,3.719458025383219,0.10563300138653388,27.27098915966704,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.5345424689,325,24.114953994750977,952.6498413085938,871.1253051757812,0.12933179856221613,direct_energy_backward_difference,-1.1732990741729736,-2.0340890884399414,60.39424514770508,0.0005539755802601576,0.06845439970493317,-0.08027654886245728,19.90239143371582,0.31937602162361145,0.1852499395608902,-0.9814702272415161,-0.48234888911247253,-0.0888528972864151,18259,0.22492694854736328,0.000268298463197425,0.0007063968223519623,0.0013154959306120872,0.0017535942606627941,0.0,0.14343188216664834,0.2419962965992181,3.726925566593449,0.1142250413974388,23.550360599946522,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.57353542996,330,24.09041976928711,944.2163696289062,864.15234375,-0.6291962650929528,direct_energy_backward_difference,-1.1668654680252075,-3.050215244293213,60.786651611328125,0.0005552956718020141,0.0684562399983406,-0.08027438074350357,19.891864776611328,0.3276134431362152,0.19614149630069733,-1.0560553073883057,-0.5201829671859741,-0.08635054528713226,18259,0.22525744140148163,0.00026671154773794115,0.0007334654219448566,0.0013139090733602643,0.0017806629184633493,0.0,0.14414457630955108,0.24117545735580648,3.833584154058992,0.11840681257024618,24.25226752435293,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.61252839102,335,24.064725875854492,935.96728515625,857.3382568359375,-0.6589367089378265,direct_energy_backward_difference,-1.1569281816482544,-3.418394088745117,61.2411994934082,0.0005536420503631234,0.06845711916685104,-0.08027707040309906,19.882831573486328,0.3380691409111023,0.2039618045091629,-1.1266236305236816,-0.5459244847297668,-0.06655555218458176,18259,0.2257365584373474,0.0002640827442519367,0.0007223390275612473,0.0013112801825627685,0.00176953652407974,0.0,0.14485276261982843,0.240234156013042,3.845530423790802,0.11426532436502405,25.118095475973387,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.65152135208,340,24.034379959106445,927.8452758789062,850.6043701171875,-0.7782408907431386,direct_energy_backward_difference,-1.1417967081069946,-3.4422178268432617,61.76070785522461,0.0005532279028557241,0.06845374405384064,-0.08027858287096024,19.87474250793457,0.3463446795940399,0.21018242835998535,-1.1770341396331787,-0.5637558102607727,-0.051360227167606354,18259,0.22635065019130707,0.0002607400238048285,0.0007491025025956333,0.0013079375494271517,0.0017963000573217869,0.0,0.14555585752593,0.23914521161482055,3.9030424230851115,0.11233664860239206,25.956291914424533,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.69051431314,345,24.0037784576416,919.939208984375,844.072265625,-0.7847955280378954,direct_energy_backward_difference,-1.1317352056503296,-4.163097381591797,62.34867858886719,0.0005569609929807484,0.06845895946025848,-0.08027636259794235,19.865201950073242,0.34896230697631836,0.22205282747745514,-1.2413989305496216,-0.5911079049110413,-0.05544436722993851,18259,0.2488527148962021,0.0002591326192487031,0.0007666506571695209,0.0013063299702480435,0.0018138481536880136,0.0,0.14625416112397246,0.23828677857994407,3.9982243260840202,0.12094880997478664,26.298590913459783,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.7295072742,350,23.98006248474121,912.6823120117188,838.5850219726562,-0.6082116427089997,direct_energy_backward_difference,-1.1231272220611572,-4.0305495262146,63.02426528930664,-0.002804374322295189,0.07124257832765579,-0.08822543919086456,19.87286949157715,0.3678775429725647,0.24274219572544098,-1.326066255569458,-0.6369965672492981,-0.009649330750107765,18365,0.22791917622089386,0.00025648699374869466,0.0007641025586053729,0.0013036844320595264,0.0018113000551238656,0.0,0.1469443839640764,0.24794166249593558,4.412103040612118,0.12093864553377828,26.429624453410536,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.76850023526,355,23.943857192993164,905.5087890625,832.6367797851562,-0.9285083964856228,direct_energy_backward_difference,-1.1144332885742188,-4.453174591064453,63.44335174560547,-0.002801421331241727,0.07124220579862595,-0.0882311537861824,19.863744735717773,0.3825756013393402,0.24937207996845245,-1.3596937656402588,-0.6376416087150574,0.018909217789769173,18365,0.2288222759962082,0.00025529193226248026,0.0007576811476610601,0.001302489428780973,0.0018048787023872137,0.0,0.1476342362115145,0.24725738175548742,4.324766768507684,0.12066070727995004,26.719966895676322,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.80749319632,360,23.903167724609375,899.242919921875,827.48681640625,-1.04350804036602,direct_energy_backward_difference,-1.1037782430648804,-4.516872406005859,63.98236846923828,-0.0028030425310134888,0.0712398961186409,-0.08823003619909286,19.852806091308594,0.3975031077861786,0.2530844211578369,-1.3709197044372559,-0.6313516497612,0.04599812254309654,18365,0.22979900240898132,0.00025409896625205874,0.0007413155399262905,0.0013012965209782124,0.0017885130364447832,0.0,0.14832020013704958,0.2464530464157832,4.239811699229609,0.1259349965645802,27.315738536787237,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.84648615738,365,23.863792419433594,893.720458984375,823.004150390625,-1.0098054650220725,direct_energy_backward_difference,-1.097001075744629,-5.054762840270996,64.62574005126953,-0.002800233196467161,0.07124997675418854,-0.08822988718748093,19.839818954467773,0.4056638181209564,0.26165691018104553,-1.374558925628662,-0.6383168697357178,0.051084280014038086,18365,0.23083865642547607,0.0002534689847379923,0.0007386023062281311,0.001300666481256485,0.0017857998609542847,0.0,0.14900243098213925,0.24563154317118294,4.151472723547339,0.13057223839101556,27.936534055877086,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.88547911844,370,23.825437545776367,888.8358154296875,819.11767578125,-0.9836358310467489,direct_energy_backward_difference,-1.0959784984588623,-5.6711931228637695,65.41484832763672,-0.0028041040059179068,0.07123683393001556,-0.08822784572839737,19.82764434814453,0.4125581383705139,0.2738189101219177,-1.3686165809631348,-0.6508904695510864,0.05916551128029823,18365,0.2319319099187851,0.00025454541901126504,0.0007178997038863599,0.0013017429737374187,0.0017650972586125135,0.0,0.14968156885977438,0.24464236020639346,4.054842955972192,0.13396799211437582,28.061813104157707,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.9244720795,375,23.718212127685547,882.2444458007812,813.730224609375,-2.7498660059652438,direct_energy_backward_difference,-1.089054822921753,-5.04955530166626,66.26753234863281,-0.0026474371552467346,0.06724286824464798,-0.09421910345554352,19.83311653137207,0.4360610544681549,0.27228012681007385,-1.340380072593689,-0.6209553480148315,0.1215783879160881,18469,0.2330678105354309,0.0002525327727198601,0.0007260950515046716,0.0012997302692383528,0.0017732925480231643,0.0,0.1503585325162201,0.25392998555263235,6.366018483468759,0.12912424968036365,23.879635000153197,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
2.96346504056,380,23.66453742980957,878.2389526367188,810.5708618164062,-1.3765227471026187,direct_energy_backward_difference,-1.082810401916504,-4.988230228424072,66.90505981445312,-0.002653067233040929,0.06724885106086731,-0.09421985596418381,19.8184757232666,0.44745323061943054,0.269499808549881,-1.3133624792099,-0.5591503977775574,0.15963250398635864,18469,0.23423124849796295,0.00025115656899288297,0.0007107513374648988,0.0012983541237190366,0.0017579488921910524,0.0,0.15103076194973292,0.25289283979805993,6.360789426018155,0.139053896910463,23.377590519440247,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.00245800162,385,23.59906005859375,874.9326171875,808.0409545898438,-1.6792100275500443,direct_energy_backward_difference,-1.077275276184082,-5.031430721282959,67.6036605834961,-0.0026533121708780527,0.06724166125059128,-0.09421747922897339,19.797073364257812,0.4536147117614746,0.26546069979667664,-1.2725740671157837,-0.4892646074295044,0.18892671167850494,18469,0.23542143404483795,0.0002490696788299829,0.0007526008994318545,0.0012962671462446451,0.0017997983377426863,0.0,0.15169906356576215,0.25180341637047954,6.358264199957218,0.14589058766817473,22.982463147696663,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.04145096268,390,23.53043556213379,872.4871826171875,806.3056640625,-1.759920113642199,direct_energy_backward_difference,-1.0748803615570068,-4.970425128936768,68.3797836303711,-0.002653270959854126,0.06724004447460175,-0.09421795606613159,19.771623611450195,0.4541151821613312,0.26311323046684265,-1.2234970331192017,-0.43075552582740784,0.20245584845542908,18469,0.23663151264190674,0.0002478804381098598,0.000695445982273668,0.0012950780801475048,0.0017426435369998217,0.0,0.1523635392455212,0.2508056339036746,6.357887207974083,0.14982803978484407,22.862438235803765,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.08044392374,395,23.459909439086914,870.7178955078125,805.1795654296875,-1.8086885717233372,direct_energy_backward_difference,-1.0737301111221313,-4.568055152893066,69.2853775024414,-0.002649778500199318,0.06724381446838379,-0.09421738982200623,19.746421813964844,0.4528791308403015,0.26053285598754883,-1.161041259765625,-0.3763680160045624,0.21933184564113617,18469,0.2378564327955246,0.0002482130366843194,0.0006984840729273856,0.0012954105623066425,0.0017456815112382174,0.0,0.1530248544881492,0.24968559581671546,6.359157948258188,0.14897446971409922,22.80334856873077,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.1194368848,400,23.51451873779297,871.495849609375,806.8799438476562,1.4004911969118041,direct_energy_backward_difference,-1.073263168334961,-1.7738330364227295,70.29496002197266,0.0003076985012739897,0.058838456869125366,-0.10108716040849686,19.73782730102539,0.4603106379508972,0.23873570561408997,-1.0903195142745972,-0.27083179354667664,0.26605406403541565,18567,0.23909085988998413,0.0002466623845975846,0.000715358997695148,0.0012938599102199078,0.0017625564942136407,0.0,0.15368945278251808,0.2550723052569763,5.0145073422715205,0.15255685260618404,24.18295191661255,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.15842984586,405,23.436342239379883,869.8845825195312,805.8986206054688,-2.0048874537327883,direct_energy_backward_difference,-1.0723273754119873,-0.7843720316886902,70.99267578125,0.0003049202496185899,0.05886557698249817,-0.10108776390552521,19.706939697265625,0.47088295221328735,0.22614215314388275,-1.014194369316101,-0.19492100179195404,0.35213667154312134,18567,0.24031494557857513,0.0002469723694957793,0.0007373077678494155,0.0012941699242219329,0.0017845053225755692,0.0,0.1543446161760205,0.2535977220488376,5.016733552957918,0.15865882194983832,24.29945335678877,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.19742280692,410,23.356185913085938,868.5255737304688,805.1453247070312,-2.05566143516533,direct_energy_backward_difference,-1.0720765590667725,0.014251664280891418,71.81863403320312,0.0003046168712899089,0.0588548369705677,-0.10109264403581619,19.672077178955078,0.47439613938331604,0.21710094809532166,-0.9631363153457642,-0.13819405436515808,0.41630810499191284,18567,0.2415449619293213,0.0002480841358192265,0.0007201036205515265,0.0012952815741300583,0.0017673011170700192,0.0,0.1549973184020234,0.2521963061600901,5.025507851163192,0.16528020152097972,24.10826754849403,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.23641576798,415,23.277931213378906,867.462646484375,804.6441040039062,-2.006892977084192,direct_energy_backward_difference,-1.0727049112319946,0.6699855327606201,72.78014373779297,0.00030564935877919197,0.05885811150074005,-0.10108664631843567,19.635595321655273,0.47758451104164124,0.2107452154159546,-0.9451967477798462,-0.09315793961286545,0.49080103635787964,18567,0.24277733266353607,0.00025008630473166704,0.0007457825122401118,0.0012972839176654816,0.0017929800087586045,0.0,0.15564806282234583,0.25102170558021664,5.03893554015924,0.1731543625029348,23.856417061552825,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.27540872904,420,23.19784164428711,866.4949340820312,804.2342529296875,-2.0539494030361025,direct_energy_backward_difference,-1.074001431465149,1.1384830474853516,73.84176635742188,0.00030204415088519454,0.058855753391981125,-0.10109031945466995,19.598175048828125,0.487414687871933,0.20604602992534637,-0.9545182585716248,-0.059061434119939804,0.6029812097549438,18567,0.2440093606710434,0.0002521153073757887,0.0007447795360349119,0.0012993128038942814,0.0017919770907610655,0.0,0.15629717248970018,0.2497508010088026,5.064145377853837,0.1773973215019988,23.551394260360222,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.3144016901,425,23.16654396057129,865.3289184570312,804.3203125,-0.8026495773855539,direct_energy_backward_difference,-1.073875904083252,-0.6879749298095703,74.96910858154297,0.0002987012267112732,0.05076611414551735,-0.10671740025281906,19.573741912841797,0.5094951391220093,0.1820317655801773,-0.9814372658729553,0.032440297305583954,0.7588037848472595,18703,0.24523718655109406,0.0002529668854549527,0.0007334730471484363,0.0013001643819734454,0.00178067060187459,0.0,0.15694605445935753,0.24508007652888936,3.462337011287373,0.18298213688006,29.63510120901485,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.35339465116,430,23.04701805114746,863.129150390625,802.7657470703125,-3.0653201545763373,direct_energy_backward_difference,-1.0739268064498901,-0.9087841510772705,75.87737274169922,0.0003004227764904499,0.05075202137231827,-0.10670938342809677,19.52484893798828,0.5116368532180786,0.18609096109867096,-1.050704836845398,0.009752117097377777,0.8789474368095398,18703,0.24647018313407898,0.0002548620686866343,0.0007141312817111611,0.001302059623412788,0.0017613287782296538,0.0,0.1575912649688036,0.2431965234301723,3.4345612953655653,0.18128204402546635,30.1214157435107,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
