time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.2125,17,0.15340478515625,0.00165015971660614,0.0,0.82507986,0.0,76.70239,0.21690033376216888,0.0,6.211211204528809,-3.32042596724591e-05,18.200607000551994,1.139828829502254e-06,76.702392578125,0.8250798583030701,50.0,10.0,-6.640851934491821e-09,0.036401214001103986,2.2796576590045082e-10,-2.5331974029541017e-09,-0.0019410351514816285,2.1830201148986816e-10,7.050556182861328,-7.0505563528809185,0.0,952,-8.2507985830307,0.0,-8.2507985830307
0.225,18,0.15429745483398438,0.0016055234670639038,0.0,0.80276173,0.0,77.14873,0.1957998126745224,0.0,5.606971740722656,4.492641845210699e-06,18.448674085187545,-3.8523716619498494e-07,77.14872741699219,0.8027617335319519,50.0,10.0,8.985283690421397e-10,0.03689734817037509,-7.704743323899699e-11,3.2216310501098633e-09,-0.0016675550937652588,-8.633360266685486e-11,7.155595302581787,-7.15559461692498,0.0,1008,-8.027617335319519,0.0,-8.027617335319519
0.2375,19,0.15511288452148436,0.0015642865896224975,0.0,0.7821433,0.0,77.55644,0.17702771723270416,0.0,5.0694098472595215,5.1003040180575e-05,18.672475728681782,-1.564131226761134e-06,77.55644226074219,0.7821432948112488,50.0,10.0,1.0200608036114999e-08,0.037344951457363565,-3.128262453522268e-10,9.572505950927734e-09,-0.0014233704805374145,-3.4207478165626527e-10,7.250107765197754,-7.250109589427682,0.0,1064,-7.821432948112488,0.0,-7.821432948112488
0.25,20,0.1558850860595703,0.0015268549919128418,0.0,0.7634275,0.0,77.94254,0.16068542003631592,0.0,4.601429462432861,-1.8572644797210103e-05,18.87494606231932,5.79206365286522e-07,77.94254302978516,0.7634274959564209,50.0,10.0,-3.7145289594420207e-09,0.03774989212463864,1.158412730573044e-10,-9.65595245361328e-10,-0.0012109510898590087,7.431954145431518e-11,7.335494518280029,-7.335494645401244,0.0,1120,-7.634274959564209,0.0,-7.634274959564209
0.2625,21,0.15663681030273438,0.0014933383464813233,0.0,0.7466692,0.0,78.318405,0.14669327437877655,0.0,4.200742721557617,-0.00012525430833143503,19.057653537223874,4.152399597737166e-06,78.31840515136719,0.7466691732406616,50.0,10.0,-2.5050861666287004e-08,0.03811530707444775,8.304799195474333e-10,-1.978874206542969e-08,-0.0010330392122268677,7.672235369682312e-10,7.4131340980529785,-7.413133661120734,0.0,1176,-7.466691732406616,0.0,-7.466691732406616
0.275,22,0.15736402893066406,0.0014634560346603394,0.0,0.731728,0.0,78.682014,0.13458852469921112,0.0,3.8541102409362793,9.238239630526834e-05,19.223398265064507,-3.0653276671469e-06,78.68201446533203,0.7317280173301697,50.0,10.0,1.8476479261053668e-08,0.038446796530129015,-6.1306553342938e-10,2.1022558212280274e-08,-0.0008830809593200683,-5.873851478099823e-10,7.484137535095215,-7.484136035785604,0.0,1232,-7.317280173301697,0.0,-7.317280173301697
0.2875,23,0.15799690246582032,0.0014339669942855834,0.0,0.7169835,0.0,78.99845,0.12304772436618805,0.0,3.5236246585845947,6.969500070397316e-05,19.377614416358554,-2.5345658540565363e-06,78.99845123291016,0.7169834971427917,50.0,10.0,1.3939000140794634e-08,0.038755228832717106,-5.069131708113072e-10,5.215406417846679e-09,-0.0007324108481407166,-5.616806447505951e-10,7.54880952835083,-7.548810899000873,0.0,1288,-7.1698349714279175,0.0,-7.1698349714279175
0.3,24,0.1586676330566406,0.0014093259572982787,0.0,0.704663,0.0,79.33382,0.11390836536884308,0.0,3.2619073390960693,-8.439376873692339e-05,19.51604045996841,2.712014662467621e-06,79.33381652832031,0.7046629786491394,50.0,10.0,-1.687875374738468e-08,0.03903208091993682,5.424029324935242e-10,-2.179145812988281e-08,-0.0006229777932167054,5.232170224189758e-10,7.60850715637207,-7.608506158985566,0.0,1344,-7.046629786491394,0.0,-7.046629786491394
0.3125,25,0.15924932861328125,0.0013848485946655273,0.0,0.6924243,0.0,79.624664,0.10492095351219177,0.0,3.0045437812805176,1.7156260301298687e-05,19.64611915574687,-4.897691311261942e-07,79.62466430664062,0.6924242973327637,50.0,10.0,3.4312520602597374e-09,0.03929223831149374,-9.795382622523884e-11,7.969141006469727e-09,-0.0005079140663146973,-1.7024576663970946e-10,7.6633124351501465,-7.66331420609624,0.0,1400,-6.924242973327637,0.0,-6.924242973327637
0.325,26,0.15980943298339845,0.0013624557256698608,0.0,0.68122786,0.0,79.90472,0.09702231734991074,0.0,2.778355836868286,-8.587851146124592e-05,19.76445682841827,2.805669206351613e-06,79.90471649169922,0.6812278628349304,50.0,10.0,-1.7175702292249186e-08,0.039528913656836535,5.611338412703226e-10,-1.7845630645751953e-08,-0.0004109778106212616,6.055459380149841e-10,7.71392297744751,-7.713921197038471,0.0,1456,-6.812278628349304,0.0,-6.812278628349304
0.3375,27,0.16035372924804686,0.0013424736261367799,0.0,0.6712368,0.0,80.176865,0.09015116840600967,0.0,2.5815932750701904,-2.3805619234096298e-05,19.87434810009302,9.55512586761631e-07,80.17686462402344,0.6712368130683899,50.0,10.0,-4.76112384681926e-09,0.03974869620018604,1.911025173523262e-10,-2.682209014892578e-10,-0.00032699787616729734,2.0302832126617432e-10,7.760805606842041,-7.760802610487232,0.0,1512,-6.712368130683899,0.0,-6.712368130683899
0.35,28,0.16084423828125,0.0013226884603500366,0.0,0.66134423,0.0,80.42212,0.08357114344835281,0.0,2.3931639194488525,-7.359157766728686e-06,19.9772970498542,4.947643021668835e-08,80.422119140625,0.6613442301750183,50.0,10.0,-1.471831553345737e-09,0.039954594099708404,9.89528604333767e-12,1.3321638107299804e-09,-0.00024354106187820433,-3.7439167499542236e-11,7.804157257080078,-7.804154025862193,0.0,1568,-6.613442301750183,0.0,-6.613442301750183
0.3625,29,0.1613521728515625,0.0013059313297271728,0.0,0.65296566,0.0,80.67609,0.07827913016080856,0.0,2.241619825363159,5.0536585780136534e-05,20.070829104906426,-1.6631354266688492e-06,80.67608642578125,0.6529656648635864,50.0,10.0,1.0107317156027306e-08,0.04014165820981285,-3.326270853337698e-10,1.5866756439208984e-08,-0.00018320640921592712,-3.264285624027252e-10,7.844694137573242,-7.844693198616099,0.0,1624,-6.529656648635864,0.0,-6.529656648635864
0.375,30,0.16177203369140625,0.001288299322128296,0.0,0.64414966,0.0,80.88602,0.07251341640949249,0.0,2.0765130519866943,4.478008928110455e-06,20.160466707785517,-5.715934215111407e-07,80.88601684570312,0.644149661064148,50.0,10.0,8.95601785622091e-10,0.04032093341557103,-1.1431868430222813e-10,-1.0132789611816406e-10,-0.00010865829885005952,-1.1017546057701111e-10,7.882181167602539,-7.882179798570336,0.0,1680,-6.4414966106414795,0.0,-6.4414966106414795
0.3875,31,0.1622094421386719,0.0012731767892837525,0.0,0.6365884,0.0,81.10472,0.06790795177221298,0.0,1.944630742073059,6.648776004158918e-05,20.242164286301538,-2.6271399221344804e-06,81.10472106933594,0.6365883946418762,50.0,10.0,1.3297552008317836e-08,0.040484328572603076,-5.254279844268961e-10,2.3868680000305174e-08,-5.446815863251686e-05,-4.828907549381256e-10,7.917230606079102,-7.917229200461369,0.0,1736,-6.365883946418762,0.0,-6.365883946418762
0.4,32,0.162600830078125,0.0012581861019134522,0.0,0.62909305,0.0,81.300415,0.06335162371397018,0.0,1.814154028892517,-2.9850727640834407e-06,20.320015560954236,4.1935377398383267e-07,81.3004150390625,0.6290930509567261,50.0,10.0,-5.970145528166881e-10,0.04064003112190847,8.387075479676654e-11,-1.3580918312072754e-08,3.6067478358745574e-06,8.167698979377747e-11,7.949840545654297,-7.949837866695484,0.0,1792,-6.290930509567261,0.0,-6.290930509567261
0.4125,33,0.1629834747314453,0.0012446212768554687,0.0,0.62231064,0.0,81.49174,0.05936308950185776,0.0,1.699936866760254,-3.587039149266502e-06,20.391437602151708,1.1382501174939108e-07,81.49173736572266,0.6223106384277344,50.0,10.0,-7.174078298533004e-10,0.04078287520430342,2.2765002349878215e-11,-7.361173629760742e-10,5.0994206219911576e-05,3.390014171600342e-11,7.980380535125732,-7.980375191223135,0.0,1848,-6.223106384277344,0.0,-6.223106384277344
