time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
2.175,290,1,2.3904389782717037,-0.14713042531971962,-0.08393292034671548,1.0109630037833408,1.058123509070791,3.406630292488835,1.3041907361119969,0.5180277500121858,3.684344741693644,1.0963235948250607,6.7212723671819745,-0.001324011612768098,0.5126609500643473,-0.9632307780815861,0.0030754735009398213
2.25,300,0,2.910896677942241,0.029483177607770673,0.008123219458108902,1.023945914706953,5.196525340439036,16.95597006799398,-1.3226667456760075,-0.23791412760218295,17.009143758547566,1.0175189637224533,33.43258330306091,0.0011566042917335341,-0.26107198328727915,0.9531522391669287,0.003046817188393825
2.25,300,1,2.49986714683105,-0.17059271419940963,-0.046855302169626994,0.9913045583469771,0.9283755781022769,2.872692345729752,1.3219367789644916,0.23657216268355616,3.1710951655461397,1.096802905526799,5.782433926035325,-0.0011260044699005233,0.2610067001282366,-0.9529893467118573,0.0030445538287539853
2.325,310,0,2.9883536262675587,0.029847390326727948,8.380226838997402e-05,1.0276521967188121,5.296706737642129,17.39469636891149,-1.4187343024448833,0.055081834600641304,17.452544307236675,1.0206028895035912,34.200460309739825,0.0012601731699604531,-0.01769385609318274,0.9766460247267328,0.0030331198754220243
2.325,310,1,2.6230413401124992,-0.2056096323912345,-0.0004795849332305874,0.976447927312333,0.8099031449371903,2.4339927383917876,1.4179805273670825,-0.05655004197837255,2.8174788967770352,1.1340406594431829,4.96892042329492,-0.0012299594552047104,0.017624834916270878,-0.9764919040059407,0.0030300514940553836
2.4,320,0,3.069167692635427,0.02822856466822829,-0.005682586734330609,1.0325757880083466,5.357204458672417,17.73572375860572,-1.4023214353370057,0.2994412799776544,17.793596256230263,1.0238909404078818,34.756819411141436,0.001263662796299125,0.17140883874610058,0.8966046100344711,0.0030525923550443427
2.4,320,1,2.748682989252754,-0.22653208972361671,0.04565819431589835,0.9663945558047318,0.7140106666509933,2.0930830520110124,1.4014966319727626,-0.30103712020982576,2.5368903838737213,1.1702877393148161,4.335498525104652,-0.0012314952174464655,-0.1714806604322519,-0.8964350943441234,0.0030523655116880886
2.475,330,0,3.151220186359542,0.028642359222792544,-0.008852928314533218,1.0381647493197792,5.3868538776865265,17.987070697939874,-1.466310464883446,0.45260314355322373,18.05241336435847,1.0275049509944476,35.13834818389312,0.0009155149237552214,0.2760387109746527,0.8612711254304497,0.003047992960605492
2.475,330,1,2.8875318251259436,-0.2620472946227976,0.08096595176469733,0.9642586371776631,0.6346121881458847,1.8418794171705228,1.4654030774591464,-0.4543136921328442,2.397149744526307,1.2469336502838075,3.8448713674231265,-0.0008837946077257808,-0.27610110464589066,-0.8610833833965441,0.0030419433189312647
2.55,340,0,3.2338138118289743,0.03466575250062075,-0.008928566496829821,1.043652333226443,5.396250366017828,18.155053099466773,-1.8213430190816677,0.43926382173295414,18.251471067908444,1.0315732270289069,35.38570135340862,0.0009693258967720343,0.24864321063093117,1.0241510754537146,0.0030120424756478283
2.55,340,1,3.042087000144297,-0.3550618244519326,0.09137932021990122,0.9643548176002134,0.570759059315233,1.6740176954301063,1.8203904901315016,-0.44110279741167013,2.5121163307177343,1.4527811833229785,3.458354719286376,-0.0009383333213363581,-0.2486977079450379,-1.023961537670088,0.003013280729797244
2.625,350,0,3.3201467130672477,0.04275677383231141,-0.009646122458280828,1.050744183817728,5.348836248680442,18.178420966726407,-2.2498968438381888,0.4652839980511743,18.323032332293522,1.0377462628768745,35.313126122946095,0.00045180413403827406,0.2509920326883238,1.2367707047833087,0.0030532212009482624
2.625,350,1,3.1817151875781806,-0.449840087399574,0.10136317160938213,0.9512502649139707,0.562111992606972,1.6508021676746742,2.248905959018383,-0.4672705499972435,2.8286158410435522,1.6838618391716518,3.359676875194278,-0.0004212242233898844,-0.251048336679211,-1.236581569505697,0.0030506274842546956
2.7,360,0,3.407491310019775,0.053037315724595024,-0.010890986626483714,1.0586161287565887,5.284973888858164,18.161946323997977,-2.811239416474329,0.5205681952077982,18.38560177362668,1.0460359825419536,35.15290502521367,-0.0005164390688927865,0.27363005720231925,1.5358157602621725,0.0029523827103933114
2.7,360,1,3.311791991945908,-0.5624874497465691,0.11530513487377515,0.9171698736232481,0.5756632706620944,1.6673915174832652,2.8102197708674717,-0.5226973015446716,3.3091905509038995,1.9950491575622213,3.3174025194922474,0.0005475026008580871,-0.2736829154979608,-1.5356299107974076,0.0029493810767887607
2.775,370,0,3.4954875570959043,0.06169682671288925,-0.012217251417107798,1.0678156382031458,5.209350083952292,18.1418229238923,-3.27591026957067,0.5819881863581344,18.44440395743932,1.055443358672906,34.95100671367331,-0.0013438579729184441,0.3022213423337572,1.774778497131298,0.0029767249944606645
2.775,370,1,3.42962764632267,-0.6560705542991683,0.12968013946105342,0.8727793543828073,0.5997985713761909,1.6875963641380125,3.2748053837390967,-0.584337723583929,3.7301182775914303,2.268103343683705,3.2891960483010587,0.0013746690089014636,-0.302299042767662,-1.7745737982182348,0.00297570371742379
2.85,380,0,3.584168570621325,0.06922749733498715,-0.011524480645372695,1.078492169639826,5.1197396433261195,18.12018834833007,-3.7101944723881397,0.4797527539105466,18.502349351008945,1.06662591622593,34.69323043729574,-0.0017615281540355363,0.23147618949534174,1.997006766508151,0.0029050843733683194
2.85,380,1,3.5311763051728384,-0.728067267031775,0.1209325930851846,0.8223828593409954,0.638861945613212,1.709231324684304,3.7089797790630157,-0.4823581709909465,4.112258762274345,2.4914346049434726,3.301117158856872,0.0017916431096692297,-0.2315850725723443,-1.9967775006885014,0.0029008579683980195
2.925,390,0,3.6720794767992366,0.07475162858246658,-0.010377074889137841,1.0890675721706988,5.035324419913218,18.113836308172264,-4.0606422049844575,0.3304952450726534,18.566343420910226,1.0776909180691339,34.455785252742004,-0.0020572358346470127,0.1399428286863334,2.166359979037933,0.0029227212378675135
2.925,390,1,3.6264566158735736,-0.7823635160571015,0.10824557705788636,0.7745488808383284,0.6769601541293493,1.715609661530015,4.059421651256491,-0.3332522527836686,4.419646786498951,2.6830313798213345,3.2945174027694444,0.0020870266235431725,-0.14003931599817804,-2.166145487798644,0.0029176199016118006
3.0,400,0,3.7587715034879006,0.07745448530427879,-0.00959365866237339,1.0979107370125807,4.973741822653572,18.14261620665312,-4.283723038344822,0.21666030836305156,18.642739808847267,1.0866998201675002,34.310744260496406,-0.0018400924902682277,0.07821353876471736,2.25875907659433,0.002864401116276785
3.0,400,1,3.7168552613606107,-0.824696324631641,0.10166514254596358,0.7323175907528446,0.7008479153979266,1.6867635836904085,4.282471383811348,-0.21961168747438345,4.607923809450688,2.8578021895938206,3.224802490689961,0.001870400699208671,-0.07830943862756812,-2.2585486697478694,0.002863528936259749
3.075,410,0,3.843861927446927,0.07644621765763884,-0.008343622931508704,1.1035634758467299,4.944147651001227,18.202209837067826,-4.272162793203015,0.06949915180948531,18.696968952650565,1.0907684905661013,34.28219482751462,-0.0011415879928092995,0.008031071572344142,2.2171718449553506,0.0028350106718504353
3.075,410,1,3.807377437370275,-0.8463295584231799,0.09176025664754692,0.7106932804032113,0.6940048634406721,1.6274989235163522,4.270862989787043,-0.07265769597518085,4.57102861119508,2.9499818492014587,3.099021515967923,0.0011720436663092875,-0.008130294009599281,-2.216956232077528,0.0028277133476053975
3.15,420,0,3.9281763729868406,0.07304495862034519,-0.008294212794120041,1.1037936125957812,4.97206432095608,18.315897211316194,-4.136961928650389,0.08156364008297201,18.777465145274178,1.0890867565852869,34.482955617142714,-0.0018117265795789808,0.027118343364267248,2.113152116093733,0.0027631332811065275
3.15,420,1,3.8934532911304527,-0.8911462001842,0.10033878725747725,0.6788306466340991,0.6632493922772781,1.5142496940000223,4.135617828163358,-0.08493700363287192,4.404940550221752,3.114238556147913,2.828903740547316,0.0018417581105785391,-0.027223272449828834,-2.112932621676384,0.0027520021512570537
3.225,430,0,4.012732529123838,0.06873355961523969,-0.008343482463823654,1.1007277524852674,5.018208388999613,18.414610298509956,-3.951124551611515,0.1196461742817722,18.834106638631855,1.0853418360650677,34.706312818301285,-0.0016251676318704586,0.05363168754094877,1.9867825999791733,0.0026431889521611597
3.225,430,1,3.973998968716043,-0.9090830967981701,0.10924040741001953,0.6614433072496556,0.6319776060302741,1.4156139256871902,3.949738065009264,-0.12321238037275187,4.197567731372508,3.196344079405722,2.6264805209287343,0.0016548253392143115,-0.053733368959030206,-1.9865611143641666,0.002622936923737349
3.3,440,0,4.097768934905417,0.06448730976373432,-0.00820953529080981,1.0950253522226618,5.083807513487776,18.515101140940086,-3.8611023448400146,0.1694101815316283,18.914168799769566,1.081494001796045,34.977852430727616,-0.0007159844738130354,0.08093470686318276,1.9099047224082901,0.002513657625118877
3.3,440,1,4.054291865041498,-0.9205917880354866,0.11578515379167459,0.6346398313271515,0.615060791068173,1.3149539403534976,3.859663977101256,-0.1731677304205669,4.08118817799955,3.328061774477669,2.4525916010919495,0.0007445439181702034,-0.08103627808609544,-1.909677150558425,0.0024945907023855205
3.375,450,0,4.182771887777645,0.06186615172093282,-0.007876965538465728,1.087852902620809,5.156557017260624,18.59494689157043,-4.007513502081623,0.22305829301678812,19.02319556151844,1.0794526597943086,35.24600247896622,-0.0012626660115777275,0.10786214493908014,1.934823064566109,0.002415237289116343
