time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,291.7508239746094,1570.678955078125,1056.036865234375,198.8740234375,direct_energy_backward_difference,-22.25348472595215,7.924536475911736e-06,273.10198974609375,-5.665409844368696e-06,-63.548583984375,-1.1604279279708862e-06,-49.23617935180664,-1.6647391021251678e-06,-425.25592041015625,-2.9728678782703355e-05,-1783.5369873046875,2.714153379201889e-05,6720,0.4342697560787201,0.1630830764770507,0.3840343058109283,0.6913479566574097,0.0051758540794253,0.0271078515797853,0.0151758538559079,0.0371078513562679,0.0,0.3840342904285838,0.4869515357877087,0.948927679528224,0.0945705465261641,13.491229221362056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0953667674213648,0.0,-4.183038331564925,-53.41921768337156,0.0,-5.665409844368696e-06,0.0,-1.6647391021251678e-06,63.54862594604492,4.1961669921875e-05,-473.1613052006392,-898.4172256107954,0.0,-1.1604279279708862e-06,0.0953667674213648,0.0747690500447996,0.4342697560787201,285.31563802071514
1.5625,125,304.2079772949219,1610.8763427734375,1088.718017578125,199.314453125,direct_energy_backward_difference,-22.80016708374023,1.1330470442771912e-05,282.9934387207031,-3.3974647521972656e-06,-63.58135986328125,-1.085922122001648e-06,-50.91276550292969,-3.0994415283203125e-06,-444.7312316894531,-1.049041748046875e-05,-1960.81787109375,3.337860107421875e-05,7000,0.4330646097660064,0.1630830764770507,0.3864780962467193,0.695155680179596,0.005118615925312,0.0271382220089435,0.0151186157017946,0.0371382236480712,0.0,0.3864780752147947,0.4875032878614392,0.9489082192193804,0.1013126623289334,13.71703913342144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.095423437282443,0.0,-4.18499510260626,-55.097760605535946,0.0,-3.3974647521972656e-06,0.0,-3.0994415283203125e-06,63.581356048583984,-3.814697265625e-06,-493.2734975172279,-938.0047292066812,0.0,-1.085922122001648e-06,0.095423437282443,0.0748087525633855,0.4330646097660064,282.02527174375695
1.625,130,316.685791015625,1650.2689208984375,1120.897216796875,199.64501953125,direct_energy_backward_difference,-23.32816505432129,1.2616277672350408e-05,292.87713623046875,-3.5883858799934387e-06,-63.6102409362793,-1.7147976905107498e-06,-52.59061050415039,-3.822147846221924e-06,-464.2316589355469,3.250925146858208e-05,-2146.442626953125,3.9771199226379395e-05,7280,0.4318515956401825,0.1630830764770507,0.3888846933841705,0.6991000175476074,0.0050635039806365,0.0271644219756126,0.0150635037571191,0.03716441988945,0.0,0.3888846786140085,0.4859360999972453,1.078253707480011,0.106618250901723,12.750092934279444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0954736609011888,0.0,-4.186724935932946,-56.777335440083334,0.0,-3.5883858799934387e-06,0.0,-3.822147846221924e-06,63.61022186279297,-1.9073486328125e-05,-513.3749153473472,-977.606574282894,0.0,-1.7147976905107498e-06,0.0954736609011888,0.0748436341796841,0.4318515956401825,280.3968273024169
1.6875,135,329.1781921386719,1688.9578857421875,1152.6220703125,199.87841796875,direct_energy_backward_difference,-23.833175659179688,1.4105811715126038e-05,302.75689697265625,-4.291534423828125e-06,-63.63581848144531,-1.6763806343078611e-06,-54.27231979370117,-3.2186508178710938e-06,-483.7538757324219,-3.2901763916015625e-05,-2340.415283203125,4.6372413635253906e-05,7560,0.4306491911411285,0.1630830764770507,0.3912558257579803,0.7030321955680847,0.0050077931955456,0.0271870922297239,0.0150077920407056,0.0371870920062065,0.0,0.3912558468679587,0.4861533501959537,0.906850881626408,0.0990510503000854,12.644032742005578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0955181553959846,0.0,-4.1882793713019355,-58.46059916500311,0.0,-4.291534423828125e-06,0.0,-3.2186508178710938e-06,63.635833740234375,1.52587890625e-05,-533.4673810268257,-1017.2212567592476,0.0,-1.6763806343078611e-06,0.0955181553959846,0.0748747656452401,0.4306491911411285,278.7710873984849
1.75,140,341.6795349121094,1727.0184326171875,1183.9287109375,200.021484375,direct_energy_backward_difference,-24.314231872558594,1.3566634152084587e-05,312.635986328125,-6.609596312046051e-06,-63.65863800048828,-2.0442530512809753e-06,-55.95673751831055,-3.797002136707306e-06,-503.2962036132813,-2.3850079742260277e-05,-2542.74169921875,4.1387975215911865e-05,7840,0.4294772148132324,0.1630830764770507,0.3935924470424652,0.7069106698036194,0.004950176924467,0.0272068660706281,0.0149501767009496,0.0372068658471107,0.0,0.3935924653933212,0.484512908189228,0.7930322105018914,0.0992663881534872,13.109610342115111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0955573998391628,0.0,-4.189655340013124,-60.14639285832367,0.0,-6.609596312046051e-06,0.0,-3.797002136707306e-06,63.65858459472656,-5.340576171875e-05,-553.5512588199276,-1056.8474624332089,0.0,-2.0442530512809753e-06,0.0955573998391628,0.0749024705528744,0.4294772148132324,277.3719921996587
1.8125,145,354.18609619140625,1764.4952392578125,1214.8408203125,200.10498046875,direct_energy_backward_difference,-24.77120590209961,1.0289251804351808e-05,322.5088806152344,-5.841255187988281e-06,-63.678802490234375,-1.8849968910217283e-06,-57.63981628417969,-5.364418029785156e-06,-522.858642578125,-6.723403930664062e-05,-2753.432861328125,5.650520324707031e-05,8120,0.4283560812473297,0.1630830764770507,0.3958950638771057,0.710737407207489,0.0048906086012721,0.0272241570055484,0.0148906083777546,0.0372241586446762,0.0,0.3958950831605295,0.4831436840212727,0.8678618530374976,0.0953159317202055,13.569254876813869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0955920748412609,0.0,-4.190883979756537,-61.83070026393622,0.0,-5.841255187988281e-06,0.0,-5.364418029785156e-06,63.6788215637207,1.9073486328125e-05,-573.6262776725237,-1096.4849202506489,0.0,-1.8849968910217283e-06,0.0955920748412609,0.0749268234312115,0.4283560812473297,276.3080584754934
1.875,150,366.6953430175781,1801.4091796875,1245.369384765625,200.14794921875,direct_energy_backward_difference,-25.20692253112793,5.410925950855017e-06,332.3621520996094,-8.025672286748886e-06,-63.69699478149414,-2.18348577618599e-06,-59.316383361816406,-5.8496370911598206e-06,-542.4386596679688,-0.0001276181137654,-2972.46630859375,6.176065653562546e-05,8400,0.4273059666156769,0.1630830764770507,0.398164302110672,0.7145143747329712,0.0048298235051333,0.0272394381463527,0.0148298246785998,0.0372394397854805,0.0,0.3981642988749913,0.4840126434551796,0.822063175419951,0.0915050220106667,13.353090426154935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0956236379221081,0.0,-4.191984437966262,-63.50836779978267,0.0,-8.025672286748886e-06,0.0,-5.8496370911598206e-06,63.69694137573242,-5.340576171875e-05,-593.6946430908921,-1136.1333027588607,0.0,-2.18348577618599e-06,0.0956236379221081,0.074949111865864,0.4273059666156769,276.19368116030427
1.9375,155,379.2061462402344,1837.7568359375,1275.5169677734375,200.1728515625,direct_energy_backward_difference,-25.623329162597656,9.723007678985596e-07,342.1841125488281,-5.245208740234375e-06,-63.71324920654297,-2.028420567512512e-06,-60.9824333190918,-7.4803829193115234e-06,-562.0347290039062,-7.62939453125e-05,-3199.8251953125,8.797645568847656e-05,8680,0.4263461530208587,0.1630830764770507,0.4004009068012237,0.718243420124054,0.0047689191997051,0.0272528175264596,0.0147689189761877,0.0372528173029422,0.0,0.4004009399185395,0.4830164668687128,0.8275763643688121,0.094265143309718,13.177243724205525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0956516606733203,0.0,-4.192976043076728,-65.17540936216852,0.0,-5.245208740234375e-06,0.0,-7.4803829193115234e-06,63.713279724121094,3.0517578125e-05,-613.7567428528679,-1175.791471856774,0.0,-2.028420567512512e-06,0.0956516606733203,0.0749689651039616,0.4263461530208587,276.8076363458345
2.0,160,391.71783447265625,1873.5382080078125,1305.2847900390625,200.18701171875,direct_energy_backward_difference,-26.024574279785156,-4.1075400076806545e-06,351.974853515625,-6.9695524871349335e-06,-63.72797775268555,-2.2458843886852264e-06,-62.63689041137695,-9.54396091401577e-06,-581.6459350585938,-3.693635517265648e-05,-3435.490966796875,0.0001075491309165,8960,0.4254940450191498,0.1630830764770507,0.4026061594486236,0.7219261527061462,0.0047093443572521,0.0272648036479949,0.0147093432024121,0.0372648015618324,0.0,0.4026061567960174,0.4820878216324126,0.8368281869296051,0.0926511340593187,13.004293263329096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0956765461713075,0.0,-4.1938719568549185,-66.83076236823187,0.0,-6.9695524871349335e-06,0.0,-9.54396091401577e-06,63.72796630859375,-1.1444091796875e-05,-633.8131584370599,-1215.4590934956536,0.0,-2.2458843886852264e-06,0.0956765461713075,0.0749864282161324,0.4254940450191498,277.3843193495773
2.0625,165,404.2311706542969,1908.7490234375,1334.6748046875,200.21337890625,direct_energy_backward_difference,-26.417156219482425,-7.506459951400757e-06,361.7502746582031,-3.0994415283203125e-06,-63.74127197265625,-2.175569534301758e-06,-64.28251647949219,-1.0102987289428713e-05,-601.2694702148438,-0.000105857849121,-3679.438720703125,0.0001115798950195,9240,0.4247648417949676,0.1630830764770507,0.4047814905643463,0.7255643606185913,0.0046526468358933,0.0272753741592168,0.0146526452153921,0.0372753739356994,0.0,0.4047814916432291,0.4807115146641011,0.9488166240550032,0.0957481142826976,13.481987312151889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0956998227164149,0.0,-4.194683930141063,-68.47720040963326,0.0,-3.0994415283203125e-06,0.0,-1.0102987289428713e-05,63.74127960205078,7.62939453125e-06,-653.8642428813773,-1255.133713096221,0.0,-2.175569534301758e-06,0.0956998227164149,0.0750028791756607,0.4247648417949676,277.84694297111145
2.125,170,416.7453002929687,1943.39208984375,1363.6895751953125,200.22607421875,direct_energy_backward_difference,-26.807374954223633,-7.71244231145829e-06,371.5316467285156,-3.146473318338394e-06,-63.75336837768555,-2.262648195028305e-06,-65.9259262084961,-1.0926276445388794e-05,-620.9028930664062,-9.855064854491502e-05,-3931.646484375,0.000129863154143,9520,0.4241707026958465,0.1630830764770507,0.4069288372993469,0.7291594743728638,0.0045999949797987,0.0272848326712846,0.0145999938249588,0.0372848324477672,0.0,0.4069288412641201,0.4753376743625453,0.7452133881786809,0.1029402197553207,14.760617558888107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957200314849615,0.0,-4.195422081699703,-70.1213482901958,0.0,-3.146473318338394e-06,0.0,-1.0926276445388794e-05,63.75331497192383,-5.340576171875e-05,-673.9106648788628,-1294.8135579452692,0.0,-2.262648195028305e-06,0.0957200314849615,0.0750176524046358,0.4241707026958465,278.14133670828915
2.1875,175,429.260009765625,1977.47802734375,1392.3341064453125,200.2353515625,direct_energy_backward_difference,-27.19804954528809,-7.223337888717651e-06,381.33294677734375,-2.1457672119140625e-06,-63.7642936706543,-2.736225724220276e-06,-67.57551574707031,-1.138448715209961e-05,-640.54443359375,-0.0001001358032226,-4192.10693359375,0.0001330375671386,9800,0.4237200915813446,0.1630830764770507,0.4090502560138702,0.7327132225036621,0.0045516560785472,0.0272933710366487,0.0145516563206911,0.0372933708131313,0.0,0.4090502397259887,0.4780800334810927,0.8307299881388918,0.0902082350165878,13.41090696187858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957397727295756,0.0,-4.196094423663812,-71.77161017073412,0.0,-2.1457672119140625e-06,0.0,-1.138448715209961e-05,63.76429748535156,3.814697265625e-06,-693.952711976373,-1334.497145570123,0.0,-2.736225724220276e-06,0.0957397727295756,0.0750309255130279,0.4237200915813446,278.2481881949845
2.25,180,452.8609602896134,1688.3420817911624,1067.80086174894,-23.39043025325871,fourier_transition_viscous_rate,-23.39043025325871,-2.650673284027854e-06,391.1556806362872,-2.706179330402847e-06,-63.77428114518,-2.5586846277292352e-06,-69.23920851436698,-1.1729132761012506e-05,-660.1917063154198,-5.78113604411285e-05,-4460.815338166124,0.0001378393766092,10080,0.4234167635440826,0.1630830764770507,0.4111476242542267,0.7362271547317505,0.0045073344372212,0.0273009333759546,0.0145073365420103,0.0373009331524372,0.0,0.4111476022232738,0.4770609652398623,0.7601459963890946,0.0890939259608027,13.52005732825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957555126398801,0.0,-4.196708322237401,-73.43591683660438,0.0,-2.706179330402847e-06,0.0,-1.1729132761012506e-05,63.7743034362793,2.2291099298854533e-05,-713.9907127254314,-1374.182419040851,0.0,-2.5586846277292352e-06,0.0957555126398801,0.0750432161162516,0.4234167635440826,278.2914599886486
2.3125,185,465.88717762835574,1716.8102181475142,1089.921613981981,208.4194774198786,periodic_fourier_energy_backward_difference,-23.712264838592866,7.538027161187285e-07,400.9911783470408,-1.7071352829134412e-06,-63.78340372052004,-2.7967436437847937e-06,-70.92224960270003,-1.342183149541376e-05,-679.8446462623849,-7.337690563342617e-05,-4737.793367294617,0.0001624465462859,10360,0.4232590794563293,0.1630830764770507,0.4132225811481476,0.7397029995918274,0.0044663548469543,0.0273078437894582,0.0144663546234369,0.0373078435659408,0.0,0.4132225966620399,0.4773539023310426,0.7592909113818257,0.0842828866508093,12.87444930250039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957717774435877,0.0,-4.197269864365992,-75.11951946706603,0.0,-1.7071352829134412e-06,0.0,-1.342183149541376e-05,63.78339385986328,-9.860656760452002e-06,-734.0250220740924,-1413.8696683364774,0.0,-2.7967436437847937e-06,0.0957717774435877,0.0750544306726716,0.4232590794563293,278.2951394517375
2.375,190,485.6217616125561,1744.6699420411428,1111.769030208459,208.17807537466797,fourier_grid_transition_backward_difference,-24.028810508526117,5.459375616668259e-06,410.83026087835503,-1.1041253458188294e-06,-63.7917724788915,-2.932982170023024e-06,-72.62514993951665,-1.4095448786111133e-05,-699.5029379767927,-0.0001355322028831,-5023.041971165258,0.0001707265250036,10640,0.4232388734817505,0.1630830764770507,0.4152765870094299,0.7431420683860779,0.0044279717840254,0.0273140296339988,0.0144279710948467,0.0373140275478363,0.0,0.4152765897081646,0.4740306091897795,0.8435223906298474,0.0787327380441501,15.384956596005658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957855977118015,0.0,-4.197786076241893,-76.82293601575854,0.0,-1.1041253458188294e-06,0.0,-1.4095448786111133e-05,63.79176712036133,-5.358530174248699e-06,-754.0561720706045,-1453.559110047397,0.0,-2.932982170023024e-06,0.0957855977118015,0.0750645748613376,0.4232388734817505,278.1534939553839
2.4375,195,498.615817613885,1772.2020314237118,1133.4697496477559,207.90489602126218,periodic_fourier_energy_backward_difference,-24.34393289626477,9.773620101108172e-06,420.66955005067405,-1.4351273307511292e-06,-63.799451622360664,-2.969596494040161e-06,-74.34321424866265,-1.4955408101813283e-05,-719.1681041848652,-0.00015682132992095017,-5316.581310564539,0.00018138332858135277,10920,0.42334070801734924,0.16308307647705078,0.4173106849193573,0.7465453743934631,0.004391494207084179,0.027319736778736115,0.014391494914889336,0.03731973469257355,0.0,0.4173106762925129,0.47131819412001685,0.7674623007736286,0.08294658316537404,15.395950605759037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.09579935371875764,0.0,-4.198260416089326,-78.54147466475197,0.0,-1.4351273307511292e-06,0.0,-1.4955408101813283e-05,63.79945373535156,2.1129908986949886e-06,-774.084163804194,-1493.2522679890592,0.0,-2.969596494040161e-06,0.09579935371875764,0.07507420859625157,0.42334070801734924,277.88594442506445
