time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
3.45,416,0.004203012226703162,cube,0.6999291529451892,-5.584533839013239e-07,-6.708331670053636e-07,0.05879212444399734,3.680638553950322e-08,-2.0422709853172528e-07,0.7587212773891865,-5.216469983618206e-07,-8.750602655370888e-07,-9.428106704611854e-08,2.668347642040096e-07,4.452685473549942e-08,1.517442554778373,-1.0432939967236413e-06,-1.7501205310741777e-06,8.905370947099884e-08
3.5,422,0.012467437056518982,cube,0.5322534555703404,-7.183028276934037e-07,-6.730971186287571e-07,0.05881153149832641,3.26385671239719e-08,-1.9046517432653141e-07,0.5910649870686668,-6.856642605694318e-07,-8.635622929552885e-07,-6.61598531382767e-08,3.754139505413208e-07,2.7057972658075537e-07,1.1821299741373337,-1.3713285211388636e-06,-1.727124585910577e-06,5.411594531615107e-07
3.5500000000000003,425,0.01708596617079028,cube,0.5187947405527401,-8.966450909081422e-07,-1.7612126756846522e-06,0.05787507730480666,2.965108854082496e-08,-1.968150895320116e-07,0.5766698178575468,-8.669940023673173e-07,-1.9580277652166638e-06,1.2564056828343745e-08,2.409313134229575e-07,3.5037410629946844e-07,1.1533396357150936,-1.7339880047346346e-06,-3.9160555304333276e-06,7.007482125989369e-07
3.6,428,0.004893049309113273,cube,0.6928753181510302,1.0643290411002647e-06,-2.4708333503354295e-06,0.05747789073930537,2.9739636986513972e-08,-2.1828330505212386e-07,0.7503532088903355,1.0940686780867787e-06,-2.6891166553875533e-06,1.770610055188554e-07,4.0624117871198e-07,3.751442399180737e-07,1.500706417780671,2.1881373561735573e-06,-5.378233310775107e-06,7.502884798361474e-07
3.6500000000000004,434,0.00630546111356356,cube,0.6200340758192673,5.23708746646447e-07,-1.5427234725988795e-06,0.05798913731678606,2.7561339274208285e-08,-1.9439716281796518e-07,0.6780232131360533,5.512700859206553e-07,-1.7371206354168447e-06,3.936024995038548e-08,1.3463795157717248e-06,1.0120665570434288e-06,1.3560464262721066,1.1025401718413106e-06,-3.4742412708336893e-06,2.0241331140868576e-06
3.7,439,0.009382741690868723,cube,0.5610781901787004,-6.180900016742106e-07,-4.494260236729587e-07,0.05741795219663942,2.3086906775527673e-08,-1.8036681982875908e-07,0.6184961423753399,-5.950030948986829e-07,-6.297928435017178e-07,-9.31964765089454e-08,6.296468324016972e-07,2.912641351772731e-07,1.2369922847506798,-1.1900061897973658e-06,-1.2595856870034356e-06,5.825282703545462e-07
3.75,443,0.009016184294285523,cube,0.5719120441480641,-7.902263497408765e-07,-1.6669643666290812e-07,0.05680086314856637,2.0933819147743774e-08,-1.758949687923441e-07,0.6287129072966304,-7.692925305931327e-07,-3.425914054552522e-07,-1.545023016562546e-07,3.107329751783844e-07,2.2647669357432425e-07,1.2574258145932609,-1.5385850611862654e-06,-6.851828109105044e-07,4.529533871486485e-07
3.8000000000000003,447,0.010617307002561027,cube,0.5608506990982761,-4.840224253828866e-07,-5.301074675508055e-07,0.05652898514232504,1.7762355125814874e-08,-1.6894172352925163e-07,0.6173796842406012,-4.6626007025707173e-07,-6.990491910800571e-07,-5.596072347158719e-08,2.1817220442136697e-07,2.2175091763491374e-07,1.2347593684812024,-9.325201405141435e-07,-1.3980983821601143e-06,4.435018352698275e-07
3.85,451,0.00362360301281317,cube,0.7459221194968649,-6.522617763245324e-07,-3.6450064413258085e-07,0.056245924077181965,1.701710095197164e-08,-1.6569075333213324e-07,0.8021680435740469,-6.352446753725608e-07,-5.301913974647141e-07,1.0262357375326846e-07,9.73979319811042e-08,4.042202895028577e-08,1.6043360871480938,-1.2704893507451216e-06,-1.0603827949294282e-06,8.084405790057154e-08
3.9000000000000004,458,0.0068214943652078475,cube,0.5875347634871768,-5.449139976334839e-07,-2.4073988629576965e-07,0.056329336005096375,1.144588507003344e-08,-1.535912427401881e-07,0.6438640994922732,-5.334681125634505e-07,-3.9433112903595774e-07,-1.2300103777130797e-07,2.7345868257419755e-07,1.8897654269060295e-07,1.2877281989845464,-1.066936225126901e-06,-7.886622580719155e-07,3.779530853812059e-07
3.95,463,0.0060586618970770445,cube,0.605652920354553,-5.413110158692576e-07,-2.8109003439094615e-07,0.05551328280162837,7.081826310757159e-09,-1.4907837894425973e-07,0.6611662031561814,-5.342291895585004e-07,-4.301684133352059e-07,-1.4973900550009286e-07,2.209567146259188e-07,1.6369024696051863e-07,1.3223324063123627,-1.0684583791170008e-06,-8.603368266704118e-07,3.2738049392103726e-07
4.0,468,0.01097252352378808,cube,0.5421482976183165,-6.696208737977733e-07,-4.4615422208332117e-07,0.05512241390939636,2.3161522702883205e-09,-1.4316216586702677e-07,0.5972707115277128,-6.67304721527485e-07,-5.893163879503479e-07,-9.20336160224397e-08,2.2275979029570073e-07,2.257978407659933e-07,1.1945414230554257,-1.33460944305497e-06,-1.1786327759006959e-06,4.515956815319866e-07
4.05,472,0.0020720172480928056,cube,0.9071527563899623,4.798680199012078e-07,-2.0371633842821042e-06,0.05454068076648993,-1.611163778740131e-09,-1.4781618226548737e-07,0.9616934371564522,4.782568561224676e-07,-2.1849795665475916e-06,1.9734866090262426e-08,-1.2894766369866278e-07,-1.0348619213526675e-07,1.9233868743129043,9.565137122449353e-07,-4.369959133095183e-06,-2.069723842705335e-07
4.1000000000000005,481,0.008976334059985547,cube,0.5370430832839503,-6.665683957279253e-07,-3.1654361860910044e-07,0.05465648670207481,-6.3671626308783435e-09,-1.3738365531632641e-07,0.5916995699860251,-6.729355583588037e-07,-4.5392727392542685e-07,-6.983718276159373e-08,2.1575266406933212e-07,1.876765709125927e-07,1.1833991399720503,-1.3458711167176073e-06,-9.078545478508537e-07,3.753531418251854e-07
4.15,485,0.010791372825983636,cube,0.5365193313879996,-7.419661608381965e-07,-6.716837270318542e-07,0.053565600474968375,-1.1147748288156136e-08,-1.3919551178912448e-07,0.590084931862968,-7.531139091263526e-07,-8.108792388209786e-07,-6.736431237179888e-08,1.560308140300011e-07,2.2212604133052907e-07,1.180169863725936,-1.5062278182527053e-06,-1.6217584776419573e-06,4.4425208266105813e-07
4.2,489,0.002863283496102653,cube,0.7860363950550479,-9.764261297778076e-07,-1.450863003887165e-06,0.05324466772203327,-1.6312177818949333e-08,-1.4208072531273234e-07,0.8392810627770811,-9.92738307596757e-07,-1.5929437291998974e-06,6.814699465926971e-08,1.8876262926153207e-07,-7.879389846433263e-07,1.6785621255541623,-1.985476615193514e-06,-3.1858874583997948e-06,-1.5758779692866525e-06
4.25,497,0.00562172628746449,cube,0.6002427997576296,-5.067956074669417e-07,-1.913922089711098e-07,0.05348692950124717,-1.8964648958977488e-08,-1.3129561564259032e-07,0.6537297292588768,-5.257602564259192e-07,-3.2268782461370013e-07,-1.0372582805260461e-07,1.9211365969839383e-07,7.581244513294046e-08,1.3074594585177537,-1.0515205128518385e-06,-6.453756492274003e-07,1.5162489026588092e-07
4.3,502,0.013787087946668386,cube,0.5182225117804353,-7.207859383194083e-07,-8.305047084432825e-07,0.0528051107576075,-2.34514863109935e-08,-1.2726836245428223e-07,0.5710276225380428,-7.442374246304018e-07,-9.577730708975647e-07,-1.33167747334937e-08,1.0786825463567334e-07,2.3459735522409451e-07,1.1420552450760857,-1.4884748492608035e-06,-1.9155461417951294e-06,4.6919471044818903e-07
4.3500000000000005,505,0.013602087820796527,cube,0.534299282395321,-1.2732941879048765e-06,-8.672663564827585e-07,0.05213708009174869,-2.99650732796822e-08,-1.3761161714351646e-07,0.5864363624870697,-1.3032592611845587e-06,-1.004877973626275e-06,-4.740068110090957e-08,1.8104347241103182e-07,4.139321382326468e-07,1.1728727249741393,-2.6065185223691175e-06,-2.00975594725255e-06,8.278642764652936e-07
4.4,508,0.014090488153096992,cube,0.5465951510311706,-6.557922732870242e-07,-8.801337086352876e-07,0.052134344074800706,-3.4008696534344176e-08,-1.4073807164337565e-07,0.5987294951059713,-6.898009698213683e-07,-1.0208717802786632e-06,4.543854498022769e-08,1.3906752367146176e-07,1.3250636892640864e-07,1.1974589902119426,-1.3796019396427367e-06,-2.0417435605573264e-06,2.6501273785281727e-07
4.45,511,0.012801111275823729,cube,0.5622061101651166,-7.644846520193032e-07,-5.718947695219218e-07,0.05229069875828137,-3.658374862436039e-08,-1.3991073744472153e-07,0.614496808923398,-8.010684006436636e-07,-7.118055069666433e-07,5.63705421872257e-08,1.8437814750383967e-07,1.1814363009399849e-07,1.228993617846796,-1.6021368012873272e-06,-1.4236110139332866e-06,2.3628726018799697e-07
4.5,514,0.016205066231825604,cube,0.545525756738255,-7.029938875246332e-07,-6.282877420184935e-07,0.05248559307956907,-3.847561323911579e-08,-1.3516727804595925e-07,0.5980113498178241,-7.41469500763749e-07,-7.634550200644527e-07,5.2570422279024295e-08,1.9134557297070982e-07,1.482613662422876e-07,1.1960226996356482,-1.482939001527498e-06,-1.5269100401289054e-06,2.965227324845752e-07
4.55,517,0.00721862514798044,cube,0.635966808961128,-5.955507390496833e-07,-2.6163434797962445e-07,0.052506879192589805,-4.009410093518031e-08,-1.384336009164339e-07,0.6884736881537178,-6.356448399848637e-07,-4.0006794889605834e-07,-7.071376822574867e-08,1.2795287019978438e-07,8.477525887773223e-09,1.3769473763074356,-1.2712896799697273e-06,-8.001358977921167e-07,1.6955051775546445e-08
4.6000000000000005,522,0.003500504246769509,cube,0.7630290763819909,-2.0504222333165745e-07,-8.33532132639165e-07,0.052945485318874566,-4.049241902017082e-08,-1.2609899849367316e-07,0.8159745617008655,-2.4553464235182827e-07,-9.596311311328381e-07,9.637917749928844e-08,2.2689371800659053e-10,-1.3355837646377984e-07,1.631949123401731,-4.910692847036565e-07,-1.9192622622656762e-06,-2.671167529275597e-07
4.65,529,0.008288327443900734,cube,0.5652324795413263,-8.086769592165984e-07,1.1018238361623633e-08,0.05278491580494122,-4.2764535938908527e-08,-1.1908471293365887e-07,0.6180173953462675,-8.51441495155507e-07,-1.0806647457203524e-07,-2.2920841365636942e-07,1.7558515123935678e-07,8.916228916069891e-08,1.236034790692535,-1.702882990311014e-06,-2.1613294914407048e-07,1.7832457832139782e-07
4.7,533,0.013796585725041943,cube,0.5270962642853313,-8.222717825061094e-07,-7.897144553097556e-07,0.051925217020349135,-4.5702517605602263e-08,-1.1758929799566095e-07,0.5790214813056804,-8.679743001117116e-07,-9.073037533054165e-07,1.3533535834966276e-09,1.1338028313542976e-07,1.5740039133657342e-07,1.1580429626113609,-1.7359486002234232e-06,-1.814607506610833e-06,3.1480078267314684e-07
4.75,536,0.013577013685889483,cube,0.5411361823712632,-8.558090410553648e-07,-7.714327161798332e-07,0.05138371969807473,-4.769429117509709e-08,-1.236401903195782e-07,0.5925199020693379,-9.035033322304619e-07,-8.950729064994114e-07,-4.658901008795617e-08,9.992902006870572e-08,1.571433523136405e-07,1.1850398041386758,-1.8070066644609238e-06,-1.7901458129988227e-06,3.14286704627281e-07
4.800000000000001,539,0.014156683869252618,cube,0.548949642078163,-7.583910577580264e-07,-4.2251875474567935e-07,0.05134379525892664,-4.66008552641497e-08,-1.2363160828438312e-07,0.6002934373370896,-8.049919130221761e-07,-5.461503630300625e-07,-8.163966076714553e-08,1.4423817967269825e-07,1.5780098889359878e-07,1.2005868746741792,-1.6099838260443522e-06,-1.092300726060125e-06,3.1560197778719755e-07
4.8500000000000005,542,0.012626354585173694,cube,0.5641624066307849,-6.521251741576267e-07,-2.0198049822429953e-07,0.0514047729021372,-4.4361112816137757e-08,-1.2111228132310195e-07,0.6155671795329221,-6.964862869737645e-07,-3.230927795474015e-07,-6.684758733772715e-08,1.581525132269765e-07,1.3038153178474943e-07,1.2311343590658441,-1.392972573947529e-06,-6.46185559094803e-07,2.6076306356949885e-07
4.9,545,0.016666423895141058,cube,0.5434491262971546,-5.909226074427101e-07,-3.4607078995768994e-07,0.05151891361815491,-4.287348106220344e-08,-1.1536291238886258e-07,0.5949680399153094,-6.337960885049136e-07,-4.614337023465525e-07,-4.453993459273796e-08,1.5572073662690252e-07,1.7192768750153345e-07,1.1899360798306189,-1.2675921770098271e-06,-9.22867404693105e-07,3.438553750030669e-07
4.95,548,0.006000640916827393,cube,0.66546591589348,-3.471428901464676e-07,-5.111651139632148e-07,0.05144670836782143,-4.152311126050755e-08,-1.1913572088063668e-07,0.7169126242613014,-3.8866600140697514e-07,-6.303008348438515e-07,-3.4274027616758643e-07,2.6396800365652805e-08,1.2210447197563614e-08,1.4338252485226028,-7.773320028139503e-07,-1.260601669687703e-06,2.4420894395127228e-08
5.0,553,0.011346271470165092,cube,0.5623246495186189,-4.907112593532011e-07,-1.0519102719604156e-07,0.05187935961009857,-4.309346920074891e-08,-1.0718672669706315e-07,0.6142040091287175,-5.3380472855395e-07,-2.123777538931047e-07,-8.901208044470935e-08,1.4756382056438453e-07,1.1394876370653204e-07,1.228408018257435,-1.0676094571079e-06,-4.247555077862094e-07,2.2789752741306409e-07
5.050000000000001,557,0.00043948621831901846,cube,2.5585724041543076,4.054923047460273e-06,-6.263025986755124e-06,0.05129805142336864,-4.440715830352057e-08,-1.0821667034987436e-07,2.6098704555776764,4.010515889156752e-06,-6.371242657104998e-06,-3.3100965784690385e-07,-2.396291387753765e-06,-2.0260412068652013e-06,5.219740911155353,8.021031778313504e-06,-1.2742485314209997e-05,-4.052082413730403e-06
5.1000000000000005,574,0.003884467048817619,cube,0.5827110059711339,-1.4615746745086288e-06,3.790088071607342e-07,0.050788802846832896,-4.827212975609045e-08,-1.008197353546985e-07,0.6334998088179667,-1.5098468042647193e-06,2.781890718060357e-07,1.216064652680409e-07,1.1259093086134729e-07,2.2910675761492888e-08,1.2669996176359335,-3.0196936085294385e-06,5.563781436120714e-07,4.5821351522985776e-08
5.15,581,0.003713063555125906,cube,0.6230302171156332,-5.190288847888403e-07,-1.7980229157594715e-07,0.04947224951410945,-5.2621978107193746e-08,-9.790756537740629e-08,0.6725024666297427,-5.71650862896034e-07,-2.7770985695335345e-07,-1.0633201700930607e-07,9.229643627324535e-08,2.8796589660046038e-08,1.3450049332594853,-1.143301725792068e-06,-5.554197139067069e-07,5.7593179320092076e-08
5.2,588,0.005755491131221646,cube,0.5780785005226263,-6.727108563143418e-07,-9.994126818442181e-08,0.04895318065216712,-5.563251629541518e-08,-9.409161040578758e-08,0.6270316811747935,-7.28343372609757e-07,-1.940328785902094e-07,-9.043488008540074e-08,9.405715670641329e-08,5.83268507465466e-08,1.254063362349587,-1.456686745219514e-06,-3.880657571804188e-07,1.166537014930932e-07
5.25,593,0.012925428329122468,cube,0.5207341355471523,-8.991603108024449e-07,-6.763550635907438e-07,0.04849473932591393,-5.871972613026154e-08,-9.174635380818655e-08,0.5692288748730663,-9.578800369327065e-07,-7.681014173989303e-07,-3.4640726795289595e-09,3.1138314449466464e-08,1.2471901838205252e-07,1.1384577497461326,-1.915760073865413e-06,-1.5362028347978607e-06,2.4943803676410504e-07
5.300000000000001,596,0.01587686921111775,cube,0.5240220901406664,-9.85775571450061e-07,-1.3363419094371796e-06,0.04805531116858145,-6.37381349314622e-08,-1.0006546226548678e-07,0.5720774013092478,-1.0495137063815232e-06,-1.4364073717026664e-06,5.2681872498086535e-08,-4.3419679839843545e-08,1.4802768296217727e-07,1.1441548026184956,-2.0990274127630463e-06,-2.872814743405333e-06,2.9605536592435455e-07
5.3500000000000005,599,0.008085065282648962,cube,0.6019204506053162,-7.361743389072934e-07,-4.338253523595778e-07,0.04811851748547955,-7.063957660159096e-08,-1.1185536515605769e-07,0.6500389680907958,-8.068139155088844e-07,-5.456807175156355e-07,-1.8398000612134674e-08,3.7121736890140256e-08,6.368345196111147e-08,1.3000779361815915,-1.6136278310177688e-06,-1.091361435031271e-06,1.2736690392222295e-07
5.4,603,0.014684434845389838,cube,0.5446228295560022,-8.109701827200551e-07,-1.289357388495338e-07,0.04867271009120393,-7.061150027346333e-08,-9.951102897429821e-08,0.593295539647206,-8.815816829935184e-07,-2.28446767823832e-07,-7.598669714606841e-08,1.2433920976140898e-07,5.364024154391159e-08,1.186591079294412,-1.7631633659870368e-06,-4.56893535647664e-07,1.0728048308782318e-07
5.45,606,0.011233092008170686,cube,0.5703260147733098,-6.394122784741365e-07,-3.3233245611257595e-07,0.04851862359576926,-7.471461026611632e-08,-1.0157591959351387e-07,0.6188446383690791,-7.141268887402528e-07,-4.339083757060898e-07,-3.577251225165938e-08,7.082493993614946e-08,-3.599302618882065e-08,1.2376892767381582,-1.4282537774805056e-06,-8.678167514121796e-07,-7.19860523776413e-08
5.5,610,0.0009338541083101504,cube,1.5339874792130108,1.8989142475847221e-06,-2.325887021893073e-06,0.04878028175563507,-7.70201445541625e-08,-9.781041003903255e-08,1.582767760968646,1.8218941030305597e-06,-2.4236974319321054e-06,-1.2756997089724206e-07,-8.087321624924548e-07,-1.4332442369625886e-06,3.165535521937292,3.6437882060611193e-06,-4.847394863864211e-06,-2.8664884739251772e-06
5.550000000000001,623,0.005645102447604522,cube,0.5662066715654538,-7.048399013711099e-07,1.4587383852932012e-09,0.04879363925183133,-7.637030070779859e-08,-9.070854240281044e-08,0.6150003108172851,-7.812102020789085e-07,-8.924980401751724e-08,-6.288755022331241e-08,1.4716473361318146e-07,-9.611797119346305e-09,1.2300006216345702,-1.562420404157817e-06,-1.7849960803503447e-07,-1.922359423869261e-08
5.6000000000000005,628,0.013636508073510356,cube,0.5105236855753151,-9.652660498615037e-07,-9.194755816082159e-07,0.047699764239138395,-8.069782580480325e-08,-8.869720883276439e-08,0.5582234498144535,-1.045963875666307e-06,-1.0081727904409803e-06,1.0593014805387532e-08,6.078148247830751e-08,7.946726403768077e-08,1.116446899628907,-2.091927751332614e-06,-2.0163455808819606e-06,1.5893452807536155e-07
5.65,631,0.013999618685931914,cube,0.5288264982441573,-1.0443516196801158e-06,-1.2802099404150835e-06,0.047024753747974844,-8.66757799031047e-08,-9.858757114973268e-08,0.5758512519921322,-1.1310273995832205e-06,-1.3787975115648162e-06,1.2617348423157003e-07,2.7186513590913078e-08,6.615885969699911e-08,1.1517025039842643,-2.262054799166441e-06,-2.7575950231296324e-06,1.3231771939399822e-07
5.7,634,0.013041006669139321,cube,0.5511477686630751,-9.995538077944114e-07,-4.675422163049302e-07,0.047067430620337844,-8.867954257940971e-08,-1.0122696260049231e-07,0.5982151992834129,-1.0882333503738211e-06,-5.687691789054225e-07,-8.347244395256331e-09,1.0805027773734283e-07,2.9905855004148853e-08,1.1964303985668259,-2.1764667007476423e-06,-1.137538357810845e-06,5.981171000829771e-08
5.75,637,0.015571742393471588,cube,0.5450698767510449,-8.124722520244029e-07,-3.577478177837004e-07,0.04733975615945266,-8.647030417984944e-08,-9.660382294719602e-08,0.5924096329104975,-8.989425562042523e-07,-4.5435164073089643e-07,-2.078890293092696e-08,1.4191213325461232e-07,6.053317017833213e-08,1.184819265820995,-1.7978851124085047e-06,-9.087032814617929e-07,1.2106634035666426e-07
5.800000000000001,640,0.008890600081236322,cube,0.6032902442185181,-4.3985166209886564e-07,-5.652693722043439e-07,0.047519162988163596,-8.381377605544502e-08,-9.727727982524235e-08,0.6508094072066817,-5.236654381543107e-07,-6.625466520295863e-07,2.8679266559023323e-08,2.120634860654485e-07,-2.5402787376491587e-08,1.3016188144133634,-1.0473308763086214e-06,-1.3250933040591725e-06,-5.0805574752983175e-08
5.8500000000000005,644,0.011165858845159526,cube,0.5727100367278555,-9.635615848353127e-07,-3.503439987119841e-08,0.04794463165434161,-8.154473060586597e-08,-8.724997903760648e-08,0.6206546683821971,-1.0451063154411787e-06,-1.222843789088049e-07,-3.2952111631901794e-07,1.4661999953632498e-07,-6.430856544549783e-08,1.2413093367643941,-2.0902126308823574e-06,-2.445687578176098e-07,-1.2861713089099567e-07
5.9,648,0.001227528564342606,cube,1.262170821682866,1.613711384853101e-06,-2.288887328383976e-06,0.04785831085930076,-8.033498145298946e-08,-8.490756678520076e-08,1.3100291325421667,1.5333764034001115e-06,-2.373794895169177e-06,-4.0070934609012267e-07,-7.943099035016572e-07,-1.0818271512600547e-06,2.6200582650843334,3.066752806800223e-06,-4.747589790338354e-06,-2.1636543025201093e-06
5.95,660,0.0026413314721445147,cube,0.6958289059919743,-4.2606068267524406e-07,-4.836604005071903e-07,0.04782913400342083,-8.254263473215487e-08,-7.843584285785227e-08,0.7436580399953951,-5.086033174073989e-07,-5.620962433650425e-07,1.3621169880299183e-07,2.2062047496859954e-07,-1.6084621450504206e-07,1.4873160799907903,-1.0172066348147977e-06,-1.124192486730085e-06,-3.216924290100841e-07
6.0,668,0.009061779528322766,cube,0.5247267291493279,-8.864460169867026e-07,-1.2327715987478852e-06,0.0468479956644487,-8.593324172898205e-08,-7.446557888350381e-08,0.5715747248137767,-9.723792587156845e-07,-1.307237177631389e-06,1.4843125315032284e-07,3.1186569079142204e-07,3.896060678004916e-08,1.1431494496275534,-1.944758517431369e-06,-2.614474355262778e-06,7.792121356009832e-08
6.050000000000001,672,0.010418147020287982,cube,0.5360079948721054,-6.148678592819077e-07,-5.683067331226782e-07,0.0459341721023012,-8.932359260101664e-08,-7.912890085624022e-08,0.5819421669744066,-7.041914518829244e-07,-6.474356339789184e-07,-4.015623066380182e-07,1.548190015403456e-07,1.4124998963895886e-07,1.1638843339488132,-1.4083829037658487e-06,-1.2948712679578369e-06,2.8249997927791773e-07
6.1000000000000005,676,0.004493533815381312,cube,0.664293227349797,-2.8969955654576036e-07,-3.3298947882138413e-07,0.045786041957194525,-9.013128303380876e-08,-8.204377583799288e-08,0.7100792693069915,-3.798308395795691e-07,-4.15033254659377e-07,2.0202647213127256e-08,1.0591667555775314e-07,-5.5235909952649955e-08,1.420158538613983,-7.596616791591382e-07,-8.30066509318754e-07,-1.1047181990529991e-07
6.15,682,0.009873102511350318,cube,0.5512031703682543,-7.095596753984755e-07,-4.64105152373287e-08,0.04610919524993396,-8.958386972866665e-08,-7.454234463093553e-08,0.5973123656181882,-7.991435451271422e-07,-1.2095285986826423e-07,-4.3769547327906014e-08,1.352295660968835e-07,-1.0353030531614835e-08,1.1946247312363765,-1.5982870902542844e-06,-2.4190571973652846e-07,-2.070606106322967e-08
6.2,686,0.006874288230421577,cube,0.5978967863419518,-6.500847882242212e-07,-9.342739967343333e-08,0.04567353492505732,-9.101741723189182e-08,-7.619367160215638e-08,0.6435703212670091,-7.41102205456113e-07,-1.6962107127558971e-07,-8.741179398342146e-08,8.380248795434881e-08,-7.708002673338806e-08,1.2871406425340182,-1.482204410912226e-06,-3.3924214255117943e-07,-1.5416005346677612e-07
6.25,691,0.005718584934916393,cube,0.6263147794357868,-5.22345296265112e-07,-3.851491024112891e-08,0.045779907553041996,-9.205058531162695e-08,-7.159121618267937e-08,0.6720946869888288,-6.14395881576739e-07,-1.1010612642380828e-07,-1.0917163248348911e-07,7.925403511677837e-08,-1.1363795552715413e-07,1.3441893739776576,-1.228791763153478e-06,-2.2021225284761655e-07,-2.2727591105430826e-07
6.300000000000001,696,0.013163163283243406,cube,0.5327403351762019,-7.467573113948699e-07,-2.5635153771876723e-07,0.045730496792981155,-9.365705721914015e-08,-6.77611823412158e-08,0.578470831969183,-8.4041436861401e-07,-3.2411272005998304e-07,-4.313806804628027e-08,9.809343880478726e-08,1.3773465860086962e-08,1.156941663938366,-1.68082873722802e-06,-6.482254401199661e-07,2.7546931720173924e-08
6.3500000000000005,699,0.015249248932236448,cube,0.5313273525783214,-8.253658623058394e-07,-8.796699054159328e-07,0.04527283567134586,-9.696744322563501e-08,-7.548208905330388e-08,0.5766001882496673,-9.223333055314744e-07,-9.551519944692367e-07,2.890885488849096e-08,4.374542809048275e-08,3.789647679237689e-08,1.1532003764993346,-1.8446666110629487e-06,-1.9103039889384733e-06,7.579295358475379e-08
6.4,702,0.0097419828188956,cube,0.5819308883209898,-7.308815517662277e-07,-7.049366302887619e-08,0.04525853818492638,-1.0120573188477982e-07,-8.331807436374203e-08,0.6271894265059162,-8.320872836510075e-07,-1.5381173739261822e-07,-5.29516554100256e-08,7.778455085724265e-08,-6.177305217167247e-08,1.2543788530118325,-1.664174567302015e-06,-3.0762347478523644e-07,-1.2354610434334493e-07
6.45,706,0.007447019047064352,cube,0.6150394852055932,-4.7636880930066386e-07,6.263037033386182e-07,0.045663433849844795,-1.0007945397566846e-07,-7.568158264612549e-08,0.660702919055438,-5.764482632763324e-07,5.506221206924927e-07,3.8355098252182765e-08,3.2025618707963097e-08,-1.3152552025219534e-07,1.321405838110876,-1.1528965265526648e-06,1.1012442413849854e-06,-2.630510405043907e-07
6.5,711,0.0020292821064300526,cube,0.9186745265807797,-3.714563099611208e-06,-1.850710528861297e-06,0.04582346822191139,-1.0068310493415225e-07,-7.021836640483739e-08,0.9644979948026912,-3.81524620454536e-06,-1.9209288952661344e-06,-6.268009289549844e-07,-1.4969069401550572e-07,-9.386094961179065e-07,1.9289959896053823,-7.63049240909072e-06,-3.841857790532269e-06,-1.877218992235813e-06
6.550000000000001,720,0.00982244293146639,cube,0.5310119313170877,-7.060440357226951e-07,-6.03731221916412e-08,0.04575612030690526,-9.98875012907203e-08,-6.484647096384303e-08,0.5767680516239929,-8.059315370134154e-07,-1.2521959315548424e-07,-2.4349565796392275e-08,1.0365757374425789e-07,-8.886459259896114e-09,1.1535361032479858,-1.611863074026831e-06,-2.504391863109685e-07,-1.7772918519792227e-08
6.6000000000000005,724,0.007095569275354485,cube,0.5770709595830376,-1.293767892789035e-06,-3.754255421943055e-07,0.044756354968998956,-1.034302161412716e-07,-7.038975316872874e-08,0.6218273145520365,-1.3971981089303065e-06,-4.4581529536303423e-07,-7.196757491594735e-08,6.730477836083132e-08,-1.3988658671256686e-07,1.243654629104073,-2.794396217860613e-06,-8.916305907260685e-07,-2.797731734251337e-07
6.65,729,0.004293180955877496,cube,0.6645738441175438,-3.750834586434323e-07,-2.9543772192596254e-07,0.044725264796621644,-1.0433080791514334e-07,-6.582215880493751e-08,0.7092991089141655,-4.794142665585757e-07,-3.6125988073090005e-07,-8.648890526354903e-08,2.675535113946803e-08,-2.0779707952470476e-07,1.418598217828331,-9.588285331171513e-07,-7.225197614618001e-07,-4.155941590494095e-07
6.7,735,0.011662237518490493,cube,0.532661928837223,-7.531182460109272e-07,-1.4475184016574452e-07,0.04474055051302266,-1.0505134837731863e-07,-6.045460895447079e-08,0.5774024793502456,-8.581695943882458e-07,-2.0520644912021532e-07,-2.473292764256646e-08,8.258486628614278e-08,-4.933000200530824e-09,1.1548049587004912,-1.7163391887764917e-06,-4.1041289824043063e-07,-9.866000401061647e-09
6.75,738,0.019211692951184745,cube,0.5118020054602868,-1.0117735988583168e-06,-1.621261212858896e-06,0.04418166558702147,-1.0650905443563728e-07,-6.576798281703652e-08,0.5559836710473083,-1.1182826532939541e-06,-1.6870291956759325e-06,1.0774732514149885e-07,-6.278334323793228e-08,8.971309400882823e-08,1.1119673420946166,-2.2365653065879082e-06,-3.374058391351865e-06,1.7942618801765646e-07
6.800000000000001,740,0.026945968458578662,cube,0.5083913694743226,-1.5225859544993629e-06,-3.628960688146967e-06,0.043959473117408596,-1.1051687777857168e-07,-8.639576387939015e-08,0.5523508425917312,-1.6331028322779346e-06,-3.715356452026357e-06,2.47720450369162e-07,-2.390789008388473e-07,2.6179955668434614e-07,1.1047016851834623,-3.266205664555869e-06,-7.430712904052714e-06,5.235991133686923e-07
