time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
2.925,390,1,3.364343268984197,-0.021411473495415414,-0.057590137797040225,0.661148653855913,0.3510436809978922,0.46855644979204636,0.08151452725463461,0.3121929414724497,0.5689061412047627,0.7802440604407981,1.4582774033123937,-0.0030667393787640273,0.19346295636087416,-0.04865507903664401,0.0012254334367916783
3.0,400,0,3.729790252242957,0.0010441548451928491,0.0004799107284069069,1.1157899884415905,5.154016217053409,19.428482431587298,-0.10247925672080636,-0.1806937948498154,19.42959294066789,1.075438520775751,36.133340149751476,0.005127936044204611,-0.112607406871786,0.05216708460383987,0.0023490425693374105
3.0,400,1,3.518942152115255,-0.0331819059810953,-0.016634435244445796,0.6574642209864751,0.30624389465820967,0.3915970151288132,0.09992871116037039,0.17776600568812886,0.4415141247460612,0.6979995880709674,1.2650841985917372,-0.005123482408823035,0.11270597509957275,-0.05222799794019873,0.0011872065114328727
3.075,410,0,3.8100826284271125,-0.0006280802275326503,4.770883470140182e-05,1.1131076604859145,5.200004480492301,19.51648399687657,0.10541599795387051,-0.18189230220370173,19.517616272039085,1.0733367838345027,36.36811216384903,0.0054037471512125585,-0.10684170524057325,-0.06127190882459657,0.002245682339974743
3.075,410,1,3.6818829881812216,0.018421747755975278,-0.0060625871491190725,0.6859647073438933,0.22957652766354433,0.3035291951204227,-0.10808522432547552,0.17880923405573343,0.368490339346282,0.7448125381509483,0.9894847910618859,-0.005398141226928175,0.10693770587768764,0.061204218121953285,0.001180951735776913
3.15,420,0,3.8921286594145568,-0.0014047536686752173,-0.0003097769635773764,1.1072956080272465,5.26391393523644,19.584622527227125,0.2091205729257333,-0.16404411784164655,19.586425948104758,1.0696284971475027,36.622857375879676,0.0042325706268850445,-0.09003387858554751,-0.10958622422486848,0.0021683374440936297
3.15,420,1,3.8244252301844415,0.05991705402462822,0.008371720113874008,0.7169542677200017,0.17149249725986282,0.23535871413881426,-0.21189944442032058,0.16083979046790195,0.35519647670616783,0.9195645017988813,0.7725319453095921,-0.004225968418422528,0.09013831809608981,0.109509596376663,0.0012658607889242221
3.225,430,0,3.9757224286013235,-0.0010558932037381548,-0.0009082609561687062,1.0994320002561202,5.338856073457495,19.633167149901897,0.16573539116171435,-0.10441839951420055,19.634144334755913,1.0647447808520987,36.880470677758126,0.0031647701528305663,-0.05515752172534623,-0.08522512554750848,0.0021018240206987487
3.225,430,1,3.9498420215401495,0.05426342635986573,0.04558698510567744,0.7541603410918513,0.12937523068895965,0.18708815656526298,-0.16862075597392062,0.10111025922014576,0.2714004830352553,0.8854130442671215,0.6130483050651242,-0.0031590909673302452,0.05527198073012313,0.08514094945971873,0.001290874708766722
3.3,440,0,4.060928728473447,-0.0009293047077237136,-0.001260460806007124,1.0906020921644624,5.4217139227484745,19.676613606959624,0.1515330618497981,-0.06423965715472099,19.677301950215977,1.0592848293310388,37.15205090332997,0.0033673025422120586,-0.03166122404628019,-0.07508182782395137,0.002002166209939391
3.3,440,1,4.036471330892178,0.05987093165175129,0.08559733694783972,0.7957676639151374,0.09498945150957906,0.14398187962552597,-0.1545274708814077,0.06083847975440834,0.21979727372360947,0.9255731785895367,0.4749430489300788,-0.0033616825427344134,0.03178229974186887,0.07499527417988652,0.0015479073058633356
3.375,450,0,4.147332803130956,-0.00043975031605558024,-0.0021562619522774947,1.0817146463594531,5.504800574850609,19.707905758902474,0.07364558064602977,0.05336550740505841,19.70811561135946,1.0535154968263503,37.4140023013025,0.0032633506563073227,0.025222657788602797,-0.03719282568385679,0.0019056196524186164
3.375,450,1,4.0719048705393215,0.027499647788002447,0.2069703739250781,0.8481610102816601,0.0669980904381415,0.11295305963896803,-0.0767487601867321,-0.05684969457838519,0.1479211061534508,0.8285897263591838,0.35704306111400846,-0.0032577362262718474,-0.025100481166219588,0.037108894839155984,0.0017353679624359704
3.45,460,0,4.233946260677154,-7.715671159123839e-05,-0.0030967504362356766,1.0739227009839176,5.575592534627014,19.722590203070165,0.013179497232197747,0.19103999641568242,19.723519825264887,1.0485049801173176,37.62217671690604,0.0029778318150110758,0.08648554386444816,-0.009287191580646517,0.0018001197836293498
3.45,460,1,4.117564086058491,-0.014851089199732886,0.38563266332808627,0.8814837268169778,0.051076463476159566,0.09832631072702964,-0.016395940181578365,-0.19460293586827138,0.21864856021519286,1.5458296421549755,0.28288830056381137,-0.002971954668231299,-0.08636727647950132,0.009211154474533374,0.0014177489869225107
3.525,470,0,4.320513877881852,7.240496374801082e-05,-0.0034591149220283414,1.0677455898212573,5.63390057222952,19.73255655141951,-0.012021004956292273,0.2578599345974188,19.734244964158112,1.0442240168229209,37.79695668023433,0.002516821712674669,0.11234300235629298,0.002162048508176778,0.0017629685707307235
3.525,470,1,4.21044487696492,-0.043675291236088466,0.5297101027828004,0.9142644740622693,0.04034089411382351,0.08819532840408192,0.008699955255174686,-0.26149770781757503,0.27610714653480406,2.3829252041052333,0.23173798830037534,-0.002511621347461424,-0.11223057045320689,-0.002231618234803015,0.001236137120350138
