time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
2.55,340,20.75906738069611,554.2943019098905,507.7388776529144,-1.0857222849005213,periodic_fourier_energy_backward_difference,-0.8482420891221915,-0.0002633222569643,38.58922419516407,2.8656481954075666e-06,0.0001216636243791,-6.767964314169372e-05,19.82559577677522,-0.0017717378642015,-0.0019069205499368,-2.332286746449705e-05,0.0063884094687874,-0.0051576527264033,184111,0.0025809640064835,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003416542604099,0.0009444620809517,0.0013888517860323,0.0019916596356779,0.0,0.0399999991059303,1.0593678053670592,5.508682427942978,0.0071628836521784,0.2943946343196052,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.095828858166933,0.5,0.095828858166933,0.0581371114026406,0.0025809640064835,40.32756270312285
2.625,350,20.679545993507112,541.2172743044155,496.1459114006287,-1.060285162519958,periodic_fourier_energy_backward_difference,-0.8249520246444846,-0.0002868135477068,38.39145773685372,2.8085104263464574e-06,0.0001215141893044,-6.996141120893529e-05,19.824650418941133,-0.0018810885799976,-0.0020542039597003,-3.958728902778213e-05,0.0069483439505662,-0.0055948292535019,189044,0.0025164817925542,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003301608085166,0.0009309764718636,0.0013773584505543,0.0019781738519668,0.0,0.0399999991059303,1.0567425151589511,5.508682851385582,0.0057138824442561,0.2675801011846034,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0900545213744044,0.5,0.0900545213744044,0.0571122624629913,0.0025164817925542,39.32002810793383
2.7,360,20.602493857209545,527.9793573723274,484.4347311602421,-1.0273618173008927,periodic_fourier_energy_backward_difference,-0.7978815675309796,-0.0003267235522322,38.16830569886193,3.3314142255936204e-06,0.0001174967747914,-6.927511528720051e-05,19.82359462542195,-0.0020029194697017,-0.0022200292137052,-5.770753339941073e-05,0.007543561149172,-0.0060570623391373,194048,0.0025198229122906,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003195962053723,0.0008986785542219,0.0013667936436831,0.0019458760507404,0.0,0.0399999991059303,1.0561757525032656,5.508682104405119,0.0086974441764631,0.3245386565988951,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0822680244594812,0.5,0.0822680244594812,0.0551554640867286,0.0025198229122906,39.3722331039474
2.775,370,20.52825317689057,514.5854955493456,472.6546323514992,-0.9898757375863962,periodic_fourier_energy_backward_difference,-0.7665268414323507,-0.0003692754520532,37.93353229595773,3.4287582800405733e-06,8.850907785055984e-05,-5.4696123172513766e-05,19.822449256852178,-0.0021709163632244,-0.0024593030131072,-6.988230998692661e-05,0.008304258338035,-0.0066184655926588,198955,0.0024885048624128,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000310398027068,0.0008606591727584,0.001357595436275,0.0019078566692769,0.0,0.0399999991059303,1.0442740078765285,5.508682104405119,0.0080516061245525,0.317626175640198,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794173939526081,0.5,0.0794173939526081,0.0525818616592798,0.0024885048624128,38.88288857337002
2.85,380,20.456938938958352,501.006058486867,460.8713594917405,-0.9508565057628456,periodic_fourier_energy_backward_difference,-0.7313192401018612,-0.0003700408791578,37.70841746559579,3.634885232180581e-06,9.7964369807e-05,-6.503123670725808e-05,19.82139757448032,-0.0022779797715193,-0.0026031109349397,-6.8350560713516e-05,0.008799954049075,-0.0070190293166562,203421,0.0024793692864477,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003025661280844,0.0008081176783889,0.001349763595499,0.0018553151749074,0.0,0.0399999991059303,1.0627280800112602,5.508682409531667,0.0059728827918389,0.3092361405758836,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0821366192400455,0.5,0.0821366192400455,0.0489316699428248,0.0024793692864477,38.740145198555766
2.925,390,20.38839547292968,487.3777191204366,449.2666804833389,-0.9139128803822922,periodic_fourier_energy_backward_difference,-0.6972413807892983,-0.0002626000429885,37.520728528122575,3.572328841097675e-06,0.0001013220272878,-6.741448612790357e-05,19.82050346835913,-0.0024013590466507,-0.0027577705065669,-4.653033395084125e-05,0.0093117287578808,-0.0074593547166641,207977,0.0024315090849995,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.000295413803542,0.0007611729670315,0.0013426112709566,0.00180837046355,0.0,0.0399999991059303,1.0461875035152168,5.5086829402782405,0.0099372268620552,0.3029088509542231,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0751181411370635,0.5,0.0751181411370635,0.0454434117523119,0.0024315090849995,37.99232954903955
3.0,400,20.322318428782136,473.9782515224256,438.0414054093045,-0.8810272553005877,periodic_fourier_energy_backward_difference,-0.6710191912912494,2.6520652124479983e-05,37.39842434834322,4.45363538157745e-06,9.856822778673766e-05,-6.091333635886015e-05,19.82007944671607,-0.0025505455604288,-0.0029277891616828,-2.5949018225299487e-06,0.0098567734562946,-0.0079655386237567,212160,0.0023490425664931,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.000288813462248,0.0007470814161933,0.0013360109878703,0.0017942788545042,0.0,0.0399999991059303,1.0572287123284871,5.5086829402782405,0.0103088305632378,0.32449144850892,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0763127808272838,0.5,0.0763127808272838,0.0451910407230071,0.0023490425664931,36.70379019412368
3.075,410,20.25810088851719,461.2907666932894,427.3260077219144,-0.8562338701992642,periodic_fourier_energy_backward_difference,-0.6576951336114479,0.0005091327821813,37.35759695491091,5.6059242843835115e-06,9.600063711440265e-05,-6.76907026431195e-05,19.820013191996953,-0.0026692263716094,-0.0030830681479699,6.203582918902683e-05,0.010372686421699,-0.0083956654691706,216023,0.0022456822916865,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002826741547323,0.0007648262544535,0.0013298717094585,0.0018120238091796,0.0,0.0399999991059303,1.0541547189251306,5.5086829402782405,0.0116482766853324,0.2946609766701051,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0690468923002481,0.5,0.0690468923002481,0.0467454098189143,0.0022456822916865,35.088785896192775
3.15,420,20.194055652503778,448.6500152593898,416.5365289333183,-0.8539364801788956,periodic_fourier_energy_backward_difference,-0.65296967291503,0.00116211558468,37.39538932118926,6.602208462517351e-06,0.0001044395105423,-7.662784820546345e-05,19.81998124136587,-0.0027788714945831,-0.0032043273737473,0.0001410937520582,0.0108302481416528,-0.0088292660246798,219809,0.0021683375816792,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0002766486722975,0.0007814168930053,0.0013238460524007,0.0018286143895238,0.0,0.0399999991059303,1.046969677611455,5.5086829402782405,0.0111671255968954,0.3158755159143904,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0698301109671592,0.5,0.0698301109671592,0.0479362501681107,0.0021683375816792,33.88027479927736
3.225,430,20.13314780735916,438.11288908003746,406.5795580852943,-0.8121046019281626,periodic_fourier_energy_backward_difference,-0.6519386965699937,0.0019311665234439,37.493518982823254,5.679185500321617e-06,0.0001144590047768,-8.417608778941987e-05,19.82025530646711,-0.0028853648122038,-0.0033081402940527,0.0002286188455705,0.0112938653304458,-0.0092990129765102,222865,0.002101823920384,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002699593896977,0.0007909687119536,0.0013171568280085,0.0018381662666797,0.0,0.0399999991059303,1.0454422262794285,5.5086829402782405,0.0117806946648584,0.2814775011672881,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0784545014798641,0.5,0.0784545014798641,0.0485640140473651,0.002101823920384,32.84099883891632
3.3,440,20.073399147477243,427.43462563440505,396.3251765132217,-0.7966487984255868,periodic_fourier_energy_backward_difference,-0.6459704795593457,0.0027483207307618,37.62699395226005,5.619999477645099e-06,0.0001210756955886,-8.655364406510296e-05,19.820595486585148,-0.0029944090316068,-0.0034011774003118,0.0003240257391343,0.0117777346480064,-0.0098167214668581,224942,0.0020021663513034,0.0399999991059303,0.03999999538064,0.0399999991059303,0.000261752429651,0.0008524216827936,0.0013089498970657,0.0018996191211044,0.0,0.0399999991059303,1.033544927114171,5.5086829402782405,0.0121190101100661,0.2701675061489643,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0812686663493514,0.5,0.0812686663493514,0.0525248043664258,0.0020021663513034,31.28384931810066
3.375,450,20.016241032190763,417.27248496565056,386.2666754656346,-0.762108203819734,periodic_fourier_energy_backward_difference,-0.6351845654251189,0.0036034977212934,37.77104536241651,5.6144300354747634e-06,0.0001221766223832,-8.393084470076362e-05,19.820858818541467,-0.0031031795406929,-0.0034841871733262,0.0004261383127878,0.0122729993108711,-0.0103715475457591,227850,0.0019056196324527,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002541587164159,0.0009081169846467,0.0013013560092076,0.0019553145393729,0.0,0.0399999991059303,1.0455245216060631,6.585833037293141,0.0090746505592325,0.2869479979185669,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0831845129281282,0.5,0.0831845129281282,0.0558530603169997,0.0019056196324527,29.77530683224927
3.45,460,19.9607538485663,406.50209830149714,375.9965574693343,-0.7398291149928564,periodic_fourier_energy_backward_difference,-0.6193766425519677,0.0044864150920447,37.90506501746985,5.877146779777133e-06,0.0001182673849468,-7.603710611327197e-05,19.82091651379732,-0.0032164429493805,-0.0035629394525866,0.0005362970436313,0.0127837947302631,-0.0109696254810592,229880,0.0018001197604462,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002481275296304,0.00092515849974,0.0012953251134604,0.0019723558798432,0.0,0.0399999991059303,1.044047506102466,5.508682409531667,0.0104838340291957,0.284476356046665,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.091067658662796,0.5,0.091067658662796,0.0569283987189491,0.0018001197604462,28.126871327986187
3.525,470,19.90790110414695,395.73119499195707,366.14276458945926,-0.7009521392179869,fourier_grid_transition_backward_difference,-0.5998364420110565,0.0053661112151416,38.02869466853471,5.2003652132452975e-06,0.000112431903086,-6.956972662622296e-05,19.820751879823533,-0.0033210497011189,-0.0036377732201566,0.0006521303217345,0.0132998711045477,-0.0115642680984507,232528,0.0017629684880375,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002431752363918,0.0009128806414082,0.0012903726892545,0.001960078254342,0.0,0.0399999991059303,1.042314157217342,6.86209165374576,0.0118375318555542,0.3981814335251118,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.092779423892498,0.5,0.092779423892498,0.0561526202030041,0.0017629684880375,27.546382695135215
3.6,480,19.857922548791223,384.8359713157155,356.725083464823,-0.6663807380763827,periodic_fourier_energy_backward_difference,-0.5771073594655861,0.0061586421054733,38.11652399759773,5.136301578772466e-06,0.0001040422992939,-6.0231763941612226e-05,19.820379210961228,-0.0034299264222299,-0.0037177536892333,0.0007742267459469,0.0138434595298291,-0.0121990944380048,235499,0.0016833405243232,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002390759764239,0.0008804975077509,0.0012862735893577,0.0019276950042694,0.0,0.0399999991059303,1.0800356328072658,6.560426065714927,0.0139506835982808,0.3822903557350756,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0911159361898899,0.5,0.0911159361898899,0.0542276313918356,0.0016833405243232,26.302195758957986
3.675,490,19.809918983642227,373.9941451510926,347.8302971679549,-0.6400475353199438,periodic_fourier_energy_backward_difference,-0.5518214947530086,0.0067829218712085,38.16788542355987,5.167487969741857e-06,9.588946898966832e-05,-5.4365358703678535e-05,19.819733209587213,-0.0035299628632241,-0.0038006192421215,0.0009063293942612,0.0144060752987504,-0.0128338435053624,238819,0.0016537655610591,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002352543815504,0.0008173100068233,0.0012824517907574,0.0018645075615495,0.0,0.0399999991059303,1.044227257359363,5.684588552191621,0.0180748736955833,0.3714464976798211,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0846702240407466,0.5,0.0846702240407466,0.0505979418957873,0.0016537655610591,25.840086956788657
3.75,500,19.764265880171,363.9921391091256,339.7350332909729,-0.6087080462830352,periodic_fourier_energy_backward_difference,-0.5250838729726011,0.007160229224173,38.20032233444425,4.416876689149261e-06,8.756005834078401e-05,-5.027033491217248e-05,19.81896241549608,-0.0036271520046784,-0.0038944660593539,0.0010539907096065,0.015027794429978,-0.0135080530639352,242844,0.0016192785697057,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0002311869757249,0.0007361015886999,0.0012783844722434,0.0017832990270107,0.0,0.0399999991059303,1.0402994295336778,5.50868237126449,0.0188365948197985,0.3550841976931579,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0754866956546902,0.5,0.0754866956546902,0.045767147769543,0.0016192785697057,25.301227715532335
3.825,510,19.719784924705028,354.54220592624586,332.11698947020193,-0.5930794062129493,periodic_fourier_energy_backward_difference,-0.4980410183400591,0.0072682254032837,38.206742446679165,4.425582880697443e-06,8.285778337181054e-05,-4.7262028820244106e-05,19.818102061090347,-0.0037278751988603,-0.003988526469712,0.0012308525973608,0.015675325170614,-0.0142530291337537,247205,0.0015850814525038,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002268088865093,0.0006481641903519,0.0012740063248202,0.0016953616868704,0.0,0.0399999991059303,1.0654004623715003,5.613669579973952,0.0152819884735716,0.3893795816409404,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.066589860767126,0.5,0.066589860767126,0.0405294399883755,0.0015850814525038,24.766897757902285
3.9,520,19.676608640925014,345.9276459863478,325.10948959562484,-0.5756837837334692,periodic_fourier_energy_backward_difference,-0.4728516727629127,0.0071860435147599,38.194518238307715,4.4043820185663105e-06,7.607557310835081e-05,-4.58898366993421e-05,19.817240858110267,-0.0038330892827143,-0.0040943595463055,0.0014521723810518,0.0163889597064953,-0.0150705814537254,251388,0.001564111909829,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002221283066319,0.0005567548214457,0.0012693257303908,0.0016039523761719,0.0,0.0399999991059303,1.056341337899802,5.508682342925246,0.0172098761777007,0.5100517770199811,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0576648699492216,0.5,0.0576648699492216,0.0356731111125088,0.001564111909829,24.43924865278255
3.975,530,19.634555842750498,338.39485910576724,318.7794584575964,-0.5607039756602684,periodic_fourier_energy_backward_difference,-0.4517849638224013,0.007047805817821,38.17400355388505,4.013863585170582e-06,7.119467629906548e-05,-4.7987185521181086e-05,19.81642644395994,-0.003941769549721,-0.0042118519571921,0.0017280906259035,0.017181228302805,-0.0159621423678952,256016,0.0015509000513702,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0002172859676647,0.0005409555742517,0.0012644834350794,0.0015881530707702,0.0,0.0399999991059303,1.0367886579013144,5.508682427942978,0.0239656307239443,0.3614694729570213,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0563079987466335,0.5,0.0563079987466335,0.0353630388771686,0.0015509000513702,24.232813363842332
4.05,540,19.5927712531725,331.1562749838011,312.7367596813504,-0.5571278610399608,periodic_fourier_energy_backward_difference,-0.4352777837054631,0.0070290497560571,38.151762913551,1.4211233776155636e-06,7.040242230684987e-05,-5.34463946464947e-05,19.81571057725046,-0.004059375504189,-0.004341429030213,0.0020691841756824,0.0180723287252263,-0.0169202765897077,260609,0.0015469207428395,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0002123382437275,0.0005371727165766,0.0012595357839018,0.0015843701548874,0.0,0.0399999991059303,1.060117630549703,5.508682427942978,0.0185054489361417,0.4225003036536037,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0560728316009044,0.5,0.0560728316009044,0.035193347846387,0.0015469207428395,24.170636667893348
4.125,550,19.551978775103557,324.8239819936615,307.3377651879629,-0.5438997075859207,periodic_fourier_energy_backward_difference,-0.4235308779190225,0.0073299334022491,38.13491610145927,-1.222834636364304e-06,6.834756977985162e-05,-6.050689787273633e-05,19.815039251087,-0.0041965975898281,-0.0044967066290239,0.002457083475435,0.0191297462399648,-0.0179798813481226,264825,0.0015397549141198,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002077942044707,0.0005250565591268,0.0012549917446449,0.0015722541138529,0.0,0.0399999991059303,1.0561241849726113,5.508682342925246,0.0240898770821286,0.371397252162167,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0549216265976428,0.5,0.0549216265976428,0.0344813718156084,0.0015397549141198,24.0586705938648
4.2,560,19.512142760417863,319.46057733648695,302.57829755030195,-0.5311468624758681,periodic_fourier_energy_backward_difference,-0.4157472219058062,0.0080370900484623,38.12928653497748,-2.2332075372637726e-06,6.469751775172415e-05,-6.340988352485089e-05,19.814466453290283,-0.0043705436205146,-0.0046799042257761,0.0028584607333296,0.0203942073439444,-0.0191989778889854,268831,0.0015253893798217,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002038189559243,0.0005194467375986,0.0012510165106505,0.0015666442923247,0.0,0.0399999991059303,1.036384776516664,5.50868237126449,0.0176640880099735,0.4011872387405751,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0544753231108188,0.5,0.0544753231108188,0.03419593855955,0.0015253893798217,23.834209119889938
4.275,570,19.47256873883793,314.29718996870076,298.0800292258202,-0.5276536210658366,periodic_fourier_energy_backward_difference,-0.4098892155240806,0.0091041999014412,38.13448600218007,-2.6471016125520757e-06,6.232767512144924e-05,-6.378087798944443e-05,19.813899677375677,-0.0045769308343643,-0.0048867949839746,0.0032365846342074,0.0218714828862347,-0.0205618241717464,272986,0.0015030178474262,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000200359369046,0.0005094422376714,0.0012475568801164,0.0015566397923976,0.0,0.0399999991059303,1.033664512825721,5.50868237126449,0.0189095033539199,0.3990788493643771,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0538111352920532,0.5,0.0538111352920532,0.0336419542303286,0.0015030178474262,23.484653925327983
4.35,580,19.433755213115894,309.38041680258,293.8600474962721,-0.5175136762937457,periodic_fourier_energy_backward_difference,-0.4050852038897276,0.0103678251533929,38.15182228144176,-4.393904414255615e-06,6.954715598007227e-05,-5.9936987322470325e-05,19.81346872053218,-0.0048219814075598,-0.0050956609618507,0.003560335038925,0.0234844366368466,-0.0221065856998784,276791,0.0014716376317664,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0001970223529497,0.0005103008588775,0.0012442198349162,0.001557498355396,0.0,0.0399999991059303,1.045514253474821,5.50868237126449,0.0229895210857626,0.4238135519703108,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0527312296628952,0.5,0.0527312296628952,0.0334634626615328,0.0014716376317664,22.994338054406654
4.425,590,19.396314934146023,305.1532880652261,290.1605617034155,-0.4992037195983307,periodic_fourier_energy_backward_difference,-0.4013174541582475,0.0116682998431504,38.17870404952623,-3.983766529358154e-06,7.965787150012935e-05,-5.17717072235635e-05,19.813178511766175,-0.0051037015753839,-0.0053238775456822,0.0038140280568192,0.0252732342623027,-0.023827538702379,279291,0.0014325899537652,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0001937247579917,0.0005119856796227,0.0012409221380949,0.0015591832343488,0.0,0.0399999991059303,1.04730090744418,5.725215105740836,0.0231076384215129,0.3666762594389831,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0536003484204411,0.5,0.0536003484204411,0.0336311172825367,0.0014325899537652,22.38421808409711
4.5,600,19.359240114301997,301.00255392391784,286.6424813375396,-0.4943309312536795,periodic_fourier_energy_backward_difference,-0.3976659655366198,0.0128277133054812,38.21107130309901,-2.936732833737094e-06,8.840458292986436e-05,-4.637322015788731e-05,19.812861148312702,-0.0053998077181609,-0.0055831336064701,0.0040022146792341,0.027243037228491,-0.0256464516455408,283115,0.0014074471546337,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0001907365949591,0.0005090706399641,0.0012379339896142,0.0015562681946903,0.0,0.0399999991059303,1.0626092151723745,6.135695189845131,0.0197296959024493,0.4032641474063147,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0539322938024997,0.5,0.0539322938024997,0.0335169816925694,0.0014074471546337,21.991361846674423
4.575,610,19.32273581689776,297.2386654957813,283.45435604242107,-0.4867239653898033,periodic_fourier_energy_backward_difference,-0.3941834280220028,0.0138164078256635,38.2456333577898,-2.0264385500793052e-06,9.66248252860704e-05,-4.0669325188961384e-05,19.81252753727527,-0.0057186670344385,-0.0058724176615039,0.0041452073019736,0.0293440533113442,-0.0275935285472174,287331,0.0013906991807743,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000188023186638,0.0005047739250585,0.0012352206977084,0.001551971421577,0.0,0.0399999991059303,1.0365129299523796,5.50868237126449,0.0229945594316376,0.3702626160934397,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0534828061982989,0.5,0.0534828061982989,0.0332799829891748,0.0013906991807743,21.72967475446201
4.65,620,19.287103574993424,293.93610698954217,280.70674730195987,-0.4750965587245055,periodic_fourier_energy_backward_difference,-0.3905846307063446,0.0147153660636683,38.27820450624368,-1.129188876189749e-06,9.949117662717484e-05,-3.573048920384875e-05,19.812187383589727,-0.0060534613946712,-0.0062044326727496,0.0042669843430226,0.0315776018721901,-0.0296343060270539,291218,0.0013721138238906,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0001854837755672,0.0004994643386453,0.001232681213878,0.0015466618351638,0.0,0.0399999991059303,1.045163146516462,5.50868237126449,0.0156377185791935,0.4384230686411712,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0528732072561979,0.5,0.0528732072561979,0.032887598045179,0.0013721138238906,21.439278552420944
4.725,630,19.251773525686804,290.69489426585403,278.2049317141075,-0.471067324088262,periodic_fourier_energy_backward_difference,-0.3865471134263984,0.0157027599919632,38.30621568669787,1.999515368155845e-07,9.592459357445418e-05,-3.417834781706264e-05,19.811841034114348,-0.0063978854560811,-0.0065759142195409,0.0043921763408844,0.0339056631741681,-0.0317384345072646,295006,0.0013603951083496,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0001831946428865,0.0004908397677354,0.0012303922558203,0.0015380373224616,0.0,0.0399999991059303,1.0347144405169924,5.50868237126449,0.0195091061324885,0.3937411500374848,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0517802296578884,0.5,0.0517802296578884,0.0323122252218896,0.0013603951083496,21.25617362162951
4.8,640,19.21704700991951,288.0276771777263,276.2342409969961,-0.4627146444075444,fourier_grid_transition_backward_difference,-0.3827353912431214,0.0169775153867118,38.32818161431828,1.7073188911405875e-06,8.976568562857334e-05,-3.307229451800231e-05,19.811460046998945,-0.0067588191643284,-0.0069702917338882,0.0045410908520981,0.0362533220336782,-0.033928420451208,298797,0.0013432551641017,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0001810210524126,0.0004868770483881,0.0012282186653465,0.0015340745449066,0.0,0.0399999991059303,1.0565752225386935,5.636883918403838,0.0215047441507993,0.4045930384693449,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510400450229644,0.5,0.0510400450229644,0.0320504845058519,0.0013432551641017,20.98836199207989
4.875,650,19.18288031494216,285.8323065051667,274.7252560395631,-0.4555559330313475,periodic_fourier_energy_backward_difference,-0.3790575361006321,0.0187387766747306,38.34369645539074,1.931218056025214e-06,8.31433998032989e-05,-3.1409152891126446e-05,19.811060695424818,-0.0071365123142351,-0.0073751221518783,0.0047246819518113,0.0385736824342513,-0.0362065651813088,302556,0.0013291861396282,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0001790329260984,0.0004799479502253,0.001226230408065,0.0015271455049514,0.0,0.0399999991059303,1.0489089735765345,5.577375743696467,0.0169016794490343,0.4353381002177323,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0505828005820512,0.5,0.0505828005820512,0.0315965364059913,0.0013291861396282,20.768533484127556
4.95,660,19.14882351857308,283.88286113838944,273.5024102584203,-0.4540906182544298,periodic_fourier_energy_backward_difference,-0.3756671097801223,0.0211810712316248,38.35274172751977,2.662352264069106e-06,7.678816348854686e-05,-3.069715785658511e-05,19.810642966545803,-0.0075222019195629,-0.0077794155097407,0.0049448902305118,0.0408410088416049,-0.0385358970341642,306081,0.0013139992952346,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0001771599054336,0.0004764518525917,0.0012243575183674,0.0015236493200063,0.0,0.0399999991059303,1.0574553752144806,5.610428497562146,0.0188208806616405,0.4786853293034653,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0502858074472169,0.5,0.0502858074472169,0.0313832028335859,0.0013139992952346,20.531239039878272
5.025,670,19.115173612441183,282.46530805150854,272.68201960598435,-0.4486654150919367,periodic_fourier_energy_backward_difference,-0.3728798207667054,0.0243592887113469,38.355564639255434,3.371851979721858e-06,7.046445858518297e-05,-3.114239880315506e-05,19.81023049083908,-0.0079109700089327,-0.0081761018287534,0.0051944083351525,0.0430553263812835,-0.0409006251692737,309621,0.0012955932179465,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0001753691030899,0.0004727417253889,0.0012225665850564,0.0015199391636997,0.0,0.0399999991059303,1.038095335034197,5.508682342925246,0.0185441871222405,0.416790047028562,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0500039360672235,0.5,0.0500039360672235,0.0311460584723067,0.0012955932179465,20.24364408152574
5.1,680,19.081751507101604,281.4279430962908,272.1117142377851,-0.4456280711943866,periodic_fourier_energy_backward_difference,-0.3705963596617185,0.0282867629489926,38.35288764926864,3.913000836981717e-06,6.958814925886458e-05,-2.892025131068232e-05,19.80984018683666,-0.0083109757675607,-0.008544713113563,0.0054616916410993,0.0451577934030671,-0.043343130805835,313120,0.0012922561727464,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0001736831618472,0.0004717822594102,0.0012208806583657,0.0015189797850325,0.0,0.0399999991059303,1.0562814420017752,5.508682342925246,0.0183021191428148,0.3962993306713712,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.050081041585654,0.5,0.050081041585654,0.0311248727086035,0.0012922561727464,20.191502750141456
5.175,690,19.04817730226886,280.5687538052063,271.64453347120343,-0.4476560644365661,periodic_fourier_energy_backward_difference,-0.3687994204950064,0.0328944898146423,38.345187491658976,3.726334852121845e-06,7.280957684360767e-05,-2.626254841159303e-05,19.80945172457055,-0.0087141627159316,-0.0088825905505632,0.0057308172415795,0.0471599961051056,-0.0458389297780995,316470,0.0012835061643272,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0001721021835692,0.0004606417787726,0.00121929962188,0.001507839304395,0.0,0.0399999991059303,1.066765289291995,6.121410265504905,0.0212855170184296,0.3704008027445862,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0489875030703842,0.5,0.0489875030703842,0.0304792077422241,0.0012835061643272,20.054783868246957
