time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
34.61999999999855,8696,0.004,cylinder,0.394379594286009,-0.001221410047268392,0.0,0.12143513698433449,-0.00017344881906674703,7.630636711459289e-10,0.5158147312703434,-0.0013948588663351392,7.630636711459289e-10,7.31899452868323e-10,8.431074796644289e-10,1.7382768527622757e-06,1.0316294625406868,-0.0027897177326702783,1.5261273422918579e-09,3.4765537055245514e-06
34.63999999999854,8701,0.004,cylinder,0.39437349490577234,-0.0012195047805694478,0.0,0.12143363970069454,-0.00017440229671154985,8.478657281931084e-10,0.5158071346064668,-0.0013939070772809976,8.478657281931084e-10,7.978265028610234e-10,-5.645541395482567e-10,1.4278756741417442e-06,1.0316142692129335,-0.002787814154561995,1.6957314563862168e-09,2.8557513482834883e-06
34.659999999998526,8706,0.004,cylinder,0.39436761670419407,-0.0012165422966589918,0.0,0.12143214215658284,-0.00017531581285839013,7.676776215762987e-10,0.515799758860777,-0.0013918581095173819,7.676776215762987e-10,7.421999857965596e-10,8.503291404338142e-10,1.1154247419689915e-06,1.031599517721554,-0.0027837162190347637,1.5353552431525973e-09,2.230849483937983e-06
34.679999999998515,8711,0.004,cylinder,0.39436228128471784,-0.001215103103152209,0.0,0.12143065973936978,-0.00017619481638286063,8.515972095380912e-10,0.5157929410240877,-0.0013912979195350697,8.515972095380912e-10,7.884346314387426e-10,-5.719398635251061e-10,8.00820325070302e-07,1.0315858820481754,-0.0027825958390701394,1.7031944190761824e-09,1.601640650140604e-06
34.699999999998504,8716,0.004,cylinder,0.3943562408965022,-0.0012126600265161172,0.0,0.12142916907926243,-0.00017706001339122014,7.713299578264745e-10,0.5157854099757647,-0.001389720039907337,7.713299578264745e-10,7.450117354089979e-10,8.553760685869882e-10,4.84040021481264e-07,1.0315708199515294,-0.002779440079814674,1.542659915652949e-09,9.68080042962528e-07
34.71999999999849,8721,0.004,cylinder,0.3943506566887377,-0.0012091259381805594,0.0,0.12142769065261065,-0.00017787831522756044,8.553706191727817e-10,0.5157783473413484,-0.0013870042534081198,8.553706191727817e-10,7.760418153766489e-10,-5.78461833988797e-10,1.6565992254954486e-07,1.0315566946826968,-0.0027740085068162397,1.7107412383455635e-09,3.313198450990897e-07
34.73999999999848,8726,0.004,cylinder,0.39434485572035877,-0.0012056367276472493,0.0,0.12142621449550346,-0.0001786510257972125,7.753387041763546e-10,0.5157710702158622,-0.0013842877534444619,7.753387041763546e-10,7.454700653297805e-10,8.623382008465796e-10,-1.5446772548366819e-07,1.0315421404317244,-0.0027685755068889237,1.5506774083527092e-09,-3.0893545096733637e-07
34.75999999999847,8731,0.004,cylinder,0.39433916739655744,-0.001202655023528073,0.0,0.12142474186686272,-0.00017940495762044245,8.585023495750382e-10,0.5157639092634202,-0.0013820599811485157,8.585023495750382e-10,7.664932201993007e-10,-5.77048971106553e-10,-4.765855646972491e-07,1.0315278185268404,-0.0027641199622970313,1.7170046991500765e-09,-9.531711293944982e-07
34.77999999999846,8736,0.004,cylinder,0.39433345876578774,-0.0011983492791691648,0.0,0.12142327360537616,-0.00018011338777728904,7.788221065661674e-10,0.515756732371164,-0.0013784626669464536,7.788221065661674e-10,7.439692638935283e-10,8.534383547087465e-10,-8.001656301819796e-07,1.031513464742328,-0.002756925333892907,1.5576442131323348e-09,-1.600331260363959e-06
34.79999999999845,8741,0.004,cylinder,0.39432768448458577,-0.001193746492182676,0.0,0.12142180757868405,-0.00018077481151296813,8.63071836479597e-10,0.5157494920632698,-0.0013745213036956438,8.63071836479597e-10,7.604692920439591e-10,-5.731931665420298e-10,-1.1252467773772062e-06,1.0314989841265396,-0.0027490426073912876,1.726143672959194e-09,-2.2504935547544124e-06
34.81999999999844,8746,0.004,cylinder,0.39432237182163704,-0.0011882182225616514,0.0,0.12142034833199773,-0.00018139031775159665,7.824629360147857e-10,0.5157427201536348,-0.0013696085403132482,7.824629360147857e-10,7.412191790250391e-10,8.478664298428029e-10,-1.4517877955824547e-06,1.0314854403072695,-0.0027392170806264963,1.5649258720295715e-09,-2.9035755911649094e-06
34.839999999998426,8751,0.004,cylinder,0.3943167691658743,-0.0011838387011074477,0.0,0.12141889593636777,-0.00018196549847834315,8.670455788884235e-10,0.515735665102242,-0.001365804199585791,8.670455788884235e-10,7.519533094064654e-10,-5.694559684910061e-10,-1.7799265578159572e-06,1.031471330204484,-0.002731608399171582,1.734091157776847e-09,-3.5598531156319144e-06
34.859999999998415,8756,0.004,cylinder,0.394311686300048,-0.0011789883656497622,0.0,0.12141745179750366,-0.00018251556179846803,7.858468049671356e-10,0.5157291380975516,-0.0013615039274482302,7.858468049671356e-10,7.424357876666685e-10,8.473465609726283e-10,-2.1096051141664054e-06,1.0314582761951032,-0.0027230078548964604,1.5716936099342711e-09,-4.219210228332811e-06
34.879999999998404,8761,0.004,cylinder,0.39430473397551424,-0.0011718250709057423,0.0,0.12141599206521028,-0.00018300440135517738,8.703446986106041e-10,0.5157207260407245,-0.0013548294722609197,8.703446986106041e-10,7.466744299407507e-10,-5.825180893204163e-10,-2.440183918878469e-06,1.031441452081449,-0.0027096589445218394,1.7406893972212083e-09,-4.880367837756938e-06
34.89999999999839,8766,0.004,cylinder,0.3942990578865988,-0.0011655824161740222,0.0,0.12141453353885573,-0.00018344123289421453,7.909299057135675e-10,0.5157135914254545,-0.0013490236490682366,7.909299057135675e-10,7.21368142140872e-10,8.451103775120039e-10,-2.772027784849013e-06,1.031427182850909,-0.0026980472981364733,1.581859811427135e-09,-5.544055569698026e-06
34.91999999999838,8771,0.004,cylinder,0.39429373411164703,-0.0011592206883587154,0.0,0.12141308800605696,-0.00018385117969243868,8.748298435458463e-10,0.5157068221177039,-0.001343071868051154,8.748298435458463e-10,7.367385295987917e-10,-5.806158193122357e-10,-3.105307246419094e-06,1.0314136442354078,-0.002686143736102308,1.7496596870916925e-09,-6.210614492838188e-06
34.93999999999837,8776,0.004,cylinder,0.3942880643408125,-0.0011523962681188357,0.0,0.1214116476570231,-0.0001842147779202628,7.930839275629727e-10,0.5156997119978355,-0.0013366110460390985,7.930839275629727e-10,7.490167014319879e-10,8.518104346877386e-10,-3.439550969417326e-06,1.031399423995671,-0.002673222092078197,1.5861678551259455e-09,-6.879101938834652e-06
34.95999999999836,8781,0.004,cylinder,0.39428224627472275,-0.0011456719202062695,0.0,0.12141021131006971,-0.00018452689975659555,8.776447789336906e-10,0.5156924575847924,-0.0013301988199628649,8.776447789336906e-10,7.27200828674608e-10,-5.803765870671107e-10,-3.7747302167280214e-06,1.0313849151695849,-0.0026603976399257297,1.7552895578673813e-09,-7.549460433456043e-06
34.97999999999835,8786,0.004,cylinder,0.3942763325861285,-0.0011383712905196214,0.0,0.12140876783129262,-0.0001848119091780106,7.959094742865069e-10,0.5156851004174211,-0.0013231831996976318,7.959094742865069e-10,7.461827652754981e-10,8.541650373117271e-10,-4.111090901469784e-06,1.0313702008348422,-0.0026463663993952636,1.5918189485730138e-09,-8.222181802939568e-06
34.99999999999834,8791,0.004,cylinder,0.39427165588526825,-0.0011308147506110154,0.0,0.1214073460680771,-0.00018505067807332524,8.803757439699246e-10,0.5156790019533454,-0.001315865428684341,8.803757439699246e-10,7.220614750509452e-10,-5.864286764523108e-10,-4.4482241695458364e-06,1.0313580039066907,-0.002631730857368682,1.7607514879398492e-09,-8.896448339091673e-06
35.019999999998326,8796,0.004,cylinder,0.39426615125782183,-0.0011228578402239626,0.0,0.12140592603989452,-0.00018524884526991675,7.98030504759329e-10,0.5156720772977164,-0.0013081066854938794,7.98030504759329e-10,7.416778817080812e-10,8.532766368474221e-10,-4.786155815963638e-06,1.0313441545954327,-0.002616213370987759,1.596061009518658e-09,-9.572311631927277e-06
35.039999999998315,8801,0.004,cylinder,0.3942607023768057,-0.0011145152660527922,0.0,0.1214045091538078,-0.00018539978911896556,8.828619295049925e-10,0.5156652115306135,-0.0012999150551717578,8.828619295049925e-10,7.139197187117302e-10,-5.871175004501517e-10,-5.124724341091827e-06,1.031330423061227,-0.0025998301103435156,1.765723859009985e-09,-1.0249448682183654e-05
35.059999999998304,8806,0.004,cylinder,0.39425523160851983,-0.0011058005900522366,0.0,0.12140309664988551,-0.00018550905652172463,8.012025868913149e-10,0.5156583282584054,-0.001291309646573961,8.012025868913149e-10,7.427278089024202e-10,8.529396980372361e-10,-5.4639415085584926e-06,1.0313166565168108,-0.002582619293147922,1.6024051737826298e-09,-1.0927883017116985e-05
35.07999999999829,8811,0.004,cylinder,0.3942497949701984,-0.0010972273762713603,0.0,0.12140168666340659,-0.00018557089805485688,8.865855793701157e-10,0.515651481633605,-0.0012827982743262173,8.865855793701157e-10,7.168054417443313e-10,-5.876500536183826e-10,-5.803663120685246e-06,1.03130296326721,-0.0025655965486524345,1.7731711587402314e-09,-1.1607326241370493e-05
35.09999999999828,8816,0.004,cylinder,0.39424431500750623,-0.001086321682957009,0.0,0.12140028121969149,-0.00018558754722486804,8.053226220371634e-10,0.5156445962271977,-0.001271909230181877,8.053226220371634e-10,7.352719575906422e-10,8.501694487295097e-10,-6.143761216549686e-06,1.0312891924543954,-0.002543818460363754,1.6106452440743268e-09,-1.2287522433099371e-05
35.11999999999827,8821,0.004,cylinder,0.3942389559676205,-0.0010780596316298848,0.0,0.12139887865602324,-0.0001855518337565899,8.906612663594288e-10,0.5156378346236438,-0.0012636114653864748,8.906612663594288e-10,7.064306529883709e-10,-5.854575366170955e-10,-6.484277898482249e-06,1.0312756692472875,-0.0025272229307729496,1.7813225327188576e-09,-1.2968555796964498e-05
35.13999999999826,8826,0.004,cylinder,0.39423365707114433,-0.0010678029468293275,0.0,0.12139747973059516,-0.0001854730893029178,8.086238095522685e-10,0.5156311368017396,-0.0012532760361322452,8.086238095522685e-10,7.313458008683174e-10,8.424851719035509e-10,-6.825104475195222e-06,1.031262273603479,-0.0025065520722644904,1.617247619104537e-09,-1.3650208950390444e-05
35.15999999999825,8831,0.004,cylinder,0.3942282672781068,-0.0010578850893788528,0.0,0.12139608710690641,-0.00018535340259917684,8.939005623671593e-10,0.5156243543850132,-0.0012432384919780297,8.939005623671593e-10,7.010237915199479e-10,-5.86007964376023e-10,-7.166217417653141e-06,1.0312487087700264,-0.0024864769839560595,1.7878011247343186e-09,-1.4332434835306282e-05
35.17999999999824,8836,0.004,cylinder,0.394222917991721,-0.001047547010022477,0.0,0.12139469798814344,-0.000185191786095347,8.117593412763972e-10,0.5156176159798644,-0.0012327387961178242,8.117593412763972e-10,7.25334226830813e-10,8.440039916957076e-10,-7.507452029941237e-06,1.0312352319597289,-0.0024654775922356483,1.6235186825527945e-09,-1.5014904059882473e-05
35.19999999999823,8841,0.004,cylinder,0.3942175307372694,-0.001037187905435544,0.0,0.1213933121438273,-0.00018498715969121734,8.969230759151393e-10,0.5156108428810967,-0.0012221750651267612,8.969230759151393e-10,6.985495579740373e-10,-5.873140168644042e-10,-7.848738241321586e-06,1.0312216857621934,-0.0024443501302535225,1.7938461518302785e-09,-1.5697476482643173e-05
35.219999999998215,8846,0.004,cylinder,0.3942121632884656,-0.001025699093043872,0.0,0.12139192977163689,-0.0001847360077237844,8.150031290922237e-10,0.5156040930601025,-0.0012104351007676563,8.150031290922237e-10,7.224605827861955e-10,8.440872653614484e-10,-8.189925342266908e-06,1.031208186120205,-0.0024208702015353126,1.6300062581844475e-09,-1.6379850684533815e-05
35.239999999998204,8851,0.004,cylinder,0.3942069251174288,-0.0010139068439145595,0.0,0.12139055147162245,-0.0001844285152101375,9.007357356291433e-10,0.5155974765890513,-0.001198335359124697,9.007357356291433e-10,6.983676744537481e-10,-5.853072401751369e-10,-8.530866987525054e-06,1.0311949531781026,-0.002396670718249394,1.8014714712582866e-09,-1.706173397505011e-05
35.25999999999819,8856,0.004,cylinder,0.3942015226745935,-0.0010021692678923973,0.0,0.12138917778021627,-0.00018407621580677878,8.211130184167106e-10,0.5155907004548098,-0.001186245483699176,8.211130184167106e-10,7.185827052342457e-10,8.336790424667839e-10,-8.871720467895877e-06,1.0311814009096196,-0.002372490967398352,1.6422260368334213e-09,-1.7743440935791754e-05
35.27999999999818,8861,0.004,cylinder,0.39419666172370366,-0.0009909372486262586,0.0,0.12138781128276281,-0.00018368942463881246,9.047135520955572e-10,0.5155844730064665,-0.0011746266732650709,9.047135520955572e-10,7.017968811065447e-10,-6.028482296693838e-10,-9.212505830350512e-06,1.031168946012933,-0.0023492533465301418,1.8094271041911144e-09,-1.8425011660701024e-05
35.29999999999817,8866,0.004,cylinder,0.394191230972252,-0.0009787376228883504,0.0,0.12138644873168082,-0.00018325941764217184,8.214349047170463e-10,0.5155776797039328,-0.0011619970405305224,8.214349047170463e-10,7.061977944561098e-10,8.344984009367451e-10,-9.552880433951797e-06,1.0311553594078655,-0.002323994081061045,1.6428698094340926e-09,-1.9105760867903595e-05
35.31999999999816,8871,0.004,cylinder,0.39418615135666046,-0.0009660726362892779,0.0,0.12138509016124698,-0.00018278445499390875,9.074678536115836e-10,0.5155712415179075,-0.0011488570912831866,9.074678536115836e-10,6.954709843909118e-10,-6.000436189590452e-10,-9.8927955383847e-06,1.031142483035815,-0.0022977141825663732,1.8149357072231672e-09,-1.97855910767694e-05
35.33999999999815,8876,0.004,cylinder,0.39418097179477024,-0.0009521447123141571,0.0,0.1213837365463915,-0.00018224375159917077,8.260949790553741e-10,0.5155647083411616,-0.001134388463913328,8.260949790553741e-10,7.016523899166984e-10,8.446118110461143e-10,-1.0231930476350569e-05,1.0311294166823233,-0.002268776927826656,1.6521899581107481e-09,-2.0463860952701137e-05
35.35999999999814,8881,0.004,cylinder,0.39417567458588787,-0.0009396248325957736,0.0,0.12138238704500026,-0.000181662600215717,9.107508456176549e-10,0.5155580616308881,-0.0011212874328114905,9.107508456176549e-10,6.925423477011994e-10,-5.981721021286468e-10,-1.0570776578033069e-05,1.0311161232617763,-0.002242574865622981,1.8215016912353097e-09,-2.1141553156066138e-05
35.37999999999813,8886,0.004,cylinder,0.3941702953144904,-0.0009254564415991028,0.0,0.12138103560213002,-0.0001810242031345754,8.284650311194398e-10,0.5155513309166204,-0.001106480644733678,8.284650311194398e-10,6.985630408140988e-10,8.396358053275321e-10,-1.0908788241113736e-05,1.0311026618332408,-0.002212961289467356,1.6569300622388796e-09,-2.1817576482227472e-05
35.399999999998116,8891,0.004,cylinder,0.3941653030798048,-0.0009114288295805325,0.0,0.12137968996269091,-0.00018034611143306662,9.132676593800161e-10,0.5155449930424958,-0.001091774941013599,9.132676593800161e-10,6.872802518748502e-10,-5.939449349012804e-10,-1.1246239300853364e-05,1.0310899860849916,-0.002183549882027198,1.8265353187600323e-09,-2.249247860170673e-05
35.419999999998105,8896,0.004,cylinder,0.394160123861302,-0.0008980640074256405,0.0,0.1213783499327153,-0.0001796289027010414,8.301106148411161e-10,0.5155384737940173,-0.0010776929101266818,8.301106148411161e-10,6.93174775960809e-10,8.359794037571255e-10,-1.1582957713304073e-05,1.0310769475880346,-0.0021553858202533636,1.6602212296822321e-09,-2.3165915426608146e-05
35.43999999999809,8901,0.004,cylinder,0.3941547226330971,-0.0008840347822103649,0.0,0.12137701168048962,-0.00017886754707279576,9.143751560188246e-10,0.5155317343135868,-0.0010629023292831605,9.143751560188246e-10,6.840273534359587e-10,-5.98180102673318e-10,-1.191871603699561e-05,1.0310634686271736,-0.002125804658566321,1.8287503120376493e-09,-2.383743207399122e-05
35.45999999999808,8906,0.004,cylinder,0.3941508764858955,-0.0008681413997019768,0.0,0.12137568866756121,-0.00017805280790827085,8.317473090761013e-10,0.5155265651534567,-0.0010461942076102476,8.317473090761013e-10,6.88613651221733e-10,8.388597316777435e-10,-1.225327915946351e-05,1.0310531303069135,-0.0020923884152204953,1.6634946181522025e-09,-2.450655831892702e-05
35.47999999999807,8911,0.004,cylinder,0.39414501736356655,-0.0008545306931750942,0.0,0.12137437718710181,-0.00017719478627570019,9.181079446651408e-10,0.5155193945506684,-0.0010317254794507944,9.181079446651408e-10,6.712919752677963e-10,-5.857440990575391e-10,-1.2586936789229147e-05,1.0310387891013368,-0.002063450958901589,1.8362158893302817e-09,-2.5173873578458294e-05
35.49999999999806,8916,0.004,cylinder,0.3941399417868728,-0.000838027582707349,0.0,0.12137304870643678,-0.00017628529647209984,8.347175620744404e-10,0.5155129904933096,-0.001014312879179449,8.347175620744404e-10,6.839378584961794e-10,8.402220585956854e-10,-1.291913583752179e-05,1.0310259809866191,-0.002028625758358898,1.6694351241488809e-09,-2.583827167504358e-05
35.51999999999805,8921,0.004,cylinder,0.39413502251921184,-0.0008221469871267559,0.0,0.12137172940083851,-0.0001753217204333936,9.205241644454969e-10,0.5155067519200504,-0.0009974687075601494,9.205241644454969e-10,6.742754916287371e-10,-6.01718556925146e-10,-1.3250083306144193e-05,1.0310135038401007,-0.001994937415120299,1.8410483288909938e-09,-2.6500166612288385e-05
35.53999999999804,8926,0.004,cylinder,0.3941294061206744,-0.0008059982058615859,0.0,0.12137041438809935,-0.00017429793486240422,8.372295833002457e-10,0.5154998205087737,-0.00098029614072399,8.372295833002457e-10,6.775741835147878e-10,8.419110963941989e-10,-1.3579577230738441e-05,1.0309996410175475,-0.00196059228144798,1.6744591666004914e-09,-2.7159154461476882e-05
35.55999999999803,8931,0.004,cylinder,0.3941247821775734,-0.0007906657471770388,0.0,0.12136909971268044,-0.00017323816459418082,9.215423136199502e-10,0.5154938818902539,-0.0009639039117712196,9.215423136199502e-10,6.704712446180131e-10,-6.067606070359055e-10,-1.3907892964735928e-05,1.0309877637805078,-0.0019278078235424392,1.8430846272399005e-09,-2.7815785929471856e-05
35.579999999998016,8936,0.004,cylinder,0.3941201672757456,-0.0007734022087606785,0.0,0.12136779910577836,-0.0001721353476500974,8.392987452412864e-10,0.515487966381524,-0.0009455375564107758,8.392987452412864e-10,6.794177339600107e-10,8.414623997587967e-10,-1.4234586969815065e-05,1.030975932763048,-0.0018910751128215517,1.6785974904825728e-09,-2.846917393963013e-05
35.599999999998005,8941,0.004,cylinder,0.3941150731621677,-0.0007580530641401437,0.0,0.12136650179208089,-0.00017098085976193715,9.238529724516149e-10,0.5154815749542485,-0.0009290339239020808,9.238529724516149e-10,6.657700170380415e-10,-6.055814599781328e-10,-1.4559675573403447e-05,1.030963149908497,-0.0018580678478041616,1.8477059449032298e-09,-2.9119351146806894e-05
35.619999999997994,8946,0.004,cylinder,0.3941102034873758,-0.0007408166761900623,0.0,0.12136520791191462,-0.00016979681004851101,8.403871294578957e-10,0.5154754113992904,-0.0009106134862385734,8.403871294578957e-10,6.766742449845157e-10,8.384692384844072e-10,-1.48831839511393e-05,1.0309508227985809,-0.0018212269724771468,1.6807742589157913e-09,-2.97663679022786e-05
35.63999999999798,8951,0.004,cylinder,0.3941051528184828,-0.000724352563071421,0.0,0.12136391601558304,-0.0001685632207936106,9.248302105901077e-10,0.5154690688340658,-0.0008929157838650317,9.248302105901077e-10,6.596294355323091e-10,-6.105621216945245e-10,-1.520477992545778e-05,1.0309381376681317,-0.0017858315677300634,1.8496604211802153e-09,-3.040955985091556e-05
35.65999999999797,8956,0.004,cylinder,0.39410038911241535,-0.0007066713527008723,0.0,0.12136263141434103,-0.00016727550882312937,8.423903686597484e-10,0.5154630205267563,-0.0008739468615240016,8.423903686597484e-10,6.754910973020417e-10,8.420145414245184e-10,-1.552434848652071e-05,1.0309260410535126,-0.0017478937230480031,1.6847807373194969e-09,-3.104869697304142e-05
35.67999999999796,8961,0.004,cylinder,0.3940954453677258,-0.0006911433839373988,0.0,0.1213613511874527,-0.00016595936705272822,9.27188142225103e-10,0.5154567965551785,-0.0008571027509901271,9.27188142225103e-10,6.334198610774295e-10,-6.070797198276523e-10,-1.5842247928708503e-05,1.030913593110357,-0.0017142055019802541,1.854376284450206e-09,-3.1684495857417006e-05
35.69999999999795,8966,0.004,cylinder,0.39409147162612024,-0.0006705689467022706,0.0,0.12136008349832922,-0.00016455789841249128,8.462920047603849e-10,0.5154515551244495,-0.0008351268451147619,8.462920047603849e-10,6.807337362394915e-10,8.46223348338615e-10,-1.6157372153270563e-05,1.030903110248899,-0.0016702536902295237,1.6925840095207698e-09,-3.2314744306541127e-05
35.71999999999794,8971,0.004,cylinder,0.3940856501331499,-0.0006526238107781004,0.0,0.12135880099944617,-0.00016311350010527533,9.307355390200718e-10,0.5154444511325961,-0.0008157373108833757,9.307355390200718e-10,6.378812306107821e-10,-6.276939315541519e-10,-1.6470740832984365e-05,1.0308889022651921,-0.0016314746217667513,1.8614710780401436e-09,-3.294148166596873e-05
35.73999999999793,8976,0.004,cylinder,0.394080844361695,-0.0006326950008260686,0.0,0.12135753239062817,-0.00016162172033066862,8.468528748914109e-10,0.5154383767523233,-0.0007943167211567372,8.468528748914109e-10,6.762118805983715e-10,8.487898300879593e-10,-1.6781789911668506e-05,1.0308767535046466,-0.0015886334423134744,1.6937057497828219e-09,-3.356357982333701e-05
35.759999999997916,8981,0.004,cylinder,0.3940773896656218,-0.0006161460385932132,0.0,0.12135627620147658,-0.00016010395708441826,9.302649472059758e-10,0.5154336658670984,-0.0007762499956776315,9.302649472059758e-10,6.389906328808101e-10,-6.262305882187569e-10,-1.709094042880868e-05,1.0308673317341968,-0.001552499991355263,1.8605298944119515e-09,-3.418188085761736e-05
35.779999999997905,8986,0.004,cylinder,0.39407083531455844,-0.000592459624055658,0.0,0.12135500209192457,-0.00015849202940004342,8.52534957240025e-10,0.5154258374064831,-0.0007509516534557015,8.52534957240025e-10,6.304236573420087e-10,9.190618474597123e-10,-1.739675206135653e-05,1.0308516748129661,-0.001501903306911403,1.70506991448005e-09,-3.479350412271306e-05
35.799999999997894,8991,0.004,cylinder,0.39406641691590505,-0.0005752127868655378,0.0,0.12135373756586446,-0.00015685612414453239,9.344511582854655e-10,0.5154201544817696,-0.0007320689110100701,9.344511582854655e-10,6.144458932947445e-10,-6.287330586718376e-10,-1.7700838689060715e-05,1.0308403089635392,-0.0014641378220201402,1.868902316570931e-09,-3.540167737812143e-05
35.81999999999788,8996,0.004,cylinder,0.3940614596299466,-0.000554064160388973,0.0,0.1213524873150548,-0.00015516075652179803,8.5538574728604e-10,0.5154139469450014,-0.000709224916910771,8.5538574728604e-10,6.666017325531858e-10,8.414880875440289e-10,-1.8001981021877265e-05,1.0308278938900028,-0.001418449833821542,1.71077149457208e-09,-3.600396204375453e-05
35.83999999999787,9001,0.004,cylinder,0.3940562826150921,-0.0005346748120863105,0.0,0.12135122762471935,-0.00015341982495207894,9.401276441412838e-10,0.5154075102398116,-0.0006880946370383895,9.401276441412838e-10,6.253693837597737e-10,-6.18420377407336e-10,-1.830055526566866e-05,1.0308150204796231,-0.001376189274076779,1.8802552882825677e-09,-3.660111053133732e-05
35.85999999999786,9006,0.004,cylinder,0.3940519829890872,-0.0005146577281534348,0.0,0.12134997872581021,-0.00015163262967956634,8.576189957415033e-10,0.5154019617148973,-0.0006662903578330011,8.576189957415033e-10,6.435706291209277e-10,8.371174378685176e-10,-1.859638510898872e-05,1.0308039234297945,-0.0013325807156660022,1.7152379914830065e-09,-3.719277021797744e-05
35.87999999999785,9011,0.004,cylinder,0.39404921732644427,-0.0004941057718565664,0.0,0.12134875581208247,-0.0001498123306571296,9.43522289844482e-10,0.5153979731385266,-0.0006439181025136962,9.43522289844482e-10,6.370001507066507e-10,-6.189962084568457e-10,-1.888946341013214e-05,1.0307959462770533,-0.0012878362050273923,1.887044579688964e-09,-3.777892682026428e-05
35.89999999999784,9016,0.004,cylinder,0.3940437651967754,-0.00047440893930297346,0.0,0.12134754637552113,-0.00014794047916732355,8.559323867125572e-10,0.5153913115722966,-0.000622349418470297,8.559323867125572e-10,6.573062943547245e-10,8.303721807378928e-10,-1.91794884471452e-05,1.0307826231445931,-0.001244698836940594,1.7118647734251145e-09,-3.83589768942904e-05
35.91999999999783,9021,0.004,cylinder,0.3940394854302852,-0.00045382346515811847,0.0,0.12134632715894786,-0.00014604195607726886,9.442472343561835e-10,0.515385812589233,-0.0005998654212353873,9.442472343561835e-10,6.076887049799974e-10,-6.224332299575863e-10,-1.9466645436099877e-05,1.030771625178466,-0.0011997308424707745,1.888494468712367e-09,-3.8933290872199754e-05
35.939999999997816,9026,0.004,cylinder,0.39403386743716245,-0.00043167122799476554,0.0,0.12134509741554544,-0.0001440635109641901,8.641487919273473e-10,0.515378964852708,-0.0005757347389589556,8.641487919273473e-10,6.252253881993981e-10,8.344607782539981e-10,-1.975011017031328e-05,1.030757929705416,-0.0011514694779179112,1.7282975838546946e-09,-3.950022034062656e-05
35.959999999997805,9031,0.004,cylinder,0.39402992787375807,-0.00041104741382763443,0.0,0.12134387876112811,-0.00014206412487277113,9.483184979077825e-10,0.5153738066348862,-0.0005531115387004055,9.483184979077825e-10,6.246986370171204e-10,-6.109160399780933e-10,-2.0030883187717943e-05,1.0307476132697724,-0.001106223077400811,1.896636995815565e-09,-4.0061766375435885e-05
35.979999999997794,9036,0.004,cylinder,0.3940249104926639,-0.000389426147467603,0.0,0.12134266487228215,-0.00014002135682642964,8.59188775302427e-10,0.5153675753649462,-0.0005294475042940327,8.59188775302427e-10,6.485790075578396e-10,8.154092678847036e-10,-2.0308261265267134e-05,1.0307351507298923,-0.0010588950085880654,1.718377550604854e-09,-4.061652253053427e-05
35.99999999999778,9041,0.004,cylinder,0.39402175373402537,-0.0003697658343199516,0.0,0.12134146424070583,-0.00013794566285838403,9.451465772624162e-10,0.5153632179747313,-0.0005077114971783356,9.451465772624162e-10,6.263456821205054e-10,-6.046286388228239e-10,-2.0582439733538862e-05,1.0307264359494626,-0.0010154229943566712,1.8902931545248325e-09,-4.1164879467077723e-05
36.01999999999777,9046,0.004,cylinder,0.39401400740910836,-0.0003444008949093755,0.0,0.12134023338626601,-0.00013577437370377123,8.599843455095738e-10,0.5153542407953744,-0.0004801752686131467,8.599843455095738e-10,6.425031608839143e-10,8.082516947394147e-10,-2.0852301194969678e-05,1.0307084815907488,-0.0009603505372262934,1.7199686910191477e-09,-4.1704602389939355e-05
36.03999999999776,9051,0.004,cylinder,0.39401008387270153,-0.000322532834200734,0.0,0.12133901209000994,-0.00013357242623152944,9.489005065119368e-10,0.5153490959627114,-0.0004561052604322634,9.489005065119368e-10,5.685839613600607e-10,-6.105339081519112e-10,-2.1119227127633567e-05,1.0306981919254228,-0.0009122105208645269,1.8978010130238737e-09,-4.2238454255267134e-05
36.05999999999775,9056,0.004,cylinder,0.39400616442639175,-0.00029975036923522334,0.0,0.12133780732037214,-0.00013132798492395558,8.590174384737554e-10,0.5153439717467639,-0.0004310783541591789,8.590174384737554e-10,6.435146944057889e-10,8.011482102721068e-10,-2.1382557757693648e-05,1.0306879434935279,-0.0008621567083183578,1.7180348769475107e-09,-4.2765115515387296e-05
36.07999999999774,9061,0.004,cylinder,0.3940018633146684,-0.00027661146525573017,0.0,0.12133661509776067,-0.00012901631622454804,9.557363261892321e-10,0.5153384784124291,-0.00040562778148027815,9.557363261892321e-10,6.073469598067132e-10,-6.02521893489083e-10,-2.1641950647210615e-05,1.0306769568248582,-0.0008112555629605563,1.9114726523784642e-09,-4.328390129442123e-05
36.09999999999773,9066,0.004,cylinder,0.39399785432433615,-0.00025548845677916034,0.0,0.1213354363513898,-0.00012670317779796974,8.675615977594365e-10,0.515333290675726,-0.00038219163457713014,8.675615977594365e-10,6.405660502760901e-10,7.971605597845155e-10,-2.1898285038807796e-05,1.030666581351452,-0.0007643832691542603,1.735123195518873e-09,-4.379657007761559e-05
