time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.1,53,2.0,-0.6600000000000001,0.0,0.9516861193138698,0.0378713244873863,-2.0962389661426094e-09,-7.935248443685012e-07,-7.594393122016424e-07,-3.728460080866942e-05,-0.014495959704519905
0.1,53,2.0,-0.5999999999999996,0.0,0.9487448169614301,0.03567072708137741,-2.437569386294607e-09,-7.541639703838192e-07,-8.178878448651423e-07,-3.8473073859545246e-05,-0.013436088812466296
0.1,53,2.0,-0.54,0.0,0.9459250501271294,0.0331692629498204,-2.98161111190977e-09,-7.100842837813598e-07,-8.78428332451588e-07,-3.945730270561704e-05,-0.012390705818642163
0.1,53,2.0,-0.48,0.0,0.9432650702806877,0.03037268362941645,-3.5987605435381116e-09,-6.531914303420066e-07,-9.329964800585174e-07,-4.025233571176007e-05,-0.011380040397614668
0.1,53,2.0,-0.41999999999999993,0.0,0.9408034615137231,0.027292567545338646,-3.7298797862578995e-09,-5.863977162788638e-07,-9.840422202609457e-07,-4.0847652072986356e-05,-0.010424826681126298
0.1,53,2.0,-0.3599999999999999,0.0,0.9385781120797395,0.02394656848075029,-3.727298583469357e-09,-5.195726786348346e-07,-1.0300719473759116e-06,-4.123161312910297e-05,-0.009545692457025936
0.1,53,2.0,-0.2999999999999998,0.0,0.9366250880504701,0.020358458451144708,-3.735650031932446e-09,-4.478480728635262e-07,-1.0673977221299363e-06,-4.139312517376606e-05,-0.00876248424202494
0.1,53,2.0,-0.23999999999999977,0.0,0.9349774688826624,0.016557934018247566,-3.570134320048467e-09,-3.6498262542572164e-07,-1.1007521179918467e-06,-4.128234118219134e-05,-0.008093561172981632
0.1,53,2.0,-0.17999999999999972,0.0,0.9336641980417727,0.01258015336717004,-3.028078199677591e-09,-2.772758294431934e-07,-1.131698565617445e-06,-4.014514462540563e-05,-0.007555097829356886
0.1,53,2.0,-0.1200000000000001,0.0,0.932708938875655,0.008465020479798828,-2.133609530257791e-09,-1.8726700034893647e-07,-1.1347810674579365e-06,-3.4348307550037064e-05,-0.00716043863126249
0.1,53,2.0,-0.06000000000000005,0.0,0.9321288983903907,0.004256224404151822,-8.817867995860738e-10,-1.0529302318372837e-07,-9.099119676964096e-07,-2.0047536753598822e-05,-0.006919539139665076
0.1,53,2.0,0.0,0.0,0.9319343725507895,1.2538115608265129e-08,1.04624133979828e-10,-7.180577618650944e-08,1.6817807975842988e-08,2.9357227198608763e-07,-0.006838518676758898
0.1,53,2.0,0.06000000000000005,0.0,0.9321288597841622,-0.004256202252763184,1.057967030898581e-09,-1.140962501556658e-07,9.541337802415548e-07,2.027085961810612e-05,-0.006919428098286184
0.1,53,2.0,0.1200000000000001,0.0,0.9327089057926516,-0.008465002469346944,2.2542567511446557e-09,-1.9980307573949834e-07,1.1900907909575952e-06,3.424517203098043e-05,-0.007160216454426803
0.1,53,2.0,0.18000000000000016,0.0,0.933664167151268,-0.012580138286114076,3.0365769564254382e-09,-2.9320912381322237e-07,1.1864296596293392e-06,4.012467855180351e-05,-0.0075547661655187845
0.1,53,2.0,0.2400000000000002,0.0,0.9349774336495991,-0.016557924183143256,3.363600656714059e-09,-3.8746243051667763e-07,1.1542195146191882e-06,4.131274810185828e-05,-0.008093121949730907
0.1,53,2.0,0.30000000000000027,0.0,0.9366250491762591,-0.020358453391954672,3.3197007291845184e-09,-4.7446786306929425e-07,1.1194142575229964e-06,4.1429251273546376e-05,-0.008761941585542072
0.1,53,2.0,0.3600000000000003,0.0,0.9385780715106757,-0.02394656764577986,3.0595830451217516e-09,-5.500562820042065e-07,1.08002733366578e-06,4.126795889972015e-05,-0.009545050670383009
0.1,53,2.0,0.4200000000000004,0.0,0.9408034192332485,-0.027292573216199194,2.8290165024575027e-09,-6.188609444745591e-07,1.0328982443075463e-06,4.0883738381556874e-05,-0.010424089201588275
0.1,53,2.0,0.47999999999999954,0.0,0.9432650270580835,-0.030372695036967472,2.649641313081611e-09,-6.815804801271754e-07,9.798427912540659e-07,4.02875168994821e-05,-0.011379210976203232
0.1,53,2.0,0.54,0.0,0.9459250081036149,-0.03316927891831394,2.301408326899805e-09,-7.388288810969856e-07,9.212289898264264e-07,3.949137687540428e-05,-0.012389788837246696
0.1,53,2.0,0.5999999999999996,0.0,0.9487447767756512,-0.035670747700872314,1.9814010766795263e-09,-7.87578870213075e-07,8.599318989134572e-07,3.8505977506384205e-05,-0.013435088654779234
0.1,53,2.0,0.6600000000000001,0.0,0.9516860810684068,-0.03787134959780359,1.7203872663719547e-09,-8.268030487334438e-07,7.999206597918759e-07,3.73160588915207e-05,-0.01449488078674107
0.1,53,2.0,0.7199999999999998,0.0,0.9547119117747673,-0.039770745510235656,1.5976545523420905e-09,-8.628262493482566e-07,7.387296583349929e-07,3.583000311402167e-05,-0.015549960711754381
0.1,53,2.0,0.7800000000000002,0.0,0.9577872399977195,-0.041373431705799185,1.5690658139782817e-09,-8.924273032502061e-07,6.727812133812822e-07,3.382906875690202e-05,-0.016582539566723436
0.1,53,2.0,0.8399999999999999,0.0,0.960879560491662,-0.04268864485315831,1.3659029597262574e-09,-9.140425173999403e-07,6.085264375174298e-07,2.4476262748243966e-05,-0.017576717590455725
0.1,53,2.0,0.9000000000000004,0.0,0.9639607277161919,-0.04372768590002001,1.3465263500038482e-09,-9.30001905011473e-07,5.519573963775618e-07,-5.721959101522058e-05,-0.018517386004043356
0.1,53,2.0,0.96,0.0,0.9670123193704239,-0.04449909307712889,1.7960276283407942e-09,-9.405879026046226e-07,4.952056093581936e-07,-0.00019330390241773437,-0.019391776196309118
0.1,53,2.0,1.0200000000000005,0.0,0.9700323947919557,-0.045094315477984995,2.4284832955006835e-09,-8.866314470280929e-07,4.176993762375737e-07,0.00037369559074112605,-0.02022664508274115
0.1,53,2.0,1.08,0.0,0.9728640091689313,-0.04536201079591531,3.3217093037741537e-09,-7.953039366507162e-07,3.3271989261375394e-07,0.0011127106689992614,-0.021016568466907973
0.1,53,2.0,1.1400000000000006,0.0,0.9755347835197323,-0.045323546396980885,3.043750156613916e-09,-6.855645888354876e-07,2.3894254742458074e-07,0.00032738488870737604,-0.021662014852466577
0.1,53,2.0,1.2000000000000002,0.0,0.9783369077049141,-0.0452873695627156,1.3743608338174435e-09,-3.724208545138341e-07,1.075377174883254e-07,-0.0007382233719269911,-0.02212394736926137
0.1,53,2.0,1.2599999999999998,0.0,0.9811048425967615,-0.04516154030137797,-5.795731728228471e-10,-5.559404305711775e-07,1.407442498976374e-07,-0.00147514038908671,-0.022457768194057252
0.1,53,2.0,1.3200000000000003,0.0,0.9836575272618672,-0.04475998760024208,-1.2391226118013442e-09,-3.412234782572717e-07,7.678044979443716e-08,-0.0011269962092386148,-0.02277804542490304
0.1,53,2.0,1.38,0.0,0.9859773636080834,-0.04419189867564899,-1.4296076364413865e-09,-5.140521045397629e-07,9.311373310231961e-08,-0.0004034646897498797,-0.023040759406946436
0.1,53,2.0,1.4399999999999995,0.0,0.9881879426745278,-0.04350473934950627,-1.029851163170017e-09,-3.1591992820713787e-07,4.818454432326945e-08,-0.00027684217390689725,-0.023205650168343386
0.1,53,2.0,1.5,0.0,0.9902524362650639,-0.04275377019853816,-8.717462044381297e-10,-4.739778480725157e-07,4.9975195007642105e-08,-0.00034262617491251135,-0.023286850288637757
0.1,53,2.0,1.5600000000000005,0.0,0.9922309094972039,-0.04191688872130399,-3.692201446528048e-10,-2.9365379663415217e-07,1.8142863220711317e-08,-0.00014477138666464998,-0.023297915500255548
0.1,53,2.0,1.62,0.0,0.994127639208863,-0.041043087402422976,3.69182376623876e-10,-3.7740986357289626e-07,-3.97624519434889e-11,0.00028980243242400397,-0.023267684755207376
0.1,53,2.0,1.6799999999999997,0.0,0.9957639894665533,-0.0400973890556749,-2.7531265519626607e-10,-4.3184638617392886e-07,-8.94024512663629e-09,0.0004741129029504484,-0.023294271307913547
0.1,53,2.0,1.7400000000000002,0.0,0.997106495780819,-0.03906047093614285,-1.43399283282578e-09,-1.380371764173773e-07,-1.6787250358708119e-09,0.000549400553941276,-0.023298591797835427
0.1,53,2.0,1.8000000000000007,0.0,0.9985142110797273,-0.03804557549066306,-2.6858715298577017e-09,-1.2615623892770984e-07,1.8969109879337676e-09,0.0006180581952030307,-0.023323225734843987
