time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.225,98,flat_plate,507.4740634019698,17.494215862529163,1.0149481268039395,0.034988431725058326,224,0.0,0.0,0.0,-88.39786529541016,0.0,500.02178955078125,-0.007353765248161892,-123.0213070262289,-0.0016979752508271134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2375,99,flat_plate,507.5679300394675,17.486494000841127,1.015135860078935,0.034972988001682255,224,0.0,0.0,0.0,-88.42493438720703,0.0,500.11199951171875,0.0058624305170056346,-123.04809359555111,-0.002722607291732397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,507.6052275932889,17.467785387915928,1.0152104551865777,0.034935570775831856,224,0.0,0.0,0.0,-88.45098876953125,0.0,500.14459228515625,-0.007337530029353445,-123.04018062318073,-0.0023515989498259574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2625,101,flat_plate,507.6738291564762,17.456510631562384,1.0153476583129524,0.03491302126312477,224,0.0,0.0,0.0,-88.47628021240234,0.0,500.2093505859375,-0.01864111204396579,-123.05390709071344,-0.001945351129666241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.275,102,flat_plate,507.73919762085137,17.446061827752043,1.0154783952417028,0.034892123655504086,224,0.0,0.0,0.0,-88.50009155273438,0.0,500.2711181640625,-0.0004825454088006609,-123.06545735231839,-0.0020383950566189857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2875,103,flat_plate,507.7683505583616,17.428094572386303,1.0155367011167231,0.034856189144772606,224,0.0,0.0,0.0,-88.52372741699219,0.0,500.2958984375,-0.015545219540960886,-123.05912641858822,-0.002301178866448768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3,104,flat_plate,507.8562485078625,17.421592175778198,1.015712497015725,0.034843184351556394,224,0.0,0.0,0.0,-88.5483627319336,0.0,500.3805236816406,0.008976527531331158,-123.0865837348324,-0.0013278050896159965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,507.9362792921269,17.415406520711894,1.0158725585842538,0.03483081304142379,224,0.0,0.0,0.0,-88.57105255126953,0.0,500.45751953125,-0.028630276437560553,-123.10946774194872,-0.00219946730863374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.325,106,flat_plate,507.9943869875514,17.40785250163239,1.0159887739751028,0.03481570500326478,224,0.0,0.0,0.0,-88.59052276611328,0.0,500.5127868652344,-0.012127338843789914,-123.11889765247997,-0.0013966947272496325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3375,107,flat_plate,508.0294805073091,17.392614325875282,1.0160589610146182,0.034785228651750565,224,0.0,0.0,0.0,-88.61272430419922,0.0,500.5439453125,0.017426308993023554,-123.11775664801189,-0.0011170088605590087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.35,108,flat_plate,508.0987098164446,17.385872110657456,1.0161974196328893,0.03477174422131491,224,0.0,0.0,0.0,-88.63371276855469,0.0,500.6102600097656,-0.007991423290775401,-123.13555906050988,-0.0013720289004887226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3625,109,flat_plate,508.14673547903146,17.37716566899075,1.0162934709580629,0.034754331337981496,224,0.0,0.0,0.0,-88.65221405029297,0.0,500.6554260253906,-0.009493395383401548,-123.14286132523739,-0.000888681787606406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,508.19933506598306,17.366756099928338,1.016398670131966,0.034733512199856674,224,0.0,0.0,0.0,-88.67333221435547,0.0,500.7047119140625,0.0026027633960623575,-123.15241448662437,-0.0008805957871188194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3875,111,flat_plate,508.2863073678602,17.363434281452946,1.0165726147357204,0.03472686856290589,224,0.0,0.0,0.0,-88.69466400146484,0.0,500.7890930175781,-0.0028693390855210055,-123.18407020491622,-0.0013389382908393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4,112,flat_plate,508.29743987337116,17.34570038152803,1.0165948797467423,0.03469140076305606,224,0.0,0.0,0.0,-88.71432495117188,0.0,500.7962951660156,0.007747197001961581,-123.16857019433064,-0.0013048320411230899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4125,113,flat_plate,508.40288385166957,17.34853559324767,1.016805767703339,0.03469707118649534,224,0.0,0.0,0.0,-88.73347473144531,0.0,500.9000244140625,-0.015251779091855155,-123.21078446957563,-0.0010756753499488042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.425,114,flat_plate,508.39111828856085,17.32888289801112,1.0167822365771217,0.03465776579602224,224,0.0,0.0,0.0,-88.75025177001953,0.0,500.8844299316406,-0.010174316869715483,-123.18620691799424,-0.0005013607255040589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,508.45626585440624,17.325344597820038,1.0169125317088126,0.03465068919564008,224,0.0,0.0,0.0,-88.76725769042969,0.0,500.9474182128906,0.008706255067409074,-123.20634091252396,-0.0011120969725080393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.45,116,flat_plate,508.4963298940587,17.31622503467504,1.0169926597881174,0.034632450069350076,224,0.0,0.0,0.0,-88.78450775146484,0.0,500.9847106933594,-0.00452382725157463,-123.2112753944034,-0.00029781278428455543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4625,117,flat_plate,508.56675051103144,17.31518032789596,1.0171335010220628,0.03463036065579192,224,0.0,0.0,0.0,-88.8001708984375,0.0,501.0533752441406,-0.03115373667927912,-123.23509601610886,-0.002358367076294776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.475,118,flat_plate,508.62635925409757,17.309224540059997,1.0172527185081952,0.034618449080119996,224,0.0,0.0,0.0,-88.81838989257812,0.0,501.1104431152344,-0.006498636220278797,-123.25129616153299,-0.0009301778695036678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4875,119,flat_plate,508.645072843573,17.297657155686533,1.017290145687146,0.03459531431137307,224,0.0,0.0,0.0,-88.8335952758789,0.0,501.1263427734375,0.009819173544478588,-123.24573613857888,-0.0015524637770045827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,508.70600915243733,17.29279473400536,1.0174120183048747,0.03458558946801072,224,0.0,0.0,0.0,-88.85102081298828,0.0,501.1849365234375,-0.023068882441492633,-123.26283148012772,-0.0011634787558707019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5125,121,flat_plate,508.73445262349173,17.282421917754494,1.0174689052469834,0.034564843835508986,224,0.0,0.0,0.0,-88.86708068847656,0.0,501.2106018066406,0.0215807342307599,-123.26420168457116,-0.0007540104879100729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
