time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,6.068221092224121,34.08795928955078,22.40122413635254,3.682083129882813,direct_energy_backward_difference,-0.3707671165466308,-1.1163592716911808e-08,38.333396911621094,-6.92903995513916e-07,8.561959266662598,2.9976945370435715e-08,-0.9862254858016968,-9.592622518539429e-08,65.914794921875,6.973743438720703e-06,319.2115173339844,1.9744038581848145e-07,7560,0.0597972460091114,0.1630830764770507,0.3700830340385437,0.6485262513160706,0.0008815299952402,0.003726111492142,0.0108815301209688,0.0137261115014553,0.0,0.3700830440554354,0.4457618853966627,0.9063881231978328,0.0540091495486041,6.2766601612403905,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110699191223829,0.0,-0.0760509918474849,-1.0622764776491818,0.0,-6.92903995513916e-07,0.0,-9.592622518539429e-08,-8.562034606933594,-7.534027099609375e-05,71.85136170790963,137.76615662978463,0.0,2.9976945370435715e-08,0.0110699191223829,0.0097140934116852,0.0597972460091114,38.933122924044554
1.75,140,6.2985663414001465,34.87629699707031,23.030044555664062,3.6855239868164062,direct_energy_backward_difference,-0.3788885474205017,-2.0218976715113968e-08,39.558555603027344,-8.727356544113718e-07,8.565021514892578,2.2017047740519047e-08,-1.016857624053955,-1.0256189852952957e-07,68.56697082519531,8.663571861688979e-06,346.76568603515625,4.055909812450409e-07,7840,0.0597981847822666,0.1630830764770507,0.3720024526119232,0.6508326530456543,0.0008704388746991,0.0036581677850335,0.0108704390004277,0.0136581677943468,0.0,0.3720024722419223,0.4424096561667805,0.8155354068544526,0.0528480687738332,6.146643480301503,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110745424870401,0.0,-0.0760756979196609,-1.092933321973616,0.0,-8.727356544113718e-07,0.0,-1.0256189852952957e-07,-8.565074920654297,-5.340576171875e-05,74.55339589765644,143.12036672285177,0.0,2.2017047740519047e-08,0.0110745424870401,0.0097176555680001,0.0597981847822666,38.88847077069632
1.8125,145,6.529086112976074,35.651283264160156,23.650901794433594,3.688316345214844,direct_energy_backward_difference,-0.3868605494499206,-1.7775164451450113e-08,40.78374099731445,-7.82310962677002e-07,8.567765235900879,1.5832483768463135e-08,-1.047409176826477,-1.1781230568885805e-07,71.22161865234375,4.649162292480469e-06,375.4516906738281,4.172325134277344e-07,8120,0.0597991123795509,0.1630830764770507,0.3738987445831299,0.6531245708465576,0.000859752879478,0.0036479372065514,0.010859752073884,0.0136479372158646,0.0,0.3738987492920436,0.4398311820525073,0.8684889948437426,0.0516378831951201,6.289157872012508,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011078626755625,0.0,-0.0760977747329371,-1.1235069515594145,0.0,-7.82310962677002e-07,0.0,-1.1781230568885805e-07,-8.56779956817627,-3.4332275390625e-05,77.25448236418906,148.47610101653282,0.0,1.5832483768463135e-08,0.011078626755625,0.0097208128324047,0.0597991123795509,38.84430601108456
1.875,150,6.759720802307129,36.41333770751953,24.263912200927734,3.690155029296875,direct_energy_backward_difference,-0.3946881890296936,-1.9887011148966852e-08,42.008888244628906,-5.033380148233846e-07,8.570168495178223,2.5873305276036266e-08,-1.0778768062591553,-1.4173565432429316e-07,73.87893676757812,-1.2458108358259778e-06,405.270751953125,6.826594471931458e-07,8400,0.0598000399768352,0.1630830764770507,0.3757732808589935,0.6554022431373596,0.0008494470384903,0.0036500005517154,0.0108494469895958,0.0136500000953674,0.0,0.3757732715067409,0.4398236876129314,0.8179509151131171,0.0500402902807438,6.006244123313962,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110823007533326,0.0,-0.0761176281711169,-1.1539944344302722,0.0,-5.033380148233846e-07,0.0,-1.4173565432429316e-07,-8.570228576660156,-6.008148193359375e-05,79.9545508536397,153.83348762121784,0.0,2.5873305276036266e-08,0.0110823007533326,0.0097236508603145,0.0598000399768352,38.80075579140144
1.9375,155,6.9904022216796875,37.16298294067383,24.86927032470703,3.6909027099609375,direct_energy_backward_difference,-0.4023780226707458,-1.9436811271589253e-08,43.23393249511719,-9.387731552124024e-07,8.572351455688477,2.680462785065174e-08,-1.108265042304993,-1.471489667892456e-07,76.538330078125,1.8358230590820312e-05,436.2210998535156,8.270144462585449e-07,8680,0.059800948947668,0.1630830764770507,0.3776272535324096,0.6576659679412842,0.0008394981268793,0.003651819191873,0.0108394976705312,0.0136518189683556,0.0,0.3776272628301849,0.4382917503446587,0.8323834039704079,0.0542969839923518,6.027884971382516,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110855965409427,0.0,-0.0761355186253404,-1.184400560930333,0.0,-9.387731552124024e-07,0.0,-1.471489667892456e-07,-8.572412490844727,-6.103515625e-05,82.65376692926611,159.1920970073911,0.0,2.680462785065174e-08,0.0110855965409427,0.009726206473966,0.059800948947668,38.757936662323054
2.0,160,7.221125602722168,37.90065383911133,25.467185974121097,3.691574096679687,direct_energy_backward_difference,-0.409933865070343,-2.280125954712275e-08,44.45906829833984,-1.0171070243814029e-06,8.574295043945312,5.806214176118374e-09,-1.1385799646377563,-1.7695128917694094e-07,79.19935607910156,5.597657946054824e-06,468.3025817871094,9.802170097827911e-07,8960,0.0598018504679203,0.1630830764770507,0.3794618248939514,0.6599159836769104,0.0008298854227177,0.0036534289829432,0.010829884558916,0.0136534292250871,0.0,0.3794618203720477,0.4365990890879337,0.839446072190803,0.0508171050838594,5.4230906365822165,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110885619651526,0.0,-0.076151676904931,-1.2147316415426874,0.0,-1.0171070243814029e-06,0.0,-1.7695128917694094e-07,-8.574381828308105,-8.678436279296875e-05,85.35220115790364,164.5515572370052,0.0,5.806214176118374e-09,0.0110885619651526,0.0097285087889299,0.0598018504679203,38.71596782340453
2.0625,165,7.451820373535156,38.62662887573242,26.057910919189453,3.691116333007813,direct_energy_backward_difference,-0.4173619151115417,-2.236629370599985e-08,45.68412780761719,-6.780028343200684e-07,8.576122283935547,1.0652001947164536e-08,-1.1688156127929688,-2.0442530512809753e-07,81.8622055053711,6.67572021484375e-06,501.5133972167969,1.4528632164001465e-06,9240,0.0598027445375919,0.1630830764770507,0.3812779486179352,0.6621525883674622,0.0008205901249311,0.0036548594944179,0.0108205899596214,0.0136548597365617,0.0,0.3812779327959338,0.4343597770539296,0.9547801774364756,0.0472404913197892,5.818461779952354,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110912470612674,0.0,-0.0761663273846634,-1.244981940177632,0.0,-6.780028343200684e-07,0.0,-2.0442530512809753e-07,-8.576162338256836,-4.00543212890625e-05,88.0499383846293,169.91214389000038,0.0,1.0652001947164536e-08,0.0110912470612674,0.0097305972335147,0.0598027445375919,38.67495258092698
2.125,170,7.68245792388916,39.34147644042969,26.641542434692383,3.6902008056640625,direct_energy_backward_difference,-0.4246676564216614,-3.1708509595773655e-08,46.90916442871094,-7.209546311059967e-07,8.577713966369629,9.255018085241318e-09,-1.198981523513794,-2.019805833697319e-07,84.5267105102539,7.511850981245516e-06,535.8551635742188,1.4416873455047607e-06,9520,0.0598036162555217,0.1630830764770507,0.3830764889717102,0.6643837690353394,0.0008115949458442,0.0036561391316354,0.0108115943148732,0.0136561393737792,0.0,0.3830764956741022,0.4298709234393567,0.7508212410161159,0.0457027091328851,7.046797974282306,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110936691518872,0.0,-0.0761796340896026,-1.2751611576033963,0.0,-7.209546311059967e-07,0.0,-2.019805833697319e-07,-8.577776908874512,-6.29425048828125e-05,90.74702862399133,175.27373913424523,0.0,9.255018085241318e-09,0.0110936691518872,0.0097324857509639,0.0598036162555217,38.63499424117149
2.1875,175,7.913023471832275,40.04533004760742,27.218280792236328,3.689048767089844,direct_energy_backward_difference,-0.4318554699420929,-2.5578174245310947e-08,48.134246826171875,-8.717179298400879e-07,8.579181671142578,6.752088665962219e-09,-1.229073166847229,-2.277083694934845e-07,87.19256591796875,1.055002212524414e-05,571.3244018554688,1.393258571624756e-06,9800,0.0598044730722904,0.1630830764770507,0.3848583102226257,0.6666287779808044,0.0008028841693885,0.0036572886165231,0.0108028836548328,0.0136572886258363,0.0,0.3848583164476618,0.4302790439594927,0.7919052707699178,0.0510437416742392,5.761831939448856,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110958681441843,0.0,-0.0761917653524572,-1.3052649321996863,0.0,-8.717179298400879e-07,0.0,-2.277083694934845e-07,-8.579243659973145,-6.198883056640625e-05,93.44354542971722,180.636111347686,0.0,6.752088665962219e-09,0.0110958681441843,0.0097341984421326,0.0598044730722904,38.59618816378217
2.25,180,9.1209028618287,34.60921997011901,20.731747813394293,-0.3754605728889494,fourier_transition_viscous_rate,-0.3754605728889494,-2.8963846793456427e-08,49.359143072299496,-9.962754240477878e-07,8.58056319630971,8.066772139159184e-09,-1.2590907966838107,-2.4466762361605165e-07,89.85985464456199,1.106713668696707e-05,607.9215929373287,1.8009493622625329e-06,10080,0.0598053038120269,0.1630830764770507,0.3866241574287414,0.6688615679740906,0.0007944434182718,0.003658315166831,0.0107944430783391,0.0136583149433135,0.0,0.3866241329305229,0.4286668770418781,0.7701265530766396,0.0489756942152955,5.713906852632048,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110978712560608,0.0,-0.076202855193871,-1.335293651877682,0.0,-9.962754240477878e-07,0.0,-2.4466762361605165e-07,-8.580578804016113,-1.5607706403741872e-05,96.13953410113082,185.9993887456928,0.0,8.066772139159184e-09,0.0110978712560608,0.0097357636287696,0.0598053038120269,38.55862970840312
2.3125,185,9.386201278463078,35.228249730744785,21.176048874954898,4.24477466615005,periodic_fourier_energy_backward_difference,-0.3817323631668144,-2.9608596706762763e-08,50.58409575408232,-1.0202549509674697e-06,8.58178612359806,5.742311515177789e-09,-1.2890393004114755,-2.655239445675806e-07,92.52828647327205,-4.188043605455976e-06,645.6485114637136,2.1003635563927037e-06,10360,0.0598061122000217,0.1630830764770507,0.3883746266365051,0.6710823178291321,0.000786259653978,0.0036592425312846,0.0107862595468759,0.0136592425405979,0.0,0.3883746216799992,0.4285224250068743,0.7919048982635568,0.0482446748256519,5.3998633419234086,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110997005365788,0.0,-0.0762129914711322,-1.365252291882608,0.0,-1.0202549509674697e-06,0.0,-2.655239445675806e-07,-8.581804275512695,-1.8151914634501057e-05,98.83502332492948,191.3633097982015,0.0,5.742311515177789e-09,0.0110997005365788,0.009737194341058,0.0598061122000217,38.52239569252541
2.375,190,9.829950082034223,35.84939170979828,21.61968079065571,4.24291122928264,fourier_grid_transition_backward_difference,-0.3880239147914662,-2.9879877023072487e-08,51.80901799764436,-1.1066847471763452e-06,8.582905954799676,2.8867344070704352e-09,-1.3189180347119625,-2.695773045546454e-07,95.19782836785878,8.435842364460088e-06,684.5032463837284,2.152440857323098e-06,10640,0.059806901961565,0.1630830764770507,0.3901103734970093,0.673291027545929,0.0007783203036524,0.0036600856110453,0.0107783200219273,0.0136600853875279,0.0,0.390110399469005,0.4225419329504341,0.7490540989941027,0.0483964741693221,6.215991194602097,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011101381201297,0.0,-0.0762222992336812,-1.3951403339456436,0.0,-1.1066847471763452e-06,0.0,-2.695773045546454e-07,-8.582927703857422,-2.1749057745878982e-05,101.5300711719444,196.72789953980316,0.0,2.8867344070704352e-09,0.011101381201297,0.0097385099955045,0.059806901961565,38.48756028476112
2.4375,195,10.094666892328327,36.4480096469576,22.055459495162687,4.235468964705632,periodic_fourier_energy_backward_difference,-0.3940754672056912,-2.989592344417878e-08,53.03391165749433,-1.1067559446686914e-06,8.583935989967703,3.0649900395474106e-09,-1.3487278834843448,-2.8096326612925965e-07,97.86836580226812,2.6396057056558864e-06,724.4849980643668,2.2984833421877885e-06,10920,0.0598076656460762,0.16308307647705078,0.39183205366134644,0.6754882335662842,0.0007706140750087798,0.0036608504597097635,0.010770613327622414,0.013660850003361702,0.0,0.3918320384436038,0.4213461210364763,0.7771915288086533,0.051255685101165634,5.939132111875185,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011102910386398435,0.0,-0.07623087447874807,-1.424958757963093,0.0,-1.1067559446686914e-06,0.0,-2.8096326612925965e-07,-8.583952903747559,-1.691377985579834e-05,104.22472214575657,202.09308794802467,0.0,3.0649900395474106e-09,0.011102910386398435,0.00973970736945567,0.0598076656460762,38.45419500484331
