time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
6.8237681855,875,31.57685089111328,509.1986999511719,495.99896240234375,9.832249433357344,direct_energy_backward_difference,-8.604466438293457,-2.074986219406128,1037.1861572265625,0.08648975938558578,0.07964937388896942,-0.22142232954502106,9.100842475891113,-3.047942876815796,6.747976779937744,-6.955729007720947,-30.409360885620117,-43.07517623901367,78695,0.5696315169334412,0.00017404984100721776,0.001039056689478457,0.02221057005226612,0.17614105343818665,0.0,0.43983088235811474,0.12771045398126918,0.5912545931662322,0.4186867791335436,79.48579867302595,86,2,filament refinement,0.0,-2.1922136513144697e-16,0.0,1.7190612247646286e-07,24.0
6.86276114656,880,32.05375289916992,509.5634765625,496.60174560546875,12.230464039979253,direct_energy_backward_difference,-8.578107833862305,-4.691996097564697,1058.35400390625,0.08653762191534042,0.07962895184755325,-0.22142551839351654,8.613443374633789,-2.9782602787017822,7.079649925231934,-7.55495023727417,-33.75752639770508,-42.93107223510742,78702,0.575060248374939,0.0001728490024106577,0.0010235373629257083,0.021938908845186234,0.17430821061134338,0.0,0.4435331511721218,0.12774575593681484,0.5260528191848575,0.4391095679285012,76.53124135456365,87,2,filament refinement,0.0,2.1483648920732759e-16,0.0,1.7190612247646286e-07,24.0
6.90175410762,885,32.8913688659668,513.3090209960938,500.55670166015625,21.481209531843056,direct_energy_backward_difference,-8.66028118133545,-6.0537872314453125,1079.227294921875,0.0865558534860611,0.07966466248035431,-0.22146505117416382,8.153084754943848,-2.873063087463379,7.401016712188721,-8.227375984191895,-36.95803451538086,-42.50297164916992,78709,0.5742227435112,0.00017184991156682372,0.000986433937214315,0.02172003500163555,0.16891038417816162,0.0,0.4471519262900728,0.12162487580165635,0.4238329805979517,0.4693744835876085,83.40055818916699,88,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
6.94074706868,890,33.39059829711914,513.9620971679688,501.3929748535156,12.80306541440032,direct_energy_backward_difference,-9.02236557006836,-7.5044684410095215,1100.1165771484375,0.08655235916376114,0.07961982488632202,-0.2214687168598175,7.709038257598877,-2.7197675704956055,7.7461042404174805,-9.067203521728516,-40.23810958862305,-41.905616760253906,78721,0.5736761093139648,0.0001713004312478006,0.0009785520378500223,0.02158939279615879,0.16448545455932617,0.0,0.45071647401918835,0.12518723992025294,0.4790537358822595,0.43360086167504736,74.06294648598524,89,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
6.97974002974,895,34.497535705566406,520.6405029296875,508.2166748046875,28.388134123591673,direct_energy_backward_difference,-9.435162544250488,-7.3005146980285645,1121.0994873046875,0.08650147169828415,0.07965120673179626,-0.22142387926578522,7.262629508972168,-2.5257506370544434,8.104814529418945,-10.090254783630371,-43.42975616455078,-41.13096237182617,78729,0.5752772092819214,0.00017033197218552232,0.0009202724322676659,0.021333802491426468,0.1585896909236908,0.0,0.4542295305069551,0.12488413706247362,0.6633885759916248,0.4321862301202541,85.44327433576244,90,2,filament refinement,0.0,-2.0281239308198263e-16,0.0,1.7190612247646286e-07,24.0
7.0187329908,900,35.46210479736328,525.5415649414062,513.242919921875,24.73700548959737,direct_energy_backward_difference,-9.511630058288574,-6.970474720001221,1142.4127197265625,0.0866144448518753,0.0796450600028038,-0.22135931253433228,6.861765384674072,-2.3037238121032715,8.472078323364258,-11.110800743103027,-46.55298614501953,-40.157772064208984,78744,0.5749998688697815,0.0001700816792435944,0.0009203159715980291,0.02125948667526245,0.15805388987064362,0.0,0.45769550385095353,0.1260274566865264,0.3543885027884362,0.4227447399371201,72.9142218260231,91,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.05772595186,905,36.20711135864258,528.7227172851562,516.5740356445312,19.106180731771747,direct_energy_backward_difference,-9.60437297821045,-7.448258399963379,1164.1893310546875,0.086589515209198,0.07969088852405548,-0.2214127629995346,6.510366916656494,-2.05118465423584,8.827811241149902,-12.202731132507324,-49.48050308227539,-38.86883544921875,78757,0.5739412307739258,0.00017037599172908813,0.0009262933162972331,0.02121693268418312,0.16658742725849152,0.0,0.4611370457412674,0.12519189886101098,0.3896519565619477,0.46062428025162805,72.05326812231296,92,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.09671891292,910,37.175445556640625,535.0928955078125,523.040283203125,24.833564101685802,direct_energy_backward_difference,-9.574341773986816,-6.830835819244385,1186.025390625,0.0865880474448204,0.07961446046829224,-0.22143320739269257,6.169220924377441,-1.8305755853652954,9.195416450500488,-13.484698295593262,-52.4040641784668,-37.7393913269043,78768,0.5749043226242065,0.00016894176951609552,0.0009387519094161689,0.02099611982703209,0.16203673183918,0.0,0.46453216939762754,0.12370525351443318,0.5727029399467249,0.45392462662515354,69.49689770461617,93,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.13571187398,915,38.35407638549805,543.2192993164062,531.2449951171875,30.226758799974643,direct_energy_backward_difference,-9.426355361938477,-5.73974609375,1208.214599609375,0.0865384191274643,0.07961622625589371,-0.22145503759384155,5.868671894073486,-1.6256848573684692,9.591599464416504,-14.705142974853516,-55.423152923583984,-36.6326904296875,78777,0.5710458159446716,0.00016753358067944646,0.0009452835656702518,0.020686788484454155,0.15218660235404968,0.0,0.467872065725334,0.12474531524531224,0.44002969872316794,0.44500840866189867,89.68872140591596,94,2,filament refinement,0.0,1.8818938500857252e-16,0.0,1.7190612247646286e-07,24.0
7.17470483504,920,39.805328369140625,556.3952026367188,544.3778686523438,37.218306694110304,direct_energy_backward_difference,-9.608526229858398,-4.57072639465332,1230.5782470703125,0.08654700219631195,0.0796404704451561,-0.22146311402320862,5.568736553192139,-1.461004614830017,9.954484939575195,-15.73661994934082,-58.1870002746582,-35.80136489868164,78788,0.574279248714447,0.00016809052613098174,0.0009293202310800552,0.020650604739785194,0.16713498532772064,0.0,0.4711549976623021,0.1199753835281709,0.704506771066527,0.4356473708677291,77.49329289690942,95,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.2136977961,925,40.73554611206055,562.4008178710938,550.449951171875,23.856042671100578,direct_energy_backward_difference,-9.510955810546875,-4.074946403503418,1253.318115234375,0.08652200549840927,0.07962042838335037,-0.22147607803344727,5.342921257019043,-1.3896986246109009,10.301970481872559,-16.73929214477539,-60.83576202392578,-35.45722579956055,78797,0.5736024379730225,0.00016787632193882018,0.0009698321809992194,0.02064242772758007,0.16725291311740875,0.0,0.47442008655124995,0.12446151557788038,0.5257648910813439,0.4510374725100697,78.9027353717428,96,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.25269075716,930,41.864524841308594,571.2223510742188,559.2957153320312,28.953398217458908,direct_energy_backward_difference,-9.611634254455566,-4.329163074493408,1276.7193603515625,0.08646729588508606,0.07961196452379227,-0.2214844673871994,5.144705295562744,-1.3049994707107544,10.613473892211914,-17.565017700195312,-63.124961853027344,-34.983341217041016,78804,0.5734471678733826,0.00016823668556753546,0.0010084168752655387,0.020683959126472473,0.17281901836395264,0.0,0.4776580649363826,0.1240717610526805,0.44222985046100427,0.4069778877468949,86.05547040080448,97,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.29168371822,935,42.827816009521484,577.5953369140625,565.745361328125,24.704232303123586,direct_energy_backward_difference,-9.665817260742188,-4.8892083168029785,1300.761474609375,0.08649132400751114,0.07961871474981308,-0.22145682573318481,4.9470319747924805,-1.2157326936721802,10.877930641174316,-18.159164428710938,-65.14493560791016,-34.49249267578125,78817,0.5754380226135254,0.00016872251580934972,0.00101792486384511,0.0208408422768116,0.1651684194803238,0.0,0.48090326998544974,0.12059529918858934,0.4491334965825248,0.423127458077493,79.6575334410616,98,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.33067667928,940,43.63343048095703,583.8309326171875,572.0245971679688,20.660510244295565,direct_energy_backward_difference,-9.870059967041016,-5.317052841186523,1325.7410888671875,0.08630254864692688,0.07962556928396225,-0.22142425179481506,4.772578239440918,-1.1528629064559937,11.107857704162598,-18.73905372619629,-66.7481918334961,-34.13189697265625,78826,0.5744506120681763,0.00016894079453777522,0.0010077798506245017,0.0209413580596447,0.1599498689174652,0.0,0.4841357546229014,0.11817094867462656,0.519828326961817,0.4358644068772999,71.56454911339583,99,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.36966964034,945,45.03021240234375,595.2577514648438,583.455810546875,35.821386307068025,direct_energy_backward_difference,-9.850471496582031,-6.869616985321045,1351.53515625,0.08656475692987442,0.07961020618677139,-0.2215126007795334,4.576397895812988,-1.130652904510498,11.249781608581543,-19.122346878051758,-67.69248962402344,-34.113037109375,78835,0.5751767158508301,0.0001694067323114723,0.001008956111036241,0.020965931937098503,0.16046130657196045,0.0,0.48736795462866883,0.11447506766441662,0.40759605849048525,0.4603663532194794,70.56742651004716,100,2,filament refinement,0.0,-1.6823374367129768e-16,0.0,1.7190612247646286e-07,24.0
7.4086626014,950,46.05010223388672,599.6974487304688,588.0438232421875,26.155742057486368,direct_energy_backward_difference,-9.7334623336792,-9.637110710144043,1378.1556396484375,0.08648651093244553,0.07962051033973694,-0.2214697003364563,4.353661060333252,-1.0773272514343262,11.331656455993652,-19.683502197265625,-67.94959259033203,-33.944271087646484,78855,0.5749965310096741,0.00016957004845608026,0.0009362456039525568,0.02109355479478836,0.16270478069782257,0.0,0.4905922933110014,0.11646856728709618,0.4241635931216678,0.4520121580154359,87.9037369165876,101,2,filament refinement,1.288939652117928e-18,0.0,0.0,1.7190612247646286e-07,24.0
7.44765556246,955,46.973541259765625,603.47802734375,591.9568481445312,23.68219803717845,direct_energy_backward_difference,-9.471953392028809,-11.223883628845215,1405.3226318359375,0.0864352211356163,0.07963123917579651,-0.22139239311218262,4.179718494415283,-1.014174461364746,11.423365592956543,-20.280845642089844,-68.22322845458984,-33.62965393066406,78875,0.5750719308853149,0.00016859496827237308,0.0008751194691285491,0.020922338590025902,0.167988121509552,0.0,0.4937888416748984,0.11481113518704304,0.3789287683183669,0.399484533980758,75.01892602774147,102,2,filament refinement,0.0,1.6179426775721277e-16,0.0,1.7190612247646286e-07,24.0
7.48664852352,960,48.19993591308594,609.8175048828125,598.4151000976562,31.451693330834374,direct_energy_backward_difference,-9.678574562072754,-14.477455139160156,1432.942626953125,0.0864204466342926,0.07969683408737183,-0.22146852314472198,4.013585090637207,-0.9040539860725403,11.480323791503906,-21.167448043823242,-68.09717559814453,-32.92608642578125,78892,0.571326494216919,0.00016889118705876172,0.0008275563013739884,0.021042417734861374,0.1683633029460907,0.0,0.4969586591720158,0.11879288896857843,0.5725403849288538,0.4720526973159523,81.91434918481679,103,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.52564148458,965,49.44960403442383,618.4130859375,607.0564575195312,32.048556646287494,direct_energy_backward_difference,-10.058286666870117,-17.319568634033203,1461.0889892578125,0.08655349910259247,0.07956716418266296,-0.22145825624465942,3.8620810508728027,-0.8025758862495422,11.542191505432129,-22.379329681396484,-67.90941619873047,-32.19313430786133,78902,0.5723910927772522,0.00016947045514825732,0.0008645768975839019,0.021155910566449165,0.1699942648410797,0.0,0.5001182243371868,0.1211584637314304,2.370427768237129,0.44380713000300814,74.92406092804205,104,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.56463444564,970,50.72908020019531,626.7345581054688,615.4400634765625,32.81300344958943,direct_energy_backward_difference,-10.517308235168457,-19.94560432434082,1490.0205078125,0.08649084717035294,0.07967416197061539,-0.22141605615615845,3.7425103187561035,-0.6215895414352417,11.59829044342041,-23.8099365234375,-67.52838897705078,-30.81461524963379,78916,0.5746155381202698,0.0001702666631899774,0.0008890193421393633,0.02127862721681595,0.17845916748046875,0.0,0.5032647563971326,0.11865896590502906,2.040722417676051,0.4271817004499139,70.8427263515236,105,2,filament refinement,0.0,-1.52598150558575e-16,0.0,1.7190612247646286e-07,24.0
7.6036274067,975,51.6544303894043,630.1594848632812,619.0177001953125,23.731211071278047,direct_energy_backward_difference,-10.785567283630371,-23.076141357421875,1519.547607421875,0.08630001544952393,0.07956846803426743,-0.22144660353660583,3.6571667194366455,-0.3566037714481354,11.689661979675293,-25.73914909362793,-67.34366607666016,-28.758743286132812,78932,0.572330892086029,0.00016899927868507802,0.0008409071015194058,0.020998552441596985,0.17892397940158844,0.0,0.5064053700013802,0.11713922341884932,0.42556935435832666,0.44912508733084433,78.77667186667384,106,2,filament refinement,0.0,1.4963220688704514e-16,0.0,1.7190612247646286e-07,24.0
7.64262036776,980,52.78175735473633,638.4810180664062,627.38232421875,28.91103765106145,direct_energy_backward_difference,-11.345367431640625,-24.912717819213867,1549.312255859375,0.08652368932962418,0.07957353442907333,-0.22134394943714142,3.605381488800049,0.059390679001808167,11.79098129272461,-27.96188735961914,-67.23202514648438,-25.5313777923584,78946,0.574603259563446,0.00016893046267796308,0.0008210494997911155,0.02087167464196682,0.18250741064548492,0.0,0.5094937595275227,0.11752769653233103,0.4140687991287088,0.44667452157131965,70.77716132256256,107,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.68161332882,985,53.79412841796875,643.7820434570312,632.7393798828125,25.962918324531657,direct_energy_backward_difference,-12.072502136230469,-25.766799926757812,1579.3116455078125,0.08646845817565918,0.07954558730125427,-0.22143952548503876,3.569153308868408,0.6655310988426208,11.93238353729248,-30.581090927124023,-67.4064712524414,-21.026409149169922,78958,0.5751456022262573,0.00016933803271967918,0.000835612416267395,0.020842358469963074,0.18378551304340363,0.0,0.5125270618476396,0.11409412340031147,0.4026164453903074,0.4209978293780273,79.33303952514855,108,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.72060628988,990,54.774410247802734,647.214111328125,636.2669067382812,25.139968937613833,direct_energy_backward_difference,-12.367385864257812,-27.12649917602539,1609.916015625,0.08645341545343399,0.07960312813520432,-0.22143307328224182,3.5814778804779053,1.3355733156204224,12.090669631958008,-33.278133392333984,-67.88129425048828,-16.06297492980957,78976,0.5742712020874023,0.00016845637583173811,0.000837342522572726,0.020706551149487495,0.17942814528942108,0.0,0.5155595531790914,0.12586606333451889,3.671782823576079,0.4184884088012859,73.03401559322634,109,2,filament refinement,1.1033886258465932e-18,0.0,0.0,1.7190612247646286e-07,24.0
7.75959925094,995,55.977256774902344,652.7433471679688,641.8400268554688,30.847786226051003,direct_energy_backward_difference,-12.389458656311035,-27.5527286529541,1640.64208984375,0.08631531894207001,0.07959628105163574,-0.22144870460033417,3.6304726600646973,2.111727476119995,12.287418365478516,-35.944942474365234,-68.64250946044922,-10.260558128356934,78993,0.5749744772911072,0.00016854664136189967,0.0008148735505528748,0.020596761256456375,0.1791645884513855,0.0,0.5185409338546062,0.11611018176774227,0.43202770637750687,0.43313051938142355,83.5296399416699,110,2,filament refinement,1.0827176725700254e-18,0.0,0.0,1.7190612247646286e-07,24.0
7.798592212,1000,57.36064910888672,659.0294189453125,648.1798095703125,35.47800157714868,direct_energy_backward_difference,-12.496699333190918,-26.645357131958008,1671.7628173828125,0.08651497960090637,0.07964137196540833,-0.22142384946346283,3.680738687515259,2.896254062652588,12.513567924499512,-38.46349334716797,-69.52362823486328,-4.250751972198486,79011,0.5753268599510193,0.00016898682224564254,0.0008196067065000534,0.020659996196627617,0.1775244027376175,0.0,0.5215164970737781,0.11615715645800784,1.939712068718742,0.438255145943165,71.34897842087118,111,2,filament refinement,1.0625673797709107e-18,0.0,0.0,1.7190612247646286e-07,24.0
7.83758517306,1005,58.69956970214844,665.0353393554688,654.2365112304688,34.337494687860996,direct_energy_backward_difference,-12.247435569763184,-24.700050354003906,1703.4610595703125,0.08638574928045273,0.0796591192483902,-0.22152799367904663,3.755739212036133,3.6819193363189697,12.75146770477295,-40.914825439453125,-70.64312744140625,1.8550732135772705,79027,0.5730207562446594,0.00016852753469720483,0.0008771382854320109,0.020453646779060364,0.1713438779115677,0.0,0.5244736496801702,0.11860010862044207,0.4914770305586073,0.43341708744891266,82.10939211881475,112,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.87657813412,1010,60.15765380859375,671.20703125,660.4742431640625,37.393520953735816,direct_energy_backward_difference,-12.028331756591797,-23.72643280029297,1735.947021484375,0.08637812733650208,0.07969234883785248,-0.22138835489749908,3.8766562938690186,4.4693708419799805,12.964727401733398,-42.761905670166016,-71.72848510742188,7.992204666137695,79038,0.5749707221984863,0.00016791900270618498,0.0009319095988757908,0.020342182368040085,0.16657745838165283,0.0,0.5273721090390279,0.11435201609880126,1.0230441603627232,0.43307419874447356,76.88335668481224,113,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
7.91557109518,1015,61.184425354003906,675.4945068359375,664.8065185546875,26.33222811240788,direct_energy_backward_difference,-11.409699440002441,-22.023767471313477,1769.6036376953125,0.08644206821918488,0.07969125360250473,-0.22153101861476898,4.039249420166016,5.225503921508789,13.140890121459961,-43.786380767822266,-72.69669342041016,13.878157615661621,79057,0.5753664374351501,0.00016729245544411242,0.0010156873613595963,0.020178919658064842,0.1828693300485611,0.0,0.5302613748336846,0.11837252056981329,0.4313218839704346,0.4027816572124298,67.94145095382513,114,2,filament refinement,0.0,1.2848850903108937e-16,0.0,1.7190612247646286e-07,24.0
7.95456405624,1020,61.82694625854492,674.7000732421875,664.14111328125,16.477869006981656,direct_energy_backward_difference,-10.916631698608398,-22.28978157043457,1804.1578369140625,0.08648514747619629,0.07968011498451233,-0.22145198285579681,4.188600540161133,5.909010410308838,13.240986824035645,-44.36174774169922,-73.1983413696289,19.154754638671875,79077,0.574781060218811,0.00016638926172163337,0.0010257391259074211,0.020058440044522285,0.18730151653289795,0.0,0.5331170371922951,0.1184963597696347,1.4684396212721027,0.4054912528956978,64.4943698046975,115,2,filament refinement,0.0,-1.2602810032069806e-16,0.0,1.7190612247646286e-07,24.0
7.9935570173,1025,62.5891227722168,677.2368774414062,666.7645874023438,19.546515395409063,direct_energy_backward_difference,-10.282109260559082,-20.290111541748047,1839.3475341796875,0.08649470657110214,0.0795275866985321,-0.2215527445077896,4.351685523986816,6.476905345916748,13.269569396972656,-44.368038177490234,-73.23746490478516,23.60154151916504,79100,0.5751670598983765,0.00016561475058551878,0.0010275151580572128,0.01992006041109562,0.18167001008987427,0.0,0.5359319131950437,0.1137143144338853,0.7143298353545496,0.40398398698723004,76.7183297694977,116,2,filament refinement,1.9315033118273964e-18,0.0,0.0,1.7190612247646286e-07,24.0
8.03254997836,1030,63.53990173339844,679.1914672851562,668.7997436523438,24.3833485669021,direct_energy_backward_difference,-9.760211944580078,-19.897991180419922,1875.391845703125,0.08648514747619629,0.07968685775995255,-0.2215052843093872,4.501766681671143,7.031826496124268,13.255682945251465,-44.12601852416992,-72.99797821044922,27.863012313842773,79120,0.5755815505981445,0.00016455694276373833,0.0009556463919579983,0.019703395664691925,0.1669573187828064,0.0,0.5387091048270901,0.11542893141934979,1.756670449849792,0.39359467270722037,76.32597153038878,117,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
8.07154293942,1035,63.857749938964844,678.8765258789062,668.5938720703125,8.151425204085456,direct_energy_backward_difference,-9.425460815429688,-18.867015838623047,1912.1163330078125,0.08642533421516418,0.07957938313484192,-0.2214798480272293,4.633526802062988,7.555788040161133,13.20517635345459,-43.81142044067383,-72.48621368408203,32.01436996459961,79145,0.5750020146369934,0.00016302223957609385,0.0009065212798304856,0.019414298236370087,0.1631990224123001,0.0,0.5414358585393243,0.11687735410581282,2.166281173290654,0.4048226554802256,82.82708513561337,118,2,filament refinement,0.0,1.1891136823938307e-16,0.0,1.7190612247646286e-07,24.0
8.11053590048,1040,64.69405364990234,680.5771484375,670.3925170898438,21.4475558717033,direct_energy_backward_difference,-9.099742889404297,-18.165279388427734,1949.483642578125,0.08650433272123337,0.07969238609075546,-0.22142301499843597,4.743299961090088,7.998009204864502,13.12054443359375,-43.28667449951172,-71.84332275390625,35.758445739746094,79172,0.5753408074378967,0.00016167476132977754,0.0008215828565880656,0.019206825643777847,0.161954864859581,0.0,0.5441234392484151,0.11030148704268175,0.5692656894363138,0.4225373836848795,72.09010234959693,119,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
8.14952886154,1045,65.56761169433594,686.5697021484375,676.4471435546875,22.402967630219642,direct_energy_backward_difference,-9.187165260314941,-20.8310489654541,1987.2509765625,0.08647014200687408,0.07961522042751312,-0.2214791178703308,4.797824382781982,8.43209171295166,13.003275871276855,-42.92471694946289,-71.22225952148438,39.47347640991211,79212,0.5742002725601196,0.00016113453602883965,0.0008228539954870939,0.019200436770915985,0.15699534118175507,0.0,0.5467877587572433,0.10596680101218547,0.47752692646670597,0.42844863456771964,62.811556786825705,120,2,filament refinement,0.0,1.1441578378416065e-16,0.0,1.7190612247646286e-07,24.0
8.1885218226,1050,66.1690444946289,687.2581787109375,677.201171875,15.424137689043963,direct_energy_backward_difference,-8.918790817260742,-20.4356689453125,2025.206298828125,0.08646707981824875,0.07967738807201385,-0.22134266793727875,4.826348781585693,8.787251472473145,12.815752029418945,-42.86425018310547,-70.28298950195312,42.902584075927734,79233,0.5755036473274231,0.00015935697592794895,0.0008230711100623012,0.018999233841896057,0.154347226023674,0.0,0.5494240996644147,0.11390425128713655,0.7019633088698043,0.43412968927347667,86.70050820905024,121,2,filament refinement,0.0,2.2454376325606915e-16,0.0,1.7190612247646286e-07,24.0
8.22751478366,1055,65.97311401367188,682.4701538085938,672.51416015625,-5.024765384079081,direct_energy_backward_difference,-8.671900749206543,-24.069168090820312,2063.707763671875,0.08653371036052704,0.07958611845970154,-0.221486434340477,4.756462574005127,8.994389533996582,12.55505084991455,-42.60026931762695,-69.02235412597656,45.67742156982422,79268,0.5741334557533264,0.00015756484935991466,0.0008071023621596396,0.018759192898869514,0.15136851370334625,0.0,0.5520329716572001,0.11413240562751761,0.6183243811544874,0.46063264097109535,84.49171182059946,122,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
8.26650774472,1060,67.13330078125,690.7064819335938,680.7236328125,29.753748780270925,direct_energy_backward_difference,-7.252101421356201,-25.2017765045166,2101.907958984375,0.08646856248378754,0.07966113835573196,-0.22136646509170532,4.626545429229736,9.113903045654297,12.255706787109375,-42.41849136352539,-67.69486999511719,47.778045654296875,79294,0.5754997134208679,0.00015616929158568382,0.0008053028141148388,0.015134856104850769,0.11996205151081085,0.0,0.5544951742241869,0.114743907273586,1.3547241813401503,0.469953256135664,83.41604046948537,123,2,filament refinement,0.0,2.163490537168674e-16,0.0,1.7190612247646286e-07,19.200000000000003
8.30550070578,1065,68.10128784179688,698.2296752929688,688.2135620117188,24.824661534613817,direct_energy_backward_difference,-9.161659240722656,-28.368417739868164,2140.486083984375,0.0865510106086731,0.07969391345977783,-0.221370130777359,4.478625774383545,9.196637153625488,11.953805923461914,-42.14455032348633,-66.54244232177734,49.968994140625,79322,0.5748499631881714,0.00015467635239474475,0.0007936116890050471,0.018405990675091743,0.15333645045757294,0.0,0.5566408412984645,0.1108364895062827,0.9131930514090089,0.460499416343185,65.84779008049935,124,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
8.34449366684,1070,69.33953094482422,705.4490356445312,695.4492797851562,31.75555457617113,direct_energy_backward_difference,-9.277904510498047,-32.551082611083984,2179.285400390625,0.08653532713651657,0.07963474094867706,-0.2213694453239441,4.344772815704346,9.239470481872559,11.58952522277832,-41.93901062011719,-65.2041244506836,51.92300033569336,79349,0.5746141672134399,0.0001538115320727229,0.0008056930382736027,0.018307747319340706,0.15577583014965057,0.0,0.5591345380256348,0.11188397657763527,0.633627627389865,0.41755975157812886,82.38732435319281,125,2,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,24.0
