time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.775,62,flat_plate,420.2107482137316,12.794552506704665,0.8404214964274637,0.02558910501340934,224,0.0,0.0,0.0,-60.368656158447266,0.0,416.0485534667969,-0.055660861443239895,-102.52909402764635,-0.0010828907357114566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,420.4206774434817,12.771098781083692,0.8408413548869638,0.025542197562167395,224,0.0,0.0,0.0,-60.42820739746094,0.0,416.251220703125,-0.012997957403268146,-102.57291802243162,-0.0009789065794425754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,420.52543422018175,12.730762065219114,0.8410508684403639,0.02546152413043824,224,0.0,0.0,0.0,-60.486122131347656,0.0,416.3473815917969,-0.017128183881919057,-102.55850154446307,-0.0016022731707397223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,420.75714500285005,12.71716850417553,0.8415142900057004,0.025434337008351075,224,0.0,0.0,0.0,-60.53974533081055,0.0,416.5732116699219,-0.005790045093828411,-102.62215774796096,-0.0011793396789824238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,420.83206507698543,12.676451439484376,0.8416641301539712,0.025352902878968762,224,0.0,0.0,0.0,-60.59285354614258,0.0,416.6399230957031,0.0140339130256244,-102.60181656310306,0.00029797526815156933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,421.0647190383486,12.663132645555685,0.8421294380766976,0.025326265291111382,224,0.0,0.0,0.0,-60.64636993408203,0.0,416.8667297363281,0.01584170353142511,-102.67329497846549,0.0006229286068432788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,421.24186644849436,12.643171867678562,0.8424837328969891,0.025286343735357136,224,0.0,0.0,0.0,-60.6967887878418,0.0,417.0377197265625,0.011303048281863681,-102.71242747748875,0.0012149906671039684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,421.3845540258805,12.619524868874153,0.8427691080517614,0.025239049737748317,224,0.0,0.0,0.0,-60.74485397338867,0.0,417.17413330078125,0.003218870837599752,-102.73283595545035,0.0009969575248217205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,421.5387558958847,12.598589894463151,0.8430775117917698,0.025197179788926313,224,0.0,0.0,0.0,-60.7922477722168,0.0,417.3223571777344,-0.0019368367674452713,-102.76425661074427,0.0008238584624471745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,421.6742937236464,12.576827520531907,0.8433485874472931,0.025153655041063826,224,0.0,0.0,0.0,-60.837215423583984,0.0,417.4520568847656,-0.006225456493702097,-102.786218624512,0.0006283893507463244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
