time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,188.834228515625,1036.7275390625,691.9342041015625,128.681640625,direct_energy_backward_difference,-13.874090194702148,-1.5043187886476517e-06,216.0025634765625,-7.916241884231567e-08,-51.00889587402344,-1.0370276868343351e-06,-31.696016311645508,-1.8400605767965317e-06,-343.0279235839844,-1.711890217848122e-05,-1439.184326171875,2.032704651355743e-05,6720,0.3529598414897918,0.1630830764770507,0.379988819360733,0.6814795136451721,0.0042673926800489,0.0217263828963041,0.0142673924565315,0.0317263826727867,0.0,0.3799888114245342,0.4803813363329862,0.9510698989859088,0.0820691307020725,11.722581019162211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758915850892663,0.0,-2.698045718870828,-34.39406203051634,0.0,-7.916241884231567e-08,0.0,-1.8400605767965317e-06,51.008907318115234,1.1444091796875e-05,-379.9574329306296,-722.9853565146141,0.0,-1.0370276868343351e-06,0.0758915850892663,0.0595296149418701,0.3529598414897918,235.7479861726192
1.5625,125,196.8931121826172,1063.823486328125,713.6906127929688,128.942138671875,direct_energy_backward_difference,-14.172428131103516,-1.7061829566955566e-06,223.7284698486328,8.344650268554688e-07,-51.03508758544922,-7.990747690200806e-07,-32.79703903198242,-1.6689300537109375e-06,-358.7063903808594,1.2874603271484377e-05,-1582.158935546875,1.9788742065429688e-05,7000,0.3523158431053161,0.1630830764770507,0.3823369741439819,0.6850246787071228,0.0042025563307106,0.0217507574707269,0.0142025556415319,0.0317507572472095,0.0,0.3823369801278625,0.4807629958378359,0.9510569426643084,0.0903106238391602,11.868519957579856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.075938562490046,0.0,-2.6993027430591963,-35.49634177504162,0.0,8.344650268554688e-07,0.0,-1.6689300537109375e-06,51.03509140014648,3.814697265625e-06,-396.100443560843,-754.8068339417024,0.0,-7.990747690200806e-07,0.075938562490046,0.0595611099767859,0.3523158431053161,236.7637669713722
1.625,130,204.9661102294922,1090.4329833984375,735.1519165039062,129.16796875,direct_energy_backward_difference,-14.462770462036133,-1.989741576835513e-06,231.4777984619141,7.610069587826729e-07,-51.05816650390625,-1.2121163308620453e-06,-33.89042282104492,-2.044718712568283e-06,-374.4089050292969,-1.4716293662786484e-05,-1731.866943359375,3.0366238206624985e-05,7280,0.3516395688056946,0.1630830764770507,0.3846441507339477,0.6885148286819458,0.0041408482939004,0.0217718351632356,0.014140848070383,0.0317718349397182,0.0,0.3846441817602941,0.478081671910218,1.0768394101415644,0.0953941903234757,11.580048102684394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0759796187281608,0.0,-2.700414912606191,-36.590837733651114,0.0,7.610069587826729e-07,0.0,-2.044718712568283e-06,51.05820846557617,4.1961669921875e-05,-412.2349258045867,-786.6438308338836,0.0,-1.2121163308620453e-06,0.0759796187281608,0.0595890950633712,0.3516395688056946,237.1578568337857
1.6875,135,213.05123901367188,1116.5556640625,756.3204345703125,129.362060546875,direct_energy_backward_difference,-14.75135612487793,-3.2586976885795593e-06,239.2438812255859,1.6093254089355469e-06,-51.07862091064453,-1.039355993270874e-06,-34.97455596923828,-1.9073486328125e-06,-390.1327819824219,-1.430511474609375e-05,-1888.2999267578125,2.384185791015625e-05,7560,0.3509328961372375,0.1630830764770507,0.386913537979126,0.6919531226158142,0.0040839780122041,0.0217900741845369,0.0140839777886867,0.0317900739610195,0.0,0.3869135393154999,0.478842482751349,0.9067580585118888,0.0886467844808439,10.97047000650996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760158210992813,0.0,-2.7014024783849533,-37.67595844762324,0.0,1.6093254089355469e-06,0.0,-1.9073486328125e-06,51.07865905761719,3.814697265625e-05,-428.36176320526505,-818.494545187687,0.0,-1.039355993270874e-06,0.0760158210992813,0.0596137735747015,0.3509328961372375,236.88330802405656
1.75,140,221.14633178710935,1142.18798828125,777.1935424804688,129.521484375,direct_energy_backward_difference,-15.046464920043944,-4.2468891479074955e-06,247.0177001953125,-1.9086292013525963e-06,-51.09682083129883,-1.046806573867798e-06,-36.04913711547851,-2.407468855381012e-06,-405.8756713867187,-5.1924427680205554e-05,-2051.448974609375,3.6638230085372925e-05,7840,0.3501982390880584,0.1630830764770507,0.3891485631465912,0.6954300999641418,0.004033790435642,0.0218059718608856,0.0140337906777858,0.031805969774723,0.0,0.3891485751207386,0.4774286081590189,0.7992565985693777,0.0890229563494552,11.306185100685097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760484216734767,0.0,-2.7022839821189377,-38.75142109759745,0.0,-1.9086292013525963e-06,0.0,-2.407468855381012e-06,51.09687042236328,4.9591064453125e-05,-444.4817542363812,-850.3574256231,0.0,-1.046806573867798e-06,0.0760484216734767,0.0596356651246098,0.3501982390880584,235.962031329902
1.8125,145,229.2489013671875,1167.326416015625,797.766845703125,129.64111328125,direct_energy_backward_difference,-15.348638534545898,-4.522502422332764e-06,254.79083251953125,8.344650268554688e-07,-51.11310195922851,-1.3373792171478271e-06,-37.115272521972656,-2.9802322387695312e-06,-421.63531494140625,-1.9073486328125e-05,-2221.30517578125,4.2378902435302734e-05,8120,0.3494386374950409,0.1630830764770507,0.3913529217243194,0.6989755034446716,0.0039899554103612,0.0218199379742145,0.0139899551868438,0.0318199396133422,0.0,0.3913528985687958,0.4757357864302232,0.8681330779826062,0.086855739307073,11.823102519369431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760771006345749,0.0,-2.7030727684760003,-39.818345290448654,0.0,8.344650268554688e-07,0.0,-2.9802322387695312e-06,51.11309814453125,-3.814697265625e-06,-460.5955202954882,-882.2308352368944,0.0,-1.3373792171478271e-06,0.0760771006345749,0.0596552605093563,0.3494386374950409,234.48299782871908
1.875,150,237.35665893554688,1191.98193359375,818.0420532226562,129.72412109375,direct_energy_backward_difference,-15.653148651123049,-5.27508291270351e-06,262.5578308105469,1.4031538739800451e-06,-51.127586364746094,-1.1786469258368015e-06,-38.17522430419922,-3.978842869400978e-06,-437.4092102050781,-6.566100637428463e-05,-2397.862548828125,4.8209913074970245e-05,8400,0.3486579954624176,0.1630830764770507,0.3935294449329376,0.7024758458137512,0.0039506172761321,0.0218321084976196,0.0139506170526146,0.031832106411457,0.0,0.3935294680687643,0.4771155573201329,0.8106607332459641,0.0810796144323427,11.5275785818254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.076102665066719,0.0,-2.703780733056283,-40.8790050372555,0.0,1.4031538739800451e-06,0.0,-3.978842869400978e-06,51.12762069702149,3.4332275390625e-05,-476.70361930293666,-914.1128295080148,0.0,-1.1786469258368015e-06,0.076102665066719,0.0596730584912348,0.3486579954624176,232.58909794798177
1.9375,155,245.4673309326172,1216.18017578125,838.0287475585938,129.770751953125,direct_energy_backward_difference,-15.95522117614746,-5.368608981370926e-06,270.3165283203125,4.172325134277344e-07,-51.14069747924805,-9.685754776000977e-07,-39.231651306152344,-3.457069396972656e-06,-453.1956481933594,-2.09808349609375e-05,-2581.115966796875,5.1021575927734375e-05,8680,0.3478610813617706,0.1630830764770507,0.3956803977489471,0.7059327363967896,0.0039139506407082,0.0218429267406463,0.0139139499515295,0.0318429246544837,0.0,0.3956803919206704,0.4764083351705416,0.8285592745165118,0.0853391768273046,11.555002620447542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761255824938416,0.0,-2.704419076376215,-41.936070382528555,0.0,4.172325134277344e-07,0.0,-3.457069396972656e-06,51.14070892333984,1.1444091796875e-05,-492.80672444608865,-946.002372639448,0.0,-9.685754776000977e-07,0.0761255824938416,0.0596886038396474,0.3478610813617706,230.45416556978725
2.0,160,253.5788421630859,1239.9544677734375,857.7412109375,129.7841796875,direct_energy_backward_difference,-16.251541137695312,-4.992289177607745e-06,278.0670166015625,-2.5623012334108353e-07,-51.1524772644043,-1.3423850759863851e-06,-40.28726577758789,-3.2999087125062943e-06,-468.9927062988281,2.444721758365631e-08,-2771.066162109375,4.4051557779312134e-05,8960,0.3470536470413208,0.1630830764770507,0.3978070914745331,0.7093480229377747,0.0038786057848483,0.0218525379896163,0.0138786062598228,0.0318525359034538,0.0,0.3978070916458299,0.4754088292569672,0.8377861858878859,0.0864262257886415,11.279830814279528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761466545984149,0.0,-2.7049956721119957,-42.99226144969989,0.0,-2.5623012334108353e-07,0.0,-3.2999087125062943e-06,51.15248489379883,7.62939453125e-06,-508.905200580201,-977.897906879029,0.0,-1.3423850759863851e-06,0.0761466545984149,0.0597031386851556,0.3470536470413208,228.34395925382495
2.0625,165,261.6893615722656,1263.3389892578125,877.1950073242188,129.768310546875,direct_energy_backward_difference,-16.540136337280273,-5.05056232213974e-06,285.8113098144531,1.6689300537109375e-06,-51.163143157958984,-1.6130506992340088e-06,-41.34417724609375,-3.7848949432373047e-06,-484.7991027832031,-3.4809112548828125e-05,-2967.71044921875,4.220008850097656e-05,9240,0.3462420403957367,0.1630830764770507,0.3999105393886566,0.7127231359481812,0.0038437452167272,0.021860959008336,0.0138437440618872,0.0318609587848186,0.0,0.399910542710777,0.4745313407539697,0.9509935000989846,0.0805000314196687,11.6148802159873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761655658483505,0.0,-2.705518450860733,-44.04969569695448,0.0,1.6689300537109375e-06,0.0,-3.7848949432373047e-06,51.16315841674805,1.52587890625e-05,-524.9995162034897,-1009.7986189866928,0.0,-1.6130506992340088e-06,0.0761655658483505,0.0597159813080345,0.3462420403957367,227.2843393785833
2.125,170,269.7970886230469,1286.364501953125,896.4063110351562,129.7236328125,direct_energy_backward_difference,-16.819726943969727,-4.18385025113821e-06,293.55169677734375,-1.4330726116895676e-06,-51.17277145385742,-1.241220161318779e-06,-42.40377426147461,-2.5318004190921783e-06,-500.6135559082031,4.390815593069419e-05,-3171.049560546875,3.909692168235779e-05,9520,0.3454333543777466,0.1630830764770507,0.4019914269447326,0.7160597443580627,0.0038088061846792,0.0218685865402221,0.0138088045641779,0.0318685844540596,0.0,0.4019914353798542,0.4696828541170142,0.7472884059270549,0.0716162360874814,12.530507639308574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761823587119579,0.0,-2.705993049362777,-45.109767310837384,0.0,-1.4330726116895676e-06,0.0,-2.5318004190921783e-06,51.17280960083008,3.814697265625e-05,-541.0899121745504,-1041.7034680827535,0.0,-1.241220161318779e-06,0.0761823587119579,0.0597277817480382,0.3454333543777466,226.00688130847365
2.1875,175,277.9008483886719,1309.0565185546875,915.3868408203124,129.66015625,direct_energy_backward_difference,-17.089853286743164,-3.057532012462616e-06,301.2896423339844,-2.5033950805664062e-06,-51.18157958984375,-1.6195699572563171e-06,-43.46651077270508,-3.904104232788086e-06,-516.4359741210938,2.7179718017578125e-05,-3381.080078125,4.1484832763671875e-05,9800,0.3446349203586578,0.1630830764770507,0.4040502309799194,0.7193591594696045,0.0037733225617557,0.0218753982335329,0.0137733211740851,0.0318753980100154,0.0,0.4040502637731177,0.4726568805643502,0.8012901407414714,0.0842827833069513,11.788339739470857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761977737769484,0.0,-2.7064253691820257,-46.17293614188711,0.0,-2.5033950805664062e-06,0.0,-3.904104232788086e-06,51.18157196044922,-7.62939453125e-06,-557.1768298113456,-1073.6128039324394,0.0,-1.6195699572563171e-06,0.0761977737769484,0.0597384394508962,0.3446349203586578,224.6376477788803
2.25,180,298.27116311882554,1118.6295792354256,699.9948236985813,-14.720195273342677,fourier_transition_viscous_rate,-14.720195273342677,-1.7634677525532631e-06,309.0263606871722,-1.6002495115685631e-06,-51.18957339757991,-1.4566652453140705e-06,-44.53207683325914,-3.2533803782652804e-06,-532.2651580127371,4.759402036965133e-05,-3597.7914041975,4.0078548539803097e-05,10080,0.3438545763492584,0.1630830764770507,0.4060873985290527,0.7226226925849915,0.0037373232189565,0.0218815766274929,0.0137373227626085,0.0318815782666206,0.0,0.4060874006430071,0.4711361888645565,0.7398485007733752,0.0792454173029924,11.597652444144243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762116134166717,0.0,-2.7068205700724786,-47.23889740333162,0.0,-1.6002495115685631e-06,0.0,-3.2533803782652804e-06,51.18959045410156,1.705652164929461e-05,-573.2606132633051,-1105.5257712760422,0.0,-1.4566652453140705e-06,0.0762116134166717,0.0597478001867456,0.3438545763492584,223.2851332078096
2.3125,185,306.8852636337539,1137.92185527026,714.6490548564423,137.82560823885342,periodic_fourier_energy_backward_difference,-14.938814047877514,-8.229350044009337e-07,316.76091029947725,-1.5453067589987768e-06,-51.1968893483274,-1.3862983081480706e-06,-45.59952164145477,-2.9250665464497505e-06,-548.1006466259266,7.08410683732657e-05,-3821.189117082906,3.4977935394752304e-05,10360,0.3431002795696258,0.1630830764770507,0.4081032872200012,0.7258517742156982,0.003701088251546,0.0218871273100376,0.0137010877951979,0.0318871289491653,0.0,0.4081032567330309,0.4720009860609731,0.7551374795317494,0.0798385227036225,11.233263145717906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762243757024407,0.0,-2.707182134383586,-48.30670377583836,0.0,-1.5453067589987768e-06,0.0,-2.9250665464497505e-06,51.196895599365234,6.2510378313618276e-06,-589.3414763318669,-1137.4421229577936,0.0,-1.3862983081480706e-06,0.0762243757024407,0.0597569354319546,0.3431002795696258,222.03413937151112
2.375,190,320.16962046918985,1157.0107706221677,729.1877167603066,137.73892536646326,fourier_grid_transition_backward_difference,-15.15113540432331,-3.0575136963233274e-07,324.49086891372946,-1.2378739313589904e-06,-51.20358421491885,-1.4497935438839704e-06,-46.667556375000245,-3.138114680917292e-06,-563.9422872116704,2.303848055597116e-05,-4051.267039644514,3.595686658361343e-05,10640,0.3423799872398376,0.1630830764770507,0.4100982844829559,0.7290473580360413,0.0036648230161517,0.0218919925391674,0.0136648220941424,0.0318919941782951,0.0,0.4100982865752806,0.4693283973663548,0.7930350660418054,0.0763902821979388,13.309432924785654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762364523485303,0.0,-2.7075140161134437,-49.37507039111369,0.0,-1.2378739313589904e-06,0.0,-3.138114680917292e-06,51.203609466552734,2.5251633886114178e-05,-605.4196087467132,-1169.3618959583837,0.0,-1.4497935438839704e-06,0.0762364523485303,0.0597651272857921,0.3423799872398376,220.94474723323185
2.4375,195,328.7654609560497,1175.883942347744,743.6202920715469,137.5334477897577,periodic_fourier_energy_backward_difference,-15.357895215205092,-6.550085701071261e-07,332.21344261947127,-1.2087735683508072e-06,-51.20973043504959,-1.4276175761551713e-06,-47.734831355225836,-3.5226303620738975e-06,-579.7897228899703,1.454984738583405e-05,-4288.02165538959,4.063778735618464e-05,10920,0.3417014479637146,0.16308307647705078,0.412073016166687,0.732210636138916,0.0036288572009652853,0.021896537393331528,0.013628857210278511,0.03189653903245926,0.0,0.4120729901019361,0.46643617485730743,0.7284910402378172,0.07809974228703517,13.153158045435354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07624751143157482,0.0,-2.7078191944089887,-50.44265054963483,0.0,-1.2087735683508072e-06,0.0,-3.5226303620738975e-06,51.20973587036133,5.435311734913739e-06,-621.4952901089081,-1201.2850129988783,0.0,-1.4276175761551713e-06,0.07624751143157482,0.05977270500706209,0.3417014479637146,220.05350157530398
