time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330210447311401,1.3330210447311401,-1.454651117324829,-1.2117726802825928,4,0.7500000596046448,0.09711328893899918,0.5078001618385315,1.4939846992492676,-0.2099839299917221,0.3435176610946655,-0.1943395733833313,0.8610878170359042
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330210447311401,1.3330210447311401,-1.454651117324829,-1.2117726802825928,5,0.916666567325592,0.09711328893899918,1.3101937770843506,3.854684591293335,-0.14064492285251617,1.9342221021652222,-1.0808511972427368,0.8610878170359042
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,0,0.0833333432674408,0.09523904323577881,-2.4869961738586426,-7.460914134979248,-0.10919737070798874,-4.606122970581055,2.497150182723999,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,1,0.25,0.09523914009332657,-0.8680339455604553,-2.6040732860565186,0.31724220514297485,-0.4426816999912262,0.26756611466407776,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,2,0.4166666865348816,0.09523893892765045,-0.3166676163673401,-0.9499943852424622,0.12612268328666687,-0.13741329312324524,0.08271840214729309,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,3,0.5833330750465393,0.09523909538984299,0.09466615319252014,0.28399547934532166,-0.03670564666390419,0.04633582383394241,-0.026871168985962868,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,4,0.7499997019767761,0.09523908793926239,0.5490670800209045,1.647184133529663,-0.1814013123512268,0.3751489818096161,-0.2111242711544037,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.681581974029541,-1.4389476776123047,5,0.9166666269302368,0.09523914754390717,1.3901963233947754,4.170543193817139,-0.08906872570514679,2.1378772258758545,-1.2035138607025146,0.7705651119393402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,0,0.08333329111337662,0.0933554470539093,-2.522071599960327,-7.7187981605529785,-0.12485677003860474,-4.8064422607421875,2.5579442977905273,0.6799610308300468
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,1,0.2500000596046448,0.09335555136203766,-0.8832938075065613,-2.703317165374756,0.2692549526691437,-0.44863396883010864,0.2589111626148224,0.6799610308300468
