time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,37.691925048828125,206.67190551757812,137.34182739257812,22.91961669921875,direct_energy_backward_difference,-2.3925342559814453,-1.267995685338974e-05,97.13896942138672,-2.378225326538086e-05,-21.38755989074707,0.0001049516722559,-6.115257740020752,0.0003929808735847,-164.48300170898438,0.0007011890411376,-796.5133056640625,-0.0028578639030456,7560,0.14957857131958,0.1630830764770507,0.3757946193218231,0.6634562015533447,0.0019033876014873,0.0091038197278976,0.0119033874943852,0.0191038195043802,0.0,0.3757946284734225,0.4561578704078365,0.9064641776445188,0.0663478670586958,7.9736066732425614,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297789338976144,0.0,-0.4744217891833844,-6.589679529204137,0.0,-2.378225326538086e-05,0.0,0.0003929808735847,21.38910865783691,0.0015487670898437,-179.47653699458573,-343.9595387035701,0.0,0.0001049516722559,0.0297789338976144,0.0243144489197154,0.14957857131958,99.41000259755695
1.75,140,39.12577819824219,211.4932098388672,141.21177673339844,22.941650390625,direct_energy_backward_difference,-2.444390773773194,-1.2733013136312366e-05,100.26204681396484,-2.577726263552904e-05,-21.39524269104004,0.000113038579002,-6.301482200622559,0.0004225652664899,-171.1038818359375,0.0002666603541001,-865.26708984375,-0.0030567981302738,7840,0.1495769172906875,0.1630830764770507,0.3778090476989746,0.6662060022354126,0.0018789860187098,0.0091110523790121,0.0118789859116077,0.0191110521554946,0.0,0.3778090275919102,0.4536610394210081,0.8111829831167158,0.0674481718535598,7.978023498753229,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297918187454342,0.0,-0.4745730985271805,-6.776055299149739,0.0,-2.577726263552904e-05,0.0,0.0004225652664899,21.39675521850586,0.0015125274658203,-186.22692318456993,-357.33080502050746,0.0,0.000113038579002,0.0297918187454342,0.0243232690318147,0.1495769172906875,100.03158854432677
1.8125,145,40.560699462890625,216.23043823242188,145.03140258789062,22.958740234375,direct_energy_backward_difference,-2.495252847671509,-1.1208117939531805e-05,103.38400268554688,-2.7120113372802734e-05,-21.40186309814453,0.0001177093945443,-6.487468719482422,0.0004518516361713,-177.73321533203125,0.0001256465911865,-936.864990234375,-0.0032522231340408,8120,0.1495727002620697,0.1630830764770507,0.379798024892807,0.6689281463623047,0.0018557553412392,0.0091166598722338,0.0118557559326291,0.0191166587173938,0.0,0.3797980303412734,0.4513814568250188,0.8684454922682053,0.0628781599835102,8.25622790502403,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298036822117865,0.0,-0.4747091134604793,-6.962177832942901,0.0,-2.7120113372802734e-05,0.0,0.0004518516361713,21.40338897705078,0.00152587890625,-192.9731560865655,-370.70637141859675,0.0,0.0001177093945443,0.0298036822117865,0.0243310712930493,0.1495727002620697,100.62258523637357
1.875,150,41.9962043762207,220.88690185546875,148.80198669433594,22.96807861328125,direct_energy_backward_difference,-2.5451154708862305,-9.535826393403111e-06,106.5051727294922,-2.3710366804152727e-05,-21.40800094604492,0.0001223129220306,-6.673254013061523,0.0004828698001801,-184.366455078125,-0.0002222458278993,-1011.2701416015624,-0.0034704059362411,8400,0.149566113948822,0.1630830764770507,0.3817631602287292,0.6716234683990479,0.0018335743807256,0.0091217746958136,0.0118335746228694,0.0191217735409736,0.0,0.3817631652064266,0.4521400756457355,0.8162814462527366,0.0611783006998946,7.986060979964192,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298138011246919,0.0,-0.474834435040047,-7.1480884481015705,0.0,-2.3710366804152727e-05,0.0,0.0004828698001801,21.409503936767575,0.0015029907226562,-199.7186998422393,-384.0851549203643,0.0,0.0001223129220306,0.0298138011246919,0.0243383848029817,0.149566113948822,101.17220643839842
1.9375,155,43.432037353515625,225.46646118164065,152.52444458007812,22.97332763671875,direct_energy_backward_difference,-2.5939998626708984,-7.84947769716382e-06,109.62513732910156,-2.181529998779297e-05,-21.413488388061523,0.0001253215596079,-6.858941555023193,0.0005002878606319,-191.0047607421875,-0.0003824234008789,-1088.500732421875,-0.0036006569862365,8680,0.1495566815137863,0.1630830764770507,0.3837057650089264,0.6742927432060242,0.0018123158952221,0.0091262562200427,0.0118123153224587,0.0191262550652027,0.0,0.3837057654827421,0.4506798959965266,0.8310716324008759,0.0654583376336855,8.005032956457907,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298233456909656,0.0,-0.4749466275988155,-7.333888182622009,0.0,-2.181529998779297e-05,0.0,0.0005002878606319,21.414981842041016,0.0014934539794921,-206.46185189513056,-397.46661263731806,0.0,0.0001253215596079,0.0298233456909656,0.0243446150805016,0.1495566815137863,101.67127643353606
2.0,160,44.86809921264648,229.9709320068359,156.20071411132812,22.97698974609375,direct_energy_backward_difference,-2.6419272422790527,-6.022251909598708e-06,112.7440185546875,-1.792155671864748e-05,-21.41839027404785,0.0001259963028132,-7.044552803039551,0.0005176560953259,-197.64849853515625,-0.0004463584336917,-1168.560302734375,-0.0037255138158798,8960,0.1495444625616073,0.1630830764770507,0.3856270313262939,0.6769365668296814,0.0017919088713824,0.0091302990913391,0.0117919091135263,0.0191302988678216,0.0,0.3856270207291735,0.4494230774481235,0.8391962681399593,0.0601525846488923,7.362606661926226,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298316081054508,0.0,-0.4750461287826711,-7.519598931822222,0.0,-1.792155671864748e-05,0.0,0.0005176560953259,21.419849395751953,0.0014591217041015,-213.20231081618488,-410.8508093513411,0.0,0.0001259963028132,0.0298316081054508,0.0243502969741554,0.1495444625616073,102.11235716954695
2.0625,165,46.30400085449219,234.404296875,159.83169555664062,22.97442626953125,direct_energy_backward_difference,-2.6889381408691406,-4.29380452260375e-06,115.86187744140624,-1.7404556274414062e-05,-21.42285919189453,0.0001258470583707,-7.230042457580566,0.0005310736596584,-204.2951202392578,-0.0003972053527832,-1251.4215087890625,-0.0038162320852279,9240,0.149529367685318,0.1630830764770507,0.3875280022621155,0.6795555949211121,0.0017722899792715,0.0091338101774454,0.011772290803492,0.0191338099539279,0.0,0.3875279991980239,0.4484894372552398,0.9542163990237724,0.0600664668378576,7.74149544413654,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298392651602625,0.0,-0.4751393363436719,-7.705181793924238,0.0,-1.7404556274414062e-05,0.0,0.0005310736596584,21.424407958984375,0.0015487670898437,-219.9427824111917,-424.23790265044954,0.0,0.0001258470583707,0.0298392651602625,0.0243554180775066,0.149529367685318,102.48973766330133
2.125,170,47.73973846435547,238.76751708984375,163.4183349609375,22.9718017578125,direct_energy_backward_difference,-2.7350447177886963,-2.163636963814497e-06,118.978515625,-1.812541449908167e-05,-21.426843643188477,0.0001229969784617,-7.41541862487793,0.0005347896367311,-210.94725036621097,0.0001841892371885,-1337.12255859375,-0.003844030201435,9520,0.1495111882686615,0.1630830764770507,0.3894096910953522,0.6821503639221191,0.0017533674836158,0.0091370278969407,0.0117533663287758,0.0191370286047458,0.0,0.3894096717175816,0.4437446062101833,0.7503482287785789,0.0687503630341489,9.91416781271947,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298459315672516,0.0,-0.4752230842533301,-7.89064170913126,0.0,-1.812541449908167e-05,0.0,0.0005347896367311,21.428390502929688,0.0015468597412109,-226.67994226397863,-437.6271926301896,0.0,0.0001229969784617,0.0298459315672516,0.0243601719846814,0.1495111882686615,102.79921149494288
2.1875,175,49.17487335205078,243.06448364257812,166.96214294433594,22.962158203125,direct_energy_backward_difference,-2.780299663543701,3.923196345567703e-08,122.09425354003906,-2.3066997528076172e-05,-21.430553436279297,0.0001218465622514,-7.600689888000488,0.0005381368100643,-217.60174560546875,0.0005340576171875,-1425.6282958984375,-0.0038697719573974,9800,0.1494898200035095,0.1630830764770507,0.3912729322910309,0.6847216486930847,0.001735117402859,0.0091399429365992,0.0117351170629262,0.0191399417817592,0.0,0.3912729042205883,0.4447151018845356,0.7829358447873824,0.0578885638949718,7.824527450318223,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298527693375945,0.0,-0.4752987753236364,-8.075988663324125,0.0,-2.3066997528076172e-05,0.0,0.0005381368100643,21.432111740112305,0.0015583038330078,-233.41667155257352,-451.0184171580422,0.0,0.0001218465622514,0.0298527693375945,0.0243644777042866,0.1494898200035095,103.03814038098496
2.25,180,55.12246205391236,210.259857291353,127.4335088640414,-2.414350981685364,fourier_transition_viscous_rate,-2.414350981685364,-3.485827064960201e-06,125.20915638712196,-2.8048712450989832e-05,-21.43378283594126,0.000131384108684,-7.785813828459192,0.0005725152346622,-224.2616320823728,0.0010769369083109,-1516.9728659709142,-0.00414024005667,10080,0.1494654715061187,0.1630830764770507,0.3931184709072113,0.6872699856758118,0.0017175112152472,0.009142498485744,0.0117175113409757,0.019142497330904,0.0,0.3931185002157848,0.443899711362804,0.7558081141540383,0.0561654992530131,7.7270647307972675,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298580181784927,0.0,-0.4753651009400843,-8.261178929399277,0.0,-2.8048712450989832e-05,0.0,0.0005725152346622,21.43529510498047,0.0015122690392104,-240.15004186499488,-464.4116739473677,0.0,0.000131384108684,0.0298580181784927,0.0243682689035598,0.1494654715061187,103.20533762363436
2.3125,185,56.725930238079265,213.9453749750162,130.1501683448958,25.65549094667051,periodic_fourier_energy_backward_difference,-2.4525772593223985,-3.670182140162536e-06,128.32316433196334,-2.9899994048676604e-05,-21.436826704137907,0.000144124960542,-7.97071580011865,0.0006208118090401,-230.92322339056363,0.0009675207872334,-1611.119719382197,-0.0045173530557718,10360,0.1494381725788116,0.1630830764770507,0.3949471712112427,0.689795970916748,0.0017004845431074,0.009144770912826,0.0117004849016666,0.019144769757986,0.0,0.3949471986144205,0.444496891590816,0.7829314548580381,0.0550797888677512,7.323285175620034,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298633077181875,0.0,-0.4754295373595373,-8.446145337478187,0.0,-2.9899994048676604e-05,0.0,0.0006208118090401,21.438344955444336,0.0015182513064289,-246.88350745846475,-477.8067308490284,0.0,0.000144124960542,0.0298633077181875,0.0243718544294858,0.1494381725788116,103.30098334666326
2.375,190,59.30148243961578,217.53504000362315,132.82984988868373,25.642966184997363,fourier_grid_transition_backward_difference,-2.4896771000785947,-3.870781940967274e-06,131.43630269961565,-3.3287269045945145e-05,-21.43964187375318,0.0001507738195982,-8.155391274076743,0.000632005407651,-237.58726713005285,0.0003240522599382,-1708.0770133746098,-0.0045774072637527,10640,0.1494078040122985,0.1630830764770507,0.3967596292495727,0.6923003196716309,0.0016840258613228,0.0091468254104256,0.0116840256378054,0.0191468261182308,0.0,0.396759670089118,0.4397227865660963,0.746718528062751,0.0552650521169862,8.54305315288461,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298679454252123,0.0,-0.475487861040241,-8.630879135116984,0.0,-3.3287269045945145e-05,0.0,0.000632005407651,21.44114875793457,0.0015068841813885,-253.61608709624295,-491.2033542262958,0.0,0.0001507738195982,0.0298679454252123,0.0243750055200958,0.1494078040122985,103.32645496715308
2.4375,195,60.902962893458785,221.16928601143206,135.5148230000965,25.623687261488044,periodic_fourier_energy_backward_difference,-2.527142901253793,-2.8776103011643504e-06,134.54857492598597,-3.752664629541602e-05,-21.442305837531492,0.0001539886798269663,-8.33981691380052,0.0006332813961066296,-244.25301077506475,0.0012041801714881303,-1807.8351814509422,-0.00457721604264551,10920,0.14937439560890198,0.16308307647705078,0.39855653047561646,0.6947834491729736,0.0016680979169905186,0.009148858487606049,0.011668097227811813,0.01914885826408863,0.0,0.39855653990073736,0.4379747357757271,0.7646428213172283,0.057774726240590275,8.41334742931095,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298720708116889,0.0,-0.4755430531871923,-8.815359966987712,0.0,-3.752664629541602e-05,0.0,0.0006332813961066296,21.443788528442383,0.0014826909108904829,-260.3485960831212,-504.60160685818596,0.0,0.0001539886798269663,0.0298720708116889,0.024378167441880677,0.14937439560890198,103.28406230759413
