time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,95.83401489257812,515.4512939453125,345.62310791015625,58.2646484375,direct_energy_backward_difference,-6.317212104797363,6.097834557294846e-07,157.291748046875,2.682209014892578e-06,-34.16400909423828,-2.2817403078079224e-08,-15.598170280456545,-1.1473894119262695e-06,-262.16131591796875,-6.67572021484375e-06,-1269.31298828125,3.337860107421875e-06,7560,0.2382526397705078,0.1630830764770507,0.3807477355003357,0.6765432357788086,0.0028644676785916,0.0145528987050056,0.0128644667565822,0.0245528984814882,0.0,0.3807477220203037,0.4676208225675137,0.906584058644626,0.0782954916612903,9.380405320713123,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495638568885624,0.0,-1.2098246985162389,-16.807994978972783,0.0,2.682209014892578e-06,0.0,-1.1473894119262695e-06,34.164119720458984,0.0001106262207031,-286.61877412443044,-548.7800900423993,0.0,-2.2817403078079224e-08,0.0495638568885624,0.0393264382680868,0.2382526397705078,159.34645275182223
1.75,140,99.47952270507812,527.406494140625,355.28680419921875,58.328125,direct_energy_backward_difference,-6.449638366699219,9.413924999535084e-07,162.33486938476562,2.8013018891215324e-06,-34.176265716552734,-2.193264663219452e-07,-16.076797485351562,-1.1902302503585815e-06,-272.7205505371094,-1.9243385395384394e-05,-1378.9088134765625,4.7460198402404785e-06,7840,0.2380922138690948,0.1630830764770507,0.3828615248203277,0.679591953754425,0.0028306210879236,0.0145636620000004,0.0128306215628981,0.0245636627078056,0.0,0.38286150533858,0.4658666481143366,0.8066400516444248,0.0715589142390472,9.611670008140605,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495855772867798,0.0,-1.210222117112829,-17.28701960246439,0.0,2.8013018891215324e-06,0.0,-1.1902302503585815e-06,34.17635726928711,9.1552734375e-05,-297.40140213359973,-570.1219526707091,0.0,-2.193264663219452e-07,0.0495855772867798,0.0393407717829496,0.2380922138690948,158.69087667794773
1.8125,145,103.1274871826172,539.1568603515625,364.82379150390625,58.367431640625,direct_energy_backward_difference,-6.580801010131836,1.4044344425201416e-06,167.37200927734375,3.3676624298095703e-06,-34.18708419799805,-5.8207660913467414e-08,-16.5543270111084,-1.3262033462524414e-06,-283.2910461425781,0.0,-1493.0184326171875,4.589557647705078e-06,8120,0.2379177957773208,0.1630830764770507,0.3849479854106903,0.6826014518737793,0.0027987952344119,0.0145728634670376,0.0127987954765558,0.0245728641748428,0.0,0.3849479675880207,0.4637313812882273,0.8683549177102949,0.0731048934289489,9.792329254390086,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496047832071781,0.0,-1.2105745277240854,-17.764901538832483,0.0,3.3676624298095703e-06,0.0,-1.3262033462524414e-06,34.187217712402344,0.0001335144042968,-308.1790185554922,-591.4700646980702,0.0,-5.8207660913467414e-08,0.0496047832071781,0.039353841410438,0.2379177957773208,157.94668286731067
1.875,150,106.77706909179688,550.7088623046875,374.2365112304687,58.393310546875,direct_energy_backward_difference,-6.710118293762207,1.3569369912147522e-06,172.40475463867188,3.211956936866045e-06,-34.196876525878906,-3.67872416973114e-08,-17.031272888183594,-1.4491379261016846e-06,-293.87066650390625,-1.5479412468266673e-05,-1611.6348876953125,5.617737770080566e-06,8400,0.2377299219369888,0.1630830764770507,0.387008786201477,0.685573399066925,0.002768482081592,0.0145811419934034,0.0127684818580746,0.024581141769886,0.0,0.3870087960752703,0.4648905180724608,0.8141716250474111,0.0702713555990794,9.614756214391576,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496220209635794,0.0,-1.2108906981450096,-18.242163586328605,0.0,3.211956936866045e-06,0.0,-1.4491379261016846e-06,34.196903228759766,2.6702880859375e-05,-318.95285935422424,-612.8235258581306,0.0,-3.67872416973114e-08,0.0496220209635794,0.0393654878179833,0.2377299219369888,157.1564338573129
1.9375,155,110.42709350585938,562.0733642578125,383.5275268554687,58.400390625,direct_energy_backward_difference,-6.836984634399414,1.4940742403268814e-06,177.43368530273438,3.457069396972656e-06,-34.20562744140625,-1.5925616025924685e-07,-17.50790023803711,-1.2740492820739746e-06,-304.4582824707031,-1.049041748046875e-05,-1734.746337890625,4.708766937255859e-06,8680,0.2375290691852569,0.1630830764770507,0.389045387506485,0.6885092258453369,0.0027392320334911,0.0145883616060018,0.0127392318099737,0.0245883613824844,0.0,0.3890453891236387,0.4635299214686367,0.8298017573169173,0.0739966852880597,9.606301213836176,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496373646892607,0.0,-1.2111755854517978,-18.719075823488907,0.0,3.457069396972656e-06,0.0,-1.2740492820739746e-06,34.20562744140625,0.0,-329.7232585858452,-634.1815410565483,0.0,-1.5925616025924685e-07,0.0496373646892607,0.0393757693032827,0.2375290691852569,156.3564773015762
2.0,160,114.0777816772461,573.2545166015625,392.7024841308594,58.4110107421875,direct_energy_backward_difference,-6.9610748291015625,1.6861013136804104e-06,182.460693359375,3.862427547574043e-06,-34.213462829589844,-1.8486753106117249e-07,-17.98440170288086,-1.932494342327118e-06,-315.0534362792969,-2.399358527327422e-05,-1862.35546875,9.6932053565979e-06,8960,0.2373156696557998,0.1630830764770507,0.3910588920116424,0.6914104223251343,0.0027107209898531,0.0145947113633155,0.012710721231997,0.0245947111397981,0.0,0.3910588964138047,0.4628796000371904,0.8387346649339428,0.0694973590091959,8.92428452241359,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496512644924223,0.0,-1.2114331153699776,-19.195834818250837,0.0,3.862427547574043e-06,0.0,-1.932494342327118e-06,34.2134895324707,2.6702880859375e-05,-340.49066132706054,-655.5440976063574,0.0,-1.8486753106117249e-07,0.0496512644924223,0.0393850826731973,0.2373156696557998,155.57617552980466
2.0625,165,117.72761535644533,584.2630615234375,401.7633666992187,58.3973388671875,direct_energy_backward_difference,-7.082221984863281,1.9974540919065475e-06,187.48736572265625,4.589557647705078e-06,-34.22043228149414,-4.5634806156158454e-08,-18.460847854614254,-2.2798776626586914e-06,-325.6558837890625,4.76837158203125e-07,-1994.45751953125,1.513957977294922e-05,9240,0.2370901554822921,0.1630830764770507,0.3930502831935882,0.6942780613899231,0.0026827156543731,0.014600452966988,0.0126827154308557,0.0246004536747932,0.0,0.3930502852368535,0.4613553116402875,0.9531589267284422,0.0649309660931377,9.387738904396128,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049663670733571,0.0,-1.2116664908001735,-19.67251434541443,0.0,4.589557647705078e-06,0.0,-2.2798776626586914e-06,34.220603942871094,0.0001716613769531,-351.2552140678339,-676.9110978568964,0.0,-4.5634806156158454e-08,0.049663670733571,0.039393598783018,0.2370901554822921,154.83814524027164
2.125,170,121.37644958496094,595.1039428710938,410.7140502929687,58.38134765625,direct_energy_backward_difference,-7.200421333312988,1.861772034317255e-06,192.51614379882812,6.03747321292758e-06,-34.226871490478516,-4.682224243879318e-07,-18.937246322631836,-2.905726432800293e-06,-336.264892578125,-1.863127363321837e-05,-2131.04736328125,1.9595026969909668e-05,9520,0.2368528544902801,0.1630830764770507,0.3950203955173492,0.6971467733383179,0.0026551049668341,0.0146055584773421,0.0126551045104861,0.0246055573225021,0.0,0.3950203921113695,0.4567897428986424,0.7493424122408456,0.0616795098225875,11.042443497875066,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496752850711345,0.0,-1.2118784775508131,-20.149124800182648,0.0,6.03747321292758e-06,0.0,-2.905726432800293e-06,34.22705078125,0.0001792907714843,-362.01721720099033,-698.2821097791153,0.0,-4.682224243879318e-07,0.0496752850711345,0.039401224094408,0.2368528544902801,154.1588396101466
2.1875,175,125.02338409423828,605.7830810546875,419.5582275390625,58.3509521484375,direct_energy_backward_difference,-7.315763473510742,2.114567905664444e-06,197.5494079589844,6.67572021484375e-06,-34.232852935791016,-2.002343535423279e-07,-19.413604736328125,-3.1515955924987793e-06,-346.879638671875,-2.86102294921875e-06,-2272.138427734375,2.2590160369873047e-05,9800,0.2366040796041488,0.1630830764770507,0.3969699740409851,0.700098991394043,0.0026278831064701,0.0146100921556353,0.0126278828829526,0.0246100910007953,0.0,0.3969699755371833,0.4587620824615748,0.7717655327837112,0.0676779066212,9.46132033018165,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496853266842663,0.0,-1.2120717805490706,-20.625676516877196,0.0,6.67572021484375e-06,0.0,-3.1515955924987793e-06,34.23292541503906,7.2479248046875e-05,-372.7769348531122,-719.6565735249872,0.0,-2.002343535423279e-07,0.0496853266842663,0.0394082473748537,0.2366040796041488,153.54954130722825
2.25,180,136.4095107919346,520.9175323490077,320.2814291427472,-6.323667070647649,fourier_transition_viscous_rate,-6.323667070647649,2.047320818135614e-06,202.5887666506564,6.553997160096969e-06,-34.23823895824387,-2.302131676401587e-07,-19.88967748232924,-2.963732749522441e-06,-357.49873112025773,-1.3334992145357345e-08,-2417.7050828274396,2.065798982049556e-05,10080,0.236344039440155,0.1630830764770507,0.3988997638225555,0.7030222415924072,0.0026011175941675,0.0146141881123185,0.0126011185348033,0.0246141888201236,0.0,0.3988997518957134,0.4575149876738795,0.7440176260219412,0.0638387600660911,9.330555974780154,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496947720646858,0.0,-1.2122482314036769,-21.10192571373292,0.0,6.553997160096969e-06,0.0,-2.963732749522441e-06,34.238258361816406,1.9403572537157743e-05,-383.5344823195203,-741.033213439778,0.0,-2.302131676401587e-07,0.0496947720646858,0.0394145553198821,0.236344039440155,153.01708156740696
2.3125,185,140.3526300529335,529.9779982372787,327.0700428352721,63.089908175983055,periodic_fourier_energy_backward_difference,-6.41854627234938,1.942771224310574e-06,207.6346887393913,7.066293777668875e-06,-34.24312867495304,-2.748739156288593e-07,-20.36524247166082,-3.682776874805449e-06,-368.1236145047377,-4.635045338059667e-06,-2567.7638635761027,3.0173252211238748e-05,10360,0.2360730320215225,0.1630830764770507,0.4008104205131531,0.7059172987937927,0.0025749220512807,0.0146178780123591,0.012574921362102,0.0246178768575191,0.0,0.4008104225872336,0.4582743634468689,0.7717581686912943,0.0635712667952001,9.029236113303163,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497029431164264,0.0,-1.2124100117611971,-21.577652483422018,0.0,7.066293777668875e-06,0.0,-3.682776874805449e-06,34.24314880371094,2.0128757896031857e-05,-394.29014206807017,-762.4137565728079,0.0,-2.748739156288593e-07,0.0497029431164264,0.0394204048315471,0.2360730320215225,153.15730526013658
2.375,190,146.56117517628098,538.7569834682125,333.75615224158037,63.02039914941224,fourier_grid_transition_backward_difference,-6.509799758527568,1.8004434931296736e-06,212.6871131293345,7.41557406058746e-06,-34.24760995191259,-2.9511515720059833e-07,-20.8400431859962,-3.815481605648485e-06,-378.7531405239893,-1.0735991969019736e-05,-2722.3075076879336,3.206821594270907e-05,10640,0.2357912361621856,0.1630830764770507,0.4027027189731598,0.7087848782539368,0.0025494175497442,0.0146212130784988,0.0125494170933961,0.0246212128549814,0.0,0.4027026820003538,0.4550001355807965,0.7440111319268111,0.0617582437342392,10.645660049286354,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497107192873954,0.0,-1.212558524832277,-22.052601710828476,0.0,7.41557406058746e-06,0.0,-3.815481605648485e-06,34.24763107299805,2.112108546015179e-05,-405.044058752164,-783.7971992761534,0.0,-2.9511515720059833e-07,0.0497107192873954,0.0394258021424508,0.2357912361621856,153.35433635877533
2.4375,195,150.49493846569897,547.5400073202128,340.41568975489577,62.94021263068771,periodic_fourier_energy_backward_difference,-6.600822343803239,1.5698474429138e-06,217.7449603250559,8.078521517518311e-06,-34.25172528720346,-2.9281667934810685e-07,-21.313797951872154,-3.926597622730399e-06,-389.38707294110026,4.137625875463501e-05,-2881.3363188244407,3.415846140170279e-05,10920,0.23549887537956238,0.16308307647705078,0.40457722544670105,0.7116259336471558,0.002524716779589653,0.014624284580349922,0.01252471748739481,0.024624284356832504,0.0,0.40457722046190786,0.45258617825374214,0.7493609062727807,0.06482636153790897,10.537678490100879,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.04971789736300707,0.0,-1.2126950694486116,-22.526493021320764,0.0,8.078521517518311e-06,0.0,-3.926597622730399e-06,34.25174331665039,1.8029446927414483e-05,-415.79628540732244,-805.1833583484226,0.0,-2.9281667934810685e-07,0.04971789736300707,0.039430725276858564,0.23549887537956238,153.56264100033673
