flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
1.2,24,-2.1829898,0.75,0.0,0.9777786,0.012157297,0.00039168587,0.0,0.0,0.0,-0.024812981,0.019338932,0.0001918824,0.008345935,-9.579916e-05,0.016463622,-0.024812981,0.019222314,0.000122030346,0.019455548,0.008345935,-5.6275976e-06,0.00026173444,-0.00018597071,0.016463622
1.2,24,-2.1430414,0.75,0.0,0.9768222,0.012948028,0.0004017379,0.0,0.0,0.0,-0.026143108,0.020843513,0.0001992873,0.008620935,-0.000102319405,0.017518425,-0.026143108,0.020720305,0.000127293,0.020966724,0.008620935,-6.513985e-06,0.0002712816,-0.00019812482,0.017518425
1.2,24,-2.103093,0.75,0.0,0.9758105,0.013770598,0.0004122233,0.0,0.0,0.0,-0.027551362,0.022485536,0.000207034,0.008892229,-0.00010939345,0.018655447,-0.027551362,0.022355242,0.00013286706,0.02261583,0.008892229,-7.5182265e-06,0.00028120095,-0.00021126866,0.018655447
1.2,24,-2.0631444,0.75,0.0,0.9747129,0.014651384,0.00042326475,0.0,0.0,0.0,-0.02904372,0.024279319,0.00021515402,0.009156438,-0.00011706771,0.01988298,-0.02904372,0.024141343,0.00013878105,0.024417296,0.009156438,-8.65636e-06,0.00029152702,-0.00022547907,0.01988298
1.2,24,-2.023196,0.75,0.0,0.9735428,0.015607783,0.00043542212,0.0,0.0,0.0,-0.03062257,0.026240509,0.0002236559,0.009410081,-0.00012540487,0.021208735,-0.03062257,0.026094379,0.00014505886,0.02638664,0.009410081,-9.94431e-06,0.00030225294,-0.00024086544,0.021208735
1.2,24,-1.9832475,0.75,0.0,0.9723572,0.01661727,0.00044779916,0.0,0.0,0.0,-0.032286018,0.028387804,0.00023256146,0.009648113,-0.00013447144,0.022641758,-0.032286018,0.028232943,0.0001517279,0.028542662,0.009648113,-1.1401633e-05,0.00031339502,-0.00025754125,0.022641758
1.2,24,-1.943299,0.75,0.0,0.9711069,0.017721916,0.00046171114,0.0,0.0,0.0,-0.034052663,0.03074008,0.0002418747,0.009864846,-0.00014433938,0.024191527,-0.034052663,0.030575294,0.00015881279,0.030904867,0.009864846,-1.304978e-05,0.0003249366,-0.000275629,0.024191527
1.2,24,-1.9033506,0.75,0.0,0.9697547,0.01891868,0.0004744087,0.0,0.0,0.0,-0.03591942,0.03331547,0.00025160596,0.010053473,-0.00015508932,0.025869599,-0.03591942,0.03313261,0.00016633865,0.03349833,0.010053473,-1.4913222e-05,0.0003368733,-0.00029526543,0.025869599
1.2,24,-1.8634021,0.75,0.0,0.9683163,0.02019292,0.00048811245,0.0,0.0,0.0,-0.037889823,0.036147885,0.0002617512,0.010205687,-0.00016680514,0.027687984,-0.037889823,0.035953086,0.00017433334,0.03634268,0.010205687,-1.702241e-05,0.00034916907,-0.00031658786,0.027687984
1.2,24,-1.8234537,0.75,0.0,0.9668248,0.02160031,0.00049266993,0.0,0.0,0.0,-0.03996769,0.039260626,0.0002723216,0.010311428,-0.0001795882,0.029660271,-0.03996769,0.039052982,0.00018282807,0.039468266,0.010311428,-1.9408924e-05,0.00036181512,-0.00033976746,0.029660271
1.2,24,-1.7835052,0.75,0.0,0.9652681,0.023098238,0.0005171511,0.0,0.0,0.0,-0.042156145,0.042684935,0.00028330286,0.010359101,-0.00019353667,0.03179328,-0.042156145,0.042462558,0.00019186265,0.04290731,0.010359101,-2.2116457e-05,0.00037474305,-0.00036495688,0.03179328
1.2,24,-1.7435567,0.75,0.0,0.96362174,0.024775427,0.0005385156,0.0,0.0,0.0,-0.044456676,0.046455808,0.00029465367,0.01033407,-0.00020878407,0.034118515,-0.044456676,0.046217218,0.00020146616,0.046694394,0.01033407,-2.5201729e-05,0.00038784117,-0.0003923664,0.034118515
1.2,24,-1.7036083,0.75,0.0,0.96186996,0.026554512,0.0005463103,0.0,0.0,0.0,-0.0468702,0.050612338,0.00030635323,0.010219286,-0.0002254548,0.036645804,-0.0468702,0.05035518,0.00021170828,0.0508695,0.010219286,-2.8742932e-05,0.0004009982,-0.00042216666,0.036645804
1.2,24,-1.6636598,0.75,0.0,0.9600433,0.028532514,0.0005608912,-9.911057e-36,-1.9865177e-35,3.8424295e-34,-0.049395747,0.0551986,0.0003183355,0.009993979,-0.00024371415,0.039397433,-0.049395747,0.05492192,0.00022266488,0.055475276,0.009993979,-3.2857042e-05,0.00041400612,-0.00045457127,0.039397433
1.2,24,-1.6237113,0.75,0.0,0.9581176,0.030689139,0.00057738804,-8.8593217e-29,-1.7739809e-28,3.43293e-27,-0.052030362,0.06026244,0.00033052382,0.009633522,-0.0002637613,0.042392846,-0.052030362,0.059963427,0.00023451852,0.060561456,0.009633522,-3.7731297e-05,0.00042652915,-0.0004897913,0.042392846
1.2,24,-1.5837629,0.75,0.0,0.9560733,0.033033833,0.00059401,-1.076732e-22,-2.1560318e-22,4.1722614e-21,-0.05477039,0.065849885,0.00034284545,0.009108368,-0.00028586548,0.045656875,-0.05477039,0.06552158,0.0002476164,0.06617819,0.009108368,-4.367798e-05,0.0004380745,-0.000528053,0.045656875
1.2,24,-1.5438144,0.75,0.0,0.95394456,0.035603605,0.0006107712,-1.7801737e-17,-3.5646108e-17,6.8981093e-16,-0.05760376,0.07203609,0.00035529287,0.008382704,-0.00031044264,0.049216736,-0.05760376,0.07167831,0.00026272735,0.07239387,0.008382704,-5.1208557e-05,0.00044785842,-0.00056967675,0.049216736
1.2,24,-1.503866,0.75,0.0,0.9517088,0.038414665,0.00062961166,-4.0038437e-13,-8.0175027e-13,1.5515577e-11,-0.060515326,0.0788755,0.00036807044,0.0074111517,-0.00033806695,0.053100232,-0.060515326,0.07848455,0.00028151012,0.07926644,0.0074111517,-6.1064515e-05,0.00045463076,-0.0006150694,0.053100232
1.2,24,-1.4639175,0.75,0.0,0.9493197,0.041460376,0.0006475011,-1.225263e-09,-2.4540365e-09,4.749978e-08,-0.063457616,0.08642927,0.0003820426,0.0061308094,-0.0003693598,0.057339605,-0.063457616,0.08600008,0.00030767854,0.08685845,0.0061308094,-7.38134e-05,0.00045640668,-0.00066490617,0.057339605
1.2,24,-1.423969,0.75,0.0,0.9468335,0.044803865,0.0006613368,-5.10845e-07,-1.0247077e-06,1.9861473e-05,-0.066404365,0.0947704,0.00039974786,0.004447818,-0.00040381795,0.061967738,-0.066404365,0.09429078,0.00034840943,0.09525003,0.004447818,-8.7704044e-05,0.0004510863,-0.00071993185,0.061967738
1.2,24,-1.3840206,0.75,0.0,0.94424784,0.048725344,0.0006699043,-2.9297438e-05,-5.941761e-05,0.0011631266,-0.06919685,0.104531035,0.000453036,0.0021778995,-0.00043602785,0.06700771,-0.06919685,0.10343633,0.00041222273,0.10562575,0.0021778995,-9.434221e-05,0.0004938492,-0.0007777135,0.06700771
1.2,24,-1.3440721,0.75,0.0,0.9415691,0.053104233,0.00070688914,-0.0002473585,-0.0005387503,0.011200576,-0.07152279,0.11980833,0.0007401513,-0.0012309102,-0.00046445563,0.07274143,-0.07152279,0.11364522,0.0004858655,0.12597144,-0.0012309102,-9.5816285e-05,0.0009944371,-0.000833095,0.07274143
1.2,24,-1.3041236,0.75,0.0,0.9388085,0.058445703,0.00076492166,-0.00045170102,-0.0012803936,0.03191111,-0.07305445,0.14192355,0.0011865802,-0.006709384,-0.00050432683,0.07975237,-0.07305445,0.12537742,0.0005104668,0.15846969,-0.006709384,-0.00011883295,0.0018626936,-0.0008898207,0.07975237
1.2,24,-1.2641754,0.75,0.0,0.9360277,0.06508874,0.00085027283,-0.00049964135,-0.0017152908,0.05087477,-0.07392689,0.1652036,0.0014444703,-0.014446996,-0.000545433,0.08836079,-0.07392689,0.13914634,0.00047629254,0.19126084,-0.014446996,-0.0001112143,0.002412648,-0.0009796517,0.08836079
1.2,24,-1.224227,0.75,0.0,0.933193,0.07286834,0.0009455511,-0.0006840182,-0.0018422944,0.060246006,-0.074228995,0.18601277,0.001498722,-0.024090767,-0.00058223476,0.09830659,-0.074228995,0.15521024,0.0004503465,0.21681531,-0.024090767,-3.1379826e-05,0.0025470974,-0.0011330897,0.09830659
1.2,24,-1.1842785,0.75,0.0,0.9302879,0.08151721,0.0010470689,-0.00095023547,-0.0018268748,0.06297575,-0.07371708,0.20595023,0.0014741913,-0.035572264,-0.00061934965,0.10927297,-0.07371708,0.1737082,0.0004511354,0.23819225,-0.035572264,5.788207e-05,0.0024972472,-0.0012965814,0.10927297
1.2,24,-1.14433,0.75,0.0,0.9274448,0.09098338,0.0011444734,-0.0011216704,-0.0017906018,0.06416367,-0.07192203,0.22775772,0.0014469667,-0.04927838,-0.0006691007,0.12118519,-0.07192203,0.19482298,0.0004506215,0.26069245,-0.04927838,9.2532115e-05,0.0024433117,-0.0014307335,0.12118519
1.2,24,-1.1043816,0.75,0.0,0.92469877,0.101378635,0.0012390784,-0.001189679,-0.0017515866,0.065442376,-0.06826159,0.25245816,0.0014134501,-0.06585591,-0.0007410095,0.13403296,-0.06826159,0.21881722,0.00043425302,0.28609908,-0.06585591,6.997972e-05,0.0023926473,-0.0015519987,0.13403296
1.2,24,-1.0644331,0.75,0.0,0.9220827,0.11268421,0.0013413081,-0.0012262977,-0.0016637151,0.06688621,-0.062052287,0.28043216,0.0013422196,-0.08604398,-0.00082251284,0.14799516,-0.062052287,0.24599938,0.00040268694,0.31486496,-0.08604398,2.79441e-05,0.0022817524,-0.0016729698,0.14799516
1.2,24,-1.0244846,0.75,0.0,0.9197746,0.12524317,0.0014130368,-0.0012764282,-0.001510553,0.06841874,-0.05237617,0.31191933,0.0012426747,-0.11081301,-0.00088961935,0.1630883,-0.05237617,0.2766325,0.0003721349,0.34720615,-0.11081301,4.8683714e-06,0.0021132145,-0.0017841071,0.1630883
1.2,24,-0.9845362,0.75,0.0,0.9177754,0.13898225,0.0015012439,-0.0013464553,-0.0012669967,0.06991298,-0.038080312,0.34710512,0.0011195076,-0.14137895,-0.0009368309,0.17932072,-0.038080312,0.3109753,0.00035568522,0.38323492,-0.14137895,1.4157733e-05,0.00188333,-0.0018878195,0.17932072
1.2,24,-0.9445877,0.75,0.0,0.9164303,0.1541468,0.0015804715,-0.0014177395,-0.0008961116,0.07126642,-0.017687138,0.3859805,0.00095233915,-0.17919703,-0.0009639622,0.1967411,-0.017687138,0.3490556,0.00034888374,0.4229054,-0.17919703,4.3923286e-05,0.0015557945,-0.0019718476,0.1967411
1.2,24,-0.90463924,0.75,0.0,0.9159938,0.1709078,0.0016312724,-0.0014489453,-0.00047533092,0.07250376,0.010755173,0.42838097,0.0007569153,-0.22628297,-0.0009769509,0.21539046,0.010755173,0.39068732,0.00033820578,0.4660746,-0.22628297,7.600999e-05,0.0011756248,-0.0020299116,0.21539046
1.2,24,-0.8646908,0.75,0.0,0.91674775,0.18942036,0.0016770861,-0.0013460811,-0.0002856604,0.0737381,0.049811795,0.4737634,0.00056378526,-0.28518555,-0.0009829215,0.23522161,0.049811795,0.43522444,0.00029193045,0.5123024,-0.28518555,0.00013424063,0.00083564006,-0.0021000835,0.23522161
1.2,24,-0.8247423,0.75,0.0,0.9194169,0.21004365,0.0017095639,-0.0010812262,-0.000733918,0.075256154,0.10278778,0.52092665,0.0004190044,-0.3590282,-0.0009826057,0.25607502,0.10278778,0.48122838,0.0001596993,0.56062496,-0.3590282,0.000286238,0.00067830953,-0.0022514495,0.25607502
1.2,24,-0.78479385,0.75,0.0,0.9242515,0.23248129,0.0017538771,-0.0010034111,-0.001312292,0.077746555,0.17352836,0.56743926,0.00036755123,-0.4516868,-0.0009204791,0.27801856,0.17352836,0.526109,7.568879e-05,0.60876954,-0.4516868,0.0005386694,0.0006594137,-0.0023796277,0.27801856
1.2,24,-0.7448454,0.75,0.0,0.9320563,0.25724354,0.0018106424,-0.0014903485,-0.0003000022,0.08127158,0.26582733,0.60876817,0.00037477724,-0.56707656,-0.00073057157,0.30127206,0.26582733,0.56540275,0.00039056543,0.6521336,-0.56707656,0.0006817643,0.00035898903,-0.0021429074,0.30127206
1.2,24,-0.7048969,0.75,0.0,0.94339454,0.28319654,0.001830242,-0.0020857246,0.002696918,0.0852195,0.38252893,0.6372951,0.00024098082,-0.7080024,-0.0007258912,0.3254992,0.38252893,0.5915559,0.00086705165,0.6830344,-0.7080024,0.00021920468,-0.00038509,-0.0016709871,0.3254992
1.2,24,-0.66494846,0.75,0.0,0.9597375,0.3098283,0.0018315612,-0.0009053565,0.006350044,0.09693612,0.5279628,0.6434473,-9.850628e-05,-0.87829167,-0.0013590923,0.35027245,0.5279628,0.5912289,0.0011020075,0.6956656,-0.87829167,-0.0008632754,-0.00129902,-0.0018549091,0.35027245
1.2,24,-0.625,0.75,0.0,0.9823252,0.3370235,0.0017302809,0.0032124394,0.012798405,0.14364566,0.71403295,0.6160332,-0.0015401603,-1.0911041,-0.0015385079,0.37717628,0.71403295,0.53970176,0.0021942612,0.6923647,-1.0911041,-0.0012996924,-0.0052745817,-0.0017773233,0.37717628
1.2,24,-0.5850518,0.75,0.0,1.012574,0.3627152,0.0015446435,0.0029735568,0.011664842,0.1531661,0.9303719,0.5065082,-0.0007182086,-1.336847,0.00031920156,0.40659308,0.9303719,0.42556384,0.003849869,0.58745253,-1.336847,0.00026163488,-0.005286286,0.0003767682,0.40659308
1.2,24,-0.5451031,0.75,0.0,1.0508035,0.38294238,0.0014780678,-0.006085147,0.0023607055,0.17092341,1.0951617,0.33748114,0.0024190776,-1.5298731,0.00037753442,0.43441215,1.0951617,0.2482119,0.0047080517,0.42675036,-1.5298731,0.0029860009,0.0001301034,-0.002230932,0.43441215
1.2,24,-0.50515485,0.75,0.0,1.0941579,0.39743418,0.0014976261,-0.008054894,-0.00013056198,0.14459987,1.2032688,0.1118499,0.001802308,-1.6671128,-0.00018749828,0.46356612,1.2032688,0.0347859,0.0053689093,0.1889139,-1.6671128,0.004075544,-0.0017642934,-0.0044505405,0.46356612
1.2,24,-0.46520615,0.75,0.0,1.1426125,0.40024114,0.0014297442,-0.0018636212,0.00016514379,0.031443615,1.265715,-0.21427967,0.0004909234,-1.757463,-0.0008662581,0.49146998,1.265715,-0.23788634,0.0056752535,-0.190673,-1.757463,0.0015609263,-0.0046934066,-0.0032934425,0.49146998
1.2,24,-0.42525816,0.75,0.0,1.1912129,0.387907,0.0013485772,0.001519729,-0.0013494788,0.05544907,1.2134601,-0.5926838,0.0015904044,-1.732169,-0.0028438084,0.5184809,1.2134601,-0.6323571,0.0065683294,-0.5530105,-1.732169,-0.005066518,-0.0033875206,-0.00062109873,0.5184809
1.2,24,-0.38530922,0.75,0.0,1.2365175,0.365857,0.0014389432,0.0135733895,-0.011349934,0.49154976,1.117635,-0.85478246,0.0043676696,-1.6596862,-0.0067855665,0.541859,1.117635,-1.1105833,0.0035686377,-0.59898156,-1.6596862,-0.014495602,0.0051667015,0.0009244686,0.541859
1.2,24,-0.34536123,0.75,0.0,1.2819852,0.34715715,0.0016873206,0.01570181,-0.009824987,1.0917914,1.2509519,-1.0697502,-0.0010286445,-1.8145385,-0.0064459834,0.56342024,1.2509519,-1.6242117,-0.000622135,-0.51528865,-1.8145385,-0.008811341,-0.001435154,-0.004080626,0.56342024
1.2,24,-0.3054123,0.75,0.0,1.3320423,0.32473496,0.0013772179,0.0034841436,0.0023636636,1.0888059,1.1738597,-1.4156121,-0.0038440502,-1.765586,-0.0012377802,0.5915712,1.1738597,-1.9725918,0.0025788292,-0.85863245,-1.765586,0.0010647988,-0.01026693,-0.0035403592,0.5915712
1.2,24,-0.2654643,0.75,0.0,1.3740858,0.28498062,0.0010862175,0.0011958178,0.0021079127,0.84851354,0.8769184,-1.5356503,0.0037484292,-1.4918076,-0.0022710687,0.61510915,0.8769184,-1.9767671,0.014016194,-1.0945333,-1.4918076,-0.0030659656,-0.006519336,-0.0014761718,0.61510915
1.2,24,-0.22551537,0.75,0.0,1.4050256,0.24227145,0.00092360575,0.0006327614,0.0016235296,0.42115673,0.61425734,-1.4435301,0.007145499,-1.2435181,-0.0042094192,0.62949663,0.61425734,-1.6847504,0.019562816,-1.2023098,-1.2435181,-0.0072899284,-0.005271819,-0.0011289103,0.62949663
1.2,24,-0.18556738,0.75,0.0,1.4252771,0.18676119,0.00068253715,1.9105551e-05,0.0015091758,-0.49461234,0.3076498,-1.396787,0.007917409,-0.9354418,-0.0027162991,0.6275749,0.3076498,-1.21289,0.02186945,-1.5806841,-0.9354418,-0.004902463,-0.0060346327,-0.0005301352,0.6275749
1.2,24,-0.14561844,0.75,0.0,1.4311918,0.11893947,0.00045500512,-0.00024149119,0.0020791136,-1.089478,-0.034440637,-1.3144622,0.021951076,-0.5671419,-0.002655385,0.60121584,-0.034440637,-0.842876,0.050772406,-1.7860483,-0.5671419,-0.00810632,-0.0068702544,0.0027955498,0.60121584
1.2,24,-0.10567045,0.75,0.0,1.423682,0.048479553,0.00011952495,-0.001057065,0.00014615415,-1.1442589,-0.37782198,-1.2811022,0.024342801,-0.16554154,0.0010045958,0.5432269,-0.37782198,-0.7676343,0.05473729,-1.7945701,-0.16554154,-0.007934997,-0.0060516866,0.009944188,0.5432269
1.2,24,-0.06572151,0.75,0.0,1.4030911,-0.019736215,1.6762759e-05,-0.0014397327,-0.014862312,-0.76003337,-0.71259683,-1.2849468,0.008138711,0.26219565,0.009861951,0.45057884,-0.71259683,-0.94568723,0.014677626,-1.6242063,0.26219565,0.0070555145,0.0015997955,0.012668387,0.45057884
1.2,24,-0.025773525,0.75,0.0,1.370196,-0.07623642,0.00032119438,-0.00065125304,-0.052519295,-0.1230431,-1.007807,-1.2221857,-2.301298e-06,0.67466116,0.007320452,0.3330944,-1.007807,-1.1766815,-0.018068034,-1.26769,0.67466116,0.012590327,0.018063432,0.0020505767,0.3330944
1.2,24,0.014175415,0.75,0.0,1.3262714,-0.11769037,0.001131592,0.00035153097,-0.07177887,0.44098938,-1.2140335,-1.0562885,-0.0045415275,0.99551916,-0.0047708037,0.2185905,-1.2140335,-1.2756339,-0.030331247,-0.8369429,0.99551916,0.005235441,0.021248192,-0.0147770485,0.2185905
1.2,24,0.0541234,0.75,0.0,1.2788055,-0.14097467,0.0015919992,0.00053201756,-0.038879488,0.80125636,-1.2494862,-0.81070566,-0.0033334286,1.1237489,-0.010697735,0.12591024,-1.2494862,-1.1974615,-0.008894054,-0.4239498,1.1237489,-0.0057850187,0.002227197,-0.01561045,0.12591024
1.2,24,0.09407234,0.75,0.0,1.2315626,-0.15314919,0.0012997439,0.00043656767,0.0030880328,0.7976118,-1.1890101,-0.5989616,4.0683895e-05,1.1412042,-0.0052422644,0.04802795,-1.1890101,-0.98297644,0.014662493,-0.21494675,1.1412042,-0.0017591835,-0.014581125,-0.008725345,0.04802795
1.2,24,0.13402033,0.75,0.0,1.1890763,-0.15729307,0.00046938477,0.0038956606,0.020298464,0.7976234,-1.0452985,-0.3690155,-0.0033043362,1.066237,-0.0033605876,-0.020694755,-1.0452985,-0.7559583,0.014385784,0.017927263,1.066237,-0.00449538,-0.020994456,-0.0022257953,-0.020694755
1.2,24,0.17396927,0.75,0.0,1.1529787,-0.1526698,-0.00027021326,0.0067342934,0.0040768087,0.80410147,-0.82956517,-0.16443491,-0.005812339,0.89716494,0.0029948326,-0.067408115,-0.82956517,-0.5528874,0.0017452125,0.22401756,0.89716494,-0.0030073475,-0.013369891,0.008997013,-0.067408115
1.2,24,0.21391726,0.75,0.0,1.1256468,-0.14333993,-0.0006234074,0.0020879265,-0.022221478,0.66309005,-0.6181431,-0.05146739,-0.00637068,0.71108127,0.0074396343,-0.0927835,-0.6181431,-0.36963388,-0.012702132,0.2666991,0.71108127,0.0014453446,-3.9228275e-05,0.013433924,-0.0927835
1.2,24,0.2538662,0.75,0.0,1.1051711,-0.13348417,-0.00048430674,-0.004644388,-0.029340573,0.548512,-0.45352352,0.022554845,-0.005720416,0.55875134,0.006242797,-0.10540538,-0.45352352,-0.23869869,-0.016959606,0.28380838,0.55875134,0.004940665,0.005518774,0.007544928,-0.10540538
1.2,24,0.29381418,0.75,0.0,1.0909396,-0.12215767,-0.0002810306,-0.0056416094,-0.020725276,0.5124403,-0.29689372,0.08216893,-0.0029086012,0.4080244,0.0018603982,-0.11115555,-0.29689372,-0.15879391,-0.010971924,0.32313177,0.4080244,0.0043759793,0.005154722,-0.0006551828,-0.11115555
1.2,24,0.33376312,0.75,0.0,1.0825278,-0.110533156,-0.00014755005,-0.0021309985,-0.0066734357,0.4079409,-0.15183151,0.10279645,-0.00224347,0.26256192,-0.00082210463,-0.110793106,-0.15183151,-0.08535046,-0.0043103364,0.29094335,0.26256192,0.001117035,-0.00017660367,-0.0027612443,-0.110793106
1.2,24,0.3737111,0.75,0.0,1.078474,-0.10128833,-0.00024457512,-0.00016339058,-0.00032532035,0.25299737,-0.05721279,0.091631874,-0.00276116,0.15768528,-0.0007424848,-0.100502335,-0.05721279,-0.021255221,-0.0027427077,0.20451897,0.15768528,-0.001004172,-0.0027796123,-0.00048079767,-0.100502335
1.2,24,0.41366005,0.75,0.0,1.0769824,-0.0947584,-0.00025985079,1.794059e-05,5.939825e-05,0.16402943,0.006408432,0.06635318,-0.0020913696,0.07697208,7.685565e-05,-0.08338953,0.006408432,-0.0035162708,-0.0022991744,0.13622263,0.07697208,-0.0009063273,-0.001883565,0.0010600386,-0.08338953
1.2,24,0.45360804,0.75,0.0,1.077422,-0.0903579,-0.00024759438,8.245719e-06,-0.000103986495,0.13046592,0.04041041,0.034224384,-0.0014917855,0.022064706,0.0004952314,-0.062476326,0.04041041,-0.019481229,-0.0016814115,0.087929994,0.022064706,-0.00060703454,-0.0013021595,0.0015974974,-0.062476326
1.2,24,0.49355698,0.75,0.0,1.079083,-0.08800885,-0.0002622985,7.2638068e-06,-3.2386968e-05,0.106373295,0.053201154,0.0041129626,-0.0014416057,-0.014058558,0.0008578331,-0.03914158,0.053201154,-0.037841674,-0.0018396454,0.0460676,-0.014058558,-0.00046973937,-0.001043566,0.0021854055,-0.03914158
1.2,24,0.53350496,0.75,0.0,1.0809702,-0.087184645,-0.00033255017,4.455341e-05,5.801084e-05,0.08770136,0.06028514,-0.023175348,-0.0016383533,-0.04471553,0.0015529769,-0.015568947,0.06028514,-0.056198485,-0.002624399,0.009847788,-0.04471553,1.5014548e-05,-0.0006523075,0.0030909393,-0.015568947
1.2,24,0.5734539,0.75,0.0,1.0835512,-0.08768177,-0.0002817506,-6.837774e-05,-0.00022506014,0.07404011,0.06495563,-0.051537495,-0.0017754587,-0.07059219,0.0022361646,0.005645986,0.06495563,-0.078539096,-0.004074971,-0.024535896,-0.07059219,0.00069863163,0.00052405376,0.0037736974,0.005645986
1.2,24,0.6134019,0.75,0.0,1.0862336,-0.089316644,-0.0002630807,-0.00062990235,-0.0008047973,0.07886299,0.076655105,-0.08173308,-0.0016893839,-0.10040579,0.001958565,0.023755733,0.076655105,-0.11307181,-0.005563816,-0.05039434,-0.10040579,0.0017343655,0.0021850483,0.0021827647,0.023755733
1.2,24,0.65335083,0.75,0.0,1.0901545,-0.09160742,-0.00020251577,-0.0030827557,-0.0014157707,0.15549463,0.116039686,-0.12522927,-0.0012665327,-0.15533097,0.00061057106,0.03928087,0.116039686,-0.19731112,-0.005101256,-0.05314741,-0.15533097,0.0029237312,0.0025681907,-0.0017025891,0.03928087
1.2,24,0.6932988,0.75,0.0,1.0958095,-0.09508895,-0.00013024441,-0.0033885483,-0.0011250875,0.14480595,0.15192778,-0.23232636,-0.0003902085,-0.19992684,-0.0004115306,0.047993824,0.15192778,-0.30034116,-0.0024746554,-0.16431154,-0.19992684,0.0027536675,0.0016942384,-0.0035767287,0.047993824
1.2,24,0.7332473,0.75,0.0,1.1011789,-0.10568435,-0.00016297816,-0.0005739434,-0.00015522917,0.022700021,0.0797604,-0.3496098,-9.564786e-05,-0.12345722,-0.0006132425,0.043698147,0.0797604,-0.35772425,0.00029654536,-0.34149534,-0.12345722,0.0012050769,-0.00048784108,-0.002431562,0.043698147
1.2,24,0.77319574,0.75,0.0,1.1024119,-0.12078822,-0.00024607123,-5.0704206e-05,1.5484577e-05,0.0004960715,-0.026365058,-0.39167988,5.3476135e-05,-0.0017136618,-0.00058976223,0.02808341,-0.026365058,-0.39062786,0.0017360889,-0.39273188,-0.0017136618,-8.881319e-05,-0.0016291366,-0.0010907113,0.02808341
1.2,24,0.8131442,0.75,0.0,1.0995796,-0.13728495,-0.0003668258,4.1677064e-05,-0.000101646416,-0.00033892062,-0.1267582,-0.40951797,0.0001592522,0.12364976,-0.0009135414,0.0031221677,-0.1267582,-0.40990725,0.0018664664,-0.4091287,0.12364976,-0.0010832623,-0.001547962,-0.0007438205,0.0031221677
1.2,24,0.8530927,0.75,0.0,1.092422,-0.15410882,-0.00043088966,0.00048066973,-0.00096148666,-0.0031825197,-0.22933963,-0.40352574,0.00042464308,0.25904232,-0.0012679076,-0.029731577,-0.22933963,-0.40387052,0.0011733694,-0.40318096,0.25904232,-0.0017226586,-0.0003240832,-0.00081315654,-0.029731577
1.2,24,0.89304113,0.75,0.0,1.0812048,-0.16994493,-0.0004475063,0.0005469974,-0.0012752465,-0.0059951604,-0.32355216,-0.36171538,0.00058400084,0.38982135,-0.00068854535,-0.06629414,-0.32355216,-0.3609596,0.0005635517,-0.36247116,0.38982135,-0.0016138104,0.00060444995,0.00023671973,-0.06629414
1.2,24,0.9329896,0.75,0.0,1.0665474,-0.18327346,-0.00047383213,0.00037688186,-4.7122154e-05,-0.005477232,-0.39754218,-0.2809072,-0.00026228538,0.4996828,-0.00011598671,-0.10215435,-0.39754218,-0.28018808,5.8694914e-05,-0.28162634,0.4996828,-0.0011372644,-0.0005832657,0.000905291,-0.10215435
1.2,24,0.97293806,0.75,0.0,1.0492802,-0.1926784,-0.00052044645,0.0006942195,0.0003344294,-0.0031157734,-0.4413791,-0.17404419,-0.00037704557,0.5755154,-0.00019577512,-0.13427614,-0.4413791,-0.17398076,-0.0002495075,-0.17410763,0.5755154,-0.0012631717,-0.00050458364,0.0008716214,-0.13427614
1.2,24,1.0128865,0.75,0.0,1.0309817,-0.19749753,-0.00052970886,0.0016860784,-0.0008157257,-0.00034542146,-0.45287386,-0.05962351,0.0005734061,0.613904,0.00042972027,-0.16117519,-0.45287386,-0.06063792,0.00018469007,-0.058609094,0.613904,-0.00034142632,0.0009621221,0.0012008669,-0.16117519
1.2,24,1.052835,0.75,0.0,1.0129426,-0.19758599,-0.00048898574,0.0018778868,-0.0011426486,0.00015093597,-0.43320844,0.04549222,0.00032964442,0.6147855,0.00059609563,-0.1817264,-0.43320844,0.043398786,0.0005101292,0.047585655,0.6147855,0.0003950559,0.0001491596,0.00079713535,-0.1817264
1.2,24,1.0927835,0.75,0.0,0.99643564,-0.1938143,-0.0005171925,0.00034425705,-0.00018304693,9.459216e-05,-0.39171693,0.13217509,-0.0003307649,0.58485854,0.0002742721,-0.19328882,-0.39171693,0.12963074,0.0005569325,0.13471942,0.58485854,-0.00013313591,-0.0012184622,0.0006816801,-0.19328882
1.2,24,1.1327319,0.75,0.0,0.98171306,-0.18678425,-0.00057537307,1.7687295e-05,1.6304077e-06,4.2813277e-05,-0.33788282,0.19743873,-0.0003845627,0.53568023,-6.226625e-05,-0.19795296,-0.33788282,0.19536738,0.0002516868,0.19951008,0.53568023,-0.0009890879,-0.0010208122,0.00086455536,-0.19795296
