flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.45000000000000023,45,-0.74,0.75,0.0,0.9720726068773543,0.2479000982275373,0.0009452869210553783,3.092922594642511e-05,9.156757800595974e-05,-0.0004846204567391825,0.10862644858397369
0.45000000000000023,45,-0.7,0.75,0.0,0.9895523433324567,0.2667689186338026,0.0009704072514495814,7.944794237151467e-06,-8.526144724785858e-05,0.001148929863230166,0.0880138724381708
0.45000000000000023,45,-0.6599999999999999,0.75,0.0,1.0126814623512472,0.2845720965863186,0.0009900329156946844,7.794425716811467e-06,-9.318703939659333e-05,0.002169969075085233,0.06163742417199629
0.45000000000000023,45,-0.62,0.75,0.0,1.0422643353894094,0.29954392702045995,0.0009979358161058389,1.137636066971742e-05,-5.7667056883054e-05,0.0036692454226873177,0.02881983325502362
0.45000000000000023,45,-0.5799999999999998,0.75,0.0,1.0786861821483475,0.30913212078988134,0.0009916598447068116,8.20475534183936e-06,-3.695989686040371e-05,0.005907863616529187,-0.010667338052533164
0.45000000000000023,45,-0.54,0.75,0.0,1.1179995661332829,0.31046401062710766,-0.0007132670926835754,0.00015890325856099852,9.987626842348899e-05,0.0071680585409329735,-0.05250791167314721
0.45000000000000023,45,-0.5,0.75,0.0,1.1644452373208056,0.3001348286020491,0.0009669071799715996,1.4851898504291664e-05,-3.007501609009076e-05,0.01877144750160459,-0.10136666467895465
0.45000000000000023,45,-0.45999999999999996,0.75,0.0,1.2107321182844626,0.27497109186763463,0.0009273304409512384,-5.1673251251574414e-06,-2.9050835448144335e-05,0.06565188526967691,-0.14971689308016348
0.45000000000000023,45,-0.41999999999999993,0.75,0.0,1.250795268578028,0.2356477403618857,-0.0006104660209387458,0.0003233257882582163,7.493693619268336e-05,0.15585285461768608,-0.1904698464218545
0.45000000000000023,45,-0.3799999999999999,0.75,0.0,1.280587003691411,0.18246054360450137,0.0007035158556178741,-0.000363143620002773,-0.00010744315530938508,0.26541980568054674,-0.21916008027115993
0.45000000000000023,45,-0.33999999999999986,0.75,0.0,1.2929908863203712,0.1282718321393846,0.0006011423128500209,-0.0004479532362644873,-0.00012717000368187397,0.33751725682145584,-0.23073329843160556
0.45000000000000023,45,-0.2999999999999998,0.75,0.0,1.2897178999785877,0.07504041355586755,-0.0002570978163439993,0.0007483598819782851,5.189517993900775e-05,0.358638486403393,-0.22949789004966104
0.45000000000000023,45,-0.2599999999999998,0.75,0.0,1.272445530458466,0.0284510663899601,0.0003897121236938143,-0.0004118785018715637,-0.0001053040485665212,0.3415361780941725,-0.21773173570714946
0.45000000000000023,45,-0.21999999999999997,0.75,0.0,1.2475360056418556,-0.004648855871848701,0.000385844139598642,-0.00042614861746397963,-0.00011519607608553346,0.30723835629182056,-0.20009715711823883
0.45000000000000023,45,-0.17999999999999994,0.75,0.0,1.214823272201253,-0.02917502601115444,0.0002172356883648469,-0.0002944831980659974,-5.418899465614762e-05,0.2524768076795087,-0.17664673851262497
0.45000000000000023,45,-0.1399999999999999,0.75,0.0,1.1861378135549847,-0.040036479922091625,0.0001545251771493851,-0.00022958461248637625,-3.007544991103797e-05,0.1915577818268571,-0.15589377312377808
0.45000000000000023,45,-0.10000000000000009,0.75,0.0,1.1644070523527092,-0.04268069951153964,0.00015017493771418298,-0.00023937732559508533,-2.6203272313580044e-05,0.13313401595679727,-0.13987582333579088
0.45000000000000023,45,-0.05999999999999983,0.75,0.0,1.1464451051070825,-0.041044789427168236,7.004678002128981e-05,-0.00010758569935296621,-4.290549932936477e-06,0.07834891265119258,-0.12590228036846393
0.45000000000000023,45,-0.020000000000000018,0.75,0.0,1.1366606672968032,-0.03778639461075127,6.536363687721228e-05,-0.00011023761004697039,-8.921625164594346e-07,0.04159973115418404,-0.11747326232605004
0.45000000000000023,45,0.020000000000000018,0.75,0.0,1.1306498372043259,-0.03434882289970375,0.00014371468975010818,0.00017755874004582835,-0.00010067099426463134,0.017281037496004258,-0.11121372167357141
0.45000000000000023,45,0.06000000000000005,0.75,0.0,1.1288237938768004,-0.032362711070591334,0.00015283529400871325,0.00014898267974872137,-0.00010031658196922697,0.005575596102632809,-0.10807601217228514
0.45000000000000023,45,0.10000000000000009,0.75,0.0,1.1293873427577967,-0.032113157933925725,-1.669655323976771e-05,1.7468440350794067e-05,-1.7119875820021267e-05,0.000991649596991285,-0.10683573389165396
0.45000000000000023,45,0.14000000000000012,0.75,0.0,1.1313968820403921,-0.03370672745993948,-3.2107794390773766e-05,2.691106578968056e-05,-2.6184212045812243e-05,-0.00016949472104657112,-0.10694462544052737
0.45000000000000023,45,0.18000000000000016,0.75,0.0,1.1341941291983866,-0.03705144745705535,0.00017193366951007432,8.249818771807494e-05,-9.455747329478598e-05,-0.0001487982122976946,-0.10799826141872018
0.45000000000000023,45,0.2200000000000002,0.75,0.0,1.1373622251868836,-0.041996438772354705,0.00017700456870448753,6.531177501638544e-05,-8.915477551352325e-05,8.496537604981071e-05,-0.10969547022236799
0.45000000000000023,45,0.26,0.75,0.0,1.1404147347411007,-0.04787061574548367,0.00017310554538651205,5.804211415092101e-05,-8.978776192252751e-05,0.0002713560940061372,-0.11163232923505337
0.45000000000000023,45,0.30000000000000027,0.75,0.0,1.1438420122775075,-0.05633838772397209,0.00018593879916884598,4.055870663434213e-05,-7.93774370564127e-05,0.00041812400138567594,-0.11404476462137166
0.45000000000000023,45,0.3400000000000003,0.75,0.0,1.1467352315318482,-0.06577521199080996,-9.755560564825264e-05,2.4883392229376123e-05,-5.910187378127157e-05,0.000549115579857332,-0.11620758402491546
0.45000000000000023,45,0.3800000000000001,0.75,0.0,1.149032065715933,-0.07683526930634492,-0.00010914941145152904,2.1489854005866723e-05,-5.668185784786209e-05,0.0006849246171815437,-0.11798580373233544
0.45000000000000023,45,0.41999999999999993,0.75,0.0,1.1503149858489405,-0.08855068046199684,-0.00011207722719582703,1.5446685113534522e-05,-4.226693005543058e-05,0.0008152549231539779,-0.11901120467323013
0.45000000000000023,45,0.45999999999999996,0.75,0.0,1.1502676942845558,-0.10288433216307065,0.00019840226241973823,8.665719106650744e-06,-2.2105189281236195e-05,0.0009495432810926807,-0.11905562813939585
0.45000000000000023,45,0.5,0.75,0.0,1.1478946380098516,-0.12005260596924855,-0.00015810666898087393,5.9007431084570355e-06,3.2161807777673575e-06,0.001059609639729582,-0.11741901718051222
0.45000000000000023,45,0.54,0.75,0.0,1.143451726726491,-0.1359361465066229,-0.00016146188416054985,1.0477286988597582e-06,2.492306579134209e-05,0.0011014996804421862,-0.11433394927333626
0.45000000000000023,45,0.5800000000000001,0.75,0.0,1.135440522288442,-0.15373695103453583,-0.0001898404909869883,-1.3150356365622437e-06,4.153874155012296e-05,0.0010712410240368703,-0.10888191197316592
0.45000000000000023,45,0.6200000000000001,0.75,0.0,1.1236365937935449,-0.1713019634296396,0.00027165797018288007,-1.0974188891819235e-05,4.993213077947034e-05,0.0009204374559245763,-0.10104797881253094
0.45000000000000023,45,0.6600000000000001,0.75,0.0,1.1064159657835926,-0.1883505343724816,-0.00032374626731544194,-2.3977936337093526e-06,5.8066116663553956e-05,0.0006430035509258873,-0.08975231516193412
0.45000000000000023,45,0.7000000000000002,0.75,0.0,1.0882162276047496,-0.19997519399640803,-0.00032690171766844745,-1.4410919222366362e-06,5.8215200496018636e-05,0.0004084332213289385,-0.07773383659097009
0.45000000000000023,45,0.7400000000000002,0.75,0.0,1.066222364061502,-0.20787825223222747,-0.00038228594379252265,-4.3313770933253584e-07,6.206119923913103e-05,0.00029604767440306027,-0.06294835693532824
0.45000000000000023,45,0.7800000000000002,0.75,0.0,1.0420208563216142,-0.2104184474946385,-0.0004739969735119736,3.0488271709388094e-06,7.279312361428452e-05,0.0004264995056759712,-0.04646458795652705
0.45000000000000023,45,0.8200000000000003,0.75,0.0,1.020837489894514,-0.20772384474314837,-0.0005053905551898721,9.998207980401583e-06,8.014534833346063e-05,0.000833424800231136,-0.03197839888276253
0.45000000000000023,45,0.8600000000000003,0.75,0.0,1.0020924897958485,-0.20115979646386714,-0.000524815962207124,2.0939631852156223e-05,8.666450766878015e-05,0.001488891886725873,-0.0191343534235979
0.45000000000000023,45,0.9000000000000004,0.75,0.0,0.9862733007641703,-0.19181338248078536,-0.0005332389120445056,3.566183185966432e-05,9.0581871307584e-05,0.00227260074388457,-0.008223910304372495
0.45000000000000023,45,0.94,0.75,0.0,0.9734739730599832,-0.18068088703834767,-0.0005322932219356742,5.2882335410395604e-05,9.029374341606547e-05,0.0030445275180552857,0.0007166039357465867
0.45000000000000023,45,0.9800000000000004,0.75,0.0,0.9635495959663986,-0.1686116180865658,-0.0005239013676466591,7.044604736981531e-05,8.477435528381952e-05,0.003685907479308416,0.007775297242399195
0.45000000000000023,45,1.0200000000000005,0.75,0.0,0.9561939207939922,-0.15627375771856292,-0.0005100318156341938,8.59534887902472e-05,7.409025918535448e-05,0.004104902227732866,0.013137219470398944
0.45000000000000023,45,1.06,0.75,0.0,0.9510179524444021,-0.14414602106072216,-0.0004925005564385046,9.750529997501614e-05,5.953004553861008e-05,0.004255338230422949,0.01704395582565136
0.45000000000000023,45,1.1,0.75,0.0,0.947850678016122,-0.13339999524358848,-0.0004966786193925576,0.0001016685263854537,5.0506616344865994e-05,0.0041659230083104255,0.019562171024457932
0.45000000000000023,45,1.1400000000000001,0.75,0.0,0.9457854220400636,-0.1224570958300825,-0.00047752744565247927,0.0001060559563885621,3.4097305438529465e-05,0.00389235316064443,0.021332401849683647
0.45000000000000023,45,1.1800000000000002,0.75,0.0,0.944854093522894,-0.11231988234926535,-0.00045775475112486483,0.0001061430606794333,1.7310753869278223e-05,0.0034981724088742274,0.022287492016980357
0.45000000000000023,45,1.2200000000000002,0.75,0.0,0.9447924684696571,-0.10302571652049886,-0.0004383719510539666,0.00010283497395673403,9.010228340147612e-06,0.0030987803547595223,0.02259543804314547
0.45000000000000023,45,1.2600000000000002,0.75,0.0,0.9453807335903255,-0.0945644864722487,-0.0004208889505423339,9.838072892384047e-05,6.189990839907415e-05,0.007510795951293633,0.02239945586375639
0.45000000000000023,45,1.2999999999999998,0.75,0.0,0.9464680299653245,-0.08652088481109829,0.00029264286541323063,2.2186736020469812e-05,0.0002263643066350844,0.02133379273253005,0.02183788846627185
0.45000000000000023,45,1.3400000000000003,0.75,0.0,0.9480162488759825,-0.0778725728290445,-0.0003751390905002354,8.619188283866666e-05,-5.022834276571182e-05,0.034845387406209995,0.020978594607933533
0.45000000000000023,45,1.3800000000000003,0.75,0.0,0.949708320795674,-0.07028967784111073,-0.0003609057720154345,7.914766862220606e-05,-0.0002690157342001093,0.03854629902616253,0.020030355277490666
0.45000000000000023,45,1.42,0.75,0.0,0.9512981332696668,-0.063809808494405,-0.00036513083685407776,8.648287983492207e-05,-0.0007261281110398657,0.02693565753050682,0.018973822123400635
0.45000000000000023,45,1.46,0.75,0.0,0.9537150424365465,-0.0579455993517455,-0.0002988507461113095,0.00010294818900661878,-0.0006111041744856726,0.050208471712451005,0.017644792279724538
0.45000000000000023,45,1.5,0.75,0.0,0.954992376843543,-0.05606711208155874,-0.00030872698846029826,0.000127022079682543,-3.182702111102293e-05,0.08224654020360254,0.017119540630977318
0.6000000000000003,60,-1.5,0.75,0.0,0.9605652936278827,0.03497690831505098,-0.00011375725112494617,1.5731686618669215e-05,0.0009193123152283792,0.04250040857765693,0.13143405951603512
0.6000000000000003,60,-1.46,0.75,0.0,0.9590930103490747,0.0369422839373013,1.5502621767832995e-05,2.3713151291516036e-05,0.0005663980470911362,0.036405826846380385,0.1333525509152172
0.6000000000000003,60,-1.42,0.75,0.0,0.9565514556673101,0.04142346763466324,-0.0003310364965398774,2.272434764375666e-05,0.00046505346113607105,0.02222225781564738,0.13607195101870953
0.6000000000000003,60,-1.38,0.75,0.0,0.9543031845795922,0.04547554404798468,2.718909714421555e-05,3.280738947232789e-05,0.00020971962617876528,0.01688867438834191,0.13843228011212932
0.6000000000000003,60,-1.34,0.75,0.0,0.9523710530939075,0.049582087953195866,-0.00037214936202992677,1.739213835765548e-05,0.0005233861294200717,0.02761174943321469,0.14031328189226824
0.6000000000000003,60,-1.3,0.75,0.0,0.9500758192860657,0.05581066479530139,-0.0004481600777619154,1.675717356227986e-05,0.0010871178019648503,0.053638457603542765,0.14251133768424099
0.6000000000000003,60,-1.26,0.75,0.0,0.9480287543357819,0.06254273903672329,-0.00048664028949375995,2.9494095528267987e-05,0.0012365996340893814,0.07112702764340517,0.1444486277582355
0.6000000000000003,60,-1.22,0.75,0.0,0.9458119611357505,0.07087410482445171,-0.0005607318009333598,4.575615333196849e-05,0.0012074592045486538,0.08031676772530628,0.14648418538185942
0.6000000000000003,60,-1.18,0.75,0.0,0.943500669302561,0.08084690517687418,9.084521867463384e-06,6.967791319714143e-05,0.00024216457468522677,0.08539157781774452,0.14850700170447972
0.6000000000000003,60,-1.14,0.75,0.0,0.9414686571497485,0.09105002738742678,2.4211671861648892e-05,7.124666237335239e-05,-0.00018932352784960672,0.08922159872780575,0.15016218128508502
0.6000000000000003,60,-1.1,0.75,0.0,0.9396376152419177,0.10228639459639406,6.150911417462885e-05,5.995830304835304e-05,-0.0008633089563198151,0.09411767119730839,0.1514979342119338
0.6000000000000003,60,-1.06,0.75,0.0,0.9382090641874608,0.11373926246773865,8.424581890196343e-05,2.3560871185166973e-05,-0.0017658846989968236,0.10089654325421674,0.15234234581845854
0.6000000000000003,60,-1.02,0.75,0.0,0.9371038483446901,0.12868676698485107,-0.0007773007498748226,-7.834868934106186e-05,-0.0022764309128100236,0.11153521489744653,0.1525936866945653
0.6000000000000003,60,-0.98,0.75,0.0,0.936769451572911,0.14428894649424903,-0.0007019453927532293,-0.00021199970247895395,-0.003473875894707221,0.12095279822621073,0.15192771474530306
0.6000000000000003,60,-0.94,0.75,0.0,0.9373792639310052,0.16156021744636692,-0.000587098330712292,-0.0003249762350019122,-0.004007685615780908,0.12438224256422711,0.15006339074900665
0.6000000000000003,60,-0.8999999999999999,0.75,0.0,0.9390044228963025,0.1787699137917404,0.0008256913450657606,-0.00034897998415216506,-0.004469217169206655,0.11771407760065401,0.1469778006680028
0.6000000000000003,60,-0.86,0.75,0.0,0.9427191653603655,0.19988348446003987,-0.0004032876928878666,-0.00017571025404863685,-0.0018633104039637402,0.09662017775144247,0.1411232124080752
