time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.0375,240,740.7454829401714,-740.7454829401714,0.0,-3.5219084e-05,5.8818296e-07,1.393861,-0.0975709683856923,0.2161578399868856,-0.013197139315824932,1.3938610553741455,-1.3938610553741455,0.3920000000000001,0.0048002560667529896,-432.10460743281334,2871.6887088626536,-58.445096914062134,-0.002962499037448512,-0.0013403659450975341,-58.4337734200001,1.4656689018011093e-07,5.950583727099001e-06,0.0,12000,-5.526933855083099,-5.526933855083099,0.0
0.0378125,242,739.6402457357614,-739.6402457357614,0.0,1.7652113e-05,1.9141553e-06,1.3917813,-0.12476380021314927,0.2012723142478945,-0.013280070035243662,1.3917813301086426,-1.3917813301086426,0.3920000000000001,0.0048002560667529896,-552.5312888135102,2673.932309220898,-58.81236544230814,-0.0017367654232066556,-0.0014948441714710962,-58.81814126083078,1.7776619642972946e-07,1.2119882740080357e-05,0.0,12100,-5.563290028357644,-5.563290028357644,0.0
0.038125,244,737.2293892750353,-737.2293892750353,0.0,8.997065e-05,2.2457483e-05,1.3872448,-0.14947971196724769,0.1826679638362861,-0.01334887897434529,1.3872448205947876,-1.3872448205947876,0.3920000000000001,0.0048002560667529896,-661.9886358353405,2426.7707766298,-59.11709399128437,-0.005089421836417205,-0.004828803885903731,-59.14691533689026,4.086177796125412e-08,1.2290081940591335e-05,0.0,12200,-5.594387881457823,-5.594387881457823,0.0
0.0384375,246,737.397715266788,-737.397715266788,0.0,-7.2378607e-06,-3.109555e-06,1.3875616,-0.17208115540697233,0.16163189724902585,-0.013416346529603324,1.387561559677124,-1.387561559677124,0.3920000000000001,0.0048002560667529896,-762.0818091072504,2147.3035368517594,-59.415882062793344,0.003950535757287576,0.004049236343275127,-59.41351711454772,3.7136487662792206e-08,1.2392643839120865e-05,0.0,12300,-5.619602275345956,-5.619602275345956,0.0
0.03875,248,740.6002803910194,-740.6002803910194,0.0,6.0427847e-06,3.4438926e-06,1.3935878,-0.19254000707806662,0.13838566790145707,-0.013504961401027846,1.3935878276824951,-1.3935878276824951,0.3920000000000001,0.0048002560667529896,-852.6862605760409,1838.473959608135,-59.808323532455105,-0.0019453010081663291,-0.004937122906621947,-59.81050996568811,-3.521563485264778e-08,1.4812540030106902e-05,0.0,12400,-5.657151072633223,-5.657151072633223,0.0
0.0390625,250,744.8242048073233,-744.8242048073233,0.0,-8.170909e-05,-6.1236984e-05,1.401536,-0.21014616069153255,0.1127103647385088,-0.013592608050862307,1.401535987854004,-1.401535987854004,0.3920000000000001,0.0048002560667529896,-930.6572003075778,1497.373779322574,-60.19647711795416,0.0041097790625559665,0.007855081879922633,-60.16403087672253,-1.022417563945055e-07,1.4100456610321999e-05,0.0,12500,-5.690588750693438,-5.690588750693438,0.0
0.039375,252,747.7091868692075,-747.7091868692075,0.0,1.0621137e-05,1.0244155e-05,1.4069647,-0.2239247727656894,0.08464252208903805,-0.013653162151797174,1.406964659690857,-1.406964659690857,0.3920000000000001,0.0048002560667529896,-991.6774183066196,1124.488359929463,-60.464648136914185,0.0005857717617308922,-0.00015725726368806482,-60.469427442675695,-1.9225990399718285e-07,8.065835572779179e-06,0.0,12600,-5.719473660349648,-5.719473660349648,0.0
0.0396875,254,747.6555278119947,-747.6555278119947,0.0,3.2075914e-06,3.9731967e-06,1.4068637,-0.23304230133247464,0.05468387747544058,-0.013685091218347246,1.4068636894226074,-1.4068636894226074,0.3920000000000001,0.0048002560667529896,-1032.0554750922681,726.4833582375679,-60.60604979557947,-0.007889954772301257,-0.03353304834834308,-60.607696258625644,-3.3137621358036995e-07,4.55416738986969e-06,0.0,12700,-5.732554537394149,-5.732554537394149,0.0
0.04,256,744.2514403017019,-744.2514403017019,0.0,3.5214063e-05,5.901375e-05,1.4004582,-0.23710132236366965,0.023690566739805765,-0.013672561226339234,1.4004582166671753,-1.4004582166671753,0.3920000000000001,0.0048002560667529896,-1050.0313312128399,314.7326648775953,-60.55055923965554,-0.004164887492915187,-0.02448186880825841,-60.57253513059876,-2.752058207988739e-07,3.8138659874675795e-06,0.0,12800,-5.729227603123566,-5.729227603123566,0.0
0.0403125,258,738.0388364698506,-738.0388364698506,0.0,-1.813921e-05,-4.2324813e-05,1.388768,-0.23617642691499632,-0.007396544794918028,-0.013631453257050346,1.388767957687378,-1.388767957687378,0.3920000000000001,0.0048002560667529896,-1045.9353220066425,-98.26418589976475,-60.368507721403525,-0.0008778520815619981,-0.008406297889868812,-60.35384734992527,-1.832813723012805e-07,3.992958227172494e-06,0.0,12900,-5.708543394839978,-5.708543394839978,0.0
0.040625,260,729.9799049362151,-729.9799049362151,0.0,4.106296e-06,1.397029e-05,1.3736035,-0.23064430676467354,-0.03774391278864641,-0.013533577457161609,1.3736034631729126,-1.3736034631729126,0.3920000000000001,0.0048002560667529896,-1021.4356716969618,-501.4334348919688,-59.93505313150015,-0.0005874070506306031,-0.010429847869038614,-59.93981630290463,-1.200241968035698e-07,3.2730167731642723e-06,0.0,13000,-5.669381318216739,-5.669381318216739,0.0
0.0409375,262,721.0858686892623,-721.0858686892623,0.0,-4.130343e-06,-2.9593633e-05,1.3568676,-0.22101836120195328,-0.06670328280785848,-0.013425237904898142,1.3568675518035889,-1.3568675518035889,0.3920000000000001,0.0048002560667529896,-978.8060299360341,-886.1629265680164,-59.45525857298763,-4.81362996070046e-05,-0.0084240353975979,-59.445815858662506,-5.695619620382786e-08,2.856308128684759e-06,0.0,13100,-5.622659385355309,-5.622659385355309,0.0
0.04125,264,712.0969946516982,-712.0969946516982,0.0,3.1756917e-07,9.5453e-06,1.3399532,-0.20779793963179957,-0.09379770885602551,-0.013302298375635216,1.3399531841278076,-1.3399531841278076,0.3920000000000001,0.0048002560667529896,-920.2578247969195,-1246.1163631880158,-58.91080628447349,-5.585760212115637e-05,-0.014494322851979326,-58.91399400163369,-5.185938789509237e-09,-1.992390025407076e-06,0.0,13200,-5.572354670267448,-5.572354670267448,0.0
0.0415625,266,703.5226320797112,-703.5226320797112,0.0,4.573766e-06,-3.8084632e-05,1.3238188,-0.19144383469950907,-0.11867176958562749,-0.013186748011718123,1.3238188028335571,-1.3238188028335571,0.3920000000000001,0.0048002560667529896,-847.8317311688617,-1576.571919854828,-58.39907779120134,0.0009680668617977682,-0.010764733948207143,-58.3868822921951,8.87230271473527e-08,-5.9943413361907005e-06,0.0,13300,-5.522499889154936,-5.522499889154936,0.0
0.041875,268,695.5925583056635,-695.5925583056635,0.0,-9.077074e-06,3.5708566e-05,1.3088968,-0.1723516361208227,-0.14103675773479585,-0.013041191212950425,1.308896780014038,-1.308896780014038,0.3920000000000001,0.0048002560667529896,-763.279665033149,-1873.6940781152473,-57.75446224180892,0.0006763218567472065,-0.005670903543974566,-57.766215173133766,1.5157274901866913e-07,-4.952133167535067e-06,0.0,13400,-5.4637929191631285,-5.4637929191631285,0.0
0.0421875,270,688.2891615020403,-688.2891615020403,0.0,2.0370378e-05,-5.0937735e-05,1.295154,-0.15086636121982053,-0.1606239814825508,-0.01294667704796795,1.2951539754867554,-1.2951539754867554,0.3920000000000001,0.0048002560667529896,-668.1295765356672,-2133.913227593272,-57.33589505084742,0.0044656547815503595,-0.02878514767591145,-57.31841294531735,2.5455665308982134e-07,-3.082328476011753e-06,0.0,13500,-5.4214387773423365,-5.4214387773423365,0.0
0.0425,272,681.5241291236766,-681.5241291236766,0.0,1.1684686e-05,-2.0935186e-05,1.2824242,-0.12734647812579775,-0.17718235689888434,-0.012845850157155357,1.2824242115020752,-1.2824242115020752,0.3920000000000001,0.0048002560667529896,-563.9689843087413,-2353.8936813352175,-56.889371204727276,0.0036454924499869958,-0.017169834985131503,-56.881709672987185,2.581800799816847e-07,-2.2840395104140043e-06,0.0,13600,-5.380131534961862,-5.380131534961862,0.0
0.0428125,274,675.6092792102437,-675.6092792102437,0.0,3.3440305e-05,-4.4596192e-05,1.2712942,-0.10223522527591915,-0.1906192794310098,-0.012765990350346628,1.2712942361831665,-1.2712942361831665,0.3920000000000001,0.0048002560667529896,-452.7608223486101,-2532.4051742318343,-56.535702577248465,0.0031140935406958415,-0.010298761887190607,-56.51800131488808,3.1886156648397446e-07,-3.887689672410488e-06,0.0,13700,-5.345731372232642,-5.345731372232642,0.0
0.043125,276,671.8308453374117,-671.8308453374117,0.0,1.2496566e-06,-1.1402117e-06,1.2641844,-0.07605263969882076,-0.20120074286931383,-0.012671174415646351,1.2641843557357788,-1.2641843557357788,0.3920000000000001,0.0048002560667529896,-336.8081363237457,-2672.9814729257155,-56.115798963295546,0.0009017641539150969,-0.002201976257531819,-56.11531669170346,1.3790850061923265e-07,-6.87246210873127e-06,0.0,13800,-5.307644588813568,-5.307644588813568,0.0
0.0434375,278,672.5710489082204,-672.5710489082204,0.0,3.9241007e-05,-3.0965166e-05,1.2655772,-0.04919351383169536,-0.20963755578475463,-0.012599830170316958,1.2655771970748901,-1.2655771970748901,0.3920000000000001,0.0048002560667529896,-217.85931137281264,-2785.065773867693,-55.799842509949855,0.003694875858770288,-0.006774202502681339,-55.78386995746668,1.5425030142068863e-07,-9.281560778617859e-06,0.0,13900,-5.276294344658018,-5.276294344658018,0.0
0.04375,280,680.2735626663193,-680.2735626663193,0.0,7.680059e-06,-4.511355e-06,1.280071,-0.02165509122673068,-0.21671879286096257,-0.012563055477728267,1.2800710201263428,-1.2800710201263428,0.3920000000000001,0.0048002560667529896,-95.90214023970229,-2879.141050331224,-55.636981421580984,0.002386215022537386,-0.0027412390087463104,-55.63419285059329,1.1453812476247549e-07,-1.040345523506403e-05,0.0,14000,-5.26213516290456,-5.26213516290456,0.0
0.0440625,282,694.8339826845695,-694.8339826845695,0.0,2.1407692e-05,-9.379655e-06,1.3074694,0.006963416673834105,-0.2223506986973269,-0.012591695016137855,1.307469367980957,-1.307469367980957,0.3920000000000001,0.0048002560667529896,30.838316745449234,-2953.9617480243837,-55.76381501467,0.0018688414343297427,-0.0018995815045742916,-55.756235991744674,2.9463262762874365e-07,-1.097121275961399e-05,0.0,14100,-5.273680691502674,-5.273680691502674,0.0
0.044375,284,712.1877145689696,-712.1877145689696,0.0,0.000109916495,-3.1068077e-05,1.3401239,0.03682407539089159,-0.22502253133239525,-0.012709586938842325,1.3401238918304443,-1.3401238918304443,0.3920000000000001,0.0048002560667529896,163.07978596624065,-2989.4574377044896,-56.28591337878939,0.003337937302686213,-0.001614599534877038,-56.2494404127951,3.321911208331585e-07,-1.1281226761639118e-05,0.0,14200,-5.320329088175593,-5.320329088175593,0.0
0.0446875,286,726.6680577887345,-726.6680577887345,0.0,1.893347e-06,-6.098692e-07,1.3673716,0.0672200438911161,-0.22272945019670282,-0.012889290547403977,1.3673715591430664,-1.3673715591430664,0.3920000000000001,0.0048002560667529896,297.6919380606096,-2958.993517421638,-57.08175212587288,0.004196592361324235,-0.0010219569896151841,-57.08090107217292,2.3115717340260744e-07,-1.3520359061658382e-05,0.0,14300,-5.398972614037792,-5.398972614037792,0.0
0.045,288,734.9599976015068,-734.9599976015068,0.0,-4.217116e-05,9.484667e-07,1.3829745,0.09680837186585528,-0.21446973127824753,-0.01306990716355971,1.3829745054244995,-1.3829745054244995,0.3920000000000001,0.0048002560667529896,428.7273582849805,-2849.2619362865453,-57.88163423538836,0.0006943850525153484,0.00043490990005490873,-57.895364780395454,3.8111465983092785e-08,-7.978072972036898e-06,0.0,14400,-5.476008057490404,-5.476008057490404,0.0
0.0453125,290,737.3458934146037,-737.3458934146037,0.0,2.9564762e-05,3.6266129e-06,1.387464,0.12437937795936768,-0.2006475817617094,-0.013215212968421427,1.3874640464782715,-1.3874640464782715,0.3920000000000001,0.0048002560667529896,550.8288292622008,-2665.632646221183,-58.525138228495074,0.013183696088614657,0.007271983968524367,-58.515726688492094,-1.5599653124809265e-08,-7.261172868311405e-06,0.0,14500,-5.534684859602546,-5.534684859602546,0.0
0.045625,292,736.580032325293,-736.580032325293,0.0,8.0623395e-05,2.040666e-05,1.3860229,0.1493471155809603,-0.18250720179084595,-0.01331256322772759,1.386022925376892,-1.386022925376892,0.3920000000000001,0.0048002560667529896,661.4014170099903,-2424.6350292022153,-58.956265399588524,0.0009521771703954058,0.0018996536236132956,-58.929683495007794,1.150183379650116e-07,-3.368011675775051e-06,0.0,14600,-5.573839411429277,-5.573839411429277,0.0
0.0459375,294,735.5536682333151,-735.5536682333151,0.0,-1.8967385e-05,-7.5596054e-06,1.3840916,0.17165142095566438,-0.16122749477155038,-0.013381208599730915,1.3840916156768799,-1.3840916156768799,0.3920000000000001,0.0048002560667529896,760.1786791142308,-2141.930990436266,-59.26026957226747,-0.0012665191694105058,-0.0015663926771352042,-59.26679312998134,1.4356919564306736e-07,-4.363246262073517e-07,0.0,14700,-5.605724593283698,-5.605724593283698,0.0
0.04625,296,735.6327314014397,-735.6327314014397,0.0,7.845407e-05,4.3766846e-05,1.3842404,0.19124911180009968,-0.13745703594604702,-0.013445689030381043,1.3842403888702393,-1.3842403888702393,0.3920000000000001,0.0048002560667529896,846.9693777106602,-1826.1369474451624,-59.54582880811552,0.00421538811415798,0.00981479027335038,-59.51706612102784,6.763730198144913e-08,-6.0150050558149815e-06,0.0,14800,-5.629397014828215,-5.629397014828215,0.0
0.0465625,298,736.3856053517555,-736.3856053517555,0.0,-3.9158935e-05,-2.952836e-05,1.3856571,0.2077641885466345,-0.11143452188672776,-0.013480304963308555,1.3856570720672607,-1.3856570720672607,0.3920000000000001,0.0048002560667529896,920.1083541126886,-1480.4240193140308,-59.69912957325128,-0.009404842505916979,-0.021614165099959226,-59.71461598016024,1.6749254427850246e-08,-6.794813089072704e-06,0.0,14900,-5.648082233649076,-5.648082233649076,0.0
0.046875,300,736.8784831145844,-736.8784831145844,0.0,-1.42888675e-05,-1.363218e-05,1.3865845,0.22068152649791117,-0.08341615143315792,-0.013520113146917393,1.3865845203399658,-1.3865845203399658,0.3920000000000001,0.0048002560667529896,977.3143174936145,-1108.1958453226132,-59.8754248364377,0.0008376706971691039,0.0036209134413114556,-59.881838593030864,1.0557414498180151e-07,-6.414251402020454e-06,0.0,15000,-5.663900410551072,-5.663900410551072,0.0
0.0471875,302,736.0687825121789,-736.0687825121789,0.0,-4.649676e-05,-5.86168e-05,1.3850609,0.22943000671005281,-0.05383768164147907,-0.013506688115214107,1.3850609064102173,-1.3850609064102173,0.3920000000000001,0.0048002560667529896,1016.0579998639488,-715.2415220773745,-59.815970491053015,0.003935153569336849,0.015891713434493367,-59.839991695088244,4.604225978255272e-08,-4.012719728052616e-06,0.0,15100,-5.659940105643189,-5.659940105643189,0.0
0.0475,304,733.3775305529592,-733.3775305529592,0.0,1.0014561e-05,1.7142149e-05,1.3799968,0.23363658610132648,-0.02334518355287195,-0.013492736394892521,1.3799967765808105,-1.3799967765808105,0.3920000000000001,0.0048002560667529896,1034.6873356856051,-310.14419842082003,-59.75418364264601,0.0017114506677025118,0.011396554123044838,-59.74797471370645,9.134964784607291e-08,4.343368345871568e-06,0.0,15200,-5.651235439248127,-5.651235439248127,0.0
0.0478125,306,728.9959232636886,-728.9959232636886,0.0,-2.0092673e-05,-4.6083886e-05,1.3717519,0.23328288059918953,0.007306180533234858,-0.01342703654838977,1.3717519044876099,-1.3717519044876099,0.3920000000000001,0.0048002560667529896,1033.1209089125966,97.0636833874524,-59.463224079046654,0.0014045641360602313,0.01017666548691647,-59.479446807393444,1.1837983038276434e-07,1.1148338671773672e-05,0.0,15300,-5.625837769894588,-5.625837769894588,0.0
0.048125,308,723.5448725921156,-723.5448725921156,0.0,-1.1706989e-06,-4.3385917e-06,1.3614947,0.22861139558403473,0.03741251039508854,-0.01335866554642549,1.3614946603775024,-1.3614946603775024,0.3920000000000001,0.0048002560667529896,1012.4326833881512,497.03070533227327,-59.160434986631586,0.00185868708575406,0.02606057345138736,-59.16183355390765,1.1933661880902946e-07,1.819198951125145e-05,0.0,15400,-5.595796739881441,-5.595796739881441,0.0
0.0484375,310,717.7177017048723,-717.7177017048723,0.0,-3.374056e-06,-2.0207091e-05,1.3505297,0.21998629899820174,0.0663938228897933,-0.013265657677503059,1.350529670715332,-1.350529670715332,0.3920000000000001,0.0048002560667529896,974.235420042777,882.0517060237731,-58.74853860644989,0.0010368960104743892,0.03477746500946467,-58.75537916286185,6.767550075892359e-08,2.1280371583998203e-05,0.0,15500,-5.557352236374237,-5.557352236374237,0.0
0.04875,312,711.9901833524528,-711.9901833524528,0.0,3.5897293e-07,2.2759014e-05,1.3397522,0.20776681420059948,0.09378439803236759,-0.013185023836722076,1.339752197265625,-1.339752197265625,0.3920000000000001,0.0048002560667529896,920.1199821327294,1245.939526937217,-58.3914420777085,-0.0003099710751903342,0.02128188587861941,-58.38415601587536,1.6359535948140547e-08,1.8535996787250042e-05,0.0,15600,-5.5222391837466756,-5.5222391837466756,0.0
0.0490625,314,706.7506013148544,-706.7506013148544,0.0,5.276805e-06,-4.5563906e-05,1.3298929,0.19232227620667836,0.11921654119785143,-0.013073882275654643,1.329892873764038,-1.329892873764038,0.3920000000000001,0.0048002560667529896,851.7220135847092,1583.809290878832,-57.899238490831365,-0.00103669273218213,0.012618990713493622,-57.913966151351616,2.1414962247945368e-08,1.1934898793697357e-05,0.0,15700,-5.4777660182783,-5.4777660182783,0.0
0.049375,316,702.0654750844895,-702.0654750844895,0.0,-1.9582085e-05,7.7125485e-05,1.3210769,0.17395542251980708,0.1423486303290202,-0.013010935795959246,1.3210768699645996,-1.3210768699645996,0.3920000000000001,0.0048002560667529896,770.38222334332,1891.122498553428,-57.62047253874468,-0.0002826244178459785,-0.0033702503169287627,-57.59509905822709,-1.0274106898577884e-08,4.284083843231201e-06,0.0,15800,-5.447607313578354,-5.447607313578354,0.0
0.0496875,318,697.8773444902932,-697.8773444902932,0.0,-2.9020117e-05,7.2533265e-05,1.3131961,0.15296720303084843,0.162863233187475,-0.012934821031655216,1.313196063041687,-1.313196063041687,0.3920000000000001,0.0048002560667529896,677.4334036991348,2163.6620159681115,-57.2833892762375,-0.007851329127655932,0.050659349109804346,-57.25851323126052,-9.530310762784211e-08,5.298905307427049e-06,0.0,15900,-5.415773294404714,-5.415773294404714,0.0
0.05,320,694.2074324179401,-694.2074324179401,0.0,1.0384694e-05,-1.8262002e-05,1.3062904,0.129716817330457,0.1804791115417707,-0.012860191449136091,1.3062903881072998,-1.3062903881072998,0.3920000000000001,0.0048002560667529896,574.4663126478754,2397.6915518378173,-56.95288331743808,-0.0016236148098962779,0.00721386130929936,-56.959509597675876,-1.352527760900557e-07,4.301225999370217e-06,0.0,16000,-5.387489379668857,-5.387489379668857,0.0
0.0503125,322,691.570979850089,-691.570979850089,0.0,2.2530454e-05,-2.9973271e-05,1.3013294,0.10464871720582786,0.19512553070910946,-0.012805872343926054,1.3013293743133545,-1.3013293743133545,0.3920000000000001,0.0048002560667529896,463.44925765031803,2592.2713854939457,-56.712324716645035,-0.011616695604736169,0.04399769459766764,-56.72420431731672,-2.863453119061887e-07,4.5716005843132734e-06,0.0,16100,-5.365234787224738,-5.365234787224738,0.0
0.050625,324,691.1313810330879,-691.1313810330879,0.0,-1.5770383e-06,1.5906699e-06,1.3005022,0.07823716839280745,0.20698143583802228,-0.012749033632940169,1.3005021810531616,-1.3005021810531616,0.3920000000000001,0.0048002560667529896,346.4825807753933,2749.7788295640357,-56.46060774279624,-0.002500769577687925,0.006145611448375387,-56.45992049320191,-1.3869794202037156e-07,-1.5112455002963543e-06,0.0,16200,-5.340236338535947,-5.340236338535947,0.0
0.0509375,326,694.4286572441353,-694.4286572441353,0.0,-6.8724694e-06,5.525013e-06,1.3067067,0.05079157266407033,0.21645098822095948,-0.012713655172398539,1.3067066669464111,-1.3067066669464111,0.3920000000000001,0.0048002560667529896,224.9365044748459,2875.5832262850336,-56.3039300336698,-0.006639683768953394,0.013693984270944363,-56.30106643502531,-1.3483440852724016e-07,-3.271212335675955e-06,0.0,16300,-5.325212322933459,-5.325212322933459,0.0
0.05125,328,702.3761527900052,-702.3761527900052,0.0,-6.292197e-06,3.802179e-06,1.3216615,0.022358066563217798,0.2237604923582114,-0.012686939145983352,1.3216614723205566,-1.3216614723205566,0.3920000000000001,0.0048002560667529896,99.01534990476345,2972.691064240875,-56.185614941616336,-0.004719576682136058,0.007505877717198948,-56.18323025581967,-1.252847141586244e-07,-2.911285264417529e-06,0.0,16400,-5.314067723399418,-5.314067723399418,0.0
0.0515625,330,713.9762019883036,-713.9762019883036,0.0,2.4560453e-05,-1.0516123e-05,1.3434893,-0.007156438834613123,0.22847663962795972,-0.012710493571966386,1.3434892892837524,-1.3434892892837524,0.3920000000000001,0.0048002560667529896,-31.69313828088335,3035.345774635332,-56.28992851112475,-0.006494014167113638,0.006751042851496237,-56.298418523683,-1.2943928595632315e-08,-4.526926204562187e-06,0.0,16500,-5.3249626045249885,-5.3249626045249885,0.0
0.051875,332,726.0358058513268,-726.0358058513268,0.0,-9.754396e-06,2.6729376e-06,1.3661819,-0.037539106796453864,0.22939786750613447,-0.012788420873540419,1.3661818504333496,-1.3661818504333496,0.3920000000000001,0.0048002560667529896,-166.24638736330053,3047.584422542826,-56.63503880993658,0.0014356386529599083,-0.001549712034276129,-56.63186562708025,-6.757909432053566e-08,-5.454698111861944e-06,0.0,16600,-5.3565007693560025,-5.3565007693560025,0.0
0.0521875,334,735.010742471433,-735.010742471433,0.0,1.0900258e-06,-2.788529e-07,1.38307,-0.06799091208483408,0.22528642550587474,-0.012895197106012989,1.3830699920654297,-1.3830699920654297,0.3920000000000001,0.0048002560667529896,-301.105819297416,2992.963310627543,-57.10791002131302,0.00035199794956533733,-0.0011209307421902008,-57.108345312160125,6.528716767206788e-08,-1.0293792001903057e-05,0.0,16700,-5.401568927514134,-5.401568927514134,0.0
0.0525,336,738.8520847785181,-738.8520847785181,0.0,5.3671174e-06,-3.120722e-07,1.3902982,-0.09732111480936007,0.21560537938080446,-0.013017979908283964,1.3902982473373413,-1.3902982473373413,0.3920000000000001,0.0048002560667529896,-430.99810123221937,2864.3491884239274,-57.651668225752246,-0.000367263331166086,-0.001178529311226006,-57.65355933138288,1.0539224604144692e-07,-1.8794817151501775e-05,0.0,16800,-5.453136234663059,-5.453136234663059,0.0
0.0528125,338,737.6026586553164,-737.6026586553164,0.0,1.620665e-05,1.7601615e-06,1.3879472,-0.12442166453322515,0.20071766579769412,-0.013089762477482753,1.3879472017288208,-1.3879472017288208,0.3920000000000001,0.0048002560667529896,-551.0161003705916,2666.563722951137,-57.96956584834784,-0.007866915726719124,-0.004550939423458975,-57.97487636116992,4.797038855031133e-08,-1.2034433893859386e-05,0.0,16900,-5.483528747701243,-5.483528747701243,0.0
0.053125,340,732.9481313914614,-732.9481313914614,0.0,1.6290986e-05,4.2035663e-06,1.3791888,-0.1486110636734513,0.18160727105665822,-0.013134592307252719,1.3791887760162354,-1.3791887760162354,0.3920000000000001,0.0048002560667529896,-658.1417238265926,2412.679316986169,-58.168100067230014,-0.0016591415619376245,-0.0027218888286843095,-58.17342021817381,2.87545844912529e-08,-9.091570973396301e-06,0.0,17000,-5.502308672135985,-5.502308672135985,0.0
0.0534375,342,727.173922690558,-727.173922690558,0.0,-1.6834514e-05,-6.598162e-06,1.3683234,-0.16969666631087543,0.15939022041312603,-0.013153512399083076,1.3683234453201294,-1.3683234453201294,0.3920000000000001,0.0048002560667529896,-751.5218162954145,2117.5225302550843,-58.251889938215335,-0.0015897747012705813,-0.004305133572991195,-58.24605630329774,3.937020665034652e-08,-4.402943886816502e-06,0.0,17100,-5.509178386692588,-5.509178386692588,0.0
0.05375,344,722.0570532784865,-722.0570532784865,0.0,-2.4567751e-05,-1.3657576e-05,1.358695,-0.1877187066374569,0.13492106788298477,-0.013152794860910939,1.3586950302124023,-1.3586950302124023,0.3920000000000001,0.0048002560667529896,-831.3345596687575,1792.4462385947502,-58.248712235305135,0.000845887419719375,0.0010038366090821687,-58.239679868819195,-4.3655745685100555e-10,-5.394686013460159e-07,0.0,17200,-5.508575934367275,-5.508575934367275,0.0
0.0540625,346,718.4187538030037,-718.4187538030037,0.0,-2.3837078e-05,-1.7690189e-05,1.3518488,-0.2026981798300407,0.10871299584884725,-0.01314889427273382,1.351848840713501,-1.351848840713501,0.3920000000000001,0.0048002560667529896,-897.6729335777421,1444.2681454658682,-58.23143801787226,-0.004762525168681911,-0.01264758005986657,-58.22191989025219,-4.731555236503482e-08,4.123430699110031e-06,0.0,17300,-5.506894834852165,-5.506894834852165,0.0
0.054375,348,716.2105600624948,-716.2105600624948,0.0,2.4442881e-05,2.3735476e-05,1.3476937,-0.21449167110186446,0.08107663000508453,-0.013128080578829898,1.347693681716919,-1.347693681716919,0.3920000000000001,0.0048002560667529896,-949.9018086272285,1077.1149589224335,-58.13926210548375,0.00017271228576256023,0.00025350257555185895,-58.150166442242366,-3.7514837458729744e-08,1.4458782970905304e-06,0.0,17400,-5.500108963384375,-5.500108963384375,0.0
0.0546875,350,714.9210955400505,-714.9210955400505,0.0,3.1126016e-05,3.9303857e-05,1.3452673,-0.22283705375454707,0.05229247076344474,-0.01311874414849144,1.3452672958374023,-1.3452672958374023,0.3920000000000001,0.0048002560667529896,-986.8603256397831,694.7131682062766,-58.09791461623597,0.001883812534415134,0.0069795522153739695,-58.11398244503652,-4.783214535564184e-08,-1.1222437024116516e-07,0.0,17500,-5.496686415013508,-5.496686415013508,0.0
0.055,352,714.0146565901078,-714.0146565901078,0.0,-6.5654276e-06,-1.0985059e-05,1.3435616,-0.2274681135029464,0.022728709325550846,-0.013109952340713807,1.3435616493225098,-1.3435616493225098,0.3920000000000001,0.0048002560667529896,-1007.3695230751284,301.9542476052019,-58.05897905260232,-0.0017178951559772343,-0.011707033004929472,-58.05489112758887,-8.8020897237584e-08,3.6705750972032547e-07,0.0,17600,-5.4910966307656,-5.4910966307656,0.0
0.0553125,354,713.0685593523077,-713.0685593523077,0.0,2.9181603e-05,6.725224e-05,1.3417814,-0.22818620619555707,-0.007146772324854381,-0.013062162148450001,1.3417813777923584,-1.3417813777923584,0.3920000000000001,0.0048002560667529896,-1010.5496817450141,-94.94592188440438,-57.84733451725589,-0.001707628280594567,-0.011923616673896707,-57.87087778718776,-1.6417106962762773e-07,-9.9127646535635e-07,0.0,17700,-5.473694191797376,-5.473694191797376,0.0
0.055625,356,711.9811873830027,-711.9811873830027,0.0,-1.579641e-05,-5.6672405e-05,1.3397353,-0.22495723061911485,-0.03681292502471221,-0.01303957790251202,1.3397352695465088,-1.3397352695465088,0.3920000000000001,0.0048002560667529896,-996.2497803813898,-489.06512546612817,-57.74731750516043,0.00030796598342829653,-0.0019376898089225956,-57.7286742244768,-7.106791599653661e-08,4.650792106986046e-07,0.0,17800,-5.460242667686141,-5.460242667686141,0.0
0.0559375,358,710.7509568847545,-710.7509568847545,0.0,-2.1138658e-07,-1.6592385e-06,1.3374203,-0.21785061195087907,-0.06574625339095831,-0.012980682299595708,1.3374203443527222,-1.3374203443527222,0.3920000000000001,0.0048002560667529896,-964.7772766170116,-873.4486499508539,-57.48649134140778,0.0005389968602719227,0.008315701273416019,-57.48596551598764,-2.897832018788904e-08,5.65405935049057e-06,0.0,17900,-5.437286695316235,-5.437286695316235,0.0
