time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced,vortex_centre_0_x_standard_error,vortex_centre_0_x_ci_lower,vortex_centre_0_x_ci_upper,vortex_centre_0_y_standard_error,vortex_centre_0_y_ci_lower,vortex_centre_0_y_ci_upper,vortex_centre_1_x_standard_error,vortex_centre_1_x_ci_lower,vortex_centre_1_x_ci_upper,vortex_centre_1_y_standard_error,vortex_centre_1_y_ci_lower,vortex_centre_1_y_ci_upper,vortex_separation_standard_error,vortex_separation_ci_lower,vortex_separation_ci_upper,core_radius_0_standard_error,core_radius_0_ci_lower,core_radius_0_ci_upper,core_radius_1_standard_error,core_radius_1_ci_lower,core_radius_1_ci_upper,mean_core_radius_standard_error,mean_core_radius_ci_lower,mean_core_radius_ci_upper,angle_radians_standard_error,angle_radians_ci_lower,angle_radians_ci_upper,peak_saddle_contrast_ci_lower,peak_saddle_contrast_ci_upper,ensemble_size,pair_resolved_leave_one_out_fraction
15.325999999842,474,0.017841674104521546,-0.023170945010607756,,,0.0,0.6048845472179477,,0.6048845472179477,0.664865748097848,True,False,False,,,,0.14721444574687198,True,0.020015406189585652,-0.029487240776853003,0.06517058898589609,0.013255121220901351,-0.05451432610735324,0.008172436086137727,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
15.51999999984,480,0.03311917465853404,-0.01733860854642937,,,0.0,0.5875884343491137,,0.5875884343491137,0.686756278118944,True,False,False,,,,0.14758028274247595,True,0.040600808300210185,-0.06288648128241256,0.12912483059948066,0.015384519908538478,-0.05371721742127146,0.01904000032841272,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
15.713999999838,486,0.042896702924944796,-0.009029368926478565,,,0.0,0.5950155075434678,,0.5950155075434678,0.7197599672761158,True,False,False,,,,0.15247237909749028,True,0.036897952387769904,-0.04435309012529179,0.13014649597518138,0.013639729095210275,-0.041282203130168484,0.023223465277211357,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
15.907999999836,492,0.048187080320421155,-0.009889787370032007,,,0.0,0.583756818847539,,0.583756818847539,0.7623271810022629,True,False,False,,,,0.16612245882452203,True,0.03806136070392405,-0.04181373624869826,0.13818789688954058,0.011724059390169994,-0.03761278253114208,0.017833207791078068,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
16.101999999834,498,0.04531341077225454,0.006037682211830755,,,0.0,0.6018145022165421,,0.6018145022165421,0.8198138765633963,True,False,False,,,,0.17487678451067917,True,0.03631813319568952,-0.04056532775484984,0.13119214929935893,0.011108822704818866,-0.020230509362628483,0.03230587378628999,,,,,,,0.0,0.0,0.0,0.02532654022353959,0.5419267509950203,0.6617022534380639,,,,0.02532654022353959,0.5419267509950203,0.6617022534380639,0.0547950554084293,0.690244159677254,0.9493835934495386,,,8,0.0
16.295999999832,504,0.030682665961129323,0.013125079018729073,,,0.0,0.6155389709651611,,0.6155389709651611,0.8715542100937232,True,False,False,,,,0.17601162019045224,True,0.024945604766128227,-0.028304316039506023,0.08966964796176467,0.006758168241878532,-0.0028554495023610706,0.029105607539819216,,,,,,,0.0,0.0,0.0,0.022964499359538277,0.5612365588539099,0.6698413830764123,,,,0.022964499359538277,0.5612365588539099,0.6698413830764123,0.05855049009278153,0.733104301277689,1.0100041189097575,,,8,0.0
16.48999999983,510,0.018718798955281574,0.01815314292907715,,,0.0,0.5887449777379199,,0.5887449777379199,0.8960886165617596,True,False,False,,,,0.16551769479024234,True,0.019482806286839818,-0.027350717279664215,0.06478831519022736,0.010409146067938236,-0.006460576301541274,0.04276686215969557,,,,,,,0.0,0.0,0.0,0.03919249008452918,0.49606946520373246,0.6814204902721073,,,,0.03919249008452918,0.49606946520373246,0.6814204902721073,0.053986229429550885,0.7684314692005916,1.0237457639229277,,,8,0.0
16.683999999828,516,0.014430338835201001,0.01619851003695565,,,0.0,0.601841491701359,,0.601841491701359,0.9368665251710381,True,False,False,,,,0.16562097239371043,True,0.016451232744393862,-0.02447064508079004,0.05333132275119204,0.013067424488167419,-0.014701038813622454,0.04709805888753375,,,,,,,0.0,0.0,0.0,0.022909114102161343,0.5476700449128821,0.656012938489836,,,,0.022909114102161343,0.5476700449128821,0.656012938489836,0.05642757133423845,0.8034365215356161,1.07029652880646,,,8,0.0
16.877999999826,522,0.022119259982375624,0.01810270066587081,,,0.0,0.6135833732089269,,0.6135833732089269,0.972991572051931,True,False,False,,,,0.17353605864926255,True,0.016695138509908693,-0.01735846942185509,0.061596989386606335,0.019655841520311263,-0.028375978878521578,0.06458138021026319,,,,,,,0.0,0.0,0.0,0.020327134640526105,0.5655173376725471,0.6616494087453066,,,,0.020327134640526105,0.5655173376725471,0.6616494087453066,0.05681628922959732,0.8386423966541152,1.1073407474497468,,,8,0.0
17.071999999824,528,0.01019589135895914,0.018143644973413267,,,0.0,0.5998847462224366,,0.5998847462224366,1.004822072659506,True,False,False,,,,0.17274404223442308,True,0.01765761165187115,-0.0315577253782627,0.05194950809618098,0.028279103203509945,-0.04872580827490154,0.08501309822172808,,,,,,,0.0,0.0,0.0,0.015799170268215233,0.5625256450511712,0.637243847393702,,,,0.015799170268215233,0.5625256450511712,0.637243847393702,0.0751691848286459,0.8270751952412296,1.1825689500777825,,,8,0.0
17.265999999822,534,0.00965697431118689,0.011787813400553765,,,0.0,0.5802899943630747,,0.5802899943630747,1.0323300200945082,True,False,False,,,,0.17181284332236385,True,0.022443030688567612,-0.04341236033424119,0.06272630895661496,0.03046437823693556,-0.06024899418819947,0.083824620989307,,,,,,,0.0,0.0,0.0,0.023155216003537312,0.525536609050241,0.6350433796759084,,,,0.023155216003537312,0.525536609050241,0.6350433796759084,0.04721779755113314,0.9206776708983004,1.143982369290716,,,8,0.0
17.45999999982,540,0.009620235706197805,0.007827133967958647,,,0.0,0.5876706195957659,,0.5876706195957659,1.0683168397466027,True,False,False,,,,0.1706342089846609,True,0.014618320531762777,-0.024946599540765176,0.04418707095316079,0.024792102404642382,-0.05079687262603051,0.0664511405619478,,,,,,,0.0,0.0,0.0,0.03036956413078495,0.5158580117418096,0.6594832274497223,,,,0.03036956413078495,0.5158580117418096,0.6594832274497223,0.04299086735134314,0.9666595922106083,1.1699740872825972,,,8,0.0
17.653999999818,546,0.013763931767568842,0.00825062904067819,,,0.0,0.6153444680806721,,0.6153444680806721,1.1101985750274102,True,False,False,,,,0.16988922441558618,True,0.01354061505518449,-0.018254534973402764,0.04578239850854045,0.019623767432217075,-0.038152207337158954,0.05465346541851534,,,,,,,0.0,0.0,0.0,0.023534130380227204,0.5596950926434403,0.6709938435179039,,,,0.023534130380227204,0.5596950926434403,0.6709938435179039,0.05074423382436126,0.9902075290978307,1.2301896209569896,,,8,0.0
17.847999999816,552,0.011302020725787886,0.0029798810113996466,,,0.0,0.6052832325312547,,0.6052832325312547,1.1225879833682524,True,False,False,,,,0.164600066922388,True,0.00831168060236132,-0.008351980798049012,0.030956022249624786,0.015141354646249437,-0.03282373338708885,0.038783495409888145,,,,,,,0.0,0.0,0.0,0.01717810166488991,0.5646634767381297,0.6459029883243798,,,,0.01717810166488991,0.5646634767381297,0.6459029883243798,0.04287054322692298,1.0212152571749136,1.2239607095615912,,,8,0.0
18.041999999814,558,0.008371392821649358,0.0009077488894608949,,,0.0,0.6113680536438657,,0.6113680536438657,1.1560656384355734,True,False,False,,,,0.16326297043845947,True,0.01000289720086889,-0.015281700485714794,0.03202448612901351,0.02143292433173627,-0.04977306376791575,0.05158856154683754,,,,,,,0.0,0.0,0.0,0.019903818334042114,0.5643030021118927,0.6584331051758388,,,,0.019903818334042114,0.5643030021118927,0.6584331051758388,0.04538650911847456,1.0487435982788915,1.2633876785922553,,,8,0.0
18.235999999812,564,0.006433457136154175,-0.0008234803875287374,,,0.0,0.605157118896833,,0.605157118896833,1.1964909266149517,True,False,False,,,,0.16378778390541776,True,0.010692656287006165,-0.018850657234046657,0.031717571506355006,0.027787986889310064,-0.06653162808893363,0.06488466731387617,,,,,,,0.0,0.0,0.0,0.01857166080714988,0.5612421193598912,0.6490721184337748,,,,0.01857166080714988,0.5612421193598912,0.6490721184337748,0.04747333335991307,1.0842343312481526,1.3087475219817508,,,8,0.0
18.42999999981,570,0.0012590257515637051,0.008681322146595288,,,0.0,0.6171782013015084,,0.6171782013015084,1.2261116730980042,True,False,False,,,,0.16519968798270016,True,0.011901754893077073,-0.026884152505119423,0.02940220400824683,0.02890525606845113,-0.059668747351363745,0.07703139164455432,,,,,,,0.0,0.0,0.0,0.014248318084109106,0.5834862828154159,0.6508701197876008,,,,0.014248318084109106,0.5834862828154159,0.6508701197876008,0.045079804606321994,1.1195148738688312,1.3327084723271772,,,8,0.0
18.623999999808,576,0.001443624496459961,0.009286018518301157,,,0.0,0.6192922998001671,,0.6192922998001671,1.2767068297059732,True,False,False,,,,0.17013986483467702,True,0.015444124159250268,-0.03507592603511324,0.03796317502803316,0.030432136801691826,-0.06267455019076859,0.08124658722737091,,,,,,,0.0,0.0,0.0,0.020946837812809642,0.5697608991138167,0.6688237004865175,,,,0.020946837812809642,0.5697608991138167,0.6688237004865175,0.04916174511359669,1.1604577749597393,1.392955884452207,,,8,0.0
18.817999999806,582,-0.00023752842807439785,0.0059908393345077145,,,0.0,0.6327758682602691,,0.6327758682602691,1.3081062577136062,True,False,False,,,,0.16779549825117107,True,0.015207478217327253,-0.036197500226335416,0.035722443370186624,0.027482053135441616,-0.05899388999311904,0.07097556866213446,,,,,,,0.0,0.0,0.0,0.024781359670234027,0.5741772641965903,0.6913744723239479,,,,0.024781359670234027,0.5741772641965903,0.6913744723239479,0.04240942039405169,1.207823913753838,1.4083886016733744,,,8,0.0
19.011999999804,588,0.00518345832824707,0.0027461846669514975,,,0.0,0.6283241408060295,,0.6283241408060295,1.3413056199452846,True,False,False,,,,0.1658389637066314,True,0.014001831780754289,-0.0279256126672471,0.03829252932374124,0.025850628539559464,-0.05838083849660736,0.06387320783051036,,,,,,,0.0,0.0,0.0,0.027812525289863294,0.5625579690075811,0.6940903126044778,,,,0.027812525289863294,0.5625579690075811,0.6940903126044778,0.04111057691028196,1.2440945527862617,1.4385166871043076,,,8,0.0
19.205999999802,594,0.0037073556827330544,0.006792652195897596,,,0.0,0.6174152273998094,,0.6174152273998094,1.377171089113495,True,False,False,,,,0.16713712667999395,True,0.019240337952546722,-0.041788814048699975,0.04920352541416608,0.01744952574357373,-0.03446891955614946,0.048054223947944646,,,,,,,0.0,0.0,0.0,0.016741112210136716,0.5778287874690841,0.6570016673305347,,,,0.016741112210136716,0.5778287874690841,0.6570016673305347,0.05045606620121643,1.2578614513341275,1.4964807268928624,,,8,0.0
19.3999999998,600,-0.002582566682682481,0.011286341866781546,,,0.0,0.636586663064169,,0.636586663064169,1.419654880103453,True,False,False,,,,0.16656514116600254,True,0.022292044632955133,-0.05529487603935695,0.050129742673991985,0.0263710226760969,-0.051071217892420424,0.07364390162598351,,,,,,,0.0,0.0,0.0,0.020157376462256824,0.588922041833031,0.684251284295307,,,,0.020157376462256824,0.588922041833031,0.684251284295307,0.04664340967362479,1.3093607424122222,1.5299490177946837,,,8,0.0
19.593999999798,606,-0.006811065751998151,0.01097580253100786,,,0.0,0.6195718225340684,,0.6195718225340684,1.4458502724050148,True,False,False,,,,0.16025920513722738,True,0.02288836826888155,-0.060933456439982214,0.047311324935985916,0.021416414195978745,-0.039665969858959454,0.06161757492097518,,,,,,,0.0,0.0,0.0,0.02336901155448476,0.5643128910765818,0.674830753991555,,,,0.02336901155448476,0.5643128910765818,0.674830753991555,0.05206635830498072,1.322732898864938,1.5689676459450916,,,8,0.0
19.787999999796,612,-0.0027597965078150974,0.00250132033165465,,,0.0,0.6186890123629238,,0.6186890123629238,1.480118066232356,True,False,False,,,,0.15885338855036452,True,0.024322048475339662,-0.06027230218101856,0.054752709165388366,0.01827053054208046,-0.04070161927761546,0.04570425994092476,,,,,,,0.0,0.0,0.0,0.015122767352465998,0.5829293499300872,0.6544486747957605,,,,0.015122767352465998,0.5829293499300872,0.6544486747957605,0.05841629954232092,1.3419854676462757,1.6182506648184365,,,8,0.0
19.981999999794,618,-0.007142111312511356,0.007819114729415539,,,0.0,0.6260702887627385,,0.6260702887627385,1.5053234262345256,True,False,False,,,,0.1560682908292818,True,0.027220621579537394,-0.07150865324291536,0.057224430617892647,0.01710256100857872,-0.03262201579581485,0.04826024525464592,,,,,,,0.0,0.0,0.0,0.019705454431906556,0.5794742933243957,0.6726662842010813,,,,0.019705454431906556,0.5794742933243957,0.6726662842010813,0.05962331656524124,1.3643366859239625,1.6463101665450888,,,8,0.0
20.175999999792,624,-0.006156464850548471,0.004496990336049902,,,0.0,0.6247743956704237,,0.6247743956704237,1.5341691941792759,True,False,False,,,,0.15484795620715858,True,0.02665245871048693,-0.0691795150819412,0.05686658538084426,0.017527728333565536,-0.036949501156829136,0.04594348182892894,,,,,,,0.0,0.0,0.0,0.014733729443133468,0.5899346617127836,0.6596141296280638,,,,0.014733729443133468,0.5899346617127836,0.6596141296280638,0.06362454026736471,1.3837210632666237,1.684617325091928,,,8,0.0
20.36999999979,630,-6.28578456944559e-05,-0.0019438541324491006,,,0.0,0.6229535917206824,,0.6229535917206824,-1.569019956871611,True,False,False,,,,0.14893287808975386,True,0.02351832483449961,-0.05567485910618908,0.05554914341480016,0.02152775290624592,-0.05284890073685524,0.04896119247195704,,,,,,,0.0,0.0,0.0,0.015158271883448,0.5871099744128443,0.6587972090285206,,,,0.015158271883448,0.5871099744128443,0.6587972090285206,0.06599347484488831,-1.7250697279367122,-1.4129701858065098,,,8,0.0
20.563999999788,636,-0.001563684801220654,-0.0014832019805908203,,,0.0,0.6298596579419483,,0.6298596579419483,-1.5434799439755131,True,False,False,,,,0.14601396180866652,True,0.028001611377736053,-0.06777697414869176,0.06464960454625045,0.015139452860450263,-0.03728231937025726,0.034315915409075616,,,,,,,0.0,0.0,0.0,0.02148430019630841,0.5790573606692578,0.6806619552146388,,,,0.02148430019630841,0.5790573606692578,0.6806619552146388,0.06916401960462573,-1.7070268620702498,-1.3799330258807765,,,8,0.0
20.757999999786,642,0.002713071513296989,-0.011094021918204836,,,0.0,0.636888578732249,,0.636888578732249,-1.5230013463348575,True,False,False,,,,0.14700259408661895,True,0.020746731202555792,-0.04634515222954316,0.051771295256137134,0.009558403881445647,-0.03369605554278981,0.011508011706380139,,,,,,,0.0,0.0,0.0,0.015396829416944046,0.600480862495306,0.6732962949691921,,,,0.015396829416944046,0.600480862495306,0.6732962949691921,0.06962206001507805,-1.6876313578923594,-1.3583713347773556,,,8,0.0
20.951999999784,648,0.007604241824422046,-0.013688513534603916,,,0.0,0.6400307324643082,,0.6400307324643082,-1.490164974246945,True,False,False,,,,0.1423243512354326,True,0.02761367180933469,-0.05769171621145476,0.07290019986029884,0.009210201407393677,-0.035467179144580994,0.008090152075373162,,,,,,,0.0,0.0,0.0,0.028151822296128833,0.5734622507363515,0.7065992141922649,,,,0.028151822296128833,0.5734622507363515,0.7065992141922649,0.07023218153390615,-1.6562376939442862,-1.3240922545496037,,,8,0.0
21.145999999782,654,0.007917175901697037,-0.014326516618119909,,,0.0,0.6602876617363951,,0.6602876617363951,-1.4624775913498314,True,False,False,,,,0.13855925440484504,True,0.027938499962726168,-0.05814687866328935,0.07398123046668342,0.009054881568174885,-0.03573790916952674,0.007084875933286923,,,,,,,0.0,0.0,0.0,0.017983245367171025,0.6177640436188389,0.7028112798539513,,,,0.017983245367171025,0.6177640436188389,0.7028112798539513,0.07043512266051971,-1.6290301905568088,-1.295924992142854,,,8,0.0
21.33999999978,660,0.008933454751968384,-0.012392282485961914,,,0.0,0.6402623478770731,,0.6402623478770731,-1.447541540583926,True,False,False,,,,0.13475087913316716,True,0.02849508547663121,-0.05844671541728309,0.07631362492121986,0.013990483596023645,-0.045474519288630444,0.020689954316706616,,,,,,,0.0,0.0,0.0,0.02892166142498058,0.5718734858752086,0.7086512098789377,,,,0.02892166142498058,0.5718734858752086,0.7086512098789377,0.06878888679904252,-1.6102014105490128,-1.2848816706188393,,,8,0.0
21.533999999778,666,0.008601390770849237,-0.01319215866514874,,,0.0,0.6423063552135604,,0.6423063552135604,-1.4273737031760518,True,False,False,,,,0.13047456252337725,True,0.020296054110920423,-0.03939115099147261,0.05659393253317109,0.015429962495438859,-0.04967822218303057,0.023293904852733093,,,,,,,0.0,0.0,0.0,0.02025640474227287,0.5944075693099029,0.6902051411172179,,,,0.02025640474227287,0.5944075693099029,0.6902051411172179,0.07541165948471576,-1.6056939420464678,-1.249053464305636,,,8,0.0
21.727999999776,672,0.009067706154264473,-0.014605059249572245,,,0.0,0.663353005678801,,0.663353005678801,-1.3885248862105677,True,False,False,,,,0.12873903647819207,True,0.01476144645108083,-0.025837568112549496,0.04397298042107844,0.013081851619777757,-0.04553872284543707,0.01632860434629258,,,,,,,0.0,0.0,0.0,0.023734633884682672,0.6072295147924045,0.7194764965651974,,,,0.023734633884682672,0.6072295147924045,0.7194764965651974,0.07929600052166298,-1.576030132098406,-1.2010196403227293,,,8,0.0
21.921999999774,678,0.008186354015184485,-0.018283185958862306,,,0.0,0.6258587549750619,,0.6258587549750619,-1.3673646998547808,True,False,False,,,,0.12674837854690307,True,0.01432245563266054,-0.025680871916166297,0.04205357994653527,0.012769062665959313,-0.048477221208897706,0.011910849291173094,,,,,,,0.0,0.0,0.0,0.02937062138592144,0.5564082713615625,0.6953092385885614,,,,0.02937062138592144,0.5564082713615625,0.6953092385885614,0.08616425393409273,-1.5711107843277354,-1.1636186153818262,,,8,0.0
22.115999999772,684,0.007424639353573119,-0.0080360967551482,,,0.0,0.6428070113582938,,0.6428070113582938,-1.3485648288569603,True,False,False,,,,0.12258567238562881,True,0.012864604578449216,-0.02299531661977946,0.0378445953269257,0.013012054052295802,-0.03880471533024302,0.022732521819946613,,,,,,,0.0,0.0,0.0,0.0109788146647002,0.6168462399484012,0.6687677827681864,,,,0.0109788146647002,0.6168462399484012,0.6687677827681864,0.07490019729727898,-1.5256756518351904,-1.1714540058787302,,,8,0.0
22.30999999977,690,0.010960460328973146,-0.001379215944577751,,,0.0,0.641550668210672,,0.641550668210672,-1.3351295419319351,True,False,False,,,,0.11966321911090294,True,0.010939058050915237,-0.014906301627802314,0.036827222285748605,0.012049073733634508,-0.02987074790435952,0.027112316015204016,,,,,,,0.0,0.0,0.0,0.013365536203021387,0.6099461971694663,0.6731551392518776,,,,0.013365536203021387,0.6099461971694663,0.6731551392518776,0.08829139689578565,-1.5439055202387137,-1.1263535636251565,,,8,0.0
22.503999999768,696,0.011050569850045282,-0.0018210394962413891,,,0.0,0.6423063954735707,,0.6423063954735707,-1.3049927719774805,True,False,False,,,,0.11296114842609337,True,0.01394694474461014,-0.021928713928684382,0.04402985362877494,0.011100283454487879,-0.02806903895227755,0.024426959959794773,,,,,,,0.0,0.0,0.0,0.022540470101199726,0.5890066532299718,0.6956061377171696,,,,0.022540470101199726,0.5890066532299718,0.6956061377171696,0.08762363299446817,-1.5121897395688655,-1.0977958043860956,,,8,0.0
22.697999999766,702,0.009543277569953969,-0.004496444140049006,,,0.0,0.6323346154634943,,0.6323346154634943,-1.2825757884494478,True,False,False,,,,0.10905326009548248,True,0.014297614261819306,-0.024265207853462825,0.04335176299337076,0.014028826461339738,-0.03766934741191953,0.028676459131821517,,,,,,,0.0,0.0,0.0,0.014275446502471579,0.5985785484614347,0.666090682465554,,,,0.014275446502471579,0.5985785484614347,0.666090682465554,0.0814566617426226,-1.4751901862598433,-1.0899613906390522,,,8,0.0
22.891999999764,708,0.008548737333986325,-0.003815468126973405,,,0.0,0.6487557476818117,,0.6487557476818117,-1.2627594340882575,True,False,False,,,,0.10445409595130928,True,0.01614941703906415,-0.029638565845670498,0.04673604051364315,0.011709826893456282,-0.03150480878119352,0.02387387252724671,,,,,,,0.0,0.0,0.0,0.012102887532854625,0.6201369663073236,0.6773745290562997,,,,0.012102887532854625,0.6201369663073236,0.6773745290562997,0.0821771339358355,-1.4570774779193225,-1.0684413902571925,,,8,0.0
23.085999999762,714,0.002833733793164863,-0.0028766432746511993,,,0.0,0.6449358140010134,,0.6449358140010134,-1.2606063654669886,True,False,False,,,,0.10166615489002843,True,0.011910422487736489,-0.0253299400680529,0.030997407654382622,0.011719152904141206,-0.030588036439907502,0.024834749890605103,,,,,,,0.0,0.0,0.0,0.018237788243657148,0.601810297624648,0.6880613303773788,,,,0.018237788243657148,0.601810297624648,0.6880613303773788,0.09026016126179368,-1.4740377317393014,-1.0471749991946757,,,8,0.0
23.27999999976,720,0.0019252454730826363,0.003981581540174887,,,0.0,0.6473996235592204,,0.6473996235592204,-1.2010354162996237,True,False,False,,,,0.10227479167345228,True,0.01415649043772726,-0.03154953513340859,0.03540002607957386,0.010396607167830774,-0.020602487903161132,0.028565650983510903,,,,,,,0.0,0.0,0.0,0.01818849873912513,0.6043906583406203,0.6904085887778205,,,,0.01818849873912513,0.6043906583406203,0.6904085887778205,0.09151809859560535,-1.4174413316984515,-0.9846295009007958,,,8,0.0
23.473999999758,726,0.006928554703207577,0.006134437813478358,,,0.0,0.644480976672315,,0.644480976672315,-1.1817592976493172,True,False,False,,,,0.09602958814811338,True,0.013032519566234569,-0.023888457122468156,0.037745566528883306,0.012634208685299922,-0.023740718443466022,0.036009594070422736,,,,,,,0.0,0.0,0.0,0.026008144306485587,0.5829814879062744,0.7059804654383556,,,,0.026008144306485587,0.5829814879062744,0.7059804654383556,0.07436770837538748,-1.3576109844091382,-1.0059076108894962,,,8,0.0
23.667999999756,732,0.013800365533401717,0.010606338728719683,,,0.0,0.6609880325328451,,0.6609880325328451,-1.1484320082606205,True,False,False,,,,0.092342031055814,True,0.013029212649409533,-0.017008826676551535,0.04460955774335497,0.014860680587784869,-0.02453358698433053,0.04574626444176989,,,,,,,0.0,0.0,0.0,0.01970359121131809,0.6143964429110919,0.7075796221545984,,,,0.01970359121131809,0.6143964429110919,0.7075796221545984,0.07084164089890564,-1.3159458703528,-0.9809181461684411,,,8,0.0
23.861999999754,738,0.019894109052770278,0.006264279870425954,,,0.0,0.6586632028255338,,0.6586632028255338,-1.1312639856524322,True,False,False,,,,0.08982335942148091,True,0.012255130868040318,-0.009084670604241184,0.04887288870978174,0.015624658378314138,-0.03068216625378804,0.043210725994639945,,,,,,,0.0,0.0,0.0,0.019221922223051906,0.613210579374675,0.7041158262763926,,,,0.019221922223051906,0.613210579374675,0.7041158262763926,0.051121921628748845,-1.2521481213237975,-1.010379849981067,,,8,0.0
24.055999999752,744,0.00866739074867892,0.005956549960446645,,,0.0,0.6608634121811988,,0.6608634121811988,-1.1093874618359036,True,False,False,,,,0.08952963803914353,True,0.012671110230215119,-0.021295023796293173,0.038629805293651016,0.016580072105473864,-0.03324909063331388,0.04516219055420717,,,,,,,0.0,0.0,0.0,0.020990479326529213,0.6112288157131309,0.7104980086492667,,,,0.020990479326529213,0.6112288157131309,0.7104980086492667,0.06647106018341753,-1.2665665427746962,-0.9522083808971111,,,8,0.0
24.24999999975,750,0.008033834397792816,0.004994064569473267,,,0.0,0.6628661702060427,,0.6628661702060427,-1.1058020151622983,True,False,False,,,,0.0859011598487773,True,0.012075433008444863,-0.020520027342459918,0.03658769613804555,0.019514504066274682,-0.04115040500344584,0.051138534142392375,,,,,,,0.0,0.0,0.0,0.016095688987208964,0.6248059136807934,0.7009264267312919,,,,0.016095688987208964,0.6248059136807934,0.7009264267312919,0.06843876130060605,-1.267633969882681,-0.9439700604419154,,,8,0.0
24.443999999748,756,0.008746673320901805,0.006878859010236016,,,0.0,0.6489868023181211,,0.6489868023181211,-1.0975846576958697,True,False,False,,,,0.081279510737477,True,0.009592376098296471,-0.013935691831528998,0.03142903847333261,0.016241391583661474,-0.03152592940810484,0.04528364742857687,,,,,,,0.0,0.0,0.0,0.019055503276871846,0.6039276971433242,0.6940459074929181,,,,0.019055503276871846,0.6039276971433242,0.6940459074929181,0.05881684797589029,-1.2366644028219058,-0.9585049125698335,,,8,0.0
24.637999999746,762,0.015642530190016695,0.007977866840933611,,,0.0,0.6633528722989429,,0.6633528722989429,-1.098036998266489,True,False,False,,,,0.07298668671036797,True,0.014185871346542983,-0.017901725225994026,0.04918678560602742,0.011591518957406483,-0.01943171999854726,0.03538745368041448,,,,,,,0.0,0.0,0.0,0.02321106476198612,0.6084674256574598,0.718238318940426,,,,0.02321106476198612,0.6084674256574598,0.718238318940426,0.06186043798930566,-1.2443136901501528,-0.9517603063828253,,,8,0.0
24.831999999744,768,0.019622768674577986,0.005582843508039202,,,0.0,0.648556924381317,,0.648556924381317,-1.0901971699732622,True,False,False,,,,0.07459299001851209,True,0.01666605860656137,-0.01978619768496367,0.05903173503411964,0.009754423544338978,-0.017482702965212385,0.028648389981290788,,,,,,,0.0,0.0,0.0,0.022314162841211592,0.5957923137729975,0.7013215349896365,,,,0.022314162841211592,0.5957923137729975,0.7013215349896365,0.060315717755513205,-1.2328211789301742,-0.9475731610163503,,,8,0.0
25.025999999742,774,0.024127238711645436,0.001627260169317556,,,0.0,0.668991952288143,,0.668991952288143,-1.0844253897991436,True,False,False,,,,0.07451828132030565,True,0.011465696299938629,-0.0029848248205870953,0.05123930224387797,0.009542357997179214,-0.020936830968192762,0.024191351306827872,,,,,,,0.0,0.0,0.0,0.020224542737371433,0.6211685080539798,0.7168153965223062,,,,0.020224542737371433,0.6211685080539798,0.7168153965223062,0.061548161152773215,-1.229963664301932,-0.9388871152963552,,,8,0.0
25.21999999974,780,0.026481373120198208,0.005950419248732845,,,0.0,0.6456352846162065,,0.6456352846162065,-1.0633289880358752,True,False,False,,,,0.06982326054649077,True,0.018038545438134972,-0.016173008886274126,0.06913575512667054,0.006181309377509263,-0.008666054811923453,0.020566893309389142,,,,,,,0.0,0.0,0.0,0.033317275273841304,0.5668524475066887,0.7244181217257242,,,,0.033317275273841304,0.5668524475066887,0.7244181217257242,0.07196290434340381,-1.2334942168613394,-0.8931637592104108,,,8,0.0
25.413999999738,786,0.032647546968962014,0.010669896477147153,,,0.0,0.6654771901280747,,0.6654771901280747,-1.0293585922200585,True,False,False,,,,0.0668283322193187,True,0.02250925711485958,-0.020578388290172375,0.0858734822280964,0.009128049200806718,-0.010914510032812543,0.03225430298710685,,,,,,,0.0,0.0,0.0,0.03883333740481874,0.5736509387303551,0.7573034415257943,,,,0.03883333740481874,0.5736509387303551,0.7573034415257943,0.07592591198791421,-1.2088948450309798,-0.8498223394091373,,,8,0.0
25.607999999736,792,0.033673271905060066,0.008401467340585623,,,0.0,0.6640057402211509,,0.6640057402211509,-1.003289832197327,True,False,False,,,,0.06768261269887835,True,0.018895852861162427,-0.011008320024973504,0.07835486383509363,0.012902676672251732,-0.0221085148290813,0.03891144951025255,,,,,,,0.0,0.0,0.0,0.022608876791788465,0.6105442418580146,0.7174672385842872,,,,0.022608876791788465,0.6105442418580146,0.7174672385842872,0.0793905444801252,-1.1910186390221866,-0.8155610253724672,,,8,0.0
25.801999999734,798,0.02903953450928249,0.010253717686233392,,,0.0,0.673728947635332,,0.673728947635332,-0.9797122116461594,True,False,False,,,,0.06315225897514318,True,0.01623845417484134,-0.009358308040925432,0.0674373770594904,0.01065044918665255,-0.01493059275088187,0.035438028123348654,,,,,,,0.0,0.0,0.0,0.04446346267160901,0.5685895654922548,0.7788683297784091,,,,0.04446346267160901,0.5685895654922548,0.7788683297784091,0.07800069157655658,-1.1641545385890941,-0.7952698847032247,,,8,0.0
