time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
11.100000000000001,1185,0.012558679740683587,cube,0.39315573146564314,-1.0757639616613196e-05,7.749598287094383e-06,0.049837565137456345,-1.401102396504994e-07,-6.9073041585613e-08,0.4429932966030995,-1.0897749856263695e-05,7.68052524550877e-06,7.53391165971614e-07,4.49444208772869e-07,9.807601087119013e-07,0.885986593206199,-2.179549971252739e-05,1.536105049101754e-05,1.9615202174238025e-06
11.15,1188,0.0168450854845954,cube,0.39380132344304003,-1.0599401472292949e-05,1.0712276782838363e-06,0.04934737118531472,-1.5034239929393592e-07,2.9553573249559346e-08,0.44314869462835477,-1.0749743871586885e-05,1.1007812515333957e-06,2.1591496330187077e-07,-1.8717362745509537e-07,8.454563417568321e-07,0.8862973892567095,-2.149948774317377e-05,2.2015625030667914e-06,1.6909126835136642e-06
11.200000000000001,1191,0.005528974320668567,cube,0.39049831637978766,-1.4962808037509398e-05,-3.732189816205156e-05,0.049169582337585206,-1.61527570752144e-07,-8.011126265399654e-09,0.4396678987173729,-1.5124335608261542e-05,-3.732990928831696e-05,2.1007644788168358e-06,-4.554805690178999e-06,9.56165859265323e-07,0.8793357974347458,-3.0248671216523083e-05,-7.465981857663392e-05,1.912331718530646e-06
11.25,1197,0.0006267016343723952,cube,0.45721107750024426,-3.235913165325906e-05,-0.00041665189279286793,0.04991006812632909,-1.75965554556686e-07,-2.3624734988296248e-07,0.5071211456265734,-3.2535097207815744e-05,-0.0004168881401427509,-2.899985417704012e-05,-1.9515469599182354e-05,6.138207693719578e-06,1.0142422912531468,-6.507019441563149e-05,-0.0008337762802855018,1.2276415387439156e-05
11.3,1212,0.005482181798210917,cube,0.3911792140554768,-1.2368071385975562e-05,5.126612489765982e-06,0.050458751281221174,-1.0066080809596531e-07,-3.6771182511236136e-07,0.44163796533669797,-1.2468732194071527e-05,4.758900664653621e-06,1.404603851661696e-06,-7.554505853094766e-07,1.2102087041138024e-06,0.8832759306733959,-2.4937464388143054e-05,9.517801329307242e-06,2.4204174082276047e-06
11.350000000000001,1218,0.0010445551165201294,cube,0.38502482458844545,-2.8943196386578966e-05,-0.0001080740648744566,0.04968408377262394,-1.2792745363069018e-07,-1.521976027723081e-07,0.4347089083610694,-2.9071123840209656e-05,-0.00010822626247722892,1.4673050401791234e-05,-1.908487046812493e-05,9.427627868905959e-07,0.8694178167221388,-5.814224768041931e-05,-0.00021645252495445784,1.8855255737811917e-06
11.4,1231,0.0003871806433242142,cube,0.40760382792960126,-4.689419167057844e-05,-0.00022781919895198573,0.049990977519656046,-1.0530556463133678e-07,-2.578954043538196e-07,0.4575948054492573,-4.6999497235209775e-05,-0.00022807709435633956,2.3092477062977394e-05,-5.66885460890345e-05,2.1030430332389088e-06,0.9151896108985146,-9.399899447041955e-05,-0.0004561541887126791,4.2060860664778175e-06
11.450000000000001,1249,0.0007828873243074241,cube,0.37617666132923766,-2.8351097140444743e-05,-8.544462385684081e-05,0.04994523420790184,-7.395156526025004e-08,-3.641880334696526e-07,0.42612189553713953,-2.8425048705704993e-05,-8.580881189031046e-05,1.0615052680382035e-05,-3.3818861895951223e-06,2.613062245680883e-06,0.8522437910742791,-5.6850097411409986e-05,-0.00017161762378062093,5.226124491361766e-06
11.5,1263,0.004439149378866247,cube,0.3864109368165312,-1.3556421950952243e-05,-1.0143234626706302e-06,0.04968025020165067,-7.62499740226662e-08,-4.430596994740586e-07,0.4360911870181819,-1.363267192497491e-05,-1.4573831621446888e-06,2.1768029019945652e-06,3.0669439648433857e-06,1.3394863105961716e-06,0.8721823740363638,-2.726534384994982e-05,-2.9147663242893776e-06,2.678972621192343e-06
11.55,1269,0.010358751178674908,cube,0.3900586312229662,-1.1019224852951309e-05,-6.586491668335651e-06,0.04911135661562198,-1.145251514378921e-07,-3.342716475800614e-07,0.4391699878385882,-1.1133750004389201e-05,-6.920763315915712e-06,-2.4649502938267924e-06,1.239299335775235e-06,1.1111007261853508e-06,0.8783399756771764,-2.2267500008778402e-05,-1.3841526631831424e-05,2.2222014523707017e-06
11.600000000000001,1273,0.0047529748515469095,cube,0.38806727524925555,-1.6443263086429342e-05,-2.410009807024419e-05,0.048653301602548625,-1.4129346013943964e-07,-1.891990185944048e-07,0.43672057685180415,-1.6584556546568782e-05,-2.4289297088838594e-05,2.4365970499383265e-06,-3.7751315602964266e-06,1.0702464812258256e-06,0.8734411537036083,-3.3169113093137564e-05,-4.857859417767719e-05,2.1404929624516513e-06
11.65,1279,0.007556314813673026,cube,0.3971862371186917,-1.820556861572882e-05,-1.2087652824261698e-05,0.049121261048453206,-1.6260387441869708e-07,-2.745617885302915e-07,0.44630749816714493,-1.8368172490147516e-05,-1.236221461279199e-05,-1.974036322136669e-06,1.2629100629485326e-06,3.7523576425858894e-07,0.8926149963342899,-3.673634498029503e-05,-2.472442922558398e-05,7.504715285171779e-07
11.700000000000001,1284,0.0013252424962448828,cube,0.3986202521839461,-2.5646461897605858e-05,-0.00011710778601950814,0.04901083845664507,-1.7437859687502002e-07,-1.7831226536345291e-07,0.44763109064059114,-2.5820840494480878e-05,-0.00011728609828487159,7.501188831777724e-06,-1.5977311063357824e-05,1.5952966279549063e-06,0.8952621812811823,-5.1641680988961757e-05,-0.00023457219656974318,3.1905932559098127e-06
11.75,1295,0.008718141582395589,cube,0.39219106835662126,-1.1511847451198838e-05,8.799532848707521e-06,0.04966511201363233,-1.453940651588876e-07,-3.142911985023542e-07,0.4418561803702536,-1.1657241516357725e-05,8.485241650205167e-06,4.487377768963314e-07,8.261061871694042e-07,1.1262942568636154e-06,0.8837123607405072,-2.331448303271545e-05,1.6970483300410334e-05,2.2525885137272307e-06
11.8,1299,0.011919157568097916,cube,0.3908473342387843,-1.0790659929094718e-05,7.394427871565846e-07,0.04895873282556141,-1.6301401887113505e-07,-8.577360792187314e-08,0.4398060670643457,-1.0953673947965853e-05,6.536691792347114e-07,8.075930004266705e-07,-8.448221416510436e-08,7.848532026141211e-07,0.8796121341286914,-2.1907347895931707e-05,1.3073383584694229e-06,1.5697064052282422e-06
11.850000000000001,1302,0.018533424020223066,cube,0.3943944863940018,-1.0092963552734377e-05,3.0620037972670447e-06,0.048735689482000716,-1.893671272876813e-07,3.0483045235007783e-09,0.44313017587600256,-1.0282330680022059e-05,3.0650521017905455e-06,5.954960487267701e-07,4.407459629422305e-07,6.677516510330129e-07,0.8862603517520051,-2.0564661360044117e-05,6.130104203581091e-06,1.3355033020660259e-06
11.9,1305,0.001071760586610182,cube,0.34613496889137063,-5.4035526845695414e-05,-0.00025499237122762926,0.04856468287133804,-1.9090533254841361e-07,-4.97750139404605e-09,0.39469965176270866,-5.422643217824383e-05,-0.0002549973487290233,1.5537645548033144e-05,-3.451874992065637e-05,-1.2845908564418406e-06,0.7893993035254173,-0.00010845286435648765,-0.0005099946974580466,-2.569181712883681e-06
11.950000000000001,1317,0.008650938286171694,cube,0.3926049713843839,-1.3012362629463236e-05,1.2052644206050943e-05,0.04983637045085158,-1.3414380350663146e-07,-3.2421419784259444e-07,0.4424413418352355,-1.3146506432969868e-05,1.1728430008208349e-05,4.4162924657357994e-07,1.2522774062719792e-06,1.2064229202876186e-06,0.884882683670471,-2.6293012865939736e-05,2.3456860016416697e-05,2.4128458405752373e-06
12.0,1321,0.012212701566001627,cube,0.39053335026948566,-1.2045573854003405e-05,4.818045706579763e-06,0.0490310353364199,-1.5626672301589646e-07,-5.8951474859524706e-08,0.43956438560590555,-1.2201840577019301e-05,4.759094231720239e-06,7.738967452666128e-07,3.881081928360213e-07,8.008345668137338e-07,0.8791287712118111,-2.4403681154038603e-05,9.518188463440477e-06,1.6016691336274676e-06
12.05,1324,0.017758467865755634,cube,0.39384668990487376,-1.1774881409996824e-05,4.649800769451632e-06,0.0487121758550336,-1.874615581484315e-07,5.785373142092189e-08,0.4425588657599074,-1.1962342968145256e-05,4.707654500872554e-06,5.696794441643026e-07,6.712769785854064e-07,7.715711898190723e-07,0.8851177315198148,-2.392468593629051e-05,9.415309001745107e-06,1.5431423796381447e-06
12.100000000000001,1327,0.0031176448344059082,cube,0.38074070891192263,-2.2619648534902588e-05,-7.275147073112186e-05,0.048514088328143724,-2.011401447745155e-07,6.592377520705215e-08,0.4292547972400664,-2.2820788679677103e-05,-7.26855469559148e-05,5.007249000495476e-06,-9.56215427872398e-06,3.4658522757953156e-07,0.8585095944801328,-4.5641577359354206e-05,-0.0001453710939118296,6.931704551590631e-07
12.15,1335,0.0016793583352612274,cube,0.4124280693624903,-2.097840492276007e-05,-7.393169781246337e-05,0.049466090852158306,-1.8265453232408813e-07,-2.0019391229565616e-07,0.46189416021464863,-2.116105945508416e-05,-7.413189172475901e-05,2.5067336571415414e-06,-7.488019593742583e-06,1.8676599793550895e-06,0.9237883204292973,-4.232211891016832e-05,-0.00014826378344951803,3.735319958710179e-06
12.200000000000001,1345,0.008085429158075641,cube,0.39158613101914186,-1.1735941580630222e-05,7.194702070112196e-06,0.04958760091821214,-1.588378625348365e-07,-1.8363713829232215e-07,0.441173731937354,-1.1894779443165059e-05,7.011064931819874e-06,3.548063515896021e-07,1.0177060103718763e-06,1.1044867861206712e-06,0.882347463874708,-2.3789558886330118e-05,1.4022129863639748e-05,2.2089735722413423e-06
12.25,1349,0.01468284543752496,cube,0.39115973088906425,-1.1013414199355501e-05,4.397087514917573e-06,0.048868223755830886,-1.7735113582872483e-07,2.1180102934653352e-08,0.44002795464489514,-1.1190765335184226e-05,4.418267617852226e-06,9.43279664704583e-08,7.387065086865343e-07,7.828493361268811e-07,0.8800559092897903,-2.2381530670368452e-05,8.836535235704453e-06,1.5656986722537621e-06
12.3,1352,0.011237288044934957,cube,0.39086005788416234,-1.3713353869834818e-05,-4.494652510665794e-06,0.048397151589301614,-1.9199356548036623e-07,9.260293303813016e-08,0.43925720947346397,-1.3905347435315184e-05,-4.402049577627664e-06,2.396169596678927e-07,7.043653672464661e-08,9.139908710663054e-07,0.8785144189469279,-2.781069487063037e-05,-8.804099155255328e-06,1.8279817421326108e-06
12.350000000000001,1356,0.0009155258197246496,cube,0.39760473227452475,-4.713575475302361e-05,-0.00031126358350680753,0.04858381898658462,-2.3458291543436804e-07,8.238273107933605e-09,0.44618855126110935,-4.7370337668457976e-05,-0.0003112553452336996,-3.864997845168814e-06,-2.1892398278288957e-05,1.1419127708632007e-06,0.8923771025222187,-9.474067533691595e-05,-0.0006225106904673992,2.2838255417264013e-06
12.4,1369,0.006515633888524164,cube,0.3915870149893704,-1.1898827141167801e-05,7.223815526506781e-06,0.049510198317380086,-1.643394152514017e-07,-2.1111589123565613e-07,0.44109721330675045,-1.2063166556419203e-05,7.0126996352711245e-06,7.577549612909585e-07,6.63232810625301e-07,1.2178491432055373e-06,0.8821944266135009,-2.4126333112838405e-05,1.4025399270542249e-05,2.4356982864110746e-06
12.450000000000001,1374,0.008028892743684679,cube,0.39023815180940896,-1.2758661631838591e-05,-4.910324740217686e-07,0.04877037080175734,-1.8774886936143663e-07,1.4302069815108067e-08,0.4390085226111663,-1.2946410501200028e-05,-4.7673040420666057e-07,9.693640018034952e-07,-3.5008212113691196e-07,1.065709452277271e-06,0.8780170452223326,-2.5892821002400056e-05,-9.534608084133211e-07,2.131418904554542e-06
12.5,1378,0.014929796495584569,cube,0.3938995127610079,-1.0581830667056511e-05,6.5913315649215876e-06,0.04854926628113107,-2.13130036389059e-07,1.0201771625187322e-07,0.442448779042139,-1.079496070344557e-05,6.693349281173461e-06,4.817052674644219e-07,9.827121343025484e-07,8.987280274328716e-07,0.884897558084278,-2.158992140689114e-05,1.3386698562346922e-05,1.7974560548657433e-06
12.55,1381,0.010585337251656668,cube,0.3914494052100629,-1.2675172945727895e-05,-5.8832014115731135e-06,0.04820708171975942,-2.2355359294227764e-07,1.5406203172954434e-07,0.4396564869298223,-1.2898726538670173e-05,-5.729139379843569e-06,1.1303753382341372e-06,-4.265504260950962e-07,9.047758974849098e-07,0.8793129738596446,-2.5797453077340345e-05,-1.1458278759687138e-05,1.8095517949698195e-06
12.600000000000001,1385,0.0037632468847643707,cube,0.3992720361011049,-1.7447385084210515e-05,-4.151918009988147e-05,0.04846697276912209,-2.60594842576994e-07,8.317769839236313e-08,0.447739008870227,-1.770797992678751e-05,-4.1436002401489104e-05,2.62594066548921e-06,-4.719145682693807e-06,1.340966417707752e-06,0.895478017740454,-3.541595985357502e-05,-8.287200480297821e-05,2.681932835415504e-06
12.65,1392,0.0051575113928485905,cube,0.40002313220329194,-1.310483019594201e-05,-6.8240624216476045e-06,0.0490434936483802,-2.4439729254226167e-07,-7.918011380934865e-08,0.4490666258516721,-1.3349227488484271e-05,-6.903242535456953e-06,1.0877274899085765e-06,-1.8300123345328916e-07,1.4122918130312647e-06,0.8981332517033442,-2.6698454976968543e-05,-1.3806485070913906e-05,2.8245836260625294e-06
12.700000000000001,1398,0.0039438358627741366,cube,0.396853217275884,-1.5158707384374107e-05,-2.510542191494188e-05,0.04886271719948066,-2.4680719146173317e-07,-3.436826299483967e-09,0.4457159344753647,-1.540551457583584e-05,-2.5108858741241362e-05,1.50019235675182e-06,-2.7432168572690506e-06,1.4194431966552189e-06,0.8914318689507293,-3.081102915167168e-05,-5.0217717482482725e-05,2.8388863933104377e-06
12.75,1405,0.003005630467425746,cube,0.3977113615042262,-1.4824957024441099e-05,-3.096606315615641e-05,0.048873255523660945,-2.474120962088582e-07,-4.311685212045422e-09,0.44658461702788715,-1.5072369120649957e-05,-3.097037484136846e-05,1.9974276464250007e-06,-3.5677857698361353e-06,1.417696877600795e-06,0.8931692340557743,-3.0144738241299914e-05,-6.194074968273692e-05,2.83539375520159e-06
12.8,1413,0.003415478507903913,cube,0.3952120047202412,-9.037287169268618e-06,-3.451634678147599e-05,0.04886197033836387,-2.361905742067373e-07,-1.9345944744219852e-08,0.4440739750586051,-9.273477743475355e-06,-3.453569272622021e-05,-3.8219080070834655e-06,-1.2920939092813527e-06,2.4219735534840954e-06,0.8881479501172101,-1.854695548695071e-05,-6.907138545244042e-05,4.843947106968191e-06
12.850000000000001,1420,0.009301485985757196,cube,0.3925086603568178,-1.0877188683233186e-05,1.0918649886808816e-05,0.048727040988335184,-2.409892970611121e-07,-3.045288069872693e-08,0.441235701345153,-1.1118177980294298e-05,1.088819700611009e-05,1.1888823685600024e-06,7.952923332032666e-07,1.1883984612220282e-06,0.882471402690306,-2.2236355960588596e-05,2.177639401222018e-05,2.3767969224440565e-06
12.9,1424,0.009371109214210804,cube,0.39137552071512544,-1.2454809114809335e-05,7.361529917226852e-07,0.048190561792011664,-2.5670366664683075e-07,1.1853815821290633e-07,0.4395660825071371,-1.2711512781456166e-05,8.546911499355915e-07,1.1367542452592368e-06,4.400049408127219e-08,1.0019360656601372e-06,0.8791321650142742,-2.5423025562912332e-05,1.709382299871183e-06,2.0038721313202744e-06
12.950000000000001,1428,0.00906699495232921,cube,0.39537269117341356,-1.1884480583919784e-05,-6.594811280285964e-06,0.04815311637029322,-2.8624723498266657e-07,1.332427299631774e-07,0.4435258075437068,-1.217072781890245e-05,-6.461568550322786e-06,8.739043734056753e-07,-2.9007952997343964e-07,1.0325882213321432e-06,0.8870516150874136,-2.43414556378049e-05,-1.2923137100645572e-05,2.0651764426642865e-06
13.0,1432,0.01039536604822544,cube,0.3968352720027313,-1.2847733411331079e-05,4.349160608073995e-07,0.04824208936374912,-3.0628998316488144e-07,1.2571149527283715e-07,0.4450773613664804,-1.315402339449596e-05,5.606275560802367e-07,7.916925288553199e-07,4.947705974778357e-07,1.1340533945304078e-06,0.8901547227329608,-2.630804678899192e-05,1.1212551121604733e-06,2.2681067890608156e-06
13.05,1436,0.004593041101353279,cube,0.396450862996615,-1.4488758316385638e-05,-3.4814659421012785e-05,0.04824621881229688,-3.17915086293213e-07,1.0528038903679043e-07,0.44469708180891193,-1.4806673402678851e-05,-3.4709379031975994e-05,1.9679405051210115e-06,-3.514229961436863e-06,1.0458224586497701e-06,0.8893941636178239,-2.9613346805357702e-05,-6.941875806395199e-05,2.0916449172995403e-06
13.100000000000001,1442,0.008984510408206248,cube,0.3981519732306969,-1.2344002309417281e-05,-1.907939487845369e-06,0.048708472710844206,-3.107975885169897e-07,1.055528703331599e-08,0.4468604459415411,-1.2654799897934271e-05,-1.8973842008120531e-06,2.9365186749493854e-07,4.777241269974348e-07,1.28551263862297e-06,0.8937208918830822,-2.5309599795868542e-05,-3.7947684016241063e-06,2.57102527724594e-06
13.15,1446,0.010755658536952595,cube,0.3947799644490665,-1.2493863318354175e-05,2.7176721722488046e-06,0.048381825307411,-3.148232574103162e-07,1.0254520557728583e-07,0.44316178975647746,-1.2808686575764491e-05,2.8202173778260904e-06,7.577680966312133e-07,7.9917700199206e-07,1.1147015840638785e-06,0.8863235795129549,-2.5617373151528983e-05,5.640434755652181e-06,2.229403168127757e-06
13.200000000000001,1450,0.0030192835105911087,cube,0.39411499128339395,-1.4423419245330652e-05,-6.602794594095119e-05,0.04823948283895957,-3.2483336648636967e-07,1.0662255295413648e-07,0.4423544741223535,-1.4748252611817022e-05,-6.592132338799705e-05,3.339613365758347e-06,-7.135053974288816e-06,9.143116037795343e-07,0.884708948244707,-2.9496505223634044e-05,-0.0001318426467759941,1.8286232075590686e-06
13.25,1458,0.0032038688341060606,cube,0.40089491948439526,-1.6375586931930885e-05,-3.024983132837375e-05,0.048806995344261736,-3.0049889611755053e-07,-4.020307450739813e-08,0.449701914828657,-1.6676085828048435e-05,-3.0290034402881148e-05,1.5052895159425308e-06,-2.843350144142074e-06,1.6226040071623256e-06,0.899403829657314,-3.335217165609687e-05,-6.0580068805762296e-05,3.245208014324651e-06
13.3,1466,0.00034296525211452433,cube,0.4228284874177089,-5.507902575134278e-05,-0.0004856255910230941,0.048666033039536295,-2.8835506948728877e-07,-3.3640606284447325e-08,0.4714945204572452,-5.536738082083007e-05,-0.0004856592316293786,1.1885370323343712e-05,-7.029493622408354e-05,1.1809145095763958e-06,0.9429890409144904,-0.00011073476164166014,-0.0009713184632587572,2.3618290191527915e-06
13.350000000000001,1484,0.006403400458646402,cube,0.38592558868921334,-1.0788800181088174e-05,5.776538318679001e-06,0.048958992531805655,-2.2760660792886574e-07,-1.9059554857303205e-07,0.434884581221019,-1.101640678901704e-05,5.585942770105969e-06,3.436439706554261e-07,3.660371957479088e-07,1.2296924017200501e-06,0.869769162442038,-2.203281357803408e-05,1.1171885540211938e-05,2.4593848034401003e-06
13.4,1489,0.008751855605581227,cube,0.3879787814534641,-1.285136236293632e-05,-6.188030428736857e-06,0.04804477990770263,-2.575400798351879e-07,-1.5794923701827176e-08,0.4360235613611667,-1.3108902442771507e-05,-6.2038253524386846e-06,6.444557472312434e-07,-1.0121166970232433e-06,1.0279172653203015e-06,0.8720471227223334,-2.6217804885543015e-05,-1.2407650704877369e-05,2.055834530640603e-06
13.450000000000001,1493,0.01177189471482265,cube,0.3925509758775912,-1.2514503820435293e-05,1.660828072324802e-06,0.047750837531319625,-2.911688794378772e-07,5.482198035921523e-08,0.44030181340891084,-1.280567269987317e-05,1.7156500526840172e-06,6.194593848620616e-07,4.4873857811046115e-07,1.088972135130208e-06,0.8806036268178217,-2.561134539974634e-05,3.4313001053680345e-06,2.177944270260416e-06
13.5,1496,0.018922197952866426,cube,0.3945766675115668,-1.0941550410762287e-05,6.275568228078119e-06,0.04763598850575836,-3.1051751287025333e-07,1.0533899326469268e-07,0.4422126560173251,-1.125206792363254e-05,6.380907221342812e-06,4.5149181507515585e-07,1.2081156440678278e-06,9.398947792283439e-07,0.8844253120346502,-2.250413584726508e-05,1.2761814442685624e-05,1.8797895584566878e-06
13.55,1499,4.5397404432989674e-05,cube,-0.926052322577594,-0.0008391204962388571,-0.005954532897880942,0.047497753090022084,-2.874474676447745e-07,6.063516455019022e-08,-0.8785545694875718,-0.000839407943706502,-0.005954472262716392,0.0003257262147848411,-0.0008144449698986676,-2.3446390568550475e-05,-1.7571091389751436,-0.001678815887413004,-0.011908944525432784,-4.689278113710095e-05
13.600000000000001,1528,0.0053712655916786645,cube,0.38291661223168943,-1.2288757356128691e-05,2.790280227421907e-06,0.04903483229017736,-1.7384930657497852e-07,-4.398693342892547e-07,0.4319514445218668,-1.246260666270367e-05,2.350410893132652e-06,2.9927662614944155e-07,-6.151406703585336e-07,1.3631708447579848e-06,0.8639028890437336,-2.492521332540734e-05,4.700821786265304e-06,2.7263416895159697e-06
13.65,1534,0.002035027967556502,cube,0.37912115498868565,-1.8707034171728393e-05,-5.881429628768397e-05,0.048008099155100965,-2.1390681606483098e-07,-1.6692883354281252e-07,0.4271292541437866,-1.8920940987793224e-05,-5.8981225121226785e-05,3.783977338579249e-06,-9.65049314336549e-06,1.0378081360020298e-06,0.8542585082875732,-3.784188197558645e-05,-0.00011796245024245357,2.0756162720040596e-06
13.700000000000001,1543,0.009708681191495927,cube,0.3899114234615269,-1.1402238387104495e-05,8.040385653279233e-06,0.04819418518709928,-2.2562444126331718e-07,-1.3993253766727128e-07,0.4381056086486262,-1.1627862828367813e-05,7.900453115611962e-06,4.0702645407169214e-07,1.0082246393426511e-06,1.1566425297549203e-06,0.8762112172972524,-2.3255725656735625e-05,1.5800906231223924e-05,2.3132850595098406e-06
13.75,1547,0.007592480555546288,cube,0.3877072310923724,-1.4257552623297366e-05,-8.409515454142931e-06,0.04749297192775745,-2.470688639401574e-07,3.780500564684532e-08,0.43520020302012985,-1.4504621487237523e-05,-8.371710448496086e-06,1.3399621245619277e-06,-9.288734059390187e-07,1.125512295760162e-06,0.8704004060402597,-2.9009242974475046e-05,-1.674342089699217e-05,2.251024591520324e-06
13.8,1552,0.0010922772533934477,cube,0.39772727291159266,-3.6199925997755854e-05,-0.00014483968475501995,0.04760013395321423,-2.834309767441983e-07,3.8231360370411904e-08,0.4453274068648069,-3.648335697450005e-05,-0.00014480145339464953,8.432986218141715e-06,-1.8183241485746288e-05,1.5976875780016877e-06,0.8906548137296137,-7.29667139490001e-05,-0.00028960290678929905,3.1953751560033754e-06
13.850000000000001,1564,0.007859394977357326,cube,0.39023991675291,-1.1951189876399857e-05,9.040464642258786e-06,0.048281032748893206,-2.4376423257477025e-07,-1.8293927196259558e-07,0.4385209495018032,-1.2194954108974628e-05,8.85752537029619e-06,5.517490824473318e-07,1.2662025661785503e-06,1.2579818735828784e-06,0.8770418990036064,-2.4389908217949255e-05,1.771505074059238e-05,2.5159637471657567e-06
13.9,1568,0.01567016273890154,cube,0.39018870536332767,-1.0766468121700486e-05,8.712134306050135e-06,0.047616733285604305,-2.627928671601933e-07,1.5035337035203993e-08,0.43780543864893195,-1.102926098886068e-05,8.727169643085339e-06,5.179243398781936e-07,1.1529968180340727e-06,8.672579297483505e-07,0.8756108772978639,-2.205852197772136e-05,1.7454339286170677e-05,1.734515859496701e-06
13.950000000000001,1571,0.008630770369300933,cube,0.387484297524385,-1.5358764004516662e-05,-1.2123500052740486e-05,0.047173443505839255,-2.674691773834127e-07,1.0395997130184097e-07,0.43465774103022425,-1.5626233181900075e-05,-1.2019540081438645e-05,1.5890334767298259e-06,-9.715847327108201e-07,1.319400089402423e-06,0.8693154820604485,-3.125246636380015e-05,-2.403908016287729e-05,2.638800178804846e-06
14.0,1575,0.012300795026892075,cube,0.3974790538686175,-1.3569538492570367e-05,6.321626196826701e-07,0.047598908860590816,-3.103478545046025e-07,6.695920211287516e-08,0.4450779627292083,-1.387988634707497e-05,6.991218217955453e-07,7.992308823063328e-07,5.026315118627578e-07,1.1312774656878225e-06,0.8901559254584166,-2.775977269414994e-05,1.3982436435910905e-06,2.262554931375645e-06
14.05,1578,0.017525901129005206,cube,0.39513172423632337,-1.2102946556245278e-05,7.3050203401904545e-06,0.047570410931268355,-3.2882611079536244e-07,1.363140490792699e-07,0.4427021351675917,-1.243177266704064e-05,7.4413343892697244e-06,7.452239740699971e-07,1.0523746001632017e-06,6.539434545551302e-07,0.8854042703351834,-2.486354533408128e-05,1.4882668778539449e-05,1.3078869091102605e-06
14.100000000000001,1581,0.0037316210194262567,cube,0.384820033495173,-1.5938684816795938e-05,-4.5671026684078724e-05,0.04746615018675451,-3.22845659385374e-07,1.345823071004969e-07,0.4322861836819275,-1.6261530476181312e-05,-4.553644437697823e-05,3.2118290882453574e-06,-7.287000153302636e-06,2.1472980309676128e-06,0.864572367363855,-3.2523060952362623e-05,-9.107288875395645e-05,4.2945960619352255e-06
14.15,1588,0.005534362168134521,cube,0.4001927377847852,-1.4490900210501149e-05,-6.3561141852022055e-06,0.04834749740798986,-3.133343260202528e-07,-8.578456557003275e-08,0.4485402351927751,-1.4804234536521402e-05,-6.441898750772238e-06,1.1138705469098016e-06,-3.1979666108977994e-07,1.3101744626611953e-06,0.8970804703855502,-2.9608469073042803e-05,-1.2883797501544477e-05,2.6203489253223905e-06
14.200000000000001,1594,0.0005785885875315699,cube,0.4082579344336489,-4.991031915387133e-05,-0.00022339986452169988,0.04811617415382488,-3.15701823829029e-07,-4.885540534742283e-09,0.45637410858747374,-5.022602097770036e-05,-0.00022340475006223462,1.37175881047614e-05,-4.1429541841323924e-05,1.6696173849166688e-06,0.9127482171749475,-0.00010045204195540072,-0.00044680950012446923,3.3392347698333377e-06
14.25,1609,0.008899897270648438,cube,0.3869102970509922,-9.918357580437396e-06,1.2726755639187086e-05,0.048590277332931434,-2.4768461979185e-07,-1.3009777287463584e-07,0.43550057438392364,-1.0166042200229246e-05,1.259665786631245e-05,3.974190156539508e-07,1.3404393546404079e-06,1.101927376839318e-06,0.8710011487678473,-2.0332084400458493e-05,2.51933157326249e-05,2.203854753678636e-06
14.3,1613,0.0111252487218092,cube,0.38707189675202774,-1.3872024414129833e-05,3.9268388029734935e-06,0.047577768724090364,-2.865892645220992e-07,1.2114250450986176e-07,0.4346496654761181,-1.4158613678651933e-05,4.047981307483355e-06,9.186506131586515e-07,5.640502470252804e-07,1.090490795326016e-06,0.8692993309522362,-2.8317227357303865e-05,8.09596261496671e-06,2.180981590652032e-06
14.350000000000001,1617,0.0014049135831371018,cube,0.3765087532631219,-3.328311425204368e-05,-0.0001272202220348206,0.047269960506892326,-3.1978472822809874e-07,1.6134667106372318e-07,0.4237787137700142,-3.3602898980271776e-05,-0.00012705887536375687,5.6473242821643895e-06,-2.179717037016605e-05,8.055450726023321e-07,0.8475574275400284,-6.720579796054355e-05,-0.00025411775072751373,1.6110901452046642e-06
14.4,1628,0.006236353880613166,cube,0.39135291154723373,-1.3046239411191222e-05,4.793111858725305e-06,0.04805375634671147,-2.8382957443443945e-07,-8.138322861510295e-08,0.4394066678939452,-1.3330068985625661e-05,4.711728630110202e-06,5.663912875005775e-07,8.504121462384094e-07,1.2819915687476867e-06,0.8788133357878904,-2.6660137971251322e-05,9.423457260220405e-06,2.5639831374953733e-06
14.450000000000001,1633,0.009827902842644676,cube,0.39025764259752865,-1.2577606602985651e-05,5.8558925676961086e-06,0.047499681784471795,-3.0170079033394837e-07,9.882854561413479e-08,0.43775732438200043,-1.28793073933196e-05,5.954721113310243e-06,6.76098281831585e-07,9.157272119918918e-07,1.0650399858231014e-06,0.8755146487640009,-2.57586147866392e-05,1.1909442226620487e-05,2.1300799716462027e-06
14.5,1637,0.0070717203833279285,cube,0.3910285360746986,-1.4928585789915464e-05,-4.673900012579181e-06,0.047202525211974586,-3.205405878315387e-07,1.787186490608507e-07,0.4382310612866732,-1.5249126377747003e-05,-4.49518136351833e-06,9.207579675802593e-07,-1.4076378509937388e-06,1.395339821665825e-06,0.8764621225733464,-3.0498252755494006e-05,-8.99036272703666e-06,2.79067964333165e-06
