time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,37.68512725830078,206.64456176757812,137.32186889648438,22.9132080078125,direct_energy_backward_difference,-2.392183303833008,2.952292561531067e-07,97.13021850585938,1.6689300537109375e-06,21.38674545288086,-1.4435499906539917e-08,-6.108205318450928,1.6763806343078613e-07,164.46917724609375,7.987022399902344e-06,796.409912109375,-4.76837158203125e-07,7560,0.1495831459760666,0.1630830764770507,0.375794917345047,0.6634572744369507,0.0019036469748243,0.0091032749041914,0.0119036464020609,0.0191032737493515,0.0,0.3757949262187279,0.4561642818978188,0.9064644859229608,0.0663318556989676,7.969826637532163,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297761596739292,0.0,-0.4743670958674806,-6.582572414318409,0.0,1.6689300537109375e-06,0.0,1.6763806343078613e-07,-21.386747360229492,-1.9073486328125e-06,179.45676135658294,343.9259386026767,0.0,-1.4435499906539917e-08,0.0297761596739292,0.0243121722021944,0.1495831459760666,99.42377676837091
1.75,140,39.1187744140625,211.4642333984375,141.19073486328125,22.9383544921875,direct_energy_backward_difference,-2.444025993347168,3.556197043508291e-07,100.25314331054688,2.441185642965138e-06,21.39435386657715,-7.3225237429142e-08,-6.294315338134766,-4.6566128730773926e-08,171.09010314941406,1.0056737664854154e-06,865.1615600585938,1.1920928955078125e-07,7840,0.1495821475982666,0.1630830764770507,0.3778094053268432,0.6662068963050842,0.0018792308401316,0.0091099413111805,0.0118792299181222,0.0191099420189857,0.0,0.3778093928585247,0.4536668470013009,0.8111891788551182,0.0674337277908591,7.979543441624339,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297892943955957,0.0,-0.4745220431789158,-6.7688373813136815,0.0,2.441185642965138e-06,0.0,-4.6566128730773926e-08,-21.394372940063477,-1.9073486328125e-05,186.2062759222685,357.29637907168257,0.0,-7.3225237429142e-08,0.0297892943955957,0.0243210744019031,0.1495821475982666,100.04649643535386
1.8125,145,40.55333709716797,216.2001953125,145.0093994140625,22.9530029296875,direct_energy_backward_difference,-2.4948713779449463,3.4976983442902565e-07,103.37466430664062,2.562999725341797e-06,21.401132583618164,-7.916241884231567e-09,-6.480222225189209,-2.9802322387695312e-08,177.71725463867188,-8.106231689453125e-06,936.7403564453124,1.430511474609375e-06,8120,0.1495786756277084,0.1630830764770507,0.3797984421253204,0.6689289808273315,0.001855997252278,0.0091158021241426,0.0118559962138533,0.0191158019006252,0.0,0.3797984633759912,0.4513875385017051,0.8684454990987047,0.0628639695632143,8.252446638331481,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298009429126977,0.0,-0.4746600743751182,-6.954882299564328,0.0,2.562999725341797e-06,0.0,-2.9802322387695312e-08,-21.401161193847656,-2.86102294921875e-05,192.95300281719165,370.6702574558635,0.0,-7.916241884231567e-09,0.0298009429126977,0.0243289220432599,0.1495786756277084,100.6384255328096
1.875,150,41.98855972290039,220.8558349609375,148.7790069580078,22.96356201171875,direct_energy_backward_difference,-2.544718027114868,3.198219928890467e-07,106.49543762207033,2.6721972972154617e-06,21.40721893310547,-2.2817403078079224e-08,-6.665964603424072,-4.889443516731262e-08,184.3504943847656,-1.0025360097642989e-07,1011.1405639648438,2.1383166313171387e-06,8400,0.1495725661516189,0.1630830764770507,0.3817636668682098,0.6716241240501404,0.001833806047216,0.0091209253296256,0.0118338055908679,0.0191209241747856,0.0,0.3817636563132207,0.4521458738835682,0.8162821319635497,0.0611603695988619,7.987265167951366,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298112779855728,0.0,-0.4747839138946975,-7.1407485173187695,0.0,2.6721972972154617e-06,0.0,-4.889443516731262e-08,-21.407228469848633,-9.5367431640625e-06,199.6973630778384,384.047857462604,0.0,-2.2817403078079224e-08,0.0298112779855728,0.0243360305233021,0.1495725661516189,101.1889791402434
1.9375,155,43.42408752441406,225.43411254882812,152.50042724609375,22.96844482421875,direct_energy_backward_difference,-2.5935826301574707,3.432505764067173e-07,109.61538696289062,1.728534698486328e-06,21.4127254486084,-4.5401975512504584e-08,-6.851574897766113,-1.154839992523195e-07,190.98875427246097,2.1457672119140625e-06,1088.366455078125,2.7120113372802734e-06,8680,0.1495637148618698,0.1630830764770507,0.3837063014507293,0.674293041229248,0.0018125385977327,0.0091254273429512,0.0118125388398766,0.0191254280507564,0.0,0.3837063099244772,0.4506860296139082,0.8310700285943831,0.0654408040231502,8.00445178045606,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298207148909568,0.0,-0.474895469201182,-7.326470366967295,0.0,1.728534698486328e-06,0.0,-1.154839992523195e-07,-21.412675857543945,4.9591064453125e-05,206.43959602972308,397.428350302184,0.0,-4.5401975512504584e-08,0.0298207148909568,0.024342446266332,0.1495637148618698,101.68903451837006
2.0,160,44.85982131958008,229.937744140625,156.17572021484375,22.97174072265625,direct_energy_backward_difference,-2.6414990425109863,2.7171336114406586e-07,112.73390197753906,2.5084445951506495e-06,21.4176025390625,-3.2596290111541755e-08,-7.037104606628418,-7.35744833946228e-08,197.6314392089844,-4.521509254118428e-06,1168.4141845703125,3.695487976074219e-06,8960,0.1495520323514938,0.1630830764770507,0.3856276273727417,0.6769366264343262,0.0017921226099133,0.0091294506564736,0.0117921233177185,0.0191294513642787,0.0,0.3856276140282196,0.449429166167487,0.83919662399109,0.0601442452224148,7.361030128619264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298291468061506,0.0,-0.4749963540987874,-7.512100960727206,0.0,2.5084445951506495e-06,0.0,-7.35744833946228e-08,-21.417591094970703,1.1444091796875e-05,213.17993267163448,410.8113718806188,0.0,-3.2596290111541755e-08,0.0298291468061506,0.024348188081522,0.1495520323514938,102.13107944633794
2.0625,165,46.29541015625,234.36965942382812,159.80577087402344,22.96942138671875,direct_energy_backward_difference,-2.6884965896606445,2.953747753053904e-07,115.85138702392578,2.652406692504883e-06,21.42198181152344,-8.009374141693115e-08,-7.222482204437256,-8.195638656616212e-08,204.27874755859375,5.7220458984375e-06,1251.2830810546875,3.620982170104981e-06,9240,0.1495373994112014,0.1630830764770507,0.3875286281108856,0.6795554161071777,0.0017724990611895,0.0091330120339989,0.0117724994197487,0.0191330127418041,0.0,0.3875286420605657,0.4484950365142942,0.9542162470735946,0.0600600841005934,7.740039116193659,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298367689363658,0.0,-0.475087778003039,-7.697569982440295,0.0,2.652406692504883e-06,0.0,-8.195638656616212e-08,-21.42205047607422,-6.866455078125e-05,219.9185063865578,424.19725394515154,0.0,-8.009374141693115e-08,0.0298367689363658,0.0243533869075406,0.1495373994112014,102.50928639034112
2.125,170,47.730812072753906,238.73159790039065,163.39166259765625,22.9664306640625,direct_energy_backward_difference,-2.7345945835113525,2.4757173378020525e-07,118.96798706054688,2.9934162739664316e-06,21.425981521606445,-1.2759119272232058e-07,-7.407773017883301,-2.915039658546448e-07,210.9296417236328,1.2155754120612984e-05,1336.969970703125,3.427267074584961e-06,9520,0.1495197862386703,0.1630830764770507,0.3894103765487671,0.6821500062942505,0.0017535844817757,0.0091361999511718,0.0117535842582583,0.0191361997276544,0.0,0.3894103585108489,0.4437505317081393,0.750348542800267,0.0687191770231867,9.913522417216589,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298437170684337,0.0,-0.4751707843643383,-7.882943802247639,0.0,2.9934162739664316e-06,0.0,-2.915039658546448e-07,-21.42608070373535,-9.918212890625e-05,226.65549210564615,437.58513382927896,0.0,-1.2759119272232058e-07,0.0298437170684337,0.0243580748647654,0.1495197862386703,102.8194807170714
2.1875,175,49.165584564208984,243.0271148681641,166.934326171875,22.95635986328125,direct_energy_backward_difference,-2.7798357009887695,1.730222720652819e-07,122.08348083496094,3.248453140258789e-06,21.429698944091797,-1.1781230568885805e-07,-7.592922210693359,-2.905726432800293e-07,217.58450317382812,1.1205673217773438e-05,1425.4732666015625,3.933906555175781e-06,9800,0.1494991779327392,0.1630830764770507,0.3912736177444458,0.6847211122512817,0.0017353349830955,0.0091390619054436,0.0117353349924087,0.0191390626132488,0.0,0.3912736369760669,0.4447209081640326,0.7829370218623137,0.0578838112221003,7.826266000394535,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298500242643058,0.0,-0.4752465433649784,-8.068168754058338,0.0,3.248453140258789e-06,0.0,-2.905726432800293e-07,-21.42974853515625,-4.9591064453125e-05,233.3910216376403,450.97552481146846,0.0,-1.1781230568885805e-07,0.0298500242643058,0.0243624216488379,0.1494991779327392,103.05903473855813
2.25,180,55.11203312678592,210.22654546879804,127.41210801321012,-2.413924683704057,fourier_transition_viscous_rate,-2.413924683704057,1.0937834764475481e-07,125.1980340167415,2.489363300606229e-06,21.433082449940105,-6.101487315390841e-08,-7.777924534382767,-1.6448435917817974e-07,224.24253027088196,-9.42584340013246e-06,1516.7919051741856,4.056455700208185e-06,10080,0.1494754999876022,0.1630830764770507,0.3931192755699157,0.6872693300247192,0.0017177218105643,0.0091416323557496,0.0117177218198776,0.0191416330635547,0.0,0.3931192786713677,0.4439056974455448,0.7558128228249829,0.0561561790635527,7.730591957385619,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298557367175817,0.0,-0.4753156570420562,-8.253240191424823,0.0,2.489363300606229e-06,0.0,-1.6448435917817974e-07,-21.433088302612305,-5.852672199324616e-06,240.12521497847865,464.3677452493606,0.0,-6.101487315390841e-08,0.0298557367175817,0.0243663328231398,0.1494754999876022,103.22684652113615
2.3125,185,56.715151859464605,213.91121075503384,130.12809972456364,25.649899722859004,periodic_fourier_energy_backward_difference,-2.4521444282920064,4.2617364797903766e-08,128.3117404186396,2.56606624515765e-06,21.436139973985465,-8.15855401015142e-08,-7.962723269878955,-1.9257890111756826e-07,230.90345360959125,-2.0239569465226745e-05,1610.9277233501543,4.332997247006846e-06,10360,0.149448737502098,0.1630830764770507,0.3949480354785919,0.689795196056366,0.0017007078276947,0.0091439513489604,0.0117007074877619,0.0191439501941204,0.0,0.3949480191549164,0.4445023602821629,0.7829342689160665,0.0550753235773268,7.322710084698176,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298609914258122,0.0,-0.4753789765340547,-8.43810224641301,0.0,2.56606624515765e-06,0.0,-1.9257890111756826e-07,-21.436147689819336,-7.715833870491906e-06,246.85818305112156,477.7616366607128,0.0,-8.15855401015142e-08,0.0298609914258122,0.0243699333858014,0.149448737502098,103.32306440202964
2.375,190,59.29032139103334,217.500150550886,132.80719870129303,25.63780090569503,fourier_grid_transition_backward_difference,-2.4892379765046986,-3.3654076357561495e-08,131.42456931776235,2.777925826924488e-06,21.4389411184384,-1.0097377867168689e-07,-8.147292318444935,-2.1320832168172934e-07,237.5671343257081,1.6733845950000583e-06,1707.8781163639464,4.439585894735557e-06,10640,0.1494188755750656,0.1630830764770507,0.396760493516922,0.6922993659973145,0.001684249844402,0.0091460803523659,0.0116842500865459,0.0191460810601711,0.0,0.3967605346393652,0.4397269268891804,0.7467183076484889,0.0552596362163774,8.542528287673715,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298656957224011,0.0,-0.4754370359779709,-8.622729354422905,0.0,2.777925826924488e-06,0.0,-2.1320832168172934e-07,-21.438934326171875,6.792266525224022e-06,253.59002036968812,491.15715469539623,0.0,-1.0097377867168689e-07,0.0298656957224011,0.0243732207946581,0.1494188755750656,103.34906579831998
2.4375,195,60.891483496534164,221.13356656646087,135.4915305538079,25.61859368801322,periodic_fourier_energy_backward_difference,-2.5266952284663113,-8.624080974671818e-08,134.53652841514753,2.8064624704171592e-06,21.441512618986604,-1.1672726785150189e-07,-8.331597690893787,-2.295319430564713e-07,244.2333500485067,-2.244513874118775e-05,1807.6420657718616,4.8874055745414574e-06,10920,0.14938592910766602,0.16308307647705078,0.3985574245452881,0.6947824954986572,0.0016683237627148628,0.009148013778030872,0.011668323539197445,0.01914801448583603,0.0,0.39855744784540964,0.43798081988739385,0.7646457150908601,0.05777439205193961,8.415569901577298,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029870080482214692,0.0,-0.4754904750133528,-8.807088165907139,0.0,2.8064624704171592e-06,0.0,-2.295319430564713e-07,-21.44150733947754,5.279509064592958e-06,260.3208446837481,504.5541947322548,0.0,-1.1672726785150189e-07,0.029870080482214692,0.024376240564345134,0.14938592910766602,103.3071287459495
