time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0000001192092896,0.24983811378479004,1.887887716293335,1.887887716293335,9.98264217376709,0.37823403030526287,-18.858368713719003,0.3891950974189257,-0.37716732931253066,0.097235769033432,0.0,-4.711539268493652,-0.8208287239074707
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0000001192092896,0.22456693649291992,1.7325356006622314,1.7325356006622314,9.980844497680664,0.3471721044307468,-17.301293552832462,0.4036882950667904,-0.3460258298071559,0.09065504372119904,0.0,-3.885298490524292,-0.8682691574096679
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0000001192092896,0.20185232162475586,1.5350849628448486,1.5350849628448486,9.978522300720215,0.3076777770467448,-15.323649055667765,0.4085033825283772,-0.3064729445789333,0.08245735615491867,0.0,-3.093114137649536,-0.9109110832214355
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0000001192092896,0.18143510818481445,1.2782363891601562,1.2782363891601562,9.975082397460938,0.2562858502518005,-12.753017763609174,0.39906153990701637,-0.25506032486662333,0.07240377366542816,0.0,-2.313845157623291,-0.9492398262023926
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0000001192092896,0.16308307647705078,0.915117621421814,0.915117621421814,9.968524932861328,0.1836013890710375,-9.121645565919126,0.3630212292769217,-0.18243288957068735,0.05920261889696121,0.0,-1.4875860214233398,-0.9836916923522949
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0000001192092896,0.652332603931427,-2.4122636318206787,2.4122636318206787,9.98782730102539,0.48304065970560517,-24.12082755217887,0.2343567328272872,-0.48241649353504995,0.152878537774086,0.0,-15.73480224609375,0.0652332603931427
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0000001192092896,0.5863497853279114,-2.4008946418762207,2.4008946418762207,9.987756729125977,0.4807674877915076,-24.006653033545632,0.23986517360373769,-0.4801330034345984,0.1406448930501938,0.0,-14.076295852661133,0.18910149335861207
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0000001192092896,0.5270410776138306,-2.3797922134399414,2.3797922134399414,9.987613677978516,0.4765486544586302,-23.794769721209978,0.24999892561671297,-0.4758953376930544,0.13175970315933228,0.0,-12.540821075439453,0.3004405736923218
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0000001192092896,0.47373127937316895,-2.3492841720581055,2.3492841720581055,9.987386703491211,0.4704501711504615,-23.48837352092857,0.2640128351014332,-0.46976741441793163,0.12507113814353943,0.0,-11.127177238464355,0.40051779747009275
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0000001192092896,0.4258139133453369,-2.308806896209717,2.308806896209717,9.987056732177734,0.4623597688275215,-23.081944890041562,0.2813492620071859,-0.46163884276919276,0.11980243027210236,0.0,-9.82861328125,0.49047236442565917
