time,step,dt,patch,Fpx,Fpy,Fpz,Fvx,Fvy,Fvz,Ftx,Fty,Ftz,Cd,Cl,Cz,Cm
7.449999999999886,745,0.01,cube,0.5635566718461897,-1.679944313309409e-05,-3.686921342316296e-05,-0.006118819066767003,-1.3557871694270564e-06,-3.2397206788116993e-06,0.5574378527794228,-1.8155230302522446e-05,-4.010893410197336e-05,1.1148757055588456,-3.631046060504489e-05,-8.021786820394672e-05,-2.3972152180553458e-05
7.4999999999998845,750,0.01,cube,0.5613261428492259,-1.8555429195737938e-05,-3.897848804229609e-05,-0.006295382780608077,-1.6016659189219476e-06,-3.559641212749331e-06,0.5550307600686178,-2.0157095114665957e-05,-4.2538129255031976e-05,1.1100615201372357,-4.0314190229331914e-05,-8.507625851006395e-05,-2.433721616669146e-05
7.5499999999998835,755,0.01,cube,0.5586184068175081,-1.9357628957709927e-05,-4.05230040321225e-05,-0.0065027750792731424,-1.8546744837798354e-06,-3.900907064788555e-06,0.552115631738235,-2.1212303441490304e-05,-4.442391109690802e-05,1.10423126347647,-4.242460688298061e-05,-8.884782219381604e-05,-2.296437452050347e-05
7.599999999999882,760,0.01,cube,0.5555971940725117,-2.1277849006930832e-05,-4.381693810384668e-05,-0.00672477468065702,-2.134194554165303e-06,-4.274999886057923e-06,0.5488724193918548,-2.3412043561096135e-05,-4.8091937989908073e-05,1.0977448387837097,-4.682408712219227e-05,-9.618387597981615e-05,-2.2813874768384465e-05
7.649999999999881,765,0.01,cube,0.5523852252659965,-2.5856994898543206e-05,-5.022708487048555e-05,-0.006947526253109583,-2.484298510704408e-06,-4.7347632745218735e-06,0.545437699012887,-2.8341293409245988e-05,-5.4961848144990944e-05,1.090875398025774,-5.6682586818491976e-05,-0.00010992369628998189,-2.0651721494823957e-05
7.69999999999988,770,0.01,cube,0.5492999401454539,-2.451589304744775e-05,-4.97072435869661e-05,-0.007156444990344202,-2.8185039720083575e-06,-5.186448825015254e-06,0.5421434951551097,-2.733439701945936e-05,-5.48936924119614e-05,1.0842869903102195,-5.466879403891872e-05,-0.0001097873848239228,-2.0281080121182724e-05
7.749999999999879,775,0.01,cube,0.5463677646647256,-2.6904073568791154e-05,-5.1948965248044265e-05,-0.007336135491518783,-3.148109097688258e-06,-5.630475362632895e-06,0.5390316291732069,-3.0052182666478328e-05,-5.757944061068887e-05,1.0780632583464138,-6.0104365332956655e-05,-0.00011515888122137774,-1.7989124948606522e-05
7.799999999999878,780,0.01,cube,0.5439702425909855,-3.144791195982752e-05,-5.866776096166704e-05,-0.007467543192009649,-3.5084361191313083e-06,-6.116491308977897e-06,0.5365026993989759,-3.49563480789572e-05,-6.478425227066098e-05,1.0730053987979518,-6.99126961579144e-05,-0.00012956850454132196,-1.6912490793941082e-05
7.849999999999877,785,0.01,cube,0.5421410839290265,-3.187048903649514e-05,-5.901445583936238e-05,-0.007531652961811872,-3.840983298001037e-06,-6.564680758850902e-06,0.5346094309672145,-3.5711472334495203e-05,-6.557913659818726e-05,1.069218861934429,-7.142294466899041e-05,-0.00013115827319637452,-1.6311578277779584e-05
7.899999999999876,790,0.01,cube,0.5410676800272007,-3.174891522457826e-05,-5.8800541663017736e-05,-0.007516257241105199,-4.114152681871427e-06,-6.94106035706776e-06,0.5335514227860955,-3.586306790644839e-05,-6.574160202008072e-05,1.067102845572191,-7.172613581289677e-05,-0.00013148320404016145,-1.3602079124290165e-05
7.949999999999875,795,0.01,cube,0.5408460758583697,-3.387654060100359e-05,-6.195592236088454e-05,-0.007407140590347564,-4.3392080746896535e-06,-7.268273453419575e-06,0.5334389352680221,-3.821574867569205e-05,-6.922419581431583e-05,1.0668778705360442,-7.64314973513841e-05,-0.00013844839162863165,-1.0343370482425451e-05
7.999999999999874,800,0.01,cube,0.541363743330564,-3.230399705964754e-05,-6.1413299606905e-05,-0.007193967874566123,-4.504810595077724e-06,-7.522620049427858e-06,0.534169775455998,-3.6808807654727105e-05,-6.893591965628776e-05,1.068339550911996,-7.361761530945421e-05,-0.00013787183931257552,-1.0031042533496445e-05
8.049999999999873,805,0.01,cube,0.5427076414423707,-3.5300595131612655e-05,-6.277318525269027e-05,-0.00687138287039611,-4.5763091358237695e-06,-7.661766969379018e-06,0.5358362585719747,-3.9876904267436425e-05,-7.043495222208707e-05,1.0716725171439494,-7.975380853487285e-05,-0.00014086990444417413,-8.08913915683468e-06
8.099999999999872,810,0.01,cube,0.5446042571406743,-4.088774249808719e-05,-7.098889023518518e-05,-0.006441047596188727,-4.5818121291097596e-06,-7.741622151676009e-06,0.5381632095444857,-4.5469554627201175e-05,-7.8730512386882e-05,1.0763264190889714,-9.093910925440235e-05,-0.000157461024773764,-7.10970314432742e-06
8.14999999999987,815,0.01,cube,0.546953026361859,-4.0209862855224154e-05,-6.885553375471365e-05,-0.005912537270610971,-4.509953916185822e-06,-7.714552209394342e-06,0.541040489091248,-4.471981677140954e-05,-7.657008596409498e-05,1.082080978182496,-8.943963354281909e-05,-0.00015314017192818996,-6.33708772547481e-06
8.19999999999987,820,0.01,cube,0.5494398351620832,-4.250674627916118e-05,-7.227208445340083e-05,-0.005303815649122747,-4.382025344625636e-06,-7.644191014374684e-06,0.5441360195129604,-4.6888771623784103e-05,-7.991627546777291e-05,1.0882720390259208,-9.377754324756821e-05,-0.00015983255093554583,-5.800550215099426e-06
8.249999999999869,825,0.01,cube,0.5519738932187771,-4.5485592795810326e-05,-7.396645886739717e-05,-0.004643400114062745,-4.18840072344284e-06,-7.473756493211851e-06,0.5473304931047144,-4.967399351925306e-05,-8.144021536057866e-05,1.0946609862094288,-9.934798703850611e-05,-0.00016288043072115732,-5.214218793500591e-06
8.299999999999867,830,0.01,cube,0.5541622866887119,-4.2805764975461374e-05,-6.973977554086686e-05,-0.0039614629385673235,-3.931353870074506e-06,-7.240139343537948e-06,0.5502008237501447,-4.6737118845535663e-05,-7.697991488439526e-05,1.1004016475002893,-9.347423769107133e-05,-0.00015395982976879052,-2.4247243075366937e-06
8.349999999999866,835,0.01,cube,0.5557782371347482,-4.3736577989995223e-05,-6.935070671648669e-05,-0.0032940931114794894,-3.57148505188479e-06,-6.899969779114966e-06,0.5524841440232685,-4.730806304188012e-05,-7.625067649555395e-05,1.104968288046537,-9.461612608376024e-05,-0.0001525013529911079,-2.635781992280789e-06
8.399999999999865,840,0.01,cube,0.5567925493618933,-3.6052199516831834e-05,-6.174250189455721e-05,-0.0026854936595258412,-3.061829454223679e-06,-6.398133413847151e-06,0.5541070557023675,-3.911402897105454e-05,-6.81406353084113e-05,1.108214111404735,-7.822805794210907e-05,-0.0001362812706168226,-2.0546536500243295e-06
8.449999999999864,845,0.01,cube,0.5569415849689421,-3.3695783952476105e-05,-5.970647019920561e-05,-0.0021758260852562284,-2.4954921131866087e-06,-5.855075558921889e-06,0.5547657588836857,-3.6191276065661304e-05,-6.55615457581249e-05,1.1095315177673715,-7.238255213132261e-05,-0.0001311230915162498,1.8026293424552864e-06
8.499999999999863,850,0.01,cube,0.5563107222712093,-3.591372239674165e-05,-6.008172513771726e-05,-0.0018041009458206947,-1.8193392569697568e-06,-5.178779026631178e-06,0.5545066213253885,-3.7733061653711514e-05,-6.526050416430507e-05,1.109013242650777,-7.546612330742303e-05,-0.00013052100832861013,1.7863785465206672e-06
8.549999999999862,855,0.01,cube,0.5547810407418382,-2.562508698641941e-05,-5.1104970613141676e-05,-0.0016067863332004577,-1.0822071402164521e-06,-4.451700091938349e-06,0.5531742544086377,-2.6707294126633585e-05,-5.5556670705086963e-05,1.1063485088172753,-5.341458825326717e-05,-0.00011111334141017393,6.7135832173565585e-06
8.599999999999861,860,0.01,cube,0.5524825758268472,-2.441103300172831e-05,-5.196721330494314e-05,-0.0016084136581064232,-2.9781516495497404e-07,-3.6626773634654275e-06,0.5508741621687407,-2.4708848166684477e-05,-5.562989066840163e-05,1.1017483243374815,-4.9417696333368955e-05,-0.00011125978133680325,1.1949107465868483e-05
8.64999999999986,865,0.01,cube,0.5492544634617101,-1.9127613328652482e-05,-4.730407406544623e-05,-0.0018281999029281393,4.872635384669524e-07,-2.876454374152633e-06,0.5474262635587821,-1.8640349790183253e-05,-5.018052843958065e-05,1.0948525271175642,-3.7280699580366505e-05,-0.0001003610568791613,1.5000704404655521e-05
8.699999999999859,870,0.01,cube,0.5453237540127704,-1.0327957054020315e-05,-3.7645786064022246e-05,-0.002272858355530475,1.2286115020502045e-06,-2.128272696939361e-06,0.54305089565724,-9.099345551967508e-06,-3.9774058760988495e-05,1.08610179131448,-1.8198691103935016e-05,-7.954811752197699e-05,2.166569678816073e-05
8.749999999999858,875,0.01,cube,0.5404881433555752,-2.3491575427223715e-05,-5.430821409804776e-05,-0.002941370029983103,1.8959080205943916e-06,-1.4677756877074302e-06,0.537546773325592,-2.1595667406629215e-05,-5.5775989785733504e-05,1.075093546651184,-4.319133481325843e-05,-0.00011155197957146701,1.8246179513025512e-05
8.799999999999857,880,0.01,cube,0.5349338500187525,-1.819077700586369e-05,-4.985806397289627e-05,-0.003826053011387554,2.392253984677406e-06,-1.021667446827329e-06,0.5311077970073651,-1.5798523021186284e-05,-5.08797314196785e-05,1.0622155940147302,-3.159704604237257e-05,-0.000101759462839357,1.955159392311688e-05
8.849999999999856,885,0.01,cube,0.5285648163206375,-1.8545411547370855e-05,-4.934326461572547e-05,-0.004911147826260965,2.8029793934951147e-06,-6.630401970446169e-07,0.5236536684943766,-1.574243215387433e-05,-5.000630481272195e-05,1.0473073369887531,-3.148486430774866e-05,-0.0001000126096254439,2.046063300710846e-05
8.899999999999855,890,0.01,cube,0.5215466366702132,-2.607217628310815e-05,-6.151947516480627e-05,-0.006178022988333911,3.08852552387696e-06,-4.526479217554884e-07,0.5153686136818793,-2.298365075923195e-05,-6.197212308653444e-05,1.0307372273637585,-4.59673015184639e-05,-0.00012394424617306887,1.4018916110226931e-05
8.949999999999854,895,0.01,cube,0.5137570904567426,-4.425984973837824e-05,-7.964392796899755e-05,-0.007599424901597122,3.259936739008441e-06,-3.797229751714877e-07,0.5061576655551455,-4.099991299937045e-05,-8.002365094419983e-05,1.012315331110291,-8.19998259987409e-05,-0.00016004730188839966,7.939622351629642e-06
8.999999999999853,900,0.01,cube,0.5055379670759914,-4.4470571818822774e-05,-8.373852521045833e-05,-0.0091419911861092,3.3390214303781864e-06,-4.061148466522578e-07,0.49639597588988227,-4.113155038844643e-05,-8.414464005709887e-05,0.9927919517797645,-8.226310077689286e-05,-0.00016828928011419775,2.818693136415369e-06
9.049999999999851,905,0.01,cube,0.49690274214504115,-4.896910368129212e-05,-8.714451496288911e-05,-0.010767745660661819,3.2936779764567922e-06,-5.572693378293712e-07,0.48613499648437924,-4.567542570483793e-05,-8.770178430067554e-05,0.9722699929687585,-9.135085140967586e-05,-0.0001754035686013511,-4.522403676812323e-06
9.09999999999985,910,0.01,cube,0.4881926588543729,-5.943284861135989e-05,-0.00010070059266012454,-0.012446169317985964,3.150266141959974e-06,-8.26500813838095e-07,0.47574648953638693,-5.628258246940035e-05,-0.00010152709347396871,0.9514929790727739,-0.0001125651649388007,-0.00020305418694793742,-8.752285041973423e-06
9.14999999999985,915,0.01,cube,0.4796155852169982,-5.9915953965886115e-05,-9.660626852039944e-05,-0.014132038922608555,2.9199787946114324e-06,-1.1848785808950962e-06,0.46548354629438965,-5.699597517127425e-05,-9.779114710126158e-05,0.9309670925887793,-0.0001139919503425485,-0.00019558229420252315,-1.2612561173521233e-05
9.199999999999848,920,0.01,cube,0.47164716861128675,-7.308085326371977e-05,-0.00011281223783821126,-0.015782036481819334,2.5813507131101183e-06,-1.6337168211181044e-06,0.45586513212946744,-7.049950255061041e-05,-0.00011444595465928686,0.9117302642589349,-0.00014099900510122082,-0.00022889190931857373,-1.925341649820604e-05
9.249999999999847,925,0.01,cube,0.46476880204830584,-6.504648634996293e-05,-0.00010175574257798026,-0.017352289206439758,2.12944552927571e-06,-2.211325605977303e-06,0.44741651284186607,-6.291704082068625e-05,-0.00010396706818391332,0.8948330256837321,-0.0001258340816413725,-0.00020793413636782665,-1.821083749681176e-05
9.299999999999846,930,0.01,cube,0.4593779115303686,-6.545080640938186e-05,-0.00010122639104648279,-0.018799367514362654,1.6367296833179551e-06,-2.8238512868408207e-06,0.44057854401600594,-6.381407672606532e-05,-0.0001040502423333145,0.8811570880320119,-0.00012762815345213063,-0.000208100484666629,-1.845825361135485e-05
9.349999999999845,935,0.01,cube,0.45602381310889967,-5.8730936183866433e-05,-9.17551586325227e-05,-0.02008220715078834,1.0357511732974256e-06,-3.553140216432972e-06,0.4359416059581113,-5.769518501056933e-05,-9.530829884896175e-05,0.8718832119162226,-0.00011539037002113867,-0.0001906165976979235,-1.5155038278670367e-05
9.399999999999844,940,0.01,cube,0.45493038733274266,-6.856918170944706e-05,-0.00010277434174085776,-0.0211600548562563,3.5319874453767445e-07,-4.375764083723414e-06,0.43377033247648633,-6.821598296490733e-05,-0.00010715010582457163,0.8675406649529727,-0.00013643196592981466,-0.00021430021164914326,-1.4910143379770653e-05
9.449999999999843,945,0.01,cube,0.45648192759520684,-5.292176866355733e-05,-8.04466268376769e-05,-0.021995387983449338,-4.173101935769398e-07,-5.302512329486558e-06,0.4344865396117575,-5.333907885713557e-05,-8.57491391671461e-05,0.868973079223515,-0.00010667815771427114,-0.0001714982783342922,-1.0037123640651603e-05
9.499999999999842,950,0.01,cube,0.46088199458300094,-4.899127487722338e-05,-7.908524298919084e-05,-0.0225529463316564,-1.2499782428313996e-06,-6.3073683323794545e-06,0.43832904825134456,-5.0241253120055646e-05,-8.53926113216219e-05,0.8766580965026891,-0.00010048250624011129,-0.0001707852226432438,-3.139238764695608e-06
9.54999999999984,955,0.01,cube,0.46802823827938606,-4.487463260003863e-05,-7.19030116292374e-05,-0.02280312825276861,-2.0871637140285624e-06,-7.314472213229908e-06,0.44522511002661747,-4.696179631406491e-05,-7.921748384248639e-05,0.8904502200532349,-9.392359262812983e-05,-0.00015843496768497278,2.6033915763870943e-06
9.59999999999984,960,0.01,cube,0.47749188405471926,-4.2066339946331827e-05,-7.050223933827149e-05,-0.022733736144365874,-2.9086726530105824e-06,-8.2907714861356e-06,0.45475814791035335,-4.497501259934436e-05,-7.879301082441836e-05,0.9095162958207067,-8.995002519868872e-05,-0.00015758602164883673,5.178365581266428e-06
9.649999999999839,965,0.01,cube,0.4887357357013304,-3.9675830585884225e-05,-6.343117257998077e-05,-0.022340376073150713,-3.666381177887257e-06,-9.181666223481797e-06,0.46639535962817963,-4.334221176376801e-05,-7.26128388034708e-05,0.9327907192563593,-8.668442352753603e-05,-0.0001452256776069416,9.308024743057836e-06
9.699999999999838,970,0.01,cube,0.5012528880048933,-3.4888663143130966e-05,-5.9467612177482865e-05,-0.021637172167089425,-4.321439239242473e-06,-9.942650794426793e-06,0.4796157158378038,-3.921010238237127e-05,-6.9410262971914e-05,0.9592314316756076,-7.842020476474254e-05,-0.000138820525943828,1.0708374631311114e-05
9.749999999999837,975,0.01,cube,0.5140318655625189,-3.9475325008982154e-05,-6.353201734199398e-05,-0.020665593756689037,-4.823778602812802e-06,-1.0502711822389568e-05,0.4933662718058299,-4.429910361179387e-05,-7.403472916434062e-05,0.9867325436116599,-8.859820722358774e-05,-0.00014806945832868124,9.405450665423906e-06
9.799999999999836,980,0.01,cube,0.5265934663393974,-3.505424443451394e-05,-5.9760969401245756e-05,-0.01947919260818392,-5.1086958151534126e-06,-1.0780579397573486e-05,0.5071142737312135,-4.016294024966616e-05,-7.054154879881924e-05,1.014228547462427,-8.032588049933231e-05,-0.00014108309759763848,9.717438939985286e-06
9.849999999999834,985,0.01,cube,0.5384390507586955,-3.576078709237318e-05,-5.756157751432567e-05,-0.018148385902495894,-5.27029841767624e-06,-1.0879377839167169e-05,0.5202906648561996,-4.103108551005083e-05,-6.844095535352146e-05,1.0405813297123991,-8.206217102010166e-05,-0.00013688191070704292,8.84136594786998e-06
9.899999999999833,990,0.01,cube,0.54921670190773,-3.186954288564997e-05,-5.3663690426253297e-05,-0.016740420811546506,-5.302499778185414e-06,-1.0807375589917938e-05,0.5324762810961835,-3.717204266383625e-05,-6.447106601617514e-05,1.064952562192367,-7.43440853276725e-05,-0.00012894213203235028,6.3239405202015694e-06
9.949999999999832,995,0.01,cube,0.5587075903119936,-3.3551809797905535e-05,-5.4508006822967525e-05,-0.015326109395861121,-5.253227797025802e-06,-1.0593027402525275e-05,0.5433814809161325,-3.8805037594933506e-05,-6.510103422546765e-05,1.086762961832265,-7.761007518986701e-05,-0.0001302020684509353,3.7911344119056015e-06
9.999999999999831,1000,0.01,cube,0.5668107132450757,-3.190598580903731e-05,-5.209179122686591e-05,-0.013958939597152714,-5.206205357255293e-06,-1.034059290147592e-05,0.5528517736479232,-3.711219116629347e-05,-6.24323841283414e-05,1.1057035472958463,-7.422438233258694e-05,-0.0001248647682566828,1.2901996512193134e-06
10.04999999999983,1005,0.01,cube,0.5734826301353133,-3.151004407707381e-05,-5.169447648503689e-05,-0.012685072675091743,-5.090163833302197e-06,-9.985577098129382e-06,0.5607975574602216,-3.660020791037763e-05,-6.168005358314632e-05,1.1215951149204433,-7.320041582075526e-05,-0.00012336010716629264,-2.808584867391474e-06
10.09999999999983,1010,0.01,cube,0.578898603350106,-3.593856142443397e-05,-5.531225240043569e-05,-0.011538359563405645,-5.115312721350423e-06,-9.77384129716586e-06,0.5673602437867005,-4.1053874145789704e-05,-6.508609369759721e-05,1.134720487573401,-8.210774829157941e-05,-0.00013017218739519443,-7.95981741360998e-06
10.149999999999828,1015,0.01,cube,0.5828653117243008,-3.398876964215078e-05,-5.202592326486455e-05,-0.010536226448748326,-5.180339608145128e-06,-9.591602399129477e-06,0.5723290852755524,-3.916910925029146e-05,-6.16175256639151e-05,1.1446581705511047,-7.833821850058292e-05,-0.0001232350513278302,-1.1944775636016196e-05
10.199999999999827,1020,0.01,cube,0.5856273243041984,-3.761478241592897e-05,-5.622640822988689e-05,-0.009685275159476635,-5.283356175316044e-06,-9.467783296610716e-06,0.5759420491447218,-4.2898138591249135e-05,-6.56941915265219e-05,1.1518840982894436,-8.579627718249827e-05,-0.0001313883830530438,-1.561413864787243e-05
10.249999999999826,1025,0.01,cube,0.5869620948964602,-3.674901829447963e-05,-5.3744645994585616e-05,-0.008986443940373533,-5.4089807875213345e-06,-9.377661511276829e-06,0.5779756509560867,-4.215799908199869e-05,-6.312230750588066e-05,1.1559513019121734,-8.431599816399737e-05,-0.00012624461501176132,-1.9598103364320586e-05
10.299999999999825,1030,0.01,cube,0.5871786813566551,-3.903446480490666e-05,-5.540679778354152e-05,-0.008437520617177171,-5.543207695372508e-06,-9.306844452845481e-06,0.5787411607394779,-4.457767250027819e-05,-6.471364223636922e-05,1.1574823214789558,-8.915534500055639e-05,-0.00012942728447273844,-2.1574297344697374e-05
10.349999999999824,1035,0.01,cube,0.5861802517505187,-4.14859146331964e-05,-5.656782779628333e-05,-0.008033615974152135,-5.766806749675892e-06,-9.37674225628092e-06,0.5781466357763665,-4.7252721382874674e-05,-6.594457005254517e-05,1.156293271552733,-9.450544276574935e-05,-0.00013188914010509034,-2.330595338058232e-05
10.399999999999823,1040,0.01,cube,0.5843976977366075,-4.012732550559908e-05,-5.5228952280134136e-05,-0.007765389585512475,-6.062369750268093e-06,-9.547670239137569e-06,0.576632308151095,-4.61896952558688e-05,-6.47766225193025e-05,1.15326461630219,-9.23793905117376e-05,-0.000129553245038605,-2.3741165015403118e-05
10.449999999999822,1045,0.01,cube,0.5818509410558581,-4.287814718366423e-05,-6.107998268195525e-05,-0.007620672421095263,-6.451528067115083e-06,-9.869978273156516e-06,0.5742302686347629,-4.932967525077617e-05,-7.094996095510786e-05,1.1484605372695258,-9.865935050155233e-05,-0.00014189992191021572,-2.5332388115884355e-05
10.49999999999982,1050,0.01,cube,0.5787755689975933,-3.5883756761907054e-05,-5.298592065922092e-05,-0.007590200101951782,-6.941263148516215e-06,-1.034206421224879e-05,0.5711853688956416,-4.282501991042034e-05,-6.332798487146407e-05,1.1423707377912833,-8.565003982084068e-05,-0.00012665596974292814,-2.2273882790742154e-05
10.54999999999982,1055,0.01,cube,0.5754017633340444,-4.170479755853662e-05,-6.336183198091261e-05,-0.0076571967099501505,-7.5126161426509975e-06,-1.0944844639511689e-05,0.5677445666240942,-4.9217413701188595e-05,-7.430667662045032e-05,1.1354891332481885,-9.843482740237719e-05,-0.00014861335324090064,-2.6522787800633933e-05
10.599999999999818,1060,0.01,cube,0.5718212418776563,-4.327148682748555e-05,-6.135807962809325e-05,-0.00780852885057292,-8.114048394051391e-06,-1.1613643692865664e-05,0.5640127130270832,-5.138553522153824e-05,-7.297172332096369e-05,1.1280254260541664,-0.00010277107044307648,-0.00014594344664192738,-2.609099699841036e-05
10.649999999999817,1065,0.01,cube,0.5682370700116544,-3.86114051202785e-05,-6.091996849444392e-05,-0.008029016692064584,-8.669019697257925e-06,-1.2243916667616268e-05,0.5602080533195898,-4.7280424817535555e-05,-7.316388516201422e-05,1.1204161066391796,-9.456084963507111e-05,-0.00014632777032402844,-2.596767144112059e-05
10.699999999999816,1070,0.01,cube,0.5647752321915636,-4.349189765214673e-05,-6.692564045157612e-05,-0.008294034979131303,-9.147893354900837e-06,-1.2812149214348409e-05,0.5564811972124323,-5.2639791007051684e-05,-7.973778966594014e-05,1.1129623944248646,-0.00010527958201410337,-0.00015947557933188028,-2.604440184057321e-05
10.749999999999815,1075,0.01,cube,0.5615142768401545,-4.076804827615743e-05,-6.488042331442845e-05,-0.008586373834025806,-9.533163051934522e-06,-1.330734532931999e-05,0.5529279030061288,-5.030121132809304e-05,-7.818776864371157e-05,1.1058558060122576,-0.00010060242265618607,-0.00015637553728742315,-2.6775154908145055e-05
10.799999999999814,1080,0.01,cube,0.5585395328179682,-3.999370610005201e-05,-6.277735009688201e-05,-0.008893922295808236,-9.754750783614588e-06,-1.3642251971436245e-05,0.54964561052216,-4.974845688366508e-05,-7.641960206827836e-05,1.09929122104432,-9.949691376733016e-05,-0.00015283920413655672,-2.6457143263447676e-05
10.849999999999813,1085,0.01,cube,0.5559516517108856,-3.799316907998965e-05,-6.478609400645263e-05,-0.00919950803351843,-9.807516026835218e-06,-1.3795774962687812e-05,0.5467521436773672,-4.780068510682606e-05,-7.858186896911312e-05,1.0935042873547345,-9.560137021365211e-05,-0.00015716373793822624,-2.6825065447353552e-05
10.899999999999812,1090,0.01,cube,0.5537160539401796,-3.7464339161838445e-05,-6.0466188009422606e-05,-0.009488412430770483,-9.705386319688414e-06,-1.3746385192520486e-05,0.5442276415094092,-4.716972548152523e-05,-7.421257320192054e-05,1.0884552830188183,-9.433945096305046e-05,-0.00014842514640384108,-2.5708628783940868e-05
10.949999999999811,1095,0.01,cube,0.5518334371012606,-3.5298812723457557e-05,-6.10624508828872e-05,-0.00974499784064132,-9.496234976328656e-06,-1.361086579091059e-05,0.5420884392606193,-4.4795047699785345e-05,-7.467331667385113e-05,1.0841768785212387,-8.959009539957069e-05,-0.00014934663334770226,-2.3768036595712104e-05
10.99999999999981,1100,0.01,cube,0.5502564804470305,-3.386162091175912e-05,-6.0944071133300914e-05,-0.009958130830969856,-9.129327577868558e-06,-1.3278878838613242e-05,0.5402983496160605,-4.299094848962681e-05,-7.422294997197487e-05,1.080596699232121,-8.598189697925362e-05,-0.00014844589994394974,-2.091605693254825e-05
11.049999999999809,1105,0.01,cube,0.5490907877050185,-3.106635234069108e-05,-5.721657435459049e-05,-0.010118810419615468,-8.637413143679131e-06,-1.2799430665354043e-05,0.538971977285403,-3.970376548436891e-05,-7.00160050199905e-05,1.077943954570806,-7.940753096873782e-05,-0.000140032010039981,-1.9542241146446558e-05
11.099999999999808,1110,0.01,cube,0.5483110526818408,-2.5381822380432517e-05,-5.196434266585559e-05,-0.010221258528690588,-8.120869604299509e-06,-1.2296107276129568e-05,0.5380897941531502,-3.350269198473116e-05,-6.42604499420385e-05,1.0761795883063003,-6.700538396946232e-05,-0.000128520899884077,-1.4448008291235992e-05
11.149999999999807,1115,0.01,cube,0.5479710760527972,-2.574431309023198e-05,-5.4789755667333795e-05,-0.010260006488747581,-7.553337144460123e-06,-1.1748304408115695e-05,0.5377110695640496,-3.3297650234694054e-05,-6.653806007544949e-05,1.0754221391280991,-6.659530046938811e-05,-0.00013307612015089898,-1.3137345429481764e-05
11.199999999999806,1120,0.01,cube,0.5478785284803797,-2.7576507100657982e-05,-5.4313447741372034e-05,-0.01023557502385107,-7.008465288287145e-06,-1.120026836497678e-05,0.5376429534565285,-3.458497238894437e-05,-6.551371610630241e-05,1.075285906913057,-6.916994477788874e-05,-0.00013102743221260482,-1.234079673802669e-05
11.249999999999805,1125,0.01,cube,0.5482388709197848,-2.236263013580958e-05,-4.927343690094843e-05,-0.010146643258699909,-6.480904087096968e-06,-1.0693869780502817e-05,0.538092227661085,-2.8843534222906114e-05,-5.9967306681396604e-05,1.07618445532217,-5.768706844581223e-05,-0.00011993461336279321,-8.18445022556305e-06
11.299999999999804,1130,0.01,cube,0.5486259249378952,-1.7401880710383316e-05,-4.504010544387205e-05,-0.009999138843216017,-5.982055943665795e-06,-1.0212343210673751e-05,0.5386267860946791,-2.338393665405128e-05,-5.525244865456358e-05,1.0772535721893581,-4.676787330810256e-05,-0.00011050489730912716,-4.73248502021531e-06
11.349999999999802,1135,0.01,cube,0.5491456394407883,-1.692346318996757e-05,-4.283833632703904e-05,-0.009798004475524516,-5.535287415974464e-06,-9.775030431918331e-06,0.5393476349652638,-2.245875060594149e-05,-5.261336675890793e-05,1.0786952699305277,-4.491750121188298e-05,-0.00010522673351781586,-2.2598236042890504e-06
11.399999999999801,1140,0.01,cube,0.5495655822131916,-1.4041346567274238e-05,-3.882069270622068e-05,-0.009551295165360884,-5.089930233230077e-06,-9.359061430483546e-06,0.5400142870478307,-1.913127680050475e-05,-4.8179754136679076e-05,1.0800285740956614,-3.82625536010095e-05,-9.635950827335815e-05,-8.327434101468995e-07
11.4499999999998,1145,0.01,cube,0.5497188648563683,-9.836613512032022e-06,-3.440385738831542e-05,-0.009266925214577927,-4.6684498182982676e-06,-8.948232997976324e-06,0.5404519396417904,-1.4505063330332024e-05,-4.335209038625054e-05,1.0809038792835808,-2.901012666066405e-05,-8.670418077250108e-05,-3.865306209948488e-07
11.4999999999998,1150,0.01,cube,0.5496212776949079,-1.1495617128823993e-05,-3.246212012428251e-05,-0.008957714397717587,-4.294568910561628e-06,-8.577185125500496e-06,0.5406635632971902,-1.5790186039383453e-05,-4.103930524973487e-05,1.0813271265943805,-3.1580372078766905e-05,-8.207861049946974e-05,2.0640966232558094e-06
11.549999999999798,1155,0.01,cube,0.549146591194801,-6.415090702198423e-06,-2.7777250938776366e-05,-0.008636724647990599,-3.939495656327943e-06,-8.23177629420864e-06,0.5405098665468104,-1.0354586358524848e-05,-3.600902723299715e-05,1.0810197330936209,-2.0709172717049695e-05,-7.20180544659943e-05,3.4212996416621566e-06
11.599999999999797,1160,0.01,cube,0.5482263770395599,-5.98486854477831e-06,-2.563009625247692e-05,-0.008318821677354067,-3.606797154247091e-06,-7.864878715064475e-06,0.5399075553622058,-9.59166569902345e-06,-3.3494974967546165e-05,1.0798151107244116,-1.91833313980469e-05,-6.698994993509233e-05,6.059504523659928e-06
11.649999999999796,1165,0.01,cube,0.5469716639165929,-3.1425005066441913e-06,-2.2545704406351508e-05,-0.008018373333511186,-3.29708380422092e-06,-7.51809367308294e-06,0.5389532905830818,-6.439584310867497e-06,-3.0063798079404958e-05,1.0779065811661637,-1.2879168621734993e-05,-6.0127596158809915e-05,6.6826242544762784e-06
