time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
1.67669732558,215,24.54598045349121,1128.0272216796875,1006.9588012695312,-1.125685582568941,direct_energy_backward_difference,-1.4241223335266113,-0.6620305776596069,50.31448745727539,0.0009003678569570184,0.030385935679078102,-0.03965521231293678,19.873577117919922,0.13785231113433838,0.003613511798903346,-0.0808306336402893,0.002777267713099718,-0.2829861044883728,17867,0.17263129353523254,0.0003534209681674838,0.0009566131047904491,0.0014006183482706547,0.002003810601308942,0.0,0.12624663658985968,0.25758888067797064,2.150593866520405,0.07888085388948872,20.566113776315618,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.71569028664,220,24.50347328186035,1119.596923828125,1000.6463623046875,-1.0901242294847007,direct_energy_backward_difference,-1.4088447093963623,-0.6181846857070923,50.6713981628418,0.000900454178918153,0.030385319143533707,-0.039653927087783813,19.874635696411133,0.13904593884944916,0.017565466463565826,-0.11428949236869812,-0.027713492512702942,-0.28875038027763367,17867,0.1924283802509308,0.0003464411129243672,0.000944476923905313,0.0013936386676505208,0.001991674304008484,0.0,0.1271052795655747,0.25678310893586054,2.2426350511330573,0.076670150433816,20.495817997598973,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.7546832477,225,24.522615432739258,1112.0858154296875,995.2014770507812,0.4909129842550657,direct_energy_backward_difference,-1.3907041549682617,-0.07448721677064896,51.041133880615234,0.0007808521622791886,0.03893791139125824,-0.04698319360613823,19.892749786376953,0.1509697437286377,0.04265427589416504,-0.12659689784049988,-0.07417386770248413,-0.27252140641212463,17926,0.10723599791526794,0.00033821765100583434,0.0009405589080415666,0.0013854150893166661,0.0019877564627677202,0.0,0.1279669486249742,0.24924778225935318,1.276814341876965,0.07654187298570185,22.596820020805367,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.79367620876,230,24.47368812561035,1102.6690673828125,987.9580688476562,-1.254772805112696,direct_energy_backward_difference,-1.382308840751648,-0.3922024667263031,51.355289459228516,0.0007800531457178295,0.038938771933317184,-0.04698393493890762,19.89129638671875,0.14795708656311035,0.04274900630116463,-0.15309825539588928,-0.06730510294437408,-0.2851453721523285,17926,0.11180026829242706,0.00033520464785397053,0.000948028638958931,0.0013824021443724632,0.0019952261354774237,0.0,0.12880594175985172,0.24736763081482663,1.3200415450678737,0.07884957973423631,22.74985167613518,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.83266916982,235,24.42477798461914,1093.5478515625,980.907470703125,-1.254332568279466,direct_energy_backward_difference,-1.369754433631897,-0.7019142508506775,51.733489990234375,0.0007794031989760697,0.03893886134028435,-0.046981777995824814,19.889450073242188,0.14909842610359192,0.04259562864899635,-0.18690162897109985,-0.06487154215574265,-0.2840366065502167,17926,0.11797608435153961,0.00032963327248580754,0.000929045956581831,0.0013768307399004698,0.0019762434531003237,0.0,0.12963733536029293,0.2452977573758186,1.2858931562192213,0.07728908486204986,23.268165989722423,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.87166213088,240,24.378976821899414,1085.083740234375,974.3787231445312,-1.1746007862611492,direct_energy_backward_difference,-1.3544915914535522,-1.1451719999313354,52.13649368286133,0.0007793189724907279,0.03893699496984482,-0.04698266088962555,19.887447357177734,0.15801243484020233,0.05385546386241913,-0.2286461889743805,-0.08798535168170929,-0.26504775881767273,17926,0.1257583200931549,0.00032390575506724417,0.0009035667753778398,0.0013711032224819064,0.0019507643301039934,0.0,0.13045972447605866,0.24403383741172485,1.240761045027404,0.07460748505818864,24.109667932407294,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.91065509194,245,24.334575653076172,1076.4088134765625,967.6618041992188,-1.13869702675107,direct_energy_backward_difference,-1.3461668491363525,-2.0365419387817383,52.59804153442383,0.0007802349282428622,0.038937006145715714,-0.04698638245463371,19.88523292541504,0.15661267936229706,0.06832660734653473,-0.28544217348098755,-0.11233571171760559,-0.27429500222206116,17926,0.1358015090227127,0.00032059769728221,0.0008671139949001372,0.0013677951646968722,0.001914311433210969,0.0,0.13127439658792506,0.24308426589157328,1.2179183091033041,0.07883168091956995,24.88535585581149,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.949648053,250,24.343229293823242,1068.69677734375,961.8748168945312,0.2219282791515789,direct_energy_backward_difference,-1.3357850313186646,-1.3937675952911377,53.06048583984375,0.001733827288262546,0.047433026134967804,-0.05484636127948761,19.90162467956543,0.16645129024982452,0.08352568000555038,-0.3402436673641205,-0.13031509518623352,-0.24633850157260895,17989,0.1470666378736496,0.0003148627292830497,0.0007961781811900437,0.001362060196697712,0.0018433756195008755,0.0,0.13209281646991308,0.2533684311203983,1.7671570035819923,0.08904587792440358,23.351733911669804,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.98864101406,255,24.30493927001953,1060.1014404296875,955.164306640625,-0.9819727141212136,direct_energy_backward_difference,-1.3246185779571533,-0.8870006799697876,53.42375946044922,0.001735494937747717,0.047430600970983505,-0.05484572798013687,19.902616500854492,0.1817619353532791,0.0739160105586052,-0.3759832978248596,-0.09489285945892334,-0.19085153937339783,17989,0.16143400967121124,0.0003107220691163093,0.0008645216003060341,0.0013579195365309715,0.0019117190968245268,0.0,0.13289228425964822,0.2522788974528113,1.770754334866527,0.08543318930982999,23.541349059008297,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.02763397512,260,24.267221450805664,1051.6527099609375,948.5726928710938,-0.9672981530135436,direct_energy_backward_difference,-1.313374400138855,-0.8991854190826416,53.83649826049805,0.0017362325452268124,0.04743156582117081,-0.05484849959611893,19.904380798339844,0.19713693857192993,0.06931398808956146,-0.40066301822662354,-0.07303563505411148,-0.13902020454406738,17989,0.17910733819007874,0.0003064014599658549,0.0008506100857630372,0.0013535990146920085,0.00189780758228153,0.0,0.13368445770359733,0.2502589989861566,1.7786428425947425,0.08702104743013303,23.715165108557667,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.06662693618,265,24.227569580078125,1043.15380859375,941.9115600585938,-1.016898169557455,direct_energy_backward_difference,-1.2992703914642334,-1.2862247228622437,54.2488899230957,0.0017330775735899806,0.0474308505654335,-0.0548456534743309,19.905471801757812,0.20512939989566803,0.06897725909948349,-0.4367137849330902,-0.06316651403903961,-0.11585021764039993,17989,0.2003047913312912,0.0003020967706106603,0.0008672464755363762,0.001349294325336814,0.001914443913847208,0.0,0.1344694602857424,0.24819233785735773,1.7253007569666043,0.08884190576404427,23.92763587916749,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.10561989724,270,24.19123649597168,1034.83203125,935.3837280273438,-0.9317857151330011,direct_energy_backward_difference,-1.2837135791778564,-1.3971284627914429,54.67710876464844,0.0017347047105431557,0.0474347360432148,-0.054844487458467484,19.905351638793945,0.21208100020885468,0.07057182490825653,-0.4789949059486389,-0.057361431419849396,-0.0940575823187828,17989,0.22554129362106323,0.00029730351525358856,0.0008396378834731877,0.0013445009244605899,0.0018868353217840195,0.0,0.13524741818302635,0.24693689662983553,1.589896386238912,0.08966041136342286,24.10284832564771,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.1446128583,275,24.20626449584961,1027.2122802734375,929.6170043945312,0.385402889890961,direct_energy_backward_difference,-1.272865891456604,-0.9733014106750488,55.088958740234375,0.0016513066366314888,0.05459390953183174,-0.06302744150161743,19.922212600708008,0.23186303675174713,0.09275561571121216,-0.5198507905006409,-0.10259677469730377,-0.03722075745463371,18053,0.25590649247169495,0.0002929299371317029,0.0007929321727715433,0.0013401274336501956,0.0018401297274976969,0.0,0.13602510010615707,0.25155796512748885,4.374553842633453,0.08269168201461681,26.41018684313059,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.18360581936,280,24.170270919799805,1018.8661499023438,922.9874267578125,-0.9230788088757869,direct_energy_backward_difference,-1.2645812034606934,-1.2328643798828125,55.435672760009766,0.0016510188579559326,0.054596658796072006,-0.06302908062934875,19.921358108520508,0.23801587522029877,0.10276763141155243,-0.5470083951950073,-0.11821037530899048,-0.006783714517951012,18053,0.29105764627456665,0.0002905273868236691,0.0007893392466939986,0.0013377249706536531,0.0018365366850048304,0.0,0.13678973604983943,0.24996952830301428,4.316951547916308,0.08525141172585345,26.39395956713672,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.22259878042,285,24.138700485229492,1011.1602783203125,916.91162109375,-0.8096444515135406,direct_energy_backward_difference,-1.2532941102981567,-1.4987345933914185,55.848079681396484,0.0016500819474458694,0.054594919085502625,-0.06302933394908905,19.919147491455078,0.24277113378047943,0.10922074317932129,-0.5757310390472412,-0.12789548933506012,0.012439178302884102,18053,0.33170273900032043,0.00028689808095805347,0.0007880563498474658,0.0013340954901650548,0.0018352537881582975,0.0,0.13754847708903595,0.2478418440298653,4.236161868398999,0.09060990651259505,26.216903881990746,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.26159174148,290,24.11270523071289,1004.1168212890625,911.3917236328125,-0.666665311121189,direct_energy_backward_difference,-1.2439258098602295,-1.647687315940857,56.383182525634766,0.001650460297241807,0.05459660291671753,-0.06302967667579651,19.91585350036621,0.2509172260761261,0.11383870244026184,-0.6046107411384583,-0.13628220558166504,0.03778434544801712,18053,0.37639814615249634,0.0002844325499609113,0.0007904312806203961,0.0013316301628947258,0.0018376287771388888,0.0,0.13830122058872818,0.2458821262791927,4.180379794980271,0.093006374209665,26.188860827189274,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.30058470254,295,24.08831024169922,997.326416015625,906.080078125,-0.6256254552234283,direct_energy_backward_difference,-1.239937424659729,-1.554196834564209,56.98086929321289,0.0016503655351698399,0.054596737027168274,-0.06302370876073837,19.91226577758789,0.2627685070037842,0.12025395780801773,-0.6295727491378784,-0.14888373017311096,0.07292558997869492,18053,0.4202038645744324,0.00028379191644489765,0.0007712151273153722,0.0013309894129633904,0.0018184126820415258,0.0,0.13904913092159085,0.24476729746290737,4.132672389250358,0.08958748687848997,26.733443234702197,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.3395776636,300,24.200252532958984,991.0424194335938,901.74365234375,2.8708333046960908,direct_energy_backward_difference,-1.2258448600769043,-0.8987062573432922,57.630218505859375,0.0032373361755162477,0.06429450213909149,-0.07143770158290863,19.925880432128906,0.28320786356925964,0.1444365382194519,-0.6568304300308228,-0.20001225173473358,0.1292428970336914,18166,0.22690118849277496,0.00027721395599655807,0.0007236442761495709,0.0013244113652035594,0.0017708417726680636,0.0,0.13980125467705462,0.2456079059019721,3.711421541586256,0.09752605722203,25.814451158208044,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.37857062466,305,24.16664695739746,982.8701171875,895.1124267578125,-0.8618369738531338,direct_energy_backward_difference,-1.211388111114502,-1.3636023998260498,58.004886627197266,0.00323765748180449,0.06429300457239151,-0.07143811136484146,19.919973373413086,0.2842416763305664,0.14590345323085785,-0.675242006778717,-0.2341122031211853,0.09006666392087936,18166,0.2261299192905426,0.0002729216357693076,0.0007376655121333897,0.0013201191322878003,0.0017848629504442215,0.0,0.14053628925239411,0.2443888418308729,3.680857121181968,0.10078140713433167,26.6410201132596,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.41756358572,310,24.141281127929688,975.2433471679688,888.9193725585938,-0.6505232939027656,direct_energy_backward_difference,-1.20098876953125,-1.9509199857711792,58.481197357177734,0.003237623255699873,0.06429006159305573,-0.0714355930685997,19.91165542602539,0.28622007369995117,0.14978967607021332,-0.7166769504547119,-0.2893291115760803,0.020336246117949486,18166,0.22543038427829742,0.0002707160310819745,0.0007549054571427405,0.0013179134111851454,0.0018021028954535723,0.0,0.1412656843091349,0.2428787506938769,3.6742790153401876,0.09773055125053833,27.256097116561797,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.45655654678,315,24.12424087524414,968.2388916015625,883.2637939453125,-0.4370084297862477,direct_energy_backward_difference,-1.1970487833023071,-2.1947882175445557,59.099586486816406,0.003240325953811407,0.06429100781679153,-0.07143469899892807,19.903478622436523,0.29315823316574097,0.15745677053928375,-0.792258620262146,-0.35352033376693726,-0.042975664138793945,18166,0.2250494360923767,0.0002716894668992609,0.0007187451119534671,0.001318886992521584,0.0017659426666796207,0.0,0.14199094739347307,0.2412818490843792,3.688313908654588,0.09766989076185931,27.431271041352606,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.49554950784,320,24.10989761352539,961.7274780273438,878.0457153320312,-0.36784233176545583,direct_energy_backward_difference,-1.1884500980377197,-2.3554868698120117,59.750244140625,0.0032367438543587923,0.06429169327020645,-0.07143694162368774,19.894733428955078,0.3009780943393707,0.1647702157497406,-0.8815744519233704,-0.40081045031547546,-0.08533123135566711,18166,0.22489023208618164,0.0002720305055845529,0.0007039732881821692,0.0013192279729992151,0.001751170726493001,0.0,0.14271314597600332,0.2400032927984816,3.719458025383219,0.10563300138653388,27.27098915966704,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.5345424689,325,24.114940643310547,952.6492309570312,871.1251220703125,0.12933179856221613,direct_energy_backward_difference,-1.173296570777893,-2.0340895652770996,60.3942985534668,0.0005537512479349971,0.06845274567604065,-0.0802769586443901,19.90239715576172,0.3193769156932831,0.18524886667728424,-0.9814611077308655,-0.48236602544784546,-0.08883766829967499,18259,0.22492694854736328,0.000268298463197425,0.0007063968223519623,0.0013154959306120872,0.0017535942606627941,0.0,0.14343188216664834,0.2419962965992181,3.726925566593449,0.1142250413974388,23.550360599946522,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.57353542996,330,24.090425491333008,944.2161254882812,864.152587890625,-0.6287071130560307,direct_energy_backward_difference,-1.166864275932312,-3.050213575363159,60.78670883178711,0.0005575749091804028,0.06845573335886002,-0.0802786573767662,19.891855239868164,0.32761263847351074,0.19614292681217194,-1.0560557842254639,-0.52016282081604,-0.08633428812026978,18259,0.22525744140148163,0.00026671154773794115,0.0007334654219448566,0.0013139090733602643,0.0017806629184633493,0.0,0.14414457630955108,0.24117545735580648,3.833584154058992,0.11840681257024618,24.25226752435293,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.61252839102,335,24.064767837524414,935.9666748046875,857.3380737304688,-0.6580073200676745,direct_energy_backward_difference,-1.1569294929504395,-3.418395519256592,61.24120330810547,0.000554508063942194,0.06845036894083023,-0.08027559518814087,19.88284683227539,0.3380686640739441,0.20396196842193604,-1.1266201734542847,-0.5459274649620056,-0.06653954088687897,18259,0.2257365584373474,0.0002640827442519367,0.0007223390275612473,0.0013112801825627685,0.00176953652407974,0.0,0.14485276261982843,0.240234156013042,3.845530423790802,0.11426532436502405,25.118095475973387,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.65152135208,340,24.034378051757812,927.8441162109375,850.603515625,-0.7793659404280596,direct_energy_backward_difference,-1.1417967081069946,-3.442213535308838,61.76069641113281,0.0005579387070611119,0.06844992190599442,-0.08027679473161697,19.87468147277832,0.3463461101055145,0.2101803869009018,-1.17703115940094,-0.563762366771698,-0.05136973410844803,18259,0.22635065019130707,0.0002607400238048285,0.0007491025025956333,0.0013079375494271517,0.0017963000573217869,0.0,0.14555585752593,0.23914521161482055,3.9030424230851115,0.11233664860239206,25.956291914424533,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.69051431314,345,24.003759384155273,919.9393920898438,844.0729370117188,-0.7852357648711253,direct_energy_backward_difference,-1.1317362785339355,-4.163088798522949,62.34864044189453,0.0005533784278668463,0.06845130771398544,-0.08027822524309158,19.865232467651367,0.3489612340927124,0.2220582216978073,-1.2414028644561768,-0.5911290049552917,-0.05544963851571083,18259,0.2488527148962021,0.0002591326192487031,0.0007666506571695209,0.0013063299702480435,0.0018138481536880136,0.0,0.14625416112397246,0.23828677857994407,3.9982243260840202,0.12094880997478664,26.298590913459783,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.7295072742,350,23.980066299438477,912.6820678710938,838.58447265625,-0.6076246602646932,direct_energy_backward_difference,-1.1231290102005005,-4.030547618865967,63.02418518066406,-0.002805092139169574,0.0712469145655632,-0.08822904527187347,19.872882843017578,0.3678794503211975,0.24274830520153046,-1.3260663747787476,-0.6369300484657288,-0.009642036631703377,18365,0.22791917622089386,0.00025648699374869466,0.0007641025586053729,0.0013036844320595264,0.0018113000551238656,0.0,0.1469443839640764,0.24794166249593558,4.412103040612118,0.12093864553377828,26.429624453410536,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.76850023526,355,23.94386100769043,905.5101928710938,832.6381225585938,-0.9285083964856228,direct_energy_backward_difference,-1.1144342422485352,-4.453169345855713,63.443241119384766,-0.0028016078285872936,0.07124491780996323,-0.08822602778673172,19.86378288269043,0.3825685381889343,0.2493666112422943,-1.3596878051757812,-0.6376087665557861,0.01889960467815399,18365,0.2288222759962082,0.00025529193226248026,0.0007576811476610601,0.001302489428780973,0.0018048787023872137,0.0,0.1476342362115145,0.24725738175548742,4.324766768507684,0.12066070727995004,26.719966895676322,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.80749319632,360,23.9031982421875,899.2435913085938,827.48681640625,-1.042823227514329,direct_energy_backward_difference,-1.103778600692749,-4.516871452331543,63.982357025146484,-0.002802884439006448,0.07123948633670807,-0.08823065459728241,19.85277557373047,0.39750227332115173,0.253094881772995,-1.3709138631820679,-0.6313136219978333,0.04600178822875023,18365,0.22979900240898132,0.00025409896625205874,0.0007413155399262905,0.0013012965209782124,0.0017885130364447832,0.0,0.14832020013704958,0.2464530464157832,4.239811699229609,0.1259349965645802,27.315738536787237,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.84648615738,365,23.863819122314453,893.7214965820312,823.0043334960938,-1.009903295429457,direct_energy_backward_difference,-1.0970009565353394,-5.05475378036499,64.62589263916016,-0.0028002792969346046,0.07124321162700653,-0.0882306769490242,19.839824676513672,0.4056705832481384,0.2616630494594574,-1.3745542764663696,-0.6383562684059143,0.051077187061309814,18365,0.23083865642547607,0.0002534689847379923,0.0007386023062281311,0.001300666481256485,0.0017857998609542847,0.0,0.14900243098213925,0.24563154317118294,4.151472723547339,0.13057223839101556,27.936534055877086,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.88547911844,370,23.825393676757812,888.8361206054688,819.1185302734375,-0.9854456935833609,direct_energy_backward_difference,-1.095981478691101,-5.671177387237549,65.4150390625,-0.0028012539260089397,0.07124188542366028,-0.08822613954544067,19.8275203704834,0.4125562906265259,0.2738238275051117,-1.368632197380066,-0.6508658528327942,0.05916561931371689,18365,0.2319319099187851,0.00025454541901126504,0.0007178997038863599,0.0013017429737374187,0.0017650972586125135,0.0,0.14968156885977438,0.24464236020639346,4.054842955972192,0.13396799211437582,28.061813104157707,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.9244720795,375,23.718162536621094,882.245361328125,813.7318725585938,-2.75001275157632,direct_energy_backward_difference,-1.089056372642517,-5.049560070037842,66.26763153076172,-0.0026498823426663876,0.06724490970373154,-0.094215027987957,19.833120346069336,0.43607255816459656,0.2722807824611664,-1.3403804302215576,-0.6209984421730042,0.12155405431985855,18469,0.2330678105354309,0.0002525327727198601,0.0007260950515046716,0.0012997302692383528,0.0017732925480231643,0.0,0.1503585325162201,0.25392998555263235,6.366018483468759,0.12912424968036365,23.879635000153197,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
2.96346504056,380,23.66452407836914,878.237548828125,810.5701293945312,-1.3755933582324666,direct_energy_backward_difference,-1.0828115940093994,-4.988229274749756,66.90499877929688,-0.0026527862064540386,0.06724458932876587,-0.09421317279338837,19.818546295166016,0.4474599361419678,0.2695002853870392,-1.313362717628479,-0.5591263771057129,0.15960268676280975,18469,0.23423124849796295,0.00025115656899288297,0.0007107513374648988,0.0012983541237190366,0.0017579488921910524,0.0,0.15103076194973292,0.25289283979805993,6.360789426018155,0.139053896910463,23.377590519440247,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.00245800162,385,23.599145889282227,874.9332275390625,808.0397338867188,-1.6766664369580493,direct_energy_backward_difference,-1.077276587486267,-5.031422138214111,67.603759765625,-0.0026530527975410223,0.06724492460489273,-0.09421757608652115,19.797008514404297,0.4536023437976837,0.2654617726802826,-1.2725735902786255,-0.4892785847187042,0.18892519176006317,18469,0.23542143404483795,0.0002490696788299829,0.0007526008994318545,0.0012962671462446451,0.0017997983377426863,0.0,0.15169906356576215,0.25180341637047954,6.358264199957218,0.14589058766817473,22.982463147696663,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.04145096268,390,23.530418395996094,872.4878540039062,806.3065185546875,-1.7625615346415786,direct_energy_backward_difference,-1.0748815536499023,-4.97042989730835,68.37975311279297,-0.0026474976912140846,0.06723188608884811,-0.09421177953481674,19.77166748046875,0.4541054368019104,0.26311343908309937,-1.223494291305542,-0.4306884706020355,0.20245757699012756,18469,0.23663151264190674,0.0002478804381098598,0.000695445982273668,0.0012950780801475048,0.0017426435369998217,0.0,0.1523635392455212,0.2508056339036746,6.357887207974083,0.14982803978484407,22.862438235803765,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.08044392374,395,23.45987319946289,870.7179565429688,805.1800537109375,-1.8091777237602593,direct_energy_backward_difference,-1.07373046875,-4.568052768707275,69.28535461425781,-0.0026488187722861767,0.06725136935710907,-0.09421166777610779,19.74639129638672,0.4528706669807434,0.2605266273021698,-1.1610480546951294,-0.3764020800590515,0.21939045190811157,18469,0.2378564327955246,0.0002482130366843194,0.0006984840729273856,0.0012954105623066425,0.0017456815112382174,0.0,0.1530248544881492,0.24968559581671546,6.359157948258188,0.14897446971409922,22.80334856873077,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.1194368848,400,23.514493942260742,871.4948120117188,806.8803100585938,1.4007846881339574,direct_energy_backward_difference,-1.0732618570327759,-1.773842453956604,70.29511260986328,0.00030469417106360197,0.058846741914749146,-0.10108651220798492,19.737823486328125,0.4603082537651062,0.23874782025814056,-1.0903195142745972,-0.270811527967453,0.26597920060157776,18567,0.23909085988998413,0.0002466623845975846,0.000715358997695148,0.0012938599102199078,0.0017625564942136407,0.0,0.15368945278251808,0.2550723052569763,5.0145073422715205,0.15255685260618404,24.18295191661255,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.15842984586,405,23.43636131286621,869.8832397460938,805.9009399414062,-2.003762404047867,direct_energy_backward_difference,-1.0723261833190918,-0.7843707203865051,70.9928207397461,0.0003067619982175529,0.05886559933423996,-0.10108672827482224,19.70699119567871,0.47089719772338867,0.22612681984901428,-1.0142004489898682,-0.1950053721666336,0.3521657884120941,18567,0.24031494557857513,0.0002469723694957793,0.0007373077678494155,0.0012941699242219329,0.0017845053225755692,0.0,0.1543446161760205,0.2535977220488376,5.016733552957918,0.15865882194983832,24.29945335678877,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.19742280692,410,23.356178283691406,868.5261840820312,805.14453125,-2.056346248017021,direct_energy_backward_difference,-1.0720767974853516,0.014250410720705986,71.81864166259766,0.0003086010692641139,0.058849629014730453,-0.10109380632638931,19.672060012817383,0.47438764572143555,0.21712258458137512,-0.963138997554779,-0.1381683498620987,0.4162391126155853,18567,0.2415449619293213,0.0002480841358192265,0.0007201036205515265,0.0012952815741300583,0.0017673011170700192,0.0,0.1549973184020234,0.2521963061600901,5.025507851163192,0.16528020152097972,24.10826754849403,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.23641576798,415,23.277904510498047,867.4611206054688,804.644775390625,-2.007382129121114,direct_energy_backward_difference,-1.0727052688598633,0.6699892282485962,72.7801284790039,0.00030474309460259974,0.058860551565885544,-0.10109194368124008,19.635549545288086,0.4775678515434265,0.21075354516506195,-0.9451972842216492,-0.09312775731086731,0.490837037563324,18567,0.24277733266353607,0.00025008630473166704,0.0007457825122401118,0.0012972839176654816,0.0017929800087586045,0.0,0.15564806282234583,0.25102170558021664,5.03893554015924,0.1731543625029348,23.856417061552825,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.27540872904,420,23.197818756103516,866.49462890625,804.2333374023438,-2.053851572628718,direct_energy_backward_difference,-1.0740000009536743,1.138485312461853,73.84202575683594,0.00030911434441804886,0.058857645839452744,-0.1010865643620491,19.598190307617188,0.48741769790649414,0.20603369176387787,-0.9545262455940247,-0.059041641652584076,0.6028892993927002,18567,0.2440093606710434,0.0002521153073757887,0.0007447795360349119,0.0012993128038942814,0.0017919770907610655,0.0,0.15629717248970018,0.2497508010088026,5.064145377853837,0.1773973215019988,23.551394260360222,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.3144016901,425,23.166492462158203,865.3286743164062,804.3197631835938,-0.8033833054409371,direct_energy_backward_difference,-1.0738760232925415,-0.6879748702049255,74.96900177001953,0.00030260818311944604,0.05078977346420288,-0.10671615600585938,19.573684692382812,0.5094741582870483,0.18202723562717438,-0.9814392924308777,0.032534435391426086,0.7587711811065674,18703,0.24523718655109406,0.0002529668854549527,0.0007334730471484363,0.0013001643819734454,0.00178067060187459,0.0,0.15694605445935753,0.24508007652888936,3.462337011287373,0.18298213688006,29.63510120901485,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.35339465116,430,23.04703712463379,863.1290893554688,802.764404296875,-3.0635102920397252,direct_energy_backward_difference,-1.0739294290542603,-0.9087845087051392,75.87726593017578,0.0002995143295265734,0.05077659711241722,-0.10671044141054153,19.524803161621094,0.511661171913147,0.18610812723636627,-1.0507018566131592,0.009803460910916328,0.8789312839508057,18703,0.24647018313407898,0.0002548620686866343,0.0007141312817111611,0.001302059623412788,0.0017613287782296538,0.0,0.1575912649688036,0.2431965234301723,3.4345612953655653,0.18128204402546635,30.1214157435107,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
