time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.19375,31,0.6154715929872656,0.023488214904199913,0.0,-31.19873,0.0,306.3754,0.0,0.0,17.246585845947266,-0.0005855306805031546,75.06658737060206,-1.0346569821913232e-07,307.7357964936328,11.744107452099957,50.0,10.0,-1.1710613610063092e-07,0.15013317474120413,-2.0693139643826463e-11,-9.416341781616211e-08,-0.003054511070251465,-2.166908234357834e-09,29.15174102783203,-29.15179349943525,0.0,1736,0.0,0.0,0.0
0.2,32,0.6172708107425078,0.02327529519333388,0.0,-31.429356,0.0,307.25143,0.0,0.0,16.574169158935547,-0.0002079221607722559,75.39951510800165,1.098568812602646e-06,308.6354053712539,11.637647596666941,50.0,10.0,-4.158443215445118e-08,0.1507990302160033,2.1971376252052922e-10,-4.6837329864501956e-08,-0.002826678991317749,2.4908222258090974e-09,29.307825088500977,-29.30789659204792,0.0,1792,0.0,0.0,0.0
0.20625,33,0.6189693636894332,0.0230655512488808,0.0,-31.651403,0.0,308.07785,0.0,0.0,15.916149139404297,0.0010178750997340558,75.71801995583519,4.38044001725528e-06,309.4846818447166,11.5327756244404,50.0,10.0,2.0357501994681116e-07,0.15143603991167037,8.760880034510559e-10,2.0530223846435546e-07,-0.002602952241897583,3.247801214456558e-09,29.45750617980957,-29.457573755386967,0.0,1848,0.0,0.0,0.0
0.2125,34,0.6203268340209922,0.022824192983075874,0.0,-31.86537,0.0,308.7332,0.0,0.0,15.160380363464355,-0.0014702870393321632,76.04190451388422,2.5186019168323137e-06,310.1634170104961,11.412096491537937,50.0,10.0,-2.9405740786643264e-07,0.15208380902776844,5.037203833664628e-10,-3.066062927246094e-07,-0.0022828068733215332,3.964360803365708e-09,29.599754333496094,-29.599813627850725,0.0,1904,0.0,0.0,0.0
0.21875,35,0.6220240543140282,0.02264147359162497,0.0,-32.073944,0.0,309.56082,0.0,0.0,14.626943588256836,0.0003551015809684088,76.32391014904715,-4.680094604376378e-07,311.0120271570141,11.320736795812484,50.0,10.0,7.102031619368176e-08,0.1526478202980943,-9.360189208752756e-11,1.0290145874023437e-07,-0.0021326930522918702,-2.3762695491313933e-09,29.737030029296875,-29.737073838244118,0.0,1960,0.0,0.0,0.0
0.225,36,0.6235807358633018,0.02245488533267323,0.0,-32.274654,0.0,310.3186,0.0,0.0,14.08019733428955,0.00035595278774636085,76.6145832476468,-3.3557275811359893e-06,311.7903679316509,11.227442666336614,50.0,10.0,7.119055754927217e-08,0.1532291664952936,-6.711455162271979e-10,9.512901306152344e-08,-0.0019301398992538452,-6.703659892082214e-10,29.86855125427246,-29.868598954348183,0.0,2016,0.0,0.0,0.0
0.23125,37,0.6250593801037252,0.022270542644822918,0.0,-32.468822,0.0,311.0379,0.0,0.0,13.54549503326416,-0.00024181278051926824,76.88584132726828,2.6379769331071057e-06,312.5296900518626,11.135271322411459,50.0,10.0,-4.836255610385365e-08,0.15377168265453656,5.275953866214212e-10,-6.676912307739258e-08,-0.0017472822666168212,2.172868698835373e-09,29.995031356811523,-29.99509477917697,0.0,2072,0.0,0.0,0.0
0.2375,38,0.6263931050457533,0.022079731566630175,0.0,-32.65611,0.0,311.685,0.0,0.0,12.992340087890625,0.000477478133149134,77.15377488601371,2.1756468464566997e-06,313.19655252287663,11.039865783315088,50.0,10.0,9.54956266298268e-08,0.1543075497720274,4.3512936929133996e-10,9.295940399169922e-08,-0.0015349801778793335,-2.530403435230255e-10,30.116085052490234,-30.116139326077796,0.0,2128,0.0,0.0,0.0
0.24375,39,0.6277730588186557,0.021907759932396607,0.0,-32.837284,0.0,312.3563,0.0,0.0,12.508478164672852,0.0003319052161714353,77.40394936666416,-3.0374701362641254e-07,313.88652940932786,10.953879966198304,50.0,10.0,6.638104323428706e-08,0.15480789873332834,-6.074940272528251e-11,6.868839263916016e-08,-0.0013702986240386962,1.80806964635849e-09,30.232561111450195,-30.232609820463527,0.0,2184,0.0,0.0,0.0
0.25,40,0.6290705802300794,0.021736414616414783,0.0,-33.012413,0.0,312.98682,0.0,0.0,12.030241012573242,-0.0004015305763687138,77.65074297892716,-1.4779037627206393e-07,314.53529011503974,10.868207308207392,50.0,10.0,-8.030611527374276e-08,0.1553014859578543,-2.955807525441279e-11,-8.025169372558594e-08,-0.0011919740438461304,-2.0936131477355957e-10,30.344371795654297,-30.344419727478392,0.0,2240,0.0,0.0,0.0
