time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
3.7,185,0,38,0.0032451821107673784,0.003783991971757074,0.004984957590026881,0.3789818221248313,-0.9087566087255643,0.9992972428340801,1.0
3.7,185,0,39,0.0012845405965381492,0.001973035982488704,0.002354339723223849,-0.05997733310579459,0.7309806869300529,0.9992972428340801,1.0
3.7,185,0,40,0.003700304870648763,0.0007550251182086475,0.0037765485651415818,0.7198093665968104,0.5586504544894858,0.9992972428340801,1.0
3.8,190,0,1,0.008023020720459049,0.00936512804712157,0.012331848394295897,1.4176690572303674,-0.6175420263933807,1.0002250860175648,1.0
3.8,190,0,2,0.004823757180719159,0.008846927415682885,0.010076544945411652,-0.23341660099327144,1.734973257154801,1.0002250860175648,1.0
3.8,190,0,3,0.001937518690118374,0.007283734840531574,0.007537026728208646,0.24318037825576794,-0.8591993395984588,1.0002250860175648,1.0
3.8,190,0,4,0.0072230259589125675,0.0049596731000181825,0.008761875442059695,-0.019058960418862632,1.058741163028624,1.0002250860175648,1.0
3.8,190,0,5,0.0043581450206610535,0.008650543585866451,0.009686347730289674,-0.6017356184713718,0.7396830224111836,1.0002250860175648,1.0
3.8,190,0,6,0.0038469696364042687,0.00541890325871347,0.006645576567214605,-2.9071790671707616,-2.412500221600695,1.0002250860175648,1.0
3.8,190,0,7,0.0024074618203845377,0.006924606422242209,0.007331169519221832,-1.2879913590932648,1.1386642869057435,1.0002250860175648,1.0
3.8,190,0,8,0.004947132764115362,0.003575441405074566,0.006103925280252478,-0.11540228013069988,1.883013937467538,1.0002250860175648,1.0
3.8,190,0,9,0.005626166315905539,0.0059664744589544875,0.008200766115649582,3.03753468019618,2.2201571630198873,1.0002250860175648,1.0
3.8,190,0,10,0.003581764261324927,0.0008914143203405461,0.003691023532058919,-1.515702425013135,-0.8423296953278818,1.0002250860175648,1.0
3.8,190,0,11,0.0013458992402178595,0.004687141210293878,0.004876549752648298,-1.7288102460293007,2.5641436763847576,1.0002250860175648,1.0
3.8,190,0,12,0.00533080206831908,0.0048771306088105995,0.00722522343370724,2.400772094837586,2.3280038228740243,1.0002250860175648,1.0
3.8,190,0,13,0.004061891945746794,0.003813843297208202,0.0055717472012451,-2.6239373061150353,-1.261086367300212,1.0002250860175648,1.0
3.8,190,0,14,0.00023414179048458997,0.004236450996022739,0.004242916381423677,-1.1503995179935311,1.773016697487797,1.0002250860175648,1.0
3.8,190,0,15,0.0031611448003807593,0.004926492579574331,0.005853474659172555,-1.0308117144044777,-1.9244560273501394,1.0002250860175648,1.0
3.8,190,0,16,0.002179913337086369,0.0022377889515071206,0.003124055304999316,2.180791444543531,1.3945176823422951,1.0002250860175648,1.0
3.8,190,0,17,0.0010620056990702374,0.00338544263179948,0.0035481090623123543,-0.12971593488997518,-1.0949161401669527,1.0002250860175648,1.0
3.8,190,0,18,0.0013130604099305745,0.0017496847890171566,0.002187584170048106,-0.4668815264759641,-2.1611990720801355,1.0002250860175648,1.0
3.8,190,0,19,0.0013022181190560976,0.0011416719460140932,0.001731816058914343,3.121622571701779,-2.0685756774051507,1.0002250860175648,1.0
3.8,190,0,20,0.0018039866037897524,0.005621908903399102,0.0059042550236902015,-1.0789926777040382,-1.7621186960469535,1.0002250860175648,1.0
3.8,190,0,21,0.0005334631778414315,0.0017378079981034402,0.0018178447679559895,-1.1254754188519265,1.4517705408548538,1.0002250860175648,1.0
3.8,190,0,22,0.0022290443828041745,0.0019245566485094985,0.002944920568340164,-0.6581701066522905,-2.014659491876141,1.0002250860175648,1.0
3.8,190,0,23,0.0021459672431783376,0.0025051707921312067,0.003298644586272024,1.6885251829461425,3.033120414747277,1.0002250860175648,1.0
3.8,190,0,24,0.0005148522706613036,0.004329233597208698,0.004359740405093595,-2.8702507112355615,0.980426401010812,1.0002250860175648,1.0
3.8,190,0,25,0.0019081062515609248,0.0021182191018558863,0.0028509159283839013,-3.1281372328431423,-2.7141515582438887,1.0002250860175648,1.0
3.8,190,0,26,0.0024591405433739034,0.003404561836250073,0.004199811127767029,0.7598067418055071,0.6765694484319119,1.0002250860175648,1.0
3.8,190,0,27,0.003770265739805355,0.0035052936497482748,0.00514800809242911,-3.013009593475757,-1.7159839038261155,1.0002250860175648,1.0
3.8,190,0,28,0.0011620412266778288,0.0019771692184563034,0.002293368250174843,2.381157705956697,0.7618178814670481,1.0002250860175648,1.0
3.8,190,0,29,0.0032523517068223933,0.002657066436248984,0.00419973733363307,-2.7061310953511506,0.7166235440819241,1.0002250860175648,1.0
3.8,190,0,30,0.0026030497127876584,0.0013683149588710481,0.0029407743255670245,1.8693673263447304,-0.3403308167843358,1.0002250860175648,1.0
3.8,190,0,31,0.0031286749666855915,0.0035189428637186896,0.004708669230821143,-2.648699031984497,0.516725043598829,1.0002250860175648,1.0
3.8,190,0,32,0.0018431171683064977,0.0010501382179184458,0.0021212899784892898,-0.6453323493127169,0.5418208381751999,1.0002250860175648,1.0
3.8,190,0,33,0.0018798971170416539,0.0018993060334539834,0.0026723354167050633,1.316758075687597,0.2286167693265724,1.0002250860175648,1.0
3.8,190,0,34,0.0033892908387054854,0.001308098619814126,0.00363296220576165,-2.650471497318152,1.571574528959152,1.0002250860175648,1.0
3.8,190,0,35,0.0015882720841628123,0.0018812366072551048,0.0024620437416519596,-0.09723576410152159,1.4565515118828511,1.0002250860175648,1.0
3.8,190,0,36,0.0016562774796905514,0.001146623545470297,0.0020144479751924493,0.4222426283608084,2.428194701642522,1.0002250860175648,1.0
3.8,190,0,37,0.0016472851442487085,0.0008843232624851998,0.001869645950182803,2.376479741583533,1.721413412056705,1.0002250860175648,1.0
3.8,190,0,38,0.004155229147811035,0.00221096835868935,0.004706836554836369,-0.658875552481015,-2.1283111165985438,1.0002250860175648,1.0
3.8,190,0,39,0.002105912355056264,0.0012462132380660457,0.0024470215123512254,0.5627978334824151,2.2585957794079885,1.0002250860175648,1.0
3.8,190,0,40,0.0029880299885183662,0.0038865883946170333,0.004902437410253891,0.1925503146107295,-2.5897951088402653,1.0002250860175648,1.0
3.9,195,0,1,0.004765681391778231,0.011387243673410197,0.01234427144895809,0.4038747939694407,-1.5302529150150614,1.0001436939707533,1.0
3.9,195,0,2,0.006729708712137445,0.005253788835317407,0.008537638811540606,1.6009666753499205,1.7095354561218692,1.0001436939707533,1.0
3.9,195,0,3,0.006384947841467514,0.005355090492718118,0.008333339854071755,-0.8540356527447559,-1.662355256176634,1.0001436939707533,1.0
3.9,195,0,4,0.004814540797554199,0.006102653183940381,0.007773170458363273,0.5331646305833873,2.366018031418276,1.0001436939707533,1.0
3.9,195,0,5,0.009309200543399497,0.0017632791181371,0.009474722581990875,0.5170174158381495,0.49931360150572873,1.0001436939707533,1.0
3.9,195,0,6,0.008661653051322618,0.0032984728314796596,0.009268449525217035,-2.4333035643260987,2.380325206218101,1.0001436939707533,1.0
3.9,195,0,7,0.0038509957926434455,0.006473876494629699,0.0075326785051982965,1.1391264597695738,0.868728199964252,1.0001436939707533,1.0
3.9,195,0,8,0.00460599788076668,0.0058528985642136554,0.007447928442231532,0.6930467701213533,3.0199444447129715,1.0001436939707533,1.0
3.9,195,0,9,0.007098102382213441,0.007704311313332615,0.01047566084985234,2.474816665291999,0.4937015734344001,1.0001436939707533,1.0
3.9,195,0,10,0.003083628263552835,0.0033406966238196454,0.004546319082530597,0.038016065720941426,2.349359573532631,1.0001436939707533,1.0
3.9,195,0,11,0.0031807160022588443,0.004045037218667004,0.00514580221029013,2.750684778206976,1.9294133033880883,1.0001436939707533,1.0
3.9,195,0,12,0.007422854033283109,0.003489314145212166,0.008202077493135812,2.4443829126366285,-1.1127637117494737,1.0001436939707533,1.0
3.9,195,0,13,0.0036145207779696596,0.003525015329543147,0.005048811100436278,-1.6163250446759594,1.096719623859359,1.0001436939707533,1.0
3.9,195,0,14,0.0020861505045136346,0.0010461735672546446,0.002333774423611845,1.7505178944570305,0.06893647571487248,1.0001436939707533,1.0
3.9,195,0,15,0.0052926819320835055,0.00308729817433732,0.006127307079906289,-1.667260488614187,3.1246594047473186,1.0001436939707533,1.0
3.9,195,0,16,0.00174369196808242,0.002944658979021026,0.0034222037026285113,1.4523667914707976,-0.045018736811148576,1.0001436939707533,1.0
3.9,195,0,17,0.0031299616268585418,0.003410928138822516,0.004629372587491549,-1.1968216586296012,-2.2435469800872,1.0001436939707533,1.0
3.9,195,0,18,0.0015629521911348016,0.001813136664844886,0.0023938011858084442,-0.8128997651355956,2.0103659163404233,1.0001436939707533,1.0
3.9,195,0,19,0.0017982148670055234,0.0021551102178190853,0.0028067911854763824,-1.9157939460279436,-1.368139180450186,1.0001436939707533,1.0
3.9,195,0,20,0.004343299620646348,0.0018285182790388848,0.0047125078982942865,-1.75534494526383,3.041729479172566,1.0001436939707533,1.0
3.9,195,0,21,0.0014464671920994025,0.0012863668890572162,0.0019357187582607837,-0.034530835202981155,0.5258092932587493,1.0001436939707533,1.0
3.9,195,0,22,0.0029054965647014423,0.003993068300060312,0.004938269407033038,-2.0414054865621227,3.0702903058761772,1.0001436939707533,1.0
3.9,195,0,23,0.0032681337975241464,0.0014992976610147307,0.003595635130939156,2.2649559686255967,-0.7036582471052344,1.0001436939707533,1.0
3.9,195,0,24,0.001444803789133761,0.0017161981875362291,0.0022433890005966223,1.062347651237306,1.4595614844295979,1.0001436939707533,1.0
3.9,195,0,25,0.002759251203124805,0.0009350002015460161,0.0029133644775133738,2.9202862606489344,0.603791817920503,1.0001436939707533,1.0
3.9,195,0,26,0.004881846189291188,0.002369165572936131,0.0054263586066424585,0.7784222452142853,-1.6070512166295472,1.0001436939707533,1.0
3.9,195,0,27,0.005698336054302547,0.0025478199622683377,0.006241988493092354,-2.450425891934304,0.28179417326652095,1.0001436939707533,1.0
3.9,195,0,28,0.0026959691103682986,0.0012392618596898976,0.0029671567873879026,0.8646720381230302,-0.9296884477422122,1.0001436939707533,1.0
3.9,195,0,29,0.0011907314733678946,0.0032856821187322227,0.0034947887528469506,2.264775776605046,0.40353447117516134,1.0001436939707533,1.0
3.9,195,0,30,0.001273099049469086,0.0030392453639708004,0.003295116624973552,1.9332053480570253,-0.738947113436895,1.0001436939707533,1.0
3.9,195,0,31,0.0014452665526138288,0.004004653187348055,0.00425746903207072,0.011686403478905063,0.5080409300304766,1.0001436939707533,1.0
3.9,195,0,32,0.00122221337156194,0.0013958865264374462,0.001855344906025401,-0.03067267786032716,2.8561424068863954,1.0001436939707533,1.0
3.9,195,0,33,0.0023238842449027136,0.0029060891879807097,0.003720993463069431,0.5922617909008508,-0.9205254900014287,1.0001436939707533,1.0
3.9,195,0,34,0.0007320899532474864,0.003991451497639768,0.004058034100110132,-2.3516465928125525,0.7645503385006661,1.0001436939707533,1.0
3.9,195,0,35,0.001983307556519135,0.0009835833053761754,0.002213807801585455,0.5564567273120055,-3.0471237281985193,1.0001436939707533,1.0
3.9,195,0,36,0.0010169771786390884,0.000357773960621411,0.0010780745747727527,1.1951128971419502,0.3207357540343095,1.0001436939707533,1.0
3.9,195,0,37,0.0006686656894840829,0.001401805178157243,0.0015531167251052588,1.460613213338874,-0.3500593321988323,1.0001436939707533,1.0
3.9,195,0,38,0.0024981839954238473,0.0030072148806266474,0.003909509510572164,-1.0409799762809628,2.353708389941268,1.0001436939707533,1.0
3.9,195,0,39,0.0014714899344034698,0.0015827246129499644,0.0021610876491915693,0.9862161073355135,-3.0329170509974737,1.0001436939707533,1.0
3.9,195,0,40,0.0017015692303043821,0.005307398534980726,0.005573492357098394,-2.1979767377430264,-2.9603601687336507,1.0001436939707533,1.0
4.0,200,0,1,0.00836017924337186,0.011118477130596435,0.01391089970795928,-2.0255570117062907,-2.2137882537051894,1.000978080910898,1.0
4.0,200,0,2,0.008587204498345602,0.00645474975316382,0.010742619581478968,1.7597729230434895,-0.4037836540273957,1.000978080910898,1.0
4.0,200,0,3,0.01062223184643138,0.005419769390094503,0.011925003548894496,-1.6144215145275138,-2.726549600662775,1.000978080910898,1.0
4.0,200,0,4,0.007513279261140587,0.006498937422005616,0.009934060240960402,2.3190126059202085,2.7016813377204625,1.000978080910898,1.0
4.0,200,0,5,0.005671153892984449,0.01053756140115542,0.01196671161017233,0.2722974086290593,-1.8392522989505788,1.000978080910898,1.0
4.0,200,0,6,0.008524741258213588,0.009461442099851856,0.012735387710169568,-2.928510709411211,1.7653469818737555,1.000978080910898,1.0
4.0,200,0,7,0.007466068667620046,0.005721954250697172,0.009406537184144291,1.112748118391424,-0.18115459650805635,1.000978080910898,1.0
4.0,200,0,8,0.002729320497448595,0.010317275157045839,0.0106721767715864,-2.7993120360801638,-2.5521190792796755,1.000978080910898,1.0
4.0,200,0,9,0.009131187861118151,0.012008094312173905,0.01508552023514916,1.007756831908124,0.07222804233114528,1.000978080910898,1.0
4.0,200,0,10,0.004179568904604895,0.007635449496749869,0.008704532454173401,1.132873219781864,-2.760310655276229,1.000978080910898,1.0
4.0,200,0,11,0.004166042293553859,0.004778641174118701,0.006339662440750459,2.112527420865767,1.1876562536960462,1.000978080910898,1.0
4.0,200,0,12,0.00024102995087226512,0.010738973699639628,0.010741678246846213,1.0792418813922717,-0.8450860282784163,1.000978080910898,1.0
4.0,200,0,13,0.002327875556371931,0.0076803782270497625,0.008025410538813199,1.6899560781947505,1.9327039430010575,1.000978080910898,1.0
4.0,200,0,14,0.0029547076768598134,0.004861673329347736,0.0056891269116609985,-0.4840617995455907,-0.4430838363010485,1.000978080910898,1.0
4.0,200,0,15,0.0036756247878769028,0.0052812459453925615,0.006434421210721327,-2.216133120099249,2.419707169574933,1.000978080910898,1.0
4.0,200,0,16,0.0031412507798271624,0.0034397900713518154,0.004658284254608695,0.09787758525144777,0.3699853873479051,1.000978080910898,1.0
4.0,200,0,17,0.005595311841602204,0.0027686093301254383,0.0062428128457956734,-1.9832475545971069,-3.004216670932226,1.000978080910898,1.0
4.0,200,0,18,0.0024910856195422076,0.005306890590640305,0.005862473480103479,1.0975711850325038,2.2007819455181092,1.000978080910898,1.0
4.0,200,0,19,0.004089030220797688,0.0015960184360411008,0.004389469557336042,-1.6575876661364348,-0.6916836205114851,1.000978080910898,1.0
4.0,200,0,20,0.0024872193203956325,0.005037928819324194,0.005618450563663133,-2.9353466428119956,2.0659952470935457,1.000978080910898,1.0
4.0,200,0,21,0.0027139916287149853,0.0017855824304495122,0.003248700536624606,-0.20204685699681846,1.7743920490511678,1.000978080910898,1.0
4.0,200,0,22,0.005957979103332655,0.0027067027169775646,0.006543986139490389,-2.948428844549056,2.5378560377587447,1.000978080910898,1.0
4.0,200,0,23,0.002661982477143166,0.004380434411734313,0.00512585176766978,1.0334735989377655,-0.41091723987304923,1.000978080910898,1.0
4.0,200,0,24,0.0020167706168890756,0.0006470341017792668,0.0021180219191529737,2.6086331657699633,3.038378318425405,1.000978080910898,1.0
4.0,200,0,25,0.002502632024163955,0.002120319595286977,0.003280079607956018,1.6871072644524143,-0.3104401442509011,1.000978080910898,1.0
4.0,200,0,26,0.002003899415782632,0.006209907966767529,0.006525225653132372,-0.28099760646687405,-1.834914888335127,1.000978080910898,1.0
4.0,200,0,27,0.0023527694428631726,0.007612080128367439,0.007967389028531061,2.9435123523745568,0.7958880632308424,1.000978080910898,1.0
4.0,200,0,28,0.0017575195824414541,0.0035663772940273918,0.003975917766506159,-0.0648504443832617,-1.9376060398920743,1.000978080910898,1.0
4.0,200,0,29,0.0013604936793760345,0.0033439733936439825,0.0036101386550963653,1.1691317511221775,-0.29783796538712504,1.000978080910898,1.0
4.0,200,0,30,0.001575751948881297,0.0036632057010424508,0.003987739988082613,0.1499491275189687,-0.43541293265546216,1.000978080910898,1.0
4.0,200,0,31,0.002817854924957886,0.0007167258573090987,0.0029075767113947103,0.2207199153101499,1.204138135480294,1.000978080910898,1.0
4.0,200,0,32,0.001340329395247041,0.001004701327825974,0.001675084369785168,-2.963267419770451,2.924330489886287,1.000978080910898,1.0
4.0,200,0,33,0.0037323032311612197,0.003029849886860788,0.004807294222974792,-0.43842449950236717,-1.4454162037273912,1.000978080910898,1.0
4.0,200,0,34,0.001712995108272666,0.0028726999527876225,0.003344661008190829,0.7586715441076707,1.268547891014184,1.000978080910898,1.0
4.0,200,0,35,0.0011934602836014127,0.002318041250198756,0.0026072327640924153,-0.625938802793149,-2.5267933512707343,1.000978080910898,1.0
4.0,200,0,36,0.0022858225217607933,0.0007963991792803344,0.0024205859319072444,-0.09984412938478972,-1.9002660484411642,1.000978080910898,1.0
4.0,200,0,37,0.001621782290645982,0.0002487127136283916,0.0016407424576006214,-0.5712566471752696,-0.08522853261867902,1.000978080910898,1.0
4.0,200,0,38,0.002206376572955017,0.0036402476470090484,0.004256700660516269,0.5376104898596122,2.3046229601773476,1.000978080910898,1.0
4.0,200,0,39,0.0007158622513155359,0.0027379313206462074,0.0028299693778262042,-2.0677540790340494,-2.666566563351367,1.000978080910898,1.0
4.0,200,0,40,0.0036822636731593614,0.0023838922905866813,0.004386571350358693,-2.72775573982037,2.6833147790525698,1.000978080910898,1.0
4.1,205,0,1,0.01950647589422995,0.002733598625739088,0.01969708514625493,-2.575490659129656,1.4655532920116126,1.0034067793994836,1.0
4.1,205,0,2,0.006355473962441665,0.013598680623489165,0.01501053509995342,1.0655830688981287,-0.7634268972616065,1.0034067793994836,1.0
4.1,205,0,3,0.014905849065036923,0.008571330001202151,0.017194535013752777,-2.0335410310285758,1.9134388622296241,1.0034067793994836,1.0
4.1,205,0,4,0.015580253855942442,0.003798307218161071,0.016036565964667866,2.623508702930397,-0.6911721455834253,1.0034067793994836,1.0
4.1,205,0,5,0.010544957292848071,0.012053942928863526,0.016015419583647775,-1.330770251195414,-1.8174872837255291,1.0034067793994836,1.0
4.1,205,0,6,0.013364075297086764,0.008737204545395706,0.015966754579885296,2.8050693652894223,1.386091899447235,1.0034067793994836,1.0
4.1,205,0,7,0.008949666306239648,0.010012596773524634,0.013429393923116454,0.6917742138163403,-1.1765394253794335,1.0034067793994836,1.0
4.1,205,0,8,0.015867066815444808,0.004944840047829645,0.016619724799899958,-2.1578968612838922,-2.4602540966576996,1.0034067793994836,1.0
4.1,205,0,9,0.016744301648095036,0.007120159518246556,0.01819528260972264,0.6378770595075338,-0.9135000873143827,1.0034067793994836,1.0
4.1,205,0,10,0.003743899272085535,0.013200602944827321,0.01372124993819828,-2.0324223842333873,-2.3284849918574557,1.0034067793994836,1.0
4.1,205,0,11,0.007209873614760821,0.004209828972582301,0.008348948288210773,1.8009000009841292,0.8161065043770386,1.0034067793994836,1.0
4.1,205,0,12,0.012567783502164526,0.00828767949332523,0.01505439515694212,-0.4192530805460848,-1.2540377959750673,1.0034067793994836,1.0
4.1,205,0,13,0.009768740996127019,0.005481339691274654,0.011201490323191624,2.365458759389862,2.3187031988194313,1.0034067793994836,1.0
4.1,205,0,14,0.010534572496697783,0.002788542707714011,0.010897393638890281,-0.11938601593889295,0.3182343757609115,1.0034067793994836,1.0
4.1,205,0,15,0.005563959982056704,0.005515116098810249,0.007834165958497714,-2.738666863001724,2.4372190107435956,1.0034067793994836,1.0
4.1,205,0,16,0.006548633268945941,0.004170547873256275,0.0077638951084019695,0.8235844419884798,1.1880735854611029,1.0034067793994836,1.0
4.1,205,0,17,0.00602245034489069,0.0032693050558508,0.006852609992177112,-1.8648984708588108,1.53478179037128,1.0034067793994836,1.0
4.1,205,0,18,0.008863855024265439,0.005035452665488777,0.01019429788840672,2.1792702786321363,2.583522491559663,1.0034067793994836,1.0
4.1,205,0,19,0.004930499190383897,0.0032544153388136795,0.005907710340214898,-0.8855417547899932,0.5763467453247839,1.0034067793994836,1.0
4.1,205,0,20,0.007406369975349619,0.003546396076770943,0.008211652777918502,2.7787686847510193,1.9695014785375955,1.0034067793994836,1.0
4.1,205,0,21,0.00392185419461549,0.003466512202987515,0.0052342761846586264,1.1869367738900627,2.0975303116260156,1.0034067793994836,1.0
4.1,205,0,22,0.006545639061513543,0.0029379078569038357,0.007174726008654909,-2.796705266494039,0.110383552777313,1.0034067793994836,1.0
4.1,205,0,23,0.005293824469563586,0.0026345448364539347,0.0059131551653779785,0.7146206799343585,-1.1845332639557027,1.0034067793994836,1.0
4.1,205,0,24,0.002081616550374598,0.002617698472656709,0.003344468979754889,-2.702637965796753,-0.4090421665895802,1.0034067793994836,1.0
4.1,205,0,25,0.0009993210472345135,0.0039411430935827624,0.004065864168850331,1.5678057616889984,-1.8432159205675671,1.0034067793994836,1.0
4.1,205,0,26,0.005259122325960587,0.0038587452858719513,0.006522904477351796,-1.1859423402564024,-1.8884520297747798,1.0034067793994836,1.0
4.1,205,0,27,0.005415608778321952,0.004962760930171181,0.007345598307140903,1.411245294042863,0.24879169376930385,1.0034067793994836,1.0
4.1,205,0,28,0.003290128254949193,0.0034587849255501573,0.004773692186895593,-1.300503377349031,-2.470928000429469,1.0034067793994836,1.0
4.1,205,0,29,0.003578485026380647,0.0037416331145130387,0.005177390602190551,-0.15777541967650188,-0.7313677495565885,1.0034067793994836,1.0
4.1,205,0,30,0.004337301013922721,0.002818936639412804,0.005172869983133059,-0.017587314743133704,-1.3202522287234764,1.0034067793994836,1.0
4.1,205,0,31,0.0018189734577432808,0.0015076703213988754,0.002362569414430301,0.21362716339107574,2.922033630323351,1.0034067793994836,1.0
4.1,205,0,32,0.0006752585256881247,0.002216008194895639,0.0023166066555112734,-1.7839647775563705,-0.267158381146624,1.0034067793994836,1.0
4.1,205,0,33,0.004475221538196611,0.002643531194204791,0.005197678807955783,-0.7538939359931596,-3.1058301424220396,1.0034067793994836,1.0
4.1,205,0,34,0.002783404627265074,0.0024250494972468725,0.0036916400668507666,1.3956748312753986,0.8013292950882329,1.0034067793994836,1.0
4.1,205,0,35,0.0030148020873009495,0.0023730492859399014,0.003836716635235659,-1.6665868406349464,-3.033719096198675,1.0034067793994836,1.0
4.1,205,0,36,0.001321875077779331,0.0028182211055553506,0.003112832138270828,0.18113432319155706,2.4042772088090807,1.0034067793994836,1.0
4.1,205,0,37,0.0015073081448869442,0.0017623580260692814,0.0023190264456649334,-0.7350747555385079,1.7972288403725338,1.0034067793994836,1.0
4.1,205,0,38,0.0036170733112330395,0.005503309207578953,0.006585562358148135,2.0372986514734093,2.9659985231766854,1.0034067793994836,1.0
4.1,205,0,39,0.0020909998825527315,0.0023217028319628638,0.00312451348993406,-1.8990900552442547,1.763308193005548,1.0034067793994836,1.0
4.1,205,0,40,0.004658599057410764,0.0025463915363318325,0.0053091105690135,-2.994480064146144,1.946941626059549,1.0034067793994836,1.0
4.2,210,0,1,0.017840165537560338,0.0233039890802088,0.02934872081468026,-3.091420044453701,0.6233788730202374,1.0032277057514107,1.0
4.2,210,0,2,0.008408631921542366,0.017279238079006446,0.01921658552872928,-0.15275816146415377,-1.067721906763175,1.0032277057514107,1.0
4.2,210,0,3,0.009713743026133615,0.01992114333249783,0.022163229801896705,-2.59012135746524,1.4614664605938075,1.0032277057514107,1.0
4.2,210,0,4,0.012674475732787755,0.021847232363427165,0.02525755128753785,2.6325261457213514,-0.49891537040199774,1.0032277057514107,1.0
4.2,210,0,5,0.017785425524737216,0.00422471716992485,0.01828030624092036,-1.5064370858278051,-2.7112376918052896,1.0032277057514107,1.0
4.2,210,0,6,0.01358160033287263,0.013050204120993534,0.01883527794330316,2.61407325439219,0.40281695710611576,1.0032277057514107,1.0
4.2,210,0,7,0.0061845071610636786,0.017534402017210692,0.018593100411884254,-0.0798681579436567,-1.6867748326163456,1.0032277057514107,1.0
4.2,210,0,8,0.01983576617462454,0.016773913818952005,0.025977332513943924,-1.9817788994169228,1.4268320462943769,1.0032277057514107,1.0
4.2,210,0,9,0.011711461260478326,0.014571765109641274,0.018694776363097885,0.6151333222674105,-1.8348057610514217,1.0032277057514107,1.0
4.2,210,0,10,0.014793941658044788,0.011273882991976677,0.01860003084670598,-1.8726800015956802,-2.970525432276112,1.0032277057514107,1.0
4.2,210,0,11,0.0074587999227652135,0.0076545148047877515,0.01068762336464741,1.9549886897736792,0.15549354208344263,1.0032277057514107,1.0
4.2,210,0,12,0.016033493243756025,0.016016787501598996,0.02266297393258325,-0.48693966166089625,-2.704299954122747,1.0032277057514107,1.0
4.2,210,0,13,0.012899875024217312,0.005803716717930017,0.014145313831174124,2.790652252165489,0.8567850627604632,1.0032277057514107,1.0
4.2,210,0,14,0.01377576578554024,0.006827585858525077,0.015374903304853423,0.2965051560726217,-2.7412883532099257,1.0032277057514107,1.0
4.2,210,0,15,0.007416848525731798,0.009101018170202676,0.011740450323050185,-2.5542019883560476,2.1212277414832337,1.0032277057514107,1.0
4.2,210,0,16,0.011567519522915883,0.004141983850835797,0.012286722025569905,1.313500816078864,-0.32939416786400905,1.0032277057514107,1.0
4.2,210,0,17,0.004875111375242185,0.006446746564422551,0.008082527586523272,-0.7142033762125187,2.2843519252622264,1.0032277057514107,1.0
4.2,210,0,18,0.01367417802255865,0.005747472907284967,0.014832956192634045,2.533484708305888,-0.017062231007816377,1.0032277057514107,1.0
4.2,210,0,19,0.00956716754343066,0.0021785610999063704,0.009812075380371795,0.01216139783610864,-2.0759272953706738,1.0032277057514107,1.0
4.2,210,0,20,0.00982549228266664,0.0060821523794387594,0.01155564261144547,3.0268814849975665,0.8739938195806333,1.0032277057514107,1.0
4.2,210,0,21,0.009603453992314794,0.005609861407283914,0.01112190961981981,1.5165453580929393,-1.0910826216142346,1.0032277057514107,1.0
4.2,210,0,22,0.006197210908587059,0.00306670845527596,0.006914486517100998,-1.7701959340930284,0.8910383900001698,1.0032277057514107,1.0
4.2,210,0,23,0.00525993249870206,0.004108266527048337,0.006674184875186474,1.4775129648399101,-1.3147152358967058,1.0032277057514107,1.0
4.2,210,0,24,0.005199773216260262,0.0026780709342058705,0.005848906344708888,-0.7196617724245022,-1.0238836334372856,1.0032277057514107,1.0
4.2,210,0,25,0.006998580600811963,0.001908365247478064,0.007254101484253136,-2.6637875489059972,-3.09927181964931,1.0032277057514107,1.0
4.2,210,0,26,0.006152088232270301,0.0016591638838686223,0.006371892529788362,-0.6663319981958027,-2.776166067467214,1.0032277057514107,1.0
4.2,210,0,27,0.0005286520641667069,0.003770024696011631,0.0038069094044231354,1.8737096655341081,-1.5842875187149836,1.0032277057514107,1.0
4.2,210,0,28,0.001302968770764646,0.003773446960333623,0.003992070838554721,-1.8926214645580945,2.1815381296922407,1.0032277057514107,1.0
4.2,210,0,29,0.007776218042450562,0.003931564503359629,0.008713596644773678,-0.7516484882127329,-2.3435483857883126,1.0032277057514107,1.0
4.2,210,0,30,0.0015161079755579082,0.005129931639284433,0.0053492786445727206,-0.8887540399047041,-2.8986298901202905,1.0032277057514107,1.0
4.2,210,0,31,0.0030182298415910897,0.0010443042211777734,0.0031937881399743302,-0.40029552726787865,-2.958859114280589,1.0032277057514107,1.0
4.2,210,0,32,0.002554041255394911,0.001982401663256935,0.0032331166215809593,-1.0191038475592749,-2.5918551477847784,1.0032277057514107,1.0
4.2,210,0,33,0.00213446985501945,0.005980613468421475,0.006350094410373054,-0.07875959214209662,2.4603822620977693,1.0032277057514107,1.0
4.2,210,0,34,0.0025795260033541307,0.00414854029755407,0.004885114226137414,0.6230439678711815,-0.5723916959403038,1.0032277057514107,1.0
4.2,210,0,35,0.0010366039971175015,0.005966933303562635,0.006056305878669346,-2.093370211129093,2.4318244134837794,1.0032277057514107,1.0
4.2,210,0,36,0.002592932500830455,0.002704452534236901,0.0037466468293399727,1.6690870644642284,0.46183496654543943,1.0032277057514107,1.0
4.2,210,0,37,0.002578757548675249,0.002963106629516948,0.003928102772680072,1.0565556483836207,-2.9241762324646707,1.0032277057514107,1.0
4.2,210,0,38,0.005905013515641943,0.0017710559239567734,0.006164886349779402,2.6992320166064876,1.1556058061739545,1.0032277057514107,1.0
