flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,6,-0.34536123,0.0,0.0,0.079547554,0.0029477682,0.0027920776,-4.9324013e-14,8.155365e-12,-7.987367e-12,-0.43561894,-0.0022985854,-0.0023398118,0.21779296,-4.806007e-05,0.21780628,-0.43561894,-0.004653789,-0.004770201,5.661832e-05,0.21779296,6.491641e-06,9.0577785e-05,-0.000102611775,0.21780628
0.6,6,-0.3054123,0.0,0.0,0.06615207,0.0026478,0.0026143047,-2.5341654e-18,4.1903906e-16,-4.104081e-16,-0.393741,-0.003312895,-0.0033843373,0.19681965,3.80301e-05,0.19690278,-0.393741,-0.005879772,-0.006034025,-0.00074601837,0.19681965,8.1208986e-05,-0.00073464983,-5.148788e-06,0.19690278
0.6,6,-0.2654643,0.0,0.0,0.055736654,0.0024151844,0.0024061163,-1.7716762e-23,2.929984e-21,-2.8696279e-21,-0.34191036,-0.0044618356,-0.0045582335,0.17086318,9.966935e-05,0.1710253,-0.34191036,-0.0072522955,-0.0074364357,-0.0016713754,0.17086318,0.00013656964,-0.0016800312,6.276906e-05,0.1710253
0.6,6,-0.22551537,0.0,0.0,0.04817671,0.0021737695,0.0021750103,-1.6844152e-29,2.7853042e-27,-2.7279394e-27,-0.2845551,-0.0056767333,-0.0057914658,0.142144,0.00014658298,0.14238839,-0.2845551,-0.008692947,-0.008898598,-0.0026605197,0.142144,0.00017925193,-0.0026843334,0.00011391404,0.14238839
0.6,6,-0.18556738,0.0,0.0,0.043129314,0.0019018648,0.0018808924,-2.1907167e-36,3.6035826e-34,-3.5293704e-34,-0.22640485,-0.0068765334,-0.007001364,0.11303079,0.0001813793,0.113355726,-0.22640485,-0.010113815,-0.010331343,-0.0036392517,0.11303079,0.00021081853,-0.003671385,0.00015194008,0.113355726
0.6,6,-0.14561844,0.0,0.0,0.040345017,0.0015513247,0.0015267307,0.0,0.0,0.0,-0.17196855,-0.00798656,-0.008111885,0.085773975,0.00020506358,0.08617417,-0.17196855,-0.011436574,-0.01165441,-0.0045365463,0.085773975,0.00023179366,-0.004569361,0.0001783335,0.08617417
0.6,6,-0.10567045,0.0,0.0,0.039107334,0.001137095,0.0011313384,0.0,0.0,0.0,-0.12506019,-0.008949323,-0.00906582,0.062287983,0.00021866869,0.06275429,-0.12506019,-0.012601438,-0.012808427,-0.0052972063,0.062287983,0.00024289035,-0.0053232135,0.00019444703,0.06275429
0.6,6,-0.06572151,0.0,0.0,0.039543867,0.0007207629,0.0006431822,0.0,0.0,0.0,-0.088475354,-0.009729799,-0.009829493,0.04397106,0.00022360618,0.044501327,-0.088475354,-0.0135729015,-0.013758784,-0.0058866967,0.04397106,0.00024534093,-0.0059002033,0.00020187146,0.044501327
0.6,6,-0.025773525,0.0,0.0,0.040139496,0.000289594,0.00018286044,0.0,0.0,0.0,-0.06389479,-0.010314381,-0.010391535,0.031655885,0.0002215897,0.032243486,-0.06389479,-0.014337522,-0.014494286,-0.0062912386,0.031655885,0.00024076653,-0.006288785,0.00020241288,0.032243486
0.6,6,0.014175415,0.0,0.0,0.041267984,-7.248606e-05,-0.00018663896,0.0,0.0,0.0,-0.051863957,-0.0107072005,-0.010758672,0.025617559,0.00021435025,0.026260478,-0.051863957,-0.014900466,-0.015022211,-0.006513934,0.025617559,0.00023097194,-0.006495134,0.00019772856,0.026260478
0.6,6,0.0541234,0.0,0.0,0.041932832,-0.00044198288,-0.0005410355,0.0,0.0,0.0,-0.052036397,-0.010925169,-0.010950429,0.025678283,0.00020334119,0.026368706,-0.052036397,-0.015279844,-0.01536284,-0.0065704933,0.025678283,0.00021759965,-0.0065380186,0.00018908271,0.026368706
0.6,6,0.09407234,0.0,0.0,0.041312672,-0.00084788015,-0.0009130449,0.0,0.0,0.0,-0.06340302,-0.01099276,-0.010992087,0.03133825,0.00018945933,0.03206946,-0.06340302,-0.015500421,-0.015542142,-0.006485098,0.03133825,0.00020182546,-0.006442033,0.0001770932,0.03206946
0.6,6,0.13402033,0.0,0.0,0.039547816,-0.0012644234,-0.0013331242,0.0,0.0,0.0,-0.08458754,-0.010937293,-0.0109112505,0.041916993,0.00017284285,0.042677194,-0.08458754,-0.015590152,-0.01558732,-0.006284434,0.041916993,0.00018406712,-0.006235182,0.00016161858,0.042677194
0.6,6,0.17396927,0.0,0.0,0.035923,-0.001616314,-0.0018031244,6.305681e-38,5.4686556e-36,-5.9951647e-36,-0.114070356,-0.010786247,-0.01073383,0.056650277,0.00015265582,0.057429533,-0.114070356,-0.015575998,-0.015523923,-0.005996497,0.056650277,0.0001636991,-0.005943738,0.00014161256,0.057429533
0.6,6,0.21391726,0.0,0.0,0.03049514,-0.0020909212,-0.0021030854,6.3822436e-31,5.501044e-29,-6.03005e-29,-0.15029562,-0.01056448,-0.010481872,0.07476676,0.0001269271,0.075541034,-0.15029562,-0.01548132,-0.015371765,-0.0056476407,0.07476676,0.00013889746,-0.0055919783,0.000114956725,0.075541034
0.6,6,0.2538662,0.0,0.0,0.022526927,-0.0021401825,-0.0023424404,8.733194e-25,7.5275077e-23,-8.2513765e-23,-0.19165212,-0.01029134,-0.010171911,0.09546316,9.2294475e-05,0.09620865,-0.19165212,-0.015322795,-0.015144781,-0.005259885,0.09546316,0.00010649411,-0.005199041,7.809484e-05,0.09620865
0.6,6,0.29381418,0.0,0.0,0.012411202,-0.0023916836,-0.0024974295,1.6248716e-19,1.4007472e-17,-1.535435e-17,-0.23637192,-0.0099806385,-0.009814665,0.11785714,4.3856075e-05,0.11853816,-0.23637192,-0.015111266,-0.014849918,-0.004850012,0.11785714,6.2104176e-05,-0.004779412,2.5607973e-05,0.11853816
0.6,6,0.33376312,0.0,0.0,0.00031159166,-0.002564623,-0.0026769575,4.109969e-15,3.5467817e-13,-3.887575e-13,-0.28236866,-0.009641443,-0.009418745,0.14091575,-2.4536057e-05,0.14147836,-0.28236866,-0.014851784,-0.014492219,-0.0044311024,0.14091575,8.04833e-07,-0.00434527,-4.9876948e-05,0.14147836
0.6,6,0.3737111,0.0,0.0,-0.013994003,-0.0026620107,-0.0029265853,1.40441435e-11,1.2214056e-09,-1.338147e-09,-0.32706767,-0.009295724,-0.00900498,0.16334699,-0.000116806084,0.16374563,-0.32706767,-0.014561386,-0.014089469,-0.0040300624,0.16334699,-7.888527e-05,-0.0039204923,-0.00015472689,0.16374563
0.6,6,0.41366005,0.0,0.0,-0.030247558,-0.0029316302,-0.0032066633,6.2022516e-09,5.722371e-07,-6.2480086e-07,-0.36732423,-0.009044649,-0.008663974,0.18356837,-0.00022103102,0.18377288,-0.36732423,-0.014331628,-0.013727266,-0.0037576712,0.18356837,-0.00016012586,-0.003600682,-0.00028193617,0.18377288
0.6,6,0.45360804,0.0,0.0,-0.04766224,-0.002963142,-0.0033398755,2.1768022e-07,3.6436533e-05,-3.878344e-05,-0.39940596,-0.009270975,-0.008715939,0.19969983,-0.00028838895,0.19972004,-0.39940596,-0.014508258,-0.013694055,-0.004033694,0.19969983,-0.00017806246,-0.0037378215,-0.00039871543,0.19972004
0.6,6,0.49355698,0.0,0.0,-0.06566048,-0.0030702243,-0.003353694,-9.4735915e-06,0.00030868564,-0.0002648136,-0.4120775,-0.010105827,-0.009190718,0.2061508,-0.00028523605,0.20594265,-0.4120775,-0.015229064,-0.014012428,-0.0049825893,0.2061508,-5.2520732e-05,-0.0043690084,-0.0005179514,0.20594265
0.6,6,0.53350496,0.0,0.0,-0.036765262,-0.0031469252,-0.0033300011,-0.00011071891,-3.2704993e-05,0.00064818806,-0.3087655,-0.008365597,-0.007418722,0.15447998,-2.2073567e-05,0.15429483,-0.3087655,-0.014071203,-0.012669759,-0.0026599905,0.15447998,0.00026264167,-0.0021676845,-0.0003067888,0.15429483
0.6,6,0.5734539,0.0,0.0,-0.044950433,-0.0031492426,-0.0030769326,-0.00014155815,-0.0035904772,0.0042406586,0.0065570134,-0.004454872,-0.0044103544,-0.003674729,0.0001528578,-0.0028724875,0.0065570134,-0.010951474,-0.010896909,0.0020417299,-0.003674729,3.848507e-05,0.0020762,0.00026723053,-0.0028724875
0.6,6,0.6134019,0.0,0.0,-0.041101113,-0.0029775647,-0.0027993454,-2.4186898e-05,-0.006336741,0.004945607,0.26111516,-0.00359065,-0.003954311,-0.13098505,-0.0008475999,-0.13012856,0.26111516,-0.009487367,-0.011180095,0.0023060672,-0.13098505,-0.0013074895,0.0032714738,-0.00038771026,-0.13012856
0.6,6,0.65335083,0.0,0.0,-0.028403273,-0.0028946847,-0.0026234572,-2.9511525e-06,-0.005607414,0.004120955,0.46836892,-0.0056115696,-0.006940112,-0.23372354,-0.0007157501,-0.23464009,0.46836892,-0.01060028,-0.013479259,-0.0006228597,-0.23372354,-0.0012729702,-0.00040096516,-0.00015852992,-0.23464009
0.6,6,0.6932988,0.0,0.0,-0.005709584,-0.0028837845,-0.0025591718,2.2250382e-05,-0.0076106307,0.005886075,0.753878,-0.0063585313,-0.008354148,-0.37651289,0.00011105912,-0.37735024,0.753878,-0.011125437,-0.014520396,-0.0015916254,-0.37651289,-0.00018664841,-0.0021879012,0.00040876665,-0.37735024
0.6,6,0.7332473,0.0,0.0,0.029692635,-0.0029287632,-0.0025817796,7.132093e-05,-0.005012097,0.0016308343,1.0782388,-0.0072350847,-0.0077329176,-0.53919417,0.001234429,-0.53902465,1.0782388,-0.009987647,-0.012032556,-0.004482523,-0.53919417,0.0011081552,-0.0034332785,0.0013607026,-0.53902465
0.6,6,0.77319574,0.0,0.0,0.07824801,-0.003155558,-0.0026783412,3.053853e-05,0.0021155295,-0.0035668924,1.384753,-0.007187376,-0.007855502,-0.6918281,0.002210356,-0.69282454,1.384753,-0.008351408,-0.009615433,-0.006023344,-0.6918281,0.0019163152,-0.00609557,0.002504397,-0.69282454
0.6,6,0.8131442,0.0,0.0,0.13774036,-0.0031690241,-0.0027430577,-2.6675156e-05,0.00199155,-0.0021102524,1.6257625,-0.0031648474,-0.0047847037,-0.8120238,0.00052685186,-0.8136004,1.6257625,-0.0048392504,-0.0067756204,-0.0014904442,-0.8120238,0.00035135692,-0.002793787,0.00070234673,-0.8136004
0.6,6,0.8530927,0.0,0.0,0.2054865,-0.0030428106,-0.0025278232,-2.4630803e-05,-0.0010044008,0.0010687994,1.7727903,0.00042868522,-0.0015263854,-0.8855513,4.929222e-05,-0.88708854,1.7727903,-0.0017914157,-0.004203991,0.0026487862,-0.8855513,2.5944672e-05,0.0011512202,7.263977e-05,-0.88708854
0.6,6,0.89304113,0.0,0.0,0.27706817,-0.0027978504,-0.0024594706,-1.8199418e-05,-0.0024040875,0.0024634653,1.8199724,0.0016909866,-2.5343616e-07,-0.90920395,0.0001501558,-0.9106242,1.8199724,-0.0006839895,-0.0028056412,0.0040659625,-0.90920395,0.0001634315,0.0028051343,0.00013688012,-0.9106242
0.6,6,0.9329896,0.0,0.0,0.34865528,-0.0026595762,-0.0025096503,-2.627749e-05,-0.0017810465,0.0018294033,1.7817883,0.0017791186,0.0008354011,-0.8902788,-0.00032062363,-0.8913517,1.7817883,-0.00023439655,-0.0014970046,0.0037926338,-0.8902788,-0.00024544448,0.003167807,-0.0003958028,-0.8913517
0.6,6,0.97293806,0.0,0.0,0.4172429,-0.0024651545,-0.0022650184,-2.8031007e-05,-0.0010201004,0.0010646341,1.6803287,0.0017132551,0.0013912498,-0.83975357,-0.00061755953,-0.84043205,1.6803287,9.2411356e-05,-0.00041865924,0.0033340987,-0.83975357,-0.0003854642,0.003201159,-0.00084965484,-0.84043205
0.6,6,1.0128865,0.0,0.0,0.48091727,-0.0022169086,-0.002151185,-2.973204e-05,-0.0011260348,0.0011733073,1.5402957,0.0016839234,0.0016624188,-0.7697945,-0.00037607754,-0.7703744,1.5402957,0.000118710166,-1.8510991e-05,0.0032491367,-0.7697945,-0.00012448526,0.0033433486,-0.00062766986,-0.7703744
0.6,6,1.052835,0.0,0.0,0.5386585,-0.0021754268,-0.0022911513,-2.997398e-05,-0.0014941548,0.0015382463,1.3842849,0.0016482485,0.0018277261,-0.6918221,-5.2362848e-05,-0.6923388,1.3842849,3.6368758e-05,0.00016144775,0.0032601282,-0.6918221,0.00012528617,0.0034940045,-0.00023001186,-0.6923388
0.6,6,1.0927835,0.0,0.0,0.5899799,-0.0018776003,-0.002122695,-3.0021856e-05,-0.0017422779,0.0017842652,1.2273322,0.0016938631,0.0019450774,-0.613425,0.000106489606,-0.6138173,1.2273322,9.228914e-05,0.00033004044,0.003295437,-0.613425,0.00021888786,0.0035601144,-5.9086465e-06,-0.6138173
0.6,6,1.1327319,0.0,0.0,0.63541126,-0.0018664207,-0.0019109455,-2.9892153e-05,-0.0018240882,0.0018640294,1.0783986,0.0016979208,0.001930563,-0.53901434,0.00013718539,-0.5393083,1.0783986,0.00014911531,0.00038867714,0.0032467265,-0.53901434,0.00020659275,0.0034724488,6.777803e-05,-0.5393083
0.6,6,1.1726804,0.0,0.0,0.6750952,-0.0016904997,-0.0017170955,-2.948001e-05,-0.0018144398,0.0018513986,0.9427518,0.0016290919,0.0018187917,-0.4712417,0.00013139061,-0.471483,0.9427518,0.00013361785,0.00034131214,0.003124566,-0.4712417,0.00017279685,0.0032962712,8.9984365e-05,-0.471483
0.6,6,1.2126288,0.0,0.0,0.7096607,-0.0015929717,-0.0015602408,-2.9143388e-05,-0.0017735091,0.0018083756,0.822312,0.0015206396,0.0016705306,-0.41105267,0.00011883244,-0.41124988,0.822312,6.884712e-05,0.00024515024,0.0029724322,-0.41105267,0.00014230808,0.0030959111,9.535679e-05,-0.41124988
0.6,6,1.2525773,0.0,0.0,0.73997355,-0.0014505709,-0.0014024652,-2.8829998e-05,-0.0016765515,0.0017098088,0.7168282,0.0013821806,0.0014986666,-0.35832518,0.00011466381,-0.35848534,0.7168282,-4.0175223e-06,0.00014304201,0.0027683787,-0.35832518,0.00012715822,0.0028542911,0.00010216941,-0.35848534
0.6,6,1.2925258,0.0,0.0,0.7664079,-0.001322995,-0.0012409656,-2.8563642e-05,-0.0015792736,0.0016110609,0.6252186,0.001295196,0.0013845126,-0.31254122,0.00012170494,-0.31266856,0.6252186,-2.700451e-05,9.3700364e-05,0.0026173964,-0.31254122,0.00012780585,0.002675325,0.00011560403,-0.31266856
0.6,6,1.3324742,0.0,0.0,0.78958184,-0.0012972801,-0.0012267628,-2.8335853e-05,-0.0014998298,0.001530135,0.5461636,0.0012669369,0.0013347814,-0.27303213,0.0001057794,-0.27313608,0.5461636,-1.6927972e-06,9.569441e-05,0.0025355667,-0.27303213,0.00010767115,0.0025738685,0.00010388764,-0.27313608
0.6,6,1.3724227,0.0,0.0,0.8097867,-0.0010583759,-0.0010277239,-2.7265562e-05,-0.0013415642,0.0013697101,0.47795236,0.0012156938,0.0012684827,-0.23893583,7.906124e-05,-0.2390253,0.47795236,3.5403908e-05,0.00011491864,0.0023959836,-0.23893583,7.797715e-05,0.0024220466,8.014533e-05,-0.2390253
0.6,6,1.4123712,0.0,0.0,0.8274545,-0.0009484382,-0.0009309571,-1.952335e-05,-0.0009172741,0.00094408065,0.4190927,0.0010942334,0.0011327136,-0.2095149,7.751036e-05,-0.20959577,0.4190927,0.00012440966,0.00018604189,0.0020640572,-0.2095149,7.461739e-05,0.0020793853,8.040333e-05,-0.20959577
0.6,6,1.4523196,0.0,0.0,0.8432754,-0.00072687375,-0.0007214111,-8.987679e-06,-0.0004578814,0.00048538763,0.368924,0.00092987786,0.00095006,-0.184434,9.649819e-05,-0.18450505,0.368924,0.00019868335,0.00023846833,0.0016610724,-0.184434,9.192649e-05,0.0016616518,0.00010106988,-0.18450505
0.6,6,1.4922681,0.0,0.0,0.8573644,-0.0007553564,-0.0007507831,-3.8214785e-06,-0.00023979723,0.00025678446,0.3262025,0.0006810788,0.00069892005,-0.16308068,5.482693e-05,-0.16314335,0.3262025,9.47268e-05,0.00012728032,0.0012674308,-0.16308068,4.498907e-05,0.0012705597,6.46648e-05,-0.16314335
0.6,6,1.5322165,0.0,0.0,0.8694257,-0.00073631597,-0.00072157785,-6.436736e-07,-4.1978532e-05,4.3865635e-05,0.28983822,0.00035276957,0.00037826732,-0.14490391,-1.7056303e-05,-0.14495578,0.28983822,-0.000108687374,-7.285351e-05,0.0008142265,-0.14490391,-2.7653812e-05,0.00082938815,-6.4587944e-06,-0.14495578
0.6,6,1.572165,0.0,0.0,0.88011384,-0.0006531677,-0.0006868064,-1.7163082e-07,-7.4864593e-06,7.4509617e-06,0.25843942,0.0002129919,0.0002304521,-0.12920648,-3.3001084e-05,-0.12924568,0.25843942,-0.00022607371,-0.0001983929,0.0006520575,-0.12920648,-4.0888342e-05,0.0006592971,-2.5113826e-05,-0.12924568
0.6,6,1.6121135,0.0,0.0,0.8898082,-0.0006367448,-0.00063569524,-6.082146e-07,-3.6376914e-05,3.653598e-05,0.23109199,0.0002178037,0.0002261776,-0.11552843,-8.460614e-06,-0.11555964,0.23109199,-0.00022467336,-0.00020659361,0.00066028076,-0.11552843,-1.3899852e-05,0.0006589488,-3.0213748e-06,-0.11555964
0.6,6,1.6520619,0.0,0.0,0.8983723,-0.0006318954,-0.00062477,-7.1008924e-07,-0.000109700406,0.00011065306,0.20756158,0.0003217925,0.00032333744,-0.10376903,-4.201391e-06,-0.10379254,0.20756158,-0.00014045599,-0.00012993377,0.000784041,-0.10376903,-7.758606e-06,0.00077660865,-6.441763e-07,-0.10379254
0.6,6,1.6920104,0.0,0.0,0.9060979,-0.0005964182,-0.0005941932,-3.066976e-07,-0.0001405042,0.0001419281,0.18757936,0.00036243378,0.00035754128,-0.09378136,-3.7262016e-05,-0.093800604,0.18757936,-0.00010623784,-0.00010229868,0.0008311054,-0.09378136,-4.0043138e-05,0.00081738125,-3.4480894e-05,-0.093800604
0.6,6,1.7319589,0.0,0.0,0.913071,-0.00056572654,-0.0006453707,-3.3894878e-07,-8.0944876e-05,8.162655e-05,0.170354,0.0002467035,0.00023883022,-0.08517031,-2.6538986e-05,-0.085184075,0.170354,-0.00019434851,-0.00019492272,0.0006877555,-0.08517031,-2.9229219e-05,0.0006725832,-2.3848752e-05,-0.085184075
0.6,6,1.7719073,0.0,0.0,0.9194545,-0.00053969515,-0.0006098448,-8.25121e-08,-2.2238528e-05,2.2399088e-05,0.15510136,8.636869e-05,7.896438e-05,-0.077545576,4.2087515e-05,-0.077556275,0.15510136,-0.00031755058,-0.00031931372,0.00049028796,-0.077545576,3.9534974e-05,0.0004772425,4.464005e-05,-0.077556275
0.6,6,1.8118558,0.0,0.0,0.9252723,-0.00051446096,-0.0005840285,-3.791767e-08,-6.331173e-06,6.3579246e-06,0.14138384,-4.1332503e-05,-4.6337154e-05,-0.07068613,9.5576026e-05,-0.070694305,0.14138384,-0.00041088535,-0.00041157578,0.00032822034,-0.07068613,9.3305105e-05,0.00031890147,9.784695e-05,-0.070694305
0.6,6,1.8518043,0.0,0.0,0.93057215,-0.00048690135,-0.00053280685,-6.584188e-09,-8.5299894e-07,8.5553154e-07,0.12891607,-0.00011975461,-0.00012217954,-0.064453036,0.00012140018,-0.06446047,0.12891607,-0.00045107483,-0.00045007202,0.00021156561,-0.064453036,0.000119500524,0.00020571296,0.00012329985,-0.06446047
0.6,6,1.8917527,0.0,0.0,0.93549603,-0.00053057517,-0.00057143165,-1.5671207e-10,-1.9530818e-08,1.9584668e-08,0.117586166,-0.00013331136,-0.00013380384,-0.05878867,0.00011998956,-0.058796056,0.117586166,-0.00042606954,-0.0004236763,0.00015944682,-0.05878867,0.00011826248,0.0001560686,0.00012171664,-0.058796056
0.6,6,1.9317012,0.0,0.0,0.93994105,-0.00047532358,-0.0004994262,-5.067662e-13,-6.2775875e-11,6.2942165e-11,0.10733457,-0.00011444267,-0.00011351263,-0.05366322,9.7271135e-05,-0.053669706,0.10733457,-0.00037146665,-0.00036812993,0.00014258131,-0.05366322,9.555979e-05,0.00014110467,9.898248e-05,-0.053669706
0.6,6,1.9716492,0.0,0.0,0.9439744,-0.00046921955,-0.00049055566,-2.8653123e-16,-3.3744857e-14,3.3796194e-14,0.0980662,-8.844962e-05,-8.6472166e-05,-0.049029768,6.847519e-05,-0.049036417,0.0980662,-0.00031498447,-0.0003110514,0.00013808523,-0.049029768,6.674995e-05,0.00013810708,7.020043e-05,-0.049036417
0.6,6,2.011598,0.0,0.0,0.9476446,-0.00047476127,-0.00048607885,-4.2648446e-17,-2.9986211e-15,2.9601083e-15,0.08968794,-6.486694e-05,-6.2219115e-05,-0.044841066,4.139752e-05,-0.04484703,0.08968794,-0.000266526,-0.00026231198,0.00013679214,-0.044841066,3.9699084e-05,0.00013787375,4.3095963e-05,-0.04484703
0.6,6,2.051546,0.0,0.0,0.95101887,-0.00046172854,-0.00047249667,-6.7529743e-18,-4.3651501e-16,4.294472e-16,0.08211719,-4.5790985e-05,-4.2808337e-05,-0.04105497,1.807246e-05,-0.041060314,0.08211719,-0.00022756876,-0.00022333428,0.00013598679,-0.04105497,1.6456359e-05,0.00013771761,1.9688561e-05,-0.041060314
0.6,6,2.091495,0.0,0.0,0.95414305,-0.00045743553,-0.0004496187,-1.6023274e-19,-1.02304896e-17,1.0059764e-17,0.075272955,-3.0379117e-05,-2.7327667e-05,-0.037633076,-1.3902691e-06,-0.037638262,0.075272955,-0.00019637439,-0.00019229906,0.00013561615,-0.037633076,-2.8853117e-06,0.00013764373,1.0477365e-07,-0.037638262
0.6,6,2.131443,0.0,0.0,0.9569675,-0.00045156933,-0.00042357866,-6.194983e-22,-3.9995973e-20,3.9359276e-20,0.06909106,-1.7431099e-05,-1.448406e-05,-0.034542777,-1.7240662e-05,-0.034547336,0.06909106,-0.00017085036,-0.00016704338,0.00013598816,-0.034542777,-1.8600627e-05,0.00013807527,-1.5880698e-05,-0.034547336
0.6,6,2.171392,0.0,0.0,0.9595687,-0.0004445955,-0.00042079197,-2.5908048e-24,-1.759191e-22,1.7369914e-22,0.06350977,-6.2898325e-06,-3.5356788e-06,-0.031752717,-2.979899e-05,-0.03175667,0.06350977,-0.00014955136,-0.00014606497,0.00013697169,-0.031752717,-3.102779e-05,0.00013899361,-2.8570192e-05,-0.03175667
0.6,6,2.21134,0.0,0.0,0.96196824,-0.00043858512,-0.00041578573,-7.744093e-27,-5.2812014e-25,5.2161145e-25,0.058471013,3.2905082e-06,5.8124497e-06,-0.02923361,-3.94601e-05,-0.02923716,0.058471013,-0.00013160869,-0.00012845016,0.0001381897,-0.02923361,-4.0570485e-05,0.00014007506,-3.8349717e-05,-0.02923716
0.6,6,2.251289,0.0,0.0,0.9641767,-0.00043182663,-0.00041977037,-3.4505875e-30,-2.3529402e-28,2.3239337e-28,0.053919557,1.1436896e-05,1.3724781e-05,-0.02695801,-4.6682802e-05,-0.026961332,0.053919557,-0.00011643226,-0.0001135799,0.00013930605,-0.02695801,-4.7689773e-05,0.00014102946,-4.567583e-05,-0.026961332
0.6,6,2.2912369,0.0,0.0,0.96621084,-0.0004250944,-0.00042526514,-2.096095e-34,-1.4292871e-32,1.4116654e-32,0.04980401,1.8300798e-05,2.03657e-05,-0.024900526,-5.1938245e-05,-0.024903169,0.04980401,-0.000103522696,-0.000100958096,0.00014012429,-0.024900526,-5.2855765e-05,0.0001416895,-5.102073e-05,-0.024903169
0.6,6,2.3311858,0.0,0.0,0.9680873,-0.0004284626,-0.0004273882,-0.0,-1.2255997e-37,1.1662981e-37,0.04607844,2.407638e-05,2.5951165e-05,-0.023037616,-5.565551e-05,-0.023040162,0.04607844,-9.2431765e-05,-9.011211e-05,0.00014058453,-0.023037616,-5.6494675e-05,0.00014201444,-5.481634e-05,-0.023040162
0.6,6,2.3711338,0.0,0.0,0.969838,-0.0004213017,-0.00042060655,0.0,0.0,0.0,0.042699475,2.9024453e-05,3.0731142e-05,-0.021348095,-5.819051e-05,-0.021350222,0.042699475,-8.272881e-05,-8.062505e-05,0.00014077772,-0.021348095,-5.896106e-05,0.00014208733,-5.7419966e-05,-0.021350222
0.6,6,2.4110827,0.0,0.0,0.97147036,-0.00040678467,-0.00040710438,0.0,0.0,0.0,0.03962829,3.334598e-05,3.491527e-05,-0.01981299,-5.982199e-05,-0.01981488,0.03962829,-7.406946e-05,-7.215141e-05,0.00014076142,-0.01981299,-6.0531922e-05,0.00014198195,-5.9112055e-05,-0.01981488
0.6,6,2.4510307,0.0,0.0,0.97298694,-0.00047250133,-0.0004741003,0.0,0.0,0.0,0.036833886,3.722988e-05,3.8679293e-05,-0.01841602,-6.0758673e-05,-0.018417617,0.036833886,-6.618334e-05,-6.442636e-05,0.0001406431,-0.01841602,-6.141447e-05,0.00014178494,-6.010288e-05,-0.018417617
0.6,6,2.4909797,0.0,0.0,0.97438204,-0.00046122706,-0.000462391,0.0,0.0,0.0,0.034285385,4.0799816e-05,4.2145068e-05,-0.017141627,-6.115624e-05,-0.017143073,0.034285385,-5.887386e-05,-5.7258458e-05,0.0001404735,-0.017141627,-6.176351e-05,0.00014154859,-6.0548977e-05,-0.017143073
0.6,6,2.5309277,0.0,0.0,0.9756851,-0.00044968416,-0.00045082372,0.0,0.0,0.0,0.03195664,4.4127744e-05,4.5389046e-05,-0.015977632,-6.113002e-05,-0.015978895,0.03195664,-5.201634e-05,-5.051974e-05,0.00014027183,-0.015977632,-6.1693325e-05,0.00014129783,-6.056672e-05,-0.015978895
0.6,6,2.5708766,0.0,0.0,0.97691363,-0.00038245198,-0.0003835279,0.0,0.0,0.0,0.029825617,4.7254693e-05,4.8442562e-05,-0.014912149,-6.0766193e-05,-0.014913145,0.029825617,-4.5537083e-05,-4.4143526e-05,0.00014004647,-0.014912149,-6.1289684e-05,0.00014102865,-6.02427e-05,-0.014913145
0.6,6,2.6108246,0.0,0.0,0.97804725,-0.0003759706,-0.00037686958,0.0,0.0,0.0,0.027871795,5.020554e-05,5.133031e-05,-0.013935212,-6.0130777e-05,-0.01393612,0.027871795,-3.9383085e-05,-3.8075697e-05,0.00013979417,-0.013935212,-6.0618288e-05,0.00014073632,-5.9643266e-05,-0.01393612
0.6,6,2.6507735,0.0,0.0,0.9791079,-0.00036935636,-0.00037058938,0.0,0.0,0.0,0.026077058,5.298832e-05,5.4058935e-05,-0.013038076,-5.9275222e-05,-0.013038804,0.026077058,-3.3527667e-05,-3.2301432e-05,0.00013950431,-0.013038076,-5.9729926e-05,0.0001404193,-5.882052e-05,-0.013038804
0.6,6,2.6907215,0.0,0.0,0.98010075,-0.0003629719,-0.0003642911,0.0,0.0,0.0,0.024426857,5.5584867e-05,5.661218e-05,-0.012212863,-5.8241312e-05,-0.012213506,0.024426857,-2.7965927e-05,-2.681091e-05,0.00013913566,-0.012212863,-5.8666166e-05,0.00014003528,-5.781646e-05,-0.012213506
0.6,6,2.7306705,0.0,0.0,0.9810315,-0.00035673362,-0.0003579597,0.0,0.0,0.0,0.022905886,5.8006055e-05,5.8989306e-05,-0.0114525175,-5.706236e-05,-0.0114531955,0.022905886,-2.2696266e-05,-2.160458e-05,0.00013870838,-0.0114525175,-5.7459984e-05,0.0001395832,-5.6664736e-05,-0.0114531955
0.6,6,2.7706184,0.0,0.0,0.98190486,-0.00035037732,-0.00035178315,0.0,0.0,0.0,0.021503072,6.0233117e-05,6.117411e-05,-0.010751227,-5.5767086e-05,-0.01075156,0.021503072,-1.7718403e-05,-1.6683858e-05,0.00013818464,-0.010751227,-5.6139295e-05,0.00013903208,-5.539488e-05,-0.01075156
