time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,84.92682647705078,478.2926635742187,315.8497314453125,57.942626953125,direct_energy_backward_difference,-5.914877891540527,4.284520400688052e-07,142.13584899902344,1.7822603695094583e-06,-34.11763381958008,6.170012056827545e-09,-14.152084350585938,-8.706701919436455e-07,-230.55458068847656,-2.15789805224631e-06,-967.54248046875,3.814580850303173e-06,6720,0.238644927740097,0.1630830764770507,0.3742202520370483,0.6671455502510071,0.0029818143229931,0.0145101500675082,0.0129818143323063,0.0245101489126682,0.0,0.3742202503784071,0.4689940387378338,0.953191722690808,0.072873194963356,9.886907423484018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0494807933457195,0.0,-1.2083497736316104,-15.360434124217548,0.0,1.7822603695094583e-06,0.0,-8.706701919436455e-07,34.11766815185547,3.4332275390625e-05,-254.2449820186191,-484.7995627070957,0.0,6.170012056827545e-09,0.0494807933457195,0.0392711438733279,0.238644927740097,161.59451390669753
1.5625,125,88.55636596679688,490.9005126953125,325.9064636230469,58.0726318359375,direct_energy_backward_difference,-6.050097465515137,3.5623088479042053e-07,147.1914520263672,1.817941665649414e-06,-34.13513946533203,4.5634806156158454e-08,-14.636260032653809,-9.462237358093262e-07,-241.0759735107422,3.4332275390625e-05,-1063.61181640625,5.7220458984375e-06,7000,0.2385294735431671,0.1630830764770507,0.3764296472072601,0.6703220009803772,0.0029398673214018,0.0145264891907572,0.0129398675635457,0.0245264880359172,0.0,0.3764296470263175,0.4699475328614523,0.9531859165984176,0.0830679239574069,9.997418777169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495121758431196,0.0,-1.2089113285807178,-15.845171361234527,0.0,1.817941665649414e-06,0.0,-9.462237358093262e-07,34.135169982910156,3.0517578125e-05,-265.04218725138617,-506.1181607621283,0.0,4.5634806156158454e-08,0.0495121758431196,0.0392918911089528,0.2385294735431671,160.2041067134495
1.625,130,92.1926040649414,503.284912109375,335.8302001953125,58.1798095703125,direct_energy_backward_difference,-6.184018135070801,2.380984369665385e-07,152.2438201904297,1.919688656926155e-06,-34.150577545166016,2.0023435354232788e-08,-15.118169784545898,-1.221866114065051e-06,-251.61178588867188,-4.185121724731289e-06,-1164.197998046875,6.793532520532608e-06,7280,0.2383985668420791,0.1630830764770507,0.3786045610904693,0.6734539866447449,0.0029007894918322,0.014540608972311,0.0129007883369922,0.0245406087487936,0.0,0.3786045712122059,0.4657008753279491,1.0752663223104075,0.0859752215754398,9.663294983856847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495397486723959,0.0,-1.209408144852062,-16.32757792939796,0.0,1.919688656926155e-06,0.0,-1.221866114065051e-06,34.15057373046875,-3.814697265625e-06,-275.8336709928918,-527.4454568815637,0.0,2.0023435354232788e-08,0.0495397486723959,0.0393101823758869,0.2383985668420791,159.86680802103086
1.6875,135,95.8340301513672,515.4515991210938,345.62298583984375,58.2628173828125,direct_energy_backward_difference,-6.317193031311035,5.41098415851593e-07,157.2916717529297,2.9802322387695312e-06,-34.164100646972656,-7.636845111846925e-08,-15.598180770874023,-1.3709068298339844e-06,-262.16143798828125,1.8596649169921875e-05,-1269.306396484375,9.357929229736328e-06,7560,0.2382526397705078,0.1630830764770507,0.3807477653026581,0.6765435934066772,0.0028644683770835,0.014552897773683,0.0128644667565822,0.024552896618843,0.0,0.3807477294078106,0.4676208102902167,0.906584058465582,0.0782954417820937,9.00157969235002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495638808235526,0.0,-1.2098247443627992,-16.80800551523682,0.0,2.9802322387695312e-06,0.0,-1.3709068298339844e-06,34.164119720458984,1.9073486328125e-05,-286.6187799986961,-548.7802179869773,0.0,-7.636845111846925e-08,0.0495638808235526,0.0393264343360783,0.2382526397705078,159.34653835628205
1.75,140,99.4792709350586,527.4066772460938,355.28668212890625,58.3238525390625,direct_energy_backward_difference,-6.449603080749512,4.944013198837638e-07,162.3345947265625,3.2163807190954685e-06,-34.17634582519531,-2.2971653379499925e-07,-16.076766967773438,-1.7549609765410423e-06,-272.7206726074219,1.3375563867157323e-05,-1378.90478515625,1.488509587943554e-05,7840,0.2380922138690948,0.1630830764770507,0.3828615248203277,0.6795922517776489,0.0028306215535849,0.0145636666566133,0.0128306215628981,0.0245636664330959,0.0,0.3828615120574071,0.465866624679136,0.8066400494817694,0.0715589659828696,9.258066754923687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495855939574539,0.0,-1.210222113772947,-17.286989081546384,0.0,3.2163807190954685e-06,0.0,-1.7549609765410423e-06,34.17635726928711,1.1444091796875e-05,-297.40139742197675,-570.1220700293986,0.0,-2.2971653379499925e-07,0.0495855939574539,0.0393407872832574,0.2380922138690948,158.6909622824075
1.8125,145,103.12725830078124,539.1568603515625,364.8233337402344,58.3677978515625,direct_energy_backward_difference,-6.580770969390869,5.842885002493858e-07,167.37217712402344,2.3245811462402344e-06,-34.18721389770508,-7.450580596923828e-08,-16.554344177246094,-2.0489096641540527e-06,-283.29095458984375,2.47955322265625e-05,-1493.0164794921875,1.430511474609375e-05,8120,0.2379177957773208,0.1630830764770507,0.3849480152130127,0.6826016902923584,0.0027987952344119,0.0145728597417473,0.0127987954765558,0.0245728604495525,0.0,0.384947974104526,0.4637313792355738,0.8683549164753446,0.0731048927743557,9.447341811622229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496047771535813,0.0,-1.2105745619599113,-17.764918739206006,0.0,2.3245811462402344e-06,0.0,-2.0489096641540527e-06,34.187217712402344,3.814697265625e-06,-308.1790290156134,-591.4699836054572,0.0,-7.450580596923828e-08,0.0496047771535813,0.0393538412986048,0.2379177957773208,157.94676847177047
1.875,150,106.7769012451172,550.709228515625,374.235595703125,58.394287109375,direct_energy_backward_difference,-6.710076332092285,6.409609341062605e-07,172.4048309326172,3.0276132747530937e-06,-34.1968879699707,-1.5227124094963076e-07,-17.031295776367188,-2.268643584102392e-06,-293.8704833984375,-5.987629265291616e-06,-1611.6295166015625,1.6711652278900146e-05,8400,0.2377299219369888,0.1630830764770507,0.3870088160037994,0.6855736374855042,0.002768482081592,0.0145811419934034,0.0127684818580746,0.024581141769886,0.0,0.3870088013793741,0.4648905018217087,0.8141716245781969,0.0702712568549719,9.253089594144171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049622025899589,0.0,-1.2108906632164085,-18.242186439583595,0.0,3.0276132747530937e-06,0.0,-2.268643584102392e-06,34.19690704345703,1.9073486328125e-05,-318.95285189915006,-612.8233352975876,0.0,-1.5227124094963076e-07,0.049622025899589,0.0393655007911581,0.2377299219369888,157.15651946177266
1.9375,155,110.42738342285156,562.0724487304688,383.52728271484375,58.40771484375,direct_energy_backward_difference,-6.836948394775391,7.222406566143036e-07,177.43374633789062,4.380941390991211e-06,-34.205623626708984,-3.67872416973114e-07,-17.507911682128906,-2.771615982055664e-06,-304.4582824707031,3.075599670410156e-05,-1734.743408203125,2.1219253540039062e-05,8680,0.2375290691852569,0.1630830764770507,0.389045387506485,0.688509464263916,0.0027392318006604,0.0145883606746792,0.0127392308786511,0.0245883613824844,0.0,0.3890453934051474,0.463529926652559,0.8298017540102911,0.0739967188549584,9.257069409048857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496373471803963,0.0,-1.211175587248709,-18.719087269377617,0.0,4.380941390991211e-06,0.0,-2.771615982055664e-06,34.205623626708984,0.0,-329.7232603594012,-634.1815428301043,0.0,-3.67872416973114e-07,0.0496373471803963,0.0393757783850822,0.2375290691852569,156.35654578514405
2.0,160,114.0777359008789,573.2545166015625,392.7017517089844,58.4056396484375,direct_energy_backward_difference,-6.961039066314697,7.736234692856669e-07,182.46043395996097,4.465400706976652e-06,-34.21350860595703,-2.5116605684161186e-07,-17.984392166137695,-2.90147727355361e-06,-315.05352783203125,-1.5942823665682226e-06,-1862.35205078125,2.8364360332489017e-05,8960,0.2373156696557998,0.1630830764770507,0.3910588920116424,0.6914106607437134,0.0027107195928692,0.0145947113633155,0.0127107193693518,0.0245947111397981,0.0,0.3910588998763289,0.4628795997362251,0.8387346655537351,0.0694973651711015,8.600834534478839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496512467041611,0.0,-1.2114330647883107,-19.195825230926005,0.0,4.465400706976652e-06,0.0,-2.90147727355361e-06,34.2134895324707,-1.9073486328125e-05,-340.49064744899067,-655.5441752810219,0.0,-2.5116605684161186e-07,0.0496512467041611,0.039385081574099,0.2373156696557998,155.57624401337247
2.0625,165,117.72761535644533,584.26220703125,401.7626647949219,58.3980712890625,direct_energy_backward_difference,-7.082187175750732,7.585622370243073e-07,187.48716735839844,6.586313247680664e-06,-34.220550537109375,-3.380700945854187e-07,-18.460851669311523,-3.4496188163757324e-06,-325.65570068359375,5.316734313964844e-05,-1994.455078125,3.3855438232421875e-05,9240,0.2370901554822921,0.1630830764770507,0.3930502831935882,0.6942782998085022,0.0026827140245586,0.0146004548296332,0.0126827144995331,0.0246004536747932,0.0,0.3930502872881822,0.4613553011716176,0.95315892549369,0.0649309252306981,9.065007266455972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496636652387678,0.0,-1.2116664399103012,-19.672518109221823,0.0,6.586313247680664e-06,0.0,-3.4496188163757324e-06,34.220603942871094,5.340576171875e-05,-351.2552039932844,-676.9109046768781,0.0,-3.380700945854187e-07,0.0496636652387678,0.0393935945941346,0.2370901554822921,154.83819660294753
2.125,170,121.37625122070312,595.1026611328125,410.7136535644531,58.378173828125,direct_energy_backward_difference,-7.200392246246338,6.758200470358133e-07,192.51629638671875,6.458547431975603e-06,-34.22703552246094,-4.490138962864876e-07,-18.93729019165039,-4.128320142626762e-06,-336.2643127441406,1.896329013106879e-05,-2131.05029296875,4.123523831367493e-05,9520,0.2368528544902801,0.1630830764770507,0.3950203955173492,0.6971465945243835,0.0026551033370196,0.0146055566146969,0.0126551026478409,0.0246055573225021,0.0,0.395020393704792,0.4567897524163594,0.7493424122408456,0.0616795007473953,10.64950423086617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049675275105983,0.0,-1.2118784628895678,-20.14916865453996,0.0,6.458547431975603e-06,0.0,-4.128320142626762e-06,34.22705078125,1.52587890625e-05,-362.0172176633653,-698.2815304075059,0.0,-4.490138962864876e-07,0.049675275105983,0.0394012344450783,0.2368528544902801,154.15890809371442
2.1875,175,125.02336883544922,605.7813720703125,419.5577392578125,58.3538818359375,direct_energy_backward_difference,-7.315733432769775,8.651986718177795e-07,197.5495452880859,6.556510925292969e-06,-34.232879638671875,-4.85684722661972e-07,-19.413618087768555,-4.231929779052734e-06,-346.8787536621094,1.5497207641601562e-05,-2272.1357421875,4.804134368896485e-05,9800,0.2366040796041488,0.1630830764770507,0.3969699740409851,0.7000988125801086,0.0026278810109943,0.0146100865676999,0.0126278800889849,0.024610087275505,0.0,0.3969699761758045,0.4587621006308605,0.7717655212856326,0.0676779067571576,9.155704468255614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049685325846076,0.0,-1.2120717650221564,-20.62568985279071,0.0,6.556510925292969e-06,0.0,-4.231929779052734e-06,34.23292922973633,4.9591064453125e-05,-372.7769345448891,-719.6556882069985,0.0,-4.85684722661972e-07,0.049685325846076,0.0394082601708274,0.2366040796041488,153.54960979079607
2.25,180,136.40951887673398,520.9177193518346,320.28149627459914,-6.323660849193204,fourier_transition_viscous_rate,-6.323660849193204,8.9188966263795e-07,202.58877116127687,6.9779625206933815e-06,-34.2382428335745,-4.376553306428832e-07,-19.88968197125811,-4.415669078466911e-06,-357.4987139756356,3.369024957787499e-05,-2417.7048864432104,4.705483881401297e-05,10080,0.236344039440155,0.1630830764770507,0.3988997340202331,0.7030221223831177,0.0026011157315224,0.014614189043641,0.012601114809513,0.0246141888201236,0.0,0.3988997519858891,0.4575149830427396,0.7440176254337787,0.0638390575678008,9.019089384114377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496947638690471,0.0,-1.2122482124920768,-21.101930183750188,0.0,6.9779625206933815e-06,0.0,-4.415669078466911e-06,34.23825454711914,1.171354463735952e-05,-383.53447689251806,-741.0331908681537,0.0,-4.376553306428832e-07,0.0496947638690471,0.0394145492796603,0.236344039440155,153.01713293008282
2.3125,185,140.35263881920153,529.9781555510859,327.0701076753948,63.08991907948075,periodic_fourier_energy_backward_difference,-6.418539810440325,9.65204725654468e-07,207.6346929374484,7.316754384589785e-06,-34.24313097390582,-4.53792111443363e-07,-20.365247578198566,-4.6395459765563585e-06,-368.12361325752215,3.4433759536490445e-05,-2567.7638956461597,5.014379790663963e-05,10360,0.2360730320215225,0.1630830764770507,0.4008104801177978,0.7059172987937927,0.0025749199558049,0.0146178780123591,0.012574921362102,0.0246178768575191,0.0,0.4008104217673821,0.4582743878533862,0.7717581562035029,0.0635713071450065,8.729792033763172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497029548510909,0.0,-1.2124100237663995,-21.577657601964965,0.0,7.316754384589785e-06,0.0,-4.6395459765563585e-06,34.24314880371094,1.7829805116775788e-05,-394.2901453241034,-762.4137585816255,0.0,-4.53792111443363e-07,0.0497029548510909,0.0394204145624396,0.2360730320215225,153.15734675784057
2.375,190,146.5611851659067,538.7571495889164,333.75622118699,63.02041331337978,fourier_grid_transition_backward_difference,-6.509793867243396,1.111457479511566e-06,212.6871173952378,7.717484677982611e-06,-34.247611542297236,-5.045013011795163e-07,-20.840048608577685,-5.047699124349769e-06,-378.7531470405202,4.681208742087166e-05,-2722.307658181046,5.590462576158707e-05,10640,0.2357912361621856,0.1630830764770507,0.4027027189731598,0.7087848782539368,0.0025494154542684,0.0146212158724665,0.0125494161620736,0.0246212147176265,0.0,0.4027026803183712,0.4550001831115715,0.7440111314143978,0.0617581383545443,10.339965126097326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497107341885566,0.0,-1.2125585293794514,-22.052607137957136,0.0,7.717484677982611e-06,0.0,-5.047699124349769e-06,34.24762725830078,1.5716003545662716e-05,-405.0440619210132,-783.7972089615334,0.0,-5.045013011795163e-07,0.0497107341885566,0.0394258085550347,0.2357912361621856,153.35437785647932
2.4375,195,150.4949487525954,547.5401722823893,340.4157588327964,62.9402173870194,periodic_fourier_energy_backward_difference,-6.600816574957087,1.1929365227400023e-06,217.74496445803334,8.584144850942721e-06,-34.25172627649788,-5.319337219589215e-07,-21.313803828523824,-5.412491643291828e-06,-389.38708668738764,8.201769218451873e-05,-2881.3365861529132,6.144781936788747e-05,10920,0.23549887537956238,0.16308307647705078,0.40457722544670105,0.7116259336471558,0.002524714218452573,0.014624287374317646,0.012524714693427086,0.024624288082122803,0.0,0.40457721857060663,0.4525861925698523,0.7493607925226615,0.06482637388713824,10.23664832616015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.04971790881827474,0.0,-1.212694984223604,-22.526498812747427,0.0,8.584144850942721e-06,0.0,-5.412491643291828e-06,34.251739501953125,1.3225455248289109e-05,-415.7962668769286,-805.1833535643162,0.0,-5.319337219589215e-07,0.04971790881827474,0.0394307307143896,0.23549887537956238,153.56268249804074
