time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.5625,45,flat_plate,415.45631504120036,13.52150174914414,0.8309126300824011,0.027043003498288292,224,0.0,0.0,0.0,-58.827152252197266,0.0,411.4925842285156,-0.00013617394573373076,-101.72717790017487,-2.200223298744891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,415.83227884139694,13.462202357469094,0.8316645576827942,0.0269244047149382,224,0.0,0.0,0.0,-58.950836181640625,0.0,411.8525390625,0.00011042852106157852,-101.78642672875867,-4.105003624611803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,416.19252962576104,13.405725736307481,0.8323850592515225,0.026811451472614975,224,0.0,0.0,0.0,-59.06901168823242,0.0,412.197509765625,-1.0359748351618236e-05,-101.84389316644956,3.7618590612957525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,416.5378122907196,13.351889473842508,0.8330756245814396,0.02670377894768503,224,0.0,0.0,0.0,-59.18198776245117,0.0,412.5281982421875,-0.0002879665289192701,-101.89940950672462,-6.586000092692612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,416.8680008306362,13.300353721180901,0.8337360016612728,0.026600707442361815,224,0.0,0.0,0.0,-59.290077209472656,0.0,412.84442138671875,0.0005120727516541024,-101.9528460115398,-2.2684848419857184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,417.18515125457066,13.251233101304843,0.8343703025091417,0.0265024662026097,224,0.0,0.0,0.0,-59.393524169921875,0.0,413.1482238769531,-0.00014054495354898222,-102.004710290199,-4.320721954872986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,417.48921248317873,13.204290068385717,0.8349784249663579,0.026408580136771446,224,0.0,0.0,0.0,-59.4925537109375,0.0,413.43951416015625,-0.0003342230591023565,-102.05480268791325,-8.384846244009064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,417.78068566923105,13.159318599749325,0.8355613713384624,0.026318637199498663,224,0.0,0.0,0.0,-59.58745574951172,0.0,413.71875,0.0003992767831277888,-102.10290054559482,3.638591111184558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,418.0604100907507,13.116303993860436,0.8361208201815017,0.026232607987720882,224,0.0,0.0,0.0,-59.67839050292969,0.0,413.98675537109375,0.0002289565528101889,-102.1496825420054,-1.626721137161502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,418.3289985049004,13.0751102629969,0.8366579970098013,0.02615022052599381,224,0.0,0.0,0.0,-59.76559829711914,0.0,414.2441101074219,-0.00045330908163876416,-102.19471099090515,1.3837215718931484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,418.58725417401877,13.035751216992653,0.8371745083480379,0.026071502433985316,224,0.0,0.0,0.0,-59.849205017089844,0.0,414.4916076660156,0.00029371991710647194,-102.23850056662195,1.2813175251161213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,418.83525285870405,12.997972939871978,0.8376705057174085,0.025995945879743968,224,0.0,0.0,0.0,-59.929473876953125,0.0,414.7292785644531,0.0003820982840530007,-102.28060385565186,3.352018533499257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,419.07370302254566,12.961799640707419,0.8381474060450917,0.02592359928141485,224,0.0,0.0,0.0,-60.00650405883789,0.0,414.95782470703125,-0.00032767340183070814,-102.3214529563702,3.0625594343858253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
