time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.15625,1000,803.7298127664997,-803.7298127664997,0.0,0.0111308405,-0.0063327868,1.5123787,0.03671949782335462,0.2494829415708228,-0.012307308693377025,1.5123786926269531,-1.5123786926269531,0.3920000000000001,0.0048002560667529896,162.61665180333867,3314.4175867331,-54.50437645021839,49.28356519645832,-87.35122825824001,-58.41861185910546,0.0038921323139220476,-0.004286366478032162,0.0,50000,-5.525498139536284,-5.525498139536284,0.0
0.1565625,1002,838.5646138493468,-838.5646138493468,0.0,0.0097478,-0.0039894157,1.5779274,0.0005775555193154804,0.2645061345566339,-0.01280323753713414,1.5779273509979248,-1.5779273509979248,0.3920000000000001,0.0048002560667529896,2.5577731273298108,3514.0029160046906,-56.70065616222441,39.757823752171916,-51.11092991400496,-59.93515152451186,0.003235866315662861,-0.003612712594159413,0.0,50100,-5.668940298058127,-5.668940298058127,0.0
0.156875,1004,866.5304854418714,-866.5304854418714,0.0,0.008182057,-0.0021676233,1.6305507,-0.03820479236183594,0.27193117397308975,-0.013241695673672208,1.630550742149353,-1.630550742149353,0.3920000000000001,0.0048002560667529896,-169.1944548536842,3612.645657144175,-58.642420030095245,29.214692490632274,-24.769057134217658,-61.249946742257606,0.002534297527745366,-0.002881590420318214,0.0,50200,-5.793301082479749,-5.793301082479749,0.0
0.1571875,1006,884.4877075021978,-884.4877075021978,0.0,0.006758841,-0.0008685531,1.6643409,-0.07718050726529001,0.27043696606901485,-0.013639066167315698,1.664340853691101,-1.664340853691101,0.3920000000000001,0.0048002560667529896,-341.8030316302974,3592.79488528651,-60.40222239756239,20.533632702309042,-8.91607424865147,-62.500222836751206,0.0019609262235462666,-0.002257349668098513,0.0,50300,-5.9115574554171095,-5.9115574554171095,0.0
0.1575,1008,891.6018088359839,-891.6018088359839,0.0,0.0056155147,3.576099e-05,1.6777275,-0.11397136155205931,0.2601585613817881,-0.01391756597649008,1.677727460861206,-1.677727460861206,0.3920000000000001,0.0048002560667529896,-504.7356939962218,3456.2447666915946,-61.635591838334044,15.365248999967209,-0.34353048014239607,-63.35185216663359,0.0016083508962765336,-0.0018341992629158296,0.0,50400,-5.992108746983675,-5.992108746983675,0.0
0.1578125,1010,889.4292822137877,-889.4292822137877,0.0,0.004897128,0.000708267,1.6736394,-0.14685831295780732,0.24246170338351716,-0.01409260211674687,1.6736394166946411,-1.6736394166946411,0.3920000000000001,0.0048002560667529896,-650.3794593698427,3221.139404336643,-62.41076014837109,14.048178104521892,5.635009208033944,-63.901306143582055,0.0014865336706861854,-0.001648638575164535,0.0,50500,-6.044076231844883,-6.044076231844883,0.0
0.158125,1012,881.1553343399155,-881.1553343399155,0.0,0.0045101857,0.001316124,1.6580703,-0.17500056189238403,0.2193540769933546,-0.014146100697313691,1.6580703258514404,-1.6580703258514404,0.3920000000000001,0.0048002560667529896,-775.0107470299431,2914.1511877756684,-62.64768495845045,16.213519978119873,13.556010626353926,-64.03240662633426,0.001566438120789826,-0.0016921261888538097,0.0,50600,-6.056478536412049,-6.056478536412049,0.0
0.1584375,1014,870.3371742610044,-870.3371742610044,0.0,0.004398624,0.0019974005,1.6377138,-0.19823018276912607,0.1928732825283822,-0.01411184564737949,1.6377137899398804,-1.6377137899398804,0.3920000000000001,0.0048002560667529896,-877.8858785965333,2562.349937025811,-62.495982406458765,21.597035134725676,27.880499403374674,-63.88142618615219,0.0018229525303468108,-0.0019357477531053713,0.0,50700,-6.042197485594912,-6.042197485594912,0.0
0.15875,1016,859.8064417412133,-859.8064417412133,0.0,0.004908132,0.0031038285,1.6178981,-0.21678033977133984,0.16469058906025616,-0.013985494047783657,1.6178981065750122,-1.6178981065750122,0.3920000000000001,0.0048002560667529896,-960.0374493134848,2187.9387076081553,-61.93641935973316,29.90532922334898,53.48426296561937,-63.57455718351802,0.0022376966662704945,-0.0023620087936014195,0.0,50800,-6.013171970052048,-6.013171970052048,0.0
0.1590625,1018,851.1426262899057,-851.1426262899057,0.0,0.0056700474,0.00475233,1.6015954,-0.23108705626281803,0.13593676949349678,-0.013763256276680114,1.601595401763916,-1.601595401763916,0.3920000000000001,0.0048002560667529896,-1023.396440368751,1805.939983936848,-60.95221302840068,40.12828799621917,94.7693026056393,-63.024764999824896,0.00276079960167408,-0.002901137741940535,0.0,50900,-5.961171875292866,-5.961171875292866,0.0
0.159375,1020,843.6622242845674,-843.6622242845674,0.0,0.0069078,0.0074612387,1.5875195,-0.24144144535552783,0.10695911154861872,-0.013424641200745558,1.5875195264816284,-1.5875195264816284,0.3920000000000001,0.0048002560667529896,-1069.2520807107203,1420.9675344775121,-59.452615997866445,49.714803542731524,152.09627801628608,-62.333614770282466,0.003264680737629533,-0.003409650248783702,0.0,51000,-5.895799512219309,-5.895799512219309,0.0
0.1596875,1022,833.4585142598563,-833.4585142598563,0.0,0.008428548,0.011662596,1.5683192,-0.2474688366935988,0.07725158174678155,-0.012988586965666961,1.5683192014694214,-1.5683192014694214,0.3920000000000001,0.0048002560667529896,-1095.94509822476,1026.2986300079244,-57.521498092761355,54.58656858770942,216.31004775645178,-61.69683746165245,0.0035360734909772873,-0.0036521272401746907,0.0,51100,-5.835570514712941,-5.835570514712941,0.0
0.16,1024,813.7048224411063,-813.7048224411063,0.0,0.009580826,0.017280383,1.5311487,-0.2477538904196671,0.045919061541062706,-0.01244242862649538,1.5311486721038818,-1.5311486721038818,0.3920000000000001,0.0048002560667529896,-1097.2074924639267,610.041488927903,-55.102771102054355,50.872138774004256,265.80516050642177,-60.99155266486684,0.0033448124304413795,-0.0033774590041416586,0.0,51200,-5.768860297773014,-5.768860297773014,0.0
0.1603125,1026,776.6802630199332,-776.6802630199332,0.0,0.009511086,0.023377713,1.4614795,-0.2400693616206856,0.012532767181857939,-0.011834140928040977,1.4614795446395874,-1.4614795446395874,0.3920000000000001,0.0048002560667529896,-1063.1756451334356,166.4996560343562,-52.40889687393516,37.60851576540144,269.7928507366938,-60.12341307158367,0.002582929562777281,-0.0024639305404662026,0.0,51300,-5.686748662991418,-5.686748662991418,0.0
0.160625,1028,717.4835530915798,-717.4835530915798,0.0,0.007382279,0.027120195,1.3500891,-0.22246604136826145,-0.02210468618847743,-0.011253502474727796,1.3500890731811523,-1.3500890731811523,0.3920000000000001,0.0048002560667529896,-985.2172532773675,-293.6640084128066,-49.83747060769674,18.833310666961296,199.09248969262313,-58.62723592688914,0.001415827195160091,-0.0010871905010839955,0.0,51400,-5.545233261746981,-5.545233261746981,0.0
0.1609375,1030,640.0297132199654,-640.0297132199654,0.0,0.0034541779,0.023457764,1.2043442,-0.19536649004147252,-0.055620679123224236,-0.010764718808615629,1.2043441534042358,-1.2043441534042358,0.3920000000000001,0.0048002560667529896,-865.2036756588776,-738.9289059657812,-47.672834162457356,3.6641063514450436,47.575352613165364,-55.271515610618145,0.00033451386843807995,0.00022048345076133846,0.0,51500,-5.227833319260306,-5.227833319260306,0.0
0.16125,1032,562.5044757598281,-562.5044757598281,0.0,0.00048671328,0.010192974,1.0584649,-0.1637608724056755,-0.08508576674402749,-0.01050178244770503,1.0584648847579956,-1.0584648847579956,0.3920000000000001,0.0048002560667529896,-725.2344488781961,-1130.3769303883191,-46.50838929846903,1.7404818951498053,-146.05164160795945,-50.002518495095096,-7.632018969161436e-05,0.0008425126495645308,0.0,51600,-4.72946629633259,-4.72946629633259,0.0
0.1615625,1034,512.2871054084595,-512.2871054084595,0.0,0.0013555471,-0.0065924395,0.96397084,-0.13596812714319167,-0.10981324681247012,-0.010578633750827017,0.9639708399772644,-0.9639708399772644,0.3920000000000001,0.0048002560667529896,-602.1509796883299,-1458.885141404312,-46.848734410500285,15.194437064907099,-310.8889398115451,-45.09972916800361,0.0004077831981703639,0.0005284717309577969,0.0,51700,-4.265738715638541,-4.265738715638541,0.0
0.161875,1036,509.1151075747892,-509.1151075747892,0.0,0.0053195204,-0.01817404,0.9580021,-0.1179085684138945,-0.13289250041023734,-0.01106087446340995,0.9580020904541016,-0.9580020904541016,0.3920000000000001,0.0048002560667529896,-522.1720816181012,-1765.4964212436503,-48.984394609905706,36.41655146305378,-394.173533460699,-43.41394589820364,0.001498795230872929,-0.0004483705918319203,0.0,51800,-4.10628887653267,-4.10628887653267,0.0
0.1621875,1038,553.1143308032721,-553.1143308032721,0.0,0.00927626,-0.021342076,1.0407954,-0.10875689404948663,-0.15866268713849443,-0.011810371349073354,1.0407954454421997,-1.0407954454421997,0.3920000000000001,0.0048002560667529896,-481.6428061172825,-2107.8571436551433,-52.3036304739129,55.19517574919297,-393.15513179622377,-45.36736618825753,0.0027377053629606962,-0.0016434657877951175,0.0,51900,-4.291052876261861,-4.291052876261861,0.0
0.1625,1040,629.0081935499643,-629.0081935499643,0.0,0.011167482,-0.018540077,1.183605,-0.10263279043554067,-0.18902194458740534,-0.012574024958754927,1.1836049556732178,-1.1836049556732178,0.3920000000000001,0.0048002560667529896,-454.52148681745234,-2511.184345808816,-55.68556106951509,65.92382784583094,-338.8153668905185,-49.252689395354594,0.003832869930192828,-0.0027241403643406825,0.0,52000,-4.6585467368129585,-4.6585467368129585,0.0
0.1628125,1042,716.6120843890769,-716.6120843890769,0.0,0.011150885,-0.013844252,1.3484492,-0.09284811017462204,-0.22229524317688862,-0.013238394131745696,1.3484492301940918,-1.3484492301940918,0.3920000000000001,0.0048002560667529896,-411.1888696163317,-2953.225013275848,-58.62779876004247,69.00185155343073,-267.2622011674827,-53.4061198125701,0.004713660106062889,-0.003595172543818942,0.0,52100,-5.0513968246823655,-5.0513968246823655,0.0
0.163125,1044,797.5719449741193,-797.5719449741193,0.0,0.010007453,-0.00936197,1.5007914,-0.07466875344944109,-0.254310921572394,-0.013702463521286455,1.5007914304733276,-1.5007914304733276,0.3920000000000001,0.0048002560667529896,-330.67943191080934,-3378.5580114244635,-60.68298509986053,69.13227974716611,-205.40914117315833,-56.75056382103752,0.005471109412610531,-0.004332412728716678,0.0,52200,-5.367728213676209,-5.367728213676209,0.0
0.1634375,1046,861.4341420446015,-861.4341420446015,0.0,0.0090364665,-0.0063186055,1.620961,-0.04696793435246019,-0.28068934444220245,-0.014041707908613551,1.6209609508514404,-1.6209609508514404,0.3920000000000001,0.0048002560667529896,-208.00306864921927,-3728.9992404700038,-62.185369110545984,71.01440028118472,-161.9761475377707,-59.105757225854454,0.006206998135894537,-0.005031270773730029,0.0,52300,-5.590492707009192,-5.590492707009192,0.0
0.16375,1048,908.9134117085226,-908.9134117085226,0.0,0.008566037,-0.004380293,1.7103027,-0.01206307380994591,-0.2992322920444954,-0.01427060600153067,1.710302710533142,-1.710302710533142,0.3920000000000001,0.0048002560667529896,-53.422753297630344,-3975.3450277047723,-63.199071467081936,74.69888230009772,-128.6261841009504,-60.55662291570987,0.006837805267423391,-0.005633063186432016,0.0,52400,-5.727722637633194,-5.727722637633194,0.0
0.1640625,1050,946.4029107057113,-946.4029107057113,0.0,0.008251633,-0.0029205612,1.7808467,0.02684149172690951,-0.3100367233357485,-0.014446200436994074,1.7808467149734497,-1.7808467149734497,0.3920000000000001,0.0048002560667529896,118.87073006921297,-4118.8834871317185,-63.97671225366685,76.85859633097515,-95.51544174275722,-61.582502959595764,0.007146536838263273,-0.005930631549341092,0.0,52500,-5.8247559708839916,-5.8247559708839916,0.0
0.164375,1052,978.0194353937381,-978.0194353937381,0.0,0.0074135354,-0.0015450421,1.8403395,0.0676259981929591,-0.31360868762058236,-0.014578769263216522,1.8403395414352417,-1.8403395414352417,0.3920000000000001,0.0048002560667529896,299.48975484090556,-4166.337558220884,-64.5638090260002,75.53802272726276,-61.116621099035484,-62.512744735248525,0.007050095126032829,-0.00582936927829332,0.0,52600,-5.912742832312681,-5.912742832312681,0.0
0.1646875,1054,1002.6663644262582,-1002.6663644262582,0.0,0.005982063,-0.0003655172,1.8867177,0.10897901882413392,-0.3094773053411244,-0.014724599319250766,1.886717677116394,-1.886717677116394,0.3920000000000001,0.0048002560667529896,482.62651203040474,-4111.451536762515,-65.20963472761149,71.87201834513104,-28.660836842042947,-63.643617350988066,0.006719413213431835,-0.005436991641789984,0.0,52700,-6.019705034943996,-6.019705034943996,0.0
0.165,1056,1016.8967210583467,-1016.8967210583467,0.0,0.0046409382,0.00043582587,1.913495,0.14937582035518127,-0.29672739676872756,-0.0148524757896009,1.9134949445724487,-1.9134949445724487,0.3920000000000001,0.0048002560667529896,661.5285395076083,-3942.0671254054973,-65.77595084535375,68.34058312712052,0.14178382557633148,-64.6365799798848,0.00642744917422533,-0.005053601502915728,0.0,52800,-6.113622284707079,-6.113622284707079,0.0
0.1653125,1058,1018.738677479201,-1018.738677479201,0.0,0.0046745106,0.0010699572,1.916961,0.18672015575310846,-0.2752205498226651,-0.015064222857984868,1.9169609546661377,-1.9169609546661377,0.3920000000000001,0.0048002560667529896,826.9123586286134,-3656.34549929195,-66.71369785527807,65.89399141179616,26.527989983503353,-65.543184403664,0.006294761318713427,-0.004838533731183495,0.0,52900,-6.199374810033118,-6.199374810033118,0.0
0.165625,1060,1008.6329094880803,-1008.6329094880803,0.0,0.0058339518,0.0020228385,1.8979449,0.21870120939982474,-0.24606188742432306,-0.015299387768644819,1.8979449272155762,-1.8979449272155762,0.3920000000000001,0.0048002560667529896,968.5442483181341,-3268.9683790360436,-67.75515355756248,62.86570471802351,51.13604351840866,-66.15083468752852,0.0061986930668354034,-0.004718992693199531,0.0,53000,-6.256848054430002,-6.256848054430002,0.0
0.1659375,1062,988.2045833124713,-988.2045833124713,0.0,0.008090688,0.0037817948,1.8595049,0.24337960365891037,-0.21127254171311516,-0.01562139442827338,1.8595049381256104,-1.8595049381256104,0.3920000000000001,0.0048002560667529896,1077.8354446629487,-2806.7868024915315,-69.1811982463836,56.56030602927773,70.77201168237681,-66.68847617524894,0.005914144217967987,-0.0044746006690921936,0.0,53100,-6.307703077695555,-6.307703077695555,0.0
0.16625,1064,957.3003240084397,-957.3003240084397,0.0,0.010377127,0.0063571846,1.8013524,0.25916313766033033,-0.17290504300332782,-0.01595641119669846,1.8013523817062378,-1.8013523817062378,0.3920000000000001,0.0048002560667529896,1147.734697242122,-2297.068936885161,-70.66485974527836,45.57789163786179,79.23416735230762,-67.11118098792828,0.0053071919828653336,-0.003948706777744032,0.0,53200,-6.347683761098407,-6.347683761098407,0.0
0.1665625,1066,914.92892778714,-914.92892778714,0.0,0.012025334,0.009491335,1.7216221,0.2650730248787629,-0.13310932505506726,-0.016179005733282282,1.721622109413147,-1.721622109413147,0.3920000000000001,0.0048002560667529896,1173.9073338239216,-1768.3769685529637,-71.65064605486003,30.734956554702404,70.82688486160104,-67.04573385836457,0.004401613492518663,-0.0031250458695114003,0.0,53300,-6.34149324737483,-6.34149324737483,0.0
0.166875,1068,861.8072847210875,-861.8072847210875,0.0,0.012756117,0.012879785,1.6216631,0.26149051779861837,-0.09415135160003668,-0.01615055367978325,1.6216630935668945,-1.6216630935668945,0.3920000000000001,0.0048002560667529896,1158.0417762599966,-1250.8145590758436,-71.524642760937,15.085233406635211,45.12418254452734,-65.96516330918408,0.0033475407399237156,-0.0021594143723045744,0.0,53400,-6.239287895506374,-6.239287895506374,0.0
0.1671875,1070,802.7750363187371,-802.7750363187371,0.0,0.011909112,0.015490833,1.5105821,0.2508503360411011,-0.05789952699685951,-0.01577319789643499,1.5105820894241333,-1.5105820894241333,0.3920000000000001,0.0048002560667529896,1110.9204692010005,-769.2037352679758,-69.85347791217127,2.8453531918268564,10.740522395150188,-63.78386178926351,0.0023499843664467335,-0.0012351528311032867,0.0,53500,-6.032969641041097,-6.032969641041097,0.0
0.1675,1072,744.0054448835702,-744.0054448835702,0.0,0.010163786,0.017372204,1.3999953,0.2361379947706326,-0.025269169865404072,-0.01515346945025543,1.3999953269958496,-1.3999953269958496,0.3920000000000001,0.0048002560667529896,1045.76512069648,-335.7046396707881,-67.10893697564168,-3.849482572226495,-21.167002554274465,-60.789952573743534,0.0015216736355796456,-0.0004261779651213715,0.0,53600,-5.749790884199634,-5.749790884199634,0.0
0.1678125,1074,685.8525208190172,-685.8525208190172,0.0,0.0072407746,0.01689987,1.290569,0.21782621952300993,0.00265167826257204,-0.014221685554019575,1.2905689477920532,-1.2905689477920532,0.3920000000000001,0.0048002560667529896,964.6692518567462,35.227935876055476,-62.982421462301225,-7.244523547036418,-56.16197512970296,-57.13051435182517,0.0008019242668524384,0.0003904974929594962,0.0,53700,-5.40366699518523,-5.40366699518523,0.0
0.168125,1076,625.3563367684088,-625.3563367684088,0.0,0.0031863628,0.010678167,1.1767333,0.19543294618182772,0.023643407115383035,-0.012699405541812583,1.1767332553863525,-1.1767332553863525,0.3920000000000001,0.0048002560667529896,865.4979845595146,314.1061423282528,-56.24082385431871,-9.50072342524487,-115.4871817979965,-52.57198649501499,0.0001855728478403762,0.0012035195728256065,0.0,53800,-4.972499607167946,-4.972499607167946,0.0
0.1684375,1078,570.0277669997981,-570.0277669997981,0.0,0.00010332579,-0.0017775176,1.0726215,0.17292158820139775,0.03762816918616305,-0.010668372532747819,1.072621464729309,-1.072621464729309,0.3920000000000001,0.0048002560667529896,765.8037654300915,499.8957641029069,-47.24615325111387,-7.961824994438616,-200.621601665743,-47.55859118900304,-8.559303387301043e-05,0.0016250174858786492,0.0,53900,-4.498309648077505,-4.498309648077505,0.0
0.16875,1080,541.9588218699827,-541.9588218699827,0.0,0.00025871428,-0.01473219,1.0198041,0.15826343081337887,0.05089642709906618,-0.009021311575167763,1.0198041200637817,-1.0198041200637817,0.3920000000000001,0.0048002560667529896,700.888376676329,676.1665227164883,-39.951948424943396,0.4480979009384667,-272.2133827647334,-44.34130054310933,0.0001928382262121886,0.0013344069051730856,0.0,54000,-4.194002386014891,-4.194002386014891,0.0
0.1690625,1082,563.9829189926218,-563.9829189926218,0.0,0.0028015017,-0.020296158,1.0612469,0.15619200825580581,0.07427264452178249,-0.008780119345284592,1.0612468719482422,-1.0612468719482422,0.3920000000000001,0.0048002560667529896,691.7148361665186,986.7230106643954,-38.88380002451412,11.96879642444559,-277.1682266981849,-45.14706573883817,0.0008070941548794508,0.0005760742169478306,0.0,54100,-4.27021565386069,-4.27021565386069,0.0
0.169375,1084,637.115399229522,-637.115399229522,0.0,0.0045552393,-0.016855488,1.1988603,0.16197453442998644,0.11336612261804518,-0.010049748056768651,1.1988602876663208,-1.1988602876663208,0.3920000000000001,0.0048002560667529896,717.3234392561922,1506.0856192379183,-44.506501377570444,18.147427388796025,-210.13670992528623,-49.89343032205309,0.0012296433560550213,1.2086188408616527e-05,0.0,54200,-4.719150093110414,-4.719150093110414,0.0
0.1696875,1086,730.5892234867147,-730.5892234867147,0.0,0.003996695,-0.009470993,1.37475,0.16443286597246157,0.1598685844630659,-0.011967995265445447,1.374750018119812,-1.374750018119812,0.3920000000000001,0.0048002560667529896,728.2104521010568,2123.8776670431903,-53.00168668502634,18.979220068209752,-141.19405992070452,-56.141610203864325,0.0012249941937625408,7.271550531151583e-07,0.0,54300,-5.310130953265049,-5.310130953265049,0.0
0.17,1088,810.5830943381308,-810.5830943381308,0.0,0.002476036,-0.003961319,1.5252745,0.15717739287562513,0.20078662640193978,-0.01342705948683662,1.5252745151519775,-1.5252745151519775,0.3920000000000001,0.0048002560667529896,696.0787288424038,2667.47987472514,-59.4633256646795,25.29271715870108,-132.1732062024174,-60.79822214109766,0.001066830474883318,0.00015923869369971477,0.0,54400,-5.750573679843482,-5.750573679843482,0.0
0.1703125,1090,874.8204613458201,-874.8204613458201,0.0,0.0017486304,-0.0019544228,1.64615,0.14138134193082505,0.23512274553291004,-0.014076418035949919,1.64614999294281,-1.64614999294281,0.3920000000000001,0.0048002560667529896,626.1240434947032,3123.640269465171,-62.339087026794765,39.84987785380618,-155.48161292359242,-63.014119736313184,0.0009082601754926145,0.0002242183819522181,0.0,54500,-5.9601643605133265,-5.9601643605133265,0.0
0.170625,1092,942.859132261352,-942.859132261352,0.0,0.00093926815,-0.00073541456,1.7741784,0.11790578415876511,0.27124079972553294,-0.014338151746655682,1.774178385734558,-1.774178385734558,0.3920000000000001,0.0048002560667529896,522.1597512139905,3603.4739336863595,-63.49820581169177,49.47278362114916,-147.8441943323854,-63.76631215879379,0.00045872246846556664,0.00045261951595337857,0.0,54600,-6.03130876175837,-6.03130876175837,0.0
0.1709375,1094,1025.49971868802,-1025.49971868802,0.0,-0.002459643,0.0020240124,1.9296832,0.08415510310662756,0.31275024128187984,-0.014926768799334886,1.9296832084655762,-1.9296832084655762,0.3920000000000001,0.0048002560667529896,372.6908566451164,4154.932972302713,-66.10496625164969,40.512264012162746,-91.54596421142946,-65.04361592155252,-0.00048660332686267793,0.001028125424752585,0.0,54700,-6.152122401372409,-6.152122401372409,0.0
0.17125,1096,1106.7855247858843,-1106.7855247858843,0.0,-0.009232674,0.005600484,2.0826387,0.03988195270386051,0.35022747424433276,-0.015957679284233178,2.082638740539551,-2.082638740539551,0.3920000000000001,0.0048002560667529896,176.6219583742773,4652.823526465453,-70.6704756213473,20.609199225141253,-31.347463577858456,-67.16310397217819,-0.0013332522939890623,0.0013122206031574157,0.0,54800,-6.35259394732801,-6.35259394732801,0.0
0.1715625,1098,1159.243810132839,-1159.243810132839,0.0,-0.018184373,0.008133907,2.1813495,-0.008467651869711669,0.3701963705401404,-0.017143261397992264,2.181349515914917,-2.181349515914917,0.3920000000000001,0.0048002560667529896,-37.50000074382809,4918.113251902195,-75.92096664671215,13.977452681281655,-9.995482113551963,-69.36613733767925,-0.000938254117500037,0.00039048237419075926,0.0,54900,-6.560966159518159,-6.560966159518159,0.0
0.171875,1100,1173.6876626596231,-1173.6876626596231,0.0,-0.025301374,0.0077868835,2.2085285,-0.05331387534055449,0.36956080104156036,-0.017978042723080144,2.208528518676758,-2.208528518676758,0.3920000000000001,0.0048002560667529896,-236.1068210749704,4909.669617598297,-79.6178947672107,32.67254093260858,-16.6818687045174,-70.74856977988398,0.0012970134848728776,-0.0020762116506477246,0.0,55000,-6.691723563992242,-6.691723563992242,0.0
0.1721875,1102,1155.0788029812434,-1155.0788029812434,0.0,-0.025291586,0.004688155,2.1735122,-0.0906318855906364,0.3526631970364982,-0.018002439027572602,2.1735122203826904,-2.1735122203826904,0.3920000000000001,0.0048002560667529896,-401.3740561560352,4685.182462142296,-79.72593669556232,71.83479910532874,-18.015279226693114,-70.83785636047354,0.005106234923005104,-0.005844110855240753,0.0,55100,-6.700168360195061,-6.700168360195061,0.0
0.1725,1104,1110.1881552025336,-1110.1881552025336,0.0,-0.012955985,0.0014940448,2.0890415,-0.11966232620961345,0.324639980453994,-0.016823114878573093,2.0890414714813232,-2.0890414714813232,0.3920000000000001,0.0048002560667529896,-529.9388060484237,4312.889906614944,-74.50315980945943,117.67639714115592,9.106005354846857,-69.4606619983385,0.00949911866337061,-0.010047375079257626,0.0,55200,-6.569908306614023,-6.569908306614023,0.0
0.1728125,1106,1047.134011585121,-1047.134011585121,0.0,0.009567358,0.002584399,1.9703925,-0.1429530503485613,0.2898192348948963,-0.014797553140438869,1.9703924655914307,-1.9703924655914307,0.3920000000000001,0.0048002560667529896,-633.0845406598041,3850.291178471163,-65.53271937857649,149.160277473886,64.60317134853888,-67.67573053421145,0.012921968474984169,-0.013215581546112076,0.0,55300,-6.401081394905935,-6.401081394905935,0.0
0.173125,1108,972.6819113225494,-972.6819113225494,0.0,0.03319763,0.009791161,1.8302959,-0.1634827880945421,0.2501544119563374,-0.012721989247116441,1.8302959203720093,-1.8302959203720093,0.3920000000000001,0.0048002560667529896,-724.0029195197855,3323.338169602243,-56.34083847215183,149.43839890322428,121.13795621889466,-66.47282400633237,0.014066946692764759,-0.01410319779867214,0.0,55400,-6.287303186193764,-6.287303186193764,0.0
0.1734375,1110,893.3519683573088,-893.3519683573088,0.0,0.047480837,0.020063814,1.6810207,-0.1812346288044474,0.20688799589455778,-0.011097601807095594,1.681020736694336,-1.681020736694336,0.3920000000000001,0.0048002560667529896,-802.6190518394098,2748.5374661667142,-49.14704600804088,120.71763467856546,146.56539561493312,-64.8744135618839,0.012823641300201416,-0.012596425078079343,0.0,55500,-6.13611871190953,-6.13611871190953,0.0
0.17375,1112,827.408598100877,-827.408598100877,0.0,0.049248446,0.028477985,1.5569351,-0.19563420306420942,0.16542400418114858,-0.010111253909888668,1.5569350719451904,-1.5569350719451904,0.3920000000000001,0.0048002560667529896,-866.3892745363747,2197.6822354011033,-44.778887343979925,86.3477537042236,143.15693602398076,-62.38839601397198,0.010400364175438881,-0.009863912087966442,0.0,55600,-5.900979349622622,-5.900979349622622,0.0
0.1740625,1114,800.056416339782,-800.056416339782,0.0,0.043995578,0.033638243,1.5054665,-0.20964671303306273,0.13281816467403518,-0.00980533789892637,1.5054664611816406,-1.5054664611816406,0.3920000000000001,0.0048002560667529896,-928.4453371072124,1764.5088600507288,-43.42410200146138,71.35505696250468,155.6111433211795,-60.65841902137927,0.008278005756437778,-0.007444740029872887,0.0,55700,-5.737349860206701,-5.737349860206701,0.0
0.174375,1116,798.1383742899872,-798.1383742899872,0.0,0.035681892,0.03526634,1.5018573,-0.2236560059177089,0.10469015107208574,-0.0101325906738627,1.5018572807312012,-1.5018572807312012,0.3920000000000001,0.0048002560667529896,-990.4871524390259,1390.824060700615,-44.87337973422085,68.20687597775095,190.09399354702106,-60.62742361057316,0.006420618388801813,-0.005343817879583934,0.0,55800,-5.73441878428336,-5.73441878428336,0.0
0.1746875,1118,737.3626183155532,-737.3626183155532,0.0,0.017198645,0.021236645,1.3874955,-0.22205952071306959,0.062060769918019,-0.010949219784447795,1.387495517730713,-1.387495517730713,0.3920000000000001,0.0048002560667529896,-983.4169283340848,824.4864597449292,-48.489918619565394,34.50251782309875,107.77933747146943,-57.45071777403834,0.003189018927514553,-0.001889142812487532,0.0,55900,-5.433951458456555,-5.433951458456555,0.0
0.175,1120,552.2493873462154,-552.2493873462154,0.0,-0.021658815,-0.03911773,1.0391679,-0.18505271420297145,-0.0011729722357025026,-0.011664963229402131,1.039167881011963,-1.039167881011963,0.3920000000000001,0.0048002560667529896,-819.5278959307443,-15.583108737951042,-51.65967336753564,-40.53346792526377,-248.89350649741613,-38.351188905361695,-0.0014624202158302069,0.0028550010625700284,0.0,56000,-3.627433224314978,-3.627433224314978,0.0
0.1753125,1122,322.3094940146793,-322.3094940146793,0.0,-0.056061354,-0.1358588,0.6064899,-0.12567060399898675,-0.06035629884032762,-0.011786979028177937,0.606489896774292,-0.606489896774292,0.3920000000000001,0.0048002560667529896,-556.5471769447931,-801.8423106884514,-52.20003480601402,-100.28493194270169,-758.3019536047693,-6.773795438851967,-0.004592661280184984,0.005752586468272924,0.0,56100,-0.6407008304244743,-0.6407008304244743,0.0
0.175625,1124,201.37404759339842,-201.37404759339842,0.0,-0.050553486,-0.18722734,0.37892562,-0.08545024673385203,-0.09249255257056668,-0.011713669558478086,0.378925621509552,-0.378925621509552,0.3920000000000001,0.0048002560667529896,-378.4265538291263,-1228.7771698999973,-51.87537512342746,-97.35212678720731,-1089.8849241187156,8.500309936784436,-0.004109928850084543,0.004710784527411194,0.0,56200,0.8039949939855622,0.8039949939855622,0.0
