time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
25.607999999736,792,-0.001438365286628672,-8.560027052092072e-05,nan,nan,0.0,0.5931215429315999,nan,0.5931215429315999,0.30661848172292233,True,False,False,nan,nan,nan,0.01037267375664983,True
25.801999999734,798,-0.001438365286628672,-8.560027052092072e-05,nan,nan,0.0,0.5931105198141873,nan,0.5931105198141873,0.416344011551128,True,False,False,nan,nan,nan,0.01025763043589878,True
25.995999999732,804,-0.0016624823686864907,0.000284748860140342,nan,nan,0.0,0.5935013140303156,nan,0.5935013140303156,0.5406135040020575,True,False,False,nan,nan,nan,0.009492550830871504,True
26.18999999973,810,-0.0013439863320165032,0.0005750524117642601,nan,nan,0.0,0.5897719987877971,nan,0.5897719987877971,0.6455249258837782,True,False,False,nan,nan,nan,0.009473109592777283,True
26.383999999728,816,0.0001526016379895281,0.0007395029460775008,nan,nan,0.0,0.5966663407749861,nan,0.5966663407749861,0.7798933989898027,True,False,False,nan,nan,nan,0.005424861066141043,True
26.577999999726,822,0.0001526016379895281,0.0007395029460775008,nan,nan,0.0,0.5966646311302202,nan,0.5966646311302202,0.9215311948545383,True,False,False,nan,nan,nan,0.005518683175789346,True
26.771999999724,828,0.0001526016379895281,0.0007395029460775008,nan,nan,0.0,0.5966613071415691,nan,0.5966613071415691,1.0352717497731634,True,False,False,nan,nan,nan,0.006118483815055541,True
26.965999999722,834,0.0001526016379895281,0.0007395029460775008,nan,nan,0.0,0.5966631841729113,nan,0.5966631841729113,1.129432115707399,True,False,False,nan,nan,nan,0.006749713696653805,True
27.15999999972,840,0.0001526016379895281,0.0007395029460775008,nan,nan,0.0,0.5966557538929635,nan,0.5966557538929635,1.2354844031885777,True,False,False,nan,nan,nan,0.007848442047890548,True
27.353999999718,846,0.000829626554818839,0.000829626554818839,nan,nan,0.0,0.6020327795484469,nan,0.6020327795484469,1.4777090536585409,True,False,False,nan,nan,nan,0.0064661631838505195,True
27.547999999716,852,0.000829626554818839,0.000829626554818839,nan,nan,0.0,0.6019927930617627,nan,0.6019927930617627,1.5282151078968236,True,False,False,nan,nan,nan,0.007409601831956967,True
27.741999999714,858,0.0005717381859134817,2.4737956264996645e-05,nan,nan,0.0,0.6013481348434939,nan,0.6013481348434939,-1.558300009242691,True,False,False,nan,nan,nan,0.00794313600183958,True
27.935999999712,864,0.0005717381859134817,2.4737956264996645e-05,nan,nan,0.0,0.6013097035091363,nan,0.6013097035091363,-1.5262066571909718,True,False,False,nan,nan,nan,0.00901453395505017,True
28.12999999971,870,0.0012001941996272682,0.002392560006704164,nan,nan,0.0,0.614478677106049,nan,0.614478677106049,-1.3192297547428886,True,False,False,nan,nan,nan,0.0092573657767093,True
28.323999999708,876,0.0013790490706888025,0.001945422829050328,nan,nan,0.0,0.6154435776078441,nan,0.6154435776078441,-1.3107105038246047,True,False,False,nan,nan,nan,0.009928711194628024,True
28.517999999706,882,0.0013790490706888025,0.001945422829050328,nan,nan,0.0,0.6153738935584834,nan,0.6153738935584834,-1.2810157053717723,True,False,False,nan,nan,nan,0.010592768526037341,True
28.711999999704,888,0.0013790490706888025,0.001945422829050328,nan,nan,0.0,0.61530007481372,nan,0.61530007481372,-1.2578352934758366,True,False,False,nan,nan,nan,0.011061487128616793,True
28.905999999702,894,0.0013790490706888025,0.001945422829050328,nan,nan,0.0,0.6152402843781245,nan,0.6152402843781245,-1.2269297809032,True,False,False,nan,nan,nan,0.011830356604295413,True
29.0999999997,900,-0.00032948561866216985,-0.00021338684270994583,nan,nan,0.0,0.6100762606355319,nan,0.6100762606355319,-1.116448070499809,True,False,False,nan,nan,nan,0.011748711944591213,True
29.293999999698,906,-0.00032948561866216985,-0.00021338684270994583,nan,nan,0.0,0.6093251576606535,nan,0.6093251576606535,-1.0994337731584867,True,False,False,nan,nan,nan,0.012550998913875708,True
29.487999999696,912,-0.00038195506546848503,0.00019943880480389263,nan,nan,0.0,0.6157605656105413,nan,0.6157605656105413,-1.0763455326410456,True,False,False,nan,nan,nan,0.013068172078468032,True
29.681999999694,918,-0.00038195506546848503,0.00019943880480389263,nan,nan,0.0,0.6156300269678784,nan,0.6156300269678784,-1.055733275185438,True,False,False,nan,nan,nan,0.013365739045765187,True
29.875999999692,924,-0.00038195506546848503,0.00019943880480389263,nan,nan,0.0,0.6155144798017812,nan,0.6155144798017812,-1.0283577585489412,True,False,False,nan,nan,nan,0.01366817002188828,True
