time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
1.67669732558,215,24.545970916748047,1128.0220947265625,1006.9592895507812,-1.1236800592175602,direct_energy_backward_difference,-1.4241259098052979,-0.6620298027992249,50.31452178955078,0.0009002989972941577,0.030385656282305717,-0.039651937782764435,19.873546600341797,0.137848898768425,0.003612251952290535,-0.08083083480596542,0.0027759592048823833,-0.2829825282096863,17867,0.17263129353523254,0.0003534209681674838,0.0009566131047904491,0.0014006183482706547,0.002003810601308942,0.0,0.12624663658985968,0.25758888067797064,2.150593866520405,0.07888085388948872,20.566113776315618,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.71569028664,220,24.503475189208984,1119.59619140625,1000.646728515625,-1.0898307382625474,direct_energy_backward_difference,-1.4088451862335205,-0.6181850433349609,50.671321868896484,0.0009006899199448526,0.030382733792066574,-0.03965397924184799,19.874666213989258,0.13904722034931183,0.01756613701581955,-0.11428897082805634,-0.027713896706700325,-0.28874948620796204,17867,0.1924283802509308,0.0003464411129243672,0.000944476923905313,0.0013936386676505208,0.001991674304008484,0.0,0.1271052795655747,0.25678310893586054,2.2426350511330573,0.076670150433816,20.495817997598973,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.7546832477,225,24.522663116455078,1112.085205078125,995.2015991210938,0.49208694914367884,direct_energy_backward_difference,-1.390703558921814,-0.07448749244213104,51.04104995727539,0.0007813306292518973,0.038938432931900024,-0.04698440060019493,19.892791748046875,0.15097077190876007,0.042650219053030014,-0.12659528851509094,-0.07416670024394989,-0.2725079357624054,17926,0.10723599791526794,0.00033821765100583434,0.0009405589080415666,0.0013854150893166661,0.0019877564627677202,0.0,0.1279669486249742,0.24924778225935318,1.276814341876965,0.07654187298570185,22.596820020805367,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.79367620876,230,24.473670959472656,1102.671142578125,987.9588012695312,-1.2564359220382313,direct_energy_backward_difference,-1.3823081254959106,-0.392202228307724,51.35529708862305,0.0007801613537594676,0.03893861919641495,-0.046983275562524796,19.8912410736084,0.14795655012130737,0.04274878650903702,-0.15310056507587433,-0.06730286031961441,-0.2851528823375702,17926,0.11180026829242706,0.00033520464785397053,0.000948028638958931,0.0013824021443724632,0.0019952261354774237,0.0,0.12880594175985172,0.24736763081482663,1.3200415450678737,0.07884957973423631,22.74985167613518,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.83266916982,235,24.424816131591797,1093.54736328125,980.907958984375,-1.2529140273723918,direct_energy_backward_difference,-1.369754672050476,-0.7019141912460327,51.73355484008789,0.0007794694392941892,0.03893778845667839,-0.046982284635305405,19.889455795288086,0.14909866452217102,0.042594704777002335,-0.1869058459997177,-0.0648706704378128,-0.28402823209762573,17926,0.11797608435153961,0.00032963327248580754,0.000929045956581831,0.0013768307399004698,0.0019762434531003237,0.0,0.12963733536029293,0.2452977573758186,1.2858931562192213,0.07728908486204986,23.268165989722423,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.87166213088,240,24.378948211669922,1085.08349609375,974.3782348632812,-1.1763128183903766,direct_energy_backward_difference,-1.3544905185699463,-1.145169734954834,52.13650894165039,0.0007804333581589162,0.03893972933292389,-0.046984314918518066,19.887451171875,0.15801377594470978,0.05386483669281006,-0.2286486178636551,-0.08797828108072281,-0.2650492191314697,17926,0.1257583200931549,0.00032390575506724417,0.0009035667753778398,0.0013711032224819064,0.0019507643301039934,0.0,0.13045972447605866,0.24403383741172485,1.240761045027404,0.07460748505818864,24.109667932407294,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.91065509194,245,24.334623336791992,1076.4085693359375,967.6621704101562,-1.1367404186033814,direct_energy_backward_difference,-1.346168875694275,-2.036543846130371,52.59804153442383,0.0007804771303199232,0.03893589228391647,-0.04698234051465988,19.885269165039062,0.15661272406578064,0.06833112239837646,-0.28544142842292786,-0.11232738941907883,-0.27429279685020447,17926,0.1358015090227127,0.00032059769728221,0.0008671139949001372,0.0013677951646968722,0.001914311433210969,0.0,0.13127439658792506,0.24308426589157328,1.2179183091033041,0.07883168091956995,24.88535585581149,18,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.949648053,250,24.34326171875,1068.6949462890625,961.8749389648438,0.22153695752204117,direct_energy_backward_difference,-1.3357810974121094,-1.393768072128296,53.060546875,0.0017341438215225935,0.04743650555610657,-0.05484795570373535,19.901634216308594,0.16644981503486633,0.08352934569120407,-0.34024038910865784,-0.1303083747625351,-0.24631117284297943,17989,0.1470666378736496,0.0003148627292830497,0.0007961781811900437,0.001362060196697712,0.0018433756195008755,0.0,0.13209281646991308,0.2533684311203983,1.7671570035819923,0.08904587792440358,23.351733911669804,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.98864101406,255,24.304973602294922,1060.103271484375,955.1640625,-0.9819237989175214,direct_energy_backward_difference,-1.3246206045150757,-0.8869991302490234,53.42374801635742,0.0017357321921736002,0.0474310927093029,-0.0548461489379406,19.902681350708008,0.18176445364952087,0.07391423732042313,-0.37598633766174316,-0.09489330649375916,-0.19085554778575897,17989,0.16143400967121124,0.0003107220691163093,0.0008645216003060341,0.0013579195365309715,0.0019117190968245268,0.0,0.13289228425964822,0.2522788974528113,1.770754334866527,0.08543318930982999,23.541349059008297,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.02763397512,260,24.267230987548828,1051.65234375,948.5719604492188,-0.9679340506615425,direct_energy_backward_difference,-1.313378930091858,-0.899186909198761,53.8365592956543,0.0017350009875372052,0.04743313416838646,-0.054846640676259995,19.904382705688477,0.19713684916496277,0.06932386010885239,-0.40066590905189514,-0.07305032014846802,-0.13901787996292114,17989,0.17910733819007874,0.0003064014599658549,0.0008506100857630372,0.0013535990146920085,0.00189780758228153,0.0,0.13368445770359733,0.2502589989861566,1.7786428425947425,0.08702104743013303,23.715165108557667,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.06662693618,265,24.227508544921875,1043.155029296875,941.9120483398438,-1.018708032094067,direct_energy_backward_difference,-1.299269437789917,-1.2862244844436646,54.24887466430664,0.0017345661763101816,0.047433704137802124,-0.05484939366579056,19.905527114868164,0.20513272285461426,0.06898418813943863,-0.4367152750492096,-0.06316228210926056,-0.11585120856761932,17989,0.2003047913312912,0.0003020967706106603,0.0008672464755363762,0.001349294325336814,0.001914443913847208,0.0,0.1344694602857424,0.24819233785735773,1.7253007569666043,0.08884190576404427,23.92763587916749,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.10561989724,270,24.191240310668945,1034.8306884765625,935.3832397460938,-0.9301225982074658,direct_energy_backward_difference,-1.2837109565734863,-1.3971309661865234,54.67701721191406,0.0017338339239358902,0.04743290692567825,-0.05484776571393013,19.905338287353516,0.21207734942436218,0.07057186216115952,-0.4789966344833374,-0.05737551674246788,-0.0940682515501976,17989,0.22554129362106323,0.00029730351525358856,0.0008396378834731877,0.0013445009244605899,0.0018868353217840195,0.0,0.13524741818302635,0.24693689662983553,1.589896386238912,0.08966041136342286,24.10284832564771,20,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.1446128583,275,24.2063045501709,1027.21142578125,929.6171875,0.3863322787611131,direct_energy_backward_difference,-1.2728662490844727,-0.9733000993728638,55.08893966674805,0.0016501836944371462,0.054594993591308594,-0.06302817910909653,19.922229766845703,0.2318667471408844,0.09275615960359573,-0.5198500752449036,-0.10260166227817535,-0.03722190111875534,18053,0.25590649247169495,0.0002929299371317029,0.0007929321727715433,0.0013401274336501956,0.0018401297274976969,0.0,0.13602510010615707,0.25155796512748885,4.374553842633453,0.08269168201461681,26.41018684313059,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.18360581936,280,24.17022132873535,1018.8635864257812,922.9879760742188,-0.925377823449321,direct_energy_backward_difference,-1.2645845413208008,-1.232863426208496,55.43561553955078,0.0016505492385476828,0.05459320545196533,-0.06302870064973831,19.921358108520508,0.2380174994468689,0.10276926308870316,-0.5470086932182312,-0.11819972842931747,-0.006786268204450607,18053,0.29105764627456665,0.0002905273868236691,0.0007893392466939986,0.0013377249706536531,0.0018365366850048304,0.0,0.13678973604983943,0.24996952830301428,4.316951547916308,0.08525141172585345,26.39395956713672,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.22259878042,285,24.138660430908203,1011.1607666015625,916.9124145507812,-0.8093998754950795,direct_energy_backward_difference,-1.2532955408096313,-1.4987329244613647,55.84798812866211,0.0016496027819812298,0.054593831300735474,-0.06302709877490997,19.919157028198242,0.24277476966381073,0.10921153426170349,-0.5757282376289368,-0.12788617610931396,0.012460010126233101,18053,0.33170273900032043,0.00028689808095805347,0.0007880563498474658,0.0013340954901650548,0.0018352537881582975,0.0,0.13754847708903595,0.2478418440298653,4.236161868398999,0.09060990651259505,26.216903881990746,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.26159174148,290,24.112770080566406,1004.1162109375,911.3912963867188,-0.6639749749181172,direct_energy_backward_difference,-1.2439253330230713,-1.6476813554763794,56.38312530517578,0.0016499742632731795,0.05459509417414665,-0.06303117424249649,19.915857315063477,0.25091755390167236,0.11384977400302887,-0.604611337184906,-0.13627631962299347,0.037793394178152084,18053,0.37639814615249634,0.0002844325499609113,0.0007904312806203961,0.0013316301628947258,0.0018376287771388888,0.0,0.13830122058872818,0.2458821262791927,4.180379794980271,0.093006374209665,26.188860827189274,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.30058470254,295,24.08836555480957,997.3269653320312,906.0795288085938,-0.6258700312418893,direct_energy_backward_difference,-1.2399353981018066,-1.5541960000991821,56.98098373413086,0.0016508691478520632,0.05459541827440262,-0.06302876770496368,19.912309646606445,0.2627735435962677,0.12025289982557297,-0.6295698285102844,-0.14885583519935608,0.07293465733528137,18053,0.4202038645744324,0.00028379191644489765,0.0007712151273153722,0.0013309894129633904,0.0018184126820415258,0.0,0.13904913092159085,0.24476729746290737,4.132672389250358,0.08958748687848997,26.733443234702197,22,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.3395776636,300,24.200254440307617,991.04248046875,901.7429809570312,2.869463678992709,direct_energy_backward_difference,-1.2258415222167969,-0.8987055420875549,57.63017654418945,0.003236321499571204,0.06429100781679153,-0.07143866270780563,19.92593765258789,0.28321361541748047,0.1444355547428131,-0.6568315029144287,-0.19998905062675476,0.12925611436367035,18166,0.22690118849277496,0.00027721395599655807,0.0007236442761495709,0.0013244113652035594,0.0017708417726680636,0.0,0.13980125467705462,0.2456079059019721,3.711421541586256,0.09752605722203,25.814451158208044,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.37857062466,305,24.166648864746094,982.8671264648438,895.1121826171875,-0.8618369738531338,direct_energy_backward_difference,-1.2113856077194214,-1.3636019229888916,58.00489807128906,0.0032355953007936478,0.06429218500852585,-0.07143843919038773,19.91996192932129,0.2842433452606201,0.1459035873413086,-0.675247073173523,-0.23411351442337036,0.09006889164447784,18166,0.2261299192905426,0.0002729216357693076,0.0007376655121333897,0.0013201191322878003,0.0017848629504442215,0.0,0.14053628925239411,0.2443888418308729,3.680857121181968,0.10078140713433167,26.6410201132596,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.41756358572,310,24.141277313232422,975.2449340820312,888.9201049804688,-0.6506700395138423,direct_energy_backward_difference,-1.2009884119033813,-1.9509191513061523,58.48119354248047,0.003237016499042511,0.0642920508980751,-0.07143673300743103,19.911645889282227,0.2862273156642914,0.14979109168052673,-0.7166785001754761,-0.28933724761009216,0.020337197929620743,18166,0.22543038427829742,0.0002707160310819745,0.0007549054571427405,0.0013179134111851454,0.0018021028954535723,0.0,0.1412656843091349,0.2428787506938769,3.6742790153401876,0.09773055125053833,27.256097116561797,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.45655654678,315,24.12422752380371,968.2389526367188,883.2633056640625,-0.43725300580470877,direct_energy_backward_difference,-1.1970465183258057,-2.1947882175445557,59.09954071044922,0.0032381084747612476,0.06429167836904526,-0.07143767178058624,19.90346336364746,0.29315823316574097,0.1574510633945465,-0.7922524213790894,-0.3535175919532776,-0.04298532381653786,18166,0.2250494360923767,0.0002716894668992609,0.0007187451119534671,0.001318886992521584,0.0017659426666796207,0.0,0.14199094739347307,0.2412818490843792,3.688313908654588,0.09766989076185931,27.431271041352606,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.49554950784,320,24.10989761352539,961.7279663085938,878.0453491210938,-0.36749992533961034,direct_energy_backward_difference,-1.1884419918060303,-2.3554935455322266,59.75016403198242,0.0032346248626708984,0.06429063528776169,-0.0714360699057579,19.894729614257812,0.30098047852516174,0.16476526856422424,-0.8815796375274658,-0.4008127748966217,-0.08534236997365952,18166,0.22489023208618164,0.0002720305055845529,0.0007039732881821692,0.0013192279729992151,0.001751170726493001,0.0,0.14271314597600332,0.2400032927984816,3.719458025383219,0.10563300138653388,27.27098915966704,24,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
2.5345424689,325,24.114952087402344,952.6495971679688,871.1260986328125,0.1296252897843694,direct_energy_backward_difference,-1.1732978820800781,-2.034090757369995,60.39423370361328,0.0005559761775657535,0.06845607608556747,-0.08027632534503937,19.902393341064453,0.3193747103214264,0.18524746596813202,-0.9814669489860535,-0.48232677578926086,-0.08885366469621658,18259,0.22492694854736328,0.000268298463197425,0.0007063968223519623,0.0013154959306120872,0.0017535942606627941,0.0,0.14343188216664834,0.2419962965992181,3.726925566593449,0.1142250413974388,23.550360599946522,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.57353542996,330,24.090452194213867,944.2162475585938,864.1522216796875,-0.6283157914264929,direct_energy_backward_difference,-1.166866660118103,-3.050212860107422,60.786800384521484,0.0005561176221817732,0.06845469027757645,-0.08027726411819458,19.89178466796875,0.32761573791503906,0.19613239169120789,-1.0560569763183594,-0.5201559066772461,-0.08635909855365753,18259,0.22525744140148163,0.00026671154773794115,0.0007334654219448566,0.0013139090733602643,0.0017806629184633493,0.0,0.14414457630955108,0.24117545735580648,3.833584154058992,0.11840681257024618,24.25226752435293,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.61252839102,335,24.064712524414062,935.9661865234375,857.3383178710938,-0.6601106738264397,direct_energy_backward_difference,-1.1569300889968872,-3.418402910232544,61.2412223815918,0.0005537967663258314,0.06845733523368835,-0.08027631044387817,19.882822036743164,0.33806872367858887,0.20395880937576294,-1.1266231536865234,-0.545931875705719,-0.06655298173427582,18259,0.2257365584373474,0.0002640827442519367,0.0007223390275612473,0.0013112801825627685,0.00176953652407974,0.0,0.14485276261982843,0.240234156013042,3.845530423790802,0.11426532436502405,25.118095475973387,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.65152135208,340,24.03438949584961,927.84375,850.6033325195312,-0.7776539082988321,direct_energy_backward_difference,-1.1417964696884155,-3.4422178268432617,61.76067352294922,0.0005542301805689931,0.0684555396437645,-0.08027607947587967,19.874744415283203,0.3463469445705414,0.21017926931381226,-1.1770354509353638,-0.5637620687484741,-0.05137527734041214,18259,0.22635065019130707,0.0002607400238048285,0.0007491025025956333,0.0013079375494271517,0.0017963000573217869,0.0,0.14555585752593,0.23914521161482055,3.9030424230851115,0.11233664860239206,25.956291914424533,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.69051431314,345,24.003761291503906,919.9398193359375,844.0733642578125,-0.7854803408895864,direct_energy_backward_difference,-1.1317389011383057,-4.16309118270874,62.348655700683594,0.000553786929231137,0.0684516504406929,-0.0802755281329155,19.865188598632812,0.34895840287208557,0.22205623984336853,-1.2413976192474365,-0.5910954475402832,-0.055427223443984985,18259,0.2488527148962021,0.0002591326192487031,0.0007666506571695209,0.0013063299702480435,0.0018138481536880136,0.0,0.14625416112397246,0.23828677857994407,3.9982243260840202,0.12094880997478664,26.298590913459783,26,0,filament refinement,0.0,-1.176507853290577e-16,0.0,1.2138750304919207e-07,1.6
2.7295072742,350,23.980066299438477,912.6824951171875,838.5852661132812,-0.6076735754683854,direct_energy_backward_difference,-1.1231253147125244,-4.030549049377441,63.024261474609375,-0.002806976204738021,0.07124807685613632,-0.08823083341121674,19.87290382385254,0.3678722083568573,0.24275462329387665,-1.3260658979415894,-0.6369956731796265,-0.009645228274166584,18365,0.22791917622089386,0.00025648699374869466,0.0007641025586053729,0.0013036844320595264,0.0018113000551238656,0.0,0.1469443839640764,0.24794166249593558,4.412103040612118,0.12093864553377828,26.429624453410536,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.76850023526,355,23.943870544433594,905.5098876953125,832.6387939453125,-0.9282638204671617,direct_energy_backward_difference,-1.1144336462020874,-4.453176498413086,63.44328689575195,-0.0028008061926811934,0.07124251872301102,-0.08822722733020782,19.863759994506836,0.3825717866420746,0.24936673045158386,-1.35968816280365,-0.6376609206199646,0.018906358629465103,18365,0.2288222759962082,0.00025529193226248026,0.0007576811476610601,0.001302489428780973,0.0018048787023872137,0.0,0.1476342362115145,0.24725738175548742,4.324766768507684,0.12066070727995004,26.719966895676322,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.80749319632,360,23.90316390991211,899.2432250976562,827.4874267578125,-1.0439482771992499,direct_energy_backward_difference,-1.1037758588790894,-4.516871452331543,63.98234558105469,-0.0028031470719724894,0.07123811542987823,-0.0882306918501854,19.852787017822266,0.39751410484313965,0.25309139490127563,-1.3709180355072021,-0.6313379406929016,0.04601510241627693,18365,0.22979900240898132,0.00025409896625205874,0.0007413155399262905,0.0013012965209782124,0.0017885130364447832,0.0,0.14832020013704958,0.2464530464157832,4.239811699229609,0.1259349965645802,27.315738536787237,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.84648615738,365,23.863847732543945,893.7205810546875,823.0037841796875,-1.0082890937076137,direct_energy_backward_difference,-1.0970004796981812,-5.054749011993408,64.625732421875,-0.002801325870677829,0.07124066352844238,-0.08822605013847351,19.839824676513672,0.40567004680633545,0.261653870344162,-1.374561071395874,-0.638312816619873,0.05108291283249855,18365,0.23083865642547607,0.0002534689847379923,0.0007386023062281311,0.001300666481256485,0.0017857998609542847,0.0,0.14900243098213925,0.24563154317118294,4.151472723547339,0.13057223839101556,27.936534055877086,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.88547911844,370,23.825435638427734,888.836669921875,819.1179809570312,-0.9851032871575154,direct_energy_backward_difference,-1.0959858894348145,-5.671184062957764,65.41500091552734,-0.002800907241180539,0.07124270498752594,-0.08822920173406601,19.827619552612305,0.41255661845207214,0.2738204300403595,-1.3686383962631226,-0.6508617997169495,0.05916034057736397,18365,0.2319319099187851,0.00025454541901126504,0.0007178997038863599,0.0013017429737374187,0.0017650972586125135,0.0,0.14968156885977438,0.24464236020639346,4.054842955972192,0.13396799211437582,28.061813104157707,28,0,filament refinement,0.0,2.2548261657423647e-16,0.0,1.2138750304919207e-07,1.6
2.9244720795,375,23.718198776245117,882.244384765625,813.7310791015625,-2.750159497187397,direct_energy_backward_difference,-1.089052438735962,-5.049565315246582,66.2674789428711,-0.002650890266522765,0.06724399328231812,-0.09421538561582565,19.833057403564453,0.43606269359588623,0.27228009700775146,-1.3403921127319336,-0.6209229826927185,0.12154600024223328,18469,0.2330678105354309,0.0002525327727198601,0.0007260950515046716,0.0012997302692383528,0.0017732925480231643,0.0,0.1503585325162201,0.25392998555263235,6.366018483468759,0.12912424968036365,23.879635000153197,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
2.96346504056,380,23.664535522460938,878.2387084960938,810.5716552734375,-1.3762292558804654,direct_energy_backward_difference,-1.0828107595443726,-4.988227844238281,66.90516662597656,-0.0026511268224567175,0.06724044680595398,-0.09421496093273163,19.81850242614746,0.44745904207229614,0.26949530839920044,-1.3133631944656372,-0.5591824054718018,0.15960527956485748,18469,0.23423124849796295,0.00025115656899288297,0.0007107513374648988,0.0012983541237190366,0.0017579488921910524,0.0,0.15103076194973292,0.25289283979805993,6.360789426018155,0.139053896910463,23.377590519440247,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.00245800162,385,23.599098205566406,874.9329223632812,808.0390625,-1.6781828082725079,direct_energy_backward_difference,-1.0772782564163208,-5.031416416168213,67.60368347167969,-0.0026570847257971764,0.06723887473344803,-0.09421378374099731,19.797046661376953,0.4536098837852478,0.2654624581336975,-1.2725731134414673,-0.4892860949039459,0.18892213702201843,18469,0.23542143404483795,0.0002490696788299829,0.0007526008994318545,0.0012962671462446451,0.0017997983377426863,0.0,0.15169906356576215,0.25180341637047954,6.358264199957218,0.14589058766817473,22.982463147696663,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.04145096268,390,23.5303955078125,872.48681640625,806.3072509765625,-1.7619256369935798,direct_energy_backward_difference,-1.0748802423477173,-4.970433712005615,68.37976837158203,-0.002651998307555914,0.06723160296678543,-0.09421276301145554,19.77168083190918,0.45411011576652527,0.2631160020828247,-1.2234951257705688,-0.43070876598358154,0.20245292782783508,18469,0.23663151264190674,0.0002478804381098598,0.000695445982273668,0.0012950780801475048,0.0017426435369998217,0.0,0.1523635392455212,0.2508056339036746,6.357887207974083,0.14982803978484407,22.862438235803765,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.08044392374,395,23.459924697875977,870.7184448242188,805.1803588867188,-1.807270030816263,direct_energy_backward_difference,-1.0737295150756836,-4.568058013916016,69.2852783203125,-0.002653654897585511,0.06724873185157776,-0.0942150354385376,19.746417999267578,0.45287400484085083,0.26053211092948914,-1.1610465049743652,-0.37634778022766113,0.21933889389038086,18469,0.2378564327955246,0.0002482130366843194,0.0006984840729273856,0.0012954105623066425,0.0017456815112382174,0.0,0.1530248544881492,0.24968559581671546,6.359157948258188,0.14897446971409922,22.80334856873077,30,0,filament refinement,0.0,2.1444621851715252e-16,0.0,1.2138750304919207e-07,1.6
3.1194368848,400,23.514467239379883,871.4957885742188,806.8803100585938,1.3987791647825765,direct_energy_backward_difference,-1.0732630491256714,-1.7738373279571533,70.2950210571289,0.0003034546971321106,0.05884365737438202,-0.1010909378528595,19.737825393676758,0.46030211448669434,0.2387344241142273,-1.0903321504592896,-0.27079886198043823,0.2660565972328186,18567,0.23909085988998413,0.0002466623845975846,0.000715358997695148,0.0012938599102199078,0.0017625564942136407,0.0,0.15368945278251808,0.2550723052569763,5.0145073422715205,0.15255685260618404,24.18295191661255,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.15842984586,405,23.436359405517578,869.883544921875,805.899658203125,-2.0031265063998687,direct_energy_backward_difference,-1.0723278522491455,-0.7843735218048096,70.99278259277344,0.00030468881595879793,0.05885733291506767,-0.10108914971351624,19.70697593688965,0.47088930010795593,0.22613103687763214,-1.014195203781128,-0.1949312835931778,0.35215845704078674,18567,0.24031494557857513,0.0002469723694957793,0.0007373077678494155,0.0012941699242219329,0.0017845053225755692,0.0,0.1543446161760205,0.2535977220488376,5.016733552957918,0.15865882194983832,24.29945335678877,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.19742280692,410,23.35616683959961,868.52685546875,805.1453247070312,-2.056590824035482,direct_energy_backward_difference,-1.0720775127410889,0.014250237494707108,71.8186264038086,0.0003060644958168268,0.05885741487145424,-0.10109097510576248,19.67205810546875,0.4743921458721161,0.21711884438991547,-0.9631375074386597,-0.13817106187343597,0.41631463170051575,18567,0.2415449619293213,0.0002480841358192265,0.0007201036205515265,0.0012952815741300583,0.0017673011170700192,0.0,0.1549973184020234,0.2521963061600901,5.025507851163192,0.16528020152097972,24.10826754849403,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.23641576798,415,23.277931213378906,867.4617309570312,804.6448364257812,-2.0064038250472698,direct_energy_backward_difference,-1.072705626487732,0.669983446598053,72.78034210205078,0.00030495296232402325,0.05886257067322731,-0.10108636319637299,19.635568618774414,0.47757479548454285,0.21073922514915466,-0.9451965093612671,-0.09310703724622726,0.49086397886276245,18567,0.24277733266353607,0.00025008630473166704,0.0007457825122401118,0.0012972839176654816,0.0017929800087586045,0.0,0.15564806282234583,0.25102170558021664,5.03893554015924,0.1731543625029348,23.856417061552825,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.27540872904,420,23.197826385498047,866.4951171875,804.2324829101562,-2.05434072466564,direct_energy_backward_difference,-1.0739952325820923,1.138485312461853,73.84195709228516,0.0003091020917054266,0.05884987488389015,-0.10109484940767288,19.598163604736328,0.4874127209186554,0.20603235065937042,-0.9545199871063232,-0.059059977531433105,0.6029508113861084,18567,0.2440093606710434,0.0002521153073757887,0.0007447795360349119,0.0012993128038942814,0.0017919770907610655,0.0,0.15629717248970018,0.2497508010088026,5.064145377853837,0.1773973215019988,23.551394260360222,32,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
3.3144016901,425,23.166536331176758,865.330322265625,804.3189697265625,-0.802453916570785,direct_energy_backward_difference,-1.0738756656646729,-0.6879723072052002,74.9692153930664,0.00030050240457057953,0.050769463181495667,-0.10670893639326096,19.57364845275879,0.50947105884552,0.18203428387641907,-0.9814369678497314,0.03238856419920921,0.7587593197822571,18703,0.24523718655109406,0.0002529668854549527,0.0007334730471484363,0.0013001643819734454,0.00178067060187459,0.0,0.15694605445935753,0.24508007652888936,3.462337011287373,0.18298213688006,29.63510120901485,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.35339465116,430,23.047035217285156,863.1304931640625,802.763916015625,-3.0646842569283383,direct_energy_backward_difference,-1.073926329612732,-0.9087841510772705,75.8775405883789,0.00030041858553886414,0.050775617361068726,-0.10670964419841766,19.524877548217773,0.5116445422172546,0.18608707189559937,-1.0506988763809204,0.009745979681611061,0.8788761496543884,18703,0.24647018313407898,0.0002548620686866343,0.0007141312817111611,0.001302059623412788,0.0017613287782296538,0.0,0.1575912649688036,0.2431965234301723,3.4345612953655653,0.18128204402546635,30.1214157435107,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
