time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,221.17984008789065,1142.343505859375,777.312255859375,129.54736328125,direct_energy_backward_difference,-15.04861068725586,0.0002211808459833,247.03631591796875,-0.0003671969752758,-51.09900665283203,-0.0008672578260302,-36.06122970581055,-0.0026179067790508,-405.8940734863281,0.0019834623672068,-2051.625,0.0218660533428192,7840,0.3501757085323334,0.1630830764770507,0.3891483247280121,0.6954342126846313,0.0040333638899028,0.0218081381171941,0.0140333641320467,0.0318081378936767,0.0,0.389148315410985,0.477421725153932,0.7992540909542983,0.0890306391605917,11.741349370624498,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760524405166506,0.0,-2.7025165083056257,-38.763746214116175,0.0,-0.0003671969752758,0.0,-0.0026179067790508,51.101318359375,0.0023117065429687,-444.5205779526993,-850.4146514390275,0.0,-0.0008672578260302,0.0760524405166506,0.0596384872274209,0.3501757085323334,235.90800131928117
1.8125,145,229.2829437255859,1167.4849853515625,797.8882446289062,129.649658203125,direct_energy_backward_difference,-15.350699424743652,0.0001785461790859,254.80960083007812,-0.000345230102539,-51.114845275878906,-0.0008652601391077,-37.12693405151367,-0.0025507509708404,-421.656005859375,0.0004491806030273,-2221.50830078125,0.0214391946792602,8120,0.3494154214859009,0.1630830764770507,0.391352504491806,0.6989796757698059,0.0039894594810903,0.0218223053961992,0.0139894587919116,0.0318223051726818,0.0,0.391352495453848,0.4757276689339051,0.8681325148111426,0.0868532750519338,12.270203096343185,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760805029422044,0.0,-2.7032897727622234,-39.8302238242759,0.0,-0.000345230102539,0.0,-0.0025507509708404,51.11719512939453,0.002349853515625,-460.6325840677202,-882.2885899270952,0.0,-0.0008652601391077,0.0760805029422044,0.0596575833847387,0.3494154214859009,234.42224519004867
1.875,150,237.39100646972656,1192.14306640625,818.1659545898438,129.72900390625,direct_energy_backward_difference,-15.655216217041016,0.0001402515918016,262.5772705078125,-0.0003148659598082,-51.12969207763672,-0.0008190097287297,-38.18669128417969,-0.0023760646581649,-437.4263916015625,0.003024440491572,-2398.02978515625,0.0202980935573577,8400,0.3486346304416656,0.1630830764770507,0.3935289084911346,0.7024800777435303,0.0039500519633293,0.0218343548476696,0.0139500517398118,0.0318343564867973,0.0,0.3935289081966593,0.4771082243976331,0.8106616244152749,0.081063818954202,11.991484822181706,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761065568774938,0.0,-2.704027471403972,-40.89071875558366,0.0,-0.0003148659598082,0.0,-0.0023760646581649,51.13211441040039,0.0024223327636718,-476.7453772126407,-914.1717688142032,0.0,-0.0008190097287297,0.0761065568774938,0.0596753840685201,0.3486346304416656,232.52206532343783
1.9375,155,245.50369262695312,1216.344482421875,838.1549072265625,129.802978515625,direct_energy_backward_difference,-15.957305908203123,9.976979345083235e-05,270.3370666503906,-0.0002854466438293,-51.14326095581055,-0.0007662931457161,-39.243072509765625,-0.0021724849939346,-453.2107849121094,0.0027236938476562,-2581.2578125,0.0186588764190673,8680,0.347838431596756,0.1630830764770507,0.3956796526908874,0.7059371471405029,0.0039133862592279,0.021845418959856,0.0139133855700492,0.0318454205989837,0.0,0.3956796645362805,0.476402187373325,0.8285611710166998,0.0853280366244816,12.009860301732571,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761281033977866,0.0,-2.7046598876667587,-41.94773239743238,0.0,-0.0002854466438293,0.0,-0.0021724849939346,51.14542388916016,0.0021629333496093,-492.8520392431428,-946.0628241552522,0.0,-0.0007662931457161,0.0761281033977866,0.0596907863612862,0.347838431596756,230.3812541038419
2.0,160,253.61639404296875,1240.12255859375,857.8707885742188,129.80322265625,direct_energy_backward_difference,-16.25369644165039,9.277951903641224e-05,278.08843994140625,-0.0002633861731737,-51.15557098388672,-0.0007193218916654,-40.298866271972656,-0.0020029582083225,-469.00494384765625,0.0039567993953824,-2771.181884765625,0.0174973011016845,8960,0.3470321595668793,0.1630830764770507,0.397806167602539,0.7093526124954224,0.0038779007736593,0.0218547340482473,0.0138779012486338,0.0318547338247299,0.0,0.3978061790960575,0.4754029054777616,0.8377889284952411,0.0864283626036198,11.720737747018951,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.076149351708591,0.0,-2.705262238532499,-43.004128510505154,0.0,-0.0002633861731737,0.0,-0.0020029582083225,51.1573371887207,0.0017662048339843,-508.95369824736264,-977.9586420950188,0.0,-0.0007193218916654,0.076149351708591,0.0597061311931451,0.3470321595668793,228.31653390341424
2.0625,165,261.7292785644531,1263.514892578125,877.32958984375,129.80615234375,direct_energy_backward_difference,-16.542402267456055,6.265752017498016e-05,285.832763671875,-0.0002248883247375,-51.16541290283203,-0.000675706192851,-41.35581588745117,-0.0018233358860015,-484.8239135742187,0.0050539970397949,-2967.980712890625,0.0162954330444335,9240,0.3462224304676056,0.1630830764770507,0.3999094665050506,0.712727963924408,0.003843126585707,0.0218636188656091,0.0138431265950202,0.0318636186420917,0.0,0.3999094647875467,0.4745258503529979,0.950992911906558,0.080480800417561,12.041590000844913,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761687347665429,0.0,-2.705724695413691,-44.061540582864865,0.0,-0.0002248883247375,0.0,-0.0018233358860015,51.1667366027832,0.0013236999511718,-525.0363209340892,-1009.860234508308,0.0,-0.000675706192851,0.0761687347665429,0.0597191436625967,0.3462224304676056,227.25228725756537
2.125,170,269.8389892578125,1286.5479736328125,896.546142578125,129.75537109375,direct_energy_backward_difference,-16.822179794311523,5.8037228882312775e-05,293.57415771484375,-0.0002025067806243,-51.176116943359375,-0.0006489483639597,-42.41546630859375,-0.00160613656044,-500.6320190429687,0.0026295720599591,-3171.240234375,0.0142077505588531,9520,0.3454141616821289,0.1630830764770507,0.4019902348518371,0.7160648107528687,0.0038082310929894,0.0218708384782075,0.013808230869472,0.0318708382546901,0.0,0.4019902342319989,0.4696736216950706,0.747287334234965,0.0716750689357724,12.958430388675051,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761860135942697,0.0,-2.7062262109069417,-45.12169251950069,0.0,-0.0002025067806243,0.0,-0.00160613656044,51.17704391479492,0.0009269714355468,-541.1349166109228,-1041.7669356538916,0.0,-0.0006489483639597,0.0761860135942697,0.0597311682725986,0.3454141616821289,225.9692860033466
2.1875,175,277.9446716308594,1309.2515869140625,915.5325317382812,129.69091796875,direct_energy_backward_difference,-17.092525482177734,5.949940532445907e-05,301.3126525878906,-0.0001816749572753,-51.18516159057617,-0.0006365664303302,-43.478031158447266,-0.0015623569488525,-516.4557495117188,0.0064554214477539,-3381.29833984375,0.0137991905212402,9800,0.3446165025234222,0.1630830764770507,0.4040489792823791,0.7193644642829895,0.0037728226743638,0.0218770373612642,0.0137728229165077,0.0318770371377468,0.0,0.4040489504151806,0.4726532751707997,0.8012314030787966,0.0842777818587857,12.1952922549745,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762031838297844,0.0,-2.7066456211264267,-46.18467677957369,0.0,-0.0001816749572753,0.0,-0.0015623569488525,51.185646057128906,0.0004844665527343,-557.2211615440586,-1073.6769110557775,0.0,-0.0006365664303302,0.0762031838297844,0.0597419991004,0.3446165025234222,224.59348111839816
2.25,180,298.3187329182548,1118.8005039850766,700.106129892528,-14.72259520012956,fourier_transition_viscous_rate,-14.72259520012956,0.0001033156347277,309.0500963852501,-0.0002012192223048,-51.1933037565814,-0.0006322501806153,-44.543396586961194,-0.0014890854392569,-532.2859686028585,0.0047767195930759,-3598.016498096508,0.0129503283984044,10080,0.3438374102115631,0.1630830764770507,0.4060860276222229,0.7226281762123108,0.0037368354387581,0.0218834057450294,0.0137368366122245,0.0318834036588668,0.0,0.4060859973498043,0.4711314911028762,0.7398485313640305,0.0792307170793457,11.998818752524476,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762167148292064,0.0,-2.707039474266802,-47.250436061227994,0.0,-0.0002012192223048,0.0,-0.0014890854392569,51.193546295166016,0.0002425385846152,-573.3050831048487,-1105.5910517077073,0.0,-0.0006322501806153,0.0762167148292064,0.0597511282316611,0.3438374102115631,223.23363523931215
2.3125,185,306.9349129519711,1138.0983445138702,714.7644406500558,137.8588805394611,periodic_fourier_energy_backward_difference,-14.941281286869875,0.0001272941406127,316.7851410336501,-0.0002070645705316,-51.20061800508963,-0.0006302891195986,-45.61057607741214,-0.0013659885202172,-548.1243026339367,0.0055584161060492,-3821.458564612713,0.0117399798415389,10360,0.3430842459201813,0.1630830764770507,0.4081017971038818,0.7258573174476624,0.0037005958147346,0.0218888912349939,0.0137005960568785,0.0318888910114765,0.0,0.4081017761084909,0.4719959222123457,0.7551350005571232,0.079814325312164,11.62360643715308,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762285040691495,0.0,-2.7073933699540684,-48.31796944736621,0.0,-0.0002070645705316,0.0,-0.0013659885202172,51.200557708740234,-6.029634939608286e-05,-589.3838945203805,-1137.5081971543173,0.0,-0.0006302891195986,0.0762285040691495,0.0597604544425957,0.3430842459201813,221.97602534456092
2.375,190,320.2216148407112,1157.193007288423,729.3072477546193,137.76720948885304,fourier_grid_transition_backward_difference,-15.153694707607649,0.0001562205115143,324.51573020151363,-0.0002222148655732,-51.20766261590718,-0.0006332977340264,-46.67840953288248,-0.001266964289805,-563.9645590539506,0.005709983553983,-4051.518588752814,0.0107030761623303,10640,0.3423658609390259,0.1630830764770507,0.4100967347621918,0.7290530800819397,0.003664345247671,0.0218935869634151,0.0136643461883068,0.0318935886025428,0.0,0.410096728639271,0.4693250023067312,0.7929754920544732,0.0763748950849264,13.705522229487794,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762404376640916,0.0,-2.707735961329285,-49.38614549421176,0.0,-0.0002222148655732,0.0,-0.001266964289805,51.20736312866211,-0.0002994872450727,-605.4644512954651,-1169.4290103494156,0.0,-0.0006332977340264,0.0762404376640916,0.059768858529821,0.3423658609390259,220.8807100458425
2.4375,195,328.81873058599984,1176.0717060770098,743.7439117183517,137.55385192461836,periodic_fourier_energy_backward_difference,-15.360535352089967,0.00014930363906777536,332.2392843368897,-0.00019353675241973178,-51.21479146745765,-0.0005995406079932764,-47.74539550205971,-0.0011467634552491668,-579.8031691628803,0.0043727334325628225,-4288.142534053891,0.00927691093204711,10920,0.34168773889541626,0.16308307647705078,0.4120713770389557,0.7322162985801697,0.0036283486988395452,0.021897073835134506,0.013628348708152771,0.03189707547426224,0.0,0.41207135086094504,0.46643061207674874,0.7284797722560175,0.07808179077926894,13.527436415535927,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07625224851071835,0.0,-2.7080784628514265,-50.45347396491113,0.0,-0.00019353675241973178,0.0,-0.0011467634552491668,51.214332580566406,-0.0004588868912449584,-621.5510189365857,-1201.354188099466,0.0,-0.0005995406079932764,0.07625224851071835,0.05977628153804705,0.34168773889541626,219.98523994518632
