time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
37.4,11075,0.0030000000000001137,cylinder,0.39589403927775335,0.00046196117577490363,0.0,0.12031707981023156,5.082276568043196e-06,1.793128406884654e-08,0.5162111190879849,0.00046704345234294684,1.793128406884654e-08,7.519328444670435e-10,1.0490526385076304e-08,-1.5641137775529044e-05,1.0324222381759698,0.0009340869046858937,3.586256813769308e-08,-3.128227555105809e-05
37.42,11081,0.0033333333333303017,cylinder,0.39585727698074813,0.0004778829146768627,0.0,0.120314537109553,7.167692077340302e-06,1.8067978493412474e-08,0.5161718140903011,0.000485050606754203,1.8067978493412474e-08,-8.618659989791284e-10,3.1966517141657214e-09,-1.5629410725508883e-05,1.0323436281806022,0.000970101213508406,3.613595698682495e-08,-3.125882145101777e-05
37.44,11087,0.0033333333333303017,cylinder,0.3958528308143159,0.0004910407043347534,0.0,0.12031289250149065,9.260850970143004e-06,1.8188281657028876e-08,0.5161657233158066,0.0005003015553048963,1.8188281657028876e-08,-1.9835422147558394e-10,3.5580406052004854e-09,-1.5614094612712985e-05,1.0323314466316131,0.0010006031106097927,3.637656331405775e-08,-3.122818922542597e-05
37.46,11093,0.003333333333337407,cylinder,0.39584760230692717,0.0005049616848518713,0.0,0.12031152741288736,1.1354088949113588e-05,1.8273025959249995e-08,0.5161591297198145,0.0005163157738009849,1.8273025959249995e-08,3.2912930031121085e-10,3.6070099268536993e-09,-1.5595013982839086e-05,1.032318259439629,0.0010326315476019698,3.654605191849999e-08,-3.119002796567817e-05
37.480000000000004,11099,0.0033333333333303017,cylinder,0.3958421839095319,0.0005181050486993356,0.0,0.12031026056756337,1.3450390442377694e-05,1.8354172340021718e-08,0.5161524444770953,0.0005315554391417133,1.8354172340021718e-08,6.136166373870962e-10,3.5789847266376462e-09,-1.5572160973519175e-05,1.0323048889541906,0.0010631108782834266,3.6708344680043436e-08,-3.114432194703835e-05
37.5,11105,0.0033333333333303017,cylinder,0.3958374379432457,0.0005314878391940855,0.0,0.12030903620347576,1.553298266284005e-05,1.8439136826992122e-08,0.5161464741467214,0.0005470208218569256,1.8439136826992122e-08,6.408493946147504e-10,3.6006986559034004e-09,-1.554549348719108e-05,1.0322929482934429,0.0010940416437138511,3.6878273653984244e-08,-3.109098697438216e-05
37.52,11111,0.003333333333337407,cylinder,0.39583272210299786,0.0005445257124529871,0.0,0.12030783615280814,1.7641639632816195e-05,1.8529268731387565e-08,0.516140558255806,0.0005621673520858034,1.8529268731387565e-08,5.426892824147512e-10,3.413968670262779e-09,-1.551500310831443e-05,1.032281116511612,0.0011243347041716067,3.705853746277513e-08,-3.103000621662886e-05
37.54,11117,0.0030000000000001137,cylinder,0.39585819991297255,0.0005563931319709692,0.0,0.12030858449241226,1.974630290675262e-05,1.8661265136979262e-08,0.5161667844053848,0.0005761394348777219,1.8661265136979262e-08,8.072697429826374e-10,1.058232514811186e-08,-1.5480945608203482e-05,1.0323335688107695,0.0011522788697554437,3.7322530273958525e-08,-3.0961891216406965e-05
37.56,11123,0.0033333333333303017,cylinder,0.39582137269283135,0.0005730129060969931,0.0,0.12030608071974935,2.1880576190967108e-05,1.881315037741411e-08,0.5161274534125808,0.0005948934822879603,1.881315037741411e-08,-7.923254243728892e-10,3.2357358598078534e-09,-1.5442569404527413e-05,1.0322549068251616,0.0011897869645759206,3.762630075482822e-08,-3.0885138809054827e-05
37.58,11129,0.0033333333333303017,cylinder,0.3958179859803052,0.000586666159086164,0.0,0.12030446401931605,2.4034744943231437e-05,1.894438020773713e-08,0.5161224499996213,0.0006107009040293952,1.894438020773713e-08,-1.1715228590556456e-10,3.577326712633777e-09,-1.5400464441419915e-05,1.0322448999992426,0.0012214018080587905,3.788876041547426e-08,-3.080092888283983e-05
37.6,11135,0.003333333333337407,cylinder,0.39581347956875335,0.0006000607600847852,0.0,0.12030313614561045,2.619390373652395e-05,1.9036261873687466e-08,0.5161166157143637,0.0006262546638213091,1.9036261873687466e-08,4.3835283990709736e-10,3.610795926145549e-09,-1.5354514309851708e-05,1.0322332314287275,0.0012525093276426183,3.807252374737493e-08,-3.0709028619703416e-05
37.62,11141,0.0030000000000001137,cylinder,0.39583966702083545,0.000612127728994191,0.0,0.12030384902919378,2.8350174716205616e-05,1.916194730888637e-08,0.5161435160500292,0.0006404779037103966,1.916194730888637e-08,8.552635947546572e-10,1.0549001443205253e-08,-1.5304950443633357e-05,1.0322870321000583,0.0012809558074207933,3.832389461777274e-08,-3.0609900887266714e-05
37.64,11147,0.0033333333333303017,cylinder,0.39580254890457833,0.0006256460382614794,0.0,0.12030134048276915,3.0504113817049208e-05,1.9298729017749194e-08,0.5161038893873474,0.0006561501520785286,1.9298729017749194e-08,-7.941065996100319e-10,3.265710708799663e-09,-1.5251140015870433e-05,1.0322077787746948,0.0013123003041570571,3.859745803549839e-08,-3.0502280031740865e-05
37.660000000000004,11153,0.003333333333337407,cylinder,0.39579844658804125,0.0006411765774298067,0.0,0.12029972667435465,3.2684089593842925e-05,1.9417966488477268e-08,0.5160981732623959,0.0006738606670236496,1.9417966488477268e-08,-1.416688368585618e-10,3.6265990072115173e-09,-1.5193456534064176e-05,1.0321963465247919,0.0013477213340472992,3.8835932976954536e-08,-3.038691306812835e-05
37.68,11159,0.0030000000000001137,cylinder,0.39582461756704834,0.0006518275843927412,0.0,0.12030034035476675,3.485936839398966e-05,1.9544308006189956e-08,0.5161249579218151,0.0006866869527867309,1.9544308006189956e-08,6.595159240507364e-10,1.0646142536985259e-08,-1.5132148875452171e-05,1.0322499158436302,0.0013733739055734617,3.908861601237991e-08,-3.0264297750904343e-05
37.7,11165,0.0033333333333303017,cylinder,0.39578785342146405,0.0006667399564447224,0.0,0.12029779873252006,3.704128819729429e-05,1.9672725193259522e-08,0.5160856521539842,0.0007037812446420167,1.9672725193259522e-08,-9.898043956452132e-10,3.405387055677167e-09,-1.5066558496101547e-05,1.0321713043079683,0.0014075624892840334,3.9345450386519044e-08,-3.0133116992203093e-05
37.72,11171,0.0033333333333303017,cylinder,0.3957835429866555,0.0006790618089742742,0.0,0.1202961766680855,3.921971696495478e-05,1.9781314373166054e-08,0.516079719654741,0.000718281525939229,1.9781314373166054e-08,-4.0260848788945675e-10,3.821874101916922e-09,-1.4997124844306841e-05,1.032159439309482,0.001436563051878458,3.956262874633211e-08,-2.9994249688613682e-05
37.74,11177,0.003333333333337407,cylinder,0.39577862349439863,0.0006902499943693987,0.0,0.12029484437681032,4.138400107320825e-05,1.985418420216844e-08,0.5160734678712089,0.0007316339954426069,1.985418420216844e-08,4.216670686663787e-11,3.9138058210985704e-09,-1.492377604301489e-05,1.0321469357424178,0.0014632679908852138,3.970836840433688e-08,-2.984755208602978e-05
37.76,11183,0.0030000000000001137,cylinder,0.3958048593816667,0.0007017526784919013,0.0,0.12029556186369897,4.3533914369993083e-05,1.9964797897599668e-08,0.5161004212453656,0.0007452865928618943,1.9964797897599668e-08,5.513926789251855e-10,1.0750266933590158e-08,-1.484664487637829e-05,1.0322008424907312,0.0014905731857237886,3.9929595795199336e-08,-2.969328975275658e-05
37.78,11189,0.0033333333333303017,cylinder,0.39576808357270193,0.0007168968285667695,0.0,0.12029306706976381,4.572160871669607e-05,2.009074717750142e-08,0.5160611506424657,0.0007626184372834656,2.009074717750142e-08,-1.0847631213423137e-09,3.4947594054757225e-09,-1.4765296075614274e-05,1.0321223012849314,0.0015252368745669312,4.018149435500284e-08,-2.9530592151228547e-05
37.800000000000004,11195,0.003333333333337407,cylinder,0.3957640360417738,0.0007299211747688122,0.0,0.12029147133821512,4.790842035763881e-05,2.0199833005455328e-08,0.516055507379989,0.000777829595126451,2.0199833005455328e-08,-6.224930499450915e-10,3.936126598269585e-09,-1.4680036972980438e-05,1.032111014759978,0.001555659190252902,4.0399666010910655e-08,-2.9360073945960876e-05
37.82,11201,0.0030000000000001137,cylinder,0.3957903366610153,0.000742830958318912,0.0,0.12029209988176688,5.0085546076530544e-05,2.0318222738796577e-08,0.5160824365427822,0.0007929165043954425,2.0318222738796577e-08,4.968205298387391e-10,1.0727964905310472e-08,-1.4591015041691549e-05,1.0321648730855644,0.001585833008790885,4.0636445477593155e-08,-2.9182030083383097e-05
37.84,11207,0.0033333333333303017,cylinder,0.395753453532342,0.0007555701896340599,0.0,0.12028957616701508,5.229816333167749e-05,2.0438926951719627e-08,0.516043029699357,0.0008078683529657374,2.0438926951719627e-08,-1.1498975082535742e-09,3.5649824689509835e-09,-1.4497864137840718e-05,1.032086059398714,0.0016157367059314747,4.0877853903439253e-08,-2.8995728275681436e-05
37.86,11213,0.0033333333333303017,cylinder,0.3957492884860779,0.0007673890709852691,0.0,0.12028797029605731,5.4499462679444475e-05,2.0540657054657526e-08,0.5160372587821352,0.0008218885336647136,2.0540657054657526e-08,-7.414252435605914e-10,4.063470629422916e-09,-1.4400798042680547e-05,1.0320745175642705,0.001643777067329427,4.108131410931505e-08,-2.8801596085361095e-05
37.88,11219,0.003333333333337407,cylinder,0.39574499002288244,0.0007802259733184365,0.0,0.12028665831762463,5.669254903088707e-05,2.060685432476603e-08,0.5160316483405071,0.0008369185223493236,2.060685432476603e-08,-6.292695112544971e-10,4.2902215460771664e-09,-1.4299776649715873e-05,1.0320632966810142,0.0016738370446986472,4.121370864953206e-08,-2.8599553299431745e-05
37.9,11225,0.0030000000000001137,cylinder,0.3957718003796867,0.0007919525796422585,0.0,0.12028740833859995,5.8898799131407536e-05,2.0716537506277106e-08,0.5160592087182867,0.000850851378773666,2.0716537506277106e-08,5.487193744356262e-10,1.0803738723086376e-08,-1.4194962296609401e-05,1.0321184174365734,0.001701702757547332,4.143307501255421e-08,-2.8389924593218803e-05
37.92,11231,0.0033333333333303017,cylinder,0.39573517992335594,0.0008034049569148397,0.0,0.12028494236680591,6.108547851833883e-05,2.0835491596153146e-08,0.5160201222901619,0.0008644904354331785,2.0835491596153146e-08,-1.088214865265012e-09,3.5962883365714404e-09,-1.4086117476737878e-05,1.0320402445803238,0.001728980870866357,4.167098319230629e-08,-2.8172234953475757e-05
37.94,11237,0.0033333333333303017,cylinder,0.39573064428076526,0.0008141233852604676,0.0,0.12028337062360916,6.326153673766036e-05,2.093925989491452e-08,0.5160140149043745,0.0008773849219981278,2.093925989491452e-08,-7.900373275368652e-10,4.061573896652071e-09,-1.3973345852664131e-05,1.032028029808749,0.0017547698439962557,4.187851978982904e-08,-2.7946691705328262e-05
37.96,11243,0.003333333333337407,cylinder,0.3957260593359463,0.0008261867775575811,0.0,0.12028207877022602,6.543029704281541e-05,2.100683989760333e-08,0.5160081381061723,0.0008916170746003964,2.100683989760333e-08,-6.785310150932752e-10,4.294930688875098e-09,-1.385659801936772e-05,1.0320162762123446,0.0017832341492007929,4.201367979520666e-08,-2.771319603873544e-05
37.980000000000004,11249,0.0033333333333303017,cylinder,0.3957213217768525,0.0008374516543102938,0.0,0.12028089003736112,6.76005642636229e-05,2.1070075746419095e-08,0.5160022118142136,0.0009050522185739167,2.1070075746419095e-08,-7.436097763886601e-10,4.443173863555305e-09,-1.3735969218097805e-05,1.0320044236284271,0.0018101044371478334,4.214015149283819e-08,-2.747193843619561e-05
38.0,11255,0.0033333333333303017,cylinder,0.395716494108839,0.0008488522826677464,0.0,0.12027974283505277,6.975856832739103e-05,2.1137403235025324e-08,0.5159962369438917,0.0009186108509951375,2.1137403235025324e-08,-9.495897626570935e-10,4.568766039103611e-09,-1.3611452345877134e-05,1.0319924738877835,0.001837221701990275,4.227480647005065e-08,-2.722290469175427e-05
38.02,11261,0.003333333333337407,cylinder,0.39571172759458045,0.0008576414316401823,0.0,0.1202786128253787,7.190681968350943e-05,2.1210235769639826e-08,0.5159903404199592,0.0009295482513236918,2.1210235769639826e-08,-1.1588107077506243e-09,4.6933740227572684e-09,-1.348309812115525e-05,1.0319806808399183,0.0018590965026473835,4.242047153927965e-08,-2.69661962423105e-05
38.04,11267,0.0030000000000001137,cylinder,0.39573816360034403,0.0008709925730257498,0.0,0.1202794368212521,7.406541594016727e-05,2.1336586872816288e-08,0.5160176004215962,0.000945057988965917,2.1336586872816288e-08,3.900651637491403e-10,1.0909628367361535e-08,-1.3350844824547775e-05,1.0320352008431923,0.001890115977931834,4.2673173745632575e-08,-2.670168964909555e-05
38.06,11273,0.0033333333333303017,cylinder,0.3957018335221907,0.000882008600608457,0.0,0.12027701092850017,7.622569095888518e-05,2.146777617147483e-08,0.5159788444506909,0.0009582342915673422,2.146777617147483e-08,-1.3044387563518204e-09,3.758270160358901e-09,-1.321475540557075e-05,1.0319576889013817,0.0019164685831346844,4.293555234294966e-08,-2.64295108111415e-05
38.08,11279,0.0033333333333303017,cylinder,0.39569812336110394,0.000895131336803333,0.0,0.1202754713609243,7.839454263831091e-05,2.1579752489648193e-08,0.5159735947220283,0.0009735258794416439,2.1579752489648193e-08,-1.2599237895929809e-09,4.328776143092128e-09,-1.307470270193824e-05,1.0319471894440566,0.0019470517588832878,4.3159504979296386e-08,-2.614940540387648e-05
38.1,11285,0.003333333333337407,cylinder,0.39569369058254356,0.0009060514791563515,0.0,0.12027420676820359,8.055222606282694e-05,2.1652884077313394e-08,0.5159678973507471,0.0009866037052191784,2.1652884077313394e-08,-1.2610047615748288e-09,4.618550479562611e-09,-1.2930809954189736e-05,1.0319357947014942,0.0019732074104383567,4.330576815462679e-08,-2.5861619908379473e-05
38.12,11291,0.0030000000000001137,cylinder,0.39571981930547384,0.0009150115097841228,0.0,0.12027498488488766,8.270573227306253e-05,2.176823197714698e-08,0.5159948041903615,0.0009977172420571852,2.176823197714698e-08,3.9268771864591195e-10,1.0903572301990128e-08,-1.2783162262841689e-05,1.031989608380723,0.0019954344841143705,4.353646395429396e-08,-2.5566324525683377e-05
38.14,11297,0.0033333333333303017,cylinder,0.3956829499961194,0.0009260773684402963,0.0,0.12027254196608816,8.48415972179829e-05,2.1887371243918713e-08,0.5159554919622076,0.001010918965658279,2.1887371243918713e-08,-1.2927050503853304e-09,3.789235182571904e-09,-1.2631710434421722e-05,1.0319109839244152,0.002021837931316558,4.3774742487837426e-08,-2.5263420868843443e-05
38.160000000000004,11303,0.003333333333337407,cylinder,0.39567871856614706,0.0009366800374801323,0.0,0.12027099279127512,8.696683723449023e-05,2.198889970672072e-08,0.5159497113574221,0.0010236468747146226,2.198889970672072e-08,-1.2339132790073308e-09,4.3699317428536055e-09,-1.2476366983361865e-05,1.0318994227148441,0.002047293749429245,4.397779941344144e-08,-2.495273396672373e-05
38.18,11309,0.0030000000000001137,cylinder,0.395705215936586,0.0009449054421722901,0.0,0.12027166387399064,8.907648538120482e-05,2.2102749041233497e-08,0.5159768798105767,0.001033981927553495,2.2102749041233497e-08,3.6764720385889724e-10,1.0900136362956836e-08,-1.2317241130461407e-05,1.0319537596211534,0.00206796385510699,4.420549808246699e-08,-2.4634482260922814e-05
38.2,11315,0.0033333333333303017,cylinder,0.3956690697576085,0.000955178946374934,0.0,0.12026917970678433,9.117702297892785e-05,2.2212768253369743e-08,0.5159382494643928,0.0010463559693538618,2.2212768253369743e-08,-1.2785590625780888e-09,3.8203791796753706e-09,-1.215438707768637e-05,1.0318764989287856,0.0020927119387077237,4.442553650673949e-08,-2.430877415537274e-05
38.22,11321,0.0033333333333303017,cylinder,0.3956657661577582,0.000967392304737311,0.0,0.1202676349099355,9.327127914267554e-05,2.2304859592152837e-08,0.5159334010676938,0.0010606635838799866,2.2304859592152837e-08,-1.2261047029017355e-09,4.407351379687174e-09,-1.1987633135358545e-05,1.0318668021353876,0.002121327167759973,4.4609719184305674e-08,-2.397526627071709e-05
38.24,11327,0.003333333333337407,cylinder,0.39566114782926953,0.0009758339380173502,0.0,0.12026637704675561,9.537190068698588e-05,2.2361674912566636e-08,0.5159275248760251,0.001071205838704336,2.2361674912566636e-08,-1.2190943948233411e-09,4.7037176514885815e-09,-1.1817174979454143e-05,1.0318550497520502,0.002142411677408672,4.472334982513327e-08,-2.3634349958908285e-05
38.26,11333,0.0030000000000001137,cylinder,0.3956881942449091,0.0009822327898436204,0.0,0.1202671729987459,9.743392718890618e-05,2.2463975166488664e-08,0.515955367243655,0.0010796667170325266,2.2463975166488664e-08,4.118553287042054e-10,1.0954191963230553e-08,-1.1642987205577506e-05,1.03191073448731,0.0021593334340650533,4.492795033297733e-08,-2.3285974411155013e-05
38.28,11339,0.0033333333333303017,cylinder,0.3956514116899559,0.0009913086651250275,0.0,0.1202647526815421,9.947650240124694e-05,2.257236732866859e-08,0.515916164371498,0.0010907851675262745,2.257236732866859e-08,-1.2767136073929368e-09,3.871177739478426e-09,-1.146523725131923e-05,1.031832328742996,0.002181570335052549,4.514473465733718e-08,-2.293047450263846e-05
38.300000000000004,11345,0.003333333333337407,cylinder,0.39564752884999815,0.0010016569396017023,0.0,0.12026323208072633,0.00010151095998528241,2.266509044875204e-08,0.5159107609307245,0.0011031678995869847,2.266509044875204e-08,-1.2008804214978883e-09,4.463007595434387e-09,-1.1283651187912248e-05,1.031821521861449,0.0022063357991739694,4.533018089750408e-08,-2.2567302375824496e-05
38.32,11351,0.0030000000000001137,cylinder,0.39567415404465495,0.001012866200631894,0.0,0.1202639339253025,0.0001035485970417553,2.27720794545692e-08,0.5159380879699574,0.0011164147976736492,2.27720794545692e-08,4.524939228108156e-10,1.0960006506521847e-08,-1.1098300999880397e-05,1.0318761759399149,0.0022328295953472983,4.55441589091384e-08,-2.2196601999760794e-05
38.34,11357,0.0033333333333303017,cylinder,0.39563796142698987,0.0010216781086297172,0.0,0.12026148401525638,0.00010559951364364037,2.287432397067693e-08,0.5158994454422463,0.0011272776222733577,2.287432397067693e-08,-1.2167985933349713e-09,3.876231904897942e-09,-1.0909556816545834e-05,1.0317988908844926,0.0022545552445467154,4.574864794135386e-08,-2.1819113633091667e-05
38.36,11363,0.0033333333333303017,cylinder,0.39563413298668415,0.0010303658719253525,0.0,0.1202599555836111,0.00010764463199293287,2.295931680112806e-08,0.5158940885702953,0.0011380105039182856,2.295931680112806e-08,-1.129644120893879e-09,4.47287434174326e-09,-1.0717072678979465e-05,1.0317881771405906,0.0022760210078365713,4.591863360225612e-08,-2.143414535795893e-05
38.38,11369,0.003333333333337407,cylinder,0.3956296617519867,0.0010386410530050017,0.0,0.12025871775978814,0.00010965693041875451,2.3011014675361264e-08,0.5158883795117749,0.0011482979834237562,2.3011014675361264e-08,-1.0901964347552126e-09,4.75762308022043e-09,-1.052097585957796e-05,1.0317767590235498,0.0022965959668475124,4.602202935072253e-08,-2.104195171915592e-05
38.4,11375,0.0030000000000001137,cylinder,0.39565640873992824,0.001045002376274164,0.0,0.12025952910748697,0.00011165187918679557,2.3107619346941947e-08,0.5159159378474153,0.0011566542554609593,2.3107619346941947e-08,4.998895717939905e-10,1.1029473293011627e-08,-1.032125015573235e-05,1.0318318756948306,0.0023133085109219185,4.6215238693883895e-08,-2.06425003114647e-05
38.42,11381,0.0033333333333303017,cylinder,0.39562007647281056,0.0010525620152327215,0.0,0.12025713001667909,0.00011361889714348353,2.3213304604395967e-08,0.5158772064894895,0.001166180912376205,2.3213304604395967e-08,-1.2334755992212537e-09,3.970142346820804e-09,-1.0118282971088226e-05,1.031754412978979,0.00233236182475241,4.6426609208791935e-08,-2.023656594217645e-05
38.44,11387,0.0033333333333303017,cylinder,0.39561658965291896,0.0010614285398356151,0.0,0.12025563144988059,0.00011557506373055933,2.3301198844587214e-08,0.5158722211027995,0.0011770036035661745,2.3301198844587214e-08,-1.1551082215570125e-09,4.561162801619556e-09,-9.911619848336511e-06,1.031744442205599,0.002354007207132349,4.660239768917443e-08,-1.9823239696673022e-05
38.46,11393,0.003333333333337407,cylinder,0.3956122281621022,0.0010682041546146068,0.0,0.12025441489124868,0.0001175080265874443,2.3354100692272514e-08,0.5158666430533508,0.001185712181202051,2.3354100692272514e-08,-1.1037838871261283e-09,4.836470668401205e-09,-9.701468352119492e-06,1.0317332861067017,0.002371424362404102,4.670820138454503e-08,-1.9402936704238983e-05
38.480000000000004,11399,0.0033333333333303017,cylinder,0.39560754379937346,0.0010754831637739303,0.0,0.12025329905358784,0.00011941934747674795,2.3403594050624524e-08,0.5158608428529613,0.0011949025112506784,2.3403594050624524e-08,-1.0388842002374138e-09,4.916254327247405e-09,-9.487866912304122e-06,1.0317216857059226,0.0023898050225013567,4.680718810124905e-08,-1.8975733824608244e-05
38.5,11405,0.0033333333333303017,cylinder,0.39560367529864454,0.0010813497331976195,0.0,0.12025222781158464,0.00012131263253977999,2.3457819999661894e-08,0.5158559031102292,0.0012026623657373995,2.3457819999661894e-08,-9.632456427269547e-10,4.927170726976016e-09,-9.270900989075229e-06,1.0317118062204584,0.002405324731474799,4.691563999932379e-08,-1.8541801978150458e-05
38.52,11411,0.003333333333337407,cylinder,0.39559938438177195,0.0010885383587460218,0.0,0.1202511762646033,0.00012318994845426603,2.3517393734610798e-08,0.5158505606463752,0.0012117283072002878,2.3517393734610798e-08,-9.482294505527063e-10,4.92355977516068e-09,-9.050540806568937e-06,1.0317011212927505,0.0024234566144005756,4.7034787469221596e-08,-1.8101081613137874e-05
38.54,11417,0.0030000000000001137,cylinder,0.3956263547865503,0.0010932640964533976,0.0,0.12025207911076452,0.00012504485256651033,2.362797801319589e-08,0.5158784338973148,0.0012183089490199078,2.362797801319589e-08,5.613865427210596e-10,1.1025177833190458e-08,-8.826695936475738e-06,1.0317568677946296,0.0024366178980398156,4.725595602639178e-08,-1.7653391872951476e-05
38.56,11423,0.0033333333333303017,cylinder,0.3955904430639231,0.0011036412054818364,0.0,0.12024973148232147,0.00012691302120711187,2.374528002071676e-08,0.5158401745462446,0.0012305542266889482,2.374528002071676e-08,-1.1163874521005757e-09,3.901453431154334e-09,-8.599885689583012e-06,1.0316803490924893,0.0024611084533778965,4.749056004143352e-08,-1.7199771379166023e-05
38.58,11429,0.0033333333333303017,cylinder,0.39558692565751263,0.0011098784715402993,0.0,0.12024827212209985,0.00012875642468538977,2.384330095321578e-08,0.5158351977796125,0.001238634896225689,2.384330095321578e-08,-1.003499299390316e-09,4.4733743306824e-09,-8.369654015141103e-06,1.031670395559225,0.002477269792451378,4.768660190643156e-08,-1.6739308030282206e-05
38.6,11435,0.003333333333337407,cylinder,0.39558281093922437,0.0011145772229596387,0.0,0.12024708544968638,0.0001305873479313024,2.3903004340206403e-08,0.5158298963889107,0.0012451645708909413,2.3903004340206403e-08,-9.892708624124284e-10,4.7455078824865105e-09,-8.136159842747604e-06,1.0316597927778215,0.0024903291417818826,4.7806008680412806e-08,-1.6272319685495208e-05
38.62,11441,0.0030000000000001137,cylinder,0.3956096357387316,0.0011209505786489232,0.0,0.12024794036004398,0.0001323936953270884,2.4003704010389633e-08,0.5158575760987756,0.0012533442739760116,2.4003704010389633e-08,6.010423763238345e-10,1.0995499323540603e-08,-7.899230555278496e-06,1.0317151521975512,0.002506688547952023,4.8007408020779265e-08,-1.579846111055699e-05
38.64,11447,0.0033333333333303017,cylinder,0.3955734040737038,0.0011279277522060482,0.0,0.1202455807964698,0.00013418171105720092,2.410942284232657e-08,0.5158189848701735,0.0012621094632632491,2.410942284232657e-08,-1.1062374809321218e-09,3.9120032976902586e-09,-7.659641415995108e-06,1.031637969740347,0.0025242189265264983,4.821884568465314e-08,-1.5319282831990216e-05
38.660000000000004,11453,0.003333333333337407,cylinder,0.3955698350816187,0.001132842579951808,0.0,0.12024411765787628,0.00013595072651973342,2.4197217693293855e-08,0.5158139527394949,0.0012687933064715411,2.4197217693293855e-08,-1.0017494800253907e-09,4.4954061306778925e-09,-7.416723251398656e-06,1.0316279054789899,0.0025375866129430822,4.839443538658771e-08,-1.4833446502797313e-05
38.68,11459,0.0030000000000001137,cylinder,0.3955968097485118,0.0011360232430184217,0.0,0.12024487646612576,0.000137684438370799,2.429680616129243e-08,0.5158416862146376,0.0012737076813892209,2.429680616129243e-08,6.287475247206391e-10,1.0968479298434364e-08,-7.170437105047525e-06,1.031683372429275,0.0025474153627784418,4.859361232258486e-08,-1.434087421009505e-05
38.7,11465,0.0033333333333303017,cylinder,0.39556116082008147,0.0011429921481375363,0.0,0.12024248652996553,0.00013939626571755844,2.4393329774184356e-08,0.515803647350047,0.0012823884138550947,2.4393329774184356e-08,-1.074961964304651e-09,3.908808818287035e-09,-6.921588925713572e-06,1.031607294700094,0.0025647768277101894,4.878665954836871e-08,-1.3843177851427144e-05
38.72,11471,0.0033333333333303017,cylinder,0.3955578853934014,0.0011479053410017748,0.0,0.12024102801548789,0.0001410918811157458,2.4471495118446973e-08,0.5157989134088893,0.0012889972221175206,2.4471495118446973e-08,-9.504925468657027e-10,4.473643018532147e-09,-6.6695151757487135e-06,1.0315978268177786,0.0025779944442350412,4.8942990236893947e-08,-1.3339030351497427e-05
38.74,11477,0.003333333333337407,cylinder,0.39555441453594153,0.0011507014745827924,0.0,0.12023986351874368,0.00014274560412676668,2.4515121976178996e-08,0.5157942780546851,0.0012934470787095591,2.4515121976178996e-08,-9.034126010752826e-10,4.736883552070026e-09,-6.414441142349399e-06,1.0315885561093703,0.0025868941574191183,4.903024395235799e-08,-1.2828882284698798e-05
38.76,11483,0.0030000000000001137,cylinder,0.3955811269566869,0.0011527569042301478,0.0,0.12024074492769074,0.00014436883651403976,2.4603692004138703e-08,0.5158218718843777,0.0012971257407441877,2.4603692004138703e-08,6.892579733689102e-10,1.1034649680108366e-08,-6.156173592925489e-06,1.0316437437687553,0.0025942514814883753,4.9207384008277406e-08,-1.2312347185850978e-05
38.78,11489,0.0033333333333303017,cylinder,0.3955449477686781,0.001156966196824387,0.0,0.12023841131071997,0.00014596193659597879,2.4698866212074477e-08,0.515783359079398,0.0013029281334203658,2.4698866212074477e-08,-1.023315647984916e-09,3.960891531429311e-09,-5.895616899751833e-06,1.031566718158796,0.0026058562668407315,4.939773242414895e-08,-1.1791233799503665e-05
38.800000000000004,11495,0.003333333333337407,cylinder,0.39554194710701457,0.0011607340440661503,0.0,0.12023697946379089,0.00014754605164131148,2.4778168391632445e-08,0.5157789265708055,0.001308280095707462,2.4778168391632445e-08,-9.276661798484406e-10,4.543313641969249e-09,-5.631954351265089e-06,1.031557853141611,0.002616560191414924,4.955633678326489e-08,-1.1263908702530178e-05
38.82,11501,0.0030000000000001137,cylinder,0.39556938253484464,0.001165945235302771,0.0,0.12023777560480847,0.00014912759422618774,2.4871301085967708e-08,0.515807158139653,0.0013150728295289588,2.4871301085967708e-08,7.119370810384443e-10,1.1017744105945582e-08,-5.3650761890524496e-06,1.031614316279306,0.0026301456590579176,4.9742602171935416e-08,-1.0730152378104899e-05
38.84,11507,0.0033333333333303017,cylinder,0.39553298409869053,0.0011702177753307,0.0,0.1202354201185219,0.00015067587269463424,2.4961707862319064e-08,0.5157684042172124,0.0013208936480253342,2.4961707862319064e-08,-9.883491657199355e-10,3.982700072513445e-09,-5.096148806580617e-06,1.0315368084344247,0.0026417872960506684,4.992341572463813e-08,-1.0192297613161234e-05
38.86,11513,0.0033333333333303017,cylinder,0.3955298091776345,0.0011750262969104463,0.0,0.12023397922542892,0.0001522134884074002,2.5034642724556467e-08,0.5157637884030634,0.0013272397853178464,2.5034642724556467e-08,-8.920069941205106e-10,4.581881471454885e-09,-4.824239334387547e-06,1.0315275768061267,0.0026544795706356927,5.0069285449112934e-08,-9.648478668775095e-06
