time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,154.60418701171875,809.017578125,547.8447265625,90.55810546875,direct_energy_backward_difference,-10.298294067382812,-0.0001328828511759,204.2710876464844,2.1933461539447308e-05,42.65802383422851,-0.0002410048618912,-25.09237289428711,-0.0008567830082029,339.72198486328125,0.0015994930872693,1717.5714111328125,0.0079504903405904,7840,0.2951099872589111,0.1630830764770507,0.3860720992088318,0.6876976490020752,0.0034544360823929,0.0181917622685432,0.0134544353932142,0.0281917620450258,0.0,0.3860720747815711,0.4723813935144809,0.8031097703455343,0.0788343824250438,10.546376663789864,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626280253753066,0.0,-1.884659300970884,-26.97703219525799,0.0,2.1933461539447308e-05,0.0,-0.0008567830082029,-42.66072082519531,-0.0026969909667968,371.1714506991055,710.8934355623867,0.0,-0.0002410048618912,0.0626280253753066,0.0494665708671858,0.2951099872589111,193.4734753243807
1.8125,145,160.26730346679688,826.9854736328125,562.4578857421875,90.60986328125,direct_energy_backward_difference,-10.494512557983398,-0.0001367959193885,210.63449096679688,5.4717063903808594e-05,42.67202377319336,-0.0003027059137821,-25.84960174560547,-0.0011089146137237,352.89495849609375,0.0012106895446777,1859.6884765625,0.0102412104606628,8120,0.2946838140487671,0.1630830764770507,0.3882227540016174,0.6908749341964722,0.0034102399367839,0.018202930688858,0.0134102394804358,0.0282029304653406,0.0,0.3882227278713669,0.4702208395756231,0.8682599257087368,0.0772381506039306,10.866106800446069,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626513922587037,0.0,-1.8852149300613483,-27.734816675666817,0.0,5.4717063903808594e-05,0.0,-0.0011089146137237,-42.67448806762695,-0.0024642944335937,384.626733162039,737.5216916581327,0.0,-0.0003027059137821,0.0626513922587037,0.0494827262853682,0.2946838140487671,194.0955510570892
1.875,150,165.93338012695312,844.6590576171875,576.8855590820312,90.6572265625,direct_energy_backward_difference,-10.685529708862305,-0.0001423171488568,217.013671875,7.57480738684535e-05,42.68450164794922,-0.000353017123416,-26.604644775390625,-0.0012957137078046,366.0792846679687,0.0018063999013975,2007.416748046875,0.0119181126356124,8400,0.294237732887268,0.1630830764770507,0.3903440535068512,0.6940105557441711,0.0033673360012471,0.0182133689522743,0.0133673353120684,0.0282133687287569,0.0,0.3903440627455711,0.4715948171574276,0.8125138091016102,0.0716206448920084,10.673215630748494,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626740979030728,0.0,-1.8857155991189476,-28.49036037450957,0.0,7.57480738684535e-05,0.0,-0.0012957137078046,-42.68683624267578,-0.0023345947265625,398.077384144511,764.1566688124797,0.0,-0.000353017123416,0.0626740979030728,0.0494974834981242,0.294237732887268,194.91153424360277
1.9375,155,171.60086059570312,862.0426635742188,591.1300048828125,90.6796875,direct_energy_backward_difference,-10.872304916381836,-0.0001422530040144,223.4056701660156,0.0001044273376464,42.69491195678711,-0.0004236092790961,-27.35616683959961,-0.001578465104103,379.2820434570313,0.0007710456848144,2160.82177734375,0.0143374800682067,8680,0.2937726080417633,0.1630830764770507,0.392437607049942,0.6972775459289551,0.0033261482603847,0.0182229876518249,0.013326147571206,0.0282229874283075,0.0,0.3924376183700176,0.4702551792822896,0.8290944885854931,0.0762348258374469,10.745512959076564,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06269262265414,0.0,-1.886144319510124,-29.242311159109732,0.0,0.0001044273376464,0.0,-0.001578465104103,-42.69723129272461,-0.0023193359375,411.5172726690545,790.7993161260857,0.0,-0.0004236092790961,0.06269262265414,0.0495111167677728,0.2937726080417633,195.57986859924932
2.0,160,177.26864624023438,879.1409912109375,605.1934814453125,90.6845703125,direct_energy_backward_difference,-11.056188583374023,-0.0001353565894532,229.8075256347656,0.0001378231681883,42.705753326416016,-0.0004945206455886,-28.10368537902832,-0.0018772352486848,392.4845886230469,-0.0018898736452683,2319.70654296875,0.0171086862683296,8960,0.2932882905006408,0.1630830764770507,0.3945049941539764,0.7005137205123901,0.0032872264273464,0.0182299073785543,0.0132872257381677,0.0282299071550369,0.0,0.3945049596401597,0.4696547715321079,0.8383107462075224,0.0753853312754006,10.272309111680492,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627103390172123,0.0,-1.8865762247830056,-29.990261603811327,0.0,0.0001378231681883,0.0,-0.0018772352486848,-42.707794189453125,-0.0020408630371093,424.9649301353387,817.4495187583856,0.0,-0.0004945206455886,0.0627103390172123,0.0495229783754186,0.2932882905006408,196.0501344136569
2.0625,165,182.93658447265625,895.9588012695312,619.0797119140625,90.68701171875,direct_energy_backward_difference,-11.2385892868042,-0.0001178723759949,236.21299743652344,0.0001522898674011,42.71464920043945,-0.0005464861169457,-28.846431732177734,-0.002077117562294,405.7034301757813,-0.0009808540344238,2484.282958984375,0.0189735293388366,9240,0.2927855551242828,0.1630830764770507,0.3965477049350738,0.7037132978439331,0.0032509153243154,0.0182369891554117,0.0132509153336286,0.0282369889318943,0.0,0.3965477029788933,0.4681198084103363,0.9521862908110826,0.0748430610818484,10.744142030906758,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627273056656122,0.0,-1.8869334815402392,-30.733365213717978,0.0,0.0001522898674011,0.0,-0.002077117562294,-42.716644287109375,-0.0019950866699218,438.40174173358304,844.1051719093643,0.0,-0.0005464861169457,0.0627273056656122,0.0495338937488647,0.2927855551242828,196.2803360103675
2.125,170,188.60482788085935,912.4991455078124,632.79150390625,90.69189453125,direct_energy_backward_difference,-11.420989990234377,-9.880578727461398e-05,242.61717224121097,0.0001523420214653,42.72310256958008,-0.0005832151509821,-29.58434295654297,-0.0021570287644863,418.92724609375,5.3548021242022514e-05,2654.41796875,0.0196740478277206,9520,0.2922658622264862,0.1630830764770507,0.3985674977302551,0.7068775296211243,0.0032174852676689,0.0182434264570474,0.0132174855098128,0.02824342623353,0.0,0.398567498404877,0.4629996322760547,0.7484175911637959,0.0853921870926915,12.02842689433732,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627395790070295,0.0,-1.887274439996529,-31.471617396539497,0.0,0.0001523420214653,0.0,-0.0021570287644863,-42.72500228881836,-0.0018997192382812,451.8389527864557,870.7661988802056,0.0,-0.0005832151509821,0.0627395790070295,0.0495429069171618,0.2922658622264862,196.2461280696954
2.1875,175,194.27127075195312,928.7716064453124,646.3301391601562,90.6630859375,direct_energy_backward_difference,-11.604188919067385,-6.653391756117344e-05,249.0155029296875,0.0001241564750671,42.73004913330078,-0.0005944864824414,-30.31791877746582,-0.002159908413887,432.1639099121094,0.0014638900756835,2830.211669921875,0.0197291374206542,9800,0.2917298376560211,0.1630830764770507,0.4005659222602844,0.71000736951828,0.0031870757229626,0.0182494893670082,0.0131870750337839,0.0282494891434907,0.0,0.4005659664026936,0.4660973321781505,0.7755514610879526,0.0749856190853735,10.900940158940436,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627525102347135,0.0,-1.8875592155880825,-32.205477993053904,0.0,0.0001241564750671,0.0,-0.002159908413887,-42.73212814331055,-0.0020790100097656,465.2678264727501,897.4317363848595,0.0,-0.0005944864824414,0.0627525102347135,0.0495514151632372,0.2917298376560211,195.94117527549503
2.25,180,210.60478544382303,796.9889362531899,493.8253618276999,-10.02373725064305,fourier_transition_viscous_rate,-10.02373725064305,-7.128281131411508e-05,255.40710101677385,0.0001165424308666,42.73663495625003,-0.0005987629870105,-31.047568451081524,-0.0021708384875251,445.40635654593143,0.0014387592470904,3011.584798808697,0.0198708500761299,10080,0.291179358959198,0.1630830764770507,0.4025445282459259,0.7131041884422302,0.0031591476872563,0.0182550493627786,0.0131591465324163,0.0282550491392612,0.0,0.4025445606929087,0.4645604348115748,0.74201425241632,0.0719534919268125,10.669524906616452,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627645436674356,0.0,-1.887838563286076,-32.9354070143676,0.0,0.0001165424308666,0.0,-0.0021708384875251,-42.738677978515625,-0.0020430222655889,478.6951038332098,924.1014603791411,0.0,-0.0005987629870105,0.0627645436674356,0.0495595341303587,0.291179358959198,195.37791310640145
2.3125,185,216.71327671136703,810.8613332054504,504.2843635673861,97.7358602807044,periodic_fourier_energy_backward_difference,-10.1836805959537,-5.736192033855487e-05,261.79101327899133,0.0001157385262224,42.742725154518574,-0.0006082911754674,-31.774446963474876,-0.0022047817841962,458.65440722011687,-0.0002905923142237,3198.543003992894,0.0201111834697603,10360,0.2906170487403869,0.1630830764770507,0.4045044779777527,0.7161686420440674,0.0031330292113125,0.0182589180767536,0.0131330294534564,0.0282589178532362,0.0,0.4045044737102097,0.4654767320471495,0.7636601221446393,0.0723121297192134,10.40112191746843,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627752903848886,0.0,-1.8880904761346384,-33.662537439609515,0.0,0.0001157385262224,0.0,-0.0022047817841962,-42.74476623535156,-0.0020410808329884,492.1205686999931,950.77497592011,0.0,-0.0006082911754674,0.0627752903848886,0.0495672464502232,0.2906170487403869,194.58619224416557
2.375,190,226.09379898909745,824.2419758614236,514.5550961047413,97.62998380505724,fourier_grid_transition_backward_difference,-10.338982681109616,-4.048028712921098e-05,268.16837241980807,0.0001069254944354,42.74829417894336,-0.0005796603195165,-32.49973603252341,-0.0020740071060844,471.9080806511503,-0.0021736650574612,3391.0972179588784,0.0188805423727176,10640,0.2900452315807342,0.1630830764770507,0.406446635723114,0.719201922416687,0.0031081682536751,0.0182630736380815,0.0131081687286496,0.0282630734145641,0.0,0.4064466341461678,0.4628037681142811,0.7776979853793504,0.0687849491988803,12.199111699667396,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627850936725735,0.0,-1.888322522130712,-34.38805855465412,0.0,0.0001069254944354,0.0,-0.0020740071060844,-42.75022888183594,-0.0019347028925764,505.54317949462086,977.4512601457712,0.0,-0.0005796603195165,0.0627850936725735,0.0495744268117247,0.2900452315807342,193.6089351473017
2.4375,195,232.1889780099417,837.6458257945928,524.7997409406793,97.5228643335081,periodic_fourier_energy_backward_difference,-10.49490471830081,-1.6912575780378356e-05,274.5407786088533,9.334501254443239e-05,42.75332143040605,-0.0005508322702212354,-33.22430373509266,-0.0019438323571086963,485.16844764412673,-0.0008291998650635231,3589.2690558377626,0.01766046898378848,10920,0.28946739435195923,0.16308307647705078,0.4083717465400696,0.722204864025116,0.003084080060943961,0.01826731115579605,0.013084079138934612,0.028267310932278633,0.0,0.4083717546715732,0.46022843927202683,0.7384164247891601,0.07222777462339197,11.957192687424358,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06279440801590681,0.0,-1.8885296694512688,-35.11283340454393,0.0,9.334501254443239e-05,0.0,-0.0019438323571086963,-42.755130767822266,-0.0018093374162191367,518.9618905166209,1004.1303381607477,0.0,-0.0005508322702212354,0.06279440801590681,0.04958084307584059,0.28946739435195923,192.49585606521364
