time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.775,62,flat_plate,-418.8378601074219,12.996642112731934,-0.8376757202148439,0.02599328422546387,224,0.0,-129.96642112731934,-129.96642112731934,12.996642112731934,0.0,-418.8378601074219,-0.008690269188694089,102.28216683617376,0.0011252470558842376,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.657594203948975,-6.988644827288226e-07,0.08682407438755035
0.7875,63,flat_plate,-419.08831787109375,12.961243629455566,-0.8381766357421877,0.02592248725891114,224,0.0,-129.61243629455566,-129.61243629455566,12.961243629455566,0.0,-419.08831787109375,0.014430214988024659,102.32950899705736,0.00455282533150303,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.782593727111816,-6.988644827288226e-07,0.08682407438755035
0.8,64,flat_plate,-419.33001708984375,12.927850723266602,-0.8386600341796877,0.025855701446533208,224,0.0,-129.27850723266602,-129.27850723266602,12.927850723266602,0.0,-419.33001708984375,-0.00783448713282553,102.37317168919863,0.0009013642174373615,-7.399999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.399999999999994,0.0,0.0,-6.907598972320557,-6.988644827288226e-07,0.08682407438755035
0.8125,65,flat_plate,-419.5513916015625,12.893563270568848,-0.8391027832031251,0.0257871265411377,224,0.0,-128.93563270568848,-128.93563270568848,12.893563270568848,0.0,-419.5513916015625,-0.013536670123507122,102.4121659037584,-0.0005838257492083443,-7.524999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.524999999999993,0.0,0.0,-7.032594203948975,-6.988644827288226e-07,0.08682407438755035
0.825,66,flat_plate,-419.7807312011719,12.862936973571777,-0.839561462402344,0.02572587394714356,224,0.0,-128.62936973571777,-128.62936973571777,12.862936973571777,0.0,-419.7807312011719,0.0008004607654790163,102.45924877977642,0.0025038625694904226,-7.649999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.649999999999993,0.0,0.0,-7.157595157623291,-6.988644827288226e-07,0.08682407438755035
0.8375,67,flat_plate,-419.93994140625,12.825740814208984,-0.8398798828125001,0.025651481628417974,224,0.0,-128.25740814208984,-128.25740814208984,12.825740814208984,0.0,-419.93994140625,-0.022836119174321823,102.46799102457481,-0.0016938237710499848,-7.774999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.774999999999993,0.0,0.0,-7.282594203948975,-6.988644827288226e-07,0.08682407438755035
0.85,68,flat_plate,-420.1929016113281,12.805352210998535,-0.8403858032226564,0.025610704421997078,224,0.0,-128.05352210998535,-128.05352210998535,12.805352210998535,0.0,-420.1929016113281,0.05432331067929752,102.53326180369352,0.008992657257307357,-7.899999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.899999999999992,0.0,0.0,-7.407595157623291,-6.988644827288226e-07,0.08682407438755035
0.8625,69,flat_plate,-420.3100280761719,12.76577377319336,-0.8406200561523439,0.025531547546386726,224,0.0,-127.6577377319336,-127.6577377319336,12.76577377319336,0.0,-420.3100280761719,0.010816497751548582,102.52464175149039,0.0006968060721170843,-8.024999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.024999999999991,0.0,0.0,-7.532595634460449,-6.988644827288226e-07,0.08682407438755035
0.875,70,flat_plate,-420.50457763671875,12.740632057189941,-0.8410091552734377,0.025481264114379888,224,0.0,-127.40632057189941,-127.40632057189941,12.740632057189941,0.0,-420.50457763671875,0.009080046607326864,102.56339561804135,0.000979930470109025,-8.149999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999991,0.0,0.0,-7.6575927734375,-6.988644827288226e-07,0.08682407438755035
0.8875,71,flat_plate,-420.7261047363281,12.72253704071045,-0.8414522094726564,0.025445074081420903,224,0.0,-127.22537040710449,-127.22537040710449,12.72253704071045,0.0,-420.7261047363281,-0.002918022089165362,102.62138891599365,-0.001502766874486916,-8.274999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.274999999999991,0.0,0.0,-7.782597541809082,-6.988644827288226e-07,0.08682407438755035
0.9,72,flat_plate,-420.86614990234375,12.691285133361816,-0.8417322998046877,0.02538257026672364,224,0.0,-126.91285133361816,-126.91285133361816,12.691285133361816,0.0,-420.86614990234375,0.02410822208190666,102.63323100157665,0.0028917531093597404,-8.399999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.399999999999991,0.0,0.0,-7.907595634460449,-6.988644827288226e-07,0.08682407438755035
0.9125,73,flat_plate,-421.0393371582031,12.667985916137695,-0.8420786743164065,0.025335971832275397,224,0.0,-126.67985916137695,-126.67985916137695,12.667985916137695,0.0,-421.0393371582031,-0.013471244906195778,102.6680365488324,-0.002562604082513964,-8.524999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.524999999999991,0.0,0.0,-8.032598495483398,-6.988644827288226e-07,0.08682407438755035
0.925,74,flat_plate,-421.19842529296875,12.643960952758789,-0.8423968505859377,0.025287921905517582,224,0.0,-126.43960952758789,-126.43960952758789,12.643960952758789,0.0,-421.19842529296875,-0.010013347323518218,102.6989884944569,-0.0012875915095005297,-8.649999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.649999999999991,0.0,0.0,-8.157594680786133,-6.988644827288226e-07,0.08682407438755035
0.9375,75,flat_plate,-421.36676025390625,12.624106407165527,-0.8427335205078127,0.02524821281433106,224,0.0,-126.24106407165527,-126.24106407165527,12.624106407165527,0.0,-421.36676025390625,-0.013520247066686863,102.73380288595533,-0.0014811957481031257,-8.774999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.774999999999991,0.0,0.0,-8.282593727111816,-6.988644827288226e-07,0.08682407438755035
0.95,76,flat_plate,-421.4980163574219,12.60015869140625,-0.8429960327148439,0.025200317382812507,224,0.0,-126.0015869140625,-126.0015869140625,12.60015869140625,0.0,-421.4980163574219,-0.0017310930058940244,102.75092050343812,0.0007416253599847877,-8.89999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.89999999999999,0.0,0.0,-8.40759563446045,-6.988644827288226e-07,0.08682407438755035
0.9625,77,flat_plate,-421.6507873535156,12.580251693725586,-0.8433015747070315,0.025160503387451176,224,0.0,-125.80251693725586,-125.80251693725586,12.580251693725586,0.0,-421.6507873535156,-0.0019036045375990795,102.78177958027092,0.00040160524768229067,-9.02499999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.02499999999999,0.0,0.0,-8.53259563446045,-6.988644827288226e-07,0.08682407438755035
0.975,78,flat_plate,-421.7843933105469,12.558915138244629,-0.8435687866210939,0.025117830276489263,224,0.0,-125.58915138244629,-125.58915138244629,12.558915138244629,0.0,-421.7843933105469,0.0013790785366829539,102.80410124742114,0.0006091114057360514,-9.14999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.14999999999999,0.0,0.0,-8.65759563446045,-6.988644827288226e-07,0.08682407438755035
0.9875,79,flat_plate,-421.9188537597656,12.540112495422363,-0.8438377075195315,0.02508022499084473,224,0.0,-125.40112495422363,-125.40112495422363,12.540112495422363,0.0,-421.9188537597656,0.0007427350181998804,102.82923259476036,0.000839828920540242,-9.27499999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.27499999999999,0.0,0.0,-8.782593727111816,-6.988644827288226e-07,0.08682407438755035
1.0,80,flat_plate,-422.0330810546875,12.51964282989502,-0.8440661621093752,0.025039285659790043,224,0.0,-125.1964282989502,-125.1964282989502,12.51964282989502,0.0,-422.0330810546875,-0.0015557858714068118,102.84498385419982,0.0006172917365816488,-9.39999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.39999999999999,0.0,0.0,-8.9075927734375,-6.988644827288226e-07,0.08682407438755035
