time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.15,15,0.09375,0.75,0.0,1.1266044720297779,-0.020133935335784572,0.0002797145235195264,-9.908907096674432e-06,-4.1001593705021905e-06,-0.20702775219047834,-0.12225322410784792
0.15,15,0.125,0.75,0.0,1.1345201608444853,-0.026287029441542775,-0.0002826330174105008,-3.563729574105786e-05,1.546161883724874e-05,-0.3004533874606981,-0.1294475784184297
0.15,15,0.15624999999999978,0.75,0.0,1.1304039597833349,-0.03439075727062658,-0.00021069634438139432,-3.381142251470908e-05,3.3679896761102354e-06,-0.2142405038635482,-0.1266254861061153
0.15,15,0.1875,0.75,0.0,1.1300597753627957,-0.034959369942344734,-0.00016466034821254448,-3.1558593188812345e-05,1.2555073846678903e-06,-0.20738422499941578,-0.12651050531881539
0.15,15,0.21875,0.75,0.0,1.1320338338185796,-0.039879469865041026,-0.0006939743014743054,-0.0001364927900841925,5.88926029512038e-06,-0.21829389722686324,-0.1292153488248407
0.15,15,0.24999999999999978,0.75,0.0,1.133908036575416,-0.0425999493097668,0.0009831726475770814,0.00015059396873830238,-1.9408537638666437e-05,-0.23543708672229766,-0.1312955894690721
0.15,15,0.28125,0.75,0.0,1.1363597561646754,-0.06240409435809534,0.0002870996011339256,-9.92020096986787e-06,-1.1832892424613012e-05,-0.22254426404400723,-0.134429742615255
0.15,15,0.3125,0.75,0.0,1.1386922140372955,-0.07056735669314101,0.0005252398742433973,0.00014770738149361444,0.00011173237271080806,-0.21925223708954875,-0.13583114520671555
0.15,15,0.3437499999999998,0.75,0.0,1.1403492473581514,-0.07305374067134239,0.0008351928896715114,0.00023862571867449918,0.00017324481853156983,-0.22869416527263814,-0.1368731845451039
0.15,15,0.375,0.75,0.0,1.1555780252303145,-0.09775861648372863,0.001118596007701853,-8.22360156342128e-05,2.7259692270072095e-05,-0.33150698316638677,-0.14804226287655323
0.15,15,0.40625,0.75,0.0,1.1489096826433645,-0.10660567266607975,0.0005512219465172244,7.52707752249109e-05,-1.823594193815187e-05,-0.23194502659578164,-0.14029159276020314
0.15,15,0.4374999999999998,0.75,0.0,1.1487720528324725,-0.10831706286783774,0.0003399637784761252,3.96786188714615e-05,-1.5178807904238649e-05,-0.22432073454726514,-0.13979251197413523
0.15,15,0.46875,0.75,0.0,1.1494601815560428,-0.1286734378890591,0.0011660334529276183,0.0008650999475003318,5.029753554060354e-05,-0.17898000354547397,-0.14169123562912053
0.15,15,0.5,0.75,0.0,1.1574627075236508,-0.17327924292995472,-0.0012515964121646132,4.638959299217623e-06,-4.606267987368738e-05,-0.15024874123834953,-0.1528329563765238
0.15,15,0.53125,0.75,0.0,1.134119608295887,-0.1945370173182015,0.0008441518639864537,0.0002437791346307709,0.00017117946588866872,-0.02786687825700603,-0.13964797548792643
0.15,15,0.5625,0.75,0.0,1.1321806908545675,-0.19754761418374225,0.0005346042320115008,0.0001530939836922501,0.00010957356519718687,-0.009337742516659885,-0.13873149230079684
0.15,15,0.59375,0.75,0.0,1.1198491478703185,-0.21133044532570205,0.0014656662416897104,0.0008096826109488594,-8.691599967353494e-05,0.04803996160687553,-0.13098519657479857
0.15,15,0.625,0.75,0.0,1.1137342131790748,-0.21701039709504083,0.0025514910958888805,0.001400727974721223,-0.00014231027952233533,0.06347755650302879,-0.12673128326586994
0.15,15,0.65625,0.75,0.0,1.062687708887452,-0.23021158492659186,0.0011743841946546649,0.0008744151770125675,5.6610606302913706e-05,0.0957331198950461,-0.08838766060078163
0.15,15,0.6875,0.75,0.0,1.0584355180907477,-0.22897292630072136,0.0007533119202281129,0.0005692174568142875,3.6523150936819286e-05,0.09768016982976756,-0.08499814296031388
0.15,15,0.71875,0.75,0.0,1.0391842236239013,-0.22478738203153206,0.0014977611279991573,0.0003071738366231645,-0.00014246371564854594,0.09931884506085699,-0.07007172471933104
0.15,15,0.75,0.75,0.0,1.0133062935075352,-0.22944247872148432,0.0018009180026563826,8.80385832716682e-05,9.929041959261243e-06,0.11633674345540439,-0.05118402565270938
0.15,15,0.78125,0.75,0.0,0.9818215096920724,-0.1984025854073876,0.0014709615640945734,0.00081776138652784,-7.457223717344233e-05,0.05742114021453176,-0.021326595816073834
0.15,15,0.8125,0.75,0.0,0.978515974538312,-0.19508675218209995,-0.0010599487651320805,-0.0005605098903252518,5.615316647215807e-05,0.05042371438133889,-0.01840992964502618
0.15,15,0.84375,0.75,0.0,0.9663829307856597,-0.18531611160676228,0.0013018374049471209,4.9071076196602174e-05,-6.405576345495714e-05,0.03358669630297349,-0.009535519001568288
