time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,3,3.21875,0.0,0.0,0.99094945,4.543456e-06,4.0354544e-06,-6.855075452823298e-08,-3.2829559746497695e-07,1.1759701852912235e-07,0.008673709541482832,-3.544220367223945e-06,-3.3589304638081247e-06,-0.0043367079546927255,-8.497525194268497e-07,-0.004337006709591542,0.008673709541482832,-3.6030188764885063e-06,-3.523078262540613e-06,-3.485421857959384e-06,-0.0043367079546927255,-8.154771421627332e-07,-3.1947826650756362e-06,-8.840278966909662e-07,-0.004337006709591542
0.15,3,3.25,0.0,0.0,0.99121517,4.446392e-06,3.947226e-06,-6.660825093882886e-08,-3.140373120498908e-07,1.1175145840603903e-07,0.00833450796874112,-3.424621927518518e-06,-3.2459307064937803e-06,-0.004167109569152974,-8.02575238131539e-07,-0.004167397468815031,0.00833450796874112,-3.4804976567215373e-06,-3.4029493625187257e-06,-3.3687461983154983e-06,-0.004167109569152974,-7.692711126621246e-07,-3.088912050468835e-06,-8.358793636009535e-07,-0.004167397468815031
0.15,3,3.28125,0.0,0.0,0.9914706,4.344931e-06,3.851138e-06,-6.477033351705904e-08,-3.0398953222232974e-07,1.0690110317681904e-07,0.008011766191319727,-3.3101013840538965e-06,-3.134411679840297e-06,-0.004005745734848308,-7.584327888695837e-07,-0.00400601766278197,0.008011766191319727,-3.363551935642306e-06,-3.286406445951462e-06,-3.256650832465487e-06,-0.004005745734848308,-7.260476221110541e-07,-2.982416913729132e-06,-7.908179556281132e-07,-0.00400601766278197
0.15,3,3.3125,0.0,0.0,0.9917161,4.2381785e-06,3.7569434e-06,-6.309617336171681e-08,-2.9827372736632423e-07,1.0096232929822802e-07,0.0077045363892731256,-3.200279431086366e-06,-3.0302505707128905e-06,-0.003852138816899946,-7.171521247200069e-07,-0.003852404557744317,0.0077045363892731256,-3.25076059573548e-06,-3.1793874343960526e-06,-3.149798266437252e-06,-0.003852138816899946,-6.856040380391485e-07,-2.8811137070297284e-06,-7.487002114008653e-07,-0.003852404557744317
0.15,3,3.34375,0.0,0.0,0.99195224,4.1405074e-06,3.6676197e-06,-6.115730842874614e-08,-2.835067705517485e-07,9.632281338278932e-08,0.00741193917298498,-3.095746004479704e-06,-2.9269972261532088e-06,-0.0037058426013629117,-6.784773782212588e-07,-0.0037061002977808667,0.00741193917298498,-3.1439074111710985e-06,-3.068750611429083e-06,-3.047584597788309e-06,-0.0037058426013629117,-6.478987240068857e-07,-2.7852438408773345e-06,-7.090560324356319e-07,-0.0037061002977808667
0.15,3,3.375,0.0,0.0,0.9921794,4.051313e-06,3.5847768e-06,-5.946542012372647e-08,-2.733150824186679e-07,9.155518170358458e-08,0.0071331471932450236,-2.994903060734677e-06,-2.8310186925050774e-06,-0.003566449699541378,-6.424278179651072e-07,-0.003566696562717194,0.0071331471932450236,-3.0406806515864693e-06,-2.9676762337144114e-06,-2.9491254698828847e-06,-0.003566449699541378,-6.12695107903244e-07,-2.6943611512957434e-06,-6.721605280269704e-07,-0.003566696562717194
0.15,3,3.40625,0.0,0.0,0.99239814,3.959748e-06,3.5032729e-06,-5.779916649781931e-08,-2.6106785190718783e-07,8.671251946942285e-08,0.006867369180349858,-2.8984323933033574e-06,-2.7415918278020227e-06,-0.0034335656417106004,-6.083400788464363e-07,-0.0034338058675328033,0.006867369180349858,-2.941788653038069e-06,-2.8721257537556166e-06,-2.855076133568646e-06,-0.0034335656417106004,-5.794404955975266e-07,-2.611057901848429e-06,-6.372396620953459e-07,-0.0034338058675328033
0.15,3,3.4375,0.0,0.0,0.9926087,3.8727503e-06,3.4204131e-06,-5.6007601195891526e-08,-2.546848819506191e-07,8.166727540282132e-08,0.006613890309477566,-2.805912882589411e-06,-2.65200960405113e-06,-0.003306829289509529,-5.765234931721399e-07,-0.003307059855907701,0.006613890309477566,-2.8467465202908215e-06,-2.7793520450264397e-06,-2.7650792448880002e-06,-0.003306829289509529,-5.485196925741941e-07,-2.5246671630758206e-06,-6.045272937700856e-07,-0.003307059855907701
0.15,3,3.46875,0.0,0.0,0.9928117,3.77801e-06,3.3375527e-06,-5.432733724127989e-08,-2.489315417506942e-07,7.77434914853571e-08,0.006372031974412842,-2.7167271759960326e-06,-2.562966762287934e-06,-0.003185906462976995,-5.465221843957446e-07,-0.003186127607309617,0.006372031974412842,-2.755598921738711e-06,-2.687432533163281e-06,-2.677855430253354e-06,-0.003185906462976995,-5.193585157751046e-07,-2.4385009914125867e-06,-5.736858530163845e-07,-0.003186127607309617
0.15,3,3.5,0.0,0.0,0.9930071,3.7020031e-06,3.2655796e-06,-5.2672820792033e-08,-2.3205375698553748e-07,7.354539302301816e-08,0.0061411632331656585,-2.631492280512262e-06,-2.4833162479431803e-06,-0.0030704749389084086,-5.186074732281846e-07,-0.0030706908564626014,0.0061411632331656585,-2.668264977023771e-06,-2.599343126435949e-06,-2.594719584000753e-06,-0.0030704749389084086,-4.922710628321681e-07,-2.3672893694504115e-06,-5.449438836242011e-07,-0.0030706908564626014
0.15,3,3.53125,0.0,0.0,0.9931956,3.6291924e-06,3.2009514e-06,-5.120326507181052e-08,-2.2198308394168241e-07,6.882714304794289e-08,0.005920686617223489,-2.5499352502668447e-06,-2.4062628407320525e-06,-0.0029602373790367153,-4.921954007682601e-07,-0.002960447841133049,0.005920686617223489,-2.584348821790816e-06,-2.5172543827028937e-06,-2.5155216787428733e-06,-0.0029602373790367153,-4.6659376823235486e-07,-2.2952712987612113e-06,-5.177970333041654e-07,-0.002960447841133049
0.15,3,3.5625,0.0,0.0,0.9933773,3.540202e-06,3.1184854e-06,-4.9721684710051645e-08,-2.1755858227727638e-07,6.526505516346636e-08,0.005710039753532278,-2.4713925559927683e-06,-2.3310720908886534e-06,-0.0028549195836701175,-4.6737908992441684e-07,-0.0028551224988094966,0.005710039753532278,-2.5040250835745015e-06,-2.4398513820272916e-06,-2.438760028411035e-06,-0.0028549195836701175,-4.42518247569391e-07,-2.222292799750015e-06,-4.922399322794427e-07,-0.0028551224988094966
0.15,3,3.59375,0.0,0.0,0.99355257,3.4708523e-06,3.0558726e-06,-4.8207738028924196e-08,-2.0376588076695314e-07,6.247764568168782e-08,0.005508711412856138,-2.3954699547650243e-06,-2.261733122114432e-06,-0.002754257089246463,-4.439303974606624e-07,-0.002754454789538902,0.005508711412856138,-2.4267087776058682e-06,-2.3636160624979086e-06,-2.3642311319241804e-06,-0.002754257089246463,-4.198265284462003e-07,-2.1598501817309554e-06,-4.680342664751245e-07,-0.002754454789538902
0.15,3,3.625,0.0,0.0,0.99372166,3.3988672e-06,2.9904566e-06,-4.686565791261338e-08,-2.0354160802584127e-07,5.842555284897317e-08,0.005316195132594695,-2.3232300620329937e-06,-2.1888542946841205e-06,-0.0026580029517262217,-4.2200349927593245e-07,-0.002658193345340521,0.005316195132594695,-2.3524428384574803e-06,-2.290625098697041e-06,-2.294017285608507e-06,-0.0026580029517262217,-3.9857067031962576e-07,-2.0870834906712e-06,-4.4543632823223914e-07,-0.002658193345340521
0.15,3,3.65625,0.0,0.0,0.9938849,3.3233366e-06,2.9212829e-06,-4.5530196102086615e-08,-1.947694793619204e-07,5.479412486952438e-08,0.005132047141129914,-2.2530492239831188e-06,-2.1224342898970583e-06,-0.0025659292313707028,-4.0130673783608426e-07,-0.0025661144172707978,0.005132047141129914,-2.280446286417881e-06,-2.2198190295780185e-06,-2.2256521615483566e-06,-0.0025659292313707028,-3.7854163978504095e-07,-2.025049550216098e-06,-4.2407183588712757e-07,-0.0025661144172707978
0.15,3,3.6875,0.0,0.0,0.9940425,3.2563653e-06,2.8590434e-06,-4.4244277696962354e-08,-1.9130632470775854e-07,5.215048291877479e-08,0.004955823191697489,-2.1858587653311517e-06,-2.055539461374436e-06,-0.0024778214887159733,-3.817371496945112e-07,-0.002477999840427121,0.004955823191697489,-2.211934006790539e-06,-2.1511926237283152e-06,-2.1597835238717643e-06,-0.0024778214887159733,-3.5961501084603e-07,-1.9598862990205567e-06,-4.0385928854299235e-07,-0.002477999840427121
0.15,3,3.71875,0.0,0.0,0.99419475,3.1935451e-06,2.8041236e-06,-4.289440957148168e-08,-1.889616294639706e-07,4.8758395738296174e-08,0.004787118301407531,-2.121231823706474e-06,-1.9929432166036754e-06,-0.002393470247163266,-3.6336650463715536e-07,-0.0023936468901562683,0.004787118301407531,-2.145611021575622e-06,-2.0874240313356607e-06,-2.0968526258373257e-06,-0.002393470247163266,-3.419192998514145e-07,-1.89846240187169e-06,-3.848137094228962e-07,-0.0023936468901562683
0.15,3,3.75,0.0,0.0,0.9943418,3.1253435e-06,2.7429737e-06,-4.168168030237e-08,-1.7528265782091376e-07,4.583928717714122e-08,0.004625553850854142,-2.059141152752086e-06,-1.93668776144498e-06,-0.002312691552322413,-3.460118722886608e-07,-0.002312861134554795,0.004625553850854142,-2.0820607963406568e-06,-2.0243290903554367e-06,-2.0362215091635156e-06,-0.002312691552322413,-3.251710321374758e-07,-1.849046432534523e-06,-3.668527124398458e-07,-0.002312861134554795
0.15,3,3.78125,0.0,0.0,0.9944839,3.0669971e-06,2.6905823e-06,-4.0431519458979364e-08,-1.7087740221248277e-07,4.2766102245292165e-08,0.004470765613663261,-1.9994688287687816e-06,-1.8781109796883549e-06,-0.0022353011953601546,-3.296102420972545e-07,-0.0022354646510858076,0.004470765613663261,-2.0208518798914277e-06,-1.9635496807945962e-06,-1.9780857776461355e-06,-0.0022353011953601546,-3.093944823677648e-07,-1.7926722785821135e-06,-3.498260018267442e-07,-0.0022354646510858076
0.15,3,3.8125,0.0,0.0,0.9946213,3.0075107e-06,2.634998e-06,-3.9264897131808304e-08,-1.624756470816201e-07,3.9588767385340725e-08,0.004322412722857924,-1.94191437422945e-06,-1.8242142903159215e-06,-0.0021611282775519528,-3.141072080385459e-07,-0.0021612863080705457,0.004322412722857924,-1.9617087579221204e-06,-1.9054521138567315e-06,-1.9221199905367797e-06,-0.0021611282775519528,-2.9447475947264176e-07,-1.7429764667751114e-06,-3.3373965660445006e-07,-0.0021612863080705457
0.15,3,3.84375,0.0,0.0,0.9947541,2.9426797e-06,2.5762088e-06,-3.813610066914818e-08,-1.5939230716273097e-07,3.71499618787843e-08,0.004180186169409447,-1.8863516706464222e-06,-1.7707116061450813e-06,-0.00209001550018795,-2.9951398322833876e-07,-0.002090169272340655,0.004180186169409447,-1.9049266515858143e-06,-1.8504077597264468e-06,-1.86777668970703e-06,-0.00209001550018795,-2.8044593289376467e-07,-1.6910154525637158e-06,-3.1858203356291285e-07,-0.002090169272340655
0.15,3,3.875,0.0,0.0,0.99488264,2.8887248e-06,2.5288714e-06,-3.704237661625396e-08,-1.5103630351308512e-07,3.4773669663917296e-08,0.004043774914249024,-1.8327182690635354e-06,-1.7205970393068318e-06,-0.0020218138631230217,-2.856887265285956e-07,-0.0020219626809931117,0.004043774914249024,-1.850105103895494e-06,-1.7961151910633744e-06,-1.8153314342315768e-06,-0.0020218138631230217,-2.6716753822046864e-07,-1.6450788875502892e-06,-3.042099148367226e-07,-0.0020219626809931117
0.15,3,3.90625,0.0,0.0,0.9950069,2.830372e-06,2.4735564e-06,-3.58552882246386e-08,-1.4555737305038934e-07,3.193992181052237e-08,0.003912899048165948,-1.7810972653310318e-06,-1.672038276844727e-06,-0.0019563778241716333,-2.7258144766527056e-07,-0.0019565212245635953,0.003912899048165948,-1.797067226236293e-06,-1.7448169633699218e-06,-1.7651273044257706e-06,-0.0019563778241716333,-2.5465380355295126e-07,-1.5992595903195324e-06,-2.9050909177758986e-07,-0.0019565212245635953
0.15,3,3.9375,0.0,0.0,0.9951272,2.7776875e-06,2.425942e-06,-3.4945600198125776e-08,-1.4051329195433233e-07,2.996456574305608e-08,0.00378728753118044,-1.731311784458373e-06,-1.6232651880819645e-06,-0.0018935725613677694,-2.602371632624454e-07,-0.0018937131077807396,0.00378728753118044,-1.746294067329901e-06,-1.6935218340591307e-06,-1.716329501586845e-06,-0.0018935725613677694,-2.4276436316338253e-07,-1.5530085421047984e-06,-2.777099633615083e-07,-0.0018937131077807396
0.15,3,3.96875,0.0,0.0,0.99524367,2.7254691e-06,2.3806633e-06,-3.3961075648078834e-08,-1.3037532110279698e-07,2.7438423799372186e-08,0.0036666899208371573,-1.683714779535274e-06,-1.5807479125621454e-06,-0.001833277277224686,-2.4852495626931977e-07,-0.0018334140406001346,0.0036666899208371573,-1.69743399143496e-06,-1.6459355731135439e-06,-1.669995567635588e-06,-0.001833277277224686,-2.3154441844528036e-07,-1.515560252010747e-06,-2.655054940933592e-07,-0.0018334140406001346
0.15,3,4.0,0.0,0.0,0.9953564,2.6806981e-06,2.3379766e-06,-3.2914152984229225e-08,-1.3109341946785638e-07,2.5715615307206167e-08,0.0035508673694337606,-1.637094168170357e-06,-1.533527527852334e-06,-0.0017753676590616,-2.3747226950753615e-07,-0.0017755008743975177,0.0035508673694337606,-1.64995197582396e-06,-1.599074237586262e-06,-1.6242363605167539e-06,-0.0017753676590616,-2.2101519301542154e-07,-1.4679808181184057e-06,-2.5392934599965077e-07,-0.0017755008743975177
0.15,3,4.03125,0.0,0.0,0.99546564,2.6217149e-06,2.2863564e-06,-3.198640251413998e-08,-1.2782669816998335e-07,2.340963740563029e-08,0.003439597355270267,-1.5925697704841785e-06,-1.4909915522502606e-06,-0.001719734425311435,-2.2694097659249689e-07,-0.001719864094686393,0.003439597355270267,-1.6042745891869936e-06,-1.5549049013352523e-06,-1.5808649517813633e-06,-0.001719734425311435,-2.109477753354269e-07,-1.427078203165269e-06,-2.429341778495669e-07,-0.001719864094686393
0.15,3,4.0625,0.0,0.0,0.99557143,2.575738e-06,2.2428387e-06,-3.1020025591482585e-08,-1.2313715638324115e-07,2.114909789305416e-08,0.003332663274989489,-1.5495561075020835e-06,-1.451093825185709e-06,-0.0016662683420742392,-2.169751447040659e-07,-0.0016663940018192464,0.003332663274989489,-1.5601306564486106e-06,-1.5126624033773295e-06,-1.5389815585555564e-06,-0.0016662683420742392,-2.014651319083246e-07,-1.3895252469940883e-06,-2.324851574998072e-07,-0.0016663940018192464
0.15,3,4.09375,0.0,0.0,0.99567395,2.5315915e-06,2.2025717e-06,-3.010194037382421e-08,-1.1696780870983818e-07,1.9482600540179137e-08,0.0032298591618523873,-1.5079039791010042e-06,-1.4121105357844976e-06,-0.0016148689877413757,-2.0755507745048168e-07,-0.0016149914546712439,0.0032298591618523873,-1.5176452793710937e-06,-1.4705944401394166e-06,-1.4981626788309146e-06,-0.0016148689877413757,-1.9250410726356958e-07,-1.3536266314295785e-06,-2.226060476373938e-07,-0.0016149914546712439
0.15,3,4.125,0.0,0.0,0.9957733,2.4807757e-06,2.1597575e-06,-2.9261238934750067e-08,-1.127542334174495e-07,1.7424352952676025e-08,0.0031310023213681343,-1.4677820472275456e-06,-1.3732528116132934e-06,-0.0015654431526943827,-1.9858262537660108e-07,-0.0015655613809023243,0.0031310023213681343,-1.4764942237038836e-06,-1.4296299283220182e-06,-1.4590698707512076e-06,-0.0015654431526943827,-1.8395200590922605e-07,-1.3168756949045687e-06,-2.1321324484397611e-07,-0.0015655613809023243
0.15,3,4.15625,0.0,0.0,0.9958697,2.4374785e-06,2.1202318e-06,-2.8471999807897896e-08,-1.1189397236641575e-07,1.6016983035672602e-08,0.0030359110339827425,-1.4288863827476234e-06,-1.3351609921270053e-06,-0.0015178966007688575,-1.900438359442975e-07,-0.0015180108248395658,0.0030359110339827425,-1.4368948742654597e-06,-1.3911079783102132e-06,-1.420877891229787e-06,-0.0015178966007688575,-1.7580783604034854e-07,-1.2792140059437974e-06,-2.0427983584824644e-07,-0.0015180108248395658
0.15,3,4.1875,0.0,0.0,0.99596316,2.3940875e-06,2.0822267e-06,-2.768688201187225e-08,-1.0909157323871948e-07,1.4123188448757467e-08,0.002944407401369517,-1.3913843912113802e-06,-1.2979244580255502e-06,-0.0014721489973279012,-1.8193965054940373e-07,-0.0014722598010197857,0.002944407401369517,-1.398445985435759e-06,-1.35247024464491e-06,-1.3843227969870015e-06,-0.0014721489973279012,-1.680962095434676e-07,-1.2433786714061905e-06,-1.9578309155533985e-07,-0.0014722598010197857
0.15,3,4.21875,0.0,0.0,0.99605376,2.3495256e-06,2.039934e-06,-2.6804371818097642e-08,-1.0650122074333784e-07,1.2491844221681168e-08,0.002856334857696839,-1.3550240375462892e-06,-1.2638473848520571e-06,-0.0014281135618013385,-1.7431514278610952e-07,-0.001428221994465955,0.002856334857696839,-1.3612699596571298e-06,-1.317097995223726e-06,-1.3487781154354487e-06,-0.0014281135618013385,-1.609129568770607e-07,-1.2105967744803882e-06,-1.8771732869515834e-07,-0.001428221994465955
0.15,3,4.25,0.0,0.0,0.9961417,2.3084162e-06,2.0043733e-06,-2.610725513291917e-08,-9.999159561230233e-08,1.1051813360849795e-08,0.0027715430805465846,-1.3200797308700394e-06,-1.231394557454663e-06,-0.0013857171117244052,-1.6699494034588857e-07,-0.001385825153969801,0.0027715430805465846,-1.3256056375504643e-06,-1.2813903552608141e-06,-1.3145538241896145e-06,-0.0013857171117244052,-1.5394131277942898e-07,-1.1813987596485118e-06,-1.8004856791234815e-07,-0.001385825153969801
0.15,3,4.28125,0.0,0.0,0.996227,2.2648292e-06,1.9640363e-06,-2.534483401763713e-08,-9.718836868746533e-08,9.341275027747922e-09,0.002689879420751426,-1.2864019077064436e-06,-1.1983930127545267e-06,-0.001344887280777887,-1.6008441802619743e-07,-0.0013449913252137785,0.002689879420751426,-1.2910725452203176e-06,-1.2469871970982593e-06,-1.2817312701925696e-06,-0.001344887280777887,-1.4741200101737887e-07,-1.149798828410794e-06,-1.72756835035016e-07,-0.0013449913252137785
0.15,3,4.3125,0.0,0.0,0.9963098,2.2290144e-06,1.931521e-06,-2.4634324171583614e-08,-9.209734442184193e-08,7.993318406154283e-09,0.0026112084981602113,-1.2535763457157778e-06,-1.1683173992532692e-06,-0.001305553817673471,-1.5346251893604348e-07,-0.0013056550298773792,0.0026112084981602113,-1.257573004918855e-06,-1.2143660714641902e-06,-1.2495796865127006e-06,-0.001305553817673471,-1.4114535685025168e-07,-1.1222687270423483e-06,-1.657796810218353e-07,-0.0013056550298773792
0.15,3,4.34375,0.0,0.0,0.9963902,2.1938672e-06,1.9004945e-06,-2.3972353876353927e-08,-8.687292777227436e-08,6.740410305074293e-09,0.0025353996670130427,-1.2218788826331143e-06,-1.1394067259605457e-06,-0.0012676511669695955,-1.471936484141956e-07,-0.0012677497811386046,0.0025353996670130427,-1.2252490877856514e-06,-1.182843189846683e-06,-1.2185086774805772e-06,-0.0012676511669695955,-1.3520747147601864e-07,-1.0959702620744085e-06,-1.5917982535237256e-07,-0.0012677497811386046
0.15,3,4.375,0.0,0.0,0.9964683,2.1551361e-06,1.8656253e-06,-2.3221439838047196e-08,-8.267917643318273e-08,5.46282899301022e-09,0.0024623310090238354,-1.1911899841726903e-06,-1.1115022790788263e-06,-0.0012311179030637179,-1.4127682005891115e-07,-0.0012312133384333674,0.0024623310090238354,-1.1939213986691954e-06,-1.1528418672954177e-06,-1.1884585696761852e-06,-0.0012311179030637179,-1.2966610013988755e-07,-1.070162690862235e-06,-1.5288753997793475e-07,-0.0012312133384333674
0.15,3,4.40625,0.0,0.0,0.9965441,2.116575e-06,1.8316207e-06,-2.2636970547400617e-08,-8.03327272397617e-08,4.3610323429191765e-09,0.002391882380701711,-1.1613780729325372e-06,-1.0822930846643268e-06,-0.0011958946540094235,-1.3554303352665835e-07,-0.0011959877267466263,0.002391882380701711,-1.1635585891039968e-06,-1.1224594482842076e-06,-1.1591975567610776e-06,-0.0011958946540094235,-1.2422454825295804e-07,-1.042126721044446e-06,-1.4686151880035866e-07,-0.0011959877267466263
0.15,3,4.4375,0.0,0.0,0.99661785,2.084851e-06,1.7996197e-06,-2.1998633154284063e-08,-7.866998215946787e-08,3.0775395286374626e-09,0.002323938705178212,-1.1326984929866513e-06,-1.055232913289725e-06,-0.0011619249284254964,-1.3011491143854646e-07,-0.0011620148248308415,0.002323938705178212,-1.13423726275097e-06,-1.094567904369459e-06,-1.1311597232223326e-06,-0.0011619249284254964,-1.1911559486140443e-07,-1.015897922209991e-06,-1.411142280156885e-07,-0.0011620148248308415
0.15,3,4.46875,0.0,0.0,0.99668944,2.0460823e-06,1.768326e-06,-2.1357142907348558e-08,-7.69921715234646e-08,2.119279599277187e-09,0.002258399080656351,-1.1049328964353623e-06,-1.027724033259456e-06,-0.0011291553646884769,-1.2496040756536625e-07,-0.0011292435993241312,0.002258399080656351,-1.105992536235001e-06,-1.0662201190211884e-06,-1.1038732566357237e-06,-0.0011291553646884769,-1.1428183611169197e-07,-9.892279474977238e-07,-1.3563897901904052e-07,-0.0011292435993241312
0.15,3,4.5,0.0,0.0,0.996759,2.0133261e-06,1.73785e-06,-2.0829611199415935e-08,-7.215723411656402e-08,8.762286947720192e-10,0.0021951567827506457,-1.0780343735987944e-06,-1.0040963392627452e-06,-0.0010975358608825646,-1.200494529258637e-07,-0.0010976232497689313,0.0021951567827506457,-1.0784724879461804e-06,-1.0401749563210272e-06,-1.0775962592514084e-06,-0.0010975358608825646,-1.0963464732615573e-07,-9.680177222044632e-07,-1.3046425852557167e-07,-0.0010976232497689313
0.15,3,4.53125,0.0,0.0,0.9968267,1.9773415e-06,1.7080913e-06,-2.020251637890034e-08,-7.144238903995814e-08,6.20642594934516e-11,0.0021341202462191317,-1.0518708989228434e-06,-9.787567296669282e-07,-0.0010670183062677348,-1.1537087727429374e-07,-0.0010671031042471402,0.0021341202462191317,-1.0519019310525901e-06,-1.0144779241869073e-06,-1.0518398667930967e-06,-0.0010670183062677348,-1.0526961908484357e-07,-9.430355351469492e-07,-1.254721354637439e-07,-0.0010671031042471402
0.15,3,4.5625,0.0,0.0,0.9968924,1.9450886e-06,1.6774591e-06,-1.9700716854170524e-08,-6.698922885931815e-08,-8.483121796438054e-10,0.0020751951616923836,-1.0264515508719027e-06,-9.54729123848623e-07,-0.0010375563602794003,-1.1089433982708699e-07,-0.001037638568380085,0.0020751951616923836,-1.0260273947820808e-06,-9.882237382782821e-07,-1.0268757069617246e-06,-0.0010375563602794003,-1.0104398140000173e-07,-9.21234509418964e-07,-1.2074469825417225e-07,-0.001037638568380085
0.15,3,4.59375,0.0,0.0,0.9969564,1.9095864e-06,1.6454233e-06,-1.9133833832146946e-08,-6.729677872783862e-08,-2.0848639260579328e-09,0.0020182940416176437,-1.0019999443597896e-06,-9.309927746598636e-07,-0.0010091072112413128,-1.0657861845054541e-07,-0.0010091872961130346,0.0020182940416176437,-1.0009575123967607e-06,-9.646411640237829e-07,-1.0030423763228186e-06,-0.0010091072112413128,-9.701170153447194e-08,-8.973443852959442e-07,-1.1614553536661888e-07,-0.0010091872961130346
0.15,3,4.625,0.0,0.0,0.99701864,1.8819674e-06,1.6209261e-06,-1.8693527797946806e-08,-6.415853134636679e-08,-2.9438496602170097e-09,0.0019633332170951937,-9.782709715475444e-07,-9.088858579446151e-07,-0.0009816280924472896,-1.0253615872694692e-07,-0.000981706055040267,0.0019633332170951937,-9.767990467174359e-07,-9.409651236177985e-07,-9.79742896377653e-07,-0.0009816280924472896,-9.318939482797352e-08,-8.768065922714317e-07,-1.1188292262592032e-07,-0.000981706055040267
0.15,3,4.65625,0.0,0.0,0.99707913,1.854045e-06,1.5946105e-06,-1.812532567462802e-08,-6.292968597870069e-08,-3.8429610572053834e-09,0.0019102370456862486,-9.553048720465062e-07,-8.862841410204637e-07,-0.0009550799037686275,-9.864186001623933e-08,-0.0009551563270726557,0.0019102370456862486,-9.533833915179035e-07,-9.177489840098141e-07,-9.57226352575109e-07,-0.0009550799037686275,-8.957919717892532e-08,-8.548192980311134e-07,-1.0770452285355334e-07,-0.0009551563270726557
0.15,3,4.6875,0.0,0.0,0.997138,1.8240455e-06,1.5709871e-06,-1.7607611084083504e-08,-5.907052495486131e-08,-4.59564403391499e-09,0.0018589279226248548,-9.328314596611283e-07,-8.665950633978911e-07,-0.000929426751743135,-9.490070046839496e-08,-0.0009295009381445886,0.0018589279226248548,-9.305336376441709e-07,-8.961303258753217e-07,-9.351292816780858e-07,-0.000929426751743135,-8.609689492635321e-08,-8.370598009204604e-07,-1.0370450601043671e-07,-0.0009295009381445886
0.15,3,4.71875,0.0,0.0,0.9971953,1.7901482e-06,1.5394467e-06,-1.711691974596273e-08,-5.8227631015753643e-08,-5.354877336390335e-09,0.0018093318828002608,-9.111582117084829e-07,-8.443495515922145e-07,-0.0009046302572880642,-9.13712513798948e-08,-0.0009047026732921228,0.0018093318828002608,-9.084807730402877e-07,-8.734633671000913e-07,-9.138356503766781e-07,-0.0009046302572880642,-8.281279150691343e-08,-8.152357360843377e-07,-9.992971125287616e-08,-0.0009047026732921228
0.15,3,4.75,0.0,0.0,0.9972511,1.763478e-06,1.5154676e-06,-1.6667951775441387e-08,-5.5803596323976846e-08,-6.166276302283294e-09,0.0017613826914981007,-8.901683187964278e-07,-8.249068202697445e-07,-0.0008806565466000728,-8.794492441185659e-08,-0.0008807273094334139,0.0017613826914981007,-8.870851806452862e-07,-8.528086184317329e-07,-8.932514569475695e-07,-0.0008806565466000728,-7.96109485241359e-08,-7.970050221077561e-07,-9.627890029957728e-08,-0.0008807273094334139
0.15,3,4.78125,0.0,0.0,0.9973054,1.7370819e-06,1.4914726e-06,-1.6198995356360955e-08,-5.441734081651061e-08,-6.858595347257815e-09,0.001715016858032041,-8.696700311297762e-07,-8.054781756848561e-07,-0.0008574739900819022,-8.470993471723621e-08,-0.0008575429841107477,0.001715016858032041,-8.662407334561473e-07,-8.326868460931114e-07,-8.730993288034051e-07,-0.0008574739900819022,-7.661043703905573e-08,-7.782695052766008e-07,-9.280943239541668e-08,-0.0008575429841107477
0.15,3,4.8125,0.0,0.0,0.99735826,1.7101279e-06,1.4676765e-06,-1.579910147752662e-08,-5.2148789994057275e-08,-7.487367192937112e-09,0.0016701696870571325,-8.498648772337189e-07,-7.87175294732483e-07,-0.0008350513471142526,-8.161053632366091e-08,-0.0008351187477117313,0.0016701696870571325,-8.461211936372504e-07,-8.132496897295116e-07,-8.536085608301875e-07,-0.0008350513471142526,-7.37109855848976e-08,-7.611008997354543e-07,-8.951008706242422e-08,-0.0008351187477117313
0.15,3,4.84375,0.0,0.0,0.9974098,1.6810402e-06,1.4412485e-06,-1.537652123364446e-08,-5.144301821178622e-08,-8.1892398806193e-09,0.0016267823991928318,-8.307416590663591e-07,-7.691031986321135e-07,-0.0008133580628840796,-7.86554991685437e-08,-0.0008134234633197144,0.0016267823991928318,-8.266470391260494e-07,-7.948247077380066e-07,-8.348362790066687e-07,-0.0008133580628840796,-7.096723855172147e-08,-7.433816895262204e-07,-8.634375978536593e-08,-0.0008134234633197144
0.15,3,4.875,0.0,0.0,0.99746,1.6623629e-06,1.4255795e-06,-1.5005264189765343e-08,-4.7818049124650564e-08,-8.644609194056671e-09,0.0015847962014362074,-8.119108011733897e-07,-7.517934999568698e-07,-0.0007923654982836461,-7.577232892511305e-08,-0.0007924302962366078,0.0015847962014362074,-8.075884965763613e-07,-7.757025245191951e-07,-8.16233105770418e-07,-0.0007923654982836461,-6.826969683023038e-08,-7.278844753945445e-07,-8.327496101999572e-08,-0.0007924302962366078
