time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,3,4.125,0.75,0.0,0.9961816,-0.0010762024,1.9715694e-06,6.610808095576124e-08,-9.981731742585631e-08,1.1525073275939213e-08,0.002636434182972061,0.0010220942168550238,-1.1312074038800403e-06,-0.001198352590384033,-3.0465879659403506e-07,-0.0014380811269762075,0.002636434182972061,0.0010220884543183859,-1.1811160625929684e-06,0.0010220999793916618,-0.001198352590384033,-3.377128370719157e-07,-1.0812987451671121e-06,-2.7160475611615444e-07,-0.0014380811269762075
0.15,3,4.15625,0.75,0.0,0.99626285,-0.0010448393,1.9392537e-06,6.411734753265612e-08,-9.32875177697386e-08,9.313340671585069e-09,0.002563176101914852,0.0009852518751591547,-1.1051563383306247e-06,-0.0011669572396795017,-2.9398531849850976e-07,-0.0013962186292870774,0.002563176101914852,0.000985247218488819,-1.151800097215494e-06,0.0009852565318294905,-0.0011669572396795017,-3.260439922648378e-07,-1.0585125794457554e-06,-2.619266447321817e-07,-0.0013962186292870774
0.15,3,4.1875,0.75,0.0,0.9963418,-0.0010146047,1.9054416e-06,6.131922432789155e-08,-9.215130495119185e-08,7.91619569721902e-09,0.0024923968160716556,0.0009499808560344469,-1.082359540797729e-06,-0.001136539680706039,-2.843130451375003e-07,-0.0013558574844807934,0.0024923968160716556,0.0009499768979365983,-1.128435193273325e-06,0.0009499848141322955,-0.001136539680706039,-3.149726573014461e-07,-1.0362838883221331e-06,-2.5365343297355453e-07,-0.0013558574844807934
0.15,3,4.21875,0.75,0.0,0.9964186,-0.000985445,1.8769547e-06,5.874653121677297e-08,-8.575751444953386e-08,6.635900376070203e-09,0.0024240000903565026,0.0009162042313334241,-1.0559575441694124e-06,-0.0011070618995942822,-2.7494357768585243e-07,-0.0013169365608985564,0.0024240000903565026,0.0009162009133832361,-1.0988363013941793e-06,0.0009162075492836121,-0.0011070618995942822,-3.043168432942389e-07,-1.0130787869446455e-06,-2.4557031207746594e-07,-0.0013169365608985564
0.15,3,4.25,0.75,0.0,0.99649334,-0.000957321,1.8361472e-06,5.664310131963464e-08,-8.254680958506887e-08,3.958029869133295e-09,0.0023578872003707577,0.0008838498828813608,-1.0321296736850517e-06,-0.0010784942639712278,-2.658332822571451e-07,-0.001279394100955292,0.0023578872003707577,0.0008838479038664263,-1.073403078477586e-06,0.0008838518618962954,-0.0010784942639712278,-2.9415483291696243e-07,-9.908562688925172e-07,-2.3751173159732779e-07,-0.001279394100955292
0.15,3,4.28125,0.75,0.0,0.996566,-0.00093019655,1.8127494e-06,5.4350606190926767e-08,-8.27531023514939e-08,2.6774830130804617e-09,0.0022939746449876924,0.000852847439031891,-1.0082950765251186e-06,-0.001050804698976636,-2.57099167799902e-07,-0.0012431718087301618,0.0022939746449876924,0.0008528461002903845,-1.0496716277008655e-06,0.0008528487777733976,-0.001050804698976636,-2.842744708953654e-07,-9.669185253493716e-07,-2.2992386470443863e-07,-0.0012431718087301618
0.15,3,4.3125,0.75,0.0,0.99663675,-0.00090401166,1.7812998e-06,5.180756787912205e-08,-7.700559659682771e-08,-5.821069667955037e-11,0.0022321755387504985,0.0008231322832567434,-9.860353921404923e-07,-0.0010239614876830574,-2.488960777370918e-07,-0.0012082144003336404,0.0022321755387504985,0.0008231323123620918,-1.0245381904389061e-06,0.0008231322541513951,-0.0010239614876830574,-2.747998616766528e-07,-9.475325938420784e-07,-2.2299229379753077e-07,-0.0012082144003336404
0.15,3,4.34375,0.75,0.0,0.9967056,-0.000878736,1.7499149e-06,4.964141777985065e-08,-7.450155640014431e-08,5.238956195946498e-10,0.0021724073127808163,0.000794642254196779,-9.64807966912816e-07,-0.0009979362996252392,-2.407924620973108e-07,-0.0011744703146918897,0.0021724073127808163,0.0007946419922489692,-1.0020587451128882e-06,0.0007946425161445888,-0.0009979362996252392,-2.6561317098723614e-07,-9.275571887127439e-07,-2.1597175320738548e-07,-0.0011744703146918897
0.15,3,4.375,0.75,0.0,0.9967725,-0.0008543292,1.7205107e-06,4.8855208612203025e-08,-7.367025683504354e-08,-1.5718416828541804e-09,0.002114591962712749,0.0007673210414846652,-9.420620824423419e-07,-0.0009727016344014405,-2.325166705680309e-07,-0.001141889979340659,0.002114591962712749,0.0007673218274055066,-9.788972108598637e-07,0.0007673202555638237,-0.0009727016344014405,-2.569442748741324e-07,-9.052269540248202e-07,-2.0808906626192938e-07,-0.001141889979340659
0.15,3,4.40625,0.75,0.0,0.99683774,-0.0008307719,1.694188e-06,4.593682591562051e-08,-6.973882990819855e-08,-3.5506287181241714e-09,0.0020586542023853377,0.0007411127300453197,-9.22844006356858e-07,-0.0009482302431991947,-2.255857007602089e-07,-0.0011104262876454826,0.0020586542023853377,0.0007411145053596788,-9.577134213109573e-07,0.0007411109547309606,-0.0009482302431991947,-2.4855411371801917e-07,-8.879745914027587e-07,-2.0261728780239865e-07,-0.0011104262876454826
0.15,3,4.4375,0.75,0.0,0.9969012,-0.0008080046,1.6668557e-06,4.4214426881485124e-08,-6.975178650241078e-08,-4.249259643804293e-09,0.002004526135010634,0.0007159642899534887,-9.005290158833131e-07,-0.0009244964130260668,-2.1838907687049753e-07,-0.0010800313517268516,0.002004526135010634,0.0007159664145833106,-9.354049091345185e-07,0.0007159621653236668,-0.0009244964130260668,-2.404962903112401e-07,-8.656531226321077e-07,-1.9628186342975497e-07,-0.0010800313517268516
0.15,3,4.46875,0.75,0.0,0.9969631,-0.0007860052,1.6398186e-06,4.27141544264971e-08,-6.5443628642143e-08,-5.704370935680214e-09,0.0019521374869458097,0.0006918275411274049,-8.81677540004008e-07,-0.000901470498493092,-2.1135655816775865e-07,-0.0010506653587842372,0.0019521374869458097,0.0006918303933128728,-9.143993543250795e-07,0.0006918246889419371,-0.000901470498493092,-2.327136353810072e-07,-8.489557256829365e-07,-1.899994809545101e-07,-0.0010506653587842372
0.15,3,4.5,0.75,0.0,0.9970232,-0.0007647454,1.6121376e-06,4.106405341241723e-08,-6.176284648095557e-08,-6.111712455569851e-09,0.0019014209780583227,0.000668654540363342,-8.624599215332237e-07,-0.000879137086153791,-2.047255918430791e-07,-0.001022284590360779,0.0019014209780583227,0.0006686575962195698,-8.933413447737015e-07,0.0006686514845071143,-0.000879137086153791,-2.2525761854928772e-07,-8.31578498292746e-07,-1.841935651368705e-07,-0.001022284590360779
0.15,3,4.53125,0.75,0.0,0.9970819,-0.00074420567,1.5897972e-06,3.944742855228802e-08,-6.319134100176132e-08,-8.207128183654322e-09,0.0018523144278798018,0.000646401784407496,-8.426559514217364e-07,-0.0008574642641337154,-1.983124694948592e-07,-0.0009948503966418262,0.0018523144278798018,0.0006464058879715878,-8.742516219226171e-07,0.0006463976808434042,-0.0008574642641337154,-2.180361837710032e-07,-8.110602809208558e-07,-1.7858875521871518e-07,-0.0009948503966418262
0.15,3,4.5625,0.75,0.0,0.99713904,-0.00072434254,1.566661e-06,3.814253792531249e-08,-5.925316514738188e-08,-8.2655552870875e-09,0.0018047628635701127,0.0006250268759527252,-8.251596294955009e-07,-0.0008364345335777068,-1.9198246217316502e-07,-0.0009683265257887766,0.0018047628635701127,0.0006250310087303687,-8.547862120691918e-07,0.0006250227431750816,-0.0008364345335777068,-2.1105373113582127e-07,-7.955330469218099e-07,-1.7291119321050877e-07,-0.0009683265257887766
0.15,3,4.59375,0.75,0.0,0.99719477,-0.0007051385,1.5413491e-06,3.6578651095082364e-08,-5.739871542306688e-08,-9.138516244081019e-09,0.0017587008361916456,0.0006044898734495442,-8.073942839494509e-07,-0.00081602467057818,-1.8610740117528909e-07,-0.0009426764564353803,0.0017587008361916456,0.0006044944427076662,-8.360936416609843e-07,0.0006044853041914221,-0.00081602467057818,-2.0439672672283027e-07,-7.786949262379174e-07,-1.678180756277479e-07,-0.0009426764564353803
0.15,3,4.625,0.75,0.0,0.997249,-0.00068655616,1.5134622e-06,3.5103077808342105e-08,-5.5824125764645984e-08,-1.0826831578839013e-08,0.001714080254349215,0.0005847530694229218,-7.896065571397833e-07,-0.0007962139982488504,-1.8047172729889404e-07,-0.0009178659649888325,0.001714080254349215,0.0005847584828387112,-8.175186200221063e-07,0.0005847476560071323,-0.0007962139982488504,-1.980232662030651e-07,-7.616944942574603e-07,-1.62920188394723e-07,-0.0009178659649888325
0.15,3,4.65625,0.75,0.0,0.9973019,-0.0006685749,1.4926068e-06,3.3435322327289704e-08,-5.487919520029546e-08,-1.0768536748070878e-08,0.0016708448996793496,0.0005657803306246172,-7.718394481821052e-07,-0.0007769819395572319,-1.7512821809890285e-07,-0.000893862668895206,0.0016708448996793496,0.0005657857148929912,-7.99279045782253e-07,0.0005657749463562432,-0.0007769819395572319,-1.918458792625477e-07,-7.443998505819575e-07,-1.58410556935258e-07,-0.000893862668895206
0.15,3,4.6875,0.75,0.0,0.99735343,-0.00065118575,1.4699302e-06,3.261175107239535e-08,-5.264301695677063e-08,-1.1583159289368927e-08,0.0016289440571652034,0.000547537544689872,-7.559122625635882e-07,-0.0007583095970384954,-1.6953670000762876e-07,-0.0008706351586759728,0.0016289440571652034,0.0005475433362695167,-7.822337710419736e-07,0.0005475317531102274,-0.0007583095970384954,-1.8584257554382644e-07,-7.295907540852029e-07,-1.532308244714311e-07,-0.0008706351586759728
0.15,3,4.71875,0.75,0.0,0.9974037,-0.0006343471,1.4503773e-06,3.126196200306107e-08,-5.2609155029917625e-08,-1.245649321190978e-08,0.0015883312432997468,0.0005299928614668978,-7.385508532601877e-07,-0.0007401789941807423,-1.6448713733022353e-07,-0.0008481535298614269,0.0015883312432997468,0.0005299990897135037,-7.648554307751465e-07,0.0005299866332202918,-0.0007401789941807423,-1.8011811833175406e-07,-7.122462757452289e-07,-1.48856156328693e-07,-0.0008481535298614269
0.15,3,4.75,0.75,0.0,0.9974527,-0.0006180591,1.4249199e-06,3.057255289982399e-08,-4.5987916030181333e-08,-1.2689316049308008e-08,0.0015489609554868583,0.0005131148097066753,-7.248931811549208e-07,-0.0007225704616456892,-1.5931185710007655e-07,-0.0008263899115761223,0.0015489609554868583,0.0005131211543646999,-7.478871391700115e-07,0.0005131084650486506,-0.0007225704616456892,-1.7459813354998854e-07,-7.018992231398302e-07,-1.4402558065016455e-07,-0.0008263899115761223
0.15,3,4.78125,0.75,0.0,0.9975005,-0.000602273,1.4036668e-06,2.8974582194413092e-08,-4.552791695364546e-08,-1.4202591200329628e-08,0.0015107846053251939,0.000496874720828662,-7.096574449525059e-07,-0.0007054675862908201,-1.547310775293104e-07,-0.0008053168444930585,0.0015107846053251939,0.0004968818221242621,-7.324214034293286e-07,0.0004968676195330618,-0.0007054675862908201,-1.6921836862651696e-07,-6.868934864756831e-07,-1.4024378643210387e-07,-0.0008053168444930585
0.15,3,4.8125,0.75,0.0,0.9975471,-0.0005869947,1.3807896e-06,2.7754016551878417e-08,-4.5698959752168197e-08,-1.4086488670829456e-08,0.0014737618204557663,0.00048124417487683353,-6.940245662731732e-07,-0.0006888541869759226,-1.503023166968807e-07,-0.000784908390122437,0.0014737618204557663,0.00048125121812116894,-7.168740461492573e-07,0.0004812371316324981,-0.0006888541869759226,-1.641793249728199e-07,-6.711750863970891e-07,-1.3642530842094148e-07,-0.000784908390122437
0.15,3,4.84375,0.75,0.0,0.9975926,-0.00057218876,1.3571741e-06,2.6489982522088194e-08,-4.405710787882514e-08,-1.4319091089926017e-08,0.0014378528819973778,0.0004661971906093406,-6.792038322425866e-07,-0.0006727137923870129,-1.4592364569796347e-07,-0.0007651387988891759,0.0014378528819973778,0.00046620435015488557,-7.012323861819991e-07,0.00046619003106379564,-0.0006727137923870129,-1.5916863695900757e-07,-6.57175278303174e-07,-1.3267865443691938e-07,-0.0007651387988891759
0.15,3,4.875,0.75,0.0,0.99763703,-0.00055784825,1.34121e-06,2.5634684396958016e-08,-4.1999547098270145e-08,-1.4901312114790066e-08,0.0014030153591248658,0.00045170883445011176,-6.647172995395413e-07,-0.0006570304586769708,-1.4152232798373267e-07,-0.0007459855989539375,0.0014030153591248658,0.00045171628510616915,-6.857170730886764e-07,0.00045170138379405436,-0.0006570304586769708,-1.5433967018221167e-07,-6.437175259904062e-07,-1.2870498578525366e-07,-0.0007459855989539375
0.15,3,4.90625,0.75,0.0,0.9976803,-0.00054395135,1.3182685e-06,2.4923028852215584e-08,-4.0923673325630495e-08,-1.5657912610586577e-08,0.0013692162195932424,0.0004377547617983356,-6.509604497138897e-07,-0.0006417892952862688,-1.3730805473799793e-07,-0.0007274264006169187,0.0013692162195932424,0.0004377625907546409,-6.71422286376705e-07,0.0004377469328420303,-0.0006417892952862688,-1.4976956916410572e-07,-6.304986130510745e-07,-1.2484654031189014e-07,-0.0007274264006169187
0.15,3,4.9375,0.75,0.0,0.99772257,-0.00053048745,1.3023509e-06,2.3689521445484146e-08,-3.972384662127761e-08,-1.60945852097083e-08,0.0013364141443947854,0.0004243122259600853,-6.380671398988004e-07,-0.0006269773402403844,-1.3352281802421842e-07,-0.0007094372698251784,0.0013364141443947854,0.00042432027325269017,-6.579290632094392e-07,0.00042430417866748046,-0.0006269773402403844,-1.453675787469605e-07,-6.182052165881616e-07,-1.2167805730147634e-07,-0.0007094372698251784
0.15,3,4.96875,0.75,0.0,0.9977639,-0.00051743205,1.2789536e-06,2.274239958261295e-08,-4.011697111842589e-08,-1.6472637608989926e-08,0.0013045771100851956,0.0004113600703538017,-6.240326370165832e-07,-0.0006125790801268698,-1.2969130888959384e-07,-0.0006919989031716784,0.0013045771100851956,0.0004113683066726062,-6.440911225757961e-07,0.0004113518340349972,-0.0006125790801268698,-1.410625086809003e-07,-6.039741514573703e-07,-1.1832010909828736e-07,-0.0006919989031716784
0.15,3,5.0,0.75,0.0,0.9978041,-0.000504774,1.2577342e-06,2.203633837213827e-08,-3.6486946965467917e-08,-1.658936030213276e-08,0.0012736719182129888,0.00039887756833311555,-6.118580221119087e-07,-0.0005985805257829298,-1.2585684002699331e-07,-0.0006750911594978629,0.0012736719182129888,0.0003988858630132666,-6.301014955946427e-07,0.0003988692736529645,-0.0005985805257829298,-1.3687500921306245e-07,-5.936145486291748e-07,-1.1483867084092418e-07,-0.0006750911594978629
0.15,3,5.03125,0.75,0.0,0.99784344,-0.00049249735,1.2442513e-06,2.1514075201954728e-08,-3.709905406520226e-08,-1.7258552595725285e-08,0.0012436654815740252,0.0003868444142336438,-6.000193171587406e-07,-0.0005849708447138559,-1.2214500570530205e-07,-0.0006586940546759937,0.0012436654815740252,0.0003868530435099417,-6.185688441913417e-07,0.00038683578495734595,-0.0005849708447138559,-1.3290204330627942e-07,-5.814697901261395e-07,-1.1138796810432469e-07,-0.0006586940546759937
0.15,3,5.0625,0.75,0.0,0.9978819,-0.00048059245,1.2271901e-06,2.043634729254366e-08,-3.464862317840837e-08,-1.705464363656317e-08,0.0012145276234024859,0.0003752426484027972,-5.879969411963303e-07,-0.0005717369495290541,-1.1879144869633555e-07,-0.000642790732132538,0.0012145276234024859,0.00037525117572461547,-6.053212527855345e-07,0.0003752341210809789,-0.0005717369495290541,-1.2900962234260738e-07,-5.706726296071261e-07,-1.0857327505006372e-07,-0.000642790732132538
0.15,3,5.09375,0.75,0.0,0.9979194,-0.00046904516,1.2102919e-06,1.967487650437246e-08,-3.158082176641535e-08,-1.7782558045000008e-08,0.0011862285208433868,0.00036405410037543924,-5.75897148873624e-07,-0.0005588657693267928,-1.1544068863838077e-07,-0.0006273625769180667,0.0011862285208433868,0.00036406299165446174,-5.916875597568316e-07,0.00036404520909641674,-0.0005588657693267928,-1.25278126890567e-07,-5.601067379904163e-07,-1.0560325038619454e-07,-0.0006273625769180667
0.15,3,5.125,0.75,0.0,0.99795604,-0.0004578351,1.1922406e-06,1.8724762509920783e-08,-2.8652219496977773e-08,-1.7782551756627407e-08,0.0011587389434765845,0.0003532616159260542,-5.646124123771882e-07,-0.0005463473936874333,-1.1231533009785019e-07,-0.0006123923644125936,0.0011587389434765845,0.0003532705072019325,-5.789385221256771e-07,0.0003532527246501759,-0.0005463473936874333,-1.2167771135281058e-07,-5.502863026286993e-07,-1.029529488428898e-07,-0.0006123923644125936
0.15,3,5.15625,0.75,0.0,0.9979918,-0.00044695544,1.1745924e-06,1.8291535158304313e-08,-3.127641527668132e-08,-1.8626704653516846e-08,0.0011320336325707815,0.0003428495256690895,-5.520671021617355e-07,-0.0005341689069985073,-1.0907870159794096e-07,-0.0005978645508487113,0.0011320336325707815,0.0003428588390214163,-5.677053098000762e-07,0.00034284021231676277,-0.0005341689069985073,-1.1822446917709312e-07,-5.364288945233948e-07,-9.99329340187888e-08,-0.0005978645508487113
0.15,3,5.1875,0.75,0.0,0.9980268,-0.00043640626,1.1593845e-06,1.734383267695339e-08,-3.101366142119698e-08,-1.8888704613438667e-08,0.0011060838564721127,0.0003328019321177625,-5.413658973758953e-07,-0.0005223205559404739,-1.061712053527532e-07,-0.0005837637661023206,0.0011060838564721127,0.0003328113764700692,-5.568727280864938e-07,0.0003327924877654558,-0.0005223205559404739,-1.148431216912299e-07,-5.258590666652968e-07,-9.749928901427651e-08,-0.0005837637661023206
0.15,3,5.21875,0.75,0.0,0.99806094,-0.00042615863,1.1436621e-06,1.6641051001135788e-08,-2.8940814402329514e-08,-1.8888476063620707e-08,0.0010808669593723418,0.0003231039212383464,-5.316415062327906e-07,-0.0005107925531055001,-1.0329794870846609e-07,-0.0005700742318353223,0.0010808669593723418,0.0003231133654763782,-5.461119134339554e-07,0.0003230944770003146,-0.0005107925531055001,-1.1161847420903398e-07,-5.171710990316259e-07,-9.497742320789819e-08,-0.0005700742318353223
0.15,3,5.25,0.75,0.0,0.9980944,-0.00041620818,1.1256099e-06,1.624719797336193e-08,-3.015134783184814e-08,-1.906279210872608e-08,0.0010563558891266943,0.0003137420596448226,-5.192619312951752e-07,-0.0004995732712883118,-1.0034133171703014e-07,-0.0005567825594706458,0.0010563558891266943,0.00031375159104087696,-5.343376052110993e-07,0.00031373252824876824,-0.0004995732712883118,-1.084649307037111e-07,-5.041862573792512e-07,-9.221773273034918e-08,-0.0005567825594706458
0.15,3,5.28125,0.75,0.0,0.99812704,-0.00040654937,1.1087936e-06,1.5293523193969693e-08,-2.55069370628711e-08,-1.920847345765475e-08,0.001032528513075618,0.000304702302781186,-5.10359444028612e-07,-0.0004886539615433965,-9.773593581781576e-08,-0.0005438743185648905,0.001032528513075618,0.0003047119070179148,-5.231129125600475e-07,0.00030469269854445716,-0.0004886539615433965,-1.0538269741480061e-07,-4.976059754971764e-07,-9.008917422083092e-08,-0.0005438743185648905
0.15,3,5.3125,0.75,0.0,0.9981589,-0.0003971595,1.0941574e-06,1.492254488659711e-08,-2.5601426871291232e-08,-1.9325273779673136e-08,0.0010093633151946613,0.0002959722529935747,-5.001531103180967e-07,-0.0004780256099809633,-9.50445500882193e-08,-0.0005313374141002955,0.0010093633151946613,0.0002959819156304645,-5.129538237537423e-07,0.00029596259035668485,-0.0004780256099809633,-1.0250582253151785e-07,-4.873523968824511e-07,-8.758327764492074e-08,-0.0005313374141002955
0.15,3,5.34375,0.75,0.0,0.9981901,-0.00038804807,1.0748902e-06,1.4327555929269809e-08,-2.5894489763550075e-08,-1.938321396791065e-08,0.0009868370712288604,0.0002875393874795223,-4.903230965608215e-07,-0.0004676789391263158,-9.250037375329429e-08,-0.0005191585393653853,0.0009868370712288604,0.00028754907908650623,-5.032703414425965e-07,0.0002875296958725383,-0.0004676789391263158,-9.96641517179292e-08,-4.773758516790464e-07,-8.533659578865939e-08,-0.0005191585393653853
0.15,3,5.375,0.75,0.0,0.99822056,-0.0003791875,1.0646104e-06,1.3872022419213897e-08,-2.5455278313381638e-08,-1.9732263692798235e-08,0.0009649297397859788,0.0002793923116271987,-4.805123589660945e-07,-0.00045760505002265424,-8.99756853755835e-08,-0.0005073244569780277,0.0009649297397859788,0.0002794021777590451,-4.932399981227853e-07,0.0002793824454953523,-0.00045760505002265424,-9.691169658519044e-08,-4.6778471980940366e-07,-8.303967416597655e-08,-0.0005073244569780277
0.15,3,5.40625,0.75,0.0,0.99825037,-0.00037058064,1.0484081e-06,1.3504216463355824e-08,-2.317838050194831e-08,-1.9673961923136196e-08,0.0009436215584504339,0.0002715196416253696,-4.7115009437516387e-07,-0.00044779577204386196,-8.748492893595613e-08,-0.0004958254371478941,0.0009436215584504339,0.00027152947860633117,-4.82739284626138e-07,0.00027150980464440803,-0.00044779577204386196,-9.423703716763404e-08,-4.595609041241897e-07,-8.073282070427822e-08,-0.0004958254371478941
0.15,3,5.4375,0.75,0.0,0.9982796,-0.0003622144,1.0336026e-06,1.2813713228687238e-08,-2.104212041019243e-08,-2.008171815035681e-08,0.0009228919954122269,0.0002639108210243826,-4.6298588428212687e-07,-0.0004382427616852619,-8.531405756971469e-08,-0.000484649321136719,0.0009228919954122269,0.0002639208618834578,-4.735069444872231e-07,0.00026390078016530743,-0.0004382427616852619,-9.172091418405831e-08,-4.5246482407703065e-07,-7.890720095537107e-08,-0.000484649321136719
0.15,3,5.46875,0.75,0.0,0.99830806,-0.0003540881,1.0238175e-06,1.2315625777466243e-08,-2.0619054216732165e-08,-1.9935853571260986e-08,0.0009027230139818029,0.0002565549452906335,-4.5464473820980766e-07,-0.00042893796951185177,-8.30043031922349e-08,-0.00047378449139027015,0.0009027230139818029,0.00025656491321741914,-4.6495426531817374e-07,0.0002565449773638479,-0.00042893796951185177,-8.916211608096802e-08,-4.443352111014416e-07,-7.684649030350178e-08,-0.00047378449139027015
0.15,3,5.5,0.75,0.0,0.99833596,-0.00034617374,1.0085078e-06,1.183604045532755e-08,-1.9958874419224895e-08,-2.0110826100781798e-08,0.0008830968627441746,0.000249443323876494,-4.457852428526137e-07,-0.00041987445603570116,-8.085849028084343e-08,-0.00046322237787127204,0.0008830968627441746,0.0002494533792895444,-4.5576468006222615e-07,0.0002494332684634436,-0.00041987445603570116,-8.677651050850721e-08,-4.3580580564300125e-07,-7.494047005317966e-08,-0.00046322237787127204
0.15,3,5.53125,0.75,0.0,0.9983633,-0.0003384939,9.951227e-07,1.1456395906673513e-08,-2.0080741480060522e-08,-1.9907030549166926e-08,0.0008639971845866498,0.0002425662081434964,-4.3650270601484366e-07,-0.0004110453735176262,-7.872494185274484e-08,-0.00045295169487255646,0.0008639971845866498,0.000242576161658771,-4.465430767548739e-07,0.00024255625462822183,-0.0004110453735176262,-8.44531398060816e-08,-4.264623352748134e-07,-7.299674389940809e-08,-0.00045295169487255646
0.15,3,5.5625,0.75,0.0,0.99838996,-0.00033101352,9.78309e-07,1.0874919314008183e-08,-1.9587396627175602e-08,-2.022729476535562e-08,0.0008454062832819464,0.00023591414752515078,-4.283042323865942e-07,-0.0004024425415320382,-7.677046944856003e-08,-0.00044296342162081584,0.0008454062832819464,0.00023592426117253346,-4.38097930700182e-07,0.0002359040338777681,-0.0004024425415320382,-8.220792910556413e-08,-4.185105340730064e-07,-7.133300979155594e-08,-0.00044296342162081584
0.15,3,5.59375,0.75,0.0,0.9984162,-0.00032374432,9.685386e-07,1.0657849322089834e-08,-1.8740840666413598e-08,-2.066376104080392e-08,0.0008273076280551905,0.0002294795331162754,-4.2015051891657106e-07,-0.0003940598526566662,-7.466387455770971e-08,-0.0004332477750826658,0.0008273076280551905,0.0002294898649967958,-4.2952093924977786e-07,0.000229469201235755,-0.0003940598526566662,-7.999279921875463e-08,-4.1078009858336426e-07,-6.93349498966648e-08,-0.0004332477750826658
0.15,3,5.625,0.75,0.0,0.9984417,-0.00031667537,9.570541e-07,1.0336945492200053e-08,-1.7105191717515784e-08,-2.048894290167247e-08,0.0008096870204363643,0.00022325322267556947,-4.123407436071197e-07,-0.00038589085763319434,-7.277971363077354e-08,-0.0004237966868838612,0.0008096870204363643,0.0002232634671470203,-4.208933394658776e-07,0.00022324297820411863,-0.00038589085763319434,-7.794818637687356e-08,-4.037881477483618e-07,-6.761124088467351e-08,-0.0004237966868838612
0.15,3,5.65625,0.75,0.0,0.99846673,-0.00030979147,9.4138886e-07,9.706367882703201e-09,-1.7066558056195807e-08,-2.0416401683848173e-08,0.0007925293386458789,0.00021722818868423303,-4.0501512641567757e-07,-0.0003779281550132015,-7.10122742251406e-08,-0.00041460080534182133,0.0007925293386458789,0.00021723839688507496,-4.1354840544377547e-07,0.0002172179804833911,-0.0003779281550132015,-7.58654581664922e-08,-3.9648184738757966e-07,-6.6159090283789e-08,-0.00041460080534182133
0.15,3,5.6875,0.75,0.0,0.9984912,-0.00030309576,9.2868197e-07,9.633355660146835e-09,-1.6442560448650246e-08,-2.070762603750831e-08,0.0007758193506200856,0.0002113963908925362,-3.9736742776621446e-07,-0.0003701667678714469,-6.905105293537997e-08,-0.00040565275748264036,0.0007758193506200856,0.00021140674470555496,-4.055887079905396e-07,0.00021138603707951745,-0.0003701667678714469,-7.386773076545339e-08,-3.8914614754188934e-07,-6.423437510530655e-08,-0.00040565275748264036
0.15,3,5.71875,0.75,0.0,0.9985152,-0.00029657574,9.185511e-07,9.10723622221405e-09,-1.6106213339712864e-08,-2.0853069946161207e-08,0.0007595432914168677,0.0002057509884535241,-3.9041073671266185e-07,-0.0003625998080138966,-6.739214368408622e-08,-0.0003969434544633753,0.0007595432914168677,0.00020576141498849718,-3.984638433825183e-07,0.00020574056191855102,-0.0003625998080138966,-7.194576179519324e-08,-3.823576300428054e-07,-6.283852557297919e-08,-0.0003969434544633753
0.15,3,5.75,0.75,0.0,0.99853873,-0.00029023594,9.054843e-07,8.815974094123521e-09,-1.4922697843901592e-08,-2.067831517864674e-08,0.0007436890956351548,0.0002002847573134741,-3.83339611219429e-07,-0.0003552224645469071,-6.564963829755645e-08,-0.000388466165384419,0.0007436890956351548,0.00020029509647106342,-3.9080096014137977e-07,0.00020027441815588477,-0.0003552224645469071,-7.005762534461821e-08,-3.758782622974782e-07,-6.124165125049469e-08,-0.000388466165384419
0.15,3,5.78125,0.75,0.0,0.9985617,-0.00028405915,8.9417836e-07,8.544187303960622e-09,-1.5540512956054237e-08,-2.0634551717475802e-08,0.0007282426751590888,0.00019499147150030737,-3.757849401602695e-07,-0.0003480290061378564,-6.401937338449326e-08,-0.0003802141345850635,0.0007282426751590888,0.0001950017887761661,-3.835551966382966e-07,0.00019498115422444864,-0.0003480290061378564,-6.829146703647357e-08,-3.680146836822424e-07,-5.974727973251295e-08,-0.0003802141345850635
0.15,3,5.8125,0.75,0.0,0.9985843,-0.0002780491,8.8485933e-07,8.082309059555801e-09,-1.4496125211392163e-08,-2.072176720274363e-08,0.0007131918198280789,0.0001898646254824218,-3.693862343181651e-07,-0.0003410133639531517,-6.248900760398899e-08,-0.0003721786884267665,0.0007131918198280789,0.00018987498636602318,-3.766342969238612e-07,0.00018985426459882044,-0.0003410133639531517,-6.653016213376689e-08,-3.6213817171246903e-07,-5.844785307421109e-08,-0.0003721786884267665
0.15,3,5.84375,0.75,0.0,0.99860626,-0.0002721896,8.7300236e-07,7.649841481016033e-09,-1.184841770617668e-08,-2.0503651104644e-08,0.0006985251519462388,0.0001848980678764774,-3.634689596586119e-07,-0.00033417114093443456,-6.098449671717053e-08,-0.00036435421483786424,0.0006985251519462388,0.00018490831970202973,-3.6939316851170023e-07,0.00018488781605092508,-0.00033417114093443456,-6.480941745767854e-08,-3.5754475080552355e-07,-5.715957597666251e-08,-0.00036435421483786424
