time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
18.041999999814,558,0.3644567262251616,5.086329328670828,4.853211718745558,-0.008832600411670756,-0.009596847932949135,-6.181127169103203e-07,4.9999586528989735,-6.632552310376159e-11,5.920481051654915e-11,4.9999576907717795,-0.0005436057385643762,0.00020893826334432346,1.7191308391746175e-07,-4.304547304890155e-06,2.482006396382671e-07,-0.24191750297762743,74776,0.00045002036495134234,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8436706660342987,1.063452094505978,0.10824611982403451,0.0009840490959337092,0,none,0.0,0.0,0.0,0.0
18.623999999808,576,0.3663073637834913,4.936148073594456,4.715900243160764,0.003179789619155983,-0.009313487070092063,-6.181449464674723e-07,4.999953316964817,-4.423884577061673e-11,6.155828165868007e-11,4.999952293775639,-0.0005449884467736833,0.00020914960426588944,2.424026990970269e-07,-4.404424308472941e-06,2.3432041818973536e-07,-0.24913225516423937,77019,0.0004367674409877509,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.07050000131130219,0.8443448418182193,1.063451853958692,0.08024123392796029,0.0009765585008761971,0,none,0.0,0.0,0.0,0.0
19.205999999802,594,0.36806749448805975,4.794428020747335,4.586009895145178,0.003024279561145318,-0.00904609073998091,-6.107988165158546e-07,4.999947725012891,-5.330882066887418e-11,7.216657143070936e-11,4.999946638178887,-0.0005465625192615055,0.00020919785291878876,3.217197324762956e-07,-4.494369272056939e-06,2.0277778205215205e-07,-0.2563454282603494,79216,0.0004242519207764417,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.844794288791252,1.0634517045017662,0.07263374252565191,0.000989080390403737,0,none,0.0,0.0,0.0,0.0
19.787999999796,612,0.3633772520126743,4.660476898587462,4.4629571080697374,-0.008058835868442983,-0.008793352769875433,-5.955049790673644e-07,4.9999417414035765,-7.940830609913323e-11,8.18406074636432e-11,4.999940588154413,-0.0005483359047965063,0.00020911888623376742,4.0914595920943344e-07,-4.563747938242327e-06,1.1398838577838479e-07,-0.2635569272758989,81302,0.000412444060202688,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8440077408706075,1.0634517045017662,0.0837214337403544,0.0009694412967432639,0,none,0.0,0.0,0.0,0.0
20.36999999979,630,0.35882600183333296,4.533678966667185,4.34622061230661,-0.007820017490357808,-0.008554111385328802,-5.794297160060286e-07,4.999935408531632,-6.544029126435134e-11,1.0401283927576922e-10,4.999934187187918,-0.000550094012417028,0.00020904552505634648,5.039498733118462e-07,-4.622877649858713e-06,-3.2520206097325504e-08,-0.2707666624763514,83310,0.0004012780846096575,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.07050000131130219,0.8426593933931826,1.0634516546827908,0.08092136916187026,0.0009495559297320508,0,none,0.0,0.0,0.0,0.0
20.951999999784,648,0.3544068799506978,4.413478425203311,4.235328262228837,-0.007592992925568237,-0.00832731790748918,-5.608207060370184e-07,4.999928754160923,-6.157197873031452e-11,1.2116963839627418e-10,4.999927460194559,-0.0005517661484465241,0.00020901677423676231,6.055000279302864e-07,-4.6640964916211284e-06,-2.338689486144491e-07,-0.27797461874537127,85426,0.00039069665945135057,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8438953810279105,1.0634515344091542,0.08991882312758122,0.0009578976129122379,0,none,0.0,0.0,0.0,0.0
21.533999999778,666,0.3564519308148001,4.29938068044036,4.129858080484943,0.003513833099868324,-0.008112039140577594,-5.436167050501104e-07,4.999921767920966,-6.348976138374735e-11,1.3969697815895035e-10,4.999920400814492,-0.0005533988717730689,0.0002090539355876779,7.128253875229353e-07,-4.689027583026874e-06,-4.357543117163801e-07,-0.28518072269155686,87662,0.0003806549357250333,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8441201242645111,1.063452039528062,0.08544732175923034,0.0009690097747104562,0,none,0.0,0.0,0.0,0.0
22.115999999772,684,0.35839557921464915,4.190934224669265,4.029423064496613,0.0033396020616307557,-0.007907423183243492,-5.199735613441098e-07,4.9999145569812065,-5.987749599988115e-11,1.6306015889052202e-10,4.999913116652191,-0.0005550946282803873,0.00020906947902407078,8.25951524085942e-07,-4.737003758052252e-06,-6.763357566478361e-07,-0.29238500918258997,89818,0.00037111222627572715,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8438953984050526,1.063452144324928,0.09413068701191249,0.0009416214183914628,0,none,0.0,0.0,0.0,0.0
22.697999999766,702,0.3543159499475663,4.087732469920622,3.933673269602982,-0.007009672280283309,-0.007712702888363366,-4.930076316912938e-07,4.999906878702503,-1.182536069798323e-11,1.7308629307382847e-10,4.999905369470653,-0.0005567720160466132,0.0002091755542965874,9.448818912535571e-07,-4.811116534969849e-06,-9.636555729965639e-07,-0.2995876337836284,91900,0.00036203552735969424,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.07050000131130219,0.8429965076800429,1.063452293781816,0.08739779295104677,0.0009773439441272689,0,none,0.0,0.0,0.0,0.0
23.27999999976,720,0.35334717701644386,3.9894048666615287,3.8422893704529395,-0.0016645583009148636,-0.007527179105864706,-4.667645552094153e-07,4.999898978026288,1.1389775095836142e-12,1.952051056062533e-10,4.999897399482293,-0.0005583978391994183,0.00020931004873148232,1.0689913506113526e-06,-4.879952089631362e-06,-1.2928301498485745e-06,-0.30678887951142275,93975,0.0003533897688612342,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8445695770799149,1.063452695874339,0.08250591337426627,0.0009836798614194456,0,none,0.0,0.0,0.0,0.0
23.861999999754,738,0.34947427552543675,3.8956152479074886,3.75498050402584,-0.0066544699158883735,-0.00735021755840883,-4.4643616463092274e-07,4.999890720761371,1.6757705791591027e-11,1.9385542428035016e-10,4.999889068719799,-0.0005600234895995794,0.00020930504058999088,1.197126350665981e-06,-4.9037135810625764e-06,-1.624742861006861e-06,-0.3139889341956599,96064,0.0003451447410043329,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8442324824633414,1.0634519450491786,0.08525952610957963,0.0009341815321349303,0,none,0.0,0.0,0.0,0.0
24.443999999748,756,0.34860846909868387,3.806061268856438,3.6714841627127925,-0.0014876399085254387,-0.007181247784096548,-4.244066691748756e-07,4.99988213892191,9.261279615770823e-12,2.106959010367568e-10,4.999880410717751,-0.0005617572486677658,0.0002093778205596428,1.328220650657863e-06,-4.887676565478402e-06,-1.9372761813211114e-06,-0.3211878233080492,98197,0.0003372726496309042,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.07050000131130219,0.8417605112839521,1.063452108029125,0.10793016629093874,0.0009777188620544624,0,none,0.0,0.0,0.0,0.0
25.025999999742,774,0.3534475057067773,3.7204654942621853,3.591558488046649,0.008314495890280606,-0.007019746320191397,-3.978982287003662e-07,4.9998732774050225,4.04679572873538e-11,2.274864782733242e-10,4.99987147432547,-0.000563626200666598,0.00020940012626850799,1.462177256141149e-06,-4.864389827016088e-06,-2.2227995674363545e-06,-0.32838552517662223,100371,0.0003297502698842436,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.07050000131130219,0.8415357843671114,1.063452144324928,0.052678280620074014,0.0008004803186131787,0,none,0.0,0.0,0.0,0.0
25.607999999736,792,0.3498408025278269,3.638571911486968,3.5149797832537,-0.006197084499978698,-0.0068652301239734235,-3.6946767280365836e-07,4.9998640108374985,9.330907460960888e-11,2.621715861848275e-10,4.99986213494822,-0.0005655220407716678,0.00020929856142111938,1.599112499614575e-06,-4.845164332827205e-06,-2.569798984628181e-06,-0.3355820943447284,102492,0.00032255330006591976,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8446819248876853,1.0634522439628786,0.1061089926301234,0.0009838736242499344,0,none,0.0,0.0,0.0,0.0
