time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,6.4375,0.0,0.0,0.9989388,6.4819955e-07,5.0897876e-07,2.8262547518780566e-10,-1.8859398567418304e-08,-3.5187186052799795e-09,0.0004980112135464405,-2.6413534673567335e-07,-2.3420440141578772e-07,-0.0002489904360566324,-1.2651639912940912e-08,-0.0002490208645936426,0.0004980112135464405,-2.6237598743303336e-07,-2.4363410069949687e-07,-2.6589470603831334e-07,-0.0002489904360566324,-1.2792952650534815e-08,-2.2477470213207857e-07,-1.251032717534701e-08,-0.0002490208645936426
0.1,2,6.46875,0.0,0.0,0.99895424,6.4088795e-07,5.037032e-07,2.8137501822868977e-10,-2.07218982472109e-08,-3.3697073840847133e-09,0.0004883783023290483,-2.5944746387888257e-07,-2.298773829530006e-07,-0.0002441741005709399,-1.2293840409536585e-08,-0.00024420431838967436,0.0004883783023290483,-2.577626101868402e-07,-2.4023833207660605e-07,-2.611323175709249e-07,-0.0002441741005709399,-1.243452791865093e-08,-2.1951643382939515e-07,-1.215315290042224e-08,-0.00024420431838967436
0.1,2,6.5,0.0,0.0,0.9989693,6.3329924e-07,4.968452e-07,2.825116206375605e-10,-1.818255418614917e-08,-3.545277075072393e-09,0.00047897788020732045,-2.548674622111609e-07,-2.2649618494548104e-07,-0.00023947395104352025,-1.1956289995233426e-08,-0.00023950346356971816,0.00047897788020732045,-2.530948236736247e-07,-2.3558746203855563e-07,-2.5664010074869707e-07,-0.00023947395104352025,-1.2097545805552206e-08,-2.1740490785240646e-07,-1.1815034184914646e-08,-0.00023950346356971816
0.1,2,6.53125,0.0,0.0,0.99898416,6.238863e-07,4.891136e-07,2.8421713157348975e-10,-1.943416692326658e-08,-3.5314801777590766e-09,0.00046980249323420875,-2.5034880066049337e-07,-2.2160539690527177e-07,-0.00023488649380825407,-1.1634461701421619e-08,-0.00023491541764127376,0.00046980249323420875,-2.4858306057161383e-07,-2.3132248036690506e-07,-2.521145407493729e-07,-0.00023488649380825407,-1.1776570267208364e-08,-2.1188831344363848e-07,-1.1492353135634874e-08,-0.00023491541764127376
0.1,2,6.5625,0.0,0.0,0.99899864,6.2061804e-07,4.866466e-07,2.6705056815532445e-10,-1.8539067757499298e-08,-3.6053090396741174e-09,0.0004608453639990684,-2.459759337718339e-07,-2.1719571528063306e-07,-0.00023040863064963403,-1.1332303855124837e-08,-0.000230436995072423,0.0004608453639990684,-2.4417327925199683e-07,-2.264652491593827e-07,-2.4777858829167095e-07,-0.00023040863064963403,-1.14658291392025e-08,-2.079261814018834e-07,-1.1198778571047175e-08,-0.000230436995072423
0.1,2,6.59375,0.0,0.0,0.99901295,6.0590145e-07,4.736459e-07,2.8558124826527295e-10,-1.8167985858810417e-08,-3.5798469268279046e-09,0.00045210167410873053,-2.4168064414722474e-07,-2.1346397002969963e-07,-0.00022603690542866525,-1.104886226025001e-08,-0.0002260649725488751,0.00045210167410873053,-2.398907206838108e-07,-2.2254796295910484e-07,-2.434705676106387e-07,-0.00022603690542866525,-1.1191652884382647e-08,-2.0437997710029442e-07,-1.0906071636117374e-08,-0.0002260649725488751
0.1,2,6.625,0.0,0.0,0.99902695,6.038977e-07,4.7205944e-07,2.780780321721271e-10,-1.686555614392423e-08,-3.587156428640865e-09,0.0004435649271606248,-2.3749968402476636e-07,-2.10436397962749e-07,-0.0002217686804743975,-1.0729952201041552e-08,-0.00022179608666130445,0.0004435649271606248,-2.3570610581044593e-07,-2.1886917603471112e-07,-2.392932622390868e-07,-0.0002217686804743975,-1.0868991217127615e-08,-2.020036198907869e-07,-1.0590913184955488e-08,-0.00022179608666130445
0.1,2,6.65625,0.0,0.0,0.99904066,5.9220235e-07,4.6205537e-07,2.783052110299925e-10,-1.823336178726322e-08,-3.590873877773134e-09,0.0004352284616174259,-2.3340672339594565e-07,-2.058947266371286e-07,-0.00021760084372632197,-1.0450738645465332e-08,-0.00021762773466155446,0.0004352284616174259,-2.3161128645705908e-07,-2.150114075307602e-07,-2.3520216033483222e-07,-0.00021760084372632197,-1.0589891250980328e-08,-1.9677804574349698e-07,-1.0311586039950336e-08,-0.00021762773466155446
0.1,2,6.6875,0.0,0.0,0.9990542,5.902764e-07,4.6121238e-07,2.59888371917762e-10,-1.6909347531771438e-08,-3.6479681445196997e-09,0.0004270875196989189,-2.2936470190929796e-07,-2.0269903138684774e-07,-0.00021353039000356658,-1.0175463103270213e-08,-0.00021355673674091507,0.0004270875196989189,-2.275407178370381e-07,-2.1115370515273346e-07,-2.311886859815578e-07,-0.00021353039000356658,-1.0305407289229094e-08,-1.9424435762096202e-07,-1.0045518917311332e-08,-0.00021355673674091507
0.1,2,6.71875,0.0,0.0,0.99906737,5.8118155e-07,4.5360113e-07,2.6386725707802216e-10,-1.6545461735818605e-08,-3.7062587960272732e-09,0.00041913563751150816,-2.2545770091991513e-07,-1.9958818886723012e-07,-0.00020955494641332296,-9.910899104353975e-09,-0.00020958086552051768,0.00041913563751150816,-2.236045715219015e-07,-2.0786091973513943e-07,-2.2731083031792877e-07,-0.00020955494641332296,-1.0042832732892987e-08,-1.9131545799932082e-07,-9.778965475814964e-09,-0.00020958086552051768
0.1,2,6.75,0.0,0.0,0.99908036,5.751778e-07,4.487391e-07,2.7102953801887934e-10,-1.7414866510282682e-08,-3.6499381497333457e-09,0.00041136895351905935,-2.2160616129957727e-07,-1.9550988585912798e-07,-0.000205671592615274,-9.643508368160057e-09,-0.00020569705513631545,0.00041136895351905935,-2.197811922247106e-07,-2.0421731911426932e-07,-2.2343113037444394e-07,-0.000205671592615274,-9.779023137169497e-09,-1.8680245260398664e-07,-9.507993599150617e-09,-0.00020569705513631545
0.1,2,6.78125,0.0,0.0,0.99909306,5.6701765e-07,4.4150343e-07,2.7398527043876516e-10,-1.557769835287869e-08,-3.663569736708544e-09,0.00040378088382605516,-2.1782618061077635e-07,-1.9228233197709338e-07,-0.00020187786596368408,-9.398372865036515e-09,-0.0002019030321136523,0.00040378088382605516,-2.1599439574242207e-07,-2.0007118115353273e-07,-2.1965796547913062e-07,-0.00020187786596368408,-9.535365500255898e-09,-1.8449348280065404e-07,-9.261380229817133e-09,-0.0002019030321136523
0.1,2,6.8125,0.0,0.0,0.99910563,5.586709e-07,4.3382474e-07,2.4658659685818877e-10,-1.6763759537732014e-08,-3.6725807715603208e-09,0.0003963678260868776,-2.1414539069132955e-07,-1.8804590198825039e-07,-0.00019817139803858915,-9.167471490084905e-09,-0.00019819613698858447,0.0003963678260868776,-2.123091003055494e-07,-1.964277817571164e-07,-2.159816810771097e-07,-0.00019817139803858915,-9.290764788514e-09,-1.7966402221938438e-07,-9.044178191655811e-09,-0.00019819613698858447
0.1,2,6.84375,0.0,0.0,0.9991179,5.5676406e-07,4.326953e-07,2.2362209280764756e-10,-1.6188975449093774e-08,-3.6671104846036206e-09,0.00038912363189438394,-2.104883850227848e-07,-1.8568873540319455e-07,-0.00019454971094287987,-8.92344075193607e-09,-0.00019457384820519247,0.00038912363189438394,-2.08654829780483e-07,-1.9378322312774143e-07,-2.1232194026508662e-07,-0.00019454971094287987,-9.035251798339894e-09,-1.7759424767864766e-07,-8.811629705532246e-09,-0.00019457384820519247
0.1,2,6.875,0.0,0.0,0.9991299,5.444934e-07,4.2199386e-07,2.366959199034393e-10,-1.5301384746402497e-08,-3.669767416447753e-09,0.0003820447270398361,-2.069923497897142e-07,-1.8234526683539855e-07,-0.0001910103630497142,-8.692068084843946e-09,-0.0001910341606892087,0.0003820447270398361,-2.0515746608149033e-07,-1.899959592085998e-07,-2.0882723349793808e-07,-0.0001910103630497142,-8.810416044795666e-09,-1.746945744621973e-07,-8.573720124892227e-09,-0.0001910341606892087
0.1,2,6.90625,0.0,0.0,0.99914175,5.436895e-07,4.222171e-07,2.3715080277959735e-10,-1.608712509696699e-08,-3.6880160911816192e-09,0.00037512644872630604,-2.0354073033137875e-07,-1.7889751856136748e-07,-0.0001875513713185304,-8.47521526985579e-09,-0.000187574713047316,0.00037512644872630604,-2.0169672228578794e-07,-1.8694108110985097e-07,-2.0538473837696956e-07,-0.0001875513713185304,-8.593790671245589e-09,-1.7085395601288398e-07,-8.356639868465992e-09,-0.000187574713047316
0.1,2,6.9375,0.0,0.0,0.9991534,5.3436304e-07,4.1415967e-07,2.3214842606578395e-10,-1.609791883433085e-08,-3.801822861992303e-09,0.0003683637398827419,-2.0016939601265018e-07,-1.7586516760252825e-07,-0.00018417035431431443,-8.274154293394043e-09,-0.00018419325480675686,0.0003683637398827419,-1.9826848458165403e-07,-1.8391412701969367e-07,-2.0207030744364633e-07,-0.00018417035431431443,-8.390228506426935e-09,-1.6781620818536282e-07,-8.15808008036115e-09,-0.00018419325480675686
0.1,2,6.96875,0.0,0.0,0.99916476,5.318319e-07,4.1279102e-07,2.6307138822759864e-10,-1.5203441060404003e-08,-3.700412445076717e-09,0.00036175298756945147,-1.9688211807735053e-07,-1.7332607065115193e-07,-0.0001808652421567353,-8.069942880708006e-09,-0.0001808879052593369,0.00036175298756945147,-1.9503191185481217e-07,-1.8092779118135394e-07,-1.9873232429988888e-07,-0.0001808652421567353,-8.201478574821805e-09,-1.6572435012094993e-07,-7.938407186594207e-09,-0.0001808879052593369
0.1,2,7.0,0.0,0.0,0.99917597,5.2093515e-07,4.02893e-07,2.444266570557612e-10,-1.375530075870587e-08,-3.7170012370758496e-09,0.000355290244867152,-1.9360768004718148e-07,-1.710038617656865e-07,-0.00017763404767277702,-7.861781973637818e-09,-0.00017765621156743414,0.000355290244867152,-1.9174917942864356e-07,-1.7788151214503944e-07,-1.954661806657194e-07,-0.00017763404767277702,-7.983995302165699e-09,-1.6412621138633357e-07,-7.739568645109937e-09,-0.00017765621156743414
0.1,2,7.03125,0.0,0.0,0.999187,5.1753807e-07,3.99646e-07,2.5795541615562193e-10,-1.4333634673738315e-08,-3.740755662341852e-09,0.000348971699496178,-1.9048073317895562e-07,-1.674283626139486e-07,-0.00017447469006419945,-7.673971831531894e-09,-0.0001744967768679741,0.000348971699496178,-1.886103553477847e-07,-1.7459517995081775e-07,-1.9235111101012655e-07,-0.00017447469006419945,-7.802949539609705e-09,-1.6026154527707943e-07,-7.544994123454083e-09,-0.0001744967768679741
0.1,2,7.0625,0.0,0.0,0.9991978,5.0705955e-07,3.9150896e-07,2.3010221545272536e-10,-1.3846207755263055e-08,-3.775253353666521e-09,0.00034279239137812584,-1.8736131990534108e-07,-1.6479878697868742e-07,-0.0001713855616864265,-7.46862721767407e-09,-0.0001714070767438103,0.00034279239137812584,-1.8547369322850782e-07,-1.7172189085631895e-07,-1.8924894658217434e-07,-0.0001713855616864265,-7.583678325400432e-09,-1.578756831010559e-07,-7.353576109947707e-09,-0.0001714070767438103
0.1,2,7.09375,0.0,0.0,0.99920833,5.027922e-07,3.8746413e-07,2.3919713197726854e-10,-1.3446040169563171e-08,-3.710669561806583e-09,0.0003367495031305241,-1.842861557965311e-07,-1.6219093100194832e-07,-0.00016836436711506443,-7.288335920239096e-09,-0.00016838567433052367,0.0003367495031305241,-1.824308210156278e-07,-1.689139510867299e-07,-1.8614149057743438e-07,-0.00016836436711506443,-7.4079344862277305e-09,-1.5546791091716674e-07,-7.168737354250462e-09,-0.00016838567433052367
0.1,2,7.125,0.0,0.0,0.9992188,4.976388e-07,3.8358883e-07,2.444266943252109e-10,-1.2387391309785127e-08,-3.749768392953589e-09,0.0003308398868768041,-1.813120764453509e-07,-1.5944103657357757e-07,-0.00016540944464095246,-7.111643537502008e-09,-0.00016543028218193818,0.0003308398868768041,-1.794371922488741e-07,-1.6563473222847014e-07,-1.831869606418277e-07,-0.00016540944464095246,-7.2338568846646136e-09,-1.53247340918685e-07,-6.989430190339403e-09,-0.00016543028218193818
0.1,2,7.15625,0.0,0.0,0.9992291,4.8919094e-07,3.755145e-07,2.3044315822831054e-10,-1.2052751496746368e-08,-3.787918244957985e-09,0.0003250593363328669,-1.7840242209836462e-07,-1.569548853497764e-07,-0.00016251941886400736,-6.9310248324341015e-09,-0.00016253984503845055,0.0003250593363328669,-1.7650846297588563e-07,-1.629812610981496e-07,-1.802963812208436e-07,-0.00016251941886400736,-7.046246411548257e-09,-1.5092850960140322e-07,-6.815803253319946e-09,-0.00016253984503845055
0.1,2,7.1875,0.0,0.0,0.99923915,4.882985e-07,3.762097e-07,2.1918823667980286e-10,-1.3031095861855554e-08,-3.82047781854588e-09,0.00031940395532831234,-1.7557094278544466e-07,-1.5398516410072206e-07,-0.00015969199193882047,-6.76211696830169e-09,-0.00015971221057027566,0.00031940395532831234,-1.7366070387617172e-07,-1.6050071203164984e-07,-1.774811816947176e-07,-0.00015969199193882047,-6.8717110866415914e-09,-1.4746961616979429e-07,-6.6525228499617886e-09,-0.00015971221057027566
0.1,2,7.21875,0.0,0.0,0.99924904,4.825192e-07,3.714065e-07,2.2612314309818386e-10,-1.2940202268747726e-08,-3.756758144138664e-09,0.0003138717875214147,-1.7274241049906202e-07,-1.511355478104458e-07,-0.00015692602634147175,-6.604196873037329e-09,-0.00015694573193413875,0.0003138717875214147,-1.708640314269927e-07,-1.5760564894481965e-07,-1.7462078957113136e-07,-0.00015692602634147175,-6.717258444586421e-09,-1.4466544667607193e-07,-6.491135301488237e-09,-0.00015694573193413875
0.1,2,7.25,0.0,0.0,0.99925876,4.740311e-07,3.6366978e-07,2.428351209487556e-10,-1.187824340809603e-08,-3.8032659669729775e-09,0.00030845877125768896,-1.6999590467641217e-07,-1.4918857515072522e-07,-0.00015421963644269562,-6.442504547835156e-09,-0.00015423925109378956,0.00030845877125768896,-1.6809427169292568e-07,-1.5512769685477323e-07,-1.7189753765989866e-07,-0.00015421963644269562,-6.563922108309534e-09,-1.432494534466772e-07,-6.321086987360778e-09,-0.00015423925109378956
0.1,2,7.28125,0.0,0.0,0.9992683,4.735088e-07,3.6397032e-07,2.3669588602212143e-10,-1.1445100845290733e-08,-3.7848451675954716e-09,0.00030316217583698304,-1.6732720124641032e-07,-1.4654223674503207e-07,-0.00015157154443327201,-6.29740027407121e-09,-0.00015159077719345478,0.00030316217583698304,-1.6543477866261258e-07,-1.5226478716767744e-07,-1.6921962383020805e-07,-0.00015157154443327201,-6.415748217082271e-09,-1.408196863223867e-07,-6.179052331060149e-09,-0.00015159077719345478
0.1,2,7.3125,0.0,0.0,0.9992777,4.6525406e-07,3.5685332e-07,2.1861977284504163e-10,-1.2481731719069346e-08,-3.7800336121580815e-09,0.0002979791449380792,-1.6466034642361328e-07,-1.4391316777958416e-07,-0.00014898000159532283,-6.1420838087920696e-09,-0.00014899882344724855,0.0002979791449380792,-1.6277032961753424e-07,-1.5015403363911883e-07,-1.6655036322969232e-07,-0.00014898000159532283,-6.25139369521459e-09,-1.376723019200495e-07,-6.032773922369549e-09,-0.00014899882344724855
0.1,2,7.34375,0.0,0.0,0.99928695,4.5710468e-07,3.489234e-07,2.0827428247083583e-10,-1.1827015307639712e-08,-3.723525460721719e-09,0.00029290620146131194,-1.6211012614257957e-07,-1.4206936979123215e-07,-0.00014644379358594154,-6.003205609148092e-09,-0.00014646216095723374,0.00029290620146131194,-1.602483634122187e-07,-1.47982877445052e-07,-1.6397188887294043e-07,-0.00014644379358594154,-6.10734275038351e-09,-1.361558621374123e-07,-5.899068467912674e-09,-0.00014646216095723374
0.1,2,7.375,0.0,0.0,0.999296,4.528518e-07,3.4590292e-07,2.2055253802476856e-10,-1.227468731812445e-08,-3.7624340347162445e-09,0.00028794076363673933,-1.5955804806405728e-07,-1.3922680765421418e-07,-0.00014396127983712018,-5.871049342169685e-09,-0.00014397958571137862,0.00028794076363673933,-1.5767683104669916e-07,-1.453641513132764e-07,-1.614392650814154e-07,-0.00014396127983712018,-5.981325611182069e-09,-1.3308946399515195e-07,-5.760773073157301e-09,-0.00014397958571137862
0.1,2,7.40625,0.0,0.0,0.99930495,4.4790985e-07,3.4171418e-07,2.2123440070604935e-10,-1.2794855620652996e-08,-3.7061045182932933e-09,0.00028308024137251725,-1.570474240572641e-07,-1.369503467915165e-07,-0.00014153113661326294,-5.71461984745603e-09,-0.00014154910458342296,0.00028308024137251725,-1.5519437179811746e-07,-1.43347774601843e-07,-1.5890047631641075e-07,-0.00014153113661326294,-5.8252370478090545e-09,-1.3055291898119e-07,-5.604002647103005e-09,-0.00014154910458342296
0.1,2,7.4375,0.0,0.0,0.9993137,4.369086e-07,3.319078e-07,2.2214383526848302e-10,-1.1019644000758182e-08,-3.7378208435516805e-09,0.00027832209454604386,-1.546360460075249e-07,-1.3501489885756667e-07,-0.000139152181305582,-5.581950537425842e-09,-0.0001391699715198546,0.00027832209454604386,-1.5276713558574906e-07,-1.4052472085794576e-07,-1.5650495642930074e-07,-0.000139152181305582,-5.693022455060084e-09,-1.2950507685718758e-07,-5.470878619791601e-09,-0.0001391699715198546
0.1,2,7.46875,0.0,0.0,0.99932235,4.3760627e-07,3.3272153e-07,2.1395855151208317e-10,-1.057562042316117e-08,-3.7607423780815935e-09,0.00027366339788046853,-1.5225291725853182e-07,-1.3281692483219527e-07,-0.00013682311109229538,-5.454588764418653e-09,-0.00013684053445030966,0.00027366339788046853,-1.5037254606949102e-07,-1.3810473504377585e-07,-1.5413328844757261e-07,-0.00013682311109229538,-5.561568040174695e-09,-1.2752911462061468e-07,-5.347609488662612e-09,-0.00013684053445030966
0.1,2,7.5,0.0,0.0,0.9993308,4.3615125e-07,3.326342e-07,2.2714602055285034e-10,-1.0288396061719452e-08,-3.741470563082454e-09,0.0002691020632574325,-1.4993319627467814e-07,-1.3101911592825757e-07,-0.00013454248866255665,-5.32650554871015e-09,-0.00013455960344485054,0.0002691020632574325,-1.480624609931369e-07,-1.361633139591173e-07,-1.5180393155621937e-07,-0.00013454248866255665,-5.440078558986575e-09,-1.2587491789739784e-07,-5.212932538433725e-09,-0.00013455960344485054
0.1,2,7.53125,0.0,0.0,0.9993391,4.2549345e-07,3.2275335e-07,2.1600481210008564e-10,-1.1328416239831404e-08,-3.7414577255256445e-09,0.00026463558741990877,-1.4761829192110051e-07,-1.2843803108562562e-07,-0.00013230931034848833,-5.216103334816072e-09,-0.00013232616028204208,0.00026463558741990877,-1.457475630583377e-07,-1.3410223920554132e-07,-1.4948902078386334e-07,-0.00013230931034848833,-5.3241057408661145e-09,-1.2277382296570991e-07,-5.108100928766029e-09,-0.00013232616028204208
0.1,2,7.5625,0.0,0.0,0.9993473,4.357492e-07,3.339485e-07,2.1168472836029023e-10,-1.0855811966949179e-08,-3.7220243008753338e-09,0.00026026116916164424,-1.453872282534392e-07,-1.2642368674732268e-07,-0.00013012233573210803,-5.089716663698307e-09,-0.00013013884812586546,0.00026026116916164424,-1.4352621610300154e-07,-1.3185159273079727e-07,-1.4724824040387687e-07,-0.00013012233573210803,-5.195559027878452e-09,-1.209957807638481e-07,-4.983874299518162e-09,-0.00013013884812586546
0.1,2,7.59375,0.0,0.0,0.99935544,4.1829747e-07,3.1744392e-07,2.2419028305076683e-10,-1.0790266392196601e-08,-3.65114111163065e-09,0.0002559772241325538,-1.4315088014101772e-07,-1.2481485371293455e-07,-0.00012798027739466746,-4.973849268609669e-09,-0.00012799658328322842,0.0002559772241325538,-1.413253095852024e-07,-1.3020998690903285e-07,-1.4497645069683305e-07,-0.00012798027739466746,-5.0859444101350525e-09,-1.1941972051683625e-07,-4.861754127084286e-09,-0.00012799658328322842
0.1,2,7.625,0.0,0.0,0.99936336,4.1756482e-07,3.1772015e-07,2.1554995717601487e-10,-9.327670072952258e-09,-3.746319067018575e-09,0.00025178082257060024,-1.4100712122737234e-07,-1.2285423728895431e-07,-0.00012588244173470463,-4.8599609147127515e-09,-0.000125898468423424,0.00025178082257060024,-1.3913396169386305e-07,-1.2751807232543044e-07,-1.4288028076088163e-07,-0.00012588244173470463,-4.967735893300759e-09,-1.1819040225247819e-07,-4.752185936124744e-09,-0.000125898468423424
0.1,2,7.65625,0.0,0.0,0.9993712,4.179131e-07,3.180192e-07,2.0190788562699522e-10,-8.811286543428695e-09,-3.730189797095053e-09,0.00024767022121773355,-1.3887696079297945e-07,-1.2139117961212752e-07,-0.0001238271713615546,-4.7406945476463505e-09,-0.00012384293346533637,0.00024767022121773355,-1.3701186589443193e-07,-1.2579682288384186e-07,-1.4074205569152698e-07,-0.0001238271713615546,-4.841648490459848e-09,-1.1698553634041317e-07,-4.639740604832853e-09,-0.00012384293346533637
0.1,2,7.6875,0.0,0.0,0.9993788,4.022026e-07,3.0342105e-07,2.0560276206305636e-10,-9.313451704051927e-09,-3.774176919782272e-09,0.00024364314851939902,-1.3680806513301217e-07,-1.1892627752823194e-07,-0.00012181385446047524,-4.644737219984513e-09,-0.00012182941024924145,0.00024364314851939902,-1.3492097667312103e-07,-1.235830033802579e-07,-1.386951535929033e-07,-0.00012181385446047524,-4.7475386010160416e-09,-1.1426955167620598e-07,-4.541935838952985e-09,-0.00012182941024924145
0.1,2,7.71875,0.0,0.0,0.99938637,3.9845133e-07,3.0026845e-07,1.892318167735622e-10,-9.557077172659962e-09,-3.7397369867872435e-09,0.0002396976455913977,-1.3475657231218032e-07,-1.1693700547653563e-07,-0.00011984120651555615,-4.53266121543385e-09,-0.00011985661425644894,0.0002396976455913977,-1.328867038187867e-07,-1.217155440628656e-07,-1.3662644080557394e-07,-0.00011984120651555615,-4.627277123820631e-09,-1.1215846689020565e-07,-4.438045307047069e-09,-0.00011985661425644894
0.1,2,7.75,0.0,0.0,0.9993938,4.0185537e-07,3.049207e-07,2.0668284631371802e-10,-9.051325866563814e-09,-3.7234385585294626e-09,0.0002358319245162584,-1.3278083949853e-07,-1.1595577000205712e-07,-0.00011790839032681606,-4.435114287372461e-09,-0.0001179236209749305,0.0002358319245162584,-1.3091912021926527e-07,-1.2048143293533903e-07,-1.3464255877779474e-07,-0.00011790839032681606,-4.53845571052932e-09,-1.1143010706877521e-07,-4.331772864215602e-09,-0.0001179236209749305
0.1,2,7.78125,0.0,0.0,0.99940115,3.9743546e-07,3.0053343e-07,2.0895643229628573e-10,-9.505960744180377e-09,-3.682619772224071e-09,0.0002320439861528724,-1.3076888045795965e-07,-1.139401573664279e-07,-0.00011601462642438077,-4.343116763231132e-09,-0.00011602938899827106,0.0002320439861528724,-1.2892757057184762e-07,-1.1869313773851808e-07,-1.326101903440717e-07,-0.00011601462642438077,-4.447594979379275e-09,-1.0918717699433771e-07,-4.2386385470829895e-09,-0.00011602938899827106
0.1,2,7.8125,0.0,0.0,0.9994083,3.910894e-07,2.953317e-07,2.029875150209642e-10,-1.014627657975833e-08,-3.7076001199094787e-09,0.00022833156676014578,-1.288575813364016e-07,-1.1180443036467618e-07,-0.00011415847593767347,-4.239112709479348e-09,-0.00011417332346503908,0.00022833156676014578,-1.2700378127644685e-07,-1.1687756865455534e-07,-1.3071138139635633e-07,-0.00011415847593767347,-4.34060646698983e-09,-1.0673129207479701e-07,-4.137618951968866e-09,-0.00011417332346503908
0.1,2,7.84375,0.0,0.0,0.99941534,3.9940755e-07,3.0434083e-07,2.06682589662735e-10,-9.287744833412308e-09,-3.683926065364677e-09,0.00022469367609999607,-1.2694026336248907e-07,-1.09512828496667e-07,-0.00011233956098841086,-4.151674623255027e-09,-0.00011235394055049856,0.00022469367609999607,-1.2509830032980673e-07,-1.1415670091337315e-07,-1.287822263951714e-07,-0.00011233956098841086,-4.255015918086394e-09,-1.0486895607996085e-07,-4.048333328423659e-09,-0.00011235394055049856
0.1,2,7.875,0.0,0.0,0.9994224,3.8221265e-07,2.8810507e-07,1.9787198255908712e-10,-9.837027308669873e-09,-3.6835177066201798e-09,0.00022112755963848204,-1.2510865834571114e-07,-1.081615979283333e-07,-0.00011055659825009401,-4.061568436850488e-09,-0.00011057084459315922,0.00022112755963848204,-1.2326689949240105e-07,-1.1308011158266823e-07,-1.2695041719902123e-07,-0.00011055659825009401,-4.160504428130031e-09,-1.0324308427399836e-07,-3.962632445570944e-09,-0.00011057084459315922
0.1,2,7.90625,0.0,0.0,0.9994292,3.8633624e-07,2.9247315e-07,2.0008893349289904e-10,-8.909653087756217e-09,-3.642738011657798e-09,0.00021763208686132428,-1.2327606695488856e-07,-1.0667107981753501e-07,-0.0001088089794859011,-3.9662747818509415e-09,-0.00010882304172919635,0.00021763208686132428,-1.2145469794905966e-07,-1.1112590636141312e-07,-1.2509743596071746e-07,-0.0001088089794859011,-4.066319248597391e-09,-1.022162532736569e-07,-3.866230315104492e-09,-0.00010882304172919635
0.1,2,7.9375,0.0,0.0,0.99943596,3.7905704e-07,2.863684e-07,2.1270806151868233e-10,-7.581321255206838e-09,-3.6800406318858144e-09,0.00021420523643943343,-1.2148724814958425e-07,-1.0595685605103427e-07,-0.00010709581026895344,-3.888960384511298e-09,-0.00010710968846242911,0.00021420523643943343,-1.1964722783364135e-07,-1.0974751667863769e-07,-1.2332726846552716e-07,-0.00010709581026895344,-3.995314415270639e-09,-1.0216619542343085e-07,-3.7826063537519565e-09,-0.00010710968846242911
0.1,2,7.96875,0.0,0.0,0.9994426,3.6490474e-07,2.7280873e-07,1.8775379301549109e-10,-8.105514323973443e-09,-3.631516497319123e-09,0.00021084602905659545,-1.1974735838423442e-07,-1.0398657465486233e-07,-0.00010541625109902574,-3.794787616582927e-09,-0.0001054298652550266,0.00021084602905659545,-1.1793160013557485e-07,-1.0803933181684905e-07,-1.2156311663289398e-07,-0.00010541625109902574,-3.888664513090672e-09,-9.99338174928756e-08,-3.7009107200751813e-09,-0.0001054298652550266
0.1,2,8.0,0.0,0.0,0.99944913,3.69657e-07,2.78028e-07,2.137877535930894e-10,-8.472951172824189e-09,-3.599227234814587e-09,0.00020755237601878009,-1.1799534764414201e-07,-1.0222210630191387e-07,-0.00010376941101226199,-3.7181906777286188e-09,-0.00010378287031809432,0.00020755237601878009,-1.1619573402673472e-07,-1.0645858188832596e-07,-1.197949612615493e-07,-0.00010376941101226199,-3.8250845545251635e-09,-9.798563071550178e-08,-3.611296800932074e-09,-0.00010378287031809432
0.1,2,8.03125,0.0,0.0,0.9994556,3.7515366e-07,2.8386808e-07,1.9383588975579883e-10,-7.974678133079477e-09,-3.666854196150704e-09,0.00020432263550394184,-1.1632344027725713e-07,-1.005985497872884e-07,-0.00010215473064759787,-3.6401703412400138e-09,-0.00010216804970031613,0.00020432263550394184,-1.1449001317918178e-07,-1.0458588885382814e-07,-1.1815686737533249e-07,-0.00010215473064759787,-3.737088286117913e-09,-9.661121072074866e-08,-3.5432523963621143e-09,-0.00010216804970031613
0.1,2,8.0625,0.0,0.0,0.9994619,3.7037358e-07,2.8006764e-07,1.953710288303068e-10,-8.95312063796703e-09,-3.6247356515638944e-09,0.00020115561222580885,-1.1465314028180764e-07,-9.880955838743028e-08,-0.00010057137265539473,-3.562542041621634e-09,-0.00010058440598075463,0.00020115561222580885,-1.128407724560257e-07,-1.032861187064138e-07,-1.1646550810758959e-07,-0.00010057137265539473,-3.660227556036787e-09,-9.433299806844677e-08,-3.4648565272064804e-09,-0.00010058440598075463
