flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.8000000000000014,180,-0.41999999999999993,0.75,0.0,1.1809496745308712,0.3845516823330019,0.00025033636828959726,0.0012578112087069011,0.0026029316275478403,0.383524730960177,-0.13185808481028644
1.8000000000000014,180,-0.3799999999999999,0.75,0.0,1.2289276985015662,0.3698648779528487,0.0033102864417338734,0.0026385967173171575,0.0015460289307675595,0.547114374218189,-0.17013298162116583
1.8000000000000014,180,-0.33999999999999986,0.75,0.0,1.270550567147004,0.35279231725088794,-0.00019893109183116188,0.002818058573837655,0.0050310308130570545,0.4657679518188842,-0.1983686813204558
1.8000000000000014,180,-0.2999999999999998,0.75,0.0,1.3050017217295757,0.33219492023707614,0.0032267624333429234,0.005502961367309613,0.0016637940827763425,0.04822702866841427,-0.2204798528262889
1.8000000000000014,180,-0.2599999999999998,0.75,0.0,1.3282138597623123,0.3081729506783786,-0.0006827688766323484,0.005318181374734538,0.004936838161118716,-0.7095207514505968,-0.23675135822610233
1.8000000000000014,180,-0.21999999999999997,0.75,0.0,1.3364951940953225,0.2835146287728743,-0.0008383539401312188,0.0059617248830414775,0.004289102542391959,-1.681250822015747,-0.24696118826682759
1.8000000000000014,180,-0.17999999999999994,0.75,0.0,1.3343625146603422,0.25337423415729915,0.0031151792288295847,0.0041722374214649876,0.0036684859918656855,-2.9647217914346773,-0.2547726637311052
1.8000000000000014,180,-0.1399999999999999,0.75,0.0,1.319837147662968,0.2241401437175297,0.003117643472920993,0.0018823839248987588,0.005619096718684757,-4.274047140032943,-0.25992811403409566
1.8000000000000014,180,-0.10000000000000009,0.75,0.0,1.2987739331432413,0.19604025605464717,0.002955663044160443,0.0018276609136264393,0.0035914334299648664,-5.472760113283178,-0.26488999709978434
1.8000000000000014,180,-0.05999999999999983,0.75,0.0,1.2745911260089746,0.16011450744121947,0.003100175555444467,-0.003495793804670265,0.012191784246344936,-6.711382195457684,-0.2723308877346218
1.8000000000000014,180,-0.020000000000000018,0.75,0.0,1.2542745572641494,0.12535599499721328,0.002984584473905284,-0.004635937133167136,0.009174811844282692,-7.549209517701917,-0.2794859645472734
1.8000000000000014,180,0.020000000000000018,0.75,0.0,1.2396064098631119,0.08095355833310885,0.0029320428925161323,-0.006798710498258916,0.013194848940286174,-8.138370689846457,-0.28556003455029794
1.8000000000000014,180,0.06000000000000005,0.75,0.0,1.2323151063142537,0.024167755483245623,-0.001964865945119096,0.006584706925801566,-0.04607316747377295,-8.298534194826992,-0.28510972070001395
1.8000000000000014,180,0.10000000000000009,0.75,0.0,1.2308364449624292,-0.033439317186007775,0.0019684394795503346,-0.0017401685753465096,0.015171851565525443,-7.926803206153972,-0.27501897914076634
1.8000000000000014,180,0.14000000000000012,0.75,0.0,1.2293629523594338,-0.0900103706112184,0.0015154509697791092,-0.0004583906780089612,0.010715772876270159,-7.055480677790826,-0.2524214760420526
1.8000000000000014,180,0.18000000000000016,0.75,0.0,1.2234051282361476,-0.13832088250317925,-1.2205493712368455e-05,-0.0068702942176785305,-0.027478352719712,-5.846445647202782,-0.21805195612901834
1.8000000000000014,180,0.2200000000000002,0.75,0.0,1.212307066991003,-0.17281143841429752,0.0008023582081200752,-0.0010321441395622385,0.0019774713857012172,-4.5268691875562785,-0.17810158079172106
1.8000000000000014,180,0.26,0.75,0.0,1.199920039134389,-0.19150310163873546,0.0005754027663007557,-0.007375668946735907,-0.015292130598528747,-3.3452978324518927,-0.14174778709232752
1.8000000000000014,180,0.30000000000000027,0.75,0.0,1.1813121568603986,-0.198705631471509,0.0011102811728529135,-0.005264374735172672,-0.004046390631586477,-2.2074846215879824,-0.10541474088731786
1.8000000000000014,180,0.3400000000000003,0.75,0.0,1.1649347431346566,-0.19598621588015,0.0012649331898128575,-0.0038498078406369483,-0.0007393839536259381,-1.367828497945311,-0.07866396306133004
1.8000000000000014,180,0.3800000000000001,0.75,0.0,1.1496235038605258,-0.18786480418895043,0.0003856548241044684,-0.002860081717303934,-0.004832986621388176,-0.7491025086163233,-0.05869525959719938
1.8000000000000014,180,0.41999999999999993,0.75,0.0,1.1373433558241146,-0.17825667681378105,0.00044808310883177237,-0.0021285857818132883,-0.004579013819243123,-0.33314167372224335,-0.04535677499928033
1.8000000000000014,180,0.45999999999999996,0.75,0.0,1.1252344146065176,-0.16753203755188695,0.0015211012351725272,-0.0006547989185812583,0.0014916206661178032,-0.04227680814305231,-0.03522259347961337
1.8000000000000014,180,0.5,0.75,0.0,1.1139994781860716,-0.15709155473645314,0.0006264020464277383,-0.001392092948194613,-0.0036582607100588828,0.13816598204479963,-0.02779826280180354
1.8000000000000014,180,0.54,0.75,0.0,1.10540662705929,-0.1489304475906369,0.0015560256358655073,0.0006806375719203531,0.0011021918927374157,0.23321460682540965,-0.023011598223993318
1.8000000000000014,180,0.5800000000000001,0.75,0.0,1.0987490535378046,-0.14274507129421024,0.0015792472867612686,0.000925151017514976,0.0015635446277002378,0.277960476027789,-0.019753318937981088
1.8000000000000014,180,0.6200000000000001,0.75,0.0,1.0926942125035917,-0.13751125717762264,0.0015314070039347501,0.0009815084531552163,0.0015288663769515657,0.2869444481524258,-0.017065755476319843
1.8000000000000014,180,0.6600000000000001,0.75,0.0,1.087608980354914,-0.13342047239714472,0.0014019403459243872,0.0008265148026481003,0.001130318263017145,0.2713808177481701,-0.014936999463410955
1.8000000000000014,180,0.7000000000000002,0.75,0.0,1.0844261342846815,-0.13093940116616426,0.0008575651959088376,-0.00036540556631455587,-0.00021428477846487668,0.2518374973370226,-0.013712730408810072
1.8000000000000014,180,0.7400000000000002,0.75,0.0,1.0821899450561898,-0.12958755627979282,0.0008806998359952559,-0.0003191763099447017,-1.2240807559375387e-05,0.2235817932999569,-0.012982031679816668
1.8000000000000014,180,0.7800000000000002,0.75,0.0,1.081077102750732,-0.13001407028430612,0.0009299131097844916,-0.00021303171736943211,0.00013220287053125,0.19133459471728748,-0.012927585500472507
1.8000000000000014,180,0.8200000000000003,0.75,0.0,1.080936477528876,-0.13261909732330443,0.0009196346812536055,-0.00018819231152957292,7.257407220159678e-05,0.16302242066987666,-0.01353853217014966
1.8000000000000014,180,0.8600000000000003,0.75,0.0,1.0809594377770309,-0.13795827365875335,0.0011715314823004465,0.0003524516935707617,0.00025371490475666893,0.136479139114665,-0.014345813552590602
1.8000000000000014,180,0.9000000000000004,0.75,0.0,1.0800750822580087,-0.14619458940552293,0.0012204566833385528,0.00031377859003739147,0.00015138318848737032,0.11205408874950018,-0.01452155120609162
1.8000000000000014,180,0.94,0.75,0.0,1.0770440250618174,-0.1568186910723447,0.0013030849752492925,0.0002862463169266542,8.905166424330913e-05,0.08974697612055936,-0.01294419695985487
1.8000000000000014,180,0.9800000000000004,0.75,0.0,1.0708641237133887,-0.1685474571868827,0.0014063710769961683,0.00026532748456251944,5.128454279629033e-05,0.06960403388076242,-0.008585546476668229
1.8000000000000014,180,1.0200000000000005,0.75,0.0,1.0611956009255166,-0.1796109727740545,0.0015134694076521364,0.00024535630470407633,2.6713707148922128e-05,0.05190157235632899,-0.0009505649572864561
1.8000000000000014,180,1.06,0.75,0.0,1.0485420722983811,-0.18831232362461942,0.0016081445018239736,0.00022324877467038326,9.546584482517882e-06,0.037059324791753764,0.009656727676718019
1.8000000000000014,180,1.1,0.75,0.0,1.0351397032858465,-0.19332000842239883,0.0016135909473160882,0.00021881689665670273,3.7434344435972414e-06,0.025827043108979802,0.02127822180282661
1.8000000000000014,180,1.1400000000000001,0.75,0.0,1.0201402713733718,-0.1950312401078341,0.0016820889544776562,0.00019341241628388465,-7.293747800624567e-06,0.017093492058680205,0.03459649632004223
1.8000000000000014,180,1.1800000000000002,0.75,0.0,1.0056829847125255,-0.1932193635401961,0.000379755104854721,-4.7567407219534196e-05,-3.127830074700707e-05,0.011152624522748287,0.0476540978006077
1.8000000000000014,180,1.2200000000000002,0.75,0.0,0.9925213105639673,-0.18848757705738833,0.0003546616683900947,-4.4758182246824844e-05,-2.4920291991976078e-05,0.00738179681239853,0.05974199487845915
1.8000000000000014,180,1.2600000000000002,0.75,0.0,0.9810474434324336,-0.1815473171605808,0.0003432165959054345,-4.9271276333872434e-05,6.733258107184991e-06,0.005947733441271396,0.07048226979452385
