flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.2000000000000008,120,-0.7344859524544612,0.75,0.0,0.9439538946207882,0.27275130431532063,0.00046787148437641584,-0.0010605530898691166,0.0017893337568881899,0.07618619575585656,0.11404268102685385
1.2000000000000008,120,-0.6941957394257487,0.75,0.0,0.9595417716046982,0.296978646353831,0.0004172182272918299,-0.0007917067022907556,0.0024464730937086374,0.07920698831510295,0.09454995987366915
1.2000000000000008,120,-0.6539055263970361,0.75,0.0,0.9828736708150201,0.3199606811015079,0.0012050614945840563,-0.00045269991769668886,0.002825247247706412,0.08196313395615451,0.06725152050707425
1.2000000000000008,120,-0.6136153133683235,0.75,0.0,1.0089426219867856,0.34128094140194226,0.0010950986733044793,-5.90044038461046e-05,0.003297878279483435,0.08574885566954822,0.03703344748811764
1.2000000000000008,120,-0.5733251003396109,0.75,0.0,1.0407389868140684,0.35898743960723517,0.0009701819719467527,0.0003203117820408783,0.0034971545761206153,0.08967323616521318,0.001264035646244251
1.2000000000000008,120,-0.5330348873108983,0.75,0.0,1.0779104530724555,0.37110814761859673,0.0008414309836258857,0.0006635619139587637,0.003425955713050177,0.09246497034247456,-0.03935283067696546
1.2000000000000008,120,-0.49274467428218593,0.75,0.0,1.122750150327935,0.37518803286944163,0.0007067802754480131,0.0010163866604677482,0.0031459657443415113,0.09257381562054824,-0.08716951704791705
1.2000000000000008,120,-0.45245446125347333,0.75,0.0,1.1655060667285986,0.3688095581715875,0.0005921694907509965,0.001333906979314192,0.0028078411373155233,0.1412707695964829,-0.13134218712606358
1.2000000000000008,120,-0.4121642482247607,0.75,0.0,1.207951149965904,0.35387330970143505,0.0004873094001227522,0.0016159976000977322,0.002454218436955866,0.291555880957248,-0.17129811079464463
1.2000000000000008,120,-0.3718740351960481,0.75,0.0,1.249913664017344,0.33312462604308973,0.0003928809242435222,0.0018118959085056607,0.002102287975851736,0.4869441899164341,-0.20476280075728287
1.2000000000000008,120,-0.3315838221673355,0.75,0.0,1.298097736627642,0.31027906946546246,-0.0010129861869637978,0.002164963915459577,0.002758643164595974,0.48279882672556435,-0.23841801301293106
1.2000000000000008,120,-0.2912936091386231,0.75,0.0,1.336209169244131,0.27867408059677173,-0.0012185919064899985,0.0021614985703256864,0.0028850083595094323,0.2416459800573777,-0.2627090768336709
1.2000000000000008,120,-0.2510033961099105,0.75,0.0,1.3664659618796573,0.23925590688518927,-0.0013526019208148763,0.0020784054602957496,0.002867138388699631,-0.22136841610823896,-0.2823410425307066
1.2000000000000008,120,-0.2107131830811979,0.75,0.0,1.3865951423596639,0.1911140754432821,-0.0013954558169564583,0.0018756942487455886,0.0025827466430250402,-0.7629403093523109,-0.2965626058170135
1.2000000000000008,120,-0.1704229700524853,0.75,0.0,1.3961988414535422,0.13065922507191643,-0.0012708006457689755,0.0014088977902167316,0.001894652894218949,-1.2187971593518478,-0.3039077738350813
1.2000000000000008,120,-0.1301327570237727,0.75,0.0,1.3931627389635424,0.06891146347593337,-0.0011751904500443063,0.0010361795890530255,0.0018076163364864305,-1.3944230912085072,-0.30124072895860166
1.2000000000000008,120,-0.08984254399506031,0.75,0.0,1.3786663056210842,0.007462965019641813,-0.000983317349321271,0.0007641226494598211,0.001778848474981312,-1.275041578664534,-0.28797620317861267
1.2000000000000008,120,-0.0495523309663477,0.75,0.0,1.3528377798063624,-0.047827923780508465,-0.0007259679609720287,0.0006654461570444244,0.001753248492751602,-0.9377926144948404,-0.2648860706546617
1.2000000000000008,120,-0.009262117937635095,0.75,0.0,1.3135129257088227,-0.09287336119095632,-1.9469219097808512e-05,0.0002339832342957892,0.0001259348740652959,-0.24090458951351826,-0.227620274143396
1.2000000000000008,120,0.031028095091077512,0.75,0.0,1.272597308766993,-0.12140402263341685,-3.792305852031333e-05,0.00013842035935096694,3.951009903022389e-05,0.061350277021923694,-0.19418200753483947
1.2000000000000008,120,0.07131830811979012,0.75,0.0,1.2314914741260858,-0.13751422425765292,-5.3508466106218316e-05,8.305235147564494e-05,-3.137144296081157e-05,0.2787993884213772,-0.16176770904630772
1.2000000000000008,120,0.1116085211485025,0.75,0.0,1.1938885905189605,-0.14363582680263182,-6.565574931622207e-05,5.566437183679028e-05,-7.642168895390469e-05,0.3961891645304901,-0.13300364368621165
