time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.625,50,flat_plate,-84.02217204399676,0.5368329158280746,-0.1680443440879935,0.0010736658316561492,224,0.0,0.0,0.0,-2.3958256244659424,0.0,-83.9897232055664,-0.00016371544221094325,20.717750926887675,5.204467115475829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,-84.08215035439308,0.5349336062331459,-0.16816430070878616,0.0010698672124662917,224,0.0,0.0,0.0,-2.3998169898986816,0.0,-84.04959869384766,1.5142321248440282e-05,20.72825316890021,4.836616859405386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,-84.13969823735557,0.5331145104648387,-0.16827939647471116,0.0010662290209296774,224,0.0,0.0,0.0,-2.4036433696746826,0.0,-84.10704803466797,4.710680285047175e-05,20.738382852827726,-1.839423954562219e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,-84.19486162442082,0.5313719840818272,-0.16838972324884166,0.0010627439681636544,224,0.0,0.0,0.0,-2.4073100090026855,0.0,-84.16211700439453,-3.681162226243373e-05,20.74813353148602,3.407510816275973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,-84.24797627071493,0.5297101178664905,-0.16849595254142985,0.001059420235732981,224,0.0,0.0,0.0,-2.4108245372772217,0.0,-84.21514129638672,-2.387386529978386e-05,20.75763288105327,1.4249776917002552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,-84.29885188207197,0.5281129626077987,-0.16859770376414393,0.0010562259252155975,224,0.0,0.0,0.0,-2.414196252822876,0.0,-84.26593017578125,2.9200731963996418e-05,20.766731627122226,-3.571880781774728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,-84.3477479162248,0.5265833761078839,-0.1686954958324496,0.0010531667522157677,224,0.0,0.0,0.0,-2.417431354522705,0.0,-84.31474304199219,8.332122074072856e-06,20.775543725415446,1.4135736444657182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,-84.39486288285511,0.5251206564325968,-0.16878972576571022,0.0010502413128651935,224,0.0,0.0,0.0,-2.4205374717712402,0.0,-84.36177825927734,-1.6479889113796276e-05,20.784098662905308,2.1652710958811397e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,-84.44005211146812,0.5237140260431985,-0.16888010422293623,0.001047428052086397,224,0.0,0.0,0.0,-2.42352032661438,0.0,-84.40689086914062,-2.5318795962014917e-05,20.792324096306857,2.0345546351884045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,-84.48355222715941,0.5223643525890271,-0.1689671044543188,0.0010447287051780544,224,0.0,0.0,0.0,-2.426387310028076,0.0,-84.4503173828125,5.7542492803541734e-05,20.80026914307291,1.0698276342070712e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-84.52543955228425,0.5210721542303074,-0.1690508791045685,0.0010421443084606147,224,0.0,0.0,0.0,-2.429140567779541,0.0,-84.49213409423828,-5.245536763709424e-05,20.80801042109033,4.298390323487309e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,-84.56572968580541,0.5198279560107782,-0.1691314593716108,0.0010396559120215566,224,0.0,0.0,0.0,-2.4317901134490967,0.0,-84.53235626220703,7.000661559608545e-05,20.815450940220217,2.0448107343983262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,-84.60456761440379,0.5186334810822226,-0.1692091352288076,0.0010372669621644454,224,0.0,0.0,0.0,-2.4343392848968506,0.0,-84.57112884521484,-1.2873891551912209e-05,20.822663540622216,1.837655311349648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,-84.64197627888564,0.5174876220440009,-0.16928395255777126,0.0010349752440880018,224,0.0,0.0,0.0,-2.4367899894714355,0.0,-84.60847473144531,-9.74360205852065e-05,20.829611398473617,2.607772908538343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,-84.67806270029041,0.5163862435442721,-0.16935612540058081,0.0010327724870885441,224,0.0,0.0,0.0,-2.439150094985962,0.0,-84.64450073242188,5.8896530561902694e-05,20.836387501562513,-1.1524836689602753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-84.71281173729325,0.5153257155055447,-0.1694256234745865,0.0010306514310110895,224,0.0,0.0,0.0,-2.441422700881958,0.0,-84.67919158935547,6.05085744727063e-05,20.84293562355083,-2.0963954905058382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,-84.74621584835413,0.5143033889323809,-0.16949243169670825,0.0010286067778647618,224,0.0,0.0,0.0,-2.443610191345215,0.0,-84.71253967285156,4.2778039254898204e-05,20.849199116634736,-1.6446736421772776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
