time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,4.210373878479004,4.210373878479004,9.939804077148438,0.8471744203004229,-41.970225822051454,1.3722601824118232,-0.8394045164410294,-1.8357936143875122,0.0,-12.855010986328125,-0.7093313217163086
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,4.011358737945557,4.011358737945557,9.935558319091797,0.8074752538541251,-39.95514441046713,1.4603597587969444,-0.7991028882093429,-1.5287284851074219,0.0,-11.00739574432373,-0.768049669265747
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,3.764094352722168,3.764094352722168,9.93004322052002,0.7581224510571765,-37.455795441953505,1.537947384089371,-0.7491159088390704,-1.2465792894363403,0.0,-9.282440185546875,-0.8208287239074707
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,3.4546384811401367,3.4546384811401367,9.92296028137207,0.6962919095071609,-34.33489601753041,1.5936681329899862,-0.6866979203506085,-0.9864631295204163,0.0,-7.655488967895508,-0.8682691574096679
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,3.0615828037261963,3.0615828037261963,9.913786888122559,0.6176414398002031,-30.38169645938094,1.6115153559310178,-0.607633929187619,-0.744571328163147,0.0,-6.095933437347412,-0.9109110832214355
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,2.5503990650177,2.5503990650177,9.900117874145508,0.5152259998192857,-25.255614181511188,1.5736821090949362,-0.505112283630224,-0.5145167708396912,0.0,-4.562220573425293,-0.9492398262023926
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,1.8263136148452759,1.8263136148452759,9.873943328857422,0.3699258855391082,-18.01797367704602,1.4295295166799662,-0.3603594735409205,-0.2806621491909027,0.0,-2.9342682361602783,-0.9836916923522949
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-4.809313774108887,4.809313774108887,9.950078010559082,0.9666886569140893,-48.04867527357132,0.9307598537823738,-0.9609735054714268,-4.844838619232178,0.0,-30.97296905517578,0.0652332603931427
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-4.786665439605713,4.786665439605713,9.949819564819336,0.9621612549699793,-47.81880349192917,0.952552648485749,-0.9563760698385837,-4.318798542022705,0.0,-27.709564208984375,0.18910149335861207
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-4.744623184204102,4.744623184204102,9.949288368225098,0.9537613161071776,-47.39182223074087,0.992557533383983,-0.9478364446148179,-3.822115182876587,0.0,-24.688812255859375,0.3004405736923218
