time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,206.4232177734375,1080.166259765625,719.416748046875,129.5146484375,direct_energy_backward_difference,-14.28219509124756,-5.773268640041351e-06,235.8803253173828,7.748603820800781e-07,-51.06307220458984,-1.341104507446289e-07,129.3786163330078,-1.0579824447631836e-06,-771.4644165039062,-1.33514404296875e-05,6462.26611328125,7.510185241699219e-06,7000,2.288228988647461,0.1630830764770507,0.3859760761260986,0.6890648007392883,0.0042755990289151,0.0217763464897871,0.0142755983397364,0.0317763462662696,0.0,0.3859760724582842,0.4925225529383333,0.9510444097530936,0.0945158663082921,12.60918062902487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792987398803234,0.0,0.0,129.3786163330078,0.0,7.748603820800781e-07,0.0,-1.0579824447631836e-06,51.063114166259766,4.1961669921875e-05,-12.98938608247876,-784.453802586385,0.0,-1.341104507446289e-07,0.0792987398803234,0.0595950018299232,2.288228988647461,153.8068890452403
1.625,130,214.52777099609375,1106.9088134765625,741.0426635742188,129.6728515625,direct_energy_backward_difference,-14.59055995941162,-5.443478585220873e-06,243.66506958007812,7.159542292356491e-09,-51.08298873901367,1.6298145055770877e-07,134.9351348876953,-3.4673139452934265e-06,-802.8414306640625,-7.955481123644859e-06,6976.48388671875,-3.6269426345825195e-05,7280,2.285317659378052,0.1630830764770507,0.388128250837326,0.6925328969955444,0.0042150933295488,0.0217940025031566,0.0142150931060314,0.0317940041422843,0.0,0.388128271305954,0.493191814685495,1.0768509086439582,0.0971448999256157,9.963379398479624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793322458863258,0.0,0.0,134.9351348876953,0.0,7.159542292356491e-09,0.0,-3.4673139452934265e-06,51.08300018310547,1.1444091796875e-05,-12.994008552420368,-815.8354392164829,0.0,1.6298145055770877e-07,0.0793322458863258,0.0596190299862623,2.285317659378052,155.95517770579465
1.6875,135,222.63958740234375,1133.08984375,762.3366088867188,129.7890625,direct_energy_backward_difference,-14.902440071105955,-4.565110430121422e-06,251.459228515625,1.1920928955078125e-07,-51.100711822509766,-1.9371509552001953e-07,140.5019073486328,-1.3336539268493652e-06,-834.2289428710938,1.0013580322265623e-05,7510.63330078125,-2.014636993408203e-05,7560,2.282315254211426,0.1630830764770507,0.3902567327022552,0.6959543824195862,0.0041618309915065,0.0218093786388635,0.0141618316993117,0.0318093784153461,0.0,0.3902566927864596,0.492733619962311,0.9067606477935536,0.0857555281814323,11.002128996929947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793620776385068,0.0,0.0,140.5019073486328,0.0,1.1920928955078125e-07,0.0,-1.3336539268493652e-06,51.1006965637207,-1.52587890625e-05,-12.998135578954198,-847.227078450048,0.0,-1.9371509552001953e-07,0.0793620776385068,0.0596403986133406,2.282315254211426,158.2100868172952
1.75,140,230.75619506835935,1158.726806640625,783.3033447265625,129.86572265625,direct_energy_backward_difference,-15.215535163879396,-2.638058504089713e-06,259.2496337890625,-1.325155608355999e-06,-51.11650848388672,2.63506080955267e-07,146.07835388183594,-6.942544132471085e-06,-865.6233520507812,3.029470462934114e-05,8064.75048828125,-0.0001132348552346,7840,2.2792253494262695,0.1630830764770507,0.3923636972904205,0.6995019316673279,0.0041145510040223,0.0218228679150342,0.0141145503148436,0.0318228676915168,0.0,0.3923636738058864,0.4905832804233397,0.7992491984691028,0.0946686788085313,10.281814879440567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793887782841921,0.0,0.0,146.07835388183594,0.0,-1.325155608355999e-06,0.0,-6.942544132471085e-06,51.11650466918945,-3.814697265625e-06,-13.001833413121195,-878.6251854639024,0.0,2.63506080955267e-07,0.0793887782841921,0.0596595186840353,2.2792253494262695,160.44190497488043
1.8125,145,238.87579345703125,1183.8485107421875,803.9547729492188,129.91357421875,direct_energy_backward_difference,-15.527250289916992,-1.044943928718567e-06,267.02899169921875,-2.0265579223632812e-06,-51.1306266784668,7.450580596923828e-08,151.6632080078125,-6.549060344696045e-06,-897.0247192382812,-6.341934204101562e-05,8638.83203125,-0.0001395940780639,8120,2.2760517597198486,0.1630830764770507,0.3944509029388428,0.7030338644981384,0.0040713250637054,0.0218347441405057,0.014071324840188,0.0318347439169883,0.0,0.3944509121181049,0.488388736193781,0.8681342951785036,0.0936391337334986,10.957619913116718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.079412854835391,0.0,0.0,151.6632080078125,0.0,-2.0265579223632812e-06,0.0,-6.549060344696045e-06,51.13067626953125,4.9591064453125e-05,-13.005156384859689,-910.0298756231408,0.0,7.450580596923828e-08,0.079412854835391,0.0596767292921033,2.2760517597198486,162.55087261806457
1.875,150,246.99636840820312,1208.492431640625,824.3075561523438,129.92919921875,direct_energy_backward_difference,-15.835163116455078,-8.746865205466747e-07,274.7962646484375,-1.902866642922163e-06,-51.14337158203125,4.756730049848557e-07,157.254150390625,2.2512394934892654e-06,-928.4334716796876,4.976193304173648e-05,9232.8642578125,8.873175829648972e-07,8400,2.2727975845336914,0.1630830764770507,0.3965194821357727,0.7065256834030151,0.0040305647999048,0.0218452364206314,0.0140305645763874,0.0318452343344688,0.0,0.3965194664132737,0.4891992406034313,0.810651402993876,0.0861656432300975,10.302528006611402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794344458729028,0.0,0.0,157.254150390625,0.0,-1.902866642922163e-06,0.0,2.2512394934892654e-06,51.143455505371094,8.392333984375e-05,-13.008152903295098,-941.4416245829826,0.0,4.756730049848557e-07,0.0794344458729028,0.0596921059205183,2.2727975845336914,164.48118046046753
1.9375,155,255.11614990234375,1232.696533203125,844.3787841796875,129.91650390625,direct_energy_backward_difference,-16.137287139892578,-1.0957010090351105e-06,282.55462646484375,-2.205371856689453e-06,-51.15488052368164,3.576278686523438e-07,162.8486328125,-1.695007085800171e-06,-959.8477783203124,2.288818359375e-05,9846.84375,-3.3974647521972656e-05,8680,2.2694671154022217,0.1630830764770507,0.3985699415206909,0.7099784016609192,0.0039911335334181,0.0218545496463775,0.0139911333099007,0.0318545475602149,0.0,0.3985699401370117,0.4886896585401681,0.828564234982807,0.0854551401525401,10.839403593415652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794541273266077,0.0,0.0,162.8486328125,0.0,-2.205371856689453e-06,0.0,-1.695007085800171e-06,51.15494155883789,6.103515625e-05,-13.010863190188855,-972.8586415105012,0.0,3.576278686523438e-07,0.0794541273266077,0.059706105558273,2.2694671154022217,166.21641400609522
2.0,160,263.2335510253906,1256.494140625,864.1846923828125,129.87841796875,direct_energy_backward_difference,-16.432119369506836,-2.530752681195736e-06,290.308837890625,-6.894697435200214e-07,-51.16538619995117,-6.856862455606461e-07,168.4444122314453,3.6369310691952705e-06,-991.2666625976562,4.106161213712767e-05,10480.7626953125,5.704350769519806e-06,8960,2.2660632133483887,0.1630830764770507,0.400602638721466,0.7133926749229431,0.003952226601541,0.0218628458678722,0.0139522263780236,0.0318628475069999,0.0,0.4006026363016904,0.4881644523412345,0.8377796248524906,0.0919688094191931,11.112362982645838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794715784490108,0.0,0.0,168.4444122314453,0.0,-6.894697435200214e-07,0.0,3.6369310691952705e-06,51.165374755859375,-1.1444091796875e-05,-13.013321516531086,-1004.2799841141872,0.0,-6.856862455606461e-07,0.0794715784490108,0.0597186859224781,2.2660632133483887,167.76806340214347
2.0625,165,271.3475341796875,1279.916259765625,883.73974609375,129.82373046875,direct_energy_backward_difference,-16.718637466430664,-1.8551945686340332e-06,298.06402587890625,-1.6093254089355469e-06,-51.174842834472656,-3.501772880554199e-07,174.04013061523438,-7.152557373046875e-07,-1022.6918334960938,5.7220458984375e-06,11134.58984375,6.67572021484375e-05,9240,2.2625887393951416,0.1630830764770507,0.4026176631450653,0.7167696356773376,0.0039133243262767,0.0218702387064695,0.0139133241027593,0.0318702384829521,0.0,0.4026176598181069,0.4858449644307585,0.950991796229816,0.0813748369413346,11.269737066126956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794875994324684,0.0,0.0,174.04013061523438,0.0,-1.6093254089355469e-06,0.0,-7.152557373046875e-07,51.17483139038086,-1.1444091796875e-05,-13.015555376089353,-1035.7073888721832,0.0,-3.501772880554199e-07,0.0794875994324684,0.059730212703124,2.2625887393951416,169.16571162790964
2.125,170,279.4571533203125,1302.9835205078125,903.0541381835938,129.75390625,direct_energy_backward_difference,-16.996353149414062,-2.5740009732544422e-06,305.8234558105469,-5.993788363412023e-07,-51.18342590332031,-2.745073288679123e-07,179.63418579101562,-1.4491379261016846e-06,-1054.12158203125,5.240561586106196e-05,11808.3173828125,-1.646392047405243e-05,9520,2.259044885635376,0.1630830764770507,0.4046150147914886,0.720109760761261,0.0038741719909012,0.0218768920749425,0.0138741722330451,0.0318768918514251,0.0,0.4046150273479083,0.4787149602995743,0.7472902015152557,0.0796212644164371,11.763818090906224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795023255050182,0.0,0.0,179.63418579101562,0.0,-5.993788363412023e-07,0.0,-1.4491379261016846e-06,51.18341064453125,-1.52587890625e-05,-13.017592876666788,-1067.1391749079169,0.0,-2.745073288679123e-07,0.0795023255050182,0.059740637483507,2.259044885635376,170.45170439440784
2.1875,175,287.5610656738281,1325.7105712890625,922.1368408203124,129.66259765625,direct_energy_backward_difference,-17.26518440246582,-3.7490390241146088e-06,313.5870361328125,-3.635883331298828e-06,-51.19122695922851,4.619359970092774e-07,185.2268524169922,6.385147571563721e-06,-1085.55517578125,-5.054473876953125e-05,12501.966796875,-2.574920654296875e-05,9800,2.2554328441619873,0.1630830764770507,0.4065947234630584,0.7234141230583191,0.0038347376976162,0.0218828655779361,0.0138347372412681,0.0318828672170639,0.0,0.4065947359435412,0.4836839506387577,0.7894368389591346,0.0800785910872528,10.288934524059304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795156650245189,0.0,0.0,185.2268524169922,0.0,-3.635883331298828e-06,0.0,6.385147571563721e-06,51.19123077392578,3.814697265625e-06,-13.019454354215846,-1098.574630135466,0.0,4.619359970092774e-07,0.0795156650245189,0.0597501136851938,2.2554328441619873,171.67812545072502
2.25,180,288.11190084230304,1134.333240661785,714.3193445487735,-14.884241665648256,fourier_transition_viscous_rate,-14.884241665648256,-1.2050906234412386e-06,321.3518022480846,-1.0052481442812675e-06,-51.198396142632845,-7.096091962921491e-07,190.81833325368976,2.150905130143821e-06,-1116.993843159793,-1.098988647711365e-05,13215.543419650472,3.6016272432608707e-06,10080,2.2517528533935547,0.1630830764770507,0.4085568487644195,0.7266835570335388,0.0037951727863401,0.0218882448971271,0.0137951718643307,0.0318882465362548,0.0,0.408556828454196,0.4814592968241221,0.7729890065075077,0.078997044815601,11.389323222754792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795280069112777,0.0,0.0,190.81833325368976,0.0,-1.0052481442812675e-06,0.0,2.150905130143821e-06,51.19840621948242,1.0076849576989844e-05,-13.021158443252215,-1130.0150016030452,0.0,-7.096091962921491e-07,0.0795280069112777,0.0597588569292082,2.2517528533935547,172.9004152181628
2.3125,185,296.001050821515,1153.185190691764,728.828212912202,126.22639966739098,periodic_fourier_energy_backward_difference,-15.09371601285163,2.826186918888653e-07,329.1121953068043,-3.500872445272307e-07,-51.204966795229495,-7.496078069380019e-07,196.40918508471137,3.5877637665111817e-06,-1148.43635201614,-1.4122997297878936e-05,13949.037434052894,2.530128785455385e-05,10360,2.24800443649292,0.1630830764770507,0.4105014503002167,0.7299189567565918,0.0037557573523372,0.0218931343406438,0.0137557573616504,0.0318931341171264,0.0,0.4105014338255158,0.4823926496140116,0.7824707672002715,0.0761648786663146,10.855575541097362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795391179621219,0.0,0.0,196.40918508471137,0.0,-3.500872445272307e-07,0.0,3.5877637665111817e-06,51.20498275756836,1.5962338864028425e-05,-13.022724636834106,-1161.459076652974,0.0,-7.496078069380019e-07,0.0795391179621219,0.0597668449142251,2.24800443649292,174.16604663232667
2.375,190,306.9676559854739,1172.2291392536918,743.2789938903258,126.13997405099053,fourier_grid_transition_backward_difference,-15.3073130902432,2.4154654759807213e-07,336.86278521786693,-4.103783268760708e-07,-51.21100272587435,-8.632946446596179e-07,202.00035051523972,4.54042922222106e-06,-1179.8825216207608,-8.014047285713466e-06,14702.475068030446,3.997741627635966e-05,10640,2.244187355041504,0.16308307647705078,0.41242876648902893,0.7331210970878601,0.003716840874403715,0.021897554397583008,0.013716841116547585,0.03189755231142044,0.0,0.4124287866924266,0.4780124281789523,0.7589060258884794,0.07437407441506505,13.078682778868401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07954939715564252,0.0,0.0,202.00035051523972,0.0,-4.103783268760708e-07,0.0,4.54042922222106e-06,51.21102523803711,2.2512162757948317e-05,-13.024166048844357,-1192.9066876696052,0.0,-8.632946446596179e-07,0.07954939715564252,0.05977416984504111,2.244187355041504,175.4995307776843
