time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.2500000000000001,50,-0.75,0.0,0.0,0.4410019016049712,0.0007055534959851618,0.0007039940175887728,2.4636072781735223e-06,0.001032655561177732,-0.0010112170040762654,0.9782416685625086
0.2500000000000001,50,-0.72,0.0,0.0,0.39621731845158326,0.000677088368550088,0.0006755655311718513,2.567654639582783e-06,0.00135412992402124,-0.001331994626531376,0.9923038516628441
0.2500000000000001,50,-0.69,0.0,0.0,0.34840489925100476,0.000648097970358052,0.0006465715718319925,2.675497693105049e-06,0.001769114905940547,-0.0017467135969290036,1.006158185780174
0.2500000000000001,50,-0.6599999999999999,0.0,0.0,0.2977465832144598,0.0006180592351033643,0.000616461675558224,2.7795647258803077e-06,0.0022901582110992583,-0.002268562329084386,1.0193856279492781
0.2500000000000001,50,-0.6300000000000001,0.0,0.0,0.24345841937088217,0.0005890743337163748,0.0005873028160466667,2.8518096761893846e-06,0.002957715048952149,-0.002939772465013337,1.0314191841807765
0.2500000000000001,50,-0.6000000000000001,0.0,0.0,0.18875700321514774,0.0005527677587375786,0.0005507290443908588,2.807177042529454e-06,0.003405565355044966,-0.0034069288943847967,1.041964010055973
0.2500000000000001,50,-0.5700000000000001,0.0,0.0,0.12404451289355989,0.0005284760453576262,0.0005267661766214604,2.1229178786289146e-06,0.000453603008092602,-0.0004946779202490595,1.050097545119573
0.2500000000000001,50,-0.54,0.0,0.0,0.04464191153859204,-0.0016801943175322903,-0.00017446355196667592,-1.9097759655533265e-05,-0.019437265304881695,0.007587806597509858,1.0570766915748702
0.2500000000000001,50,-0.51,0.0,0.0,0.003605439303730672,0.0011707580647732823,0.001332120299920687,-1.0490229433477775e-06,0.10370147825853078,-0.08760308418156369,1.0598554686314299
0.2500000000000001,50,-0.48,0.0,0.0,0.0028568332153875754,0.0011089068277179842,0.0011057914350705218,-3.9666770236172446e-07,0.09792611703031993,-0.09808234319613568,1.059751376793123
0.2500000000000001,50,-0.44999999999999996,0.0,0.0,0.002855065261653614,0.0011070175217765999,0.0011039080837830274,-3.8751593045353963e-07,0.09797784451839173,-0.09813365355834142,1.0597453373502768
0.2500000000000001,50,-0.41999999999999993,0.0,0.0,0.002854752061191161,0.0011066828232586523,0.0011035744401571377,-3.858946554513489e-07,0.09798700826112675,-0.09814274340546952,1.059744267437498
0.2500000000000001,50,-0.3900000000000001,0.0,0.0,0.002854644991553719,0.0011065684043695845,0.0011034603818898556,-3.8534041193165375e-07,0.09799014094683417,-0.09814585082947785,1.0597439016807797
0.2500000000000001,50,-0.3599999999999999,0.0,0.0,0.002854596114090149,0.0011065161719607,0.0011034083141054024,-3.850873988638073e-07,0.09799157102295278,-0.09814726937358975,1.0597437347122431
0.2500000000000001,50,-0.33000000000000007,0.0,0.0,0.0028545698028910635,0.0011064880547629462,0.0011033802855265314,-3.8495119954589603e-07,0.09799234084639938,-0.09814803298924851,1.059743644831507
0.2500000000000001,50,-0.2999999999999998,0.0,0.0,0.0028545540392178144,0.0011064712090723859,0.0011033634929296778,-3.848695992532898e-07,0.09799280206617236,-0.09814849048978623,1.0597435909817925
0.2500000000000001,50,-0.27,0.0,0.0,0.002854543856531472,0.0011064603274472408,0.0011033526456008906,-3.8481688881125127e-07,0.097993099995228,-0.09814878601636848,1.0597435561970858
0.2500000000000001,50,-0.24,0.0,0.0,0.0028545369009265725,0.00110645289441016,0.0011033452359910175,-3.847808832822067e-07,0.09799330350506112,-0.09814898788511635,1.0597435324362952
0.2500000000000001,50,-0.20999999999999996,0.0,0.0,0.0028545319401583214,0.0011064475931351595,0.0011033399514244057,-3.847552039792602e-07,0.09799344864917643,-0.0981491318588024,1.0597435154899943
0.2500000000000001,50,-0.17999999999999994,0.0,0.0,0.002854528278491946,0.0011064436801322879,0.0011033360507544108,-3.8473624944734816e-07,0.09799355578365626,-0.09814923812935934,1.0597435029815079
0.2500000000000001,50,-0.1499999999999999,0.0,0.0,0.0028545254990049256,0.0011064407098614931,0.001103333089845221,-3.8472186149660853e-07,0.0979936371069845,-0.09814931879690347,1.0597434934866028
0.2500000000000001,50,-0.11999999999999988,0.0,0.0,0.002854523339523007,0.0011064384021529034,0.0011033307894099927,-3.847106829880435e-07,0.09799370028995866,-0.09814938147037582,1.0597434861096748
0.2500000000000001,50,-0.08999999999999986,0.0,0.0,0.0028545216284879306,0.0011064365736725111,0.0011033289666925465,-3.8470182585425734e-07,0.09799375035209824,-0.09814943112881867,1.05974348026467
0.2500000000000001,50,-0.06000000000000005,0.0,0.0,0.0028545202498180405,0.0011064351003708265,0.0011033274980343673,-3.8469468920122835e-07,0.09799379068976595,-0.09814947114120703,1.0597434755550454
0.2500000000000001,50,-0.030000000000000027,0.0,0.0,0.002854519122695995,0.0011064338958832113,0.0011033262973430171,-3.8468885467984125e-07,0.09799382366754761,-0.09814950385305878,1.0597434717047243
0.2500000000000001,50,0.0,0.0,0.0,0.15871927089964843,0.0007822452776939995,0.0009039200656266724,-0.017073009554736868,6.336985616403224,0.13501310640660197,0.07578090882379224
0.2500000000000001,50,0.030000000000000027,0.0,0.0,-0.002664606511818329,0.0013349221375079316,0.001342037459286889,1.5974018222451942e-06,-0.11577287924217086,0.11485589061991056,-0.29113642800640743
0.2500000000000001,50,0.06000000000000005,0.0,0.0,-0.0026646087565380464,0.0013349299081453798,0.0013420452253008056,1.5973935621714698e-06,-0.11577461336496446,0.11485762529844117,-0.29113642740295653
0.2500000000000001,50,0.09000000000000008,0.0,0.0,-0.0026646115022278295,0.0013349394130112622,0.0013420547245112902,1.597383458638336e-06,-0.1157767345042773,0.11485974711751877,-0.2911364266648293
0.2500000000000001,50,0.1200000000000001,0.0,0.0,-0.002664614909839445,0.0013349512092788406,0.0013420665137600864,1.597370919378781e-06,-0.11577936700085481,0.11486238045773656,-0.2911364257487568
0.2500000000000001,50,0.15000000000000013,0.0,0.0,-0.002664619210555291,0.0013349660972416238,0.0013420813928645275,1.5973550936925326e-06,-0.11578268945101217,0.11486570397264462,-0.29113642459259
0.2500000000000001,50,0.18000000000000016,0.0,0.0,-0.002664624746042192,0.0013349852596615357,0.0013421005438827949,1.5973347243210002e-06,-0.11578696580406195,0.1148699816961439,-0.291136423104478
0.2500000000000001,50,0.2100000000000002,0.0,0.0,-0.0026646320384332363,0.0013350105040279036,0.0013421257732287573,1.597307889929521e-06,-0.11579259942568185,0.11487561712317922,-0.29113642114405536
0.2500000000000001,50,0.23999999999999977,0.0,0.0,-0.002664641918050401,0.0013350447047000514,0.0013421599535514963,1.5972715351162562e-06,-0.1158002317680121,0.11488325191145801,-0.29113641848810534
0.2500000000000001,50,0.27,0.0,0.0,-0.002664655770484149,0.001335092658232782,0.0013422078785518617,1.597220561213748e-06,-0.11581093324709885,0.11489395682006429,-0.29113641476413804
0.2500000000000001,50,0.2999999999999998,0.0,0.0,-0.0026646760498113945,0.0013351628600038615,0.0013422780385528683,1.5971459377599287e-06,-0.11582659972133508,0.11490962831495972,-0.29113640931242085
0.2500000000000001,50,0.33000000000000007,0.0,0.0,-0.0026647074439521603,0.001335271538376496,0.0013423866522618414,1.5970304142425544e-06,-0.1158508527693527,0.1149338891353891,-0.29113640087269427
0.2500000000000001,50,0.3599999999999999,0.0,0.0,-0.0026647598440162046,0.0013354529338072188,0.001342567939762233,1.5968375935581371e-06,-0.11589133361190529,0.11497438295089987,-0.2911363867859188
0.2500000000000001,50,0.3900000000000001,0.0,0.0,-0.0026648571859204267,0.0013357899062320753,0.0013429047116884046,1.5964793968090063e-06,-0.11596653356386034,0.11504960700229971,-0.29113636061737147
0.2500000000000001,50,0.41999999999999993,0.0,0.0,-0.002665070420438586,0.0013365280688273245,0.0013436424350767079,1.5956947407883977e-06,-0.11613126452581167,0.11521439075583696,-0.2911363032932663
0.2500000000000001,50,0.4500000000000002,0.0,0.0,-0.00266569417476608,0.0013386873445260044,0.0013458004260057574,1.5933994623659528e-06,-0.11661313608805426,0.11569641674420367,-0.2911361356086016
0.2500000000000001,50,0.48,0.0,0.0,-0.002669215142722937,0.0013508760223594984,0.0013579818515726096,1.5804430764600585e-06,-0.11933320431875197,0.11841735667937009,-0.29113518906233254
0.2500000000000001,50,0.5100000000000002,0.0,0.0,-0.0027370359097950627,0.0015856539272968866,0.0015926200635924044,1.330877604298102e-06,-0.17172706764124615,0.17082801074419834,-0.2911169567197426
0.2500000000000001,50,0.54,0.0,0.0,0.01701186107155384,0.003875280014744128,0.001816101535697963,1.8048083670232845e-05,-0.019989433256707143,0.03134301179434537,-0.2886298232912603
0.2500000000000001,50,0.5700000000000003,0.0,0.0,0.059876750752349724,0.0042647229151373195,0.0019967360751058085,9.73455458086331e-06,-0.0034825353589269152,0.0005858046928991599,-0.28318066573777334
0.2500000000000001,50,0.6000000000000001,0.0,0.0,0.10523037387644564,0.0043627513200689486,0.0020684960285943625,5.925531093208698e-06,-0.0005792425608418935,-0.006181367252886046,-0.2762051876100326
0.2500000000000001,50,0.6299999999999999,0.0,0.0,0.1514612309231754,0.004441754912990453,0.0021341641538592387,5.406615504565647e-06,4.910893690875627e-05,-0.006627913010475017,-0.2691215806743945
0.2500000000000001,50,0.6600000000000001,0.0,0.0,0.19804806361358443,0.004553012234103461,0.0022156465616829267,5.676182363941144e-06,0.00015868233084530715,-0.005836103586309557,-0.2625215176595497
0.2500000000000001,50,0.69,0.0,0.0,0.24464907731808594,0.0022803728402780938,0.004717772341938404,-2.4296768231931986e-06,0.0051682816469917165,-9.449026313406014e-05,-0.2568846618089123
0.2500000000000001,50,0.7199999999999998,0.0,0.0,0.291160615516769,0.0048016242188244854,0.0024355319929247835,5.389526943131068e-06,6.954949425734807e-05,-0.004670873993762314,-0.25283920483996924
0.2500000000000001,50,0.75,0.0,0.0,0.3373698981574448,0.0049040044361028925,0.0025649201121217624,5.0042736402031615e-06,2.6341815395920527e-05,-0.004303943311547031,-0.2509588417734351
0.2500000000000001,50,0.7800000000000002,0.0,0.0,0.3827863642121697,0.0049861490935959735,0.0027026380117688422,4.6508690116740436e-06,-1.3565131480120299e-06,-0.003962381328211569,-0.25156044005702655
0.2500000000000001,50,0.81,0.0,0.0,0.4268270659596902,0.002807147323254779,0.005091146795215011,-6.551810307588006e-07,0.003648075151967801,4.617262602901306e-05,-0.2546991067379715
0.2500000000000001,50,0.8399999999999999,0.0,0.0,0.4690181221911112,0.0029573125023391955,0.005144614285612215,-2.788646632896368e-07,0.0033145654340811757,5.616619746174603e-05,-0.26027097116911857
0.2500000000000001,50,0.8700000000000001,0.0,0.0,0.5090325649332306,0.005149684461137902,0.0031559571526652438,3.873921231125062e-06,-3.539669195725759e-05,-0.002968845351852644,-0.2680666457376296
0.2500000000000001,50,0.9000000000000004,0.0,0.0,0.5466585663639,0.005195058576173725,0.003320802124280634,3.6801476835880996e-06,-3.929731963826571e-05,-0.0026629096061575788,-0.27780264309364
0.2500000000000001,50,0.9300000000000002,0.0,0.0,0.5817814445003044,0.005244956375379702,0.0034937526514452243,3.513159896030118e-06,-4.0554446515155516e-05,-0.0023758458102465197,-0.28916664164018296
0.2500000000000001,50,0.96,0.0,0.0,0.6143718432656747,0.005303789188565883,0.003675749668730175,3.376957063687516e-06,-3.961836830376872e-05,-0.0021090992953934754,-0.3018482157256926
0.2500000000000001,50,0.9900000000000002,0.0,0.0,0.6444691689637816,0.0038212703291273173,0.005421582139429828,1.3291332949074029e-06,0.001884656624792635,6.108360572312744e-05,-0.31556109799306814
0.2500000000000001,50,1.02,0.0,0.0,0.672163669939866,0.005461796570938111,0.004070620344979431,3.2713396694823397e-06,-3.2799801562855176e-05,-0.0016389563868352227,-0.3300621074476425
0.2500000000000001,50,1.0499999999999998,0.0,0.0,0.6975756429059913,0.005565888542382011,0.004285267366105818,3.2574401276984167e-06,-2.725300946480988e-05,-0.0014364380492125498,-0.3451353706486642
0.2500000000000001,50,1.08,0.0,0.0,0.72084716990734,0.00568900434271907,0.004512526738505246,3.2683265427621404e-06,-2.0948299843152277e-05,-0.0012550258665830877,-0.36061143542813784
0.2500000000000001,50,1.1099999999999999,0.0,0.0,0.7421294047696234,0.005832303502751525,0.004753223499448742,3.3024298110910312e-06,-1.4593288184225209e-05,-0.0010918866606245907,-0.376355916481429
0.2500000000000001,50,1.1400000000000001,0.0,0.0,0.7615785664064126,0.005996705956801419,0.005008175670156359,3.3576278394199006e-06,-5.57501339712213e-06,-0.000958010997346437,-0.39226661149790054
0.2500000000000001,50,1.17,0.0,0.0,0.7793406441588128,0.006182007928881816,0.0052779332536239815,3.4485652967513803e-06,-1.0213921187989731e-05,-0.0007799671929781598,-0.4082702286293445
0.2500000000000001,50,1.2000000000000002,0.0,0.0,0.7955882766401822,0.0063914747167108776,0.0055635376800825895,3.5304853231075865e-06,7.453744127728919e-05,-0.0009968421161970554,-0.4243136916612677
0.2500000000000001,50,1.23,0.0,0.0,0.8104297242276591,0.0057964611167540155,0.006655041481247447,2.4164946088821814e-06,-0.0011197402865918867,0.00045788209621136505,-0.44038549924049675
0.2500000000000001,50,1.2600000000000002,0.0,0.0,0.8244933659231252,0.006129354348542289,0.007001593249739371,5.286939973638295e-06,0.008851845650007618,-0.001977463692440779,-0.4565072390884417
0.2500000000000001,50,1.29,0.0,0.0,0.8353010293973834,0.005951937980672845,0.006015494352087676,3.932069465269511e-06,0.0075611825766696275,-0.007540392211308684,-0.47011582071284
0.2500000000000001,50,1.3200000000000003,0.0,0.0,0.8494706280768176,0.00561684094722739,0.006046634361427515,1.4000172137893475e-06,0.00022195073352625433,-0.0001146076752959013,-0.4953583567451657
0.2500000000000001,50,1.35,0.0,0.0,0.8594851772907611,0.007096426391823851,0.008033683211061522,-5.900786018487883e-09,0.0036272757104626415,-0.0033111330473478326,-0.5119425906079609
0.2500000000000001,50,1.38,0.0,0.0,0.8696481653981964,0.006954148486855128,0.0070231726617000926,-1.1116467999168697e-06,0.00630151058365659,-0.006239223149203589,-0.5276603275734858
0.2500000000000001,50,1.4100000000000001,0.0,0.0,0.8770264213196568,0.008242706822871522,0.007557373178303989,1.920068104186981e-05,-0.025635813051439,0.02568033538337857,-0.540805483473396
0.2500000000000001,50,1.44,0.0,0.0,0.8865999029719837,0.007087433602814731,0.007124421591645741,2.6455254188123265e-05,-0.0641424041291282,0.06388700311906535,-0.5573462493392498
0.2500000000000001,50,1.4699999999999998,0.0,0.0,0.8953039513797416,0.012760848638839774,0.012176785612064533,-0.00013970376426078985,-0.013124188260840216,0.013164465305558792,-0.5753179971886717
0.2500000000000001,50,1.5,0.0,0.0,0.9059290328169045,0.017054268993802836,0.017344643437041035,-0.0003971344343183484,0.05301721729808392,-0.05320601150525771,-0.5964626852392536
