time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.195,13,8.97,0.75,0.0,0.9996518,-0.000616049,-0.0005671653,0.0004620606365506319,-5.271630652714521e-05,0.00021085442131152377,0.00017501019829069264,-0.00015664459715480916,-1.1062285921070725e-05,0.0009324327365902718,-5.59574276053354e-05,-8.075225196080282e-05,0.00017501019829069264,-0.00026207180781057104,-3.742043918464333e-05,-5.121738649904728e-05,0.0009324327365902718,-0.00028698774588065135,1.529586734250188e-05,0.00017507289066998055,-8.075225196080282e-05
0.195,13,9.0,0.75,0.0,0.99965525,-0.0006116302,-0.0005633982,-8.033578023969312e-05,3.69809968105983e-05,0.0004428327301866375,0.0001390566467307508,0.00037398287167889066,0.00016173325457202736,2.292759745614603e-06,1.5709467561464407e-05,-8.465757127851248e-05,0.0001390566467307508,0.00015256650658557191,0.0001802237529773265,0.0005953992367722094,2.292759745614603e-06,5.587735768131097e-05,0.0001432427561667282,-2.4458422558382154e-05,-8.465757127851248e-05
0.195,13,9.03,0.75,0.0,0.9996586,-0.0006072343,-0.0005596242,0.0003690147715360581,-8.359475941688288e-06,0.0004370473834569566,-0.0003608479237300344,0.00041175634032697417,0.00010834997965503135,9.169215809379239e-05,0.00027480962302206535,0.0001902798394439742,-0.0003608479237300344,0.00019323264859849587,0.0001041702416841872,0.0006302800320554525,9.169215809379239e-05,9.03022372540363e-05,0.00011252971762587549,0.0004593170087900944,0.0001902798394439742
0.195,13,9.059999,0.75,0.0,0.9996619,-0.00060289627,-0.00055590924,-2.2421141011363943e-05,-0.00017680796372587793,0.0006627974362345412,2.481647243257612e-07,0.0005747680916101672,8.548497680749279e-05,5.136316758580506e-05,0.0003582007062732373,-0.00015189070472843014,2.481647243257612e-07,0.00024336937349289656,-2.9190050554461777e-06,0.0009061668097274378,5.136316758580506e-05,0.0003694112767789193,0.00017388895867043175,0.00034699013576755533,-0.00015189070472843014
0.195,13,9.09,0.75,0.0,0.9996651,-0.0005982591,-0.00055175147,0.00011648749045889417,-0.00038095840955065796,-0.0007492086369893514,0.00011039177479688078,0.00015089865701156668,0.0002556669310251891,-3.474187178653665e-05,0.0002117070961276113,0.0002505100601410959,0.00011039177479688078,0.0005255029755062424,6.518772624986013e-05,-0.000223705661483109,-3.474187178653665e-05,0.0001534633508981642,0.0004461461358005181,0.0002699508413570584,0.0002505100601410959
0.195,13,9.12,0.75,0.0,0.9996683,-0.00059400965,-0.00054811855,-3.185965101693e-05,3.7939305912004784e-05,-9.549402602715418e-05,-0.0003045912199013401,5.6920700444607064e-05,8.490971049468499e-05,-0.00022832776448922232,0.00030316508616579085,-3.258969536545919e-05,-0.0003045912199013401,0.00010466771345818415,0.00010387936345068738,9.173687431029975e-06,-0.00022832776448922232,0.00031909491167425585,6.59400575386826e-05,0.00028723526065732585,-3.258969536545919e-05
0.195,13,9.15,0.75,0.0,0.9996708,-0.000588813,-0.000543684,-0.00031880954429652775,-9.097070505958982e-05,0.00012395906378515065,0.0002661907383298967,-0.0004343066393630579,0.00014999701488704886,0.00042899679101537913,-0.00015137364925976726,-0.00021926410772721283,0.0002661907383298967,-0.0004962861712556332,0.00010451166235725395,-0.0003723271074704826,0.00042899679101537913,8.031122888496611e-06,0.00019548236741684377,-0.00031077842140803114,-0.00021926410772721283
0.195,13,9.179999,0.75,0.0,0.9996739,-0.0005846964,-0.0005401297,0.0005708087444418197,-2.3844564566388726e-05,-0.0005200035957386717,0.00011994987289654091,7.07281069480814e-05,3.56289092451334e-06,7.773352990625426e-05,0.0002353604660356723,-7.335927148233168e-05,0.00011994987289654091,0.00033072990481741726,-8.359391358681023e-06,-0.00018927369092125446,7.773352990625426e-05,-5.0043906185237574e-05,1.5485173207707703e-05,0.0005207648382565822,-7.335927148233168e-05
0.195,13,9.21,0.75,0.0,0.99967647,-0.0005796744,-0.00053540664,0.0002969403356019029,-0.00010333248792449012,-0.00028728401457556174,0.00019427204460953362,-7.844737297091342e-05,0.00030296051045297645,-0.00013566391498898156,-3.6607306242331106e-05,-0.0006494765257230029,0.00019427204460953362,6.519463431686745e-05,0.0002512942664907314,-0.0002220893802586943,-0.00013566391498898156,-0.00018507747404328256,0.0003546267544152215,0.00011186286155862035,-0.0006494765257230029
0.195,13,9.24,0.75,0.0,0.9996789,-0.00057498115,-0.00053121883,0.0001683550369762088,-0.0003769268405449111,0.00022952150902710855,0.0005324616395228077,-0.0002848139847628772,0.00029668360912182834,0.0001649190999160055,-9.63083524538888e-05,-7.651794658158906e-05,0.0005324616395228077,-0.0003995747392764315,0.00010822018884937279,-0.00017005323024932295,0.0001649190999160055,-0.0001804858709419932,0.0004851470293942839,-1.2130833965784404e-05,-7.651794658158906e-05
0.195,13,9.2699995,0.75,0.0,0.99968195,-0.0005709623,-0.0005277902,0.0001192174056541262,-0.0003023457684321329,-0.00022353875101543963,-0.00010488510088180192,-0.00020840365323238075,0.00014170011127134785,-8.612388774054125e-05,0.00012773268656474102,-0.000106744424556382,-0.00010488510088180192,-9.663427772466093e-05,-9.4727729447186e-06,-0.00032017302874010056,-8.612388774054125e-05,6.812398373767792e-05,0.0002928729954874143,0.00018734138939180411,-0.000106744424556382
0.195,13,9.299999,0.75,0.0,0.999685,-0.00056705595,-0.00052439666,-0.00038699149195053906,-4.102574780517898e-05,-0.00012592311395565048,-0.0003614457091316581,0.00014529494728776626,7.549564963937883e-05,-0.0001340502167295199,8.08250930504073e-05,0.0001344189549854491,-0.0003614457091316581,0.0002082565042655915,5.4982775736789335e-05,8.233339030994102e-05,-0.0001340502167295199,0.00027432083902567683,9.600852354196832e-05,-0.00011267065292486222,0.0001344189549854491
0.195,13,9.33,0.75,0.0,0.99968797,-0.00056315144,-0.0005210273,0.0002910176078785298,-0.00024098161520669237,-0.0007088147940521594,-9.96800372377038e-06,0.0004311131215217756,3.960466347052716e-05,0.00029307909426279366,-4.606002755735972e-05,-4.42474520241376e-05,-9.96800372377038e-06,0.0007855205185478553,-8.088614413281903e-05,7.67057244956959e-05,0.00029307909426279366,-0.00019156883149662463,0.00016009547107387334,9.944877638190519e-05,-4.42474520241376e-05
0.195,13,9.36,0.75,0.0,0.99969095,-0.0005592624,-0.0005177122,0.0003299427194178861,-0.00037155349491513334,9.7038340754807e-05,0.0005663474003085867,0.0004962404782418162,0.00020016145026602317,-0.00020787404901057016,0.00020427654976629128,0.0005717389067285694,0.0005663474003085867,0.00044772130786441267,1.4384702808456495e-05,0.0005447596486192197,-0.00020787404901057016,3.930519005734823e-05,0.00038593819772358984,0.00036924790947523434,0.0005717389067285694
0.195,13,9.389999,0.75,0.0,0.9996938,-0.000555411,-0.0005144011,0.0001277937851682509,-0.00020733811106765643,4.321345431890222e-05,0.00026276741846231744,0.00010097935387420875,0.0001189863723993767,-0.0001311500891461037,2.678793009636138e-05,0.0005167500712559558,0.00026276741846231744,7.937262671475764e-05,1.531731686554849e-05,0.00012258608103365987,-0.0001311500891461037,-3.7108962487764074e-05,0.00022265542793320492,9.068482268048683e-05,0.0005167500712559558
0.195,13,9.419999,0.75,0.0,0.99969673,-0.00055167254,-0.0005111318,0.00013172009676054586,-0.00023376302851829678,-0.0003131026460323483,3.341238516441081e-05,-0.0002910251641878858,0.00010282157745677978,-0.0009754446982697118,-2.7290606340102386e-05,-6.713167022098787e-05,3.341238516441081e-05,-0.00013447384117171168,-1.4059936802368611e-05,-0.00044757648720405996,-0.0009754446982697118,-9.315065472037531e-05,0.00021970309171592817,3.856944204017054e-05,-6.713167022098787e-05
0.195,13,9.450001,0.75,0.0,0.9996996,-0.00054788694,-0.0005079054,0.00021516917604458285,-0.0004481754622247536,-0.00024673966981936246,0.0002983474150823895,0.00016084228991530836,0.00029658726816705894,-0.00010961986845359206,-0.0002861407915588643,-0.0001370909776596818,0.0002983474150823895,0.0002842121248249896,7.249953705468215e-05,3.7472455005627126e-05,-0.00010961986845359206,-0.0003937253795811557,0.0005206749992794357,-0.00017855620353657287,-0.0001370909776596818
0.195,13,9.4800005,0.75,0.0,0.99970233,-0.00054423296,-0.000504708,-9.365944765704626e-05,-0.00020946856602677144,0.0006439351927838288,0.0007464038790203631,-0.0004281339897715952,0.00021456573267641943,0.0006058013805159135,-0.00032051901700924645,-0.0007817550504114479,0.0007464038790203631,-0.0007501015861635096,0.00010983144966303371,-0.00010616639337968081,0.0006058013805159135,-0.0002736892931807233,0.00031930001568980515,-0.0003673487408377696,-0.0007817550504114479
0.195,13,9.51,0.75,0.0,0.99970514,-0.0005405492,-0.0005015161,9.680058110461687e-05,-5.4820360674057156e-05,-0.0008059985339059494,0.00021755143825430423,0.00023063763728714548,-4.006092422059737e-05,-0.0004458380280993879,0.00011529932066878246,1.8924685718957335e-05,0.00021755143825430423,0.0006336369042401202,-6.747110455762595e-05,-0.00017236162966582924,-0.0004458380280993879,6.689903011647402e-05,-1.2650743883568794e-05,0.0001636996112210909,1.8924685718957335e-05
0.195,13,9.54,0.75,0.0,0.9997079,-0.00053690025,-0.0004983725,-9.012412874653819e-06,-0.00032256268241326325,-0.0005578690761467442,0.00015097431969479658,-0.00017294449207838625,0.00018378407730779145,8.864770643413067e-05,-5.340350037386088e-05,-0.00029362707573454827,0.00015097431969479658,0.00010599004599498585,2.2502736101159826e-05,-0.00045187903015175834,8.864770643413067e-05,-4.889729393653397e-05,0.00034506541851442307,-5.790970681118779e-05,-0.00029362707573454827
0.195,13,9.570001,0.75,0.0,0.99971056,-0.00053335115,-0.0004952504,-0.00030530528988492733,0.0001328511061728932,-0.001536490257421974,0.0002190116938436404,0.00037443758992594667,-1.287815030082129e-05,0.0006198862993187504,-4.0132472236109606e-05,-0.0003622659314714838,0.0002190116938436404,0.0011426827186369337,5.354740278562531e-05,-0.0003938075387850404,0.0006198862993187504,0.00011252017270635406,-7.930370338726789e-05,-0.00019278511717857327,-0.0003622659314714838
0.195,13,9.6,0.75,0.0,0.9997133,-0.0005297678,-0.00049216946,-5.505009153239371e-05,0.0003032536478713155,-0.0003039719958906062,-0.00021522541283047758,6.240409493329935e-05,-2.046259760390967e-05,-0.00032517012186872307,5.5509469234493736e-05,-0.0004142707857681671,-0.00021522541283047758,0.00021439009287860245,0.00013116422633174807,-8.958190301200375e-05,-0.00032517012186872307,8.303451500069059e-05,-0.0001720894215395674,2.7984423468296882e-05,-0.0004142707857681671
0.195,13,9.63,0.75,0.0,0.99971586,-0.0005262034,-0.00048912497,0.0001546970443087048,-0.00016281012722174637,0.0008327521572937258,0.0002493697866157163,-4.2859621316893026e-05,2.122410478477832e-05,-0.00046153729635989293,0.00016027385618144763,0.00018842970166588202,0.0002493697866157163,-0.0004592356999637559,-6.0180958826094866e-05,0.00037351645732996985,-0.00046153729635989293,8.292533402709523e-05,0.0001026291683956515,0.00023762237833580002,0.00018842970166588202
0.195,13,9.66,0.75,0.0,0.9997185,-0.0005227298,-0.00048606447,-0.00017622919290261052,1.7096583178499714e-05,-0.00048751784925116226,0.0004775051638716832,0.000461779778561322,5.503856300492771e-06,0.0007729132012173068,1.7711586565383186e-05,-0.00016225717081397306,0.0004775051638716832,0.0007055387031869031,1.4052147889742628e-05,0.0002180208539357409,0.0007729132012173068,0.00010582618301668845,-3.044435288757086e-06,-7.040300988592207e-05,-0.00016225717081397306
0.195,13,9.690001,0.75,0.0,0.99972105,-0.0005192979,-0.00048307382,-7.816726338205626e-05,-0.00016733446682337672,0.00011998291302006692,-0.00032026090411818586,0.0001217520039062947,5.2875024266541004e-05,-0.0009896670126181561,0.0002423170712972933,-0.00037834060640307143,-0.00032026090411818586,6.176054739626125e-05,-3.0792209145147353e-05,0.00018174346041632816,-0.0009896670126181561,0.00028140070298832143,0.00013654225767822936,0.00020323343960626516,-0.00037834060640307143
0.195,13,9.72,0.75,0.0,0.9997237,-0.0005158658,-0.00048010578,-0.00013142408397470717,-0.00026839687325264094,-0.0006409666093531996,0.00019990003784187138,0.00020563531870720908,0.00017061727930922643,-2.8828888389398344e-05,-6.885038578730018e-05,-0.00022933943728276063,0.00019990003784187138,0.0005261186233838089,3.641884268290596e-05,-0.00011484798596939072,-2.8828888389398344e-05,-3.138343799946597e-06,0.0003048157159355469,-0.00013456242777465377,-0.00022933943728276063
0.195,13,9.75,0.75,0.0,0.9997261,-0.0005124944,-0.0004771382,-4.079600557815866e-06,-0.00038663145824102685,-0.0002772899533738382,0.00034511496050981805,-0.0002827248572430108,8.352309305337258e-05,-6.116193435445894e-05,0.0001182819643190669,0.00020368393415992614,0.00034511496050981805,-0.00014407988055609167,-0.00010979263606714085,-0.0004213698339299299,-6.116193435445894e-05,0.00012032176459797483,0.000276838822173886,0.00011624216404015897,0.00020368393415992614
0.195,13,9.78,0.75,0.0,0.9997286,-0.00050916354,-0.0004742436,6.8592498791986145e-06,-0.0002041734041995369,-0.0005778117738373112,0.0006181524040584918,-9.181853420159314e-05,4.7874633310129866e-05,-0.00023501524083258118,-5.862143052581814e-05,-0.0001033007756632287,0.0006181524040584918,0.00019708735271706246,-5.421206878963858e-05,-0.00038072442112024873,-0.00023501524083258118,-6.205105546541745e-05,0.0001499613354098983,-5.5191805586218834e-05,-0.0001033007756632287
0.195,13,9.81,0.75,0.0,0.99973106,-0.0005057907,-0.0004713411,-0.0003510037010983069,-0.00017558060426381417,-0.0005019185846322216,-0.0010723406121542212,-5.587990381172858e-05,-6.532864244945813e-05,3.9964274037629366e-05,-0.00016314522019911237,0.00045284632324182894,-0.0010723406121542212,0.00019507938850438222,-0.0001531189445813652,-0.0003068391961278394,3.9964274037629366e-05,1.2356630350041087e-05,2.2461659682448953e-05,-0.00033864707074826583,0.00045284632324182894
0.195,13,9.84,0.75,0.0,0.9997335,-0.0005025538,-0.00046846294,-0.0004156093941674044,-7.84436306275893e-05,-4.9731745093595237e-05,0.0007184775058703963,0.00022763324159313925,7.484415436920244e-05,-0.00012185900050099008,-1.047630235007091e-05,0.0002081099883071147,0.0007184775058703963,0.00025249911413993686,3.562233905540779e-05,0.00020276736904634163,-0.00012185900050099008,0.00019732839473363128,0.00011406596968299709,-0.0002182809994337731,0.0002081099883071147
0.195,13,9.87,0.75,0.0,0.9997359,-0.0004993062,-0.00046560625,-8.466622057312634e-05,0.00035608048347057775,-0.0003369587575434707,-0.00010725225729402155,8.166258703568019e-05,-2.339930142625235e-05,-0.00010718239173002075,0.0001282668263229425,-0.00030720985523657873,-0.00010725225729402155,0.00025014196580741554,0.00015464094030903652,-8.681679173605517e-05,-0.00010718239173002075,0.00017059993660950568,-0.00020143954316154122,8.593371603637934e-05,-0.00030720985523657873
0.195,13,9.9,0.75,0.0,0.9997383,-0.00049605046,-0.00046283228,-0.00042865710111072985,9.0061264927499e-05,-0.00047957089918782003,0.0003956154905608855,-0.00013472354294208344,8.00832494860515e-05,-2.2052950498618884e-05,4.486669195102877e-05,-2.3600337954121642e-05,0.0003956154905608855,0.00010506190665182658,0.000125113881949801,-0.00037450899253599346,-2.2052950498618884e-05,0.0002591952425063937,3.5052617022302e-05,-0.00016946185860433616,-2.3600337954121642e-05
0.195,13,9.93,0.75,0.0,0.9997406,-0.00049285096,-0.00046002373,0.00016092376199594582,0.0002730356682150159,6.194397792569362e-05,-0.00032823578294483013,0.00013696504356630612,-1.2307178621995263e-05,-0.00012591914492077194,0.00016437753333775618,-0.00023783791039022617,-0.00032823578294483013,0.00010599305460345931,0.0001242106554855127,0.00016793703252915293,-0.00012591914492077194,8.391565233978326e-05,-0.00014882501272950321,0.0002448394143357291,-0.00023783791039022617
0.195,13,9.96,0.75,0.0,0.9997429,-0.00048970437,-0.00045726,0.00022276843765212107,-0.0002663003251655027,0.0007088743586791679,5.5927413995959796e-05,8.204834011849016e-05,0.00013543917884817347,-0.00022017761693859939,1.4987592521720217e-05,0.0005269528846838512,5.5927413995959796e-05,-0.0002723888392210938,2.289016265422106e-06,0.0004364855194580741,-0.00022017761693859939,-9.639662630434032e-05,0.00026858934143092483,0.00012637181134778075,0.0005269528846838512
0.195,13,9.99,0.75,0.0,0.9997452,-0.00048657283,-0.0004545078,0.00014699327698508569,-0.00031204699189402163,-0.00028331192152108997,0.0004313666977395769,-3.8024365494493395e-05,7.799002924002707e-05,-0.00015430693929374684,8.770462989104999e-05,0.0002927386994997505,0.0004313666977395769,0.00010363159526605159,-7.803346670698375e-05,-0.00017968032625503838,-0.00015430693929374684,1.4207991398507147e-05,0.00023401352518703789,0.00016120126838359283,0.0002927386994997505
0.195,13,10.0199995,0.75,0.0,0.99974746,-0.00048350502,-0.0004517824,-0.00019953281912421517,6.462025825726414e-05,-0.00033307488956779707,-0.00014051664038561285,0.0002927485538748442,1.2580518770732851e-05,-0.0002509654568711994,-7.493774012345966e-05,0.00027677965408656746,-0.00014051664038561285,0.00045928599865874276,4.489064789936492e-05,0.00012621110909094568,-0.0002509654568711994,2.482866943864792e-05,-1.972961035789922e-05,-0.00017470414968556724,0.00027677965408656746
0.195,13,10.05,0.75,0.0,0.99974966,-0.00048042825,-0.00044911116,1.99366172637383e-05,-0.00015082856953085866,-0.0004993090369680431,0.00020789436530321836,0.0004479070175875677,9.23789530133945e-05,-8.505532423441764e-05,0.00030586648313146725,-0.0004060594892507652,0.00020789436530321836,0.0006975615360715892,1.6964668247965164e-05,0.00019825249910354614,-8.505532423441764e-05,0.0002958981744995981,0.00016779323777882382,0.0003158347917633364,-0.0004060594892507652
0.195,13,10.08,0.75,0.0,0.99975187,-0.00047739132,-0.00044643288,-0.0001836247081428155,-5.2476021664915606e-05,0.0004574754639179446,4.3842298964591464e-05,-3.304144411231391e-05,2.364879946981091e-05,0.00047490613269474125,-5.677797082626057e-05,0.00019811531274172012,4.3842298964591464e-05,-0.0002617791760712862,-2.5892113626468927e-06,0.00019569628784665838,0.00047490613269474125,3.503438324514718e-05,4.9886810302268714e-05,-0.00014859032489766832,0.00019811531274172012
0.195,13,10.11,0.75,0.0,0.999754,-0.0004743906,-0.00044378446,-2.8532600936159724e-05,4.24993340857327e-05,-4.8233217967208475e-05,-0.0002235216488770675,0.0003037000242329668,-3.734181518666446e-06,-0.0010492115852684947,-9.788119109543914e-05,-0.0007471256503777113,-0.0002235216488770675,0.00032781663321657106,1.7515485524199903e-05,0.0002795834152493626,-0.0010492115852684947,-8.361489062735927e-05,-2.4983848561532795e-05,-0.000112147491563519,-0.0007471256503777113
0.195,13,10.139999,0.75,0.0,0.9997562,-0.00047140868,-0.00044116794,0.00017770514023141004,-0.0006585006376553793,-0.0009643164376029745,0.0007598581541969907,0.0001438583349226974,0.00010506187936698552,-0.00020409797798492946,-6.980146554269595e-05,0.00021501005539903417,0.0007598581541969907,0.0006260165537241846,-0.0002241884394607041,-0.00033829988387878984,-0.00020409797798492946,-0.00015865403565840097,0.00043431219819467515,1.905110457300907e-05,0.00021501005539903417
0.195,13,10.17,0.75,0.0,0.9997583,-0.0004684619,-0.0004385631,-1.5850375802983763e-05,-0.00022767290647607297,0.0005412558566604275,-0.0003380432644917164,-6.279878471104894e-05,-4.282321606297046e-05,0.0001275884415008477,-9.711494362818485e-05,0.0004467225990083534,-0.0003380432644917164,-0.0003334267130412627,-0.00015665966930100694,0.00020782914361916482,0.0001275884415008477,-8.918975572669297e-05,7.101323717506602e-05,-0.00010504013152967673,0.0004467225990083534
0.195,13,10.2,0.75,0.0,0.9997604,-0.00046554103,-0.00043599805,-0.00016446760719190934,-9.547836089041084e-05,0.00016193515330087394,0.00015846661699470133,-0.00023024835536489263,0.00012292810424696654,-0.0005840694329890539,-7.90553083334089e-05,-0.0001442562606825959,0.00015846661699470133,-0.0003112159320153296,7.518892380176112e-05,-0.00014928077871445566,-0.0005840694329890539,3.1784952625457663e-06,0.00017066728469217196,-0.00016128911192936357,-0.0001442562606825959
0.195,13,10.23,0.75,0.0,0.99976254,-0.00046262014,-0.00043344393,0.00018110970700035978,9.370695147481456e-05,5.116236934554763e-05,0.0003235628937545698,-0.00020072353981959168,0.0001280085440384937,0.0006128602935859817,-9.894650588648801e-06,-0.000817870562968892,0.0003235628937545698,-0.0002263047244923655,0.000174862019775901,-0.00017514235514681786,0.0006128602935859817,-0.00010044950408882869,8.115506830108643e-05,8.066020291153109e-05,-0.000817870562968892
0.195,13,10.259999,0.75,0.0,0.99976456,-0.00045977364,-0.00043091213,-0.0001202198518512887,0.00017993321671383455,-0.0002170395673601888,0.0003164676563756075,4.852810161537491e-05,-8.851814709487371e-05,8.162661106325686e-05,0.00024133994202202302,6.7710971052292734e-06,0.0003164676563756075,0.00015704788529546931,1.4484612620435655e-06,-5.99916820647195e-05,8.162661106325686e-05,0.00030144986794766737,-0.000178484755451791,0.00018123001609637868,6.7710971052292734e-06
0.195,13,10.29,0.75,0.0,0.9997666,-0.00045695648,-0.0004283788,0.00011858218158522504,9.914178554026876e-05,0.00020102204507566057,6.599770131288096e-05,-0.0002285597274749307,1.1905231986020226e-05,-0.0002571904688011273,-8.453900568383688e-05,-0.00026615424394549336,6.599770131288096e-05,-0.000329070750012761,6.14761247561546e-05,-0.0001280487049371004,-0.0002571904688011273,-0.0001438300964764494,-3.766566078411415e-05,-2.5247914891224355e-05,-0.00026615424394549336
0.195,13,10.32,0.75,0.0,0.9997686,-0.00045411813,-0.00042590007,0.00014986555720497563,0.00010452088463352993,0.00014628702410846017,-0.000208840752748074,3.93976933992235e-05,6.949007001821883e-05,-0.0006263109899009578,-0.00017864962262592599,-0.00047409623584826477,-0.000208840752748074,-3.374581865500659e-05,0.0001217505123349838,0.00011254120545345359,-0.0006263109899009578,-0.0002535824012284138,1.7229627701453865e-05,-0.00010371684402343817,-0.00047409623584826477
0.195,13,10.349999,0.75,0.0,0.9997706,-0.00045131735,-0.00042344342,0.0007374504684776184,-7.432600887113949e-05,-0.0001363176888844464,-0.0004366221292002592,-0.0003366277069289936,5.560425370276789e-05,0.0003063262065552408,0.0001539563668302435,-0.00038987064181128517,-0.0004366221292002592,-0.0002684688624867704,1.8441249267198145e-05,-0.0004047865513712168,0.0003063262065552408,-0.0002147688674085657,9.276725813833764e-05,0.0005226816010690527,-0.00038987064181128517
0.195,13,10.379999,0.75,0.0,0.99977255,-0.00044854684,-0.00042101246,0.0005411699362412037,0.00021657337492797524,0.00014001165982335806,0.0004889628471573815,1.1380456271581352e-05,-8.219226583605632e-05,-0.00044699932641378837,0.00013987685929350846,-0.0007661941745027434,0.0004889628471573815,-5.862537364009768e-05,2.6094421627931297e-05,8.138628618326038e-05,-0.00044699932641378837,-0.00013070810882709338,-0.00019047895330004394,0.0004104618274141103,-0.0007661941745027434
0.195,13,10.41,0.75,0.0,0.99977446,-0.00044580654,-0.0004185768,0.00012741549380734796,0.0003699343105836306,0.00019124516620649956,5.904250792809762e-05,0.00035343884701433126,2.874311940104235e-05,0.00024196502363338368,2.553855210862821e-06,-0.00012292844985495321,5.904250792809762e-05,0.0002578162639110815,0.00021371027469285764,0.00044906143011758104,0.00024196502363338368,-6.115389169281116e-05,-0.00015622403589077294,6.62616021145368e-05,-0.00012292844985495321
0.195,13,10.44,0.75,0.0,0.9997764,-0.00044311065,-0.00041617136,-0.000270766182211446,-0.00014791580542805605,-0.00023550227342639118,0.000971420686255442,-0.00020596385729731992,0.0001893428652692819,-0.0007047079416224733,-0.00017303364268173027,-0.00018040930626739282,0.000971420686255442,-8.821272058412433e-05,0.00011538496255525388,-0.0003237149940105155,-0.0007047079416224733,-3.7650551576007274e-05,0.0002633007679833099,-0.00030841673378745327,-0.00018040930626739282
0.195,13,10.47,0.75,0.0,0.9997783,-0.0004404537,-0.00041378176,0.0005305709880758513,0.00016880923067219555,-0.00020217791279719677,-0.00020936741566401906,0.00017759715865395265,-4.2602827306836843e-05,0.00017791423124435823,0.0001617196800225429,-0.0004900321491732029,-0.00020936741566401906,0.00027868611505255103,4.1801788029260933e-05,7.650820225535426e-05,0.00017791423124435823,-0.00010356581401538278,-0.00012700744264293462,0.00042700517406046856,-0.0004900321491732029
0.195,13,10.5,0.75,0.0,0.9997802,-0.0004377578,-0.0004114401,0.0003075115089359315,0.00018181224368163384,-0.0007130609301384538,0.00013028250396018848,0.0001228039909619838,-0.0001017046579363523,0.0003193266020389274,0.0002515447541782123,-1.406311639584601e-06,0.00013028250396018848,0.0004793344560312107,-1.0798536095535383e-05,-0.00023372647410724312,0.0003193266020389274,9.778899971024657e-05,-0.00019261077977716923,0.00040530050864617806,-1.406311639584601e-06
0.195,13,10.530001,0.75,0.0,0.9997821,-0.0004351046,-0.00040909075,-8.519656830685562e-06,2.7024978862755233e-05,9.763149137143046e-05,0.00014737025048816577,0.0002967329855891876,9.468379425925377e-05,0.00025237182671844494,-0.00022205778270745213,-0.0003080915557802655,0.00014737025048816577,0.00024791723990347236,0.00010819628369063139,0.0003455487312749028,0.00025237182671844494,-0.00021779795429210935,8.117130482787616e-05,-0.00022631761112279491,-0.0003080915557802655
0.195,13,10.56,0.75,0.0,0.9997839,-0.00043248927,-0.00040677591,0.00036391148296388565,0.0002340765277040191,0.000588064289331669,-0.00020248758664820343,4.884521877102088e-05,3.266761268605478e-05,4.07297739002388e-05,4.812692486666492e-05,-0.0007495861973438878,-0.00020248758664820343,-0.0002451869258948136,0.00014970587653806433,0.0003428773634368554,4.07297739002388e-05,-0.0001338288166152779,-8.437065116595477e-05,0.00023008266634860775,-0.0007495861973438878
0.195,13,10.59,0.75,0.0,0.9997857,-0.00042990645,-0.0004044699,3.0356255820152e-05,-3.726220893440768e-05,-0.00036880848711007275,-0.0004100953337911051,5.8836298194364645e-05,0.0001236301650351379,-0.00021261444999254309,-4.153318752742052e-05,-0.000422905995947076,-0.0004100953337911051,0.00024324054174940102,0.00010499906056793407,-0.00012556794536067173,-0.00021261444999254309,-5.671131543749652e-05,0.00014226126950234175,-2.6355059617344523e-05,-0.000422905995947076
0.195,13,10.62,0.75,0.0,0.9997875,-0.00042735523,-0.00040217704,0.00011752320938285266,-0.00012997968951822259,0.000634996009466704,0.00017683654732536525,0.0004924388013023417,0.00016312069601553958,-0.00029932587767689256,0.00015497406855047302,-0.0006025409238645807,0.00017683654732536525,0.00017494079656898975,9.813085125642829e-05,0.0008099368060356937,-0.00029932587767689256,9.621246385904669e-05,0.00022811054077465087,0.00021373567324189935,-0.0006025409238645807
0.195,13,10.650001,0.75,0.0,0.99978924,-0.0004248143,-0.0003999186,0.0002876980106520932,-4.857793101109564e-05,0.00032434173044748604,-4.2038955143652856e-05,6.654504977632314e-05,-5.409589357441291e-05,0.0004960950209351722,0.00011478586975499638,0.00024907427359721623,-4.2038955143652856e-05,-9.562581544741988e-05,-7.838485907996073e-05,0.00022871591500006616,0.0004960950209351722,-2.9063135571050225e-05,-2.980692806886509e-05,0.000258634875081043,0.00024907427359721623
0.195,13,10.68,0.75,0.0,0.999791,-0.00042226483,-0.0003976786,3.8805413169029634e-05,7.377794099738821e-05,0.0001731103220663499,-0.00026951944892061874,0.0004965908392478013,-0.00015790838733664714,-8.424814313912066e-05,7.579379189337487e-05,0.0008006402731552953,-0.00026951944892061874,0.0004100356782146264,-0.00012101941683795303,0.0005831460002809763,-8.424814313912066e-05,5.6391085308860056e-05,-0.00019479735783534124,9.519649847788969e-05,0.0008006402731552953
0.195,13,10.71,0.75,0.0,0.9997927,-0.0004197851,-0.00039545845,-7.389669121948828e-05,-0.0001606908772373572,-8.449307642877102e-06,0.00015444559539901093,0.00016229605535045266,3.7597121263388544e-05,0.00047392761734954547,0.00016343800928098062,0.00017795449093682691,0.00015444559539901093,0.0001665207091718912,-4.2748317355290055e-05,0.0001580714015290141,0.00047392761734954547,0.00020038635489072476,0.00011794255988206714,0.00012648966367123649,0.00017795449093682691
