time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.2500000000000001,50,-0.6300000000000001,0.75,0.0,1.0280784743722469,0.26617120777287695,0.001758124063436923,3.403004389312516e-05,-3.8090556256853496e-06,0.010761772851858234,0.3828388217913184
0.2500000000000001,50,-0.6000000000000001,0.75,0.0,1.0527636712625654,0.27161298969462805,0.001778811024067502,4.485166994908524e-05,-2.605820615227334e-07,0.01302424366792791,0.34146923690428443
0.2500000000000001,50,-0.5700000000000001,0.75,0.0,1.0804380389128763,0.27256592684276,0.0017993976250639898,5.785659985433578e-05,3.223993671713996e-06,0.015492917520899752,0.29672262754560486
0.2500000000000001,50,-0.54,0.75,0.0,1.110239193842942,0.26768383560176146,0.001820089475008745,7.267124820477765e-05,5.721837317765018e-06,0.019034846260922077,0.24944392056892492
0.2500000000000001,50,-0.51,0.75,0.0,1.1406587406823552,0.2558040037047881,0.0018409785859220405,8.62564282601192e-05,5.276503601967346e-06,0.022885268563409236,0.20114174023619424
0.2500000000000001,50,-0.48,0.75,0.0,1.1694429467084633,0.23625654696009657,0.0018620107693128574,9.824221125820078e-05,1.1536314875781718e-06,0.023581553145184894,0.15398465590833058
0.2500000000000001,50,-0.44999999999999996,0.75,0.0,1.1937383590450197,0.2093855097765354,0.0018828116477387336,0.00011180391903018545,-5.987434820808732e-06,0.01963301181563839,0.1106122524328608
0.2500000000000001,50,-0.41999999999999993,0.75,0.0,1.2108508856929903,0.1771554734697279,0.001902535205109527,0.0001280901748933798,-1.5488756832698747e-05,0.014258120645655958,0.07362324590941119
0.2500000000000001,50,-0.3900000000000001,0.75,0.0,1.2193611952705037,0.14275776419714117,0.001920210483105569,0.0001422574870557311,-2.6872901634207057e-05,0.011778954687335235,0.0445130483341248
0.2500000000000001,50,-0.3599999999999999,0.75,0.0,1.219589434772793,0.10943324671245856,0.001935138793967092,0.00014757838468793373,-3.9761509149374314e-05,0.013109979388740702,0.023166582661839803
0.2500000000000001,50,-0.33000000000000007,0.75,0.0,1.2131086054675535,0.07964589116803916,0.001946967868262083,0.00014214625455986267,-5.391741144280983e-05,0.015943096361788568,0.00835959246590304
0.2500000000000001,50,-0.2999999999999998,0.75,0.0,1.2020156444514978,0.054936504253303216,0.001955591668199071,0.00012868597136489137,-6.873921619094936e-05,0.0183257035650711,-0.001614573442580077
0.2500000000000001,50,-0.27,0.75,0.0,1.1885035892328655,0.03592330759747156,0.001961204584711378,0.00011015347027214169,-8.094678125387657e-05,0.020094102185005774,-0.008664213749235854
0.2500000000000001,50,-0.24,0.75,0.0,1.1745794844498298,0.022275180949747828,0.0019641407866183773,8.841304137097562e-05,-8.892157634500801e-05,0.021330410408908068,-0.014650167013247162
0.2500000000000001,50,-0.20999999999999996,0.75,0.0,1.1617435124883704,0.013004882764166163,0.001964710822782559,6.59592700730322e-05,-9.093718535495385e-05,0.021558556572071043,-0.02089425277078443
0.2500000000000001,50,-0.17999999999999994,0.75,0.0,1.1508402139704883,0.006923169716611805,0.0019633683082013725,4.5308821115782905e-05,-8.693642124618298e-05,0.020268926127523436,-0.028052398009916896
0.2500000000000001,50,-0.1499999999999999,0.75,0.0,1.1421611461783787,0.0028997316799539343,0.00196045754535629,2.8200506164373227e-05,-7.695872036705961e-05,0.01760833677033736,-0.03637576794795698
0.2500000000000001,50,-0.11999999999999988,0.75,0.0,1.1356270068708063,-1.0330283929802322e-05,0.0019561638029397034,1.6068369994555213e-05,-6.48716948260278e-05,0.014299829034129631,-0.04583319222420654
0.2500000000000001,50,-0.08999999999999986,0.75,0.0,1.1309451575009384,-0.002478312213284726,0.0019508817748678877,8.09174847345795e-06,-5.2973675118667604e-05,0.011091147168996047,-0.056363133915144185
0.2500000000000001,50,-0.06000000000000005,0.75,0.0,1.1277529392324748,-0.004894732735225822,0.0019450077699894206,3.1933934060165525e-06,-4.179015929606964e-05,0.008438540747583852,-0.06785920922338179
0.2500000000000001,50,-0.030000000000000027,0.75,0.0,1.1257313823409951,-0.007460478568046139,0.0019388378993823786,5.138187888499942e-07,-3.1698773248642505e-05,0.006465752720494493,-0.0802092708050418
0.2500000000000001,50,0.0,0.75,0.0,1.1246437873808808,-0.010274601395123076,0.0019326882020339643,-9.556055022168341e-07,-2.2742355637862116e-05,0.00508678892180585,-0.09331529010879279
0.2500000000000001,50,0.030000000000000027,0.75,0.0,1.124324685534939,-0.013789612966179048,0.0019655321530833536,3.640123252678145e-05,-9.48273336253929e-05,0.004091178999722818,-0.10870239024648062
0.2500000000000001,50,0.06000000000000005,0.75,0.0,1.1247010548280343,-0.017299425542709954,0.0019789952247392423,2.5481169594226905e-05,-7.42488879574831e-05,0.0034976456907470413,-0.12313529219593346
0.2500000000000001,50,0.09000000000000008,0.75,0.0,1.1256284990865157,-0.021212370841672126,0.0019934514996008583,1.7314199372400412e-05,-5.6000536507724585e-05,0.003118735153242781,-0.13809673949893794
0.2500000000000001,50,0.1200000000000001,0.75,0.0,1.1270403503164328,-0.02558378550990088,0.0020093571924655732,1.144392457220082e-05,-3.93783010797721e-05,0.0028940568934402826,-0.15353127474844097
0.2500000000000001,50,0.15000000000000013,0.75,0.0,1.1288772109777647,-0.030480432154316818,0.0020270944385021535,7.431817162861753e-06,-2.432153561436816e-05,0.0027886865011338717,-0.16938540395375126
0.2500000000000001,50,0.18000000000000016,0.75,0.0,1.131078322250555,-0.03598159004726078,0.002047028766875376,4.796317689805647e-06,-1.0620309946859736e-05,0.002775792163629351,-0.18560280946182214
0.2500000000000001,50,0.2100000000000002,0.75,0.0,1.1335736468940445,-0.04217985290165404,0.002069517639405183,3.082968712740128e-06,2.403707607438962e-06,0.0028185553775240666,-0.2021196621000155
0.2500000000000001,50,0.23999999999999977,0.75,0.0,1.1362752647427523,-0.04918093827215172,0.0020948934037044514,1.9355957358861096e-06,1.358421514089269e-05,0.0028677805524356045,-0.21885864639230876
0.2500000000000001,50,0.27,0.75,0.0,1.1390679653682096,-0.05710131689167305,0.0021234894585720455,1.135446943606117e-06,2.0040736478718673e-05,0.0028813692275533294,-0.2357216633059046
0.2500000000000001,50,0.2999999999999998,0.75,0.0,1.141799056275436,-0.06606226434862734,0.0021556438167100373,4.835883265654308e-07,2.1196784596855918e-05,0.0028444592056878844,-0.25258158324967533
0.2500000000000001,50,0.33000000000000007,0.75,0.0,1.1442674416900218,-0.07617927631113652,0.0021916711041344993,-2.431436657609686e-07,1.759844305982825e-05,0.0027730888222772723,-0.2692732890436133
0.2500000000000001,50,0.3599999999999999,0.75,0.0,1.1462130988952512,-0.08754581116034016,0.002231854665219625,-1.290404386786487e-06,1.045511618228472e-05,0.002699493839535768,-0.28558473858705263
0.2500000000000001,50,0.3900000000000001,0.75,0.0,1.1473093551128681,-0.10020991304546126,0.0022764440184905384,-2.9014718334698863e-06,1.1320914894359252e-06,0.0026536347704440954,-0.30124995396995397
0.2500000000000001,50,0.41999999999999993,0.75,0.0,1.1471621647426569,-0.11414234246538209,0.0023256457498205623,-5.2989004121804125e-06,-9.244214884626313e-06,0.002654005753495117,-0.3159473980193666
0.2500000000000001,50,0.4500000000000002,0.75,0.0,1.1453225615877554,-0.12919649978814368,0.0023796123544730955,-8.67287830990085e-06,-2.0002694424149445e-05,0.0027096102121110244,-0.32930888851182627
0.2500000000000001,50,0.48,0.75,0.0,1.1413200072800198,-0.14506450245674185,0.002438424351566352,-1.3183210080932485e-05,-3.0837324968609676e-05,0.002827540757936899,-0.3409454823423249
0.2500000000000001,50,0.5100000000000002,0.75,0.0,1.134723653466195,-0.16124084598059907,0.0025020589082283724,-1.8975506792582462e-05,-4.1580678865643975e-05,0.0030209590035347703,-0.3504959513604402
0.2500000000000001,50,0.54,0.75,0.0,1.1252329599110111,-0.17701323062672583,0.002570349228291245,-2.6200245730130237e-05,-5.20495886856509e-05,0.003316829916244362,-0.3576979301344896
0.2500000000000001,50,0.5700000000000003,0.75,0.0,1.1127857806141266,-0.19150635916820052,0.0026429460211424513,-3.502938401300128e-05,-6.200030627230181e-05,0.0037611420046050627,-0.36247076736177947
0.2500000000000001,50,0.6000000000000001,0.75,0.0,1.0976510440511533,-0.2037956868794866,0.0027193039654692408,-4.566012326407201e-05,-7.113124401969038e-05,0.00441298880104642,-0.3649821509270691
0.2500000000000001,50,0.6299999999999999,0.75,0.0,1.080456632414423,-0.21307788650248044,0.002798725353192031,-5.828020545807856e-05,-7.90571490238989e-05,0.005320894414446801,-0.3656608302155515
0.2500000000000001,50,0.6600000000000001,0.75,0.0,1.0621101256675187,-0.21884908883581622,0.002880477073187955,-7.297470684561311e-05,-8.524761190731547e-05,0.006490423080841801,-0.36513556632750593
0.2500000000000001,50,0.69,0.75,0.0,1.0436157260953332,-0.22100958583191202,0.002963962794773667,-8.95792172597775e-05,-8.899289387495418e-05,0.007867343323955861,-0.3641081917826302
0.2500000000000001,50,0.7199999999999998,0.75,0.0,1.0258640317122425,-0.21982895527503732,0.0030488739036142734,-0.00010751814026902621,-8.947055999980135e-05,0.009339327350611855,-0.3632018392298804
0.2500000000000001,50,0.75,0.75,0.0,1.0095024634213101,-0.21580343156874962,0.003135223988133855,-0.00012569829718119598,-8.596991533944587e-05,0.010745363822776811,-0.36286153804985416
0.2500000000000001,50,0.7800000000000002,0.75,0.0,0.9949250332036192,-0.2095131562142503,0.0032232816397873964,-0.0001426105902825207,-7.823345769641607e-05,0.011908787821268488,-0.3633532703634746
0.2500000000000001,50,0.81,0.75,0.0,0.9823231116772189,-0.20154007682638808,0.003313513613527411,-0.00015672262422761123,-6.670594612909563e-05,0.012692640673666824,-0.36481630179922586
0.2500000000000001,50,0.8399999999999999,0.75,0.0,0.9717313912530503,-0.1924239395221611,0.003406569620287284,-0.00016692779514799666,-5.246043747494758e-05,0.013034860594571101,-0.36730112103893564
0.2500000000000001,50,0.8700000000000001,0.75,0.0,0.9630641946945286,-0.18262847357525003,0.0035032441489259085,-0.00017273374853507816,-3.6837488207305976e-05,0.01294556911223217,-0.3707875808860486
0.2500000000000001,50,0.9000000000000004,0.75,0.0,0.956159312892334,-0.17252404637537402,0.00360440453795645,-0.00017419392151036604,-2.1095648107673005e-05,0.012487660773068177,-0.37520842399886245
0.2500000000000001,50,0.9300000000000002,0.75,0.0,0.9508206785299633,-0.1623918284712863,0.003710934936094831,-0.0001717571238780988,-6.252580386598794e-06,0.011753809472265645,-0.38047578545999694
0.2500000000000001,50,0.96,0.75,0.0,0.9468446784933401,-0.15243699132801503,0.003823707583662495,-0.00016611003432525758,6.9764845990330976e-06,0.01084215349834094,-0.3864957961461
0.2500000000000001,50,0.9900000000000002,0.75,0.0,0.9440335125774161,-0.1428016547353113,0.003943559253463135,-0.00015802364765648804,1.822903233375016e-05,0.009838839228617028,-0.3931739264052661
0.2500000000000001,50,1.02,0.75,0.0,0.9422042111957079,-0.13357780108923575,0.004071270798536761,-0.00014822968964435044,2.746226382969777e-05,0.008811634789198362,-0.4004198686650768
0.2500000000000001,50,1.0499999999999998,0.75,0.0,0.9411939790312208,-0.1248199146372885,0.004207560518024114,-0.00013735397505029078,3.474486446016356e-05,0.0078098290563034765,-0.40815186068686155
0.2500000000000001,50,1.08,0.75,0.0,0.9408613333173752,-0.11655525432412508,0.004353088681118635,-0.00012591567192731955,4.042170388251977e-05,0.0068655701045220625,-0.41629801572004294
0.2500000000000001,50,1.1099999999999999,0.75,0.0,0.9410846389007342,-0.10879157877968618,0.0045084524564849935,-0.00011430563341232775,4.339062768393807e-05,0.005997516620239786,-0.42479613705104724
0.2500000000000001,50,1.1400000000000001,0.75,0.0,0.9417615894086487,-0.10152298546606532,0.004674250871073802,-0.0001030927970929733,5.09471585698464e-05,0.005213355719613626,-0.4335933361265246
0.2500000000000001,50,1.17,0.75,0.0,0.9428043781466414,-0.0947347466276304,0.004850513244229642,-9.12601080982605e-05,2.272271162504448e-05,0.004511283542445819,-0.44264610194996457
0.2500000000000001,50,1.2000000000000002,0.75,0.0,0.944147650645154,-0.08840609216470346,0.005039507812156424,-8.735141702896027e-05,0.000196629541140733,0.003886199564063186,-0.4519184116807141
0.2500000000000001,50,1.23,0.75,0.0,0.9457202914468906,-0.08251488084923907,0.0052257243569501805,-4.191087871973994e-05,-0.0008452357133318823,0.0034494946192646717,-0.4613823437931865
0.2500000000000001,50,1.2600000000000002,0.75,0.0,0.9475620341213248,-0.0770272923493927,0.005490541124395381,-0.00025441070861372694,0.0043071510516011465,0.0023549125477937754,-0.4710154424834772
0.2500000000000001,50,1.29,0.75,0.0,0.9491080706970627,-0.07328839397369104,0.005045286590631739,-5.561282001441662e-05,0.0038020404532804323,0.0006945846687130441,-0.4784426397976082
0.2500000000000001,50,1.3200000000000003,0.75,0.0,0.9508525266104618,-0.06948663363956933,0.00502972391677288,8.561693603385974e-05,0.001477478872084363,0.00020897230742488682,-0.48949315511804636
0.2500000000000001,50,1.35,0.75,0.0,0.9537508057976247,-0.06321362512532877,0.005822017044581983,8.922407909148745e-05,0.003027795305738983,-0.0009568908940814834,-0.5048495762251698
0.2500000000000001,50,1.38,0.75,0.0,0.9552285475648423,-0.05923653880376611,0.006523811622656009,2.1116904772114376e-05,0.007043281488701098,-0.002187978391507836,-0.5134151531520633
0.2500000000000001,50,1.4100000000000001,0.75,0.0,0.9582527091891314,-0.055559179878213474,0.006002136821189182,0.00018657920412780464,-0.01840549353474968,0.007982668900427398,-0.522805115012539
0.2500000000000001,50,1.44,0.75,0.0,0.9606477239002832,-0.0523023568330657,0.00614752516296226,0.0002781223628670642,-0.046728792333398134,0.01926649611827984,-0.5316301914515241
0.2500000000000001,50,1.4699999999999998,0.75,0.0,0.9640188270498666,-0.04772847264085721,0.009296440851159942,-0.0012666307355882062,-0.014960142503085909,-0.012463163460873169,-0.5440072737791932
0.2500000000000001,50,1.5,0.75,0.0,0.9666169979024917,-0.04340270206254941,0.013398939968663846,-0.0030911695742290427,0.023061605432781344,-0.04784133011429002,-0.5558068552774712
