time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
25.413999999738,786,3.372543179834616e-05,0.0010734640075627183,nan,nan,0.0,0.5759004961343968,nan,0.5759004961343968,-0.9181147759762305,True,False,False,nan,nan,nan,0.01606178586995081,True
25.607999999736,792,0.0004678115001699542,0.0007095235926450725,nan,nan,0.0,0.5782315547773835,nan,0.5782315547773835,-0.850043368354782,True,False,False,nan,nan,nan,0.01806159271526988,True
25.801999999734,798,0.0005806990158863557,-0.00014045299627842047,nan,nan,0.0,0.5781298271284753,nan,0.5781298271284753,-0.7739443954441811,True,False,False,nan,nan,nan,0.01943723211486202,True
25.995999999732,804,-0.00013433413072065875,0.0004793006723577326,nan,nan,0.0,0.5891625267588146,nan,0.5891625267588146,-0.7064860428761828,True,False,False,nan,nan,nan,0.02109641108506601,True
26.18999999973,810,0.0008958498349457063,0.0008958498349457063,nan,nan,0.0,0.5826030856230942,nan,0.5826030856230942,-0.6359396947647141,True,False,False,nan,nan,nan,0.022223285353428178,True
26.383999999728,816,-4.101357014059163e-05,0.00046483046716923337,nan,nan,0.0,0.5921744038187067,nan,0.5921744038187067,-0.5631703835929281,True,False,False,nan,nan,nan,0.023324190208107786,True
26.577999999726,822,5.75103011785769e-05,-9.334448612097537e-06,nan,nan,0.0,0.590862680041732,nan,0.590862680041732,-0.4993953128269555,True,False,False,nan,nan,nan,0.02409132236565688,True
26.771999999724,828,-0.0003094862712145694,8.803921959004217e-05,nan,nan,0.0,0.5920631008579859,nan,0.5920631008579859,-0.4328763886334258,True,False,False,nan,nan,nan,0.024281212683150373,True
26.965999999722,834,-0.0007685667161557386,-1.3314696410491462e-05,nan,nan,0.0,0.5925063204382527,nan,0.5925063204382527,-0.36464570806826085,True,False,False,nan,nan,nan,0.02470545323260244,True
27.15999999972,840,-0.0008779662233788721,3.8261813018958606e-05,nan,nan,0.0,0.5928468001020049,nan,0.5928468001020049,-0.30817398543387264,True,False,False,nan,nan,nan,0.024258808221394958,True
27.353999999718,846,-0.0008779662233788721,3.8261813018958606e-05,nan,nan,0.0,0.5936487409144091,nan,0.5936487409144091,-0.23468107685267303,True,False,False,nan,nan,nan,0.02341036958716422,True
27.547999999716,852,-0.001024365011188719,-0.0007639490067958832,nan,nan,0.0,0.5956544008832517,nan,0.5956544008832517,-0.16972979339884026,True,False,False,nan,nan,nan,0.02297475711692935,True
27.741999999714,858,-0.0007751000381258532,-0.0001263127607457778,nan,nan,0.0,0.5960620248717303,nan,0.5960620248717303,-0.11280177679447606,True,False,False,nan,nan,nan,0.021945674700628266,True
27.935999999712,864,-0.00035966327976892236,2.893676823696736e-05,nan,nan,0.0,0.5963621468992473,nan,0.5963621468992473,-0.06536182003999497,True,False,False,nan,nan,nan,0.02043141677703579,True
28.12999999971,870,-0.0005191401259539879,-0.00026229146408708126,nan,nan,0.0,0.5975063195680562,nan,0.5975063195680562,0.002808014496160643,True,False,False,nan,nan,nan,0.019037292355105116,True
28.323999999708,876,-0.0004669814386465444,-0.0002750024046914162,nan,nan,0.0,0.5981044715219596,nan,0.5981044715219596,0.041845447526065116,True,False,False,nan,nan,nan,0.017670813015305695,True
28.517999999706,882,-0.0010210433784796267,-0.0004151775723411923,nan,nan,0.0,0.5997418351592089,nan,0.5997418351592089,0.07868686061219413,True,False,False,nan,nan,nan,0.01628794423660136,True
28.711999999704,888,-0.001385080834532349,-0.001385080834532349,nan,nan,0.0,0.6014820437648954,nan,0.6014820437648954,0.10511126501345631,True,False,False,nan,nan,nan,0.014500836949805224,True
28.905999999702,894,-0.0018012141053741042,-0.0012627864206159437,nan,nan,0.0,0.6026853243583576,nan,0.6026853243583576,0.10860991018215442,True,False,False,nan,nan,nan,0.012785718103387142,True
29.0999999997,900,-0.001245007394742565,-0.001245007394742565,nan,nan,0.0,0.6030980156756435,nan,0.6030980156756435,0.09249294724539059,True,False,False,nan,nan,nan,0.011485465032845851,True
29.293999999698,906,-0.0004612316506079548,0.0001315289051481174,nan,nan,0.0,0.603197374845666,nan,0.603197374845666,0.09155078955768144,True,False,False,nan,nan,nan,0.010768893365621241,True
29.487999999696,912,0.00016628493947431076,-0.00011263997101586712,nan,nan,0.0,0.6039153471537474,nan,0.6039153471537474,0.0725286698515332,True,False,False,nan,nan,nan,0.009865791493258572,True
29.681999999694,918,-0.00018718332985087714,0.00018349118052047404,nan,nan,0.0,0.6047730296839392,nan,0.6047730296839392,0.017543568537816148,True,False,False,nan,nan,nan,0.00961702899716503,True
29.875999999692,924,0.0002413333631029316,0.0002413333631029316,nan,nan,0.0,0.6027859753824184,nan,0.6027859753824184,-0.029160709350709788,True,False,False,nan,nan,nan,0.009834783333741067,True
