time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
1.05,105,-1.75,0.0,0.0,0.94065624,1.0984507e-05,2.0998505e-05,3.2949651540548075e-07,-2.641876858433534e-05,-1.141659845416143e-05,-0.10180351114831865,3.932666788841743e-05,4.3038283706664515e-05,0.05092716740909964,-9.317897138316766e-07,0.05093132460024208,-0.10180351114831865,4.503496711549815e-05,2.9828899414496846e-05,3.361836866133672e-05,0.05092716740909964,-1.096537971534417e-06,5.6247667998832185e-05,-7.670414561289363e-07,0.05093132460024208
1.05,105,-1.71875,0.0,0.0,0.9372248,2.012148e-05,2.674298e-05,-1.1869394711538916e-06,1.8100437500834232e-05,-1.6811922023407533e-05,-0.10961453593336046,3.841020600248157e-05,5.001879731025838e-05,0.054750526207499206,9.883712209557416e-06,0.05475312250200659,-0.10961453593336046,4.681616701418534e-05,5.9069016060675494e-05,3.0004244990777806e-05,0.054750526207499206,1.0477181945134362e-05,4.096857855984126e-05,9.29024247398047e-06,0.05475312250200659
1.05,105,-1.6875,0.0,0.0,0.9336744,2.1095695e-05,2.7919572e-05,-5.041814574724413e-07,5.081841391074704e-05,-9.940120889950776e-06,-0.11776959127746522,2.7937273216593894e-05,3.8826097352284705e-05,0.05885719892103225,-5.269635835247755e-06,0.05885904130991548,-0.11776959127746522,3.290733366156928e-05,6.423530430765823e-05,2.2967212771618506e-05,0.05885719892103225,-5.017545106511534e-06,1.3416890396911185e-05,-5.521726563983975e-06,0.05885904130991548
1.05,105,-1.65625,0.0,0.0,0.92985535,2.2291884e-05,2.9429699e-05,-3.139153932352201e-07,1.6245096958300564e-05,7.51871175452834e-06,-0.12660121894441545,3.0195950330380583e-05,5.228481086305692e-05,0.06329401663970202,3.246534816980784e-05,0.06330173008609563,-0.12660121894441545,2.6436594453116413e-05,6.04073593422072e-05,3.395530620764475e-05,0.06329401663970202,3.262230586642545e-05,4.4162262383906636e-05,3.230839047319023e-05,0.06330173008609563
1.05,105,-1.625,0.0,0.0,0.92579406,2.3346369e-05,3.076861e-05,-4.1734509892421556e-07,1.2734540632663993e-05,1.805742704164004e-05,-0.13613718724809587,4.4403181618690724e-05,4.8311780346921296e-05,0.06803215097170323,6.539579164410725e-06,0.06803926301654428,-0.13613718724809587,3.5374468097870704e-05,5.467905066325329e-05,5.343189513951074e-05,0.06803215097170323,6.748251713872833e-06,4.19445100305893e-05,6.330906614948617e-06,0.06803926301654428
1.05,105,-1.59375,0.0,0.0,0.92137647,2.4522511e-05,3.2387405e-05,6.292418675002409e-07,1.2511307431850582e-05,-2.429910637147259e-07,-0.14664891338907182,4.300082605368516e-05,5.738258550991304e-05,0.07333022484090179,1.8953019946366112e-05,0.07334389386232942,-0.14664891338907182,4.312232158554252e-05,6.363823922583833e-05,4.2879330521827796e-05,0.07333022484090179,1.863839901261599e-05,5.112693179398775e-05,1.9267640880116232e-05,0.07334389386232942
1.05,105,-1.5625,0.0,0.0,0.9166172,2.5931873e-05,3.461801e-05,1.2286889841561788e-05,-7.662942152819596e-06,-9.37466893446981e-07,-0.15826952457427979,5.41470136568023e-05,5.337520178727573e-05,0.07904412865173072,3.691305698794167e-05,0.07907487277407199,-0.15826952457427979,5.461574710352579e-05,4.954373071086593e-05,5.367828021007881e-05,0.07904412865173072,3.076961206716078e-05,5.7206672863685526e-05,4.3056501908722566e-05,0.07907487277407199
1.05,105,-1.53125,0.0,0.0,0.91147774,2.7175569e-05,3.6333447e-05,-3.433243648487405e-06,-1.933803969222936e-05,-7.285153401426214e-06,-0.1708611100912094,5.517763435136658e-05,5.628168923976773e-05,0.08539967564865947,3.272150544830765e-05,0.08541602897457778,-0.1708611100912094,5.8820211052079685e-05,4.661266939365305e-05,5.153505765065347e-05,0.08539967564865947,3.4438127272551355e-05,6.595070908588241e-05,3.100488362406395e-05,0.08541602897457778
1.05,105,-1.5,0.0,0.0,0.90585136,2.9056418e-05,3.8283317e-05,4.86928183818236e-06,-3.9752644170221174e-05,1.0181389825447695e-05,-0.18482372164726257,4.0173180650526774e-05,4.1129065948553034e-05,0.0923418328166008,4.1711776418651425e-05,0.0923752652015537,-0.18482372164726257,3.5082485737802926e-05,2.1252743863442447e-05,4.526387556325062e-05,0.0923418328166008,3.9277135499560245e-05,6.100538803366362e-05,4.4146417337742605e-05,0.0923752652015537
1.05,105,-1.46875,0.0,0.0,0.8998429,3.01348e-05,3.9265306e-05,1.1475284111384099e-05,-7.814795480953762e-06,-1.1858568313982687e-06,-0.20014911843463778,3.79712776634733e-05,4.586941690831736e-05,0.10000351024791598,4.749118573954547e-06,0.10007043438963592,-0.20014911843463778,3.8564206079172436e-05,4.196201916784048e-05,3.737834924777417e-05,0.10000351024791598,-9.885234817375022e-07,4.977681464879424e-05,1.0486760629646596e-05,0.10007043438963592
1.05,105,-1.4375,0.0,0.0,0.8931904,3.324578e-05,4.2974527e-05,2.0500661612743443e-06,-4.282094960217364e-05,4.910671782454301e-05,-0.21712420834228396,3.06475263869288e-05,4.4590664401766844e-05,0.10858447733335197,2.7196058207223928e-05,0.10862044827081263,-0.21712420834228396,6.094167474657297e-06,2.3180189600680023e-05,5.520088529920031e-05,0.10858447733335197,2.6171025126586756e-05,6.600113920285366e-05,2.82210912878611e-05,0.10862044827081263
1.05,105,-1.40625,0.0,0.0,0.8861253,3.4950775e-05,4.509513e-05,6.650040234035259e-07,-3.878379447996849e-05,5.003709225093189e-05,-0.23562350822612643,2.879601231597917e-05,3.7742589938716264e-05,0.11781413084827363,3.013252894845664e-05,0.1178350558038801,-0.23562350822612643,3.7774661905132234e-06,1.835069269873202e-05,5.3814558441445115e-05,0.11781413084827363,2.9800026936754875e-05,5.713448717870051e-05,3.04650309601584e-05,0.1178350558038801
1.05,105,-1.375,0.0,0.0,0.87854713,3.559556e-05,4.640501e-05,-3.3274261568294605e-08,-3.0290165796031943e-05,-1.1792895463713648e-05,-0.2556763137690723,7.055821620838287e-05,6.75360595323582e-05,0.12772838165983558,1.6160168598844393e-05,0.1277551942039281,-0.2556763137690723,7.64546639402397e-05,5.2390976634342223e-05,6.466176847652605e-05,0.12772838165983558,1.617680572962854e-05,8.268114243037417e-05,1.6143531468060246e-05,0.1277551942039281
1.05,105,-1.34375,0.0,0.0,0.87022394,3.6778853e-05,5.0302053e-05,3.4655633811553344e-06,9.34565923671471e-06,2.7544440968085837e-06,-0.27819186402484775,5.741266355130392e-05,7.120979671526584e-05,0.13906443701125681,7.08663989215097e-05,0.13910720986314118,-0.27819186402484775,5.603544150289963e-05,7.588262633362319e-05,5.8789885599708214e-05,0.13906443701125681,6.913361723093203e-05,6.653696709690848e-05,7.259918061208737e-05,0.13910720986314118
1.05,105,-1.3125,0.0,0.0,0.8610994,4.163221e-05,5.4936063e-05,-5.825503635037421e-06,1.28884666992235e-05,-2.0995504087295558e-05,-0.3031306858174503,6.119282403460602e-05,8.860434127200278e-05,0.15150292380712926,8.326857754781258e-05,0.15154452086426318,-0.3031306858174503,7.16905760782538e-05,9.504857462161453e-05,5.069507199095824e-05,0.15150292380712926,8.61813293653313e-05,8.216010792239103e-05,8.035582573029387e-05,0.15154452086426318
1.05,105,-1.28125,0.0,0.0,0.8512239,5.4999116e-05,6.890325e-05,9.00673990145151e-06,-5.427008909464348e-05,-1.8095418681696174e-05,-0.33065468072891235,7.523819806465326e-05,9.769213920662878e-05,0.16527044354006648,6.610104821902496e-05,0.1653262241743505,-0.33065468072891235,8.428590740550135e-05,7.055709465930704e-05,6.619048872380517e-05,0.16527044354006648,6.15976782682992e-05,0.00012482718375395052,7.060441816975072e-05,0.1653262241743505
1.05,105,-1.25,0.0,0.0,0.8403626,5.4374723e-05,6.941397e-05,3.7124082155060023e-06,-6.0196583945071325e-05,2.5523857857479015e-05,-0.36170950531959534,7.428615367643943e-05,6.003670387144666e-05,0.18081464478746057,6.202386043696606e-05,0.18085185904055834,-0.36170950531959534,6.152422474769992e-05,2.9938411898911e-05,8.704808260517893e-05,0.18081464478746057,6.016765632921306e-05,9.013499584398232e-05,6.388006454471906e-05,0.18085185904055834
1.05,105,-1.21875,0.0,0.0,0.82858014,6.0011844e-05,7.8131074e-05,8.202286892355914e-06,-0.00011793968587880954,3.734493475349154e-05,-0.3961371183395386,7.349154202529462e-05,6.734201815561391e-05,0.19813340064138174,5.20595698105808e-05,0.19821470091119409,-0.3961371183395386,5.481907464854885e-05,8.372175216209143e-06,9.216400940204039e-05,0.19813340064138174,4.795842636440284e-05,0.00012631186109501868,5.6160713256758754e-05,0.19821470091119409
1.05,105,-1.1875,0.0,0.0,0.8156763,5.1560088e-05,6.9259186e-05,-8.721011454326799e-06,8.056472097450751e-06,-1.8143374745704932e-05,-0.4352046540006995,5.306152911543904e-05,9.743700468334282e-05,0.21755948336794972,7.805250493220228e-05,0.2176224533468485,-0.4352046540006995,6.213321648829151e-05,0.0001014652407320682,4.398984174258658e-05,0.21755948336794972,8.241301065936568e-05,9.340876863461745e-05,7.369199920503888e-05,0.2176224533468485
1.05,105,-1.15625,0.0,0.0,0.8014623,4.902541e-05,6.750838e-05,-1.0108900596605963e-06,-1.9497070752549917e-05,-6.309410946414573e-05,-0.4792698910459876,5.49380361007934e-05,5.738104664487764e-05,0.23943694308400154,0.00012068218353533666,0.23959539970383048,-0.4792698910459876,8.648509083286626e-05,4.7632511268602684e-05,2.339098136872053e-05,0.23943694308400154,0.00012118762856516696,6.71295820211526e-05,0.00012017673850550636,0.23959539970383048
1.05,105,-1.125,0.0,0.0,0.78572696,5.0222538e-05,6.969522e-05,-4.195615019852994e-06,-4.1223531297873706e-05,-7.898861076682806e-05,-0.5285480013117194,5.852007234352641e-05,7.124687545001507e-05,0.2641833904199302,0.00013896004406888096,0.2642585807479918,-0.5285480013117194,9.801437772694044e-05,5.0635109801078215e-05,1.9025766960112378e-05,0.2641833904199302,0.00014105785157880746,9.185864109895192e-05,0.00013686223655895446,0.2642585807479918
1.05,105,-1.09375,0.0,0.0,0.76859665,5.4736585e-05,7.33656e-05,-2.3694433366472367e-05,-9.205334208672866e-06,1.8481005099602044e-06,-0.582350610755384,4.0633714888826944e-05,5.198664257477503e-05,0.29108061408624053,0.0001426887497473217,0.2911731875501573,-0.582350610755384,3.970966463384684e-05,4.73839754704386e-05,4.1557765143807046e-05,0.29108061408624053,0.0001545359664305579,5.6589309679111466e-05,0.00013084153306408552,0.2911731875501573
1.05,105,-1.0625,0.0,0.0,0.7494543,5.086863e-05,7.061181e-05,-7.33231573235571e-06,-2.889812458306551e-05,-3.749157986021601e-05,-0.6416098466143012,4.73603267892031e-05,5.425088602351025e-05,0.3207747549749911,0.0001637317130160909,0.32087018387392163,-0.6416098466143012,6.61061167193111e-05,3.980182373197749e-05,2.8614536859095097e-05,0.3207747549749911,0.00016739787088226876,6.8699948315043e-05,0.00016006555514991305,0.32087018387392163
1.05,105,-1.03125,0.0,0.0,0.72818196,5.5257875e-05,7.630896e-05,1.8514165276428685e-06,6.562898670381401e-05,-0.0001649288460612297,-0.7074016332626343,0.00010453004506416619,0.00011822223768831464,0.35375759564340115,0.00014589497277484043,0.35366060212254524,-0.7074016332626343,0.00018699446809478104,0.00015103673104022164,2.2065622033551335e-05,0.35375759564340115,0.000144969264511019,8.540774433640763e-05,0.00014682068103866186,0.35366060212254524
1.05,105,-1.0,0.0,0.0,0.7051021,5.8374924e-05,8.337037e-05,-2.14868487091735e-06,-2.111813591909595e-05,-0.00021779166490887292,-0.7774186134338379,9.400932140124496e-05,9.349582069262397e-05,0.38875036500394344,0.0001844087773861247,0.38861092925071716,-0.7774186134338379,0.00020290515385568142,8.293675273307599e-05,-1.4886511053191498e-05,0.38875036500394344,0.0001854831198215834,0.00010405488865217194,0.00018333443495066604,0.38861092925071716
1.05,105,-0.96875,0.0,0.0,0.67972916,6.0272236e-05,8.6919455e-05,9.574068826623261e-08,7.683342846576124e-05,-0.0002489795624569524,-0.8533516526222229,0.00010975144505209755,0.00014838810966466554,0.4267060961574316,0.0001747205442370614,0.4266586136072874,-0.8533516526222229,0.00023424122628057376,0.00018680482389754616,-1.4738336176378652e-05,0.4267060961574316,0.0001746726738929283,0.00010997139543178491,0.00017476841458119452,0.4266586136072874
1.05,105,-0.9375,0.0,0.0,0.651345,4.709467e-05,7.658371e-05,-3.0687124308315106e-06,-0.00012837700342060998,0.00012401507774484344,-0.9379988294094801,-0.00013251116797619034,-2.687402957235463e-05,0.4690575012937188,0.00022806537936048699,0.46903792675584555,-0.9379988294094801,-0.00019451870684861206,-9.106253128265962e-05,-7.050362910376862e-05,0.4690575012937188,0.00022959973557590274,3.731447213795036e-05,0.00022653102314507123,0.46903792675584555
1.05,105,-0.90625,0.0,0.0,0.62028694,3.6453785e-05,7.272382e-05,-6.864426268293755e-06,-0.00011416712368372828,2.6923967197944876e-05,-1.0297546368092299,-0.00022044954812372453,-7.719381392234936e-05,0.5148295406252146,0.00031800274950910534,0.5147195551544428,-1.0297546368092299,-0.00023391153172269696,-0.0001342773757642135,-0.0002069875645247521,0.5148295406252146,0.0003214349626432522,-2.0110252080485225e-05,0.00031457053637495846,0.5147195551544428
1.05,105,-0.875,0.0,0.0,0.58594304,3.0660332e-05,7.09909e-05,-4.343009095464367e-06,1.0643889254424721e-05,8.445916773780482e-05,-1.1266345959156752,-0.0002821810362547694,-0.0001343137009826023,0.5635147197172046,0.00036803379907723865,0.5631290078163147,-1.1266345959156752,-0.00032441062012367183,-0.00012899175635538995,-0.00023995145238586701,0.5635147197172046,0.00037020530362497084,-0.00013963564560981467,0.00036586229452950647,0.5631290078163147
1.05,105,-0.84375,0.0,0.0,0.5491671,2.9454062e-05,6.7574925e-05,1.361448084935546e-05,3.093678242294118e-05,8.939301551436074e-06,-1.2276585083454847,-0.00028148561523266835,-9.491293531027623e-05,0.6139901224523783,0.0003419215317990165,0.6138109751045704,-1.2276585083454847,-0.0002859552660083864,-7.944454409880564e-05,-0.0002770159644569503,0.6139901224523783,0.0003351142913743388,-0.00011038132652174681,0.00034872877222369425,0.6138109751045704
1.05,105,-0.8125,0.0,0.0,0.509201,1.948468e-05,6.836026e-05,1.9901664927601814e-05,0.0001528892680653371,-2.081104594253702e-05,-1.333159564062953,-0.0003340271364322689,-5.4914253269089386e-05,0.6666948106139898,0.0003745309222722426,0.6666180491447449,-1.333159564062953,-0.0003236216134610004,2.153038076357916e-05,-0.0003444326594035374,0.6666948106139898,0.0003645800898084417,-0.00013135888730175793,0.0003844817547360435,0.6666180491447449
1.05,105,-0.78125,0.0,0.0,0.46556526,4.884968e-05,0.00010501272,-3.2492613172507845e-05,-9.285958367399871e-05,4.648060439649271e-05,-1.4402081947773695,-2.841645846274332e-05,0.0002945688902400434,0.7203277423977852,0.0005567668586081709,0.7199521996080875,-1.4402081947773695,-5.1656760660989676e-05,0.00024813909840304404,-5.176156264496967e-06,0.7203277423977852,0.0005730131651944248,0.00034099868207704276,0.000540520552021917,0.7199521996080875
1.05,105,-0.75,0.0,0.0,0.41904423,6.844394e-05,0.000108741435,-1.919508031278383e-05,0.00013072508590994403,0.0001630000460863812,-1.5452243071049452,9.035285711433971e-05,0.000374639577785274,0.7733261091634631,0.0006410041487470153,0.7717972230166197,-1.5452243071049452,8.852834071149118e-06,0.00044000212074024603,0.0001718528801575303,0.7733261091634631,0.0006506016889034072,0.000309277034830302,0.0006314066085906234,0.7717972230166197
1.05,105,-0.71875,0.0,0.0,0.36937755,5.5672208e-05,0.00012610754,-0.00014978448052715976,0.00018062564777210355,-0.0002399979230176541,-1.6437225323170424,0.00010822710601132712,0.0006425816245609894,0.8231182442978024,0.0008628128771306365,0.820697502233088,-1.6437225323170424,0.00022822606752015417,0.0007328944484470412,-1.1771855497499928e-05,0.8231182442978024,0.0009377051173942164,0.0005522688006749377,0.0007879206368670566,0.820697502233088
1.05,105,-0.6875,0.0,0.0,0.3164883,7.3981995e-05,0.00011186434,5.2871684601996094e-05,0.0005947941826889291,0.0001974507831619121,-1.7363520842045546,0.00034901178514701314,0.0006835886088083498,0.8698472632095218,0.0010354643454775214,0.8665656736120582,-1.7363520842045546,0.0002502863935660571,0.0009809857001528144,0.0004477371767279692,0.8698472632095218,0.0010090285031765234,0.00038619151746388525,0.0010619001877785195,0.8665656736120582
1.05,105,-0.65625,0.0,0.0,0.2611695,8.149863e-05,0.00014780194,0.00019109100958303316,0.00010540243238210678,0.0006217883783392608,-1.8109805565327406,0.0006462925084633753,0.0014916421932866797,0.9071341920644045,0.0013709907784686948,0.9039098108187318,-1.8109805565327406,0.00033539831929374486,0.001544343409477733,0.0009571866976330057,0.9071341920644045,0.0012754452736771782,0.0014389409770956263,0.0014665362832602113,0.9039098108187318
1.05,105,-0.625,0.0,0.0,0.20438883,7.5153555e-05,0.00016996532,0.00013578153448179364,-0.0007557569770142436,0.0025446483195992187,-1.8239043951034546,-0.0008505183141096495,0.00108576231286861,0.9122705766931176,0.0018108647491317242,0.9117490304633975,-1.8239043951034546,-0.002122842473909259,0.0007078838243614882,0.0004218058456899598,0.9122705766931176,0.0017429739818908274,0.0014636408013757318,0.001878755516372621,0.9117490304633975
1.05,105,-0.59375,0.0,0.0,0.14939058,0.0001530191,0.00020796541,0.0003971344558522105,-0.00040733779314905405,0.0020388755947351456,-1.7181992521509528,-0.0007970568258315325,3.925728378817439e-06,0.8592280554585159,0.002672818663995713,0.8587932009249926,-1.7181992521509528,-0.0018164946231991053,-0.00019974316819570959,0.0002223809715360403,0.8592280554585159,0.0024742514360696077,0.00020759462495334446,0.0028713858919218183,0.8587932009249926
1.05,105,-0.5625,0.0,0.0,0.09119206,2.3371649e-07,0.00010260488,-0.0003027366037713364,0.006612950994167477,0.0008205556950997561,-2.0930180540308356,-0.003256574724218808,-0.00206942021031864,1.0476647717878222,0.0020926352372043766,1.0451110540889204,-2.0930180540308356,-0.003666852571768686,0.0012370552867650986,-0.00284629687666893,1.0476647717878222,0.002244003539090045,-0.005375895707402378,0.0019412669353187084,1.0451110540889204
1.05,105,-0.53125,0.0,0.0,0.028942026,7.4413965e-06,0.00016356782,-0.0002047123107331572,-0.0001331660896539688,0.0008668981026858091,-1.5383261437527835,0.0015438208356499672,0.00812692369800061,0.76911949692294,0.002475111753483361,0.769358241930604,-1.5383261437527835,0.0011103717843070626,0.008060340653173625,0.0019772698869928718,0.76911949692294,0.0025774679088499397,0.008193506742827594,0.0023727555981167825,0.769358241930604
1.05,105,-0.5,0.0,0.0,0.024068784,-0.0005165852,0.0009801999,0.0004879211410298012,3.4824487690639216,3.478987573093036,677.5336286723614,-1.738608766157995,1.7440222928853473,0.13893024972639978,0.0025108062436629552,0.14337078481912613,677.5336286723614,-3.478102552704513,3.485246677417308,0.0008850203885231167,0.13893024972639978,0.0022668456731480546,0.002797908353386447,0.002754766814177856,0.14337078481912613
1.05,105,-0.46875,0.0,0.0,0.041989252,2.7519003e-05,0.00036310375,-0.0009193647128995508,0.004023468354716897,-0.0010236784582957625,-0.027655918151140213,0.001979737135116011,-0.0018804832943715155,0.01167921768501401,0.0024805551656754687,0.01600774610415101,-0.027655918151140213,0.002491576364263892,0.000131250882986933,0.0014678979059681296,0.01167921768501401,0.002940237522125244,-0.003892217471729964,0.0020208728092256933,0.01600774610415101
1.05,105,-0.4375,0.0,0.0,0.04119335,5.6247613e-05,0.00027048582,-0.0009860369900707155,0.001729629817418754,-0.0014823014207649976,-0.015579904662445188,0.0017222872556885704,-0.0023773536668159068,0.007194977079052478,0.0024158927699318156,0.008558476925827563,-0.015579904662445188,0.0024634379660710692,-0.0015125387581065297,0.0009811365453060716,0.007194977079052478,0.0029089112649671733,-0.003242168575525284,0.0019228742748964578,0.008558476925827563
1.05,105,-0.40625,0.0,0.0,0.040397856,0.00014677139,0.00016427976,0.0003015849652001634,-0.0003366866149008274,-0.00029998167883604765,-0.013299379497766495,0.0002156864502467215,-0.00099006702657789,0.006620392203330994,0.0016458272948511876,0.006547244265675545,-0.013299379497766495,0.00036567728966474533,-0.0011584103340283036,6.569561082869768e-05,0.006620392203330994,0.001495034812251106,-0.0008217237191274762,0.0017966197774512693,0.006547244265675545
1.05,105,-0.375,0.0,0.0,0.040056776,0.00013417943,0.00014305473,-5.9730373322963715e-06,0.0005975770036457106,0.00020115992174396524,-0.014325378462672234,0.0008151480328706384,-9.255618351744488e-05,0.0072003621608018875,0.0014075643994146958,0.0074965194799005985,-0.014325378462672234,0.0007145680719986558,0.00020623231830541044,0.000915727993742621,0.0072003621608018875,0.001410550918080844,-0.0003913446853403002,0.0014045778807485476,0.0074965194799005985
1.05,105,-0.34375,0.0,0.0,0.039723307,0.0001767336,0.00013403362,-0.0001381426482112147,0.0003444807371124625,5.366092955227941e-05,-0.014358188956975937,0.0008529719852958806,0.00010380215826444328,0.007072928827255964,0.0012760730351146776,0.006976930424571037,-0.014358188956975937,0.0008261415205197409,0.00027604252682067454,0.0008798024500720203,0.007072928827255964,0.001345144359220285,-6.843821029178798e-05,0.0012070017110090703,0.006976930424571037
1.05,105,-0.3125,0.0,0.0,0.039104037,0.0002215484,0.00020655507,-0.00011887984874192625,0.0012107368384022266,-4.769145016325638e-05,-0.01693996973335743,0.0007545419248344842,8.870921737980098e-05,0.007654502522200346,0.0012075945051037706,0.009012643247842789,-0.01693996973335743,0.0007783876499161124,0.0006940776365809143,0.000730696199752856,0.007654502522200346,0.0012670344294747338,-0.0005166592018213123,0.0011481545807328075,0.009012643247842789
1.05,105,-0.28125,0.0,0.0,0.038604006,0.00024263514,0.0001922076,5.96360259805806e-05,0.0005937640798947541,-2.6384732336737216e-06,-0.01739637739956379,0.0006625109490414616,-3.733968424057821e-05,0.007640263065695763,0.0009651853142713662,0.009654974099248648,-0.01739637739956379,0.0006638301856582984,0.00025954235570679884,0.0006611917124246247,0.007640263065695763,0.0009353673012810759,-0.00033422172418795526,0.0009950033272616565,0.009654974099248648
1.05,105,-0.25,0.0,0.0,0.038072996,0.0002704329,0.00017840692,1.542386416986119e-05,0.0008278191889985465,7.608853411511518e-05,-0.016823716461658478,0.00045691817831539083,0.00012506238635978661,0.007669719867408276,0.0006969044943616609,0.009245302993804216,-0.016823716461658478,0.00041887391125783324,0.0005389719808590598,0.0004949624453729484,0.007669719867408276,0.0006891925622767303,-0.0002888472081394866,0.0007046164264465915,0.009245302993804216
1.05,105,-0.21875,0.0,0.0,0.037958816,0.0002925842,0.00018651449,1.371823873341782e-05,0.0005956067179795355,-0.00011172913491463987,-0.016680307686328888,0.00037483004098248784,4.885898670181632e-05,0.007784636691212654,0.0006350135413413227,0.008812595857307315,-0.016680307686328888,0.0004306946084398078,0.00034666234569158405,0.0003189654735251679,0.007784636691212654,0.0006281544219746138,-0.0002489443722879514,0.0006418726607080316,0.008812595857307315
1.05,105,-0.1875,0.0,0.0,0.03754314,0.00029197743,0.00018058033,-1.2808457540813833e-05,0.0005072284766356461,0.0004784559550898848,-0.012586160562932491,-3.4268837225681636e-05,-9.479157597525045e-06,0.0062531884759664536,0.0006132291182439076,0.006191020365804434,-0.012586160562932491,-0.00027349681477062404,0.000244135080720298,0.00020495914031926077,0.0062531884759664536,0.0006196333470143145,-0.0002630933959153481,0.0006068248894735007,0.006191020365804434
1.05,105,-0.15625,0.0,0.0,0.037385285,0.00029151406,0.00024156102,4.871076271228958e-06,0.0006014856406864055,0.0005919914519836311,-0.0061347996816039085,-0.00017653167151365778,0.00015796962912872914,0.0030488786287605762,0.0005390784249357239,0.0030550025403499603,-0.0061347996816039085,-0.00047252739750547335,0.0004587124494719319,0.00011946405447815778,0.0030488786287605762,0.0005366428868001094,-0.00014277319121447363,0.0005415139630713384,0.0030550025403499603
1.05,105,-0.125,0.0,0.0,0.037174024,0.00028465549,0.00025526475,2.4429777113255113e-05,0.0004799940979864914,0.0004544272997009102,0.0010677874088287354,-0.00026812823307409417,0.000304298677292536,-0.00037479866296052933,0.0005125729167048121,-0.0006895191036164761,0.0010677874088287354,-0.0004953418829245493,0.0005442957262857817,-4.0914583223639056e-05,-0.00037479866296052933,0.0005003580281481845,6.430162829929031e-05,0.0005247878052614396,-0.0006895191036164761
1.05,105,-0.09375,0.0,0.0,0.03716742,0.0002783418,0.00027830704,-2.3460473585146246e-05,0.00020291298278607428,5.6919161579571664e-05,0.008957063313573599,-0.00011106999590992928,0.0001341507158940658,-0.0037375043611973524,0.0004968804462350818,-0.005234145792201161,0.008957063313573599,-0.0001395295766997151,0.00023560720728710294,-8.261041512014344e-05,-0.0037375043611973524,0.0005086106830276549,3.269422450102866e-05,0.00048515020944250864,-0.005234145792201161
1.05,105,-0.0625,0.0,0.0,0.03757206,0.00025965026,0.00028920313,-1.733860415242816e-05,-7.070487481541932e-05,6.68125558149768e-05,0.0163431279361248,-0.00025056165668502217,8.477983647026122e-05,-0.007179004605859518,0.0004605651843689884,-0.009152971266303211,0.0163431279361248,-0.0002839679345925106,4.942739906255156e-05,-0.00021715537877753377,-0.007179004605859518,0.0004692344864452025,0.00012013227387797087,0.00045189588229277433,-0.009152971266303211
1.05,105,-0.03125,0.0,0.0,0.038058117,0.0002713128,0.00029442785,-5.186075213714503e-08,-0.00031201027741190046,7.911533248261549e-05,0.023015232756733894,-0.00017834416030382272,0.00010091329022543505,-0.010288987308740616,0.00044317376818980847,-0.012666895985603333,0.023015232756733894,-0.00021790182654513046,-5.509184848051518e-05,-0.00013878649406251498,-0.010288987308740616,0.00044319969856587704,0.0002569184289313853,0.0004431478378137399,-0.012666895985603333
1.05,105,0.0,0.0,0.0,0.03858291,0.00027338494,0.00022970051,-1.6212259652093053e-05,-0.000785058262408711,0.0002241882393718697,0.029239336028695107,-0.0003348683057993185,3.576563176466152e-05,-0.013239565771073103,0.0004947567031194922,-0.015931966714560986,0.029239336028695107,-0.00044696242548525333,-0.000356763499439694,-0.00022277418611338362,-0.013239565771073103,0.0005028628329455387,0.00042829476296901703,0.00048665057329344563,-0.015931966714560986
1.05,105,0.03125,0.0,0.0,0.03921005,0.00026094026,0.00022053464,-2.054266951745376e-05,-0.00043897875730181113,0.0001386835465382319,0.034810288809239864,-0.00037296274422260467,-0.00014014430416864343,-0.01597424177452922,0.0004819563291675877,-0.01862050173804164,0.034810288809239864,-0.0004423045174917206,-0.000359633682819549,-0.0003036209709534887,-0.01597424177452922,0.0004922276639263146,7.934507448226213e-05,0.0004716849944088608,-0.01862050173804164
1.05,105,0.0625,0.0,0.0,0.039743267,0.00025892974,0.00023152625,-2.040810613834765e-06,-0.0005403644463513047,0.0001599338647793047,0.03907433897256851,-0.00028238263257662766,-0.00026918020739685744,-0.018191748298704624,0.0005532323634724889,-0.021185102872550488,0.03907433897256851,-0.00036234956496628,-0.0005393624305725098,-0.0002024157001869753,-0.018191748298704624,0.0005542527687794063,1.0020157787948847e-06,0.0005522119581655716,-0.021185102872550488
1.05,105,0.09375,0.0,0.0,0.041234765,0.00024661224,0.00020868021,-1.1050149112179497e-05,-0.0003077881847275421,7.26322250557132e-05,0.042810266837477684,-0.0002650447750056628,-0.00020895829220535234,-0.019812815822660923,0.000546533354594203,-0.02270548790693283,0.042810266837477684,-0.0003013608875335194,-0.0003628523845691234,-0.0002287286624778062,-0.019812815822660923,0.0005520584291502928,-5.5064199841581285e-05,0.0005410082800381133,-0.02270548790693283
