time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
8.04,1340,1.087721696295675e-05,11.308696149304778,-7.53450979336817e-06,2420.473,0.0016126595,0.0023281206,-1506.9414031993956,-1892.5372554413673,7731.027164292283,0.0023281206376850605,2420.472900390625,30.012500000000003,7.131576025264337,-1.4081167726223018,-6.199279769015806,7.224029412508056,-1.4081109581584135,8.828136567379722e-06,3.479917851654396e-05,0.0003201160579919815,1.330319802101397,0.0,180900,12306.63760522447,12306.63760522447,0.0
8.052,1342,6.057152713647267e-06,11.30818970075394,-1.6056053510394292e-07,2420.3645,3.4365803e-05,0.0012964513,-1506.8198680438886,-1126.9966046413076,7878.733723567609,0.0012964513152837753,2420.364501953125,30.012500000000003,7.131576025264337,-1.40800320769498,-3.6916405374926127,7.362049433127528,-1.4079987182093088,-3.400675678432259e-05,1.6116135349654867e-05,0.00021494925022125244,1.5653324823085872,0.0,181170,12305.662079233603,12305.662079233603,0.0
8.064,1344,7.989187640391244e-06,11.307688955452548,-5.763122426408409e-07,2420.2573,0.00012335181,0.0017099772,-1506.705933118938,-350.6926983201031,7950.859585053537,0.00170997716486454,2420.25732421875,30.012500000000003,7.131576025264337,-1.4078967445780532,-1.1487447042781518,7.429445308695445,-1.4078920674446613,-3.2700967299126305e-05,2.8937753011299007e-05,0.00027372874319553375,1.8236273511731005,0.0,181440,12304.717795071967,12304.717795071967,0.0
8.076,1346,7.028382955367616e-06,11.307209882499052,1.0485394866877958e-05,2420.1548,-0.0022442564,0.00150433,-1506.5887518819125,428.86829784688763,7946.678656168063,0.001504329964518547,2420.15478515625,30.012500000000003,7.131576025264337,-1.407787248040934,1.4048201982657476,7.425538563498666,-1.4077827931852687,-0.00015557013483917558,2.226316889358184e-05,0.0002553015947341919,2.101130720478756,0.0,181710,12303.76918592834,12303.76918592834,0.0
8.088,1348,9.836895651950548e-06,11.30667719900076,5.611699482733146e-06,2420.0408,-0.0012011081,0.002105454,-1506.4622387936265,1204.2937578599892,7866.223867847749,0.002105453982949257,2420.040771484375,30.012500000000003,7.131576025264337,-1.4076690316317269,3.944838553422468,7.350359968875752,-1.4076627968169169,-0.00011123264641001053,3.197116881059263e-05,0.00039640069007873535,2.391255124446231,0.0,181980,12302.723404117343,12302.723404117343,0.0
8.1,1350,7.622578769804587e-06,11.30609432690734,3.706363727896969e-06,2419.916,-0.00079329684,0.0016315095,-1506.3244269802155,1968.078633625835,7710.229129883725,0.0016315095126628876,2419.916015625,30.012500000000003,7.131576025264337,-1.40754025746339,6.446726489631791,7.204595305099441,-1.4075358424842406,-7.136233253546439e-05,1.8932114763805234e-05,0.0003331601619720459,2.6921031214777726,0.0,182250,12301.611566184283,12301.611566184283,0.0
8.112,1352,7.414467949399401e-06,11.305547955610377,9.609108551335605e-06,2419.799,-0.0020566992,0.0015869662,-1506.1927388278798,2712.892008453459,7480.306277598935,0.0015869662165641785,2419.799072265625,30.012500000000003,7.131576025264337,-1.4074172053688188,8.886470527951635,6.989750703959675,-1.4074143632710325,-7.613564912249773e-05,2.2772896812852097e-05,0.00026812776923179626,3.0019624474970987,0.0,182520,12300.554996411858,12300.554996411858,0.0
8.124,1354,8.435876621765242e-06,11.305002724963302,9.462089056482161e-06,2419.6824,-0.0020252317,0.0018055849,-1506.0652167683563,3431.5995486870493,7178.635942954266,0.001805584877729416,2419.682373046875,30.012500000000003,7.131576025264337,-1.4072980461563152,11.240701125631537,6.707863792422257,-1.407295621617559,-0.00010098626001899655,2.3114200646908928e-05,0.00035893917083740234,3.312197867462806,0.0,182790,12299.509441741811,12299.509441741811,0.0
8.136,1356,9.612049985528836e-06,11.304474604064568,1.234251024637479e-05,2419.5693,-0.0026417468,0.0020573288,-1505.9463310764459,4117.32406282811,6808.107749341561,0.0020573288202285767,2419.5693359375,30.012500000000003,7.131576025264337,-1.4071869569417985,13.486891046284631,6.361634693501908,-1.4071855489032439,-9.308592124372999e-05,1.8541798629818572e-05,0.0003675892949104309,3.6157729939542285,0.0,183060,12298.55096392042,12298.55096392042,0.0
8.148,1358,1.2710894420439017e-05,11.303952186415279,1.771736335927656e-05,2419.4575,-0.0037921611,0.0027205944,-1505.8161004329672,4763.447644563435,6372.304705800477,0.0027205944061279297,2419.45751953125,30.012500000000003,7.131576025264337,-1.407065266773221,15.603362379686038,5.9544114439003115,-1.4070655525348919,-0.00017207368950494594,3.1724325045491475e-05,0.0004044771194458008,3.904342568103144,0.0,183330,12297.502076968622,12297.502076968622,0.0
8.16,1360,1.8503239734483146e-05,11.303340798074627,2.3529019449873296e-05,2419.3267,-0.005036067,0.0039603673,-1505.6726911956107,5363.780092995028,5875.358618314243,0.003960367292165756,2419.32666015625,30.012500000000003,7.131576025264337,-1.406931262257822,17.56983822661871,5.490054887372808,-1.4069322105628357,-0.00019270235186258643,4.9579060343566394e-05,0.0004926696419715881,4.173988451115292,0.0,183600,12296.339236186728,12296.339236186728,0.0
8.172,1362,1.3478504315256274e-05,11.302773895079657,2.0302405379386092e-05,2419.2053,-0.0043454543,0.002884891,-1505.5398356578607,5912.630920793406,5322.0832362174415,0.0028848908841609955,2419.205322265625,30.012500000000003,7.131576025264337,-1.4068071193345177,19.36767857200444,4.973063089446586,-1.4068111876095835,-0.00010302928950061947,4.9691343067042015e-05,0.00045538321137428284,4.4189335635517,0.0,183870,12295.275659807285,12295.275659807285,0.0
8.184,1364,1.9704145512380367e-05,11.302216117283802,1.9687858843467247e-05,2419.086,-0.004213919,0.004217405,-1505.4089371029268,6404.66814798734,4717.8039742557685,0.004217404872179031,2419.0859375,30.012500000000003,7.131576025264337,-1.406684805055858,20.97941774351925,4.408412226241476,-1.4066875411615858,-0.0001143026574544523,5.05432659530951e-05,0.0005413368344306946,4.6324662505686,0.0,184140,12294.196366728247,12294.196366728247,0.0
8.196,1366,2.139047495684116e-05,11.30165149558861,2.141245521546115e-05,2418.965,-0.0045830454,0.004578341,-1505.2717723092137,6835.194555909674,4068.3004937696596,0.004578340798616409,2418.965087890625,30.012500000000003,7.131576025264337,-1.4065566354759191,22.38966932138715,3.8015029311572026,-1.406561499348821,-0.00011020136948704301,4.623018355926985e-05,0.0005040988326072693,4.8096328098799574,0.0,184410,12293.09548711789,12293.09548711789,0.0
8.208,1368,2.115030424422335e-05,11.301040107247957,2.197398414054059e-05,2418.8342,-0.004703233,0.0045269355,-1505.1316374502785,7200.0638107207615,3379.843736892362,0.004526935517787933,2418.834228515625,30.012500000000003,7.131576025264337,-1.4064256906064792,23.584851388838043,3.158194900383159,-1.4064324918463438,-9.712590270719914e-05,7.037809816833525e-05,0.0006897673010826111,4.951286421145342,0.0,184680,12291.971012164093,12291.971012164093,0.0
8.22,1370,2.185621364072695e-05,11.30046750100354,1.856109374192873e-05,2418.7117,-0.00397275,0.004678026,-1504.9974021467876,7495.8477960072305,2658.986941241502,0.004678025841712952,2418.711669921875,30.012500000000003,7.131576025264337,-1.4063002584019342,24.553734654260282,2.4846116127651507,-1.4063070203585233,-2.875235986063799e-05,4.640484557356525e-05,0.0005289837718009949,5.058299725306716,0.0,184950,12290.873036380404,12290.873036380404,0.0
8.232,1372,1.1600163616240825e-05,11.299852690713221,2.0829278901163764e-05,2418.58,-0.0044582244,0.0024828576,-1504.8512085576986,7719.605242246552,1912.6958994059225,0.0024828575551509857,2418.580078125,30.012500000000003,7.131576025264337,-1.406163652131505,25.286684563515603,1.787262046925793,-1.4061749331013451,-6.52644830734951e-05,3.75933251789074e-05,0.0003907792270183563,5.1323222654782965,0.0,185220,12289.717928964892,12289.717928964892,0.0
8.244,1374,1.5901532488101304e-05,11.299307460066148,2.324206862037466e-05,2418.4634,-0.0049746493,0.0034035072,-1504.7114189261897,7869.306186717995,1148.1378570002132,0.003403507173061371,2418.46337890625,30.012500000000003,7.131576025264337,-1.406033029849611,25.777051679827903,1.0728434233024426,-1.4060462677938348,-0.00013133805580408552,2.6839135441576186e-05,0.0003705136477947235,5.176231690452119,0.0,185490,12288.595030105047,12288.595030105047,0.0
8.256,1376,1.2705725154430792e-05,11.298694931075605,1.9668482798404434e-05,2418.3323,-0.0042097718,0.002719488,-1504.5751142485096,7943.49447029657,372.63642010651387,0.0027194879949092865,2418.332275390625,30.012500000000003,7.131576025264337,-1.4059056639796306,26.02006614317035,0.3481990687414162,-1.4059185150062359,8.840632160539495e-06,1.5669677853930395e-05,0.0003181472420692444,5.192677951868203,0.0,185760,12287.474237768607,12287.474237768607,0.0
8.268,1378,2.0886950156780772e-05,11.298113199632075,2.4963064346222257e-05,2418.2078,-0.005343005,0.004470568,-1504.4325700407073,7941.401646828019,-406.31037101805003,0.004470568150281906,2418.207763671875,30.012500000000003,7.131576025264337,-1.4057724677654841,26.0132107969142,-0.37966469506127387,-1.4057896215687478,-9.056181142545581e-05,5.113497808315707e-05,0.0005382932722568512,5.1844854306620345,0.0,186030,12286.348811108051,12286.348811108051,0.0
8.28,1380,1.87734687716673e-05,11.297500670641533,2.5333702459505562e-05,2418.0767,-0.005422335,0.004018206,-1504.2911643395278,7863.09909077438,-1181.315268350542,0.004018206149339676,2418.07666015625,30.012500000000003,7.131576025264337,-1.4056403353951394,25.756719438442982,-1.1038450729322167,-1.4056582187015032,-0.0001395351649168967,4.81176026729314e-05,0.000467151403427124,5.155102195565245,0.0,186300,12285.203746728597,12285.203746728597,0.0
8.292,1382,1.8968839178880498e-05,11.296893844900438,2.2116922177889223e-05,2417.9468,-0.004733827,0.0040600225,-1504.1408811038502,7709.395236797433,-1944.8993845727298,0.004060022532939911,2417.94677734375,30.012500000000003,7.131576025264337,-1.4054999076755532,25.253240212531086,-1.817353640072016,-1.4055171203101997,-3.3016481026410575e-05,4.3563914443086976e-05,0.0004982724785804749,5.1091164181524,0.0,186570,12283.965235124288,12283.965235124288,0.0
8.304,1384,1.9123551655470087e-05,11.296219720815877,2.9494282803620155e-05,2417.8025,-0.006312851,0.0040931366,-1503.9859145557728,7481.62038546284,-2689.722954863148,0.004093136638402939,2417.802490234375,30.012500000000003,7.131576025264337,-1.405355103773371,24.507130711273305,-2.5133319705788653,-1.4053773906987634,-0.00015796616482756208,4.235197393573112e-05,0.0004428885877132416,5.0506617813826935,0.0,186840,12282.749642257131,12282.749642257131,0.0
8.316,1386,2.9451710330030537e-05,11.295538752831979,3.0593752614191004e-05,2417.6567,-0.0065481775,0.006303739,-1503.821332598893,7182.138643526051,-3408.6148380046143,0.0063037388026714325,2417.65673828125,30.012500000000003,7.131576025264337,-1.4052013150371523,23.526134908606597,-3.185079203884915,-1.4052275093033124,-7.878783877065958e-05,6.815026635334287e-05,0.0006214454770088196,4.98716321726566,0.0,187110,12281.438807423956,12281.438807423956,0.0
8.328,1388,2.0077420473475944e-05,11.294951318139,3.521843557820225e-05,2417.531,-0.007538028,0.0042972993,-1503.6790255237213,6813.776962713837,-4094.798940359052,0.004297299310564995,2417.531005859375,30.012500000000003,7.131576025264337,-1.405068340404571,22.319512894179066,-3.8262636199349744,-1.4050951939161564,-0.00018749949926068587,4.2491881773712644e-05,0.0004503019154071808,4.92361301699569,0.0,187380,12280.278308211036,12280.278308211036,0.0
8.34,1390,2.173632844118267e-05,11.294288600553331,3.828241792619501e-05,2417.3892,-0.008193832,0.004652366,-1503.525932158761,6380.039646872598,-4741.565655560246,0.004652366042137146,2417.38916015625,30.012500000000003,7.131576025264337,-1.4049252868428863,20.898743522569134,-4.43061562573631,-1.4049534111349193,-0.00023874705070720545,3.830266682880097e-05,0.00045137107372283936,4.862585927142338,0.0,187650,12279.044493244404,12279.044493244404,0.0
8.352,1392,1.913390759242259e-05,11.29364527401578,2.9587434021384526e-05,2417.2515,-0.0063327886,0.004095353,-1503.3811663530014,5885.181733656003,-5342.762545198591,0.004095353186130524,2417.25146484375,30.012500000000003,7.131576025264337,-1.4047900147223118,19.27776478562714,-4.992386257395103,-1.4048127690035717,-0.0001487662843636791,3.6449556325090314e-05,0.0004084911197423935,4.807987153367005,0.0,187920,12277.812365358215,12277.812365358215,0.0
8.364,1394,2.037279094079101e-05,11.293060120622581,3.1430964848290716e-05,2417.1262,-0.0067273714,0.0043605193,-1503.2437343375043,5333.90834189961,-5892.660374788519,0.004360519349575043,2417.126220703125,30.012500000000003,7.131576025264337,-1.4046615954448896,17.471988981274414,-5.506222001392988,-1.404686156865862,-0.0001609932222705171,2.9627935307583647e-05,0.0004380596801638603,4.76396692422488,0.0,188190,12276.698022103701,12276.698022103701,0.0
8.376,1396,2.39391014994904e-05,11.292435044483259,3.782703517926173e-05,2416.9924,-0.008096363,0.0051238397,-1503.092244514194,4731.480358062214,-6385.913636621991,0.0051238397136330605,2416.992431640625,30.012500000000003,7.131576025264337,-1.4045200402652176,15.498648904742511,-5.967127906336438,-1.4045468835143815,-0.00020229115766356735,3.819751316713333e-05,0.000540425069630146,4.729839432144453,0.0,188460,12275.49321692952,12275.49321692952,0.0
8.388,1398,1.8781231373147663e-05,11.291764342348364,4.219821524963732e-05,2416.8489,-0.009031955,0.0040198676,-1502.9445349134878,4083.710091890354,-6817.832916725361,0.00401986762881279,2416.848876953125,30.012500000000003,7.131576025264337,-1.4043820174026231,13.376783618073333,-6.370722088194637,-1.4044069257729672,-0.000212774960324617,2.2846081087974596e-05,0.00037856772541999817,4.70744225998074,0.0,188730,12274.263516215995,12274.263516215995,0.0
8.4,1400,3.403921199939509e-05,11.291175767005498,4.1918187233454416e-05,2416.723,-0.008972019,0.0072856313,-1502.7958035070637,3396.8489145274034,-7184.284194780578,0.007285631261765957,2416.722900390625,30.012500000000003,7.131576025264337,-1.404243039743932,11.12687039247848,-6.713141634092636,-1.4042754088407337,-0.0002433829157694813,5.0751150509331576e-05,0.0006868633208796382,4.694019940356022,0.0,189000,12273.111971630435,12273.111971630435,0.0
8.412,1402,3.216777670875931e-05,11.29057350386396,4.743847599202865e-05,2416.594,-0.010153562,0.006885076,-1502.6538872504505,2677.45125018327,-7481.79689663236,0.006885075941681862,2416.593994140625,30.012500000000003,7.131576025264337,-1.4041104303001801,8.770379193362968,-6.991143568777178,-1.404140926218788,-0.00029542706127993644,3.382784384520728e-05,0.0006076451390981674,4.687232059770649,0.0,189270,12271.938717021703,12271.938717021703,0.0
8.424,1404,2.9364850996649917e-05,11.289956412273861,4.875921475466199e-05,2416.462,-0.010436248,0.0062851477,-1502.5150560719,1932.437279270639,-7707.442383189927,0.006285147741436958,2416.4619140625,30.012500000000003,7.131576025264337,-1.4039807036162728,6.329978073525731,-7.201991312168955,-1.4040073561167539,-0.00033904292920412457,4.738731940397689e-05,0.0006451020017266273,4.6855301372016545,0.0,189540,12270.77058054498,12270.77058054498,0.0
8.436,1406,3.145017554646101e-05,11.289347305232988,4.673354127194411e-05,2416.3315,-0.01000268,0.006731483,-1502.372735473437,1168.976682126974,-7859.137616748654,0.006731483153998852,2416.33154296875,30.012500000000003,7.131576025264337,-1.4038477163472523,3.8291523588902394,-7.343738431365095,-1.4038724172348525,-0.0003373747675172948,3.383942857064524e-05,0.0006356295198202133,4.691522886708012,0.0,189810,12269.595774485213,12269.595774485213,0.0
8.448,1408,2.5949819790903335e-05,11.288762151839789,4.129582153001303e-05,2416.2063,-0.00883881,0.0055542067,-1502.2364103519776,394.3981207101782,-7935.41701837684,0.005554206669330597,2416.206298828125,30.012500000000003,7.131576025264337,-1.4037203313741875,1.2919081426940024,-7.415015459529692,-1.4037387330678293,-0.00027629006035574384,1.829361816562842e-05,0.0005392245948314667,4.708844823242227,0.0,190080,12268.423652545725,12268.423652545725,0.0
8.46,1410,2.9624367295692446e-05,11.288126809851462,4.458096840045194e-05,2416.0703,-0.009541951,0.0063406937,-1502.090636400912,-383.91706238328203,-7935.483137207805,0.006340693682432175,2416.0703125,30.012500000000003,7.131576025264337,-1.4035841172220835,-1.2575759187671085,-7.415077242313462,-1.4036015128861494,-0.000324479315376409,2.7219649115576883e-05,0.0006427392363548279,4.74378839705256,0.0,190350,12267.230401835019,12267.230401835019,0.0
8.472,1412,2.630830055635248e-05,11.28761123610151,4.697929896903546e-05,2415.96,-0.010055281,0.0056309346,-1501.9651243904486,-1158.4758566964274,-7859.50983317042,0.005630934610962868,2415.9599609375,30.012500000000003,7.131576025264337,-1.4034668362404052,-3.79475538495359,-7.344086237978823,-1.4034796914779746,-0.0003838864891562604,1.4305353650429063e-05,0.0005311071872711182,4.811287447983511,0.0,190620,12266.158337142435,12266.158337142435,0.0
8.484,1414,2.2017383348592805e-05,11.28693369006728,4.262115519576478e-05,2415.815,-0.00912248,0.004712522,-1501.8125832267435,-1921.79796822183,-7708.011475412303,0.004712522029876709,2415.81494140625,30.012500000000003,7.131576025264337,-1.4033242986668324,-6.295127469897446,-7.202523083544934,-1.4033312929273798,-0.00035633683013725056,5.015294981910844e-06,0.0004819110035896301,4.9196684498048535,0.0,190890,12264.865628936179,12264.865628936179,0.0
8.496,1416,2.5200850582600585e-05,11.286293785479396,4.215259691223814e-05,2415.678,-0.009022191,0.0053939,-1501.6596645432553,-2666.6040961937115,-7482.57173811442,0.005393899977207184,2415.677978515625,30.012500000000003,7.131576025264337,-1.403181408331077,-8.734847770092156,-6.991867596456488,-1.4031872288463643,-0.000364687010266269,1.02605022071289e-05,0.0004954002797603607,5.033349625023058,0.0,191160,12263.608353144296,12263.608353144296,0.0
8.508,1418,2.0345360761568916e-05,11.285656162191291,3.9525896177681854e-05,2415.5415,-0.0084599815,0.0043546483,-1501.5138709144337,-3385.726796831495,-7185.375788614833,0.004354648292064667,2415.54150390625,30.012500000000003,7.131576025264337,-1.4030451757916766,-11.090438285780122,-6.714161641628192,-1.403045788260094,-0.000330702120769976,-2.4506149964916167e-06,0.00045987963676452637,5.076551711540189,0.0,191430,12262.373171868172,12262.373171868172,0.0
8.52,1420,1.7686234631142856e-05,11.285032226701857,3.331021060398101e-05,2415.408,-0.0071295984,0.0037854984,-1501.3635442545506,-4072.298735297303,-6819.267856956084,0.0037854984402656555,2415.407958984375,30.012500000000003,7.131576025264337,-1.4029047074956273,-13.339404067493323,-6.372062925603644,-1.4029032070239345,-0.00032771255010650025,-2.864991714080199e-06,0.0003779493272304535,5.039258238581435,0.0,191700,12261.126490334382,12261.126490334382,0.0
8.532,1422,1.6430485899737503e-05,11.284382056264969,3.1378158272300976e-05,2415.2688,-0.006716069,0.0035167225,-1501.2065088257423,-4719.6831437536985,-6387.735511691684,0.003516722470521927,2415.268798828125,30.012500000000003,7.131576025264337,-1.402757970389107,-15.46000542135361,-5.968830303548309,-1.4027540100184173,-0.00025867127400046373,2.2135736913764276e-06,0.0004002712666988373,4.954236155898968,0.0,191970,12259.8208157307,12259.8208157307,0.0
8.544,1424,8.98381881863704e-06,11.283742151677085,3.8304878996173514e-05,2415.1318,-0.008198639,0.0019228645,-1501.060950916917,-5321.77089594124,-5894.989118735293,0.0019228644669055939,2415.1318359375,30.012500000000003,7.131576025264337,-1.4026219581112775,-17.43223101985997,-5.508398027218301,-1.4026097178074237,-0.000389636023958901,-1.6184752569556633e-05,0.0002109818160533905,4.847449538800559,0.0,192240,12258.55497461321,12258.55497461321,0.0
8.556,1426,1.513171216640511e-05,11.28307373084197,3.973274514022308e-05,2414.9888,-0.008504255,0.0032387376,-1500.9034528739317,-5872.689173632797,-5345.675065154998,0.0032387375831604004,2414.98876953125,30.012500000000003,7.131576025264337,-1.4024747887286382,-19.236843596682295,-4.9951077754265985,-1.4024623458417294,-0.00044139589472497133,6.834988008396618e-06,0.00045451149344444275,4.730829486352357,0.0,192510,12257.26783447824,12257.26783447824,0.0
8.568,1428,1.1508526627913208e-05,11.282497702647886,3.6452993799961096e-05,2414.8655,-0.0078022685,0.002463244,-1500.7576074923797,-6367.217615451848,-4745.23356768576,0.0024632439017295837,2414.865478515625,30.012500000000003,7.131576025264337,-1.4023385078304316,-20.856743102362984,-4.434042997612532,-1.40232398501016,-0.0004113166590656799,-2.8771111191537578e-05,0.00021358206868171692,4.595448092060102,0.0,192780,12256.05734859932,12256.05734859932,0.0
8.58,1430,1.7196616374990116e-05,11.281836125712106,2.7420051724926878e-05,2414.7239,-0.00586889,0.0036807023,-1500.58831083654,-6800.521992859263,-4099.212942834093,0.0036807022988796234,2414.723876953125,30.012500000000003,7.131576025264337,-1.4021803135833752,-22.276094321455005,-3.8303881538460516,-1.4021703394700746,-0.00031994653895770127,9.071731150648967e-07,0.0003910437226295471,4.427108662073725,0.0,193050,12254.72141934721,12254.72141934721,0.0
8.592,1432,1.80325754536939e-05,11.28119736177411,2.948660287558605e-05,2414.5872,-0.006311207,0.003859628,-1500.4319591824708,-7168.5769265323415,-3413.9630316657167,0.003859627991914749,2414.587158203125,30.012500000000003,7.131576025264337,-1.402034215409913,-23.48171154121951,-3.1900766650877475,-1.402021598724513,-0.00034580646186731646,1.3792952332980817e-05,0.00048087164759635925,4.203206740631239,0.0,193320,12253.418715219877,12253.418715219877,0.0
8.604,1434,1.4588208228227243e-05,11.280557457186227,2.8605384436289217e-05,2414.4502,-0.0061225942,0.003122408,-1500.273798751593,-7467.801532131668,-2696.0352246158677,0.00312240794301033,2414.4501953125,30.012500000000003,7.131576025264337,-1.4018864270785212,-24.461865056586387,-2.5192302841385366,-1.4018717173290622,-0.00036708382122922794,2.1977115288536818e-05,0.000415019690990448,3.898447017385963,0.0,193590,12252.10941259861,12252.10941259861,0.0
8.616,1436,1.473787327336099e-05,11.27992325584779,3.3587194931971364e-05,2414.3145,-0.007188883,0.0031544417,-1500.1173864081813,-7695.332118873824,-1952.3195875781867,0.003154441714286804,2414.314453125,30.012500000000003,7.131576025264337,-1.4017402721957,-25.207174433808653,-1.824287229053023,-1.4017204671537442,-0.00038785071608619844,2.7063700888527417e-05,0.00043137744069099426,3.4875981119436563,0.0,193860,12250.791706381866,12250.791706381866,0.0
8.628,1438,9.29867411186526e-06,11.279286773209574,3.2896821616513524e-05,2414.1782,-0.007041118,0.001990255,-1499.9560398059166,-7848.990863145744,-1189.9739664341992,0.00199025496840477,2414.17822265625,30.012500000000003,7.131576025264337,-1.4015895066408004,-25.710505896351055,-1.1119359369663353,-1.401569559173393,-0.0003818044109460132,1.3956920754564256e-05,0.0002998635172843933,2.9520171506351716,0.0,194130,12249.46373307966,12249.46373307966,0.0
8.64,1440,1.1201520960845626e-05,11.27863089952324,4.197026280212986e-05,2414.0378,-0.008983165,0.0023975335,-1499.7982008214872,-7927.32764886241,-416.2772438420962,0.002397533506155014,2414.037841796875,30.012500000000003,7.131576025264337,-1.4014420186755239,-25.967109379039062,-0.38897794424557264,-1.4014140885934847,-0.00047274421406455215,1.7011723739281806e-05,0.00027032941579818726,2.290887833008739,0.0,194400,12248.113929493145,12248.113929493145,0.0
8.652,1442,1.1020840319662532e-05,11.277997838834692,3.9320552742109356e-05,2413.9023,-0.008416031,0.0023588613,-1499.6336669631833,-7929.567204309133,361.34214293992966,0.002358861267566681,2413.90234375,30.012500000000003,7.131576025264337,-1.4012882748835953,-25.97444536713258,0.3376454658746112,-1.4012622680932219,-0.0004312635306215403,3.8300884563348976e-05,0.00034851208329200745,1.516457191642735,0.0,194670,12246.780812696374,12246.780812696374,0.0
8.664,1444,1.1467607623248778e-05,11.277435498439278,4.1879583085285245e-05,2413.782,-0.008963756,0.0024544857,-1499.480617565739,-7855.779332784302,1135.4194643930716,0.0024544857442378998,2413.781982421875,30.012500000000003,7.131576025264337,-1.401145262406054,-25.73274251144114,1.060959097931271,-1.4011166071023613,-0.0004385984438063271,6.287297834998892e-05,0.00036231428384780884,0.6657130871325128,0.0,194940,12245.513516297297,12245.513516297297,0.0
8.676,1446,1.2809841481909576e-05,11.276762515004604,4.959023953399428e-05,2413.638,-0.010614118,0.0027417727,-1499.310040174812,-7706.5721468122,1898.4850079462194,0.0027417726814746857,2413.637939453125,30.012500000000003,7.131576025264337,-1.400985871414019,-25.24399277257647,1.7739831001957886,-1.4009524675832945,-0.0005526800854567659,6.842919089657991e-05,0.0003290250897407532,-0.22632628188313597,0.0,195210,12244.069821773928,12244.069821773928,0.0
8.688,1448,1.1036713621344354e-05,11.276115766517385,5.047417531893264e-05,2413.4995,-0.010803312,0.0023622587,-1499.1434140586282,-7483.422299494058,2643.250868722202,0.002362258732318878,2413.49951171875,30.012500000000003,7.131576025264337,-1.400830172573668,-24.513033141551556,2.469907505755693,-1.4007963126134526,-0.0005395222258595248,7.46002850241088e-05,0.00028320401906967163,-1.12114514632507,0.0,195480,12242.709411782525,12242.709411782525,0.0
8.7,1450,1.708230075498332e-05,11.27546103348094,5.014311603023757e-05,2413.3594,-0.010732453,0.0036562346,-1498.9646904092804,-7188.481942657658,3362.596664177761,0.0036562345921993256,2413.359375,30.012500000000003,7.131576025264337,-1.400663169551668,-23.54691330325237,3.1420788839829825,-1.400628751144718,-0.0005406936877182535,0.00010968239818115679,0.0004908144474029541,-1.9961517005431597,0.0,195750,12241.242883161945,12241.242883161945,0.0
8.712,1452,1.5414281303251995e-05,11.274725314302358,5.101381536130638e-05,2413.202,-0.010918815,0.0032992177,-1498.7716150554365,-6824.540083772546,4049.5155600835633,0.0032992176711559296,2413.201904296875,30.012500000000003,7.131576025264337,-1.4004827560043662,-22.354769055419155,3.78394990610936,-1.4004483003322346,-0.000522878095770707,0.00010013925781845544,0.00037131085991859436,-2.83247171866317,0.0,196020,12239.670201735136,12239.670201735136,0.0
8.724,1454,1.2432589492925516e-05,11.2739656414761,4.330537804194431e-05,2413.0393,-0.009268928,0.002661027,-1498.5679798094516,-6395.1372453918875,4697.492782231955,0.0026610270142555237,2413.039306640625,30.012500000000003,7.131576025264337,-1.4002924750785386,-20.948197892247858,4.38943303428354,-1.400264541635072,-0.0004353964480591352,0.00010083077681382908,0.0003219339996576309,-3.6053983789038124,0.0,196290,12238.061897791278,12238.061897791278,0.0
8.736,1456,9.879990273621806e-06,11.273203687350064,4.4909225494442224e-05,2412.8762,-0.00961221,0.0021146778,-1498.3602583061815,-5904.4467116796395,5300.2948504154165,0.0021146778017282486,2412.876220703125,30.012500000000003,7.131576025264337,-1.400098375870588,-19.340870010197534,4.952703577503349,-1.40007120147884,-0.00046096867946061095,9.903291653913022e-05,0.00023449957370758057,-4.293335598333703,0.0,196560,12236.379017043299,12236.379017043299,0.0
8.748,1458,1.3298902780108567e-05,11.272381278779894,4.170294038926683e-05,2412.7002,-0.008925948,0.0028464496,-1498.1461390853372,-5357.118970562292,5852.154754485418,0.002846449613571167,2412.7001953125,30.012500000000003,7.131576025264337,-1.3998982985048911,-17.548018755737772,5.46837272390073,-1.3998734127880395,-0.000380272138834796,0.00011560976750812552,0.00037487875670194626,-4.88070158132982,0.0,196830,12234.64109506956,12234.64109506956,0.0
8.76,1460,2.108077152468511e-06,11.27150754096471,4.4412941147780566e-05,2412.5132,-0.009505987,0.0004512053,-1497.9083747279592,-4758.480638846082,6347.696083109769,0.0004512052983045578,2412.51318359375,30.012500000000003,7.131576025264337,-1.3996761266415096,-15.587092233369162,5.931416645105647,-1.3996571455690325,-0.000433534604678329,8.342539519283811e-05,7.285457104444504e-05,-5.358597596622249,0.0,197100,12232.754599388896,12232.754599388896,0.0
