time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,92.7965087890625,497.623291015625,328.3880310058594,58.3145751953125,direct_energy_backward_difference,-6.087865352630615,-3.995373845100403e-07,155.22532653808594,1.3113021850585938e-06,-34.153995513916016,1.7136335372924805e-07,57.93073272705078,3.1907111406326294e-06,-520.9120483398438,-3.838539123535156e-05,4335.857421875,2.294778823852539e-06,7000,1.5426372289657593,0.1630830764770507,0.3798481523990631,0.6738747954368591,0.002986844163388,0.0145436627790331,0.0129868434742093,0.0245436616241931,0.0,0.3798481679175581,0.4800406832848922,0.953179636893656,0.0823495596145586,11.179554854273931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0508988907560706,0.0,0.0,57.93073272705078,0.0,1.3113021850585938e-06,0.0,3.1907111406326294e-06,34.154014587402344,1.9073486328125e-05,-8.690775230265281,-529.6028235701091,0.0,1.7136335372924805e-07,0.0508988907560706,0.0393142347739645,1.5426372289657593,94.32122343910083
1.625,130,96.44595336914062,510.1186218261719,338.3875732421875,58.39111328125,direct_energy_backward_difference,-6.226555824279785,-5.966576281934977e-07,160.27056884765625,1.3047829270362854e-06,-34.16727066040039,9.901123121380809e-08,60.43076705932617,6.712507456541061e-07,-542.1028442382812,-2.691072950256057e-06,4680.615234375,1.0824762284755708e-05,7280,1.5417474508285522,0.1630830764770507,0.3818714916706085,0.6769527196884155,0.0029474578332155,0.0145555008202791,0.0129474578425288,0.0245555005967617,0.0,0.3818714877979441,0.4814363778135447,1.075272079382016,0.0865058570754967,7.51476376705082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509209794923663,0.0,0.0,60.43076705932617,0.0,1.3047829270362854e-06,0.0,6.712507456541061e-07,34.16728591918945,1.52587890625e-05,-8.693859617624705,-550.796703855906,0.0,9.901123121380809e-08,0.0509209794923663,0.0393300891788491,1.5417474508285522,94.43238093852106
1.6875,135,100.09890747070312,522.3783569335938,348.2493591308594,58.447265625,direct_energy_backward_difference,-6.364377975463867,-8.796341717243195e-07,165.309814453125,1.4901161193847656e-06,-34.17908477783203,-1.601874828338623e-07,62.93331527709961,-9.872019290924072e-07,-563.3005981445312,-1.7642974853515625e-05,5038.71240234375,2.855062484741211e-05,7560,1.5408201217651367,0.1630830764770507,0.3838756084442138,0.6799935102462769,0.0029108643066138,0.0145658068358898,0.012910864315927,0.0245658066123724,0.0,0.3838756207376718,0.4796240835849104,0.9065860283996512,0.0758566138500827,8.787310897297857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509407458826899,0.0,0.0,62.93331527709961,0.0,1.4901161193847656e-06,0.0,-9.872019290924072e-07,34.179115295410156,3.0517578125e-05,-8.696612521686003,-571.9972106662173,0.0,-1.601874828338623e-07,0.0509407458826899,0.0393441502389282,1.5408201217651367,94.55307360090798
1.75,140,103.75408935546876,534.41162109375,357.9768371582031,58.48291015625,direct_energy_backward_difference,-6.500705718994141,-1.586086000315845e-06,170.34347534179688,4.432513378560543e-07,-34.189613342285156,-2.725282683968544e-07,65.43777465820312,-1.1869706213474274e-06,-584.5049438476562,8.037640327529516e-06,5410.15673828125,4.6916306018829346e-05,7840,1.5398563146591189,0.1630830764770507,0.3858615159988403,0.6829986572265625,0.0028764379676431,0.0145748304203152,0.0128764370456337,0.0245748311281204,0.0,0.3858614891083264,0.4770678460277501,0.8066366567373345,0.0722207122118542,8.514506296483846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.050958327576518,0.0,0.0,65.43777465820312,0.0,4.432513378560543e-07,0.0,-1.1869706213474274e-06,34.18967056274414,5.7220458984375e-05,-8.699078968395265,-593.2040228160515,0.0,-2.725282683968544e-07,0.050958327576518,0.0393566538783008,1.5398563146591189,94.72100866162988
1.8125,145,107.41043090820312,546.228759765625,367.572998046875,58.50146484375,direct_energy_backward_difference,-6.634939193725586,-2.255663275718689e-06,175.37222290039062,1.7583370208740234e-06,-34.19908905029297,8.568167686462402e-08,67.94354248046875,3.5474076867103577e-06,-605.713623046875,-2.8848648071289062e-05,5794.9541015625,2.8640031814575195e-05,8120,1.5388575792312622,0.1630830764770507,0.3878297805786133,0.685969889163971,0.0028435946442186,0.0145827876403927,0.0128435939550399,0.0245827883481979,0.0,0.3878297863096879,0.4746629046974943,0.868355174742955,0.0740366177800347,8.700172724612125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509740572422742,0.0,0.0,67.94354248046875,0.0,1.7583370208740234e-06,0.0,3.5474076867103577e-06,34.199127197265625,3.814697265625e-05,-8.7012955027362,-614.4149185496112,0.0,8.568167686462402e-08,0.0509740572422742,0.0393679718882068,1.5388575792312622,94.95667657727476
1.875,150,111.06729888916016,557.839111328125,377.0423889160156,58.5098876953125,direct_energy_backward_difference,-6.7666215896606445,-2.6611960493028164e-06,180.39703369140625,1.9059516489505768e-06,-34.2076530456543,2.466840669512749e-07,70.45011901855469,2.1278392523527145e-06,-626.9278564453125,-2.608772956591565e-05,6193.09814453125,6.686896085739136e-05,8400,1.537825107574463,0.1630830764770507,0.3897810280323028,0.6889082789421082,0.0028118900954723,0.0145898051559925,0.0128118898719549,0.024589804932475,0.0,0.3897810267745739,0.4751172846953586,0.8141651000080743,0.0716228905563648,8.063314559554609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509883385151624,0.0,0.0,70.45011901855469,0.0,1.9059516489505768e-06,0.0,2.1278392523527145e-06,34.20763397216797,-1.9073486328125e-05,-8.703292204106603,-635.6311486494191,0.0,2.466840669512749e-07,0.0509883385151624,0.0393781051047716,1.537825107574463,95.26138681896568
1.9375,155,114.72370910644533,569.2520141601562,386.3884582519531,58.5025634765625,direct_energy_backward_difference,-6.895456314086914,-2.9746443033218384e-06,185.41915893554688,1.1920928955078125e-06,-34.215267181396484,1.527369022369385e-07,72.9571533203125,1.6279518604278564e-06,-648.146728515625,-1.7642974853515625e-05,6604.58544921875,3.606081008911133e-05,8680,1.536759853363037,0.1630830764770507,0.3917155861854553,0.6918150782585144,0.0027810204774141,0.0145960347726941,0.0127810202538967,0.0245960354804992,0.0,0.3917156030659989,0.474477637080172,0.8298045016038941,0.0732292931630179,8.940980657388323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510012352839112,0.0,0.0,72.9571533203125,0.0,1.1920928955078125e-06,0.0,1.6279518604278564e-06,34.215293884277344,2.6702880859375e-05,-8.705099179206304,-656.8518276948313,0.0,1.527369022369385e-07,0.0510012352839112,0.0393872430329997,1.536759853363037,95.62069831783823
2.0,160,118.37923431396484,580.47607421875,395.6151123046875,58.4884033203125,direct_energy_backward_difference,-7.021259784698486,-3.1343806767836213e-06,190.4404296875,3.5403063520789142e-06,-34.222251892089844,1.710723154246807e-07,75.46436309814453,-1.3387762010097506e-07,-669.369384765625,-1.8823620848706923e-05,7029.45068359375,3.587454557418823e-05,8960,1.5356627702713013,0.1630830764770507,0.3936338424682617,0.6946912407875061,0.0027507932391017,0.0146015845239162,0.0127507932484149,0.0246015843003988,0.0,0.3936338388610498,0.4737948461806828,0.8387316853601211,0.0719607851866407,8.91274240941991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510127848014235,0.0,0.0,75.46436309814453,0.0,3.5403063520789142e-06,0.0,-1.3387762010097506e-07,34.22223663330078,-1.52587890625e-05,-8.706737614402002,-678.076122380027,0.0,1.710723154246807e-07,0.0510127848014235,0.0393955222321525,1.5356627702713013,96.01157544807924
2.0625,165,122.03329467773438,591.5193481445312,404.7262268066406,58.4649658203125,direct_energy_backward_difference,-7.1439690589904785,-3.0957162380218506e-06,195.4625244140625,5.304813385009766e-06,-34.22856521606445,8.195638656616212e-08,77.9716796875,4.719942808151245e-06,-690.5968627929688,-1.2159347534179688e-05,7467.66650390625,1.8537044525146484e-05,9240,1.534534931182861,0.1630830764770507,0.3955360352993011,0.6975377798080444,0.0027211073320358,0.0146065484732389,0.0127211073413491,0.0246065482497215,0.0,0.3955360230961532,0.4708029311612707,0.953156082766594,0.0672667545600098,9.02004034047905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510233480483293,0.0,0.0,77.9716796875,0.0,5.304813385009766e-06,0.0,4.719942808151245e-06,34.22854995727539,-1.52587890625e-05,-8.708228361298076,-699.3050911542668,0.0,8.195638656616212e-08,0.0510233480483293,0.0394030374345525,1.534534931182861,96.4101157508786
2.125,170,125.68560791015624,602.38818359375,413.72503662109375,58.43701171875,direct_energy_backward_difference,-7.2635979652404785,-3.536319127306342e-06,200.48794555664065,4.55773260910064e-06,-34.234291076660156,3.963941708207131e-07,80.47889709472656,1.4882534742355349e-06,-711.8267211914062,-2.9261191230034456e-05,7919.23095703125,-4.9345195293426514e-05,9520,1.533377170562744,0.1630830764770507,0.3974224328994751,0.7004480361938477,0.0026919352822005,0.0146110001951456,0.0126919355243444,0.0246109999716281,0.0,0.3974224325425985,0.4640500519449872,0.7493456836886572,0.0655537903709825,9.65443318666404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510329257696867,0.0,0.0,80.47889709472656,0.0,4.55773260910064e-06,0.0,1.4882534742355349e-06,34.23428726196289,-3.814697265625e-06,-8.709588319340227,-720.5363095107465,0.0,3.963941708207131e-07,0.0510329257696867,0.0394099216396994,1.533377170562744,96.79827250096952
2.1875,175,129.3356170654297,613.0885009765625,422.6145324707031,58.400146484375,direct_energy_backward_difference,-7.380248069763184,-3.4889671951532364e-06,205.5182647705078,6.467103958129883e-06,-34.23950958251953,4.880130290985107e-07,82.98616027832031,3.267079591751098e-06,-733.0615234375,-1.8596649169921875e-05,8384.1630859375,5.775690078735352e-05,9800,1.5321897268295288,0.1630830764770507,0.3992933332920074,0.7033683657646179,0.0026633141096681,0.0146150030195713,0.0126633150503039,0.0246150027960538,0.0,0.399293357430368,0.4683532641554592,0.7717636961770895,0.065997175187654,7.773996008745636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510415779426693,0.0,0.0,82.98616027832031,0.0,6.467103958129883e-06,0.0,3.267079591751098e-06,34.23951721191406,7.62939453125e-06,-8.71083066772451,-741.7723541052245,0.0,4.880130290985107e-07,0.0510415779426693,0.0394161673360639,1.5321897268295288,97.16782000650844
2.25,180,132.39925325623815,527.2866278548397,326.5186488555459,-6.378737697075756,fourier_transition_viscous_rate,-6.378737697075756,-3.4211040462071633e-06,210.55532968784863,6.177120726036378e-06,-34.24428429104263,4.236551944813982e-07,85.49347902987151,2.563032523473195e-06,-754.2984151050856,-4.115076440862629e-05,8862.479664342001,3.861842661073917e-05,10080,1.5309735536575315,0.1630830764770507,0.4011490941047668,0.7062629461288452,0.0026353274006396,0.0146185997873544,0.0126353269442915,0.024618599563837,0.0,0.4011491114214536,0.4661864960482736,0.744013831377772,0.0649842575261834,8.810934629406894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510497312992811,0.0,0.0,85.49347902987151,0.0,6.177120726036378e-06,0.0,2.563032523473195e-06,34.24429702758789,1.2736545258462684e-05,-8.711968508667285,-763.0103836137529,0.0,4.236551944813982e-07,0.0510497312992811,0.0394218815164309,1.5309735536575315,97.52123888532712
2.3125,185,136.03946972458564,536.1799041593804,333.24153622800856,58.24346349355983,periodic_fourier_energy_backward_difference,-6.471718244303711,-3.360097084392303e-06,215.59939808718408,6.4804853359134995e-06,-34.248673552006615,3.7394670471258e-07,88.00116194762566,3.4894914240622167e-06,-775.5386615671023,-4.6286150947210674e-05,9354.1472488698,5.278276193894986e-05,10360,1.5297290086746216,0.1630830764770507,0.4029900133609772,0.7091325521469116,0.0026080911047756,0.0146218547597527,0.0126080904155969,0.0246218554675579,0.0,0.4029900401974506,0.4672944442880787,0.7717553256718883,0.0640599261414523,8.444402793026935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510570757091045,0.0,0.0,88.00116194762566,0.0,6.4804853359134995e-06,0.0,3.4894914240622167e-06,34.248695373535156,2.1821528541465796e-05,-8.71301379191935,-784.2516753590216,0.0,3.7394670471258e-07,0.0510570757091045,0.039427129587078,1.5297290086746216,97.87000084219396
2.375,190,141.42390820384614,545.0598328086868,339.9352860708217,58.20848734385618,fourier_grid_transition_backward_difference,-6.5644465712348925,-3.041367617652807e-06,220.65010906940537,6.888514425540393e-06,-34.25270177067179,3.303198354842607e-07,90.5093859238247,4.5019667258205595e-06,-796.7816154032776,-5.1005991866917074e-05,9859.183365668912,7.079900343387205e-05,10640,1.5284569263458252,0.16308307647705078,0.40481653809547424,0.7119777202606201,0.0025817370042204857,0.014624831266701221,0.012581737712025642,0.024624831974506378,0.0,0.404816527184295,0.46209628441060113,0.744009507280683,0.06232334108274258,10.25451061734212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.05106381475925446,0.0,0.0,90.5093859238247,0.0,6.888514425540393e-06,0.0,4.5019667258205595e-06,34.25271224975586,1.0479084068037992e-05,-8.713974490141473,-805.495589893419,0.0,3.303198354842607e-07,0.05106381475925446,0.03943193048544966,1.5284569263458252,98.23125810449588
