flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
4.128,32,-5.730337,0.0,0.0,7.5585774e-08,-0.004789876,4.3101975e-15,0.0,0.0,0.0,3.8633484e-08,-0.0012418858,-2.0253835e-11,-3.863456e-08,1.2881807e-06,6.5845663e-13,3.8633484e-08,-0.0008361687,-4.0510477e-11,-0.0016476029,-3.863456e-08,2.5763613e-06,2.8075375e-15,2.4220395e-15,6.5845663e-13
4.128,32,-5.692884,0.0,0.0,7.7055944e-08,-0.0048521166,4.4247464e-15,0.0,0.0,0.0,3.963939e-08,-0.0012661442,-2.091642e-11,-3.9639747e-08,1.3211187e-06,6.7554946e-13,3.963939e-08,-0.00085261994,-4.1835736e-11,-0.0016796684,-3.9639747e-08,2.6422374e-06,2.8985406e-15,2.5012692e-15,6.7554946e-13
4.128,32,-5.655431,0.0,0.0,7.856436e-08,-0.0049155722,4.5431264e-15,0.0,0.0,0.0,4.0674948e-08,-0.001291043,-2.1571338e-11,-4.0674724e-08,1.3551238e-06,6.932008e-13,4.0674948e-08,-0.0008695027,-4.314567e-11,-0.0017125834,-4.0674724e-08,2.7102476e-06,2.993055e-15,2.5836714e-15,6.932008e-13
4.128,32,-5.617977,0.0,0.0,8.011229e-08,-0.0049802735,4.6654943e-15,0.0,0.0,0.0,4.1737096e-08,-0.0013165963,-2.22638e-11,-4.1737483e-08,1.3902127e-06,7.1142853e-13,4.1737096e-08,-0.00088682707,-4.453069e-11,-0.0017463655,-4.1737483e-08,2.7804253e-06,3.0912497e-15,2.669241e-15,7.1142853e-13
4.128,32,-5.5805244,0.0,0.0,8.1700975e-08,-0.005046252,4.792005e-15,0.0,0.0,0.0,4.285288e-08,-0.0013428128,-2.2996537e-11,-4.2852452e-08,1.4264224e-06,7.3024697e-13,4.285288e-08,-0.0009046104,-4.5996266e-11,-0.0017810152,-4.2852452e-08,2.8528448e-06,3.193285e-15,2.7583643e-15,7.3024697e-13
4.128,32,-5.543071,0.0,0.0,8.3331834e-08,-0.005113544,4.9228378e-15,0.0,0.0,0.0,4.3987793e-08,-0.0013697445,-2.3766905e-11,-4.3988965e-08,1.4638188e-06,7.4970065e-13,4.3987793e-08,-0.00092288427,-4.753711e-11,-0.0018166049,-4.3988965e-08,2.9276375e-06,3.29948e-15,2.850951e-15,7.4970065e-13
4.128,32,-5.505618,0.0,0.0,8.50062e-08,-0.005182181,5.058163e-15,0.0,0.0,0.0,4.5153723e-08,-0.001397386,-2.451381e-11,-4.51538e-08,1.5024455e-06,7.697967e-13,4.5153723e-08,-0.000941636,-4.903103e-11,-0.0018531359,-4.51538e-08,3.004891e-06,3.4097769e-15,2.947363e-15,7.697967e-13
4.128,32,-5.4681644,0.0,0.0,8.67256e-08,-0.0052522025,5.1981734e-15,0.0,0.0,0.0,4.6374932e-08,-0.0014257837,-2.534365e-11,-4.6375092e-08,1.5423282e-06,7.905758e-13,4.6374932e-08,-0.0009609096,-5.0690827e-11,-0.0018906579,-4.6375092e-08,3.0846563e-06,3.5246288e-15,3.0476438e-15,7.905758e-13
4.128,32,-5.4307117,0.0,0.0,8.849146e-08,-0.0053236424,5.343058e-15,0.0,0.0,0.0,4.7628678e-08,-0.0014549313,-2.6189993e-11,-4.762943e-08,1.5835445e-06,8.1204775e-13,4.7628678e-08,-0.000980671,-5.238363e-11,-0.0019291916,-4.762943e-08,3.167089e-06,3.6441073e-15,3.1519602e-15,8.1204775e-13
4.128,32,-5.393258,0.0,0.0,9.036454e-08,-0.0053959964,5.5312175e-15,0.0,0.0,0.0,4.8936048e-08,-0.0014848814,-2.7061601e-11,-4.8936446e-08,1.6261229e-06,8.342499e-13,4.8936048e-08,-0.0010010254,-5.412697e-11,-0.0019687372,-4.8936446e-08,3.2522457e-06,3.7683793e-15,3.260753e-15,8.342499e-13
4.128,32,-5.3558054,0.0,0.0,9.223059e-08,-0.0054703685,5.688115e-15,0.0,0.0,0.0,5.0267477e-08,-0.0015156824,-2.7953221e-11,-5.0268106e-08,1.6701354e-06,8.5722315e-13,5.0267477e-08,-0.0010219528,-5.591034e-11,-0.002009412,-5.0268106e-08,3.3402707e-06,3.897856e-15,3.374002e-15,8.5722315e-13
4.128,32,-5.3183517,0.0,0.0,9.414825e-08,-0.0055462806,5.8506243e-15,0.0,0.0,0.0,5.166649e-08,-0.0015473085,-2.8897433e-11,-5.166728e-08,1.7156394e-06,8.809819e-13,5.166649e-08,-0.0010434457,-5.7798898e-11,-0.0020511714,-5.166728e-08,3.4312789e-06,4.0325443e-15,3.4919607e-15,8.809819e-13
4.128,32,-5.280899,0.0,0.0,9.611919e-08,-0.00562377,6.0189776e-15,0.0,0.0,0.0,5.311211e-08,-0.0015798402,-2.9887936e-11,-5.31128e-08,1.7626816e-06,9.0555823e-13,5.311211e-08,-0.0010655458,-5.978004e-11,-0.0020941347,-5.31128e-08,3.5253631e-06,4.172919e-15,3.614859e-15,9.0555823e-13
4.128,32,-5.2434454,0.0,0.0,9.8145364e-08,-0.005702886,6.193439e-15,0.0,0.0,0.0,5.459007e-08,-0.0016132796,-3.0902194e-11,-5.459034e-08,1.8113237e-06,9.309677e-13,5.459007e-08,-0.001088279,-6.1808704e-11,-0.0021382803,-5.459034e-08,3.6226475e-06,4.3191464e-15,3.743072e-15,9.309677e-13
4.128,32,-5.2059927,0.0,0.0,1.0033152e-07,-0.0057837777,6.3675634e-15,0.0,0.0,0.0,5.614106e-08,-0.0016476577,-3.1982323e-11,-5.6141616e-08,1.8616472e-06,9.572972e-13,5.614106e-08,-0.0011116631,-6.3969115e-11,-0.0021836525,-5.6141616e-08,3.7232944e-06,4.471509e-15,3.876644e-15,9.572972e-13
4.128,32,-5.168539,0.0,0.0,1.0247782e-07,-0.0058662836,6.554746e-15,0.0,0.0,0.0,5.7732457e-08,-0.0016830371,-3.30956e-11,-5.7732503e-08,1.913705e-06,9.845589e-13,5.7732457e-08,-0.001135698,-6.619583e-11,-0.0022303762,-5.7732503e-08,3.82741e-06,4.630295e-15,4.0160263e-15,9.845589e-13
4.128,32,-5.1310863,0.0,0.0,1.0468648e-07,-0.0059505524,6.748856e-15,0.0,0.0,0.0,5.9381808e-08,-0.0017194039,-3.4250068e-11,-5.93837e-08,1.967592e-06,1.0127955e-12,5.9381808e-08,-0.0011604431,-6.850493e-11,-0.0022783647,-5.93837e-08,3.935184e-06,4.795861e-15,4.1614885e-15,1.0127955e-12
4.128,32,-5.0936327,0.0,0.0,1.06962446e-07,-0.006036639,6.9502153e-15,0.0,0.0,0.0,6.111725e-08,-0.0017568367,-3.546908e-11,-6.1116644e-08,2.0233608e-06,1.0420438e-12,6.111725e-08,-0.001185922,-7.0943126e-11,-0.0023277514,-6.1116644e-08,4.0467216e-06,4.968606e-15,4.3131693e-15,1.0420438e-12
4.128,32,-5.05618,0.0,0.0,1.0930343e-07,-0.006124591,7.15914e-15,0.0,0.0,0.0,6.287329e-08,-0.0017953404,-3.6738706e-11,-6.287512e-08,2.0810817e-06,1.072365e-12,6.287329e-08,-0.001212135,-7.348256e-11,-0.002378546,-6.287512e-08,4.1621633e-06,5.1488384e-15,4.471531e-15,1.072365e-12
4.128,32,-5.0187263,0.0,0.0,1.1171815e-07,-0.006214466,7.375984e-15,0.0,0.0,0.0,6.4729576e-08,-0.0018349655,-3.802895e-11,-6.473005e-08,2.140887e-06,1.1037663e-12,6.4729576e-08,-0.0012391068,-7.606324e-11,-0.0024308243,-6.473005e-08,4.281774e-06,5.3368954e-15,4.6368146e-15,1.1037663e-12
4.128,32,-4.9812737,0.0,0.0,1.13908754e-07,-0.006306394,7.5952055e-15,0.0,0.0,0.0,6.6628196e-08,-0.0018757556,-3.9416474e-11,-6.662727e-08,2.2028232e-06,1.1363242e-12,6.6628196e-08,-0.0012669043,-7.883848e-11,-0.002484607,-6.662727e-08,4.4056465e-06,5.533211e-15,4.8096526e-15,1.1363242e-12
4.128,32,-4.94382,0.0,0.0,1.16462616e-07,-0.006400285,7.828723e-15,0.0,0.0,0.0,6.859749e-08,-0.001917785,-4.083053e-11,-6.8597494e-08,2.2669735e-06,1.1700943e-12,6.859749e-08,-0.0012955306,-8.16668e-11,-0.0025400396,-6.8597494e-08,4.533947e-06,5.7381557e-15,4.9901743e-15,1.1700943e-12
4.128,32,-4.9063673,0.0,0.0,1.190856e-07,-0.0064962693,8.071284e-15,0.0,0.0,0.0,7.0656185e-08,-0.0019610494,-4.228839e-11,-7.065669e-08,2.333475e-06,1.205117e-12,7.0656185e-08,-0.00132502,-8.458274e-11,-0.0025970787,-7.065669e-08,4.66695e-06,5.952194e-15,5.178732e-15,1.205117e-12
4.128,32,-4.8689137,0.0,0.0,1.1928933e-07,-0.0065972107,8.00893e-15,0.0,0.0,0.0,7.278127e-08,-0.0020056318,-4.3831595e-11,-7.278279e-08,2.4023948e-06,1.2414545e-12,7.278127e-08,-0.0013554059,-8.7669365e-11,-0.0026558577,-7.278279e-08,4.8047896e-06,6.1759874e-15,5.3761143e-15,1.2414545e-12
4.128,32,-4.831461,0.0,0.0,1.2195233e-07,-0.006697708,8.255705e-15,0.0,0.0,0.0,7.500672e-08,-0.0020515528,-4.5460136e-11,-7.50079e-08,2.4738486e-06,1.2791564e-12,7.500672e-08,-0.0013867237,-9.092668e-11,-0.0027163816,-7.50079e-08,4.947697e-06,6.409708e-15,5.582159e-15,1.2791564e-12
4.128,32,-4.7940073,0.0,0.0,1.2472447e-07,-0.0068005035,8.511844e-15,0.0,0.0,0.0,7.728525e-08,-0.0020989156,-4.713322e-11,-7.7285016e-08,2.5479487e-06,1.3182931e-12,7.728525e-08,-0.0014190343,-9.4273096e-11,-0.0027787967,-7.7285016e-08,5.0958974e-06,6.6541142e-15,5.7981235e-15,1.3182931e-12
4.128,32,-4.7565546,0.0,0.0,1.2756936e-07,-0.006905664,8.77884e-15,0.0,0.0,0.0,7.963787e-08,-0.0021477141,-4.8953914e-11,-7.963977e-08,2.6248013e-06,1.358926e-12,7.963787e-08,-0.0014523383,-9.791474e-11,-0.00284309,-7.963977e-08,5.2496025e-06,6.9097564e-15,6.0239107e-15,1.358926e-12
4.128,32,-4.719101,0.0,0.0,1.3050158e-07,-0.007013266,9.054949e-15,0.0,0.0,0.0,8.21183e-08,-0.002198053,-5.0794122e-11,-8.21176e-08,2.7045303e-06,1.4011298e-12,8.21183e-08,-0.0014867045,-1.0159542e-10,-0.0029094017,-8.21176e-08,5.4090606e-06,7.177065e-15,6.2603616e-15,1.4011298e-12
4.128,32,-4.6816483,0.0,0.0,1.3352474e-07,-0.0071233795,9.3434155e-15,0.0,0.0,0.0,8.469405e-08,-0.0022499461,-5.268145e-11,-8.4694776e-08,2.787257e-06,1.4449581e-12,8.469405e-08,-0.001522142,-1.0537036e-10,-0.0029777503,-8.4694776e-08,5.574514e-06,7.4569045e-15,6.5082183e-15,1.4449581e-12
4.128,32,-4.6441946,0.0,0.0,1.3579847e-07,-0.007238393,9.359917e-15,0.0,0.0,0.0,8.7364334e-08,-0.002303477,-5.465668e-11,-8.7364235e-08,2.8732068e-06,1.4905193e-12,8.7364334e-08,-0.0015587206,-1.0932111e-10,-0.0030482332,-8.7364235e-08,5.7464135e-06,7.749893e-15,6.7674896e-15,1.4905193e-12
4.128,32,-4.606742,0.0,0.0,1.3897989e-07,-0.0073538856,9.6574224e-15,0.0,0.0,0.0,9.014295e-08,-0.0023587039,-5.678594e-11,-9.014394e-08,2.9623964e-06,1.5378675e-12,9.014295e-08,-0.0015964694,-1.1357994e-10,-0.0031209385,-9.014394e-08,5.9247927e-06,8.0564726e-15,7.039307e-15,1.5378675e-12
4.128,32,-4.5692883,0.0,0.0,1.4224679e-07,-0.0074721454,9.966637e-15,0.0,0.0,0.0,9.30381e-08,-0.0024156983,-5.8971696e-11,-9.303938e-08,3.055046e-06,1.5870879e-12,9.30381e-08,-0.001635447,-1.1795177e-10,-0.0031959494,-9.303938e-08,6.110092e-06,8.377809e-15,7.324279e-15,1.5870879e-12
4.128,32,-4.5318356,0.0,0.0,1.4562283e-07,-0.007593255,1.0288428e-14,0.0,0.0,0.0,9.6018375e-08,-0.0024745532,-6.1371686e-11,-9.602096e-08,3.1512816e-06,1.6382904e-12,9.6018375e-08,-0.0016756982,-1.2275209e-10,-0.0032734082,-9.602096e-08,6.302563e-06,8.714457e-15,7.623207e-15,1.6382904e-12
4.128,32,-4.494382,0.0,0.0,1.4910256e-07,-0.0077173137,1.06242055e-14,0.0,0.0,0.0,9.9137644e-08,-0.002535321,-6.3735676e-11,-9.913772e-08,3.2513144e-06,1.6915615e-12,9.9137644e-08,-0.0017172887,-1.2748042e-10,-0.0033533534,-9.913772e-08,6.502629e-06,9.067247e-15,7.936834e-15,1.6915615e-12
4.128,32,-4.456929,0.0,0.0,1.5270234e-07,-0.007844409,1.0973644e-14,0.0,0.0,0.0,1.0239044e-07,-0.0025980924,-6.6193856e-11,-1.0238885e-07,3.355235e-06,1.7470016e-12,1.0239044e-07,-0.0017602519,-1.3239715e-10,-0.003435933,-1.0238885e-07,6.71047e-06,9.437351e-15,8.266093e-15,1.7470016e-12
4.128,32,-4.4194756,0.0,0.0,1.5641854e-07,-0.007974649,1.1335117e-14,0.0,0.0,0.0,1.0578619e-07,-0.0026629088,-6.898879e-11,-1.0578771e-07,3.4633833e-06,1.8047027e-12,1.0578619e-07,-0.0018046461,-1.379874e-10,-0.0035211714,-1.0578771e-07,6.9267667e-06,9.825415e-15,8.611604e-15,1.8047027e-12
4.128,32,-4.382023,0.0,0.0,1.6022568e-07,-0.008108127,1.17135034e-14,0.0,0.0,0.0,1.0932287e-07,-0.0027298697,-7.172129e-11,-1.0932338e-07,3.5757885e-06,1.8647007e-12,1.0932287e-07,-0.0018505253,-1.434528e-10,-0.0036092142,-1.0932338e-07,7.151577e-06,1.0232821e-14,8.9745275e-15,1.8647007e-12
4.128,32,-4.344569,0.0,0.0,1.641929e-07,-0.008244961,1.2107394e-14,0.0,0.0,0.0,1.1296515e-07,-0.0027991002,-7.455475e-11,-1.12963924e-07,3.6927013e-06,1.927293e-12,1.1296515e-07,-0.0018979816,-1.4912016e-10,-0.0037002186,-1.12963924e-07,7.3854026e-06,1.0660395e-14,9.355675e-15,1.927293e-12
4.128,32,-4.3071165,0.0,0.0,1.6825834e-07,-0.008385253,1.25179814e-14,0.0,0.0,0.0,1.1679373e-07,-0.0028706715,-7.770439e-11,-1.1679229e-07,3.8144367e-06,1.992513e-12,1.1679373e-07,-0.001947053,-1.554199e-10,-0.0037942897,-1.1679229e-07,7.6288734e-06,1.1109431e-14,9.756675e-15,1.992513e-12
4.128,32,-4.269663,0.0,0.0,1.7247112e-07,-0.00852913,1.2944832e-14,0.0,0.0,0.0,1.2080466e-07,-0.002944705,-8.0827e-11,-1.2080741e-07,3.941104e-06,2.060476e-12,1.2080466e-07,-0.0019978208,-1.6166558e-10,-0.0038915894,-1.2080741e-07,7.882208e-06,1.1581147e-14,1.0178519e-14,2.060476e-12
4.128,32,-4.23221,0.0,0.0,1.7684033e-07,-0.008676705,1.3391523e-14,0.0,0.0,0.0,1.2490658e-07,-0.0030212726,-8.4237915e-11,-1.2491027e-07,4.073032e-06,2.1313285e-12,1.2490658e-07,-0.0020504054,-1.684879e-10,-0.00399214,-1.2491027e-07,8.146064e-06,1.2076918e-14,1.0621846e-14,2.1313285e-12
4.128,32,-4.1947565,0.0,0.0,1.8132232e-07,-0.008828113,1.3856321e-14,0.0,0.0,0.0,1.2926603e-07,-0.003100492,-8.7707494e-11,-1.2926894e-07,4.2104384e-06,2.2052267e-12,1.2926603e-07,-0.0021048214,-1.7542759e-10,-0.004096163,-1.2926894e-07,8.420877e-06,1.25981235e-14,1.1088645e-14,2.2052267e-12
4.128,32,-4.157304,0.0,0.0,1.8598985e-07,-0.008983476,1.4340525e-14,0.0,0.0,0.0,1.3378094e-07,-0.0031824708,-9.139663e-11,-1.337819e-07,4.353524e-06,2.2823512e-12,1.3378094e-07,-0.0021611603,-1.8280641e-10,-0.0042037815,-1.337819e-07,8.707048e-06,1.3146162e-14,1.15798814e-14,2.2823512e-12
4.128,32,-4.11985,0.0,0.0,1.907847e-07,-0.009142945,1.4848149e-14,0.0,0.0,0.0,1.3850624e-07,-0.0032673962,-9.53041e-11,-1.3850921e-07,4.5027177e-06,2.3628484e-12,1.3850624e-07,-0.0022195675,-1.9062192e-10,-0.004315225,-1.3850921e-07,9.0054355e-06,1.3723157e-14,1.2097609e-14,2.3628484e-12
4.128,32,-4.0823975,0.0,0.0,1.9576328e-07,-0.009306652,1.5377673e-14,0.0,0.0,0.0,1.434317e-07,-0.003355325,-9.947234e-11,-1.4343262e-07,4.658194e-06,2.4468964e-12,1.434317e-07,-0.0022800174,-1.9895902e-10,-0.0044306326,-1.4343262e-07,9.316388e-06,1.4330134e-14,1.2643143e-14,2.4468964e-12
4.128,32,-4.044944,0.0,0.0,2.0091102e-07,-0.009474756,1.5929207e-14,0.0,0.0,0.0,1.4858462e-07,-0.0034464155,-1.0373987e-10,-1.4858544e-07,4.8204024e-06,2.5346654e-12,1.4858462e-07,-0.0023427333,-2.0749472e-10,-0.0045500975,-1.4858544e-07,9.640805e-06,1.4969457e-14,1.3218417e-14,2.5346654e-12
4.128,32,-4.007491,0.0,0.0,2.062443e-07,-0.009647408,1.6507086e-14,0.0,0.0,0.0,1.5399222e-07,-0.003540805,-1.0826336e-10,-1.5399205e-07,4.989569e-06,2.6263657e-12,1.5399222e-07,-0.0024077068,-2.1654235e-10,-0.0046739033,-1.5399205e-07,9.979138e-06,1.5642828e-14,1.3824907e-14,2.6263657e-12
4.128,32,-3.9700375,0.0,0.0,2.117522e-07,-0.009824779,1.7109903e-14,0.0,0.0,0.0,1.5961051e-07,-0.003638678,-1.12907676e-10,-1.5961051e-07,5.166068e-06,2.7222012e-12,1.5961051e-07,-0.002475129,-2.258317e-10,-0.004802227,-1.5961051e-07,1.0332136e-05,1.6352491e-14,1.4464809e-14,2.7222012e-12
4.128,32,-3.9325848,0.0,0.0,2.1746382e-07,-0.010007032,1.7741234e-14,0.0,0.0,0.0,1.6550122e-07,-0.0037401167,-1.1785739e-10,-1.655011e-07,5.3503873e-06,2.8224153e-12,1.6550122e-07,-0.002545077,-2.3573188e-10,-0.0049351566,-1.655011e-07,1.07007745e-05,1.7101299e-14,1.5140746e-14,2.8224153e-12
4.128,32,-3.895131,0.0,0.0,2.2336098e-07,-0.010194356,1.8400646e-14,0.0,0.0,0.0,1.7163015e-07,-0.0038453122,-1.2315322e-10,-1.7163272e-07,5.542751e-06,2.9272396e-12,1.7163015e-07,-0.0026176565,-2.4632435e-10,-0.0050729676,-1.7163272e-07,1.1085502e-05,1.7890562e-14,1.5854371e-14,2.9272396e-12
4.128,32,-3.8576784,0.0,0.0,2.2945824e-07,-0.010386927,1.9092583e-14,0.0,0.0,0.0,1.7806664e-07,-0.0039544273,-1.287298e-10,-1.7806903e-07,5.7437355e-06,3.0369227e-12,1.7806664e-07,-0.002692991,-2.5747834e-10,-0.0052158637,-1.7806903e-07,1.1487471e-05,1.8723589e-14,1.6608356e-14,3.0369227e-12
4.128,32,-3.8202248,0.0,0.0,2.3580287e-07,-0.010584953,1.9815313e-14,0.0,0.0,0.0,1.848221e-07,-0.004067723,-1.3456045e-10,-1.848253e-07,5.953769e-06,3.1517302e-12,1.848221e-07,-0.0027712,-2.691405e-10,-0.005364246,-1.848253e-07,1.1907538e-05,1.9603634e-14,1.740604e-14,3.1517302e-12
4.128,32,-3.782772,0.0,0.0,2.423876e-07,-0.01078863,2.0572736e-14,0.0,0.0,0.0,1.9189342e-07,-0.0041853543,-1.404873e-10,-1.9189305e-07,6.173246e-06,3.2719578e-12,1.9189342e-07,-0.0028525174,-2.8099514e-10,-0.005518191,-1.9189305e-07,1.2346492e-05,2.0532531e-14,1.8249633e-14,3.2719578e-12
4.128,32,-3.745318,0.0,0.0,2.4918336e-07,-0.010998184,2.1365939e-14,0.0,0.0,0.0,1.9929055e-07,-0.0043075485,-1.4727784e-10,-1.9929256e-07,6.40271e-06,3.3978883e-12,1.9929055e-07,-0.002936988,-2.945772e-10,-0.005678109,-1.9929256e-07,1.280542e-05,2.1514286e-14,1.9142084e-14,3.3978883e-12
4.128,32,-3.7078648,0.0,0.0,2.5627742e-07,-0.011213828,2.219622e-14,0.0,0.0,0.0,2.0706946e-07,-0.0044345055,-1.5390128e-10,-2.070715e-07,6.6427597e-06,3.5299088e-12,2.0706946e-07,-0.0030248507,-3.0782513e-10,-0.00584416,-2.070715e-07,1.3285519e-05,2.2552462e-14,2.008736e-14,3.5299088e-12
4.128,32,-3.6704116,0.0,0.0,2.636043e-07,-0.011435803,2.306857e-14,0.0,0.0,0.0,2.1521109e-07,-0.004566387,-1.611364e-10,-2.1521595e-07,6.893916e-06,3.6681487e-12,2.1521109e-07,-0.0031162258,-3.2229644e-10,-0.006016548,-2.1521595e-07,1.3787832e-05,2.3650051e-14,2.1088667e-14,3.6681487e-12
4.128,32,-3.6329584,0.0,0.0,2.7121496e-07,-0.011664356,2.3982769e-14,0.0,0.0,0.0,2.2373821e-07,-0.0047035725,-1.6884932e-10,-2.2374188e-07,7.1568243e-06,3.8132986e-12,2.2373821e-07,-0.0032113038,-3.3772346e-10,-0.0061958414,-2.2374188e-07,1.43136485e-05,2.4812382e-14,2.2150228e-14,3.8132986e-12
4.128,32,-3.5955052,0.0,0.0,2.7910573e-07,-0.011899747,2.4940987e-14,0.0,0.0,0.0,2.327206e-07,-0.0048462395,-1.7685267e-10,-2.3272231e-07,7.432141e-06,3.965627e-12,2.327206e-07,-0.0033102762,-3.5373138e-10,-0.006382203,-2.3272231e-07,1.4864282e-05,2.604319e-14,2.3275654e-14,3.965627e-12
4.128,32,-3.558052,0.0,0.0,2.8728755e-07,-0.012142248,2.5948427e-14,0.0,0.0,0.0,2.4207e-07,-0.004994687,-1.8528923e-10,-2.4207142e-07,7.720524e-06,4.1255064e-12,2.4207e-07,-0.0034133322,-3.706058e-10,-0.006576042,-2.4207142e-07,1.5441048e-05,2.7346435e-14,2.446998e-14,4.1255064e-12
4.128,32,-3.520599,0.0,0.0,2.9583316e-07,-0.012392145,2.7005308e-14,0.0,0.0,0.0,2.5197852e-07,-0.0051491857,-1.9450434e-10,-2.5197983e-07,8.022612e-06,4.2934883e-12,2.5197852e-07,-0.0035207053,-3.890374e-10,-0.0067776665,-2.5197983e-07,1.6045224e-05,2.8727875e-14,2.5738179e-14,4.2934883e-12
4.128,32,-3.4831457,0.0,0.0,3.0468073e-07,-0.012649737,2.8116832e-14,0.0,0.0,0.0,2.624294e-07,-0.0053100795,-2.0385135e-10,-2.6242736e-07,8.339383e-06,4.4699756e-12,2.624294e-07,-0.003632589,-4.077329e-10,-0.00698757,-2.6242736e-07,1.6678767e-05,3.0192815e-14,2.7085794e-14,4.4699756e-12
4.128,32,-3.4456925,0.0,0.0,3.138739e-07,-0.012915341,2.9285168e-14,0.0,0.0,0.0,2.7335804e-07,-0.0054776785,-2.1381837e-10,-2.733581e-07,8.671514e-06,4.6555017e-12,2.7335804e-07,-0.0037491939,-4.2766848e-10,-0.0072061634,-2.733581e-07,1.7343027e-05,3.1747066e-14,2.8517936e-14,4.6555017e-12
4.128,32,-3.4082394,0.0,0.0,3.234345e-07,-0.013189287,3.0512485e-14,0.0,0.0,0.0,2.8490192e-07,-0.0056523066,-2.2407602e-10,-2.8490987e-07,9.0200065e-06,4.8506407e-12,2.8490192e-07,-0.003870844,-4.4818543e-10,-0.0074337698,-2.8490987e-07,1.8040013e-05,3.3397022e-14,3.0040992e-14,4.8506407e-12
4.128,32,-3.3707862,0.0,0.0,3.333771e-07,-0.013471923,3.180659e-14,0.0,0.0,0.0,2.969743e-07,-0.005834331,-2.3554436e-10,-2.9697924e-07,9.3856615e-06,5.055936e-12,2.969743e-07,-0.003997712,-4.7112386e-10,-0.007670949,-2.9697924e-07,1.8771323e-05,3.5149445e-14,3.1661282e-14,5.055936e-12
4.128,32,-3.333333,0.0,0.0,3.437308e-07,-0.013763618,3.3167696e-14,0.0,0.0,0.0,3.0972402e-07,-0.0060242433,-2.473771e-10,-3.0972475e-07,9.769739e-06,5.272104e-12,3.0972402e-07,-0.004130297,-4.947912e-10,-0.007918189,-3.0972475e-07,1.9539479e-05,3.7011996e-14,3.3387467e-14,5.272104e-12
4.128,32,-3.2958798,0.0,0.0,3.5447374e-07,-0.0140647525,3.4600578e-14,0.0,0.0,0.0,3.2315504e-07,-0.006222303,-2.6020847e-10,-3.2315302e-07,1.0172969e-05,5.4997795e-12,3.2315504e-07,-0.0042686393,-5.204559e-10,-0.008175967,-3.2315302e-07,2.0345939e-05,3.899244e-14,3.522687e-14,5.4997795e-12
4.128,32,-3.2584267,0.0,0.0,3.65686e-07,-0.014375739,3.611174e-14,0.0,0.0,0.0,3.3736004e-07,-0.0064291656,-2.7309624e-10,-3.3736194e-07,1.0596706e-05,5.739677e-12,3.3736004e-07,-0.0044132364,-5.4623356e-10,-0.008445094,-3.3736194e-07,2.1193411e-05,4.109936e-14,3.718819e-14,5.739677e-12
4.128,32,-3.2209735,0.0,0.0,3.7736754e-07,-0.014697003,3.770118e-14,0.0,0.0,0.0,3.5232662e-07,-0.0066450667,-2.8748345e-10,-3.5232478e-07,1.1042199e-05,5.9925463e-12,3.5232662e-07,-0.0045642927,-5.7501026e-10,-0.008725841,-3.5232478e-07,2.2084398e-05,4.334229e-14,3.9280743e-14,5.9925463e-12
4.128,32,-3.1835203,0.0,0.0,3.895184e-07,-0.015028994,3.9380825e-14,0.0,0.0,0.0,3.6805406e-07,-0.006870687,-3.026259e-10,-3.6805406e-07,1.15106295e-05,6.259378e-12,3.6805406e-07,-0.0047223535,-6.0529753e-10,-0.009019021,-3.6805406e-07,2.3021259e-05,4.5731492e-14,4.1514382e-14,6.259378e-12
4.128,32,-3.1460671,0.0,0.0,4.0217128e-07,-0.015372191,4.1154363e-14,0.0,0.0,0.0,3.8480292e-07,-0.0071064876,-3.1890957e-10,-3.848077e-07,1.2003496e-05,6.5409566e-12,3.8480292e-07,-0.004887685,-6.378674e-10,-0.00932529,-3.848077e-07,2.4006991e-05,4.8278394e-14,4.3901433e-14,6.5409566e-12
4.128,32,-3.108614,0.0,0.0,4.1539897e-07,-0.015727092,4.302548e-14,0.0,0.0,0.0,4.024498e-07,-0.007353195,-3.3580955e-10,-4.0243026e-07,1.2522123e-05,6.838316e-12,4.024498e-07,-0.0050608995,-6.716701e-10,-0.009645491,-4.0243026e-07,2.5044246e-05,5.0992837e-14,4.645254e-14,6.838316e-12
4.128,32,-3.0711608,0.0,0.0,4.2914326e-07,-0.016094232,4.5001112e-14,0.0,0.0,0.0,4.2102062e-07,-0.007611227,-3.5389477e-10,-4.21018e-07,1.30683e-05,7.152423e-12,4.2102062e-07,-0.0052422336,-7.0784345e-10,-0.00998022,-4.21018e-07,2.61366e-05,5.3891092e-14,4.9182107e-14,7.152423e-12
4.128,32,-3.0337076,0.0,0.0,4.4346962e-07,-0.016474169,4.7090803e-14,0.0,0.0,0.0,4.4064794e-07,-0.00788129,-3.7336054e-10,-4.4064817e-07,1.364369e-05,7.4842745e-12,4.4064794e-07,-0.0054323715,-7.467781e-10,-0.0103302095,-4.4064817e-07,2.728738e-05,5.698505e-14,5.2104503e-14,7.4842745e-12
