time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,154.60421752929688,809.0169677734375,547.844482421875,90.560302734375,direct_energy_backward_difference,-10.298277854919434,0.0001305964542552,204.27102661132812,-3.0148657970130444e-05,-42.658111572265625,-0.0002312143333256,-25.092378616333008,-0.0008245296776294,-339.721923828125,-0.0006295319180935,-1717.57080078125,0.0076924990862607,7840,0.2951091229915619,0.1630830764770507,0.3860720992088318,0.687698245048523,0.0034544272348284,0.0181918032467365,0.0134544279426336,0.0281918030232191,0.0,0.3860720676940162,0.4723813541619466,0.803109982744445,0.0788330184988875,10.5461759049706,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626279378309846,0.0,-1.8846575658016065,-26.977036182134615,0.0,-3.0148657970130444e-05,0.0,-0.0008245296776294,42.66070556640625,0.002593994140625,-371.1712618582351,-710.8931856863601,0.0,-0.0002312143333256,0.0626279378309846,0.0494665856885642,0.2951091229915619,193.47412591827504
1.8125,145,160.26724243164062,826.9844360351562,562.4577026367188,90.6083984375,direct_energy_backward_difference,-10.494512557983398,0.0001289779320359,210.6346435546875,-6.330013275146484e-05,-42.67205429077149,-0.0002917638048529,-25.849563598632812,-0.0010607838630676,-352.89434814453125,-0.0009975433349609,-1859.68701171875,0.0098384618759155,8120,0.2946827113628387,0.1630830764770507,0.3882227540016174,0.6908755898475647,0.0034102261997759,0.018202880397439,0.0134102264419198,0.0282028801739215,0.0,0.3882227196463663,0.470220785509972,0.8682595607796847,0.0772393992137949,10.866804343297982,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626518853008747,0.0,-1.8852188218520576,-27.73478242048487,0.0,-6.330013275146484e-05,0.0,-0.0010607838630676,42.67448425292969,0.0024299621582031,-384.6267290744141,-737.5210772189453,0.0,-0.0002917638048529,0.0626518853008747,0.0494828174534852,0.2946827113628387,194.0965055042814
1.875,150,165.93321228027344,844.658203125,576.8853759765625,90.655517578125,direct_energy_backward_difference,-10.685522079467772,0.0001339821610599,217.01361083984375,-8.791766595095396e-05,-42.68448257446289,-0.0003445150796324,-26.60458755493164,-0.0012435670942068,-366.07904052734375,-0.000983488978818,-2007.414306640625,0.0115001313388347,8400,0.2942366302013397,0.1630830764770507,0.3903440237045288,0.6940112709999084,0.0033673495054244,0.0182133372873067,0.013367349281907,0.0282133370637893,0.0,0.3903440563132365,0.4715948584815548,0.8125134791314218,0.0716213042380838,10.673065258327544,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626738095656037,0.0,-1.885713454961512,-28.49030100989315,0.0,-8.791766595095396e-05,0.0,-0.0012435670942068,42.68684387207031,0.0023612976074218,-398.0773719910747,-764.1564125184184,0.0,-0.0003445150796324,0.0626738095656037,0.049497487190975,0.2942366302013397,194.912571686203
1.9375,155,171.6006622314453,862.0418701171875,591.129638671875,90.67919921875,direct_energy_backward_difference,-10.872308731079102,0.000131256878376,223.406005859375,-0.000112771987915,-42.695064544677734,-0.000411950983107,-27.356281280517575,-0.0015207827091217,-379.2813720703125,2.384185791015625e-05,-2160.814208984375,0.0138782858848571,8680,0.2937716245651245,0.1630830764770507,0.392437607049942,0.6972777843475342,0.0033261447679251,0.0182227492332458,0.0133261438459157,0.0282227490097284,0.0,0.3924376160026558,0.4702551923542734,0.8290941416670494,0.0762346688586847,10.7446581633534,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626926964148879,0.0,-1.88614619874986,-29.242427479267437,0.0,-0.000112771987915,0.0,-0.0015207827091217,42.69728469848633,0.0022201538085937,-411.5176319550765,-790.799004025389,0.0,-0.000411950983107,0.0626926964148879,0.0495112617468898,0.2937716245651245,195.5810305349616
2.0,160,177.26852416992188,879.139892578125,605.19287109375,90.685791015625,direct_energy_backward_difference,-11.056191444396973,0.0001269835047423,229.80740356445312,-0.0001458614133298,-42.70574188232422,-0.00048239948228,-28.103832244873047,-0.0018233824521303,-392.4834899902344,0.0025696090888231,-2319.697265625,0.0167345330119133,8960,0.2932875156402588,0.1630830764770507,0.3945049941539764,0.7005139589309692,0.0032872289884835,0.0182303078472614,0.013287229463458,0.028230307623744,0.0,0.3945049588535247,0.4696549416367852,0.8383111842536164,0.0753829475117992,10.271835479520638,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627101553604006,0.0,-1.8865740369992117,-29.990406281872257,0.0,-0.0001458614133298,0.0,-0.0018233824521303,42.707855224609375,0.0021133422851562,-424.96549919333705,-817.4489891835715,0.0,-0.00048239948228,0.0627101553604006,0.0495228668327088,0.2932875156402588,196.0513240145052
2.0625,165,182.93658447265625,895.958251953125,619.079833984375,90.68896484375,direct_energy_backward_difference,-11.23857879638672,0.0001122017856687,236.21331787109375,-0.0001633167266845,-42.714881896972656,-0.000534625723958,-28.84645652770996,-0.0020210146903991,-405.7019653320313,0.0014262199401855,-2484.267578125,0.0185936689376831,9240,0.2927845418453216,0.1630830764770507,0.3965476751327514,0.703713595867157,0.0032508661970496,0.0182368084788322,0.0132508659735322,0.0282368082553148,0.0,0.3965477025805614,0.4681198228821422,0.952186621660739,0.0748419619110059,10.743797656346988,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627270109951496,0.0,-1.886940162869063,-30.733396690579024,0.0,-0.0001633167266845,0.0,-0.0020210146903991,42.716773986816406,0.00189208984375,-438.402890739452,-844.1048560714833,0.0,-0.000534625723958,0.0627270109951496,0.0495338498688753,0.2927845418453216,196.28158094148785
2.125,170,188.6048583984375,912.4986572265624,632.790771484375,90.6923828125,direct_energy_backward_difference,-11.420974731445312,9.701296221464872e-05,242.6174468994141,-0.0001617431407794,-42.7232551574707,-0.0005706427618861,-29.58444595336914,-0.0020980387926101,-418.9254760742187,0.0003526706714183,-2654.40234375,0.0192590951919555,9520,0.2922650575637817,0.1630830764770507,0.3985674679279327,0.7068778276443481,0.0032174887601286,0.0182435028254985,0.0132174883037805,0.0282435026019811,0.0,0.3985674943446236,0.4629994661958359,0.7484175638230842,0.0853926805466827,12.028003593785511,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627395695075392,0.0,-1.8872768722670603,-31.471722825636203,0.0,-0.0001617431407794,0.0,-0.0020980387926101,42.72513198852539,0.0018768310546875,-451.8401508830609,-870.7656269572797,0.0,-0.0005706427618861,0.0627395695075392,0.0495429431089413,0.2922650575637817,196.24766348474375
2.1875,175,194.2713928222656,928.7713012695312,646.32958984375,90.66455078125,direct_energy_backward_difference,-11.60417366027832,6.737373769283295e-05,249.0155334472656,-0.0001317262649536,-42.73014831542969,-0.0005794269964098,-30.31791114807129,-0.0020914524793624,-432.1637573242187,-0.0011591911315917,-2830.2177734375,0.0192383527755737,9800,0.2917290031909942,0.1630830764770507,0.4005659520626068,0.7100078463554382,0.0031870570965111,0.0182493347674608,0.0131870564073324,0.0282493345439434,0.0,0.4005659577280891,0.4660973008077594,0.7755516117565331,0.0749833829776805,10.900930126926966,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627518998458981,0.0,-1.8875589536316693,-32.20547010170296,0.0,-0.0001317262649536,0.0,-0.0020914524793624,42.73211288452149,0.0019645690917968,-465.2675196834677,-897.4312770076865,0.0,-0.0005794269964098,0.0627518998458981,0.0495512015057647,0.2917290031909942,195.9426830254074
2.25,180,210.604799430912,796.9880777853788,493.8249425628646,-10.023721824591448,fourier_transition_viscous_rate,-10.023721824591448,7.207081598755112e-05,255.40699584630516,-0.0001243392219834,-42.73647969121053,-0.000577976598663,-31.04757106614015,-0.0020810375316908,-445.4080150297299,-0.0008064918219202,-3011.6120981223644,0.0192220274382002,10080,0.2911784946918487,0.1630830764770507,0.4025445282459259,0.7131046056747437,0.003159154439345,0.0182551648467779,0.0131591539829969,0.0282551646232604,0.0,0.4025445537641644,0.4645604612591362,0.7420139353655362,0.0719538500338864,10.668604660807992,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627651453018188,0.0,-1.8878309780113027,-32.93540204415145,0.0,-0.0001243392219834,0.0,-0.0020810375316908,42.738525390625,0.0020456994144666,-478.6931281517089,-924.1011431814388,0.0,-0.000577976598663,0.0627651453018188,0.0495594750793023,0.2911784946918487,195.37940702374576
2.3125,185,216.71318418779407,810.8605145517902,504.2839810081208,97.73415611011342,periodic_fourier_energy_backward_difference,-10.18366617092662,6.213474633540641e-05,261.7909966441689,-0.0001200777447394,-42.74278622820127,-0.0005897393233027,-31.774472785794217,-0.0021269411319299,-458.6537626667307,0.0007444772941608,-3198.5378998673905,0.0195700438279115,10360,0.2906162142753601,0.1630830764770507,0.4045044779777527,0.7161690592765808,0.0031330215279012,0.0182588845491409,0.0131330201402306,0.0282588843256235,0.0,0.4045044683768597,0.4654768729745057,0.7636622720299868,0.0723137733474362,10.40102158192476,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062774983420968,0.0,-1.888093546713687,-33.6625663325079,0.0,-0.0001200777447394,0.0,-0.0021269411319299,42.74480819702149,0.0020219688202161,-492.12117110255633,-950.7749337692871,0.0,-0.0005897393233027,0.062774983420968,0.0495673017761429,0.2906162142753601,194.58778298948596
2.375,190,226.09385159478347,824.241216339646,514.5547368833506,97.63228416590846,fourier_grid_transition_backward_difference,-10.338969688818922,4.7071173854438445e-05,268.16831202441904,-0.0001053790886373,-42.74812912197604,-0.0005623373853609,-32.49974808208994,-0.0020024512856556,-471.9099236751434,0.0026687789934514,-3391.1280447766544,0.0184222000028038,10640,0.2900444567203522,0.1630830764770507,0.406446635723114,0.7192022800445557,0.0031081619672477,0.0182631444185972,0.013108161278069,0.0282631441950798,0.0,0.4064466307780012,0.4628037897953801,0.7776989958509772,0.0687836369160953,12.199997935570323,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627849649637937,0.0,-1.888316256044681,-34.38806433813462,0.0,-0.0001053790886373,0.0,-0.0020024512856556,42.75005340576172,0.0019242837856765,-505.54110724173825,-977.4510309168816,0.0,-0.0005623373853609,0.0627849649637937,0.0495743737470451,0.2900444567203522,193.6105258926221
2.4375,195,232.18895005990663,837.6450608568747,524.7993999323891,97.52157544197053,periodic_fourier_energy_backward_difference,-10.494884992839133,2.5157322660354096e-05,274.54080195694837,-9.298188871298407e-05,-42.7533566164764,-0.000535178727488983,-33.22431109134799,-0.001863684617652711,-485.1682672801923,0.0015176626236072098,-3589.2705795268166,0.017136660356911287,10920,0.2894665002822876,0.16308307647705078,0.4083717465400696,0.7222053408622742,0.0030840786639600992,0.018267028033733368,0.013084079138934612,0.02826702781021595,0.0,0.4083717541489409,0.46022863743979314,0.7384150537772667,0.07222689731104665,11.957362614475908,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06279473695904017,0.0,-1.8885301267045316,-35.11284121805252,0.0,-9.298188871298407e-05,0.0,-0.001863684617652711,42.755123138427734,0.0017665219513318675,-518.9619546920028,-1004.1302219721952,0.0,-0.000535178727488983,0.06279473695904017,0.04958093565292524,0.2894665002822876,192.49747447567003
