time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.2,91,1.0,1.6799999999999997,0.0,1.0390725950586766,-0.06596445001318828,1.2018140578488087e-08,3.933090327239792e-09,9.583879086960902e-09,-0.005147068469007523,-0.04978233474106226
0.2,91,1.0,1.8000000000000007,0.0,1.0395773109016502,-0.05773226412710194,-8.503319120210347e-08,-1.276186327833135e-07,2.5262862800812247e-08,-0.004629627349815187,-0.044886249177962384
0.2,91,1.0,1.92,0.0,1.0390120651967794,-0.051323109981377006,-3.4950947668625654e-10,6.1424737833571875e-09,1.2439320303709587e-08,-0.00316228984068457,-0.041509209818271484
0.2,91,1.0,2.04,0.0,1.0378656368971593,-0.04526031292512507,3.2318370523135784e-10,2.4290116638742104e-09,7.656725774593825e-09,-0.00021960757902245019,-0.038617630634784246
0.2,91,1.0,2.16,0.0,1.0361125791208565,-0.03966743922658872,1.491557474345411e-09,2.5526634243723995e-09,5.93050345544099e-09,-0.0004762942475927515,-0.03521451610133286
0.2,91,1.0,2.2800000000000002,0.0,1.0346930138792327,-0.03481802640347826,6.601641028731149e-08,-3.386923358966071e-08,4.538857565362182e-09,0.0005472122324395019,-0.03227673081011552
0.2,91,1.0,2.4000000000000004,0.0,1.0332949324236775,-0.031172124070910745,2.1813938962959877e-07,-9.503913705989072e-08,3.90717138130718e-07,0.0007043581261549098,-0.029471780493835878
0.2,91,1.0,2.5200000000000005,0.0,1.031179317498689,-0.027909663720698977,-8.666356850988637e-08,8.483691930049484e-09,-1.249752118652352e-07,0.0007729587008650361,-0.026232492688078226
0.2,91,1.0,2.6400000000000006,0.0,1.0298824194244305,-0.02435334647535958,1.1012970476164377e-09,3.9943202884341005e-09,1.2417607524427314e-09,0.0006898379992944919,-0.023500055736823153
0.2,91,1.0,2.76,0.0,1.028630002970447,-0.02154690455104704,1.0834944504973859e-09,4.2671589313478775e-09,8.242355753147918e-10,0.0006030916713491352,-0.021010728063724327
0.2,91,1.0,2.88,0.0,1.0274439105732216,-0.019743677316681977,1.0363838432365271e-07,2.3286616378689596e-08,1.664671574802386e-07,0.0005624196984892259,-0.01881520077693926
0.2,91,1.0,3.0,0.0,1.0259035740057305,-0.018091596210564855,4.059997221205545e-08,-1.355797740816519e-08,1.03038729483864e-07,0.0002834632228117414,-0.01645505521828055
