time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
32.479999999999734,8161,0.004,cylinder,0.3980784720131343,-0.00017894951695318715,0.0,0.12411713447053668,-1.1091889109332775e-05,-4.490470519144131e-08,0.522195606483671,-0.00019004140606251993,-4.490470519144131e-08,-7.00946890845399e-10,-4.533282395302596e-09,3.4282879512885544e-06,1.044391212967342,-0.00038008281212503986,-8.980941038288262e-08,6.856575902577109e-06
32.49999999999972,8166,0.004,cylinder,0.3980701029403583,-0.00018262750600570444,0.0,0.12411533831086928,-1.1638075903896049e-05,-4.4713260743019e-08,0.5221854412512276,-0.0001942655819096005,-4.4713260743019e-08,-7.512253311513955e-10,-4.476211644399708e-09,3.4006663484145716e-06,1.0443708825024551,-0.000388531163819201,-8.9426521486038e-08,6.801332696829143e-06
32.51999999999971,8171,0.004,cylinder,0.3980620538351289,-0.00018603395993532995,0.0,0.12411354132550514,-1.2190338230448196e-05,-4.4522560601069455e-08,0.522175595160634,-0.00019822429816577814,-4.4522560601069455e-08,-6.875609844382395e-10,-4.4745317728800416e-09,3.372104241970925e-06,1.044351190321268,-0.0003964485963315563,-8.904512120213891e-08,6.74420848394185e-06
32.5399999999997,8176,0.004,cylinder,0.3980538426771676,-0.00018892616296699218,0.0,0.12411174509195153,-1.274246346840262e-05,-4.4331572166881914e-08,0.5221655877691191,-0.0002016686264353948,-4.4331572166881914e-08,-7.049969359923351e-10,-4.43413912531998e-09,3.34261937587994e-06,1.0443311755382383,-0.0004033372528707896,-8.866314433376383e-08,6.68523875175988e-06
32.55999999999969,8181,0.004,cylinder,0.3980458547351166,-0.00019179244556735697,0.0,0.12410995098113078,-1.3294267340216735e-05,-4.414176951507092e-08,0.5221558057162473,-0.00020508671290757373,-4.414176951507092e-08,-6.641821899358461e-10,-4.429864065846889e-09,3.3121846890443295e-06,1.0443116114324946,-0.00041017342581514747,-8.828353903014185e-08,6.624369378088659e-06
32.57999999999968,8186,0.004,cylinder,0.3980378731656922,-0.00019475459703812152,0.0,0.12410815964292443,-1.3842176212328915e-05,-4.395191827443316e-08,0.5221460328086167,-0.00020859677325045043,-4.395191827443316e-08,-6.646043693747422e-10,-4.394413888331172e-09,3.280812725921375e-06,1.0442920656172334,-0.00041719354650090085,-8.790383654886632e-08,6.56162545184275e-06
32.59999999999967,8191,0.004,cylinder,0.3980299209316569,-0.00019769285841387966,0.0,0.12410637116390516,-1.4389562872345366e-05,-4.376285710939574e-08,0.522136292095562,-0.00021208242128622503,-4.376285710939574e-08,-5.990354726846572e-10,-4.382584031792369e-09,3.2484272858849714e-06,1.044272584191124,-0.00042416484257245006,-8.752571421879148e-08,6.496854571769943e-06
32.619999999999656,8196,0.004,cylinder,0.3980220107498922,-0.00020038050595324371,0.0,0.12410458563420279,-1.4935918300489495e-05,-4.3574088513331736e-08,0.522126596384095,-0.00021531642425373323,-4.3574088513331736e-08,-2.1960329604580296e-09,-4.353910038057407e-09,3.2147581145405726e-06,1.04425319276819,-0.00043063284850746646,-8.714817702666347e-08,6.429516229081145e-06
32.639999999999645,8201,0.004,cylinder,0.3980140749402056,-0.0002036878629255055,0.0,0.1241028039843256,-1.5482380736610017e-05,-4.338592468644996e-08,0.5221168789245312,-0.00021917024366211553,-4.338592468644996e-08,-6.699608151338246e-10,-4.335697689761275e-09,3.181034178948621e-06,1.0442337578490624,-0.00043834048732423105,-8.677184937289991e-08,6.362068357897242e-06
32.659999999999634,8206,0.004,cylinder,0.3980055837925729,-0.00020657478414495898,0.0,0.12410102155757088,-1.6028503005890097e-05,-4.3198077111606096e-08,0.5221066053501439,-0.0002226032871508491,-4.3198077111606096e-08,-6.427032170861228e-10,-4.310069634527736e-09,3.146074583393918e-06,1.0442132107002877,-0.0004452065743016982,-8.639615422321219e-08,6.292149166787836e-06
32.67999999999962,8211,0.004,cylinder,0.3979979278378059,-0.00020979236175830613,0.0,0.12409923757535302,-1.657668529931845e-05,-4.3010614858149424e-08,0.522097165413159,-0.00022636904705762456,-4.3010614858149424e-08,-6.30810100274513e-10,-4.289709795712859e-09,3.109922762324993e-06,1.044194330826318,-0.0004527380941152491,-8.602122971629885e-08,6.219845524649986e-06
32.69999999999961,8216,0.004,cylinder,0.39799021600130646,-0.00021182902649277344,0.0,0.1240974621290986,-1.7113007637661605e-05,-4.282334423109665e-08,0.5220876781304051,-0.00022894203413043504,-4.282334423109665e-08,-6.238632422890088e-10,-4.26890376520328e-09,3.072781474136013e-06,1.0441753562608103,-0.0004578840682608701,-8.56466884621933e-08,6.145562948272026e-06
32.7199999999996,8221,0.004,cylinder,0.3979823030711049,-0.00021469815423629402,0.0,0.12409568910017583,-1.76536402950355e-05,-4.263655317993029e-08,0.5220779921712808,-0.0002323517945313295,-4.263655317993029e-08,-6.12557915632625e-10,-4.245570978111957e-09,3.0345532027178045e-06,1.0441559843425616,-0.000464703589062659,-8.527310635986058e-08,6.069106405435609e-06
32.73999999999959,8226,0.004,cylinder,0.3979743974662455,-0.00021774653550550192,0.0,0.12409391832633866,-1.819556992222056e-05,-4.2450279592184416e-08,0.5220683157925842,-0.00023594210542772249,-4.2450279592184416e-08,-6.003958444167757e-10,-4.2241642198015406e-09,2.9952915352941638e-06,1.0441366315851683,-0.00047188421085544497,-8.490055918436883e-08,5.9905830705883276e-06
32.75999999999958,8231,0.004,cylinder,0.3979664939955958,-0.00022003914987785513,0.0,0.12409214976061507,-1.873353391783941e-05,-4.2264414446879634e-08,0.522058643756211,-0.00023877268379569454,-4.2264414446879634e-08,-5.715264268079257e-10,-4.1998751906802134e-09,2.955050870208885e-06,1.044117287512422,-0.0004775453675913891,-8.452882889375927e-08,5.91010174041777e-06
32.77999999999957,8236,0.004,cylinder,0.3979585837143546,-0.0002224578373798481,0.0,0.12409038327662493,-1.9270018262701135e-05,-4.207889924324922e-08,0.5220489669909795,-0.00024172785564254923,-4.207889924324922e-08,-4.4692378718338846e-10,-4.176661676236204e-09,2.913794982305792e-06,1.044097933981959,-0.00048345571128509846,-8.415779848649844e-08,5.827589964611584e-06
32.79999999999956,8241,0.004,cylinder,0.39795065058898327,-0.00022535341728877533,0.0,0.12408861853317096,-1.9802095481321584e-05,-4.189370860021074e-08,0.5220392691221543,-0.0002451555127700969,-4.189370860021074e-08,-1.6950848941922245e-09,-4.159004383941234e-09,2.8714838112516884e-06,1.0440785382443085,-0.0004903110255401938,-8.378741720042148e-08,5.742967622503377e-06
32.819999999999546,8246,0.004,cylinder,0.39794219419135757,-0.00022805179652019046,0.0,0.12408685379721292,-2.0336311363970878e-05,-4.170921642317547e-08,0.5220290479885704,-0.00024838810788416134,-4.170921642317547e-08,-6.490868844811364e-10,-4.131950746832924e-09,2.8286369899554868e-06,1.0440580959771408,-0.0004967762157683227,-8.341843284635095e-08,5.6572739799109735e-06
32.839999999999534,8251,0.004,cylinder,0.3979355090081087,-0.0002304899145134582,0.0,0.12408509870130409,-2.086821688803952e-05,-4.152526281443414e-08,0.5220206077094127,-0.0002513581314014977,-4.152526281443414e-08,-5.937146537276475e-10,-4.115024446194049e-09,2.784769285218893e-06,1.0440412154188254,-0.0005027162628029954,-8.305052562886827e-08,5.569538570437786e-06
32.85999999999952,8256,0.004,cylinder,0.3979276132113232,-0.00023280914868750507,0.0,0.12408334621328888,-2.1399994211557214e-05,-4.1341561183257295e-08,0.5220109594246121,-0.0002542091428990623,-4.1341561183257295e-08,-5.823111844604177e-10,-4.093938368865402e-09,2.7398776133654725e-06,1.0440219188492241,-0.0005084182857981246,-8.268312236651459e-08,5.479755226730945e-06
32.87999999999951,8261,0.004,cylinder,0.3979197518400865,-0.0002351619358563538,0.0,0.12408159544258401,-2.1924524223520396e-05,-4.115835576126572e-08,0.5220013472826706,-0.00025708646007987417,-4.115835576126572e-08,-5.71858089649783e-10,-4.071895293167316e-09,2.6940442090987553e-06,1.0440026945653411,-0.0005141729201597483,-8.231671152253144e-08,5.3880884181975106e-06
32.8999999999995,8266,0.004,cylinder,0.3979120895524265,-0.00023739534299905434,0.0,0.12407984751041166,-2.244581581762753e-05,-4.097564685048108e-08,0.5219919370628383,-0.0002598411588166819,-4.097564685048108e-08,-5.645914265484586e-10,-4.048366260278602e-09,2.647250215077868e-06,1.0439838741256766,-0.0005196823176333638,-8.195129370096216e-08,5.294500430155736e-06
32.91999999999949,8271,0.004,cylinder,0.39790427435203946,-0.00023979057041693843,0.0,0.12407810200746874,-2.2965251551814468e-05,-4.079346065879712e-08,0.5219823763595083,-0.0002627558219687529,-4.079346065879712e-08,-5.607938206419593e-10,-4.0305587548084e-09,2.599500826053257e-06,1.0439647527190166,-0.0005255116439375058,-8.158692131759424e-08,5.199001652106514e-06
32.93999999999948,8276,0.004,cylinder,0.3978966519528808,-0.00024184677201893553,0.0,0.1240763594181294,-2.3481097129502257e-05,-4.061160044142595e-08,0.5219730113710102,-0.0002653278691484378,-4.061160044142595e-08,-5.507062239497491e-10,-3.997198995409068e-09,2.5508280506941284e-06,1.0439460227420203,-0.0005306557382968756,-8.12232008828519e-08,5.101656101388257e-06
32.95999999999947,8281,0.004,cylinder,0.39788874812671166,-0.00024406950952631347,0.0,0.12407461877656162,-2.399543983857145e-05,-4.043074978694921e-08,0.5219633669032733,-0.0002680649493648849,-4.043074978694921e-08,-5.452866404259292e-10,-4.004492057396725e-09,2.501224203489455e-06,1.0439267338065465,-0.0005361298987297698,-8.086149957389842e-08,5.00244840697891e-06
32.97999999999946,8286,0.004,cylinder,0.397881107854155,-0.00024659244379208653,0.0,0.1240728795630156,-2.4505891772642327e-05,-4.025010812635606e-08,0.5219539874171706,-0.00027109833556472883,-4.025010812635606e-08,-5.267653897849051e-10,-3.956733128640533e-09,2.4507166348109333e-06,1.0439079748343412,-0.0005421966711294577,-8.050021625271212e-08,4.901433269621867e-06
32.999999999999446,8291,0.004,cylinder,0.3978733624758,-0.0002483754411561159,0.0,0.12407114398450891,-2.501302844216003e-05,-4.0070210380552827e-08,0.521944506460309,-0.0002733884695982759,-4.0070210380552827e-08,-5.160469374141264e-10,-3.959730293656705e-09,2.399319573662389e-06,1.043889012920618,-0.0005467769391965518,-8.014042076110565e-08,4.798639147324778e-06
33.019999999999435,8296,0.004,cylinder,0.39786562750485877,-0.0002503821856420494,0.0,0.1240694105027419,-2.5515453509520372e-05,-3.9890331296721364e-08,0.5219350380076007,-0.0002758976391515698,-3.9890331296721364e-08,-4.4988654901450707e-10,-3.910579429722283e-09,2.347039109396043e-06,1.0438700760152013,-0.0005517952783031396,-7.978066259344273e-08,4.694078218792086e-06
33.039999999999424,8301,0.004,cylinder,0.39785788744084777,-0.00025265841593208045,0.0,0.12406767911967023,-2.6015551994323792e-05,-3.971107264443024e-08,0.521925566560518,-0.00027867396792640424,-3.971107264443024e-08,-2.5012381996185806e-09,-3.905678745697028e-09,2.293830331684377e-06,1.043851133121036,-0.0005573479358528085,-7.942214528886047e-08,4.587660663368754e-06
33.05999999999941,8306,0.004,cylinder,0.39785022796129244,-0.00025483375237750046,0.0,0.12406595029994831,-2.6516386403518897e-05,-3.953207143540901e-08,0.5219161782612407,-0.00028135013878101937,-3.953207143540901e-08,-5.620814225301349e-10,-3.868787186445122e-09,2.2397713338137863e-06,1.0438323565224814,-0.0005627002775620387,-7.906414287081801e-08,4.4795426676275726e-06
33.0799999999994,8311,0.004,cylinder,0.3978425467279556,-0.00025712173239527845,0.0,0.1240642237942414,-2.7014091868092204e-05,-3.9353590537374845e-08,0.521906770522197,-0.00028413582426337064,-3.9353590537374845e-08,-5.302697891787327e-10,-3.8587008657775534e-09,2.1849038163658974e-06,1.043813541044394,-0.0005682716485267413,-7.870718107474969e-08,4.369807632731795e-06
33.09999999999939,8316,0.004,cylinder,0.39783490608077204,-0.0002583269004022904,0.0,0.1240624996812121,-2.7505113232530145e-05,-3.9175273994958956e-08,0.5218974057619842,-0.00028583201363482056,-3.9175273994958956e-08,-5.213569039918924e-10,-3.827283018287275e-09,2.129231832777767e-06,1.0437948115239684,-0.0005716640272696411,-7.835054798991791e-08,4.258463665555534e-06
33.11999999999938,8321,0.004,cylinder,0.3978272337434418,-0.0002602584486085834,0.0,0.12406077831991856,-2.7989545606186837e-05,-3.8996579441185525e-08,0.5218880120633603,-0.00028824799421477024,-3.8996579441185525e-08,-5.206283591903654e-10,-3.79280783169289e-09,2.0727465770046345e-06,1.0437760241267207,-0.0005764959884295405,-7.799315888237105e-08,4.145493154009269e-06
33.13999999999937,8326,0.004,cylinder,0.3978195875341028,-0.0002621206904565975,0.0,0.1240590592811448,-2.8471106180359683e-05,-3.881652176608376e-08,0.5218786468152476,-0.0002905917966369572,-3.881652176608376e-08,-5.327715899878941e-10,-3.735928420789403e-09,2.0154245506009603e-06,1.0437572936304953,-0.0005811835932739144,-7.763304353216752e-08,4.0308491012019205e-06
33.15999999999936,8331,0.004,cylinder,0.39781198800871936,-0.00026399360455198694,0.0,0.12405734285653404,-2.8949661879077686e-05,-3.862968679440917e-08,0.5218693308652534,-0.00029294326643106465,-3.862968679440917e-08,-6.229212572397467e-10,-3.5285922100891653e-09,1.9572780193665568e-06,1.043738661730507,-0.0005858865328621293,-7.725937358881834e-08,3.9145560387331135e-06
33.179999999999346,8336,0.004,cylinder,0.3978044884622352,-0.0002653497865023062,0.0,0.12405563021185197,-2.942275276980585e-05,-3.852888045706838e-08,0.5218601186740872,-0.00029477253927211205,-3.852888045706838e-08,1.870653543885033e-09,-8.688270866641368e-09,1.8983457526780762e-06,1.0437202373481744,-0.0005895450785442241,-7.705776091413675e-08,3.7966915053561524e-06
33.199999999999335,8341,0.004,cylinder,0.3977964853213397,-0.0002671999463099686,0.0,0.12405391617928713,-2.989429040199591e-05,-3.836184472123225e-08,0.5218504015006269,-0.0002970942367119645,-3.836184472123225e-08,-7.561549588921577e-10,-3.2366242533332645e-09,1.8385353503916672e-06,1.0437008030012538,-0.000594188473423929,-7.67236894424645e-08,3.6770707007833343e-06
33.219999999999324,8346,0.004,cylinder,0.3977889137677765,-0.0002687807699882979,0.0,0.12405220455845489,-3.0358937260582354e-05,-3.816458921119082e-08,0.5218411183262314,-0.0002991397072488802,-3.816458921119082e-08,-4.133489299402776e-10,-3.67012850666093e-09,1.7779801491263109e-06,1.0436822366524627,-0.0005982794144977604,-7.632917842238164e-08,3.5559602982526218e-06
33.23999999999931,8351,0.004,cylinder,0.39778134544650806,-0.00027031729763987277,0.0,0.12405049587820331,-3.0819089734015057e-05,-3.797173822614008e-08,0.5218318413247114,-0.0003011363873738878,-3.797173822614008e-08,-6.926278710796718e-10,-3.3860900264248706e-09,1.7166552711118618e-06,1.0436636826494228,-0.0006022727747477756,-7.594347645228016e-08,3.4333105422237236e-06
33.2599999999993,8356,0.004,cylinder,0.3977737826740625,-0.0002717956524054309,0.0,0.12404878998593243,-3.127459964600707e-05,-3.779560568697117e-08,0.5218225726599949,-0.000303070252051438,-3.779560568697117e-08,-2.895741463862468e-10,-3.846117674344285e-09,1.6545672646825688e-06,1.0436451453199898,-0.000606140504102876,-7.559121137394234e-08,3.3091345293651377e-06
33.27999999999929,8361,0.004,cylinder,0.3977662303435,-0.00027320261285737894,0.0,0.12404708680291957,-3.172519598224212e-05,-3.761522527682935e-08,0.5218133171464195,-0.00030492780883962107,-3.761522527682935e-08,-6.756993673013244e-10,-3.3943200750119473e-09,1.5917255997871288e-06,1.043626634292839,-0.0006098556176792421,-7.52304505536587e-08,3.1834511995742576e-06
33.29999999999928,8366,0.004,cylinder,0.39775868535494147,-0.0002744463408147085,0.0,0.1240453862633814,-3.217055502506419e-05,-3.744596106434297e-08,0.5218040716183229,-0.0003066168958397727,-3.744596106434297e-08,-1.6822369335072395e-10,-3.870048101428658e-09,1.5281421192157993e-06,1.0436081432366457,-0.0006132337916795454,-7.489192212868595e-08,3.0562842384315985e-06
33.31999999999927,8371,0.004,cylinder,0.3977511469968011,-0.0002759387323363826,0.0,0.12404368828776718,-3.2609613699861815e-05,-3.726911297220644e-08,0.5217948352845683,-0.00030854834603624443,-3.726911297220644e-08,-6.551942444737633e-10,-3.4047403923986863e-09,1.4638161413897633e-06,1.0435896705691365,-0.0006170966920724889,-7.453822594441288e-08,2.9276322827795267e-06
33.33999999999926,8376,0.004,cylinder,0.3977436163879758,-0.0002771883783210243,0.0,0.12404199281939525,-3.3045778825050444e-05,-3.710176308634863e-08,0.521785609207371,-0.00031023415714607474,-3.710176308634863e-08,-2.9517714382915625e-10,-3.7605890693126476e-09,1.3987517944887527e-06,1.043571218414742,-0.0006204683142921495,-7.420352617269725e-08,2.7975035889775055e-06
33.359999999999246,8381,0.004,cylinder,0.3977360817487843,-0.00027817172558594334,0.0,0.12404029975475911,-3.347580637624459e-05,-3.6929552241809765e-08,0.5217763815035433,-0.0003116475319621879,-3.6929552241809765e-08,-5.303096402560861e-10,-3.4843421897745586e-09,1.3329938497483687e-06,1.0435527630070867,-0.0006232950639243758,-7.385910448361953e-08,2.6659876994967373e-06
33.379999999999235,8386,0.004,cylinder,0.39772860126345877,-0.000279559998990715,0.0,0.12403860909465826,-3.390574581789721e-05,-3.676253726619891e-08,0.521767210358117,-0.0003134657448086122,-3.676253726619891e-08,-3.622396833581837e-10,-3.6373043327264654e-09,1.266511235447677e-06,1.043534420716234,-0.0006269314896172244,-7.352507453239782e-08,2.533022470895354e-06
33.399999999999224,8391,0.004,cylinder,0.3977211231878742,-0.0002802590531479469,0.0,0.12403692121309376,-3.432463199449649e-05,-3.659403592437813e-08,0.521758044400968,-0.00031458368514244344,-3.659403592437813e-08,-4.4236203536888096e-10,-3.5370188514183276e-09,1.1993947592693404e-06,1.043516088801936,-0.0006291673702848869,-7.318807184875626e-08,2.398789518538681e-06
33.41999999999921,8396,0.004,cylinder,0.3977136295186917,-0.00028089565605634074,0.0,0.1240352359130186,-3.473115416494308e-05,-3.6426766968012424e-08,0.5217488654317104,-0.00031562681022128384,-3.6426766968012424e-08,-3.9662567825058444e-10,-3.5473771489713535e-09,1.1316593627588097e-06,1.0434977308634208,-0.0006312536204425677,-7.285353393602485e-08,2.2633187255176193e-06
33.4399999999992,8401,0.004,cylinder,0.3977061500553642,-0.0002818638955785712,0.0,0.12403355297005589,-3.513128591348475e-05,-3.6259666197498213e-08,0.52173970302542,-0.000316995181492056,-3.6259666197498213e-08,-4.16540529370494e-10,-3.5289724059639482e-09,1.063256869270144e-06,1.04347940605084,-0.000633990362984112,-7.251933239499643e-08,2.126513738540288e-06
33.45999999999919,8406,0.004,cylinder,0.39769868287180254,-0.00028273559107714155,0.0,0.12403187241196571,-3.552616592893804e-05,-3.609218797115831e-08,0.5217305552837682,-0.0003182617570060796,-3.609218797115831e-08,-3.8943261164653756e-10,-3.480533569688582e-09,9.941944709193325e-07,1.0434611105675364,-0.0006365235140121592,-7.218437594231663e-08,1.988388941838665e-06
33.47999999999918,8411,0.004,cylinder,0.3976912256131223,-0.0002835046926902736,0.0,0.12403019424173091,-3.591508313501336e-05,-3.59253387956252e-08,0.5217214198548532,-0.000319419775825287,-3.59253387956252e-08,-3.98234086833771e-10,-3.481552886264172e-09,9.244954376972899e-07,1.0434428397097064,-0.000638839551650574,-7.18506775912504e-08,1.8489908753945797e-06
33.49999999999917,8416,0.004,cylinder,0.3976837660025966,-0.00028402570608154483,0.0,0.12402851838856466,-3.629677399105202e-05,-3.575870119729361e-08,0.5217122843911612,-0.00032032248007259686,-3.575870119729361e-08,-3.8795910895053935e-10,-3.45529314882409e-09,8.541857500427908e-07,1.0434245687823225,-0.0006406449601451937,-7.151740239458722e-08,1.7083715000855816e-06
33.51999999999916,8421,0.004,cylinder,0.39767634692601384,-0.00028523965659906056,0.0,0.12402684507014125,-3.667637134637508e-05,-3.559252659423694e-08,0.5217031919961551,-0.0003219160279454356,-3.559252659423694e-08,-3.902352786410942e-10,-3.438409806877374e-09,7.832321608271524e-07,1.0434063839923102,-0.0006438320558908712,-7.118505318847388e-08,1.5664643216543048e-06
33.53999999999915,8426,0.004,cylinder,0.3976690038625029,-0.00028578417993025003,0.0,0.12402517431523252,-3.7049634452211556e-05,-3.542641035209486e-08,0.5216941781777354,-0.00032283381438246155,-3.542641035209486e-08,-3.827669744338848e-10,-3.4124523692891096e-09,7.116976786891542e-07,1.043388356355471,-0.0006456676287649231,-7.085282070418972e-08,1.4233953573783084e-06
33.559999999999135,8431,0.004,cylinder,0.39766155046001206,-0.0002858713037039947,0.0,0.12402350635972276,-3.741422837175057e-05,-3.526081743679071e-08,0.5216850568197348,-0.0003232855320757453,-3.526081743679071e-08,-3.259659554809887e-10,-3.395627105884369e-09,6.396307524826118e-07,1.0433701136394695,-0.0006465710641514906,-7.052163487358142e-08,1.2792615049652236e-06
33.579999999999124,8436,0.004,cylinder,0.39765429930463253,-0.0002868063359059254,0.0,0.1240218410461738,-3.7776258856574236e-05,-3.5095636728230795e-08,0.5216761403508063,-0.00032458259476249963,-3.5095636728230795e-08,-3.756979640313473e-10,-3.376464351168007e-09,5.669132515276993e-07,1.0433522807016127,-0.0006491651895249993,-7.019127345646159e-08,1.1338265030553987e-06
33.59999999999911,8441,0.004,cylinder,0.39764688108489743,-0.0002868061046483693,0.0,0.12402017892561046,-3.812298348121745e-05,-3.493081709115595e-08,0.5216670600105079,-0.00032492908812958675,-3.493081709115595e-08,-3.680154281291456e-10,-3.3505928448418487e-09,4.937382504359455e-07,1.0433341200210158,-0.0006498581762591735,-6.98616341823119e-08,9.87476500871891e-07
33.6199999999991,8446,0.004,cylinder,0.39763958256925724,-0.00028699651302427766,0.0,0.12401851888624713,-3.846458665112711e-05,-3.4766644261624114e-08,0.5216581014555044,-0.0003254610996754048,-3.4766644261624114e-08,-3.841145210402492e-10,-3.356555880462686e-09,4.2001715828228134e-07,1.0433162029110088,-0.0006509221993508096,-6.953328852324823e-08,8.400343165645627e-07
33.63999999999909,8451,0.004,cylinder,0.3976322043658535,-0.00028720127847283675,0.0,0.12401686189940497,-3.879610690729874e-05,-3.460188839333767e-08,0.5216490662652584,-0.0003259973853801355,-3.460188839333767e-08,-3.092657946819318e-10,-3.2385402276569053e-09,3.4580931469551214e-07,1.0432981325305168,-0.000651994770760271,-6.920377678667534e-08,6.916186293910243e-07
33.65999999999908,8456,0.004,cylinder,0.39762484322503366,-0.00028737180511848666,0.0,0.12401520702217696,-3.912015804668495e-05,-3.444045797558073e-08,0.5216400502472107,-0.0003264919631651716,-3.444045797558073e-08,-5.448571201556668e-10,-3.4875007604018293e-09,2.7109815509146094e-07,1.0432801004944214,-0.0006529839263303432,-6.888091595116146e-08,5.421963101829219e-07
33.67999999999907,8461,0.004,cylinder,0.39761749735765334,-0.0002874098428770268,0.0,0.12401355433854067,-3.943655536277964e-05,-3.42747034680421e-08,0.5216310516961941,-0.00032684639823980647,-3.42747034680421e-08,-2.030246099005411e-10,-3.109479396190551e-09,1.9590081495185485e-07,1.0432621033923881,-0.0006536927964796129,-6.85494069360842e-08,3.918016299037097e-07
33.69999999999906,8466,0.004,cylinder,0.3976101668999356,-0.00028790437382410715,0.0,0.12401190394237298,-3.974534392427869e-05,-3.411414818555622e-08,0.5216220708423086,-0.00032764971774838585,-3.411414818555622e-08,-4.942809383632566e-10,-3.3967102464060872e-09,1.2023062642674796e-07,1.0432441416846172,-0.0006552994354967717,-6.822829637111243e-08,2.4046125285349593e-07
33.71999999999905,8471,0.004,cylinder,0.397602825277499,-0.00028845387245439403,0.0,0.12401025577358302,-4.005398189685564e-05,-3.395043674909392e-08,0.5216130810510821,-0.0003285078543512497,-3.395043674909392e-08,-2.667290570202807e-10,-3.1276602419083588e-09,4.405046523305468e-08,1.0432261621021641,-0.0006570157087024994,-6.790087349818784e-08,8.810093046610935e-08
33.739999999999036,8476,0.004,cylinder,0.3975955628974418,-0.00028729338834585665,0.0,0.1240086102362956,-4.034699540113436e-05,-3.379075320289088e-08,0.5216041731337374,-0.00032764038374699097,-3.379075320289088e-08,-4.3965665771249956e-10,-3.3075892164058374e-09,-3.2500873429661906e-08,1.0432083462674748,-0.0006552807674939819,-6.758150640578176e-08,-6.500174685932381e-08
33.759999999999025,8481,0.004,cylinder,0.3975882534585482,-0.0002872028251844562,0.0,0.12400696695611196,-4.06317416389403e-05,-3.3629586200442245e-08,0.5215952204146601,-0.00032783456682339653,-3.3629586200442245e-08,-3.132315022118183e-10,-3.157090575078847e-09,-1.0948456866815854e-07,1.0431904408293202,-0.0006556691336467931,-6.725917240088449e-08,-2.1896913733631708e-07
33.77999999999901,8486,0.004,cylinder,0.3975809134014605,-0.00028722295816722477,0.0,0.12400532565879235,-4.0910266438814364e-05,-3.347010425047479e-08,0.5215862390602529,-0.00032813322460603915,-3.347010425047479e-08,-3.7590696729688806e-10,-3.2062551572065168e-09,-1.8689767205143934e-07,1.0431724781205058,-0.0006562664492120783,-6.694020850094958e-08,-3.737953441028787e-07
33.799999999999,8491,0.004,cylinder,0.39757359903213085,-0.00028574839676450314,0.0,0.12400368655505813,-4.117539032968767e-05,-3.331037475470414e-08,0.521577285587189,-0.00032692378709419084,-3.331037475470414e-08,-1.2154052070334487e-09,-3.1675100042871662e-09,-2.646390350851931e-07,1.043154571174378,-0.0006538475741883817,-6.662074950940828e-08,-5.292780701703862e-07
33.81999999999899,8496,0.004,cylinder,0.39756658761769337,-0.00028619431460600404,0.0,0.12400205068149464,-4.143584483737798e-05,-3.315125559871132e-08,0.521568638299188,-0.000327630159443382,-3.315125559871132e-08,-3.238727272480979e-10,-3.1563466285078334e-09,-3.4286064539741515e-07,1.043137276598376,-0.000655260318886764,-6.630251119742264e-08,-6.857212907948303e-07
33.83999999999898,8501,0.004,cylinder,0.3975593378633639,-0.00028550363212292507,0.0,0.1240004184434604,-4.168703781810549e-05,-3.299221364488193e-08,0.5215597563068243,-0.0003271906699410306,-3.299221364488193e-08,-3.3587328570656863e-10,-3.130191716937958e-09,-4.214170463725489e-07,1.0431195126136485,-0.0006543813398820612,-6.598442728976386e-08,-8.428340927450978e-07
33.85999999999897,8506,0.004,cylinder,0.3975520901159411,-0.00028509135800186937,0.0,0.12399878832574593,-4.192864281829621e-05,-3.2833568164622265e-08,0.521550878441687,-0.0003270200008201656,-3.2833568164622265e-08,-3.366946049290537e-10,-3.1146693141304027e-09,-5.003006889313941e-07,1.043101756883374,-0.0006540400016403311,-6.566713632924453e-08,-1.0006013778627882e-06
33.87999999999896,8511,0.004,cylinder,0.39754490333192183,-0.000284113266595666,0.0,0.12399716053728842,-4.216092822267081e-05,-3.267525808328637e-08,0.5215420638692103,-0.0003262741948183368,-3.267525808328637e-08,-3.336323716889066e-10,-3.093731673620148e-09,-5.795006525138673e-07,1.0430841277384206,-0.0006525483896366736,-6.535051616657274e-08,-1.1590013050277346e-06
33.89999999999895,8516,0.004,cylinder,0.3975376920593546,-0.00028347253976826296,0.0,0.12399553528526029,-4.2382149156916177e-05,-3.2517194183879856e-08,0.5215332273446149,-0.0003258546889251791,-3.2517194183879856e-08,-3.429335403769642e-10,-3.0713721496655744e-09,-6.589924604768712e-07,1.0430664546892299,-0.0006517093778503582,-6.503438836775971e-08,-1.3179849209537424e-06
33.919999999998936,8521,0.004,cylinder,0.39753049494329323,-0.0002827417613826531,0.0,0.12399391232265704,-4.259525082584131e-05,-3.235982013896596e-08,0.5215244072659502,-0.0003253370122084944,-3.235982013896596e-08,-3.0868342723502223e-10,-3.0668629510954837e-09,-7.387828754004851e-07,1.0430488145319003,-0.0006506740244169888,-6.471964027793192e-08,-1.4775657508009701e-06
