time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.02,4,208,208,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.6092675749294986,-0.22508878143934744,-0.0798207175601757,0.6291489943851886,-0.22513237010248285,-0.08044460111601942,0.6291489943851886,-0.22513237010248285,-0.08044460111601942,0.2846324384183925,0.15113506748023364,0.0019967283202059947
0.02,4,209,209,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.6106488466281155,-0.2813397105972151,-0.07836300411969867,0.630552066039266,-0.2813805109827068,-0.07885935284652992,0.6106488466281155,-0.2813397105972151,-0.07836300411969867,0.2846324384183925,0.05913345644068111,0.0019967283202059947
0.02,4,209,209,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.6106488466281155,-0.2813397105972151,-0.07836300411969867,0.630552066039266,-0.2813805109827068,-0.07885935284652992,0.630552066039266,-0.2813805109827068,-0.07885935284652992,0.2846324384183925,0.1851715426476137,0.0019967283202059947
0.02,4,210,210,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.5920237082725294,-0.33757762073467623,-0.07696175716552052,0.611948584830747,-0.3376138984671305,-0.07736223278480167,0.5920237082725294,-0.33757762073467623,-0.07696175716552052,0.28463243841839253,0.049286311874596624,0.0019967283202059947
0.02,4,210,210,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5920237082725294,-0.33757762073467623,-0.07696175716552052,0.611948584830747,-0.3376138984671305,-0.07736223278480167,0.611948584830747,-0.3376138984671305,-0.07736223278480167,0.28463243841839253,0.23501945934257323,0.0019967283202059947
0.02,4,211,211,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5747684139946354,-0.4500604199949395,-0.07410312778693155,0.5947301228509779,-0.4500866451314346,-0.07428271363428823,0.5747684139946354,-0.4500604199949395,-0.07410312778693155,0.28463243841839253,0.04935385484222872,0.0019967283202059947
0.02,4,212,212,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5934006312231315,-0.393822594398581,-0.07550152413415881,0.6133451627592715,-0.39385332261122313,-0.07577458156775425,0.5934006312231315,-0.393822594398581,-0.07550152413415881,0.28463243841839253,0.059207469074892875,0.0019967283202059947
0.02,4,212,212,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5934006312231315,-0.393822594398581,-0.07550152413415881,0.6133451627592715,-0.39385332261122313,-0.07577458156775425,0.6133451627592715,-0.39385332261122313,-0.07577458156775425,0.28463243841839253,0.27173411453361085,0.0019967283202059947
0.02,4,213,213,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2440044348861892,-6.223297909511026e-06,-0.0845609565903542,1.263936065854584,-8.734724193111937e-06,-0.08509851409396306,1.2440044348861892,-6.223297909511026e-06,-0.0845609565903542,0.2846324384183926,0.04985480235430351,0.0019967283202059947
0.02,4,214,214,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.245341971170344,0.056239911995705286,-0.08331261323888868,1.2652728813613843,0.05623601328520652,-0.08383455365092968,1.245341971170344,0.056239911995705286,-0.08331261323888868,0.2846324384183926,0.05915263288101922,0.0019967283202059947
0.02,4,215,215,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2266700160060793,0.1124890713801499,-0.08214707955492818,1.246598490836659,0.11248389797269016,-0.08269762072869569,1.2266700160060793,0.1124890713801499,-0.08214707955492818,0.2846324384183926,0.04926472787992267,0.0019967283202059947
0.02,4,216,216,active_particle_index,3,core_overlap,advective_transport,rear_wing,29,0.015,0.015333333333333332,1.2280213622245724,0.16873405358623833,-0.0808083460211989,1.247954889180562,0.16872667686399245,-0.08129832243445437,1.2280213622245724,0.16873405358623833,-0.0808083460211989,0.2846324384183926,0.05915978898308768,0.0019967283202059947
0.02,4,217,217,active_particle_index,3,core_overlap,advective_transport,rear_wing,29,0.015,0.015333333333333332,1.2093635292061393,0.22498408337895798,-0.07953441547198874,1.2293008337579683,0.224975589194976,-0.07999961915355983,1.2093635292061393,0.22498408337895798,-0.07953441547198874,0.2846324384183924,0.04928392276277124,0.0019967283202059947
0.02,4,218,218,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.210726259517514,0.28122902576748765,-0.07812512014383499,1.2306735066592591,0.2812180462877966,-0.0784940283497411,1.210726259517514,0.28122902576748765,-0.07812512014383499,0.2846324384183924,0.0591905329908608,0.0019967283202059947
0.02,4,219,219,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.192079630849596,0.3374803748573393,-0.07676355607057785,1.212035813495797,0.3374688543385806,-0.0770636688928932,1.192079630849596,0.3374803748573393,-0.07676355607057785,0.28463243841839253,0.04932472909405683,0.0019967283202059947
0.02,4,220,220,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1748030137670864,0.4499798056666877,-0.0739472385531493,1.1947820178347721,0.44996710298618886,-0.07405478342715577,1.1748030137670864,0.4499798056666877,-0.0739472385531493,0.28463243841839253,0.049375454928452335,0.0019967283202059947
0.02,4,221,221,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1934470051719883,0.39372686709493054,-0.07533171211137824,1.2134153342284284,0.39371353679595533,-0.07552253881050212,1.1934470051719883,0.39372686709493054,-0.07533171211137824,0.28463243841839253,0.059238024264342486,0.0019967283202059947
0.02,4,222,222,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.245340149728335,-0.056254815490563145,-0.08331229567734233,1.2652704563453547,-0.05625589506247805,-0.08383412967543336,1.245340149728335,-0.056254815490563145,-0.08331229567734233,0.2846324384183926,0.05915310167286157,0.0019967283202059947
0.02,4,223,223,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.2266669054152182,-0.11250166596108639,-0.08214653333629462,1.246594123594805,-0.11250157509273455,-0.08269684998707622,1.2266669054152182,-0.11250166596108639,-0.08214653333629462,0.2846324384183926,0.049263566211199566,0.0019967283202059947
0.02,4,224,224,active_particle_index,3,core_overlap,advective_transport,rear_wing,41,0.015,0.015333333333333332,1.2280158055903423,-0.1687487298238496,-0.08080737148321825,1.2479474811125963,-0.16874625638113305,-0.08129701862849037,1.2280158055903423,-0.1687487298238496,-0.08080737148321825,0.2846324384183926,0.05915652347337455,0.0019967283202059947
0.02,4,225,225,active_particle_index,3,core_overlap,advective_transport,rear_wing,41,0.015,0.015333333333333332,1.2093572473983427,-0.22499613644775424,-0.07953330334220031,1.2292920138731784,-0.22499250535217633,-0.07999804914844194,1.2093572473983427,-0.22499613644775424,-0.07953330334220031,0.2846324384183924,0.04927953717396401,0.0019967283202059947
0.02,4,226,226,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.210717036056223,-0.28124265385959957,-0.0781234874004046,1.2306612060126934,-0.28123622786700175,-0.0784918418856802,1.210717036056223,-0.28124265385959957,-0.0781234874004046,0.2846324384183924,0.05918348073051674,0.0019967283202059947
0.02,4,227,227,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.1920703575418892,-0.33749119614850054,-0.07676189632057473,1.2120227929760843,-0.3374840397816765,-0.07706132541372746,1.1920703575418892,-0.33749119614850054,-0.07676189632057473,0.28463243841839253,0.04931720020891839,0.0019967283202059947
0.02,4,228,228,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1747911640252207,-0.44998878080879634,-0.07394509685751037,1.1947653792560677,-0.4499796946596682,-0.07405176111798491,1.1747911640252207,-0.44998878080879634,-0.07394509685751037,0.28463243841839253,0.04936510892623099,0.0019967283202059947
0.02,4,229,229,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1934344663007987,-0.3937386700140094,-0.07532946954371143,1.2133986090823958,-0.393729283185161,-0.07551953458037396,1.1934344663007987,-0.3937386700140094,-0.07532946954371143,0.28463243841839253,0.059227423425062646,0.0019967283202059947
0.02,4,230,230,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.6239971993396779,-1.7631885329206404e-05,-0.08459665417151889,0.6438265832981108,-2.9425808578658975e-05,-0.0854874189825675,0.6239971993396779,-1.7631885329206404e-05,-0.08459665417151889,0.28463243841839253,0.02985636905390546,0.0019967283202059947
0.02,4,230,230,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.6239971993396779,-1.7631885329206404e-05,-0.08459665417151889,0.6438265832981108,-2.9425808578658975e-05,-0.0854874189825675,0.6438265832981108,-2.9425808578658975e-05,-0.0854874189825675,0.28463243841839253,0.07855597979548588,0.0019967283202059947
0.02,4,231,231,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.6253430373356399,0.05624141163165562,-0.083600580746335,0.6451780526444315,0.05624465669032113,-0.08446666326994184,0.6253430373356399,0.05624141163165562,-0.083600580746335,0.28463243841839253,0.03939902394154943,0.0019967283202059947
0.02,4,231,231,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.6253430373356399,0.05624141163165562,-0.083600580746335,0.6451780526444315,0.05624465669032113,-0.08446666326994184,0.6451780526444315,0.05624465669032113,-0.08446666326994184,0.28463243841839253,0.07735706982750723,0.0019967283202059947
0.02,4,232,232,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.6066886333066279,0.11250669885778336,-0.0821241186739771,0.6265406401468935,0.11251976189760893,-0.08296463546793696,0.6066886333066279,0.11250669885778336,-0.0821241186739771,0.28463243841839253,0.029526003743550126,0.0019967283202059947
0.02,4,232,232,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.6066886333066279,0.11250669885778336,-0.0821241186739771,0.6265406401468935,0.11251976189760893,-0.08296463546793696,0.6265406401468935,0.11251976189760893,-0.08296463546793696,0.28463243841839253,0.09458270982338786,0.0019967283202059947
0.02,4,233,233,active_particle_index,3,core_overlap,advective_transport,front_wing,5,0.015,0.015333333333333332,0.6080506351796778,0.16875955150505564,-0.08103898131537303,0.6279231247244875,0.16877965547428614,-0.08178326435847388,0.6080506351796778,0.16875955150505564,-0.08103898131537303,0.28463243841839253,0.03943504575997829,0.0019967283202059947
0.02,4,233,233,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.6080506351796778,0.16875955150505564,-0.08103898131537303,0.6279231247244875,0.16877965547428614,-0.08178326435847388,0.6279231247244875,0.16877965547428614,-0.08178326435847388,0.28463243841839253,0.11984006166454664,0.0019967283202059947
0.02,4,234,234,active_particle_index,3,core_overlap,advective_transport,front_wing,5,0.015,0.015333333333333332,0.5894057978457576,0.22501616182220366,-0.07950500090814518,0.6093038809038708,0.22503729591210167,-0.08017324060920993,0.5894057978457576,0.22501616182220366,-0.07950500090814518,0.2846324384183925,0.02956835067536966,0.0019967283202059947
0.02,4,234,234,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5894057978457576,0.22501616182220366,-0.07950500090814518,0.6093038809038708,0.22503729591210167,-0.08017324060920993,0.6093038809038708,0.22503729591210167,-0.08017324060920993,0.2846324384183925,0.16444879778181581,0.0019967283202059947
0.02,4,235,235,active_particle_index,3,core_overlap,advective_transport,front_wing,8,0.015,0.015333333333333332,0.5907750840743968,0.28126440406939923,-0.07834863106942021,0.610697902393991,0.2812857541285153,-0.07888758227379483,0.5907750840743968,0.28126440406939923,-0.07834863106942021,0.2846324384183925,0.03948326531384238,0.0019967283202059947
0.02,4,235,235,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5907750840743968,0.28126440406939923,-0.07834863106942021,0.610697902393991,0.2812857541285153,-0.07888758227379483,0.610697902393991,0.2812857541285153,-0.07888758227379483,0.2846324384183925,0.1989917412515694,0.0019967283202059947
0.02,4,236,236,active_particle_index,3,core_overlap,advective_transport,front_wing,8,0.015,0.015333333333333332,0.5721290341955068,0.33751696122302477,-0.07680810527429054,0.5920772730300513,0.33753599705375636,-0.07724602541982695,0.5721290341955068,0.33751696122302477,-0.07680810527429054,0.28463243841839253,0.029615077922259925,0.0019967283202059947
0.02,4,236,236,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5721290341955068,0.33751696122302477,-0.07680810527429054,0.5920772730300513,0.33753599705375636,-0.07724602541982695,0.5920772730300513,0.33753599705375636,-0.07724602541982695,0.28463243841839253,0.24901857303721917,0.0019967283202059947
0.02,4,237,237,active_particle_index,3,core_overlap,advective_transport,front_wing,11,0.015,0.015333333333333332,0.5548450600177544,0.4500171709266643,-0.07410396007778412,0.5748358639567156,0.45003312478507074,-0.0743095981734035,0.5548450600177544,0.4500171709266643,-0.07410396007778412,0.28463243841839253,0.029656852271841914,0.0019967283202059947
0.02,4,238,238,active_particle_index,3,core_overlap,advective_transport,front_wing,11,0.015,0.015333333333333332,0.5734985425736451,0.3937654998304412,-0.07560575843678445,0.593468771046415,0.3937827881869755,-0.07591145205950757,0.5734985425736451,0.3937654998304412,-0.07560575843678445,0.28463243841839253,0.03953089754723335,0.0019967283202059947
0.02,4,238,238,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5734985425736451,0.3937654998304412,-0.07560575843678445,0.593468771046415,0.3937827881869755,-0.07591145205950757,0.593468771046415,0.3937827881869755,-0.07591145205950757,0.28463243841839253,0.28585986308576383,0.0019967283202059947
0.02,4,239,239,active_particle_index,3,core_overlap,advective_transport,front_wing,14,0.015,0.015333333333333332,0.6253352956845721,-0.05628841568909996,-0.08359839212273934,0.6451665490952381,-0.056314935292021265,-0.0844634594629457,0.6253352956845721,-0.05628841568909996,-0.08359839212273934,0.28463243841839253,0.03939849381639148,0.0019967283202059947
0.02,4,239,239,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.6253352956845721,-0.05628841568909996,-0.08359839212273934,0.6451665490952381,-0.056314935292021265,-0.0844634594629457,0.6451665490952381,-0.056314935292021265,-0.0844634594629457,0.28463243841839253,0.07735549818435385,0.0019967283202059947
0.02,4,240,240,active_particle_index,3,core_overlap,advective_transport,front_wing,14,0.015,0.015333333333333332,0.6066767725938621,-0.11254228779110295,-0.0821208209738345,0.6265208542968737,-0.11257914968553553,-0.08295919130391063,0.6066767725938621,-0.11254228779110295,-0.0821208209738345,0.28463243841839253,0.029519621635785954,0.0019967283202059947
0.02,4,240,240,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.6066767725938621,-0.11254228779110295,-0.0821208209738345,0.6265208542968737,-0.11257914968553553,-0.08295919130391063,0.6265208542968737,-0.11257914968553553,-0.08295919130391063,0.28463243841839253,0.09461201853106531,0.0019967283202059947
0.02,4,241,241,active_particle_index,3,core_overlap,advective_transport,front_wing,17,0.015,0.015333333333333332,0.6080270049406106,-0.16880487682453657,-0.08103224590414711,0.6278878850211824,-0.16884743124656362,-0.08177337904300291,0.6080270049406106,-0.16880487682453657,-0.08103224590414711,0.28463243841839253,0.03941844491042429,0.0019967283202059947
0.02,4,241,241,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.6080270049406106,-0.16880487682453657,-0.08103224590414711,0.6278878850211824,-0.16884743124656362,-0.08177337904300291,0.6278878850211824,-0.16884743124656362,-0.08177337904300291,0.28463243841839253,0.11989325444261946,0.0019967283202059947
0.02,4,242,242,active_particle_index,3,core_overlap,advective_transport,front_wing,17,0.015,0.015333333333333332,0.5893818172866686,-0.225048844439573,-0.0794982051507665,0.6092638695181972,-0.22509182258241056,-0.08016202068154091,0.5893818172866686,-0.225048844439573,-0.0794982051507665,0.2846324384183925,0.029549474503420905,0.0019967283202059947
0.02,4,242,242,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5893818172866686,-0.225048844439573,-0.0794982051507665,0.6092638695181972,-0.22509182258241056,-0.08016202068154091,0.6092638695181972,-0.22509182258241056,-0.08016202068154091,0.2846324384183925,0.16450572831126378,0.0019967283202059947
0.02,4,243,243,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.5907361012981154,-0.28130367886048246,-0.07833730551204926,0.6106397093997642,-0.2813444981909098,-0.0788709162134925,0.5907361012981154,-0.28130367886048246,-0.07833730551204926,0.2846324384183925,0.03945051336411388,0.0019967283202059947
0.02,4,243,243,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5907361012981154,-0.28130367886048246,-0.07833730551204926,0.6106397093997642,-0.2813444981909098,-0.0788709162134925,0.6106397093997642,-0.2813444981909098,-0.0788709162134925,0.2846324384183925,0.19906596247717226,0.0019967283202059947
0.02,4,244,244,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.5720940467887297,-0.3375433712297276,-0.07679788710516516,0.59201888916182,-0.33758004748552595,-0.07722910853073267,0.5720940467887297,-0.3375433712297276,-0.07679788710516516,0.28463243841839253,0.02958435968865013,0.0019967283202059947
0.02,4,244,244,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5720940467887297,-0.3375433712297276,-0.07679788710516516,0.59201888916182,-0.33758004748552595,-0.07722910853073267,0.59201888916182,-0.33758004748552595,-0.07722910853073267,0.28463243841839253,0.24908591250786308,0.0019967283202059947
0.02,4,245,245,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5548017627419219,-0.45003432499904406,-0.074090859387672,0.5747636091952547,-0.45006172335513533,-0.07428782892107408,0.5548017627419219,-0.45003432499904406,-0.074090859387672,0.28463243841839253,0.02961657132336191,0.0019967283202059947
0.02,4,246,246,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5734467027616756,-0.3937944986038994,-0.07559027861883175,0.5933913392800737,-0.3938261872368609,-0.07588856505489133,0.5734467027616756,-0.3937944986038994,-0.07559027861883175,0.28463243841839253,0.03948389876341317,0.0019967283202059947
0.02,4,246,246,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5734467027616756,-0.3937944986038994,-0.07559027861883175,0.5933913392800737,-0.3938261872368609,-0.07588856505489133,0.5933913392800737,-0.3938261872368609,-0.07588856505489133,0.28463243841839253,0.28594071727404885,0.0019967283202059947
0.02,4,247,247,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2240805692369587,-3.925159387215884e-06,-0.08402933730099384,1.2440058316532192,-6.547568187970147e-06,-0.08463594603131189,1.2240805692369587,-3.925159387215884e-06,-0.08402933730099384,0.2846324384183926,0.029924342337160886,0.0019967283202059947
0.02,4,248,248,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2254144949710104,0.05624378475727024,-0.08273431282858698,1.2453391290428057,0.056240031691020285,-0.0833245561535692,1.2254144949710104,0.05624378475727024,-0.08273431282858698,0.2846324384183926,0.039453489899187615,0.0019967283202059947
0.02,4,249,249,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2067455446847801,0.11249437101081619,-0.08161185718867564,1.226667988207317,0.11248968352623072,-0.08222506542552185,1.2067455446847801,0.11249437101081619,-0.08161185718867564,0.2846324384183926,0.029568176310099715,0.0019967283202059947
0.02,4,250,250,active_particle_index,3,core_overlap,advective_transport,rear_wing,29,0.015,0.015333333333333332,1.2080855269117818,0.16874127393551558,-0.08026891964431443,1.228013600936449,0.16873454678318392,-0.08081730222524663,1.2080855269117818,0.16874127393551558,-0.08026891964431443,0.2846324384183926,0.03945359260049562,0.0019967283202059947
0.02,4,251,251,active_particle_index,3,core_overlap,advective_transport,rear_wing,29,0.015,0.015333333333333332,1.1894269527544201,0.22499220790344907,-0.0790753374112475,1.209359547789643,0.22498477091897287,-0.07958930711191765,1.1894269527544201,0.22499220790344907,-0.0790753374112475,0.2846324384183924,0.029577465068811495,0.0019967283202059947
0.02,4,252,252,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.1907731368703651,0.2812388085355908,-0.07768936766132879,1.2107166227353705,0.2812289361230273,-0.07810004907510515,1.1907731368703651,0.2812388085355908,-0.07768936766132879,0.2846324384183924,0.039469527652952946,0.0019967283202059947
0.02,4,253,253,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.1721213120218223,0.33749042369643784,-0.0764490801088634,1.1920748225697497,0.33748042539256456,-0.07677912695587819,1.1721213120218223,0.33749042369643784,-0.0764490801088634,0.28463243841839253,0.02959935428126892,0.0019967283202059947
0.02,4,254,254,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1548198099791067,0.4499900209886642,-0.07380197340145687,1.1747981477187572,0.4499789969028122,-0.07392174749431954,1.1548198099791067,0.4499900209886642,-0.07380197340145687,0.28463243841839253,0.029626808901480062,0.0019967283202059947
0.02,4,255,255,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.173470732607865,0.39373761070520763,-0.07504766599056825,1.193437418502038,0.39372569324743,-0.07526079766801824,1.173470732607865,0.39373761070520763,-0.07504766599056825,0.28463243841839253,0.03949610067536816,0.0019967283202059947
0.02,4,256,256,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.2254131952464347,-0.05625426531776059,-0.08273406499137316,1.2453371933148665,-0.05625571005225241,-0.08332419455074479,1.2254131952464347,-0.05625426531776059,-0.08273406499137316,0.2846324384183926,0.039453800762071535,0.0019967283202059947
0.02,4,257,257,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.20674356249824,-0.11250231391739111,-0.08161148635782943,1.226664681530352,-0.1125029331633358,-0.08222445492394498,1.20674356249824,-0.11250231391739111,-0.08161148635782943,0.2846324384183926,0.029567423631189874,0.0019967283202059947
0.02,4,258,258,active_particle_index,3,core_overlap,advective_transport,rear_wing,41,0.015,0.015333333333333332,1.2080815720288567,-0.16875158655215536,-0.08026816465550968,1.2280076950216954,-0.16874997607546616,-0.08081619541794627,1.2080815720288567,-0.16875158655215536,-0.08026816465550968,0.2846324384183926,0.039451250115938315,0.0019967283202059947
0.02,4,259,259,active_particle_index,3,core_overlap,advective_transport,rear_wing,41,0.015,0.015333333333333332,1.1894229498470141,-0.22499979988673244,-0.07907458563494442,1.2093528701225031,-0.22499743503585917,-0.07958806692512191,1.1894229498470141,-0.22499979988673244,-0.07907458563494442,0.2846324384183924,0.029574658130200087,0.0019967283202059947
0.02,4,260,260,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.1907665775093141,-0.2812483641748793,-0.07768811339325819,1.2107068217335044,-0.2812432354908886,-0.07809820369197581,1.1907665775093141,-0.2812483641748793,-0.07768811339325819,0.2846324384183924,0.0394644958518097,0.0019967283202059947
0.02,4,261,261,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.1721154055499239,-0.3374972209689044,-0.07644796563968768,1.1920649692356649,-0.33749176347618826,-0.07677728373619087,1.1721154055499239,-0.3374972209689044,-0.07644796563968768,0.28463243841839253,0.029594546650702356,0.0019967283202059947
0.02,4,262,262,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1548122699376697,-0.4499956294999042,-0.07380054594126594,1.1747855688390376,-0.44998835146013644,-0.07391938185519766,1.1548122699376697,-0.4499956294999042,-0.07380054594126594,0.28463243841839253,0.029620213168532385,0.0019967283202059947
0.02,4,263,263,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1734618242894523,-0.39374585273149004,-0.07504596113151871,1.193424103580561,-0.3937380300618094,-0.07525828057026973,1.1734618242894523,-0.39374585273149004,-0.07504596113151871,0.28463243841839253,0.039488553425214734,0.0019967283202059947
0.02,4,264,264,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.6041663223755392,-6.39287183351959e-06,-0.0837828369800084,0.6239980562411359,-1.8882373150438493e-05,-0.08471213318058698,0.6041663223755392,-6.39287183351959e-06,-0.0837828369800084,0.28463243841839253,0.0011162324107596262,0.0019967283202059947
0.02,4,264,264,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.6041663223755392,-6.39287183351959e-06,-0.0837828369800084,0.6239980562411359,-1.8882373150438493e-05,-0.08471213318058698,0.6239980562411359,-1.8882373150438493e-05,-0.08471213318058698,0.28463243841839253,0.08054783661962564,0.0019967283202059947
0.02,4,265,265,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.605506278691045,0.056238122241729714,-0.08284770935904615,0.6253437235890664,0.05623976815061718,-0.08375282618863368,0.605506278691045,0.056238122241729714,-0.08284770935904615,0.28463243841839253,0.019781428444107914,0.0019967283202059947
0.02,4,265,265,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.605506278691045,0.056238122241729714,-0.08284770935904615,0.6253437235890664,0.05623976815061718,-0.08375282618863368,0.6253437235890664,0.05623976815061718,-0.08375282618863368,0.28463243841839253,0.08059716961170901,0.0019967283202059947
0.02,4,266,266,active_particle_index,3,core_overlap,advective_transport,front_wing,2,0.015,0.015333333333333332,0.5868359519589591,0.11249451511356323,-0.08135096832167643,0.6066900741778724,0.11250536781691382,-0.08223181015834538,0.5868359519589591,0.11249451511356323,-0.08135096832167643,0.28463243841839253,0.0011125128988171455,0.0019967283202059947
0.02,4,266,266,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.5868359519589591,0.11249451511356323,-0.08135096832167643,0.6066900741778724,0.11250536781691382,-0.08223181015834538,0.6066900741778724,0.11250536781691382,-0.08223181015834538,0.28463243841839253,0.10459157472175487,0.0019967283202059947
0.02,4,267,267,active_particle_index,3,core_overlap,advective_transport,front_wing,5,0.015,0.015333333333333332,0.5881777783920119,0.16874016791221944,-0.08038795752180036,0.6080520790546262,0.16875793088407376,-0.0811732318326589,0.5881777783920119,0.16874016791221944,-0.08038795752180036,0.28463243841839253,0.019782324944401138,0.0019967283202059947
0.02,4,267,267,active_particle_index,3,core_overlap,advective_transport,rear_wing,24,0.019666666666666666,0.02,0.5881777783920119,0.16874016791221944,-0.08038795752180036,0.6080520790546262,0.16875793088407376,-0.0811732318326589,0.6080520790546262,0.16875793088407376,-0.0811732318326589,0.28463243841839253,0.13212024103986095,0.0019967283202059947
0.02,4,268,268,active_particle_index,3,core_overlap,advective_transport,front_wing,11,0.015,0.015333333333333332,0.5695081308735287,0.2249956527986562,-0.07888755587596147,0.5894076116209325,0.22501482134913298,-0.07959422213429275,0.5695081308735287,0.2249956527986562,-0.07888755587596147,0.2846324384183925,0.0011403849906086723,0.0019967283202059947
0.02,4,268,268,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5695081308735287,0.2249956527986562,-0.07888755587596147,0.5894076116209325,0.22501482134913298,-0.07959422213429275,0.5894076116209325,0.22501482134913298,-0.07959422213429275,0.2846324384183925,0.17785043226939745,0.0019967283202059947
