time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
8.147999999916,252,4.462113857269287,24.223194122314453,22.351402282714844,-0.05155412601904268,-0.04570409655570984,0.0,12.507033348083496,0.0,0.0,12.489625930786133,-0.001411960693076253,-0.00010565802949713543,0.0,3.6797225675400114e-06,1.3430144463200122e-07,-1.3499372005462646,100528,0.000784553587436676,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6778130027988234,0.8507614847540165,0.15399750029281203,0.0007376658481302284,0,none,0.0,0.0,0.0,0.0
8.438999999913,261,4.44754695892334,23.48356819152832,21.718870162963867,-0.050058069917860604,-0.04430881515145302,0.0,12.502240180969238,0.0,0.0,12.486720085144043,-0.001381237292662263,-0.00013972580200061202,0.0,5.56528129891376e-06,-1.42182398121804e-06,-1.3581377267837524,103407,0.0007612822810187936,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.6794310189190447,0.8507612492787043,0.1663077833450355,0.0029953816040133295,0,none,0.0,0.0,0.0,0.0
8.72999999991,270,4.433253288269043,22.787246704101562,21.12221336364746,-0.049119143142420024,-0.04299486055970192,0.0,12.49728775024414,0.0,0.0,12.483463287353516,-0.0013758643763139844,-0.00017092755297198892,0.0,4.547995558823459e-06,1.5142431948333979e-06,-1.3662091493606567,106610,0.0007386054494418204,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6801501419827832,0.8507612624589733,0.17154176717734165,0.0018825904493678328,0,none,0.0,0.0,0.0,0.0
9.020999999907,279,4.419270992279053,22.13024139404297,20.557146072387695,-0.04804912711386384,-0.04175550118088722,0.0,12.492510795593262,0.0,0.0,12.480192184448242,-0.0013365442864596844,-0.00020067367586307228,0.0,7.162499969126657e-06,4.288322088541463e-06,-1.3742656707763672,110085,0.0007147995056584477,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6792512438035041,0.8507610163540072,0.18258157895022797,0.0,0,none,0.0,0.0,0.0,0.0
9.311999999904,288,4.405807018280029,21.504684448242188,20.019248962402344,-0.046267951887155455,-0.040575481951236725,0.0,12.487833976745605,0.0,0.0,12.477038383483887,-0.00133211025968194,-0.00021546127391047776,0.0,5.4249221648206e-06,6.603235306101851e-06,-1.3823243379592896,113573,0.0006922919419594109,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6780826694660386,0.8507615119695618,0.2262796615377417,0.0008433915647717787,0,none,0.0,0.0,0.0,0.0
9.602999999901,297,4.392544746398926,20.909324645996094,19.50591278076172,-0.04557481746130665,-0.03945218399167061,0.0,12.483097076416016,0.0,0.0,12.4738130569458,-0.001332173473201692,-0.00022431861725635827,0.0,3.6765832192031667e-06,9.614810551283881e-06,-1.3903056383132935,116972,0.0006723504047840834,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.6800602533619822,0.8507616619730546,0.2134264444813411,0.0,0,none,0.0,0.0,0.0,0.0
9.893999999898,306,4.379617691040039,20.34332275390625,19.01738739013672,-0.044422870649553206,-0.0383843369781971,0.0,12.478302955627441,0.0,0.0,12.470481872558594,-0.0013243004214018583,-0.00022818893194198608,0.0,-1.3222070265328512e-06,1.1319796612951905e-05,-1.398256540298462,120337,0.0006528942612931132,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.6765545428065016,0.8047380095477643,0.21783744267408334,0.0,0,none,0.0,0.0,0.0,0.0
10.184999999895,315,4.366955757141113,19.804012298583984,18.550678253173828,-0.0435118003403997,-0.037365686148405075,0.0,12.473492622375488,0.0,0.0,12.467158317565918,-0.0013083538506180048,-0.0002369141293456778,0.0,-7.499121693399502e-06,9.915726877807174e-06,-1.4062089920043945,123519,0.0006319561507552862,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6783523380867069,0.8507613231263422,0.24778383444232988,0.0,0,none,0.0,0.0,0.0,0.0
10.475999999892,324,4.354588985443115,19.291135787963867,18.107025146484375,-0.04249749724441765,-0.03639838472008705,0.0,12.4686918258667,0.0,0.0,12.463802337646484,-0.0013216364895924926,-0.00023983819119166583,0.0,-7.779164661769755e-06,1.4819583157077432e-05,-1.414057970046997,126626,0.0006152655696496367,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6770040020282267,0.8047382094290497,0.24422234562377476,0.0,0,none,0.0,0.0,0.0,0.0
10.766999999889,333,4.342557907104492,18.804933547973633,17.68515968322754,-0.041343911817000256,-0.03548111021518707,0.0,12.46417236328125,0.0,0.0,12.460637092590332,-0.001314336434006691,-0.000239716493524611,0.0,-1.1555757737369277e-05,1.4629146789957304e-05,-1.4218679666519165,129766,0.0005957978428341448,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6767823986209586,0.9213920955954498,0.23364629480146581,0.0,0,none,0.0,0.0,0.0,0.0
